carpark_number,update_datetime,timestamp,total_lots,lots_available
JM2,2019-02-21T04:28:47,2019-02-21T04:29:27+08:00,300,0
J70,2019-02-21T05:28:13,2019-02-21T05:29:30+08:00,151,30
J85M,2019-02-21T05:28:03,2019-02-21T05:29:30+08:00,217,217
J72,2019-02-21T05:29:10,2019-02-21T05:29:30+08:00,255,29
J69,2019-02-21T05:29:06,2019-02-21T05:29:30+08:00,222,222
JM31,2019-02-21T05:28:10,2019-02-21T05:29:30+08:00,180,45
J62M,2019-02-21T05:28:29,2019-02-21T05:29:30+08:00,222,103
J63,2019-02-21T05:28:29,2019-02-21T05:29:30+08:00,153,19
J83M,2019-02-21T05:28:15,2019-02-21T05:29:30+08:00,163,163
J67,2019-02-21T05:28:54,2019-02-21T05:29:30+08:00,156,26
JM2,2019-02-21T05:28:40,2019-02-21T05:29:30+08:00,300,0
J70,2019-02-21T06:26:43,2019-02-21T06:29:27+08:00,151,38
J85M,2019-02-21T06:28:04,2019-02-21T06:29:27+08:00,217,217
J72,2019-02-21T06:28:12,2019-02-21T06:29:27+08:00,255,56
J69,2019-02-21T06:28:08,2019-02-21T06:29:27+08:00,222,222
JM31,2019-02-21T06:28:11,2019-02-21T06:29:27+08:00,180,47
J62M,2019-02-21T06:27:30,2019-02-21T06:29:27+08:00,222,104
J63,2019-02-21T06:27:29,2019-02-21T06:29:27+08:00,153,27
J83M,2019-02-21T06:26:45,2019-02-21T06:29:27+08:00,163,163
J67,2019-02-21T06:27:55,2019-02-21T06:29:27+08:00,156,18
JM2,2019-02-21T06:28:11,2019-02-21T06:29:27+08:00,300,0
J70,2019-02-21T07:28:14,2019-02-21T07:29:27+08:00,151,83
J85M,2019-02-21T07:28:04,2019-02-21T07:29:27+08:00,217,217
J72,2019-02-21T07:28:44,2019-02-21T07:29:27+08:00,255,111
J69,2019-02-21T07:28:57,2019-02-21T07:29:27+08:00,222,143
JM31,2019-02-21T07:28:11,2019-02-21T07:29:27+08:00,180,56
J62M,2019-02-21T07:28:31,2019-02-21T07:29:27+08:00,222,113
J63,2019-02-21T07:28:30,2019-02-21T07:29:27+08:00,153,69
J83M,2019-02-21T07:28:16,2019-02-21T07:29:27+08:00,163,163
J67,2019-02-21T07:28:56,2019-02-21T07:29:27+08:00,156,15
JM2,2019-02-21T07:28:12,2019-02-21T07:29:27+08:00,300,0
J70,2019-02-21T08:26:44,2019-02-21T08:29:29+08:00,151,107
J85M,2019-02-21T08:26:35,2019-02-21T08:29:29+08:00,217,217
J72,2019-02-21T08:27:45,2019-02-21T08:29:29+08:00,255,161
J69,2019-02-21T08:27:41,2019-02-21T08:29:29+08:00,222,222
JM31,2019-02-21T08:26:41,2019-02-21T08:29:29+08:00,180,57
J62M,2019-02-21T08:27:31,2019-02-21T08:29:29+08:00,222,118
J63,2019-02-21T08:27:31,2019-02-21T08:29:29+08:00,153,92
J83M,2019-02-21T08:26:46,2019-02-21T08:29:29+08:00,163,163
J67,2019-02-21T08:26:57,2019-02-21T08:29:29+08:00,156,31
JM2,2019-02-21T08:28:14,2019-02-21T08:29:29+08:00,300,0
J70,2019-02-21T09:28:15,2019-02-21T09:29:27+08:00,151,121
J85M,2019-02-21T09:28:06,2019-02-21T09:29:27+08:00,217,216
J72,2019-02-21T09:28:17,2019-02-21T09:29:27+08:00,255,183
J69,2019-02-21T09:28:13,2019-02-21T09:29:27+08:00,222,222
JM31,2019-02-21T09:28:12,2019-02-21T09:29:27+08:00,180,63
J62M,2019-02-21T09:28:32,2019-02-21T09:29:27+08:00,222,123
J63,2019-02-21T09:28:32,2019-02-21T09:29:27+08:00,153,100
J83M,2019-02-21T09:28:17,2019-02-21T09:29:27+08:00,163,162
J67,2019-02-21T09:27:58,2019-02-21T09:29:27+08:00,156,33
JM2,2019-02-21T09:28:45,2019-02-21T09:29:27+08:00,300,0
J70,2019-02-21T10:26:45,2019-02-21T10:28:29+08:00,151,120
J85M,2019-02-21T10:26:36,2019-02-21T10:28:29+08:00,217,215
J72,2019-02-21T10:27:19,2019-02-21T10:28:29+08:00,255,193
J69,2019-02-21T10:27:14,2019-02-21T10:28:29+08:00,222,222
JM31,2019-02-21T10:26:42,2019-02-21T10:28:29+08:00,180,57
J62M,2019-02-21T10:26:33,2019-02-21T10:28:29+08:00,222,125
J63,2019-02-21T10:26:33,2019-02-21T10:28:29+08:00,153,107
J83M,2019-02-21T10:26:47,2019-02-21T10:28:29+08:00,163,162
J67,2019-02-21T10:26:59,2019-02-21T10:28:29+08:00,156,31
JM2,2019-02-21T10:27:45,2019-02-21T10:28:29+08:00,300,0
J70,2019-02-21T11:28:16,2019-02-21T11:29:27+08:00,151,125
J85M,2019-02-21T11:28:07,2019-02-21T11:29:27+08:00,217,215
J72,2019-02-21T11:28:21,2019-02-21T11:29:27+08:00,255,195
J69,2019-02-21T11:28:16,2019-02-21T11:29:27+08:00,222,222
JM31,2019-02-21T11:28:13,2019-02-21T11:29:27+08:00,180,64
J62M,2019-02-21T11:27:34,2019-02-21T11:29:27+08:00,222,127
J63,2019-02-21T11:27:33,2019-02-21T11:29:27+08:00,153,109
J83M,2019-02-21T11:28:17,2019-02-21T11:29:27+08:00,163,158
J67,2019-02-21T11:28:00,2019-02-21T11:29:27+08:00,156,27
JM2,2019-02-21T11:28:46,2019-02-21T11:29:27+08:00,300,0
J70,2019-02-21T12:26:47,2019-02-21T12:28:27+08:00,151,121
J85M,2019-02-21T12:26:37,2019-02-21T12:28:27+08:00,217,214
J72,2019-02-21T12:26:53,2019-02-21T12:28:27+08:00,255,193
J69,2019-02-21T12:27:01,2019-02-21T12:28:27+08:00,222,215
JM31,2019-02-21T12:26:43,2019-02-21T12:28:27+08:00,180,0
J62M,2019-02-21T12:26:35,2019-02-21T12:28:27+08:00,222,131
J63,2019-02-21T12:26:34,2019-02-21T12:28:27+08:00,153,113
J83M,2019-02-21T12:26:48,2019-02-21T12:28:27+08:00,163,160
J67,2019-02-21T12:27:00,2019-02-21T12:28:27+08:00,156,0
JM2,2019-02-21T12:27:18,2019-02-21T12:28:27+08:00,300,0
J70,2019-02-21T13:26:47,2019-02-21T13:29:27+08:00,151,122
J85M,2019-02-21T13:26:38,2019-02-21T13:29:27+08:00,217,217
J72,2019-02-21T13:27:54,2019-02-21T13:29:27+08:00,255,184
J69,2019-02-21T13:27:49,2019-02-21T13:29:27+08:00,222,222
JM31,2019-02-21T13:26:43,2019-02-21T13:29:27+08:00,180,22
J62M,2019-02-21T13:27:35,2019-02-21T13:29:27+08:00,222,131
J63,2019-02-21T13:27:35,2019-02-21T13:29:27+08:00,153,110
J83M,2019-02-21T13:26:48,2019-02-21T13:29:27+08:00,163,159
J67,2019-02-21T13:27:01,2019-02-21T13:29:27+08:00,156,131
JM2,2019-02-21T13:28:18,2019-02-21T13:29:27+08:00,300,0
J70,2019-02-21T14:28:18,2019-02-21T14:29:27+08:00,151,118
J85M,2019-02-21T14:28:08,2019-02-21T14:29:27+08:00,217,216
J72,2019-02-21T14:28:26,2019-02-21T14:29:27+08:00,255,190
J69,2019-02-21T14:28:51,2019-02-21T14:29:27+08:00,222,222
JM31,2019-02-21T14:28:14,2019-02-21T14:29:27+08:00,180,64
J62M,2019-02-21T14:28:36,2019-02-21T14:29:27+08:00,222,134
J63,2019-02-21T14:28:36,2019-02-21T14:29:27+08:00,153,108
J83M,2019-02-21T14:28:19,2019-02-21T14:29:27+08:00,163,162
J67,2019-02-21T14:28:02,2019-02-21T14:29:27+08:00,156,148
JM2,2019-02-21T14:29:19,2019-02-21T14:29:27+08:00,300,0
J70,2019-02-21T15:26:48,2019-02-21T15:29:29+08:00,151,106
J85M,2019-02-21T15:26:39,2019-02-21T15:29:29+08:00,217,212
J72,2019-02-21T15:27:28,2019-02-21T15:29:29+08:00,255,182
J69,2019-02-21T15:27:23,2019-02-21T15:29:29+08:00,222,222
JM31,2019-02-21T15:26:44,2019-02-21T15:29:29+08:00,180,77
J62M,2019-02-21T15:27:37,2019-02-21T15:29:29+08:00,222,135
J63,2019-02-21T15:27:37,2019-02-21T15:29:29+08:00,153,116
J83M,2019-02-21T15:26:49,2019-02-21T15:29:29+08:00,163,163
J67,2019-02-21T15:27:03,2019-02-21T15:29:29+08:00,156,140
JM2,2019-02-21T15:28:50,2019-02-21T15:29:29+08:00,300,0
J70,2019-02-21T16:28:19,2019-02-21T16:29:27+08:00,151,108
J85M,2019-02-21T16:28:09,2019-02-21T16:29:27+08:00,217,209
J72,2019-02-21T16:28:30,2019-02-21T16:29:27+08:00,255,160
J69,2019-02-21T16:28:24,2019-02-21T16:29:27+08:00,222,222
JM31,2019-02-21T16:28:15,2019-02-21T16:29:27+08:00,180,65
J62M,2019-02-21T16:27:38,2019-02-21T16:29:27+08:00,222,132
J63,2019-02-21T16:27:37,2019-02-21T16:29:27+08:00,153,109
J83M,2019-02-21T16:28:20,2019-02-21T16:29:27+08:00,163,162
J67,2019-02-21T16:28:04,2019-02-21T16:29:27+08:00,156,149
JM2,2019-02-21T16:28:52,2019-02-21T16:29:27+08:00,300,0
J70,2019-02-21T17:28:20,2019-02-21T17:29:27+08:00,151,99
J85M,2019-02-21T17:28:10,2019-02-21T17:29:27+08:00,217,202
J72,2019-02-21T17:29:02,2019-02-21T17:29:27+08:00,255,147
J69,2019-02-21T17:29:06,2019-02-21T17:29:27+08:00,222,200
JM31,2019-02-21T17:28:15,2019-02-21T17:29:27+08:00,180,54
J62M,2019-02-21T17:28:39,2019-02-21T17:29:27+08:00,222,131
J63,2019-02-21T17:28:38,2019-02-21T17:29:27+08:00,153,99
J83M,2019-02-21T17:28:20,2019-02-21T17:29:27+08:00,163,151
J67,2019-02-21T17:29:05,2019-02-21T17:29:27+08:00,156,136
JM2,2019-02-21T17:28:22,2019-02-21T17:29:27+08:00,300,0
J70,2019-02-21T18:26:50,2019-02-21T18:29:28+08:00,151,73
J85M,2019-02-21T18:26:40,2019-02-21T18:29:28+08:00,217,181
J72,2019-02-21T18:28:04,2019-02-21T18:29:28+08:00,255,114
J69,2019-02-21T18:28:06,2019-02-21T18:29:28+08:00,222,155
JM31,2019-02-21T18:26:45,2019-02-21T18:29:28+08:00,180,28
J62M,2019-02-21T18:27:39,2019-02-21T18:29:28+08:00,222,133
J63,2019-02-21T18:27:39,2019-02-21T18:29:28+08:00,153,96
J83M,2019-02-21T18:26:51,2019-02-21T18:29:28+08:00,163,138
J67,2019-02-21T18:28:06,2019-02-21T18:29:28+08:00,156,132
JM2,2019-02-21T18:28:23,2019-02-21T18:29:28+08:00,300,0
J70,2019-02-21T19:28:21,2019-02-21T19:29:28+08:00,151,64
J85M,2019-02-21T19:28:11,2019-02-21T19:29:28+08:00,217,157
J72,2019-02-21T19:28:35,2019-02-21T19:29:28+08:00,255,85
J69,2019-02-21T19:28:59,2019-02-21T19:29:28+08:00,222,222
JM31,2019-02-21T19:28:16,2019-02-21T19:29:28+08:00,180,37
J62M,2019-02-21T19:28:40,2019-02-21T19:29:28+08:00,222,125
J63,2019-02-21T19:28:40,2019-02-21T19:29:28+08:00,153,74
J83M,2019-02-21T19:28:21,2019-02-21T19:29:28+08:00,163,122
J67,2019-02-21T19:28:07,2019-02-21T19:29:28+08:00,156,103
JM2,2019-02-21T19:28:25,2019-02-21T19:29:28+08:00,300,0
J70,2019-02-21T20:26:51,2019-02-21T20:29:27+08:00,151,56
J85M,2019-02-21T20:26:41,2019-02-21T20:29:27+08:00,217,140
J72,2019-02-21T20:27:37,2019-02-21T20:29:27+08:00,255,83
J69,2019-02-21T20:27:31,2019-02-21T20:29:27+08:00,222,222
JM31,2019-02-21T20:26:46,2019-02-21T20:29:27+08:00,180,45
J62M,2019-02-21T20:27:41,2019-02-21T20:29:27+08:00,222,123
J63,2019-02-21T20:27:41,2019-02-21T20:29:27+08:00,153,62
J83M,2019-02-21T20:26:52,2019-02-21T20:29:27+08:00,163,123
J67,2019-02-21T20:27:08,2019-02-21T20:29:27+08:00,156,108
JM2,2019-02-21T20:28:56,2019-02-21T20:29:27+08:00,300,0
J70,2019-02-21T21:28:22,2019-02-21T21:29:28+08:00,151,50
J85M,2019-02-21T21:28:12,2019-02-21T21:29:28+08:00,217,127
J72,2019-02-21T21:28:39,2019-02-21T21:29:28+08:00,255,69
J69,2019-02-21T21:28:33,2019-02-21T21:29:28+08:00,222,222
JM31,2019-02-21T21:28:17,2019-02-21T21:29:28+08:00,180,44
J62M,2019-02-21T21:27:42,2019-02-21T21:29:28+08:00,222,120
J63,2019-02-21T21:27:41,2019-02-21T21:29:28+08:00,153,47
J83M,2019-02-21T21:28:22,2019-02-21T21:29:28+08:00,163,112
J67,2019-02-21T21:28:08,2019-02-21T21:29:28+08:00,156,116
JM2,2019-02-21T21:28:57,2019-02-21T21:29:28+08:00,300,0
J70,2019-02-21T22:26:52,2019-02-21T22:29:27+08:00,151,35
J85M,2019-02-21T22:26:42,2019-02-21T22:29:27+08:00,217,116
J72,2019-02-21T22:27:11,2019-02-21T22:29:27+08:00,255,46
J69,2019-02-21T22:27:10,2019-02-21T22:29:27+08:00,222,102
JM31,2019-02-21T22:26:47,2019-02-21T22:29:27+08:00,180,51
J62M,2019-02-21T22:26:43,2019-02-21T22:29:27+08:00,222,115
J63,2019-02-21T22:26:42,2019-02-21T22:29:27+08:00,153,40
J83M,2019-02-21T22:26:53,2019-02-21T22:29:27+08:00,163,100
J67,2019-02-21T22:27:09,2019-02-21T22:29:27+08:00,156,106
JM2,2019-02-21T22:28:58,2019-02-21T22:29:27+08:00,300,0
J70,2019-02-21T23:26:53,2019-02-21T23:29:27+08:00,151,26
J85M,2019-02-21T23:28:13,2019-02-21T23:29:27+08:00,217,109
J72,2019-02-21T23:28:13,2019-02-21T23:29:27+08:00,255,35
J69,2019-02-21T23:28:11,2019-02-21T23:29:27+08:00,222,93
JM31,2019-02-21T23:28:18,2019-02-21T23:29:27+08:00,180,53
J62M,2019-02-21T23:27:43,2019-02-21T23:29:27+08:00,222,108
J63,2019-02-21T23:27:43,2019-02-21T23:29:27+08:00,153,33
J83M,2019-02-21T23:26:53,2019-02-21T23:29:27+08:00,163,92
J67,2019-02-21T23:28:10,2019-02-21T23:29:27+08:00,156,105
JM2,2019-02-21T23:28:28,2019-02-21T23:29:27+08:00,300,0
J70,2019-02-22T00:28:23,2019-02-22T00:29:27+08:00,151,33
J85M,2019-02-22T00:28:13,2019-02-22T00:29:27+08:00,217,104
J72,2019-02-22T00:28:45,2019-02-22T00:29:27+08:00,255,25
J69,2019-02-22T00:29:07,2019-02-22T00:29:27+08:00,222,222
JM31,2019-02-22T00:28:18,2019-02-22T00:29:27+08:00,180,47
J62M,2019-02-22T00:28:44,2019-02-22T00:29:27+08:00,222,107
J63,2019-02-22T00:28:44,2019-02-22T00:29:27+08:00,153,25
J83M,2019-02-22T00:28:23,2019-02-22T00:29:27+08:00,163,87
J67,2019-02-22T00:28:11,2019-02-22T00:29:27+08:00,156,124
JM2,2019-02-22T00:28:29,2019-02-22T00:29:27+08:00,300,0
J70,2019-02-22T01:26:54,2019-02-22T01:29:28+08:00,151,29
J85M,2019-02-22T01:26:44,2019-02-22T01:29:28+08:00,217,102
J72,2019-02-22T01:27:46,2019-02-22T01:29:28+08:00,255,17
J69,2019-02-22T01:27:39,2019-02-22T01:29:28+08:00,222,222
JM31,2019-02-22T01:26:48,2019-02-22T01:29:28+08:00,180,44
J62M,2019-02-22T01:27:45,2019-02-22T01:29:28+08:00,222,107
J63,2019-02-22T01:27:44,2019-02-22T01:29:28+08:00,153,25
J83M,2019-02-22T01:26:54,2019-02-22T01:29:28+08:00,163,87
J67,2019-02-22T01:27:12,2019-02-22T01:29:28+08:00,156,119
JM2,2019-02-22T01:28:01,2019-02-22T01:29:28+08:00,300,0
J70,2019-02-22T02:28:25,2019-02-22T02:29:27+08:00,151,29
J85M,2019-02-22T02:28:14,2019-02-22T02:29:27+08:00,217,99
J72,2019-02-22T02:28:18,2019-02-22T02:29:27+08:00,255,18
J69,2019-02-22T02:28:41,2019-02-22T02:29:27+08:00,222,222
JM31,2019-02-22T02:28:19,2019-02-22T02:29:27+08:00,180,44
J62M,2019-02-22T02:28:46,2019-02-22T02:29:27+08:00,222,105
J63,2019-02-22T02:28:45,2019-02-22T02:29:27+08:00,153,23
J83M,2019-02-22T02:28:24,2019-02-22T02:29:27+08:00,163,84
J67,2019-02-22T02:28:13,2019-02-22T02:29:27+08:00,156,134
JM2,2019-02-22T02:29:02,2019-02-22T02:29:27+08:00,300,0
J70,2019-02-22T03:26:44,2019-02-22T03:29:27+08:00,151,28
J85M,2019-02-22T03:26:32,2019-02-22T03:29:27+08:00,217,99
J72,2019-02-22T03:27:32,2019-02-22T03:29:27+08:00,255,18
J69,2019-02-22T03:27:12,2019-02-22T03:29:27+08:00,222,222
JM31,2019-02-22T03:26:39,2019-02-22T03:29:27+08:00,180,44
J62M,2019-02-22T03:27:26,2019-02-22T03:29:27+08:00,222,105
J63,2019-02-22T03:27:25,2019-02-22T03:29:27+08:00,153,20
J83M,2019-02-22T03:26:45,2019-02-22T03:29:27+08:00,163,83
J67,2019-02-22T03:26:40,2019-02-22T03:29:27+08:00,156,131
JM2,2019-02-22T03:29:03,2019-02-22T03:29:27+08:00,300,0
J70,2019-02-22T04:28:15,2019-02-22T04:29:27+08:00,151,28
J85M,2019-02-22T04:28:03,2019-02-22T04:29:27+08:00,217,217
J72,2019-02-22T04:28:03,2019-02-22T04:29:27+08:00,255,27
J69,2019-02-22T04:28:14,2019-02-22T04:29:27+08:00,222,222
JM31,2019-02-22T04:28:10,2019-02-22T04:29:27+08:00,180,45
J62M,2019-02-22T04:28:27,2019-02-22T04:29:27+08:00,222,104
J63,2019-02-22T04:28:26,2019-02-22T04:29:27+08:00,153,24
J83M,2019-02-22T04:28:16,2019-02-22T04:29:27+08:00,163,162
J67,2019-02-22T04:27:41,2019-02-22T04:29:27+08:00,156,131
JM2,2019-02-22T04:28:35,2019-02-22T04:29:27+08:00,300,0
J70,2019-02-22T05:28:15,2019-02-22T05:29:27+08:00,151,30
J85M,2019-02-22T05:28:04,2019-02-22T05:29:27+08:00,217,217
J72,2019-02-22T05:29:05,2019-02-22T05:29:27+08:00,255,35
J69,2019-02-22T05:29:16,2019-02-22T05:29:27+08:00,222,222
JM31,2019-02-22T05:28:10,2019-02-22T05:29:27+08:00,180,46
J62M,2019-02-22T05:28:27,2019-02-22T05:29:27+08:00,222,106
J63,2019-02-22T05:28:27,2019-02-22T05:29:27+08:00,153,21
J83M,2019-02-22T05:28:16,2019-02-22T05:29:27+08:00,163,162
J67,2019-02-22T05:28:42,2019-02-22T05:29:27+08:00,156,130
JM2,2019-02-22T05:28:31,2019-02-22T05:29:27+08:00,300,0
J70,2019-02-22T06:26:46,2019-02-22T06:29:26+08:00,151,44
J85M,2019-02-22T06:28:04,2019-02-22T06:29:26+08:00,217,217
J72,2019-02-22T06:27:37,2019-02-22T06:29:26+08:00,255,51
J69,2019-02-22T06:27:47,2019-02-22T06:29:26+08:00,222,222
JM31,2019-02-22T06:26:40,2019-02-22T06:29:26+08:00,180,50
J62M,2019-02-22T06:27:28,2019-02-22T06:29:26+08:00,222,107
J63,2019-02-22T06:27:28,2019-02-22T06:29:26+08:00,153,34
J83M,2019-02-22T06:26:47,2019-02-22T06:29:26+08:00,163,163
J67,2019-02-22T06:27:43,2019-02-22T06:29:26+08:00,156,120
JM2,2019-02-22T06:28:32,2019-02-22T06:29:26+08:00,300,0
J70,2019-02-22T07:28:17,2019-02-22T07:29:27+08:00,151,73
J85M,2019-02-22T07:28:05,2019-02-22T07:29:27+08:00,217,217
J72,2019-02-22T07:28:39,2019-02-22T07:29:27+08:00,255,118
J69,2019-02-22T07:28:49,2019-02-22T07:29:27+08:00,222,222
JM31,2019-02-22T07:28:11,2019-02-22T07:29:27+08:00,180,59
J62M,2019-02-22T07:28:29,2019-02-22T07:29:27+08:00,222,115
J63,2019-02-22T07:28:28,2019-02-22T07:29:27+08:00,153,72
J83M,2019-02-22T07:28:17,2019-02-22T07:29:27+08:00,163,163
J67,2019-02-22T07:28:44,2019-02-22T07:29:27+08:00,156,120
JM2,2019-02-22T07:28:03,2019-02-22T07:29:27+08:00,300,0
J70,2019-02-22T08:26:47,2019-02-22T08:29:27+08:00,151,101
J85M,2019-02-22T08:26:35,2019-02-22T08:29:27+08:00,217,216
J72,2019-02-22T08:27:41,2019-02-22T08:29:27+08:00,255,172
J69,2019-02-22T08:27:45,2019-02-22T08:29:27+08:00,222,189
JM31,2019-02-22T08:26:41,2019-02-22T08:29:27+08:00,180,68
J62M,2019-02-22T08:27:30,2019-02-22T08:29:27+08:00,222,121
J63,2019-02-22T08:27:29,2019-02-22T08:29:27+08:00,153,85
J83M,2019-02-22T08:26:48,2019-02-22T08:29:27+08:00,163,163
J67,2019-02-22T08:27:45,2019-02-22T08:29:27+08:00,156,131
JM2,2019-02-22T08:28:05,2019-02-22T08:29:27+08:00,300,0
J70,2019-02-22T09:28:18,2019-02-22T09:29:26+08:00,151,113
J85M,2019-02-22T09:28:06,2019-02-22T09:29:26+08:00,217,217
J72,2019-02-22T09:28:13,2019-02-22T09:29:26+08:00,255,185
J69,2019-02-22T09:28:22,2019-02-22T09:29:26+08:00,222,222
JM31,2019-02-22T09:28:12,2019-02-22T09:29:26+08:00,180,63
J62M,2019-02-22T09:28:31,2019-02-22T09:29:26+08:00,222,128
J63,2019-02-22T09:28:30,2019-02-22T09:29:26+08:00,153,98
J83M,2019-02-22T09:28:18,2019-02-22T09:29:26+08:00,163,163
J67,2019-02-22T09:27:46,2019-02-22T09:29:26+08:00,156,135
JM2,2019-02-22T09:29:04,2019-02-22T09:29:26+08:00,300,0
J70,2019-02-22T10:26:48,2019-02-22T10:29:27+08:00,151,112
J85M,2019-02-22T10:26:36,2019-02-22T10:29:27+08:00,217,217
J72,2019-02-22T10:27:14,2019-02-22T10:29:27+08:00,255,198
J69,2019-02-22T10:27:24,2019-02-22T10:29:27+08:00,222,222
JM31,2019-02-22T10:26:42,2019-02-22T10:29:27+08:00,180,56
J62M,2019-02-22T10:26:31,2019-02-22T10:29:27+08:00,222,131
J63,2019-02-22T10:26:31,2019-02-22T10:29:27+08:00,153,107
J83M,2019-02-22T10:26:49,2019-02-22T10:29:27+08:00,163,163
J67,2019-02-22T10:26:46,2019-02-22T10:29:27+08:00,156,130
JM2,2019-02-22T10:28:35,2019-02-22T10:29:27+08:00,300,0
J70,2019-02-22T11:26:49,2019-02-22T11:29:28+08:00,151,118
J85M,2019-02-22T11:28:07,2019-02-22T11:29:28+08:00,217,217
J72,2019-02-22T11:27:46,2019-02-22T11:29:28+08:00,255,203
J69,2019-02-22T11:27:56,2019-02-22T11:29:28+08:00,222,222
JM31,2019-02-22T11:28:12,2019-02-22T11:29:28+08:00,180,53
J62M,2019-02-22T11:27:32,2019-02-22T11:29:28+08:00,222,132
J63,2019-02-22T11:27:32,2019-02-22T11:29:28+08:00,153,108
J83M,2019-02-22T11:26:49,2019-02-22T11:29:28+08:00,163,160
J67,2019-02-22T11:27:47,2019-02-22T11:29:28+08:00,156,119
JM2,2019-02-22T11:28:35,2019-02-22T11:29:28+08:00,300,0
J70,2019-02-22T12:28:19,2019-02-22T12:29:28+08:00,151,116
J85M,2019-02-22T12:28:07,2019-02-22T12:29:28+08:00,217,215
J72,2019-02-22T12:28:48,2019-02-22T12:29:28+08:00,255,199
J69,2019-02-22T12:28:57,2019-02-22T12:29:28+08:00,222,222
JM31,2019-02-22T12:28:13,2019-02-22T12:29:28+08:00,180,0
J62M,2019-02-22T12:28:33,2019-02-22T12:29:28+08:00,222,134
J63,2019-02-22T12:28:32,2019-02-22T12:29:28+08:00,153,103
J83M,2019-02-22T12:28:19,2019-02-22T12:29:28+08:00,163,163
J67,2019-02-22T12:28:48,2019-02-22T12:29:28+08:00,156,95
JM2,2019-02-22T12:28:37,2019-02-22T12:29:28+08:00,300,0
J70,2019-02-22T13:26:50,2019-02-22T13:29:27+08:00,151,114
J85M,2019-02-22T13:26:38,2019-02-22T13:29:27+08:00,217,216
J72,2019-02-22T13:27:50,2019-02-22T13:29:27+08:00,255,199
J69,2019-02-22T13:27:50,2019-02-22T13:29:27+08:00,222,215
JM31,2019-02-22T13:26:43,2019-02-22T13:29:27+08:00,180,0
J62M,2019-02-22T13:27:34,2019-02-22T13:29:27+08:00,222,133
J63,2019-02-22T13:27:33,2019-02-22T13:29:27+08:00,153,114
J83M,2019-02-22T13:26:50,2019-02-22T13:29:27+08:00,163,162
J67,2019-02-22T13:27:49,2019-02-22T13:29:27+08:00,156,123
JM2,2019-02-22T13:28:08,2019-02-22T13:29:27+08:00,300,0
J70,2019-02-22T14:28:21,2019-02-22T14:29:28+08:00,151,110
J85M,2019-02-22T14:28:08,2019-02-22T14:29:28+08:00,217,215
J72,2019-02-22T14:28:22,2019-02-22T14:29:28+08:00,255,182
J69,2019-02-22T14:28:30,2019-02-22T14:29:28+08:00,222,222
JM31,2019-02-22T14:28:14,2019-02-22T14:29:28+08:00,180,56
J62M,2019-02-22T14:28:35,2019-02-22T14:29:28+08:00,222,129
J63,2019-02-22T14:28:34,2019-02-22T14:29:28+08:00,153,103
J83M,2019-02-22T14:28:20,2019-02-22T14:29:28+08:00,163,155
J67,2019-02-22T14:27:50,2019-02-22T14:29:28+08:00,156,128
JM2,2019-02-22T14:29:08,2019-02-22T14:29:28+08:00,300,0
J70,2019-02-22T15:26:51,2019-02-22T15:29:27+08:00,151,110
J85M,2019-02-22T15:26:39,2019-02-22T15:29:27+08:00,217,211
J72,2019-02-22T15:27:23,2019-02-22T15:29:27+08:00,255,187
J69,2019-02-22T15:27:32,2019-02-22T15:29:27+08:00,222,222
JM31,2019-02-22T15:26:44,2019-02-22T15:29:27+08:00,180,53
J62M,2019-02-22T15:26:35,2019-02-22T15:29:27+08:00,222,135
J63,2019-02-22T15:26:35,2019-02-22T15:29:27+08:00,153,107
J83M,2019-02-22T15:26:51,2019-02-22T15:29:27+08:00,163,158
J67,2019-02-22T15:26:51,2019-02-22T15:29:27+08:00,156,121
JM2,2019-02-22T15:28:40,2019-02-22T15:29:27+08:00,300,0
J70,2019-02-22T16:28:22,2019-02-22T16:29:31+08:00,151,104
J85M,2019-02-22T16:28:09,2019-02-22T16:29:31+08:00,217,207
J72,2019-02-22T16:27:55,2019-02-22T16:29:31+08:00,255,151
J69,2019-02-22T16:28:04,2019-02-22T16:29:31+08:00,222,222
JM31,2019-02-22T16:28:14,2019-02-22T16:29:31+08:00,180,63
J62M,2019-02-22T16:27:36,2019-02-22T16:29:31+08:00,222,131
J63,2019-02-22T16:27:36,2019-02-22T16:29:31+08:00,153,100
J83M,2019-02-22T16:28:21,2019-02-22T16:29:31+08:00,163,154
J67,2019-02-22T16:27:52,2019-02-22T16:29:31+08:00,156,133
JM2,2019-02-22T16:28:42,2019-02-22T16:29:31+08:00,300,0
J70,2019-02-22T17:28:22,2019-02-22T17:29:27+08:00,151,87
J85M,2019-02-22T17:28:10,2019-02-22T17:29:27+08:00,217,203
J72,2019-02-22T17:28:57,2019-02-22T17:29:27+08:00,255,156
J69,2019-02-22T17:29:05,2019-02-22T17:29:27+08:00,222,222
JM31,2019-02-22T17:28:15,2019-02-22T17:29:27+08:00,180,55
J62M,2019-02-22T17:28:37,2019-02-22T17:29:27+08:00,222,129
J63,2019-02-22T17:28:36,2019-02-22T17:29:27+08:00,153,99
J83M,2019-02-22T17:28:22,2019-02-22T17:29:27+08:00,163,144
J67,2019-02-22T17:28:53,2019-02-22T17:29:27+08:00,156,120
JM2,2019-02-22T17:28:43,2019-02-22T17:29:27+08:00,300,0
J70,2019-02-22T18:26:53,2019-02-22T18:29:31+08:00,151,69
