carpark_number,update_datetime,timestamp,total_lots,lots_available
J83M,2021-12-13T18:08:07,2021-12-13T18:29:28+08:00,121,50
J67,2021-12-13T18:08:48,2021-12-13T18:29:28+08:00,156,54
JM2,2021-12-13T18:09:15,2021-12-13T18:29:28+08:00,300,0
J70,2021-12-13T19:10:01,2021-12-13T19:29:27+08:00,147,0
J85M,2021-12-13T19:10:12,2021-12-13T19:29:27+08:00,269,139
J72,2021-12-13T19:10:01,2021-12-13T19:29:27+08:00,220,68
J69,2021-12-13T19:09:49,2021-12-13T19:29:27+08:00,222,78
JM31,2021-12-13T19:10:18,2021-12-13T19:29:27+08:00,188,108
J62M,2021-12-13T19:09:57,2021-12-13T19:29:27+08:00,200,162
J63,2021-12-13T19:10:05,2021-12-13T19:29:27+08:00,150,50
J83M,2021-12-13T19:10:09,2021-12-13T19:29:27+08:00,121,35
J67,2021-12-13T19:09:49,2021-12-13T19:29:27+08:00,156,47
JM2,2021-12-13T19:09:45,2021-12-13T19:29:27+08:00,300,0
J70,2021-12-13T20:10:03,2021-12-13T20:29:27+08:00,147,0
J85M,2021-12-13T20:10:14,2021-12-13T20:29:27+08:00,269,122
J72,2021-12-13T20:10:03,2021-12-13T20:29:27+08:00,220,51
J69,2021-12-13T20:10:50,2021-12-13T20:29:27+08:00,222,59
JM31,2021-12-13T20:10:19,2021-12-13T20:29:27+08:00,188,109
J62M,2021-12-13T20:09:59,2021-12-13T20:29:27+08:00,200,155
J63,2021-12-13T20:10:07,2021-12-13T20:29:27+08:00,150,29
J83M,2021-12-13T20:10:10,2021-12-13T20:29:27+08:00,121,32
J67,2021-12-13T20:10:50,2021-12-13T20:29:27+08:00,156,38
JM2,2021-12-13T20:10:15,2021-12-13T20:29:27+08:00,300,0
J70,2021-12-13T21:12:04,2021-12-13T21:29:27+08:00,147,8
J85M,2021-12-13T21:12:16,2021-12-13T21:29:27+08:00,269,113
J72,2021-12-13T21:12:05,2021-12-13T21:29:27+08:00,220,33
J69,2021-12-13T21:12:51,2021-12-13T21:29:27+08:00,222,46
JM31,2021-12-13T21:12:21,2021-12-13T21:29:27+08:00,188,121
J62M,2021-12-13T21:12:31,2021-12-13T21:29:27+08:00,200,156
J63,2021-12-13T21:12:08,2021-12-13T21:29:27+08:00,150,14
J83M,2021-12-13T21:12:12,2021-12-13T21:29:27+08:00,121,16
J67,2021-12-13T21:12:51,2021-12-13T21:29:27+08:00,156,45
JM2,2021-12-13T21:11:17,2021-12-13T21:29:27+08:00,300,123
J70,2021-12-13T22:12:06,2021-12-13T22:29:27+08:00,147,0
J85M,2021-12-13T22:12:17,2021-12-13T22:29:27+08:00,269,113
J72,2021-12-13T22:12:06,2021-12-13T22:29:27+08:00,220,8
J69,2021-12-13T22:12:52,2021-12-13T22:29:27+08:00,222,31
JM31,2021-12-13T22:12:23,2021-12-13T22:29:27+08:00,188,117
J62M,2021-12-13T22:12:33,2021-12-13T22:29:27+08:00,200,147
J63,2021-12-13T22:12:10,2021-12-13T22:29:27+08:00,150,9
J83M,2021-12-13T22:12:14,2021-12-13T22:29:27+08:00,121,6
J67,2021-12-13T22:12:52,2021-12-13T22:29:27+08:00,156,38
JM2,2021-12-13T22:12:16,2021-12-13T22:29:27+08:00,300,140
J70,2021-12-13T23:12:38,2021-12-13T23:29:27+08:00,147,0
J85M,2021-12-13T23:12:19,2021-12-13T23:29:27+08:00,269,98
J72,2021-12-13T23:12:38,2021-12-13T23:29:27+08:00,220,3
J69,2021-12-13T23:12:53,2021-12-13T23:29:27+08:00,222,23
JM31,2021-12-13T23:12:25,2021-12-13T23:29:27+08:00,188,117
J62M,2021-12-13T23:12:35,2021-12-13T23:29:27+08:00,200,138
J63,2021-12-13T23:12:12,2021-12-13T23:29:27+08:00,150,4
J83M,2021-12-13T23:12:16,2021-12-13T23:29:27+08:00,121,4
J67,2021-12-13T23:12:53,2021-12-13T23:29:27+08:00,156,38
JM2,2021-12-13T23:13:16,2021-12-13T23:29:27+08:00,300,147
J70,2021-12-14T00:14:40,2021-12-14T00:29:27+08:00,147,0
J85M,2021-12-14T00:14:21,2021-12-14T00:29:27+08:00,269,92
J72,2021-12-14T00:14:40,2021-12-14T00:29:27+08:00,220,0
J69,2021-12-14T00:13:54,2021-12-14T00:29:27+08:00,222,18
JM31,2021-12-14T00:14:26,2021-12-14T00:29:27+08:00,188,113
J62M,2021-12-14T00:14:36,2021-12-14T00:29:27+08:00,200,133
J63,2021-12-14T00:14:14,2021-12-14T00:29:27+08:00,150,2
J83M,2021-12-14T00:14:17,2021-12-14T00:29:27+08:00,121,0
J67,2021-12-14T00:13:53,2021-12-14T00:29:27+08:00,156,36
JM2,2021-12-14T00:13:46,2021-12-14T00:29:27+08:00,300,134
J70,2021-12-14T01:14:41,2021-12-14T01:29:27+08:00,147,0
J85M,2021-12-14T01:14:23,2021-12-14T01:29:27+08:00,269,87
J72,2021-12-14T01:14:42,2021-12-14T01:29:27+08:00,220,0
J69,2021-12-14T01:14:54,2021-12-14T01:29:27+08:00,222,11
JM31,2021-12-14T01:14:28,2021-12-14T01:29:27+08:00,188,114
J62M,2021-12-14T01:14:38,2021-12-14T01:29:27+08:00,200,131
J63,2021-12-14T01:14:45,2021-12-14T01:29:27+08:00,150,0
J83M,2021-12-14T01:14:19,2021-12-14T01:29:27+08:00,121,0
J67,2021-12-14T01:14:54,2021-12-14T01:29:27+08:00,156,28
JM2,2021-12-14T01:14:46,2021-12-14T01:29:27+08:00,300,142
J70,2021-12-14T02:16:43,2021-12-14T02:29:27+08:00,147,0
J85M,2021-12-14T02:16:24,2021-12-14T02:29:27+08:00,269,81
J72,2021-12-14T02:16:44,2021-12-14T02:29:27+08:00,220,0
J69,2021-12-14T02:16:55,2021-12-14T02:29:27+08:00,222,17
JM31,2021-12-14T02:16:30,2021-12-14T02:29:27+08:00,188,113
J62M,2021-12-14T02:16:40,2021-12-14T02:29:27+08:00,200,131
J63,2021-12-14T02:16:47,2021-12-14T02:29:27+08:00,150,0
J83M,2021-12-14T02:16:21,2021-12-14T02:29:27+08:00,121,0
J67,2021-12-14T02:16:55,2021-12-14T02:29:27+08:00,156,40
JM2,2021-12-14T02:15:46,2021-12-14T02:29:27+08:00,300,142
J70,2021-12-14T03:16:45,2021-12-14T03:29:27+08:00,147,1
J85M,2021-12-14T03:16:51,2021-12-14T03:29:27+08:00,269,84
J72,2021-12-14T03:16:41,2021-12-14T03:29:27+08:00,220,0
J69,2021-12-14T03:17:40,2021-12-14T03:29:27+08:00,222,16
JM31,2021-12-14T03:16:35,2021-12-14T03:29:27+08:00,188,113
J62M,2021-12-14T03:16:24,2021-12-14T03:29:27+08:00,200,131
J63,2021-12-14T03:16:43,2021-12-14T03:29:27+08:00,150,0
J83M,2021-12-14T03:16:49,2021-12-14T03:29:27+08:00,121,0
J67,2021-12-14T03:17:39,2021-12-14T03:29:27+08:00,156,40
JM2,2021-12-14T03:16:16,2021-12-14T03:29:27+08:00,300,203
J70,2021-12-14T04:18:47,2021-12-14T04:29:27+08:00,147,2
J85M,2021-12-14T04:18:53,2021-12-14T04:29:27+08:00,269,83
J72,2021-12-14T04:18:43,2021-12-14T04:29:27+08:00,220,0
J69,2021-12-14T04:18:40,2021-12-14T04:29:27+08:00,222,14
JM31,2021-12-14T04:18:36,2021-12-14T04:29:27+08:00,188,113
J62M,2021-12-14T04:18:56,2021-12-14T04:29:27+08:00,200,131
J63,2021-12-14T04:18:45,2021-12-14T04:29:27+08:00,150,1
J83M,2021-12-14T04:18:50,2021-12-14T04:29:27+08:00,121,0
J67,2021-12-14T04:18:40,2021-12-14T04:29:27+08:00,156,38
JM2,2021-12-14T04:18:13,2021-12-14T04:29:27+08:00,300,206
J70,2021-12-14T05:18:55,2021-12-14T05:29:27+08:00,147,1
J85M,2021-12-14T05:18:55,2021-12-14T05:29:27+08:00,269,87
J72,2021-12-14T05:18:44,2021-12-14T05:29:27+08:00,220,0
J69,2021-12-14T05:18:41,2021-12-14T05:29:27+08:00,222,19
JM31,2021-12-14T05:18:38,2021-12-14T05:29:27+08:00,188,114
J62M,2021-12-14T05:18:58,2021-12-14T05:29:27+08:00,200,132
J63,2021-12-14T05:18:46,2021-12-14T05:29:27+08:00,150,5
J83M,2021-12-14T05:18:52,2021-12-14T05:29:27+08:00,121,0
J67,2021-12-14T05:18:41,2021-12-14T05:29:27+08:00,156,35
JM2,2021-12-14T05:19:14,2021-12-14T05:29:27+08:00,300,200
J70,2021-12-14T06:18:50,2021-12-14T06:29:26+08:00,147,7
J85M,2021-12-14T06:18:56,2021-12-14T06:29:26+08:00,269,92
J72,2021-12-14T06:18:46,2021-12-14T06:29:26+08:00,220,11
J69,2021-12-14T06:19:42,2021-12-14T06:29:26+08:00,222,27
JM31,2021-12-14T06:18:40,2021-12-14T06:29:26+08:00,188,115
J62M,2021-12-14T06:19:00,2021-12-14T06:29:26+08:00,200,134
J63,2021-12-14T06:18:48,2021-12-14T06:29:26+08:00,150,12
J83M,2021-12-14T06:18:54,2021-12-14T06:29:26+08:00,121,0
J67,2021-12-14T06:19:42,2021-12-14T06:29:26+08:00,156,36
JM2,2021-12-14T06:19:45,2021-12-14T06:29:26+08:00,300,190
J70,2021-12-14T07:20:52,2021-12-14T07:29:27+08:00,147,28
J85M,2021-12-14T07:20:58,2021-12-14T07:29:27+08:00,269,122
J72,2021-12-14T07:20:48,2021-12-14T07:29:27+08:00,220,51
J69,2021-12-14T07:20:43,2021-12-14T07:29:27+08:00,222,69
JM31,2021-12-14T07:20:42,2021-12-14T07:29:27+08:00,188,119
J62M,2021-12-14T07:21:01,2021-12-14T07:29:27+08:00,200,137
J63,2021-12-14T07:20:50,2021-12-14T07:29:27+08:00,150,26
J83M,2021-12-14T07:20:56,2021-12-14T07:29:27+08:00,121,18
J67,2021-12-14T07:20:43,2021-12-14T07:29:27+08:00,156,28
JM2,2021-12-14T07:20:46,2021-12-14T07:29:27+08:00,300,152
J70,2021-12-14T08:20:54,2021-12-14T08:29:27+08:00,147,38
J85M,2021-12-14T08:21:00,2021-12-14T08:29:27+08:00,269,147
J72,2021-12-14T08:20:50,2021-12-14T08:29:27+08:00,220,100
J69,2021-12-14T08:21:44,2021-12-14T08:29:27+08:00,222,111
JM31,2021-12-14T08:21:14,2021-12-14T08:29:27+08:00,188,117
J62M,2021-12-14T08:21:03,2021-12-14T08:29:27+08:00,200,149
J63,2021-12-14T08:20:52,2021-12-14T08:29:27+08:00,150,59
J83M,2021-12-14T08:20:57,2021-12-14T08:29:27+08:00,121,50
J67,2021-12-14T08:21:44,2021-12-14T08:29:27+08:00,156,66
JM2,2021-12-14T08:21:46,2021-12-14T08:29:27+08:00,300,87
J70,2021-12-14T09:22:56,2021-12-14T09:29:27+08:00,147,62
J85M,2021-12-14T09:23:02,2021-12-14T09:29:27+08:00,269,165
J72,2021-12-14T09:22:52,2021-12-14T09:29:27+08:00,220,127
J69,2021-12-14T09:23:45,2021-12-14T09:29:27+08:00,222,120
JM31,2021-12-14T09:23:15,2021-12-14T09:29:27+08:00,188,115
J62M,2021-12-14T09:23:05,2021-12-14T09:29:27+08:00,200,164
J63,2021-12-14T09:22:53,2021-12-14T09:29:27+08:00,150,80
J83M,2021-12-14T09:22:59,2021-12-14T09:29:27+08:00,121,64
J67,2021-12-14T09:23:44,2021-12-14T09:29:27+08:00,156,63
JM2,2021-12-14T09:22:16,2021-12-14T09:29:27+08:00,300,63
J70,2021-12-14T10:22:57,2021-12-14T10:29:27+08:00,147,63
J85M,2021-12-14T10:23:03,2021-12-14T10:29:27+08:00,269,178
J72,2021-12-14T10:23:23,2021-12-14T10:29:27+08:00,220,125
J69,2021-12-14T10:24:46,2021-12-14T10:29:27+08:00,222,136
JM31,2021-12-14T10:23:17,2021-12-14T10:29:27+08:00,188,130
J62M,2021-12-14T10:23:07,2021-12-14T10:29:27+08:00,200,172
J63,2021-12-14T10:22:55,2021-12-14T10:29:27+08:00,150,87
J83M,2021-12-14T10:23:01,2021-12-14T10:29:27+08:00,121,61
J67,2021-12-14T10:24:45,2021-12-14T10:29:27+08:00,156,59
JM2,2021-12-14T10:23:16,2021-12-14T10:29:27+08:00,300,57
J70,2021-12-14T11:24:59,2021-12-14T11:29:27+08:00,147,59
J85M,2021-12-14T11:25:05,2021-12-14T11:29:27+08:00,269,182
J72,2021-12-14T11:25:25,2021-12-14T11:29:27+08:00,220,121
J69,2021-12-14T11:24:47,2021-12-14T11:29:27+08:00,222,143
JM31,2021-12-14T11:25:19,2021-12-14T11:29:27+08:00,188,125
J62M,2021-12-14T11:25:08,2021-12-14T11:29:27+08:00,200,175
J63,2021-12-14T11:25:27,2021-12-14T11:29:27+08:00,150,88
J83M,2021-12-14T11:25:03,2021-12-14T11:29:27+08:00,121,59
J67,2021-12-14T11:24:46,2021-12-14T11:29:27+08:00,156,62
JM2,2021-12-14T11:25:16,2021-12-14T11:29:27+08:00,300,42
J70,2021-12-14T12:25:31,2021-12-14T12:29:27+08:00,147,40
J85M,2021-12-14T12:25:07,2021-12-14T12:29:27+08:00,269,178
J72,2021-12-14T12:25:27,2021-12-14T12:29:27+08:00,220,113
J69,2021-12-14T12:25:48,2021-12-14T12:29:27+08:00,222,129
JM31,2021-12-14T12:25:20,2021-12-14T12:29:27+08:00,188,87
J62M,2021-12-14T12:25:10,2021-12-14T12:29:27+08:00,200,175
J63,2021-12-14T12:25:29,2021-12-14T12:29:27+08:00,150,84
J83M,2021-12-14T12:25:04,2021-12-14T12:29:27+08:00,121,59
J67,2021-12-14T12:25:47,2021-12-14T12:29:27+08:00,156,56
JM2,2021-12-14T12:26:16,2021-12-14T12:29:27+08:00,300,20
J70,2021-12-14T13:27:33,2021-12-14T13:29:29+08:00,147,23
J85M,2021-12-14T13:27:09,2021-12-14T13:29:29+08:00,269,181
J72,2021-12-14T13:27:29,2021-12-14T13:29:29+08:00,220,115
J69,2021-12-14T13:26:49,2021-12-14T13:29:29+08:00,222,133
JM31,2021-12-14T13:27:22,2021-12-14T13:29:29+08:00,188,105
J62M,2021-12-14T13:27:12,2021-12-14T13:29:29+08:00,200,171
J63,2021-12-14T13:27:30,2021-12-14T13:29:29+08:00,150,84
J83M,2021-12-14T13:27:36,2021-12-14T13:29:29+08:00,121,63
J67,2021-12-14T13:26:48,2021-12-14T13:29:29+08:00,156,64
JM2,2021-12-14T13:26:17,2021-12-14T13:29:29+08:00,300,0
J70,2021-12-14T14:27:35,2021-12-14T14:29:27+08:00,147,12
J85M,2021-12-14T14:27:40,2021-12-14T14:29:27+08:00,269,183
J72,2021-12-14T14:27:30,2021-12-14T14:29:27+08:00,220,116
J69,2021-12-14T14:27:50,2021-12-14T14:29:27+08:00,222,130
JM31,2021-12-14T14:27:24,2021-12-14T14:29:27+08:00,188,112
J62M,2021-12-14T14:27:14,2021-12-14T14:29:27+08:00,200,172
J63,2021-12-14T14:27:32,2021-12-14T14:29:27+08:00,150,85
J83M,2021-12-14T14:27:38,2021-12-14T14:29:27+08:00,121,72
J67,2021-12-14T14:27:49,2021-12-14T14:29:27+08:00,156,76
JM2,2021-12-14T14:28:17,2021-12-14T14:29:27+08:00,300,0
J70,2021-12-14T14:59:36,2021-12-14T15:29:27+08:00,147,3
J85M,2021-12-14T14:59:41,2021-12-14T15:29:27+08:00,269,180
J72,2021-12-14T14:59:31,2021-12-14T15:29:27+08:00,220,120
J69,2021-12-14T14:58:50,2021-12-14T15:29:27+08:00,222,131
JM31,2021-12-14T14:59:25,2021-12-14T15:29:27+08:00,188,127
J62M,2021-12-14T14:59:15,2021-12-14T15:29:27+08:00,200,172
J63,2021-12-14T14:59:33,2021-12-14T15:29:27+08:00,150,84
J83M,2021-12-14T14:59:39,2021-12-14T15:29:27+08:00,121,70
J67,2021-12-14T14:58:50,2021-12-14T15:29:27+08:00,156,80
JM2,2021-12-14T14:58:47,2021-12-14T15:29:27+08:00,300,0
J70,2021-12-14T15:59:37,2021-12-14T16:29:27+08:00,147,54
J85M,2021-12-14T15:59:43,2021-12-14T16:29:27+08:00,269,176
J72,2021-12-14T15:59:33,2021-12-14T16:29:27+08:00,220,112
J69,2021-12-14T15:59:51,2021-12-14T16:29:27+08:00,222,132
JM31,2021-12-14T15:59:27,2021-12-14T16:29:27+08:00,188,130
J62M,2021-12-14T15:59:16,2021-12-14T16:29:27+08:00,200,169
J63,2021-12-14T15:59:35,2021-12-14T16:29:27+08:00,150,80
J83M,2021-12-14T15:59:41,2021-12-14T16:29:27+08:00,121,67
J67,2021-12-14T15:59:50,2021-12-14T16:29:27+08:00,156,73
JM2,2021-12-14T15:59:47,2021-12-14T16:29:27+08:00,300,61
J70,2021-12-14T17:01:39,2021-12-14T17:29:26+08:00,147,24
J85M,2021-12-14T17:01:45,2021-12-14T17:29:26+08:00,269,169
J72,2021-12-14T17:01:35,2021-12-14T17:29:26+08:00,220,95
J69,2021-12-14T17:00:52,2021-12-14T17:29:26+08:00,222,138
JM31,2021-12-14T17:01:28,2021-12-14T17:29:26+08:00,188,121
J62M,2021-12-14T17:01:48,2021-12-14T17:29:26+08:00,200,171
J63,2021-12-14T17:01:37,2021-12-14T17:29:26+08:00,150,73
J83M,2021-12-14T17:01:42,2021-12-14T17:29:26+08:00,121,63
J67,2021-12-14T17:00:51,2021-12-14T17:29:26+08:00,156,78
JM2,2021-12-14T16:58:17,2021-12-14T17:29:26+08:00,300,42
J70,2021-12-14T18:01:41,2021-12-14T18:29:26+08:00,147,0
J85M,2021-12-14T18:01:46,2021-12-14T18:29:26+08:00,269,162
J72,2021-12-14T18:01:36,2021-12-14T18:29:26+08:00,220,72
J69,2021-12-14T18:01:53,2021-12-14T18:29:26+08:00,222,120
JM31,2021-12-14T18:01:30,2021-12-14T18:29:26+08:00,188,117
J62M,2021-12-14T18:01:50,2021-12-14T18:29:26+08:00,200,166
J63,2021-12-14T18:01:38,2021-12-14T18:29:26+08:00,150,56
J83M,2021-12-14T18:01:44,2021-12-14T18:29:26+08:00,121,54
J67,2021-12-14T18:01:53,2021-12-14T18:29:26+08:00,156,53
JM2,2021-12-14T18:01:17,2021-12-14T18:29:26+08:00,300,28
J70,2021-12-14T19:01:42,2021-12-14T19:29:27+08:00,147,0
J85M,2021-12-14T19:01:48,2021-12-14T19:29:27+08:00,269,140
J72,2021-12-14T19:01:38,2021-12-14T19:29:27+08:00,220,46
J69,2021-12-14T19:02:53,2021-12-14T19:29:27+08:00,222,93
JM31,2021-12-14T19:01:32,2021-12-14T19:29:27+08:00,188,98
J62M,2021-12-14T19:01:53,2021-12-14T19:29:27+08:00,200,159
J63,2021-12-14T19:01:40,2021-12-14T19:29:27+08:00,150,44
J83M,2021-12-14T19:01:46,2021-12-14T19:29:27+08:00,121,43
J67,2021-12-14T19:02:53,2021-12-14T19:29:27+08:00,156,46
JM2,2021-12-14T19:02:17,2021-12-14T19:29:27+08:00,300,0
J70,2021-12-14T20:03:44,2021-12-14T20:29:27+08:00,147,0
J85M,2021-12-14T20:03:50,2021-12-14T20:29:27+08:00,269,121
J72,2021-12-14T20:03:40,2021-12-14T20:29:27+08:00,220,33
J69,2021-12-14T20:03:54,2021-12-14T20:29:27+08:00,222,75
JM31,2021-12-14T20:03:34,2021-12-14T20:29:27+08:00,188,98
J62M,2021-12-14T20:03:54,2021-12-14T20:29:27+08:00,200,155
J63,2021-12-14T20:03:42,2021-12-14T20:29:27+08:00,150,22
J83M,2021-12-14T20:03:48,2021-12-14T20:29:27+08:00,121,35
J67,2021-12-14T20:03:54,2021-12-14T20:29:27+08:00,156,41
JM2,2021-12-14T20:03:48,2021-12-14T20:29:27+08:00,300,0
J70,2021-12-14T21:03:46,2021-12-14T21:29:27+08:00,147,13
J85M,2021-12-14T21:03:52,2021-12-14T21:29:27+08:00,269,115
J72,2021-12-14T21:03:42,2021-12-14T21:29:27+08:00,220,29
J69,2021-12-14T21:03:55,2021-12-14T21:29:27+08:00,222,54
JM31,2021-12-14T21:03:35,2021-12-14T21:29:27+08:00,188,95
J62M,2021-12-14T21:03:55,2021-12-14T21:29:27+08:00,200,152
J63,2021-12-14T21:03:44,2021-12-14T21:29:27+08:00,150,8
J83M,2021-12-14T21:03:49,2021-12-14T21:29:27+08:00,121,17
J67,2021-12-14T21:03:55,2021-12-14T21:29:27+08:00,156,34
JM2,2021-12-14T21:04:18,2021-12-14T21:29:27+08:00,300,158
J70,2021-12-14T22:05:48,2021-12-14T22:29:27+08:00,147,0
J85M,2021-12-14T22:05:53,2021-12-14T22:29:27+08:00,269,112
J72,2021-12-14T22:05:44,2021-12-14T22:29:27+08:00,220,13
J69,2021-12-14T22:04:56,2021-12-14T22:29:27+08:00,222,34
JM31,2021-12-14T22:05:37,2021-12-14T22:29:27+08:00,188,113
J62M,2021-12-14T22:05:57,2021-12-14T22:29:27+08:00,200,143
J63,2021-12-14T22:05:45,2021-12-14T22:29:27+08:00,150,8
J83M,2021-12-14T22:05:51,2021-12-14T22:29:27+08:00,121,2
J67,2021-12-14T22:04:56,2021-12-14T22:29:27+08:00,156,44
JM2,2021-12-14T22:05:18,2021-12-14T22:29:27+08:00,300,171
J70,2021-12-14T23:05:49,2021-12-14T23:29:26+08:00,147,0
J85M,2021-12-14T23:05:55,2021-12-14T23:29:26+08:00,269,102
J72,2021-12-14T23:05:45,2021-12-14T23:29:26+08:00,220,4
J69,2021-12-14T23:05:57,2021-12-14T23:29:26+08:00,222,13
JM31,2021-12-14T23:06:09,2021-12-14T23:29:26+08:00,188,112
J62M,2021-12-14T23:05:59,2021-12-14T23:29:26+08:00,200,138
J63,2021-12-14T23:05:47,2021-12-14T23:29:26+08:00,150,3
J83M,2021-12-14T23:05:53,2021-12-14T23:29:26+08:00,121,0
J67,2021-12-14T23:05:57,2021-12-14T23:29:26+08:00,156,40
JM2,2021-12-14T23:05:48,2021-12-14T23:29:26+08:00,300,177
J70,2021-12-15T00:05:51,2021-12-15T00:29:27+08:00,147,0
J85M,2021-12-15T00:05:57,2021-12-15T00:29:27+08:00,269,95
J72,2021-12-15T00:05:47,2021-12-15T00:29:27+08:00,220,0
J69,2021-12-15T00:06:58,2021-12-15T00:29:27+08:00,222,5
JM31,2021-12-15T00:06:11,2021-12-15T00:29:27+08:00,188,112
J62M,2021-12-15T00:06:01,2021-12-15T00:29:27+08:00,200,132
J63,2021-12-15T00:05:49,2021-12-15T00:29:27+08:00,150,0
J83M,2021-12-15T00:05:55,2021-12-15T00:29:27+08:00,121,0
J67,2021-12-15T00:06:58,2021-12-15T00:29:27+08:00,156,34
JM2,2021-12-15T00:06:48,2021-12-15T00:29:27+08:00,300,167
J70,2021-12-15T01:07:53,2021-12-15T01:29:27+08:00,147,0
J85M,2021-12-15T01:07:59,2021-12-15T01:29:27+08:00,269,88
J72,2021-12-15T01:07:49,2021-12-15T01:29:27+08:00,220,0
J69,2021-12-15T01:08:59,2021-12-15T01:29:27+08:00,222,7
JM31,2021-12-15T01:08:12,2021-12-15T01:29:27+08:00,188,109
J62M,2021-12-15T01:08:02,2021-12-15T01:29:27+08:00,200,131
J63,2021-12-15T01:07:51,2021-12-15T01:29:27+08:00,150,0
J83M,2021-12-15T01:07:56,2021-12-15T01:29:27+08:00,121,0
J67,2021-12-15T01:08:59,2021-12-15T01:29:27+08:00,156,17
JM2,2021-12-15T01:07:48,2021-12-15T01:29:27+08:00,300,168
J70,2021-12-15T02:07:55,2021-12-15T02:29:27+08:00,147,0
J85M,2021-12-15T02:08:00,2021-12-15T02:29:27+08:00,269,86
J72,2021-12-15T02:07:51,2021-12-15T02:29:27+08:00,220,0
J69,2021-12-15T02:09:00,2021-12-15T02:29:27+08:00,222,13
JM31,2021-12-15T02:08:14,2021-12-15T02:29:27+08:00,188,112
J62M,2021-12-15T02:08:04,2021-12-15T02:29:27+08:00,200,131
J63,2021-12-15T02:07:53,2021-12-15T02:29:27+08:00,150,0
J83M,2021-12-15T02:07:58,2021-12-15T02:29:27+08:00,121,0
J67,2021-12-15T02:09:00,2021-12-15T02:29:27+08:00,156,27
JM2,2021-12-15T02:08:19,2021-12-15T02:29:27+08:00,300,172
J70,2021-12-15T03:09:56,2021-12-15T03:29:27+08:00,147,0
J85M,2021-12-15T03:09:55,2021-12-15T03:29:27+08:00,269,84
J72,2021-12-15T03:10:11,2021-12-15T03:29:27+08:00,220,0
J69,2021-12-15T03:10:37,2021-12-15T03:29:27+08:00,222,12
JM31,2021-12-15T03:10:01,2021-12-15T03:29:27+08:00,188,111
J62M,2021-12-15T03:09:53,2021-12-15T03:29:27+08:00,200,132
J63,2021-12-15T03:10:03,2021-12-15T03:29:27+08:00,150,0
J83M,2021-12-15T03:10:21,2021-12-15T03:29:27+08:00,121,0
J67,2021-12-15T03:10:37,2021-12-15T03:29:27+08:00,156,34
JM2,2021-12-15T03:10:19,2021-12-15T03:29:27+08:00,300,231
J70,2021-12-15T04:09:58,2021-12-15T04:29:26+08:00,147,0
J85M,2021-12-15T04:10:27,2021-12-15T04:29:26+08:00,269,85
J72,2021-12-15T04:10:13,2021-12-15T04:29:26+08:00,220,0
J69,2021-12-15T04:10:38,2021-12-15T04:29:26+08:00,222,12
JM31,2021-12-15T04:10:03,2021-12-15T04:29:26+08:00,188,110
J62M,2021-12-15T04:10:25,2021-12-15T04:29:26+08:00,200,131
J63,2021-12-15T04:10:05,2021-12-15T04:29:26+08:00,150,2
J83M,2021-12-15T04:10:23,2021-12-15T04:29:26+08:00,121,0
J67,2021-12-15T04:10:38,2021-12-15T04:29:26+08:00,156,36
JM2,2021-12-15T04:11:00,2021-12-15T04:29:26+08:00,300,228
J70,2021-12-15T05:12:30,2021-12-15T05:29:27+08:00,147,1
J85M,2021-12-15T05:12:29,2021-12-15T05:29:27+08:00,269,88
J72,2021-12-15T05:12:15,2021-12-15T05:29:27+08:00,220,0
J69,2021-12-15T05:11:39,2021-12-15T05:29:27+08:00,222,17
JM31,2021-12-15T05:12:04,2021-12-15T05:29:27+08:00,188,110
J62M,2021-12-15T05:12:27,2021-12-15T05:29:27+08:00,200,131
J63,2021-12-15T05:12:06,2021-12-15T05:29:27+08:00,150,4
J83M,2021-12-15T05:12:25,2021-12-15T05:29:27+08:00,121,0
J67,2021-12-15T05:11:39,2021-12-15T05:29:27+08:00,156,31
JM2,2021-12-15T05:12:01,2021-12-15T05:29:27+08:00,300,227
J70,2021-12-15T06:12:32,2021-12-15T06:29:27+08:00,147,11
J85M,2021-12-15T06:12:31,2021-12-15T06:29:27+08:00,269,92
J72,2021-12-15T06:12:17,2021-12-15T06:29:27+08:00,220,14
J69,2021-12-15T06:12:40,2021-12-15T06:29:27+08:00,222,25
JM31,2021-12-15T06:12:06,2021-12-15T06:29:27+08:00,188,109
J62M,2021-12-15T06:12:28,2021-12-15T06:29:27+08:00,200,131
J63,2021-12-15T06:12:08,2021-12-15T06:29:27+08:00,150,7
J83M,2021-12-15T06:12:27,2021-12-15T06:29:27+08:00,121,0
J67,2021-12-15T06:12:40,2021-12-15T06:29:27+08:00,156,24
JM2,2021-12-15T06:13:02,2021-12-15T06:29:27+08:00,300,217
J70,2021-12-15T07:14:33,2021-12-15T07:29:27+08:00,147,34
J85M,2021-12-15T07:14:32,2021-12-15T07:29:27+08:00,269,114
J72,2021-12-15T07:14:18,2021-12-15T07:29:27+08:00,220,49
J69,2021-12-15T07:13:41,2021-12-15T07:29:27+08:00,222,64
JM31,2021-12-15T07:14:38,2021-12-15T07:29:27+08:00,188,116
J62M,2021-12-15T07:14:30,2021-12-15T07:29:27+08:00,200,136
J63,2021-12-15T07:14:10,2021-12-15T07:29:27+08:00,150,30
J83M,2021-12-15T07:14:29,2021-12-15T07:29:27+08:00,121,16
J67,2021-12-15T07:13:41,2021-12-15T07:29:27+08:00,156,28
