carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2021-09-26T20:09:31,2021-09-26T20:29:27+08:00,156,41
JM2,2021-09-26T20:08:32,2021-09-26T20:29:27+08:00,300,1
J70,2021-09-26T21:11:06,2021-09-26T21:29:27+08:00,147,5
J85M,2021-09-26T21:10:56,2021-09-26T21:29:27+08:00,269,111
J72,2021-09-26T21:11:02,2021-09-26T21:29:27+08:00,220,20
J69,2021-09-26T21:10:32,2021-09-26T21:29:27+08:00,222,35
JM31,2021-09-26T21:11:05,2021-09-26T21:29:27+08:00,188,131
J62M,2021-09-26T21:10:49,2021-09-26T21:29:27+08:00,200,144
J63,2021-09-26T21:11:06,2021-09-26T21:29:27+08:00,150,6
J83M,2021-09-26T21:10:47,2021-09-26T21:29:27+08:00,121,11
J67,2021-09-26T21:10:32,2021-09-26T21:29:27+08:00,156,49
JM2,2021-09-26T21:10:03,2021-09-26T21:29:27+08:00,300,135
J70,2021-09-26T22:13:08,2021-09-26T22:29:27+08:00,147,0
J85M,2021-09-26T22:12:58,2021-09-26T22:29:27+08:00,269,111
J72,2021-09-26T22:13:04,2021-09-26T22:29:27+08:00,220,14
J69,2021-09-26T22:10:33,2021-09-26T22:29:27+08:00,222,29
JM31,2021-09-26T22:13:07,2021-09-26T22:29:27+08:00,188,120
J62M,2021-09-26T22:12:51,2021-09-26T22:29:27+08:00,200,136
J63,2021-09-26T22:13:07,2021-09-26T22:29:27+08:00,150,1
J83M,2021-09-26T22:12:48,2021-09-26T22:29:27+08:00,121,1
J67,2021-09-26T22:10:33,2021-09-26T22:29:27+08:00,156,47
JM2,2021-09-26T22:11:03,2021-09-26T22:29:27+08:00,300,133
J70,2021-09-26T23:13:10,2021-09-26T23:29:27+08:00,147,0
J85M,2021-09-26T23:13:00,2021-09-26T23:29:27+08:00,269,104
J72,2021-09-26T23:13:05,2021-09-26T23:29:27+08:00,220,7
J69,2021-09-26T23:11:34,2021-09-26T23:29:27+08:00,222,21
JM31,2021-09-26T23:13:09,2021-09-26T23:29:27+08:00,188,122
J62M,2021-09-26T23:12:52,2021-09-26T23:29:27+08:00,200,132
J63,2021-09-26T23:13:09,2021-09-26T23:29:27+08:00,150,0
J83M,2021-09-26T23:12:50,2021-09-26T23:29:27+08:00,121,0
J67,2021-09-26T23:11:34,2021-09-26T23:29:27+08:00,156,33
JM2,2021-09-26T23:12:03,2021-09-26T23:29:27+08:00,300,132
J70,2021-09-27T00:15:12,2021-09-27T00:29:27+08:00,147,0
J85M,2021-09-27T00:15:01,2021-09-27T00:29:27+08:00,269,95
J72,2021-09-27T00:15:07,2021-09-27T00:29:27+08:00,220,0
J69,2021-09-27T00:12:34,2021-09-27T00:29:27+08:00,222,14
JM31,2021-09-27T00:15:10,2021-09-27T00:29:27+08:00,188,118
J62M,2021-09-27T00:14:54,2021-09-27T00:29:27+08:00,200,133
J63,2021-09-27T00:15:11,2021-09-27T00:29:27+08:00,150,0
J83M,2021-09-27T00:14:52,2021-09-27T00:29:27+08:00,121,0
J67,2021-09-27T00:12:34,2021-09-27T00:29:27+08:00,156,26
JM2,2021-09-27T00:12:33,2021-09-27T00:29:27+08:00,300,126
J70,2021-09-27T01:15:14,2021-09-27T01:29:27+08:00,147,0
J85M,2021-09-27T01:15:03,2021-09-27T01:29:27+08:00,269,90
J72,2021-09-27T01:15:09,2021-09-27T01:29:27+08:00,220,0
J69,2021-09-27T01:13:35,2021-09-27T01:29:27+08:00,222,10
JM31,2021-09-27T01:15:12,2021-09-27T01:29:27+08:00,188,114
J62M,2021-09-27T01:14:56,2021-09-27T01:29:27+08:00,200,127
J63,2021-09-27T01:15:13,2021-09-27T01:29:27+08:00,150,0
J83M,2021-09-27T01:14:54,2021-09-27T01:29:27+08:00,121,0
J67,2021-09-27T01:13:35,2021-09-27T01:29:27+08:00,156,28
JM2,2021-09-27T01:13:33,2021-09-27T01:29:27+08:00,300,130
J70,2021-09-27T02:17:15,2021-09-27T02:29:27+08:00,147,0
J85M,2021-09-27T02:17:05,2021-09-27T02:29:27+08:00,269,87
J72,2021-09-27T02:17:11,2021-09-27T02:29:27+08:00,220,0
J69,2021-09-27T02:14:36,2021-09-27T02:29:27+08:00,222,9
JM31,2021-09-27T02:17:14,2021-09-27T02:29:27+08:00,188,115
J62M,2021-09-27T02:16:58,2021-09-27T02:29:27+08:00,200,127
J63,2021-09-27T02:17:15,2021-09-27T02:29:27+08:00,150,0
J83M,2021-09-27T02:17:25,2021-09-27T02:29:27+08:00,121,0
J67,2021-09-27T02:14:36,2021-09-27T02:29:27+08:00,156,41
JM2,2021-09-27T02:14:33,2021-09-27T02:29:27+08:00,300,126
J70,2021-09-27T03:17:17,2021-09-27T03:29:27+08:00,147,0
J85M,2021-09-27T03:17:27,2021-09-27T03:29:27+08:00,269,86
J72,2021-09-27T03:17:13,2021-09-27T03:29:27+08:00,220,0
J69,2021-09-27T03:16:22,2021-09-27T03:29:27+08:00,222,10
JM31,2021-09-27T03:17:22,2021-09-27T03:29:27+08:00,188,113
J62M,2021-09-27T03:17:17,2021-09-27T03:29:27+08:00,200,127
J63,2021-09-27T03:17:07,2021-09-27T03:29:27+08:00,150,0
J83M,2021-09-27T03:17:09,2021-09-27T03:29:27+08:00,121,0
J67,2021-09-27T03:16:22,2021-09-27T03:29:27+08:00,156,41
JM2,2021-09-27T03:15:03,2021-09-27T03:29:27+08:00,300,190
J70,2021-09-27T04:17:19,2021-09-27T04:29:26+08:00,147,0
J85M,2021-09-27T04:17:29,2021-09-27T04:29:26+08:00,269,87
J72,2021-09-27T04:17:14,2021-09-27T04:29:26+08:00,220,0
J69,2021-09-27T04:17:23,2021-09-27T04:29:26+08:00,222,11
JM31,2021-09-27T04:17:24,2021-09-27T04:29:26+08:00,188,113
J62M,2021-09-27T04:17:18,2021-09-27T04:29:26+08:00,200,127
J63,2021-09-27T04:17:09,2021-09-27T04:29:26+08:00,150,2
J83M,2021-09-27T04:17:11,2021-09-27T04:29:26+08:00,121,0
J67,2021-09-27T04:17:23,2021-09-27T04:29:26+08:00,156,41
JM2,2021-09-27T04:17:02,2021-09-27T04:29:26+08:00,300,186
J70,2021-09-27T05:19:21,2021-09-27T05:29:27+08:00,147,1
J85M,2021-09-27T05:19:31,2021-09-27T05:29:27+08:00,269,87
J72,2021-09-27T05:19:16,2021-09-27T05:29:27+08:00,220,6
J69,2021-09-27T05:17:24,2021-09-27T05:29:27+08:00,222,12
JM31,2021-09-27T05:19:25,2021-09-27T05:29:27+08:00,188,113
J62M,2021-09-27T05:19:20,2021-09-27T05:29:27+08:00,200,127
J63,2021-09-27T05:19:11,2021-09-27T05:29:27+08:00,150,3
J83M,2021-09-27T05:19:13,2021-09-27T05:29:27+08:00,121,0
J67,2021-09-27T05:17:24,2021-09-27T05:29:27+08:00,156,39
JM2,2021-09-27T05:18:03,2021-09-27T05:29:27+08:00,300,183
J70,2021-09-27T06:19:22,2021-09-27T06:29:26+08:00,147,5
J85M,2021-09-27T06:19:32,2021-09-27T06:29:26+08:00,269,90
J72,2021-09-27T06:19:18,2021-09-27T06:29:26+08:00,220,21
J69,2021-09-27T06:18:25,2021-09-27T06:29:26+08:00,222,31
JM31,2021-09-27T06:19:27,2021-09-27T06:29:26+08:00,188,114
J62M,2021-09-27T06:19:22,2021-09-27T06:29:26+08:00,200,130
J63,2021-09-27T06:19:43,2021-09-27T06:29:26+08:00,150,11
J83M,2021-09-27T06:19:14,2021-09-27T06:29:26+08:00,121,4
J67,2021-09-27T06:18:25,2021-09-27T06:29:26+08:00,156,40
JM2,2021-09-27T06:18:34,2021-09-27T06:29:26+08:00,300,168
J70,2021-09-27T07:19:24,2021-09-27T07:29:27+08:00,147,47
J85M,2021-09-27T07:19:34,2021-09-27T07:29:27+08:00,269,127
J72,2021-09-27T07:19:20,2021-09-27T07:29:27+08:00,220,64
J69,2021-09-27T07:18:26,2021-09-27T07:29:27+08:00,222,73
JM31,2021-09-27T07:19:29,2021-09-27T07:29:27+08:00,188,119
J62M,2021-09-27T07:19:24,2021-09-27T07:29:27+08:00,200,136
J63,2021-09-27T07:19:45,2021-09-27T07:29:27+08:00,150,38
J83M,2021-09-27T07:19:46,2021-09-27T07:29:27+08:00,121,28
J67,2021-09-27T07:18:26,2021-09-27T07:29:27+08:00,156,44
JM2,2021-09-27T07:18:35,2021-09-27T07:29:27+08:00,300,124
J70,2021-09-27T08:21:26,2021-09-27T08:29:27+08:00,147,46
J85M,2021-09-27T08:21:36,2021-09-27T08:29:27+08:00,269,148
J72,2021-09-27T08:21:51,2021-09-27T08:29:27+08:00,220,100
J69,2021-09-27T08:19:26,2021-09-27T08:29:27+08:00,222,99
JM31,2021-09-27T08:21:31,2021-09-27T08:29:27+08:00,188,120
J62M,2021-09-27T08:21:26,2021-09-27T08:29:27+08:00,200,144
J63,2021-09-27T08:21:46,2021-09-27T08:29:27+08:00,150,66
J83M,2021-09-27T08:21:48,2021-09-27T08:29:27+08:00,121,54
J67,2021-09-27T08:19:26,2021-09-27T08:29:27+08:00,156,51
JM2,2021-09-27T08:19:36,2021-09-27T08:29:27+08:00,300,58
J70,2021-09-27T09:21:28,2021-09-27T09:29:27+08:00,147,68
J85M,2021-09-27T09:21:38,2021-09-27T09:29:27+08:00,269,160
J72,2021-09-27T09:21:53,2021-09-27T09:29:27+08:00,220,118
J69,2021-09-27T09:21:27,2021-09-27T09:29:27+08:00,222,123
JM31,2021-09-27T09:21:33,2021-09-27T09:29:27+08:00,188,126
J62M,2021-09-27T09:21:27,2021-09-27T09:29:27+08:00,200,158
J63,2021-09-27T09:21:48,2021-09-27T09:29:27+08:00,150,82
J83M,2021-09-27T09:21:50,2021-09-27T09:29:27+08:00,121,58
J67,2021-09-27T09:21:27,2021-09-27T09:29:27+08:00,156,55
JM2,2021-09-27T09:20:07,2021-09-27T09:29:27+08:00,300,81
J70,2021-09-27T10:23:59,2021-09-27T10:29:27+08:00,147,78
J85M,2021-09-27T10:23:39,2021-09-27T10:29:27+08:00,269,163
J72,2021-09-27T10:23:55,2021-09-27T10:29:27+08:00,220,125
J69,2021-09-27T10:22:28,2021-09-27T10:29:27+08:00,222,127
JM31,2021-09-27T10:23:34,2021-09-27T10:29:27+08:00,188,116
J62M,2021-09-27T10:23:59,2021-09-27T10:29:27+08:00,200,165
J63,2021-09-27T10:23:50,2021-09-27T10:29:27+08:00,150,80
J83M,2021-09-27T10:23:51,2021-09-27T10:29:27+08:00,121,62
J67,2021-09-27T10:22:28,2021-09-27T10:29:27+08:00,156,46
JM2,2021-09-27T10:22:08,2021-09-27T10:29:27+08:00,300,53
J70,2021-09-27T11:24:01,2021-09-27T11:29:27+08:00,147,85
J85M,2021-09-27T11:23:41,2021-09-27T11:29:27+08:00,269,167
J72,2021-09-27T11:23:57,2021-09-27T11:29:27+08:00,220,125
J69,2021-09-27T11:22:29,2021-09-27T11:29:27+08:00,222,132
JM31,2021-09-27T11:23:36,2021-09-27T11:29:27+08:00,188,105
J62M,2021-09-27T11:24:01,2021-09-27T11:29:27+08:00,200,165
J63,2021-09-27T11:23:52,2021-09-27T11:29:27+08:00,150,78
J83M,2021-09-27T11:23:53,2021-09-27T11:29:27+08:00,121,59
J67,2021-09-27T11:22:29,2021-09-27T11:29:27+08:00,156,56
JM2,2021-09-27T11:23:09,2021-09-27T11:29:27+08:00,300,16
J70,2021-09-27T12:26:03,2021-09-27T12:29:27+08:00,147,79
J85M,2021-09-27T12:25:43,2021-09-27T12:29:27+08:00,269,161
J72,2021-09-27T12:25:59,2021-09-27T12:29:27+08:00,220,118
J69,2021-09-27T12:23:30,2021-09-27T12:29:27+08:00,222,130
JM31,2021-09-27T12:26:08,2021-09-27T12:29:27+08:00,188,79
J62M,2021-09-27T12:26:03,2021-09-27T12:29:27+08:00,200,167
J63,2021-09-27T12:25:53,2021-09-27T12:29:27+08:00,150,80
J83M,2021-09-27T12:25:55,2021-09-27T12:29:27+08:00,121,63
J67,2021-09-27T12:23:30,2021-09-27T12:29:27+08:00,156,24
JM2,2021-09-27T12:24:11,2021-09-27T12:29:27+08:00,300,0
J70,2021-09-27T13:26:05,2021-09-27T13:29:27+08:00,147,71
J85M,2021-09-27T13:25:45,2021-09-27T13:29:27+08:00,269,166
J72,2021-09-27T13:26:00,2021-09-27T13:29:27+08:00,220,121
J69,2021-09-27T13:24:31,2021-09-27T13:29:27+08:00,222,123
JM31,2021-09-27T13:26:09,2021-09-27T13:29:27+08:00,188,94
J62M,2021-09-27T13:26:04,2021-09-27T13:29:27+08:00,200,167
J63,2021-09-27T13:25:55,2021-09-27T13:29:27+08:00,150,78
J83M,2021-09-27T13:25:57,2021-09-27T13:29:27+08:00,121,61
J67,2021-09-27T13:24:31,2021-09-27T13:29:27+08:00,156,25
JM2,2021-09-27T13:24:42,2021-09-27T13:29:27+08:00,300,0
J70,2021-09-27T14:28:06,2021-09-27T14:29:27+08:00,147,78
J85M,2021-09-27T14:27:46,2021-09-27T14:29:27+08:00,269,167
J72,2021-09-27T14:28:02,2021-09-27T14:29:27+08:00,220,120
J69,2021-09-27T14:25:32,2021-09-27T14:29:27+08:00,222,130
JM31,2021-09-27T14:28:11,2021-09-27T14:29:27+08:00,188,116
J62M,2021-09-27T14:28:06,2021-09-27T14:29:27+08:00,200,167
J63,2021-09-27T14:27:57,2021-09-27T14:29:27+08:00,150,78
J83M,2021-09-27T14:27:58,2021-09-27T14:29:27+08:00,121,69
J67,2021-09-27T14:25:32,2021-09-27T14:29:27+08:00,156,50
JM2,2021-09-27T14:25:43,2021-09-27T14:29:27+08:00,300,0
J70,2021-09-27T15:28:08,2021-09-27T15:29:27+08:00,147,79
J85M,2021-09-27T15:28:18,2021-09-27T15:29:27+08:00,269,166
J72,2021-09-27T15:28:04,2021-09-27T15:29:27+08:00,220,119
J69,2021-09-27T15:26:33,2021-09-27T15:29:27+08:00,222,126
JM31,2021-09-27T15:28:13,2021-09-27T15:29:27+08:00,188,121
J62M,2021-09-27T15:28:08,2021-09-27T15:29:27+08:00,200,170
J63,2021-09-27T15:27:59,2021-09-27T15:29:27+08:00,150,70
J83M,2021-09-27T15:28:00,2021-09-27T15:29:27+08:00,121,59
J67,2021-09-27T15:26:33,2021-09-27T15:29:27+08:00,156,59
JM2,2021-09-27T15:26:14,2021-09-27T15:29:27+08:00,300,20
J70,2021-09-27T16:28:10,2021-09-27T16:29:26+08:00,147,65
J85M,2021-09-27T16:28:20,2021-09-27T16:29:26+08:00,269,162
J72,2021-09-27T16:28:06,2021-09-27T16:29:26+08:00,220,102
J69,2021-09-27T16:27:34,2021-09-27T16:29:26+08:00,222,129
JM31,2021-09-27T16:28:15,2021-09-27T16:29:26+08:00,188,119
J62M,2021-09-27T16:28:10,2021-09-27T16:29:26+08:00,200,165
J63,2021-09-27T16:28:00,2021-09-27T16:29:26+08:00,150,70
J83M,2021-09-27T16:28:02,2021-09-27T16:29:26+08:00,121,56
J67,2021-09-27T16:27:34,2021-09-27T16:29:26+08:00,156,58
JM2,2021-09-27T16:27:15,2021-09-27T16:29:26+08:00,300,0
J70,2021-09-27T17:28:12,2021-09-27T17:29:27+08:00,147,50
J85M,2021-09-27T17:28:23,2021-09-27T17:29:27+08:00,269,163
J72,2021-09-27T17:28:07,2021-09-27T17:29:27+08:00,220,91
J69,2021-09-27T17:28:35,2021-09-27T17:29:27+08:00,222,119
JM31,2021-09-27T17:28:17,2021-09-27T17:29:27+08:00,188,112
J62M,2021-09-27T17:28:12,2021-09-27T17:29:27+08:00,200,164
J63,2021-09-27T17:28:02,2021-09-27T17:29:27+08:00,150,74
J83M,2021-09-27T17:28:04,2021-09-27T17:29:27+08:00,121,54
J67,2021-09-27T17:28:34,2021-09-27T17:29:27+08:00,156,51
JM2,2021-09-27T17:29:16,2021-09-27T17:29:27+08:00,300,0
J70,2021-09-27T18:00:13,2021-09-27T18:29:27+08:00,147,46
J85M,2021-09-27T18:00:23,2021-09-27T18:29:27+08:00,269,157
J72,2021-09-27T18:00:08,2021-09-27T18:29:27+08:00,220,79
J69,2021-09-27T17:59:35,2021-09-27T18:29:27+08:00,222,112
JM31,2021-09-27T18:00:17,2021-09-27T18:29:27+08:00,188,103
J62M,2021-09-27T18:00:12,2021-09-27T18:29:27+08:00,200,166
J63,2021-09-27T18:00:03,2021-09-27T18:29:27+08:00,150,61
J83M,2021-09-27T18:00:05,2021-09-27T18:29:27+08:00,121,41
J67,2021-09-27T17:59:35,2021-09-27T18:29:27+08:00,156,43
JM2,2021-09-27T17:58:46,2021-09-27T18:29:27+08:00,300,0
J70,2021-09-27T19:02:14,2021-09-27T19:29:27+08:00,147,14
J85M,2021-09-27T19:02:24,2021-09-27T19:29:27+08:00,269,126
J72,2021-09-27T19:02:10,2021-09-27T19:29:27+08:00,220,32
J69,2021-09-27T19:00:36,2021-09-27T19:29:27+08:00,222,78
JM31,2021-09-27T19:02:19,2021-09-27T19:29:27+08:00,188,95
J62M,2021-09-27T19:02:14,2021-09-27T19:29:27+08:00,200,158
J63,2021-09-27T19:02:05,2021-09-27T19:29:27+08:00,150,45
J83M,2021-09-27T19:02:06,2021-09-27T19:29:27+08:00,121,29
J67,2021-09-27T19:00:36,2021-09-27T19:29:27+08:00,156,39
JM2,2021-09-27T18:59:17,2021-09-27T19:29:27+08:00,300,0
J70,2021-09-27T20:00:16,2021-09-27T20:29:26+08:00,147,13
J85M,2021-09-27T20:00:26,2021-09-27T20:29:26+08:00,269,114
J72,2021-09-27T20:00:12,2021-09-27T20:29:26+08:00,220,15
J69,2021-09-27T20:00:37,2021-09-27T20:29:26+08:00,222,52
JM31,2021-09-27T20:00:21,2021-09-27T20:29:26+08:00,188,107
J62M,2021-09-27T20:00:16,2021-09-27T20:29:26+08:00,200,147
J63,2021-09-27T20:00:06,2021-09-27T20:29:26+08:00,150,20
J83M,2021-09-27T20:00:08,2021-09-27T20:29:26+08:00,121,20
J67,2021-09-27T20:00:37,2021-09-27T20:29:26+08:00,156,39
JM2,2021-09-27T20:00:18,2021-09-27T20:29:26+08:00,300,0
J70,2021-09-27T21:00:18,2021-09-27T21:29:27+08:00,147,2
J85M,2021-09-27T21:00:28,2021-09-27T21:29:27+08:00,269,109
J72,2021-09-27T21:00:13,2021-09-27T21:29:27+08:00,220,3
J69,2021-09-27T21:00:38,2021-09-27T21:29:27+08:00,222,44
JM31,2021-09-27T21:00:23,2021-09-27T21:29:27+08:00,188,108
J62M,2021-09-27T21:00:18,2021-09-27T21:29:27+08:00,200,137
J63,2021-09-27T21:00:08,2021-09-27T21:29:27+08:00,150,4
J83M,2021-09-27T21:00:10,2021-09-27T21:29:27+08:00,121,16
J67,2021-09-27T21:00:38,2021-09-27T21:29:27+08:00,156,43
JM2,2021-09-27T21:01:18,2021-09-27T21:29:27+08:00,300,105
J70,2021-09-27T22:02:20,2021-09-27T22:29:27+08:00,147,6
J85M,2021-09-27T22:02:30,2021-09-27T22:29:27+08:00,269,98
J72,2021-09-27T22:02:15,2021-09-27T22:29:27+08:00,220,0
J69,2021-09-27T22:01:39,2021-09-27T22:29:27+08:00,222,37
JM31,2021-09-27T22:02:24,2021-09-27T22:29:27+08:00,188,108
J62M,2021-09-27T22:02:20,2021-09-27T22:29:27+08:00,200,135
J63,2021-09-27T22:02:40,2021-09-27T22:29:27+08:00,150,0
J83M,2021-09-27T22:02:11,2021-09-27T22:29:27+08:00,121,4
J67,2021-09-27T22:01:38,2021-09-27T22:29:27+08:00,156,41
JM2,2021-09-27T22:01:49,2021-09-27T22:29:27+08:00,300,102
J70,2021-09-27T23:02:21,2021-09-27T23:29:27+08:00,147,0
J85M,2021-09-27T23:02:31,2021-09-27T23:29:27+08:00,269,96
J72,2021-09-27T23:02:17,2021-09-27T23:29:27+08:00,220,0
J69,2021-09-27T23:02:40,2021-09-27T23:29:27+08:00,222,31
JM31,2021-09-27T23:02:26,2021-09-27T23:29:27+08:00,188,110
J62M,2021-09-27T23:02:21,2021-09-27T23:29:27+08:00,200,132
J63,2021-09-27T23:02:42,2021-09-27T23:29:27+08:00,150,0
J83M,2021-09-27T23:02:43,2021-09-27T23:29:27+08:00,121,2
J67,2021-09-27T23:02:40,2021-09-27T23:29:27+08:00,156,40
JM2,2021-09-27T23:02:49,2021-09-27T23:29:27+08:00,300,104
J70,2021-09-28T00:04:23,2021-09-28T00:29:27+08:00,147,1
J85M,2021-09-28T00:04:33,2021-09-28T00:29:27+08:00,269,93
J72,2021-09-28T00:04:19,2021-09-28T00:29:27+08:00,220,0
J69,2021-09-28T00:03:40,2021-09-28T00:29:27+08:00,222,20
JM31,2021-09-28T00:04:28,2021-09-28T00:29:27+08:00,188,112
J62M,2021-09-28T00:04:23,2021-09-28T00:29:27+08:00,200,129
J63,2021-09-28T00:04:44,2021-09-28T00:29:27+08:00,150,0
J83M,2021-09-28T00:04:45,2021-09-28T00:29:27+08:00,121,0
J67,2021-09-28T00:03:40,2021-09-28T00:29:27+08:00,156,29
JM2,2021-09-28T00:03:50,2021-09-28T00:29:27+08:00,300,88
J70,2021-09-28T01:06:25,2021-09-28T01:29:27+08:00,147,0
J85M,2021-09-28T01:06:35,2021-09-28T01:29:27+08:00,269,88
J72,2021-09-28T01:06:51,2021-09-28T01:29:27+08:00,220,0
J69,2021-09-28T01:05:41,2021-09-28T01:29:27+08:00,222,15
JM31,2021-09-28T01:06:30,2021-09-28T01:29:27+08:00,188,110
J62M,2021-09-28T01:06:25,2021-09-28T01:29:27+08:00,200,126
J63,2021-09-28T01:06:45,2021-09-28T01:29:27+08:00,150,0
J83M,2021-09-28T01:06:47,2021-09-28T01:29:27+08:00,121,0
J67,2021-09-28T01:05:41,2021-09-28T01:29:27+08:00,156,26
JM2,2021-09-28T01:04:21,2021-09-28T01:29:27+08:00,300,91
J70,2021-09-28T02:06:27,2021-09-28T02:29:27+08:00,147,0
J85M,2021-09-28T02:06:37,2021-09-28T02:29:27+08:00,269,88
J72,2021-09-28T02:06:52,2021-09-28T02:29:27+08:00,220,0
J69,2021-09-28T02:05:42,2021-09-28T02:29:27+08:00,222,19
JM31,2021-09-28T02:06:31,2021-09-28T02:29:27+08:00,188,111
J62M,2021-09-28T02:06:27,2021-09-28T02:29:27+08:00,200,127
J63,2021-09-28T02:06:47,2021-09-28T02:29:27+08:00,150,0
J83M,2021-09-28T02:06:48,2021-09-28T02:29:27+08:00,121,0
J67,2021-09-28T02:05:42,2021-09-28T02:29:27+08:00,156,48
JM2,2021-09-28T02:06:33,2021-09-28T02:29:27+08:00,300,93
J70,2021-09-28T03:08:58,2021-09-28T03:29:27+08:00,147,1
J85M,2021-09-28T03:08:57,2021-09-28T03:29:27+08:00,269,86
J72,2021-09-28T03:08:33,2021-09-28T03:29:27+08:00,220,0
J69,2021-09-28T03:07:20,2021-09-28T03:29:27+08:00,222,20
JM31,2021-09-28T03:08:58,2021-09-28T03:29:27+08:00,188,110
J62M,2021-09-28T03:08:52,2021-09-28T03:29:27+08:00,200,128
J63,2021-09-28T03:08:31,2021-09-28T03:29:27+08:00,150,0
J83M,2021-09-28T03:08:32,2021-09-28T03:29:27+08:00,121,0
J67,2021-09-28T03:07:20,2021-09-28T03:29:27+08:00,156,51
JM2,2021-09-28T03:07:04,2021-09-28T03:29:27+08:00,300,149
J70,2021-09-28T04:09:00,2021-09-28T04:29:26+08:00,147,0
J85M,2021-09-28T04:08:59,2021-09-28T04:29:26+08:00,269,88
J72,2021-09-28T04:08:35,2021-09-28T04:29:26+08:00,220,0
J69,2021-09-28T04:07:21,2021-09-28T04:29:26+08:00,222,22
JM31,2021-09-28T04:09:00,2021-09-28T04:29:26+08:00,188,110
J62M,2021-09-28T04:08:54,2021-09-28T04:29:26+08:00,200,127
J63,2021-09-28T04:08:33,2021-09-28T04:29:26+08:00,150,3
J83M,2021-09-28T04:08:34,2021-09-28T04:29:26+08:00,121,0
J67,2021-09-28T04:07:21,2021-09-28T04:29:26+08:00,156,49
JM2,2021-09-28T04:08:07,2021-09-28T04:29:26+08:00,300,152
J70,2021-09-28T05:11:02,2021-09-28T05:29:27+08:00,147,4
J85M,2021-09-28T05:11:01,2021-09-28T05:29:27+08:00,269,90
J72,2021-09-28T05:11:06,2021-09-28T05:29:27+08:00,220,0
J69,2021-09-28T05:08:22,2021-09-28T05:29:27+08:00,222,23
JM31,2021-09-28T05:11:01,2021-09-28T05:29:27+08:00,188,112
J62M,2021-09-28T05:10:56,2021-09-28T05:29:27+08:00,200,126
J63,2021-09-28T05:11:05,2021-09-28T05:29:27+08:00,150,6
J83M,2021-09-28T05:11:06,2021-09-28T05:29:27+08:00,121,0
J67,2021-09-28T05:08:21,2021-09-28T05:29:27+08:00,156,50
JM2,2021-09-28T05:08:39,2021-09-28T05:29:27+08:00,300,148
J70,2021-09-28T06:11:04,2021-09-28T06:29:27+08:00,147,10
J85M,2021-09-28T06:11:03,2021-09-28T06:29:27+08:00,269,93
J72,2021-09-28T06:11:08,2021-09-28T06:29:27+08:00,220,13
J69,2021-09-28T06:09:23,2021-09-28T06:29:27+08:00,222,29
JM31,2021-09-28T06:11:03,2021-09-28T06:29:27+08:00,188,110
J62M,2021-09-28T06:10:58,2021-09-28T06:29:27+08:00,200,129
J63,2021-09-28T06:11:07,2021-09-28T06:29:27+08:00,150,13
J83M,2021-09-28T06:11:07,2021-09-28T06:29:27+08:00,121,3
J67,2021-09-28T06:09:22,2021-09-28T06:29:27+08:00,156,44
JM2,2021-09-28T06:09:40,2021-09-28T06:29:27+08:00,300,137
J70,2021-09-28T07:13:06,2021-09-28T07:29:27+08:00,147,47
J85M,2021-09-28T07:13:04,2021-09-28T07:29:27+08:00,269,124
J72,2021-09-28T07:13:10,2021-09-28T07:29:27+08:00,220,51
J69,2021-09-28T07:10:23,2021-09-28T07:29:27+08:00,222,51
JM31,2021-09-28T07:13:05,2021-09-28T07:29:27+08:00,188,111
J62M,2021-09-28T07:12:59,2021-09-28T07:29:27+08:00,200,136
J63,2021-09-28T07:13:08,2021-09-28T07:29:27+08:00,150,34
J83M,2021-09-28T07:13:09,2021-09-28T07:29:27+08:00,121,27
J67,2021-09-28T07:10:23,2021-09-28T07:29:27+08:00,156,38
JM2,2021-09-28T07:10:41,2021-09-28T07:29:27+08:00,300,90
J70,2021-09-28T08:13:07,2021-09-28T08:29:27+08:00,147,55
J85M,2021-09-28T08:13:06,2021-09-28T08:29:27+08:00,269,148
J72,2021-09-28T08:13:12,2021-09-28T08:29:27+08:00,220,103
J69,2021-09-28T08:12:24,2021-09-28T08:29:27+08:00,222,80
JM31,2021-09-28T08:13:07,2021-09-28T08:29:27+08:00,188,118
J62M,2021-09-28T08:13:01,2021-09-28T08:29:27+08:00,200,146
J63,2021-09-28T08:13:10,2021-09-28T08:29:27+08:00,150,64
J83M,2021-09-28T08:13:11,2021-09-28T08:29:27+08:00,121,50
J67,2021-09-28T08:12:24,2021-09-28T08:29:27+08:00,156,41
JM2,2021-09-28T08:11:11,2021-09-28T08:29:27+08:00,300,36
J70,2021-09-28T09:13:09,2021-09-28T09:29:26+08:00,147,63
J85M,2021-09-28T09:13:08,2021-09-28T09:29:26+08:00,269,154
J72,2021-09-28T09:13:14,2021-09-28T09:29:26+08:00,220,117
J69,2021-09-28T09:11:25,2021-09-28T09:29:26+08:00,222,116
JM31,2021-09-28T09:13:08,2021-09-28T09:29:26+08:00,188,122
J62M,2021-09-28T09:13:03,2021-09-28T09:29:26+08:00,200,161
J63,2021-09-28T09:13:12,2021-09-28T09:29:26+08:00,150,78
J83M,2021-09-28T09:13:12,2021-09-28T09:29:26+08:00,121,54
J67,2021-09-28T09:11:25,2021-09-28T09:29:26+08:00,156,57
JM2,2021-09-28T09:12:11,2021-09-28T09:29:26+08:00,300,49
