carpark_number,update_datetime,timestamp,total_lots,lots_available
J62M,2020-03-13T16:29:04,2020-03-13T16:29:27+08:00,200,90
J63,2020-03-13T16:29:14,2020-03-13T16:29:27+08:00,150,37
J83M,2020-03-13T16:29:06,2020-03-13T16:29:27+08:00,121,86
J67,2020-03-13T16:29:10,2020-03-13T16:29:27+08:00,156,76
JM2,2020-03-13T16:18:56,2020-03-13T16:29:27+08:00,300,0
J70,2020-03-13T17:29:15,2020-03-13T17:29:28+08:00,147,87
J85M,2020-03-13T17:29:27,2020-03-13T17:29:28+08:00,269,114
J72,2020-03-13T17:29:07,2020-03-13T17:29:28+08:00,220,136
J69,2020-03-13T17:28:12,2020-03-13T17:29:28+08:00,222,146
JM31,2020-03-13T17:29:33,2020-03-13T17:29:28+08:00,180,16
J62M,2020-03-13T17:29:36,2020-03-13T17:29:28+08:00,200,86
J63,2020-03-13T17:29:16,2020-03-13T17:29:28+08:00,150,34
J83M,2020-03-13T17:29:08,2020-03-13T17:29:28+08:00,121,76
J67,2020-03-13T17:28:11,2020-03-13T17:29:28+08:00,156,82
JM2,2020-03-13T17:20:26,2020-03-13T17:29:28+08:00,300,0
J70,2020-03-13T18:29:17,2020-03-13T18:29:27+08:00,147,54
J85M,2020-03-13T18:29:29,2020-03-13T18:29:27+08:00,269,96
J72,2020-03-13T18:29:39,2020-03-13T18:29:27+08:00,220,108
J69,2020-03-13T18:28:12,2020-03-13T18:29:27+08:00,222,110
JM31,2020-03-13T18:29:35,2020-03-13T18:29:27+08:00,180,0
J62M,2020-03-13T18:29:38,2020-03-13T18:29:27+08:00,200,79
J63,2020-03-13T18:29:17,2020-03-13T18:29:27+08:00,150,8
J83M,2020-03-13T18:29:39,2020-03-13T18:29:27+08:00,121,55
J67,2020-03-13T18:28:12,2020-03-13T18:29:27+08:00,156,77
JM2,2020-03-13T18:28:27,2020-03-13T18:29:27+08:00,300,0
J70,2020-03-13T19:29:18,2020-03-13T19:29:27+08:00,147,37
J85M,2020-03-13T19:29:30,2020-03-13T19:29:27+08:00,269,88
J72,2020-03-13T19:29:40,2020-03-13T19:29:27+08:00,220,72
J69,2020-03-13T19:28:13,2020-03-13T19:29:27+08:00,222,94
JM31,2020-03-13T19:29:37,2020-03-13T19:29:27+08:00,180,12
J62M,2020-03-13T19:29:40,2020-03-13T19:29:27+08:00,200,82
J63,2020-03-13T19:29:19,2020-03-13T19:29:27+08:00,150,0
J83M,2020-03-13T19:29:41,2020-03-13T19:29:27+08:00,121,52
J67,2020-03-13T19:28:12,2020-03-13T19:29:27+08:00,156,62
JM2,2020-03-13T19:24:57,2020-03-13T19:29:27+08:00,300,0
J70,2020-03-13T20:29:20,2020-03-13T20:29:27+08:00,147,32
J85M,2020-03-13T20:29:32,2020-03-13T20:29:27+08:00,269,73
J72,2020-03-13T20:29:42,2020-03-13T20:29:27+08:00,220,72
J69,2020-03-13T20:29:14,2020-03-13T20:29:27+08:00,222,79
JM31,2020-03-13T20:29:39,2020-03-13T20:29:27+08:00,180,0
J62M,2020-03-13T20:29:41,2020-03-13T20:29:27+08:00,200,80
J63,2020-03-13T20:29:21,2020-03-13T20:29:27+08:00,150,0
J83M,2020-03-13T20:29:43,2020-03-13T20:29:27+08:00,121,51
J67,2020-03-13T20:29:13,2020-03-13T20:29:27+08:00,156,67
JM2,2020-03-13T20:28:28,2020-03-13T20:29:27+08:00,300,0
J70,2020-03-13T21:29:22,2020-03-13T21:29:27+08:00,147,29
J85M,2020-03-13T21:29:34,2020-03-13T21:29:27+08:00,269,68
J72,2020-03-13T21:29:44,2020-03-13T21:29:27+08:00,220,55
J69,2020-03-13T21:29:15,2020-03-13T21:29:27+08:00,222,65
JM31,2020-03-13T21:29:40,2020-03-13T21:29:27+08:00,180,1
J62M,2020-03-13T21:29:43,2020-03-13T21:29:27+08:00,200,76
J63,2020-03-13T21:29:22,2020-03-13T21:29:27+08:00,150,0
J83M,2020-03-13T21:29:45,2020-03-13T21:29:27+08:00,121,41
J67,2020-03-13T21:29:14,2020-03-13T21:29:27+08:00,156,72
JM2,2020-03-13T21:25:57,2020-03-13T21:29:27+08:00,300,0
J70,2020-03-13T22:29:54,2020-03-13T22:29:27+08:00,147,24
J85M,2020-03-13T22:29:36,2020-03-13T22:29:27+08:00,269,52
J72,2020-03-13T22:29:46,2020-03-13T22:29:27+08:00,220,34
J69,2020-03-13T22:28:16,2020-03-13T22:29:27+08:00,222,53
JM31,2020-03-13T22:29:42,2020-03-13T22:29:27+08:00,180,9
J62M,2020-03-13T22:29:45,2020-03-13T22:29:27+08:00,200,72
J63,2020-03-13T22:29:54,2020-03-13T22:29:27+08:00,150,0
J83M,2020-03-13T22:29:46,2020-03-13T22:29:27+08:00,121,27
J67,2020-03-13T22:28:15,2020-03-13T22:29:27+08:00,156,74
JM2,2020-03-13T22:28:27,2020-03-13T22:29:27+08:00,300,0
J70,2020-03-13T23:29:55,2020-03-13T23:29:27+08:00,147,13
J85M,2020-03-13T23:29:37,2020-03-13T23:29:27+08:00,269,44
J72,2020-03-13T23:29:47,2020-03-13T23:29:27+08:00,220,30
J69,2020-03-13T23:28:17,2020-03-13T23:29:27+08:00,222,27
JM31,2020-03-13T23:29:44,2020-03-13T23:29:27+08:00,180,11
J62M,2020-03-13T23:29:47,2020-03-13T23:29:27+08:00,200,68
J63,2020-03-13T23:29:56,2020-03-13T23:29:27+08:00,150,0
J83M,2020-03-13T23:29:48,2020-03-13T23:29:27+08:00,121,25
J67,2020-03-13T23:28:16,2020-03-13T23:29:27+08:00,156,68
JM2,2020-03-13T23:26:57,2020-03-13T23:29:27+08:00,300,0
J70,2020-03-14T00:29:57,2020-03-14T00:29:27+08:00,147,13
J85M,2020-03-14T00:29:39,2020-03-14T00:29:27+08:00,269,36
J72,2020-03-14T00:29:49,2020-03-14T00:29:27+08:00,220,23
J69,2020-03-14T00:28:18,2020-03-14T00:29:27+08:00,222,23
JM31,2020-03-14T00:29:45,2020-03-14T00:29:27+08:00,180,9
J62M,2020-03-14T00:29:48,2020-03-14T00:29:27+08:00,200,61
J63,2020-03-14T00:29:58,2020-03-14T00:29:27+08:00,150,0
J83M,2020-03-14T00:29:50,2020-03-14T00:29:27+08:00,121,26
J67,2020-03-14T00:28:17,2020-03-14T00:29:27+08:00,156,58
JM2,2020-03-14T00:23:55,2020-03-14T00:29:27+08:00,300,0
J70,2020-03-14T01:29:59,2020-03-14T01:29:27+08:00,147,12
J85M,2020-03-14T01:29:41,2020-03-14T01:29:27+08:00,269,28
J72,2020-03-14T01:29:51,2020-03-14T01:29:27+08:00,220,16
J69,2020-03-14T01:29:19,2020-03-14T01:29:27+08:00,222,26
JM31,2020-03-14T01:29:47,2020-03-14T01:29:27+08:00,180,7
J62M,2020-03-14T01:29:50,2020-03-14T01:29:27+08:00,200,60
J63,2020-03-14T01:29:59,2020-03-14T01:29:27+08:00,150,0
J83M,2020-03-14T01:29:51,2020-03-14T01:29:27+08:00,121,20
J67,2020-03-14T01:29:18,2020-03-14T01:29:27+08:00,156,67
JM2,2020-03-14T01:27:27,2020-03-14T01:29:27+08:00,300,0
J70,2020-03-14T02:30:01,2020-03-14T02:29:27+08:00,147,16
J85M,2020-03-14T02:29:42,2020-03-14T02:29:27+08:00,269,26
J72,2020-03-14T02:29:53,2020-03-14T02:29:27+08:00,220,15
J69,2020-03-14T02:29:20,2020-03-14T02:29:27+08:00,222,32
JM31,2020-03-14T02:29:49,2020-03-14T02:29:27+08:00,180,5
J62M,2020-03-14T02:29:52,2020-03-14T02:29:27+08:00,200,59
J63,2020-03-14T02:30:01,2020-03-14T02:29:27+08:00,150,0
J83M,2020-03-14T02:29:53,2020-03-14T02:29:27+08:00,121,19
J67,2020-03-14T02:29:19,2020-03-14T02:29:27+08:00,156,70
JM2,2020-03-14T02:28:27,2020-03-14T02:29:27+08:00,300,0
J70,2020-03-14T03:30:11,2020-03-14T03:29:27+08:00,147,14
J85M,2020-03-14T03:30:09,2020-03-14T03:29:27+08:00,269,22
J72,2020-03-14T03:30:02,2020-03-14T03:29:27+08:00,220,14
J69,2020-03-14T03:29:03,2020-03-14T03:29:27+08:00,222,23
JM31,2020-03-14T03:29:48,2020-03-14T03:29:27+08:00,180,6
J62M,2020-03-14T03:30:04,2020-03-14T03:29:27+08:00,200,58
J63,2020-03-14T03:29:45,2020-03-14T03:29:27+08:00,150,0
J83M,2020-03-14T03:29:49,2020-03-14T03:29:27+08:00,121,15
J67,2020-03-14T03:29:02,2020-03-14T03:29:27+08:00,156,73
JM2,2020-03-14T03:28:28,2020-03-14T03:29:27+08:00,300,0
J70,2020-03-14T04:30:13,2020-03-14T04:29:27+08:00,147,16
J85M,2020-03-14T04:30:10,2020-03-14T04:29:27+08:00,269,21
J72,2020-03-14T04:30:04,2020-03-14T04:29:27+08:00,220,12
J69,2020-03-14T04:29:04,2020-03-14T04:29:27+08:00,222,23
JM31,2020-03-14T04:29:50,2020-03-14T04:29:27+08:00,180,5
J62M,2020-03-14T04:30:06,2020-03-14T04:29:27+08:00,200,58
J63,2020-03-14T04:30:17,2020-03-14T04:29:27+08:00,150,0
J83M,2020-03-14T04:29:51,2020-03-14T04:29:27+08:00,121,13
J67,2020-03-14T04:29:03,2020-03-14T04:29:27+08:00,156,70
JM2,2020-03-14T04:28:29,2020-03-14T04:29:27+08:00,300,0
J70,2020-03-14T05:30:15,2020-03-14T05:29:27+08:00,147,19
J85M,2020-03-14T05:30:12,2020-03-14T05:29:27+08:00,269,26
J72,2020-03-14T05:30:06,2020-03-14T05:29:27+08:00,220,11
J69,2020-03-14T05:28:05,2020-03-14T05:29:27+08:00,222,25
JM31,2020-03-14T05:29:52,2020-03-14T05:29:27+08:00,180,6
J62M,2020-03-14T05:30:08,2020-03-14T05:29:27+08:00,200,56
J63,2020-03-14T05:30:19,2020-03-14T05:29:27+08:00,150,0
J83M,2020-03-14T05:29:53,2020-03-14T05:29:27+08:00,121,12
J67,2020-03-14T05:28:04,2020-03-14T05:29:27+08:00,156,65
JM2,2020-03-14T05:26:28,2020-03-14T05:29:27+08:00,300,0
J70,2020-03-14T06:30:17,2020-03-14T06:29:27+08:00,147,23
J85M,2020-03-14T06:30:14,2020-03-14T06:29:27+08:00,269,28
J72,2020-03-14T06:30:07,2020-03-14T06:29:27+08:00,220,27
J69,2020-03-14T06:28:05,2020-03-14T06:29:27+08:00,222,35
JM31,2020-03-14T06:30:24,2020-03-14T06:29:27+08:00,180,8
J62M,2020-03-14T06:30:10,2020-03-14T06:29:27+08:00,200,58
J63,2020-03-14T06:30:20,2020-03-14T06:29:27+08:00,150,0
J83M,2020-03-14T06:30:25,2020-03-14T06:29:27+08:00,121,16
J67,2020-03-14T06:28:05,2020-03-14T06:29:27+08:00,156,50
JM2,2020-03-14T06:28:28,2020-03-14T06:29:27+08:00,300,0
J70,2020-03-14T07:30:18,2020-03-14T07:29:27+08:00,147,53
J85M,2020-03-14T07:30:16,2020-03-14T07:29:27+08:00,269,44
J72,2020-03-14T07:30:09,2020-03-14T07:29:27+08:00,220,43
J69,2020-03-14T07:29:06,2020-03-14T07:29:27+08:00,222,67
JM31,2020-03-14T07:30:25,2020-03-14T07:29:27+08:00,180,12
J62M,2020-03-14T07:30:11,2020-03-14T07:29:27+08:00,200,58
J63,2020-03-14T07:30:22,2020-03-14T07:29:27+08:00,150,0
J83M,2020-03-14T07:30:26,2020-03-14T07:29:27+08:00,121,33
J67,2020-03-14T07:29:06,2020-03-14T07:29:27+08:00,156,58
JM2,2020-03-14T07:27:29,2020-03-14T07:29:27+08:00,300,0
J70,2020-03-14T08:30:20,2020-03-14T08:29:27+08:00,147,61
J85M,2020-03-14T08:30:17,2020-03-14T08:29:27+08:00,269,58
J72,2020-03-14T08:30:11,2020-03-14T08:29:27+08:00,220,89
J69,2020-03-14T08:29:07,2020-03-14T08:29:27+08:00,222,90
JM31,2020-03-14T08:30:27,2020-03-14T08:29:27+08:00,180,2
J62M,2020-03-14T08:30:13,2020-03-14T08:29:27+08:00,200,61
J63,2020-03-14T08:30:24,2020-03-14T08:29:27+08:00,150,0
J83M,2020-03-14T08:30:28,2020-03-14T08:29:27+08:00,121,53
J67,2020-03-14T08:29:06,2020-03-14T08:29:27+08:00,156,61
JM2,2020-03-14T08:28:30,2020-03-14T08:29:27+08:00,300,0
J70,2020-03-14T09:30:22,2020-03-14T09:29:27+08:00,147,71
J85M,2020-03-14T09:30:19,2020-03-14T09:29:27+08:00,269,77
J72,2020-03-14T09:30:13,2020-03-14T09:29:27+08:00,220,114
J69,2020-03-14T09:29:08,2020-03-14T09:29:27+08:00,222,101
JM31,2020-03-14T09:30:29,2020-03-14T09:29:27+08:00,180,0
J62M,2020-03-14T09:30:15,2020-03-14T09:29:27+08:00,200,70
J63,2020-03-14T09:30:26,2020-03-14T09:29:27+08:00,150,0
J83M,2020-03-14T09:30:30,2020-03-14T09:29:27+08:00,121,59
J67,2020-03-14T09:29:07,2020-03-14T09:29:27+08:00,156,62
JM2,2020-03-14T08:59:59,2020-03-14T09:29:27+08:00,300,0
J70,2020-03-14T10:30:24,2020-03-14T10:29:27+08:00,147,70
J85M,2020-03-14T10:30:21,2020-03-14T10:29:27+08:00,269,84
J72,2020-03-14T10:30:14,2020-03-14T10:29:27+08:00,220,114
J69,2020-03-14T10:28:09,2020-03-14T10:29:27+08:00,222,113
JM31,2020-03-14T10:30:30,2020-03-14T10:29:27+08:00,180,0
J62M,2020-03-14T10:30:17,2020-03-14T10:29:27+08:00,200,72
J63,2020-03-14T10:30:28,2020-03-14T10:29:27+08:00,150,2
J83M,2020-03-14T10:30:32,2020-03-14T10:29:27+08:00,121,67
J67,2020-03-14T10:28:08,2020-03-14T10:29:27+08:00,156,68
JM2,2020-03-14T10:28:31,2020-03-14T10:29:27+08:00,300,0
J70,2020-03-14T11:30:25,2020-03-14T11:29:27+08:00,147,72
J85M,2020-03-14T11:30:23,2020-03-14T11:29:27+08:00,269,91
J72,2020-03-14T11:30:16,2020-03-14T11:29:27+08:00,220,116
J69,2020-03-14T11:28:10,2020-03-14T11:29:27+08:00,222,108
JM31,2020-03-14T11:30:32,2020-03-14T11:29:27+08:00,180,0
J62M,2020-03-14T11:30:18,2020-03-14T11:29:27+08:00,200,72
J63,2020-03-14T11:30:29,2020-03-14T11:29:27+08:00,150,0
J83M,2020-03-14T11:30:33,2020-03-14T11:29:27+08:00,121,68
J67,2020-03-14T11:28:09,2020-03-14T11:29:27+08:00,156,64
JM2,2020-03-14T11:28:30,2020-03-14T11:29:27+08:00,300,0
J70,2020-03-14T12:30:27,2020-03-14T12:29:27+08:00,147,75
J85M,2020-03-14T12:30:24,2020-03-14T12:29:27+08:00,269,95
J72,2020-03-14T12:30:18,2020-03-14T12:29:27+08:00,220,100
J69,2020-03-14T12:28:11,2020-03-14T12:29:27+08:00,222,112
JM31,2020-03-14T12:30:34,2020-03-14T12:29:27+08:00,180,0
J62M,2020-03-14T12:30:20,2020-03-14T12:29:27+08:00,200,72
J63,2020-03-14T12:30:31,2020-03-14T12:29:27+08:00,150,0
J83M,2020-03-14T12:30:35,2020-03-14T12:29:27+08:00,121,70
J67,2020-03-14T12:28:10,2020-03-14T12:29:27+08:00,156,69
JM2,2020-03-14T12:28:31,2020-03-14T12:29:27+08:00,300,0
J70,2020-03-14T13:30:29,2020-03-14T13:29:27+08:00,147,64
J85M,2020-03-14T13:30:26,2020-03-14T13:29:27+08:00,269,88
J72,2020-03-14T13:30:50,2020-03-14T13:29:27+08:00,220,95
J69,2020-03-14T13:29:12,2020-03-14T13:29:27+08:00,222,104
JM31,2020-03-14T13:30:36,2020-03-14T13:29:27+08:00,180,0
J62M,2020-03-14T13:30:22,2020-03-14T13:29:27+08:00,200,73
J63,2020-03-14T13:30:33,2020-03-14T13:29:27+08:00,150,0
J83M,2020-03-14T13:30:37,2020-03-14T13:29:27+08:00,121,68
J67,2020-03-14T13:29:11,2020-03-14T13:29:27+08:00,156,72
JM2,2020-03-14T13:29:00,2020-03-14T13:29:27+08:00,300,0
J70,2020-03-14T14:30:31,2020-03-14T14:29:27+08:00,147,67
J85M,2020-03-14T14:30:28,2020-03-14T14:29:27+08:00,269,88
J72,2020-03-14T14:30:51,2020-03-14T14:29:27+08:00,220,98
J69,2020-03-14T14:29:13,2020-03-14T14:29:27+08:00,222,101
JM31,2020-03-14T14:30:38,2020-03-14T14:29:27+08:00,180,2
J62M,2020-03-14T14:30:24,2020-03-14T14:29:27+08:00,200,72
J63,2020-03-14T14:30:35,2020-03-14T14:29:27+08:00,150,0
J83M,2020-03-14T14:30:39,2020-03-14T14:29:27+08:00,121,66
J67,2020-03-14T14:29:12,2020-03-14T14:29:27+08:00,156,67
JM2,2020-03-14T14:29:00,2020-03-14T14:29:27+08:00,300,0
J70,2020-03-14T15:30:32,2020-03-14T15:29:27+08:00,147,59
J85M,2020-03-14T15:30:30,2020-03-14T15:29:27+08:00,269,91
J72,2020-03-14T15:30:53,2020-03-14T15:29:27+08:00,220,100
J69,2020-03-14T15:29:13,2020-03-14T15:29:27+08:00,222,80
JM31,2020-03-14T15:30:39,2020-03-14T15:29:27+08:00,180,0
J62M,2020-03-14T15:30:30,2020-03-14T15:29:27+08:00,200,72
J63,2020-03-14T15:30:53,2020-03-14T15:29:27+08:00,150,0
J83M,2020-03-14T15:30:40,2020-03-14T15:29:27+08:00,121,67
J67,2020-03-14T15:29:13,2020-03-14T15:29:27+08:00,156,81
JM2,2020-03-14T15:29:00,2020-03-14T15:29:27+08:00,300,0
J70,2020-03-14T16:30:34,2020-03-14T16:29:27+08:00,147,45
J85M,2020-03-14T16:30:31,2020-03-14T16:29:27+08:00,269,90
J72,2020-03-14T16:30:55,2020-03-14T16:29:27+08:00,220,82
J69,2020-03-14T16:28:14,2020-03-14T16:29:27+08:00,222,90
JM31,2020-03-14T16:30:41,2020-03-14T16:29:27+08:00,180,10
J62M,2020-03-14T16:30:31,2020-03-14T16:29:27+08:00,200,70
J63,2020-03-14T16:30:55,2020-03-14T16:29:27+08:00,150,0
J83M,2020-03-14T16:30:42,2020-03-14T16:29:27+08:00,121,62
J67,2020-03-14T16:28:14,2020-03-14T16:29:27+08:00,156,71
JM2,2020-03-14T16:28:32,2020-03-14T16:29:27+08:00,300,0
J70,2020-03-14T17:30:36,2020-03-14T17:29:27+08:00,147,45
J85M,2020-03-14T17:31:03,2020-03-14T17:29:27+08:00,269,95
J72,2020-03-14T17:30:57,2020-03-14T17:29:27+08:00,220,79
J69,2020-03-14T17:28:15,2020-03-14T17:29:27+08:00,222,89
JM31,2020-03-14T17:30:43,2020-03-14T17:29:27+08:00,180,15
J62M,2020-03-14T17:31:03,2020-03-14T17:29:27+08:00,200,72
J63,2020-03-14T17:30:57,2020-03-14T17:29:27+08:00,150,0
J83M,2020-03-14T17:30:44,2020-03-14T17:29:27+08:00,121,60
J67,2020-03-14T17:28:14,2020-03-14T17:29:27+08:00,156,78
JM2,2020-03-14T17:28:31,2020-03-14T17:29:27+08:00,300,0
J70,2020-03-14T18:31:08,2020-03-14T18:29:27+08:00,147,41
J85M,2020-03-14T18:31:05,2020-03-14T18:29:27+08:00,269,98
J72,2020-03-14T18:30:58,2020-03-14T18:29:27+08:00,220,74
J69,2020-03-14T18:28:16,2020-03-14T18:29:27+08:00,222,85
JM31,2020-03-14T18:30:44,2020-03-14T18:29:27+08:00,180,9
J62M,2020-03-14T18:31:05,2020-03-14T18:29:27+08:00,200,71
J63,2020-03-14T18:30:59,2020-03-14T18:29:27+08:00,150,0
J83M,2020-03-14T18:30:46,2020-03-14T18:29:27+08:00,121,48
J67,2020-03-14T18:28:15,2020-03-14T18:29:27+08:00,156,65
JM2,2020-03-14T18:28:32,2020-03-14T18:29:27+08:00,300,0
J70,2020-03-14T19:31:09,2020-03-14T19:29:27+08:00,147,40
J85M,2020-03-14T19:31:06,2020-03-14T19:29:27+08:00,269,93
J72,2020-03-14T19:31:00,2020-03-14T19:29:27+08:00,220,69
J69,2020-03-14T19:29:17,2020-03-14T19:29:27+08:00,222,84
JM31,2020-03-14T19:30:46,2020-03-14T19:29:27+08:00,180,5
J62M,2020-03-14T19:31:07,2020-03-14T19:29:27+08:00,200,70
J63,2020-03-14T19:31:00,2020-03-14T19:29:27+08:00,150,0
J83M,2020-03-14T19:30:47,2020-03-14T19:29:27+08:00,121,46
J67,2020-03-14T19:29:16,2020-03-14T19:29:27+08:00,156,74
JM2,2020-03-14T19:28:32,2020-03-14T19:29:27+08:00,300,0
J70,2020-03-14T20:31:11,2020-03-14T20:29:27+08:00,147,41
J85M,2020-03-14T20:31:08,2020-03-14T20:29:27+08:00,269,86
J72,2020-03-14T20:31:02,2020-03-14T20:29:27+08:00,220,68
J69,2020-03-14T20:29:18,2020-03-14T20:29:27+08:00,222,66
JM31,2020-03-14T20:30:48,2020-03-14T20:29:27+08:00,180,8
J62M,2020-03-14T20:31:08,2020-03-14T20:29:27+08:00,200,73
J63,2020-03-14T20:31:02,2020-03-14T20:29:27+08:00,150,0
J83M,2020-03-14T20:30:49,2020-03-14T20:29:27+08:00,121,46
J67,2020-03-14T20:29:17,2020-03-14T20:29:27+08:00,156,84
JM2,2020-03-14T20:28:02,2020-03-14T20:29:27+08:00,300,0
J70,2020-03-14T21:31:13,2020-03-14T21:29:27+08:00,147,37
J85M,2020-03-14T21:31:10,2020-03-14T21:29:27+08:00,269,65
J72,2020-03-14T21:31:04,2020-03-14T21:29:27+08:00,220,47
J69,2020-03-14T21:28:19,2020-03-14T21:29:27+08:00,222,59
JM31,2020-03-14T21:30:50,2020-03-14T21:29:27+08:00,180,7
J62M,2020-03-14T21:31:10,2020-03-14T21:29:27+08:00,200,69
J63,2020-03-14T21:31:04,2020-03-14T21:29:27+08:00,150,0
J83M,2020-03-14T21:30:51,2020-03-14T21:29:27+08:00,121,41
J67,2020-03-14T21:28:18,2020-03-14T21:29:27+08:00,156,67
JM2,2020-03-14T21:29:01,2020-03-14T21:29:27+08:00,300,0
J70,2020-03-14T22:29:14,2020-03-14T22:29:27+08:00,147,25
J85M,2020-03-14T22:29:12,2020-03-14T22:29:27+08:00,269,55
J72,2020-03-14T22:29:05,2020-03-14T22:29:27+08:00,220,33
J69,2020-03-14T22:28:19,2020-03-14T22:29:27+08:00,222,55
JM31,2020-03-14T22:29:21,2020-03-14T22:29:27+08:00,180,2
J62M,2020-03-14T22:29:12,2020-03-14T22:29:27+08:00,200,66
J63,2020-03-14T22:29:06,2020-03-14T22:29:27+08:00,150,0
J83M,2020-03-14T22:28:52,2020-03-14T22:29:27+08:00,121,31
J67,2020-03-14T22:28:19,2020-03-14T22:29:27+08:00,156,67
JM2,2020-03-14T22:29:03,2020-03-14T22:29:27+08:00,300,0
J70,2020-03-14T23:29:16,2020-03-14T23:29:27+08:00,147,26
J85M,2020-03-14T23:29:13,2020-03-14T23:29:27+08:00,269,44
J72,2020-03-14T23:29:07,2020-03-14T23:29:27+08:00,220,25
J69,2020-03-14T23:28:20,2020-03-14T23:29:27+08:00,222,46
JM31,2020-03-14T23:29:23,2020-03-14T23:29:27+08:00,180,8
J62M,2020-03-14T23:29:14,2020-03-14T23:29:27+08:00,200,63
J63,2020-03-14T23:29:07,2020-03-14T23:29:27+08:00,150,0
J83M,2020-03-14T23:29:24,2020-03-14T23:29:27+08:00,121,27
J67,2020-03-14T23:28:20,2020-03-14T23:29:27+08:00,156,67
JM2,2020-03-14T23:28:32,2020-03-14T23:29:27+08:00,300,0
J70,2020-03-15T00:29:18,2020-03-15T00:29:26+08:00,147,22
J85M,2020-03-15T00:29:15,2020-03-15T00:29:26+08:00,269,34
J72,2020-03-15T00:29:09,2020-03-15T00:29:26+08:00,220,19
J69,2020-03-15T00:28:21,2020-03-15T00:29:26+08:00,222,39
JM31,2020-03-15T00:29:25,2020-03-15T00:29:26+08:00,180,6
J62M,2020-03-15T00:29:15,2020-03-15T00:29:26+08:00,200,60
J63,2020-03-15T00:29:09,2020-03-15T00:29:26+08:00,150,0
J83M,2020-03-15T00:29:26,2020-03-15T00:29:26+08:00,121,21
J67,2020-03-15T00:28:20,2020-03-15T00:29:26+08:00,156,76
JM2,2020-03-15T00:28:32,2020-03-15T00:29:26+08:00,300,0
J70,2020-03-15T01:29:20,2020-03-15T01:29:27+08:00,147,16
J85M,2020-03-15T01:29:17,2020-03-15T01:29:27+08:00,269,30
J72,2020-03-15T01:29:11,2020-03-15T01:29:27+08:00,220,10
J69,2020-03-15T01:29:22,2020-03-15T01:29:27+08:00,222,35
JM31,2020-03-15T01:29:26,2020-03-15T01:29:27+08:00,180,5
J62M,2020-03-15T01:29:17,2020-03-15T01:29:27+08:00,200,58
J63,2020-03-15T01:29:11,2020-03-15T01:29:27+08:00,150,0
J83M,2020-03-15T01:29:28,2020-03-15T01:29:27+08:00,121,19
J67,2020-03-15T01:29:21,2020-03-15T01:29:27+08:00,156,59
JM2,2020-03-15T01:28:32,2020-03-15T01:29:27+08:00,300,0
J70,2020-03-15T02:29:21,2020-03-15T02:29:27+08:00,147,17
J85M,2020-03-15T02:29:19,2020-03-15T02:29:27+08:00,269,28
J72,2020-03-15T02:29:12,2020-03-15T02:29:27+08:00,220,8
J69,2020-03-15T02:29:23,2020-03-15T02:29:27+08:00,222,34
JM31,2020-03-15T02:29:28,2020-03-15T02:29:27+08:00,180,6
J62M,2020-03-15T02:29:19,2020-03-15T02:29:27+08:00,200,58
J63,2020-03-15T02:29:13,2020-03-15T02:29:27+08:00,150,0
J83M,2020-03-15T02:29:29,2020-03-15T02:29:27+08:00,121,20
J67,2020-03-15T02:29:23,2020-03-15T02:29:27+08:00,156,67
JM2,2020-03-15T02:28:02,2020-03-15T02:29:27+08:00,300,0
J70,2020-03-15T03:29:12,2020-03-15T03:29:27+08:00,147,15
J85M,2020-03-15T03:29:30,2020-03-15T03:29:27+08:00,269,25
J72,2020-03-15T03:29:32,2020-03-15T03:29:27+08:00,220,10
J69,2020-03-15T03:29:01,2020-03-15T03:29:27+08:00,222,27
JM31,2020-03-15T03:29:18,2020-03-15T03:29:27+08:00,180,6
J62M,2020-03-15T03:29:11,2020-03-15T03:29:27+08:00,200,56
J63,2020-03-15T03:29:20,2020-03-15T03:29:27+08:00,150,0
J83M,2020-03-15T03:29:18,2020-03-15T03:29:27+08:00,121,16
J67,2020-03-15T03:29:01,2020-03-15T03:29:27+08:00,156,72
JM2,2020-03-15T03:29:03,2020-03-15T03:29:27+08:00,300,0
J70,2020-03-15T04:29:44,2020-03-15T04:29:27+08:00,147,14
J85M,2020-03-15T04:29:31,2020-03-15T04:29:27+08:00,269,26
J72,2020-03-15T04:29:34,2020-03-15T04:29:27+08:00,220,4
J69,2020-03-15T04:29:02,2020-03-15T04:29:27+08:00,222,27
JM31,2020-03-15T04:29:19,2020-03-15T04:29:27+08:00,180,7
J62M,2020-03-15T04:29:43,2020-03-15T04:29:27+08:00,200,54
J63,2020-03-15T04:29:22,2020-03-15T04:29:27+08:00,150,0
J83M,2020-03-15T04:29:20,2020-03-15T04:29:27+08:00,121,14
J67,2020-03-15T04:29:01,2020-03-15T04:29:27+08:00,156,70
JM2,2020-03-15T04:29:03,2020-03-15T04:29:27+08:00,300,0
J70,2020-03-15T05:29:45,2020-03-15T05:29:27+08:00,147,18
J85M,2020-03-15T05:29:33,2020-03-15T05:29:27+08:00,269,29
J72,2020-03-15T05:29:36,2020-03-15T05:29:27+08:00,220,0
J69,2020-03-15T05:28:03,2020-03-15T05:29:27+08:00,222,29
JM31,2020-03-15T05:29:21,2020-03-15T05:29:27+08:00,180,8
J62M,2020-03-15T05:29:45,2020-03-15T05:29:27+08:00,200,54
J63,2020-03-15T05:29:23,2020-03-15T05:29:27+08:00,150,0
