carpark_number,update_datetime,timestamp,total_lots,lots_available
J69,2020-04-23T00:29:20,2020-04-23T00:29:27+08:00,222,23
JM31,2020-04-23T00:29:44,2020-04-23T00:29:27+08:00,188,124
J62M,2020-04-23T00:29:50,2020-04-23T00:29:27+08:00,200,133
J63,2020-04-23T00:30:00,2020-04-23T00:29:27+08:00,150,0
J83M,2020-04-23T00:29:45,2020-04-23T00:29:27+08:00,121,7
J67,2020-04-23T00:29:20,2020-04-23T00:29:27+08:00,156,51
JM2,2020-04-23T00:28:45,2020-04-23T00:29:27+08:00,300,94
J70,2020-04-23T01:29:57,2020-04-23T01:29:27+08:00,147,15
J85M,2020-04-23T01:29:37,2020-04-23T01:29:27+08:00,269,90
J72,2020-04-23T01:30:06,2020-04-23T01:29:27+08:00,220,4
J69,2020-04-23T01:28:21,2020-04-23T01:29:27+08:00,222,21
JM31,2020-04-23T01:29:46,2020-04-23T01:29:27+08:00,188,124
J62M,2020-04-23T01:29:51,2020-04-23T01:29:27+08:00,200,134
J63,2020-04-23T01:30:02,2020-04-23T01:29:27+08:00,150,0
J83M,2020-04-23T01:29:47,2020-04-23T01:29:27+08:00,121,4
J67,2020-04-23T01:28:20,2020-04-23T01:29:27+08:00,156,47
JM2,2020-04-23T01:28:15,2020-04-23T01:29:27+08:00,300,94
J70,2020-04-23T02:29:58,2020-04-23T02:29:27+08:00,147,16
J85M,2020-04-23T02:30:09,2020-04-23T02:29:27+08:00,269,88
J72,2020-04-23T02:30:07,2020-04-23T02:29:27+08:00,220,3
J69,2020-04-23T02:28:22,2020-04-23T02:29:27+08:00,222,20
JM31,2020-04-23T02:29:47,2020-04-23T02:29:27+08:00,188,124
J62M,2020-04-23T02:29:53,2020-04-23T02:29:27+08:00,200,132
J63,2020-04-23T02:30:04,2020-04-23T02:29:27+08:00,150,0
J83M,2020-04-23T02:29:48,2020-04-23T02:29:27+08:00,121,2
J67,2020-04-23T02:28:22,2020-04-23T02:29:27+08:00,156,54
JM2,2020-04-23T02:28:15,2020-04-23T02:29:27+08:00,300,95
J70,2020-04-23T03:30:00,2020-04-23T03:29:27+08:00,147,16
J85M,2020-04-23T03:30:11,2020-04-23T03:29:27+08:00,269,89
J72,2020-04-23T03:29:51,2020-04-23T03:29:27+08:00,220,2
J69,2020-04-23T03:28:03,2020-04-23T03:29:27+08:00,222,20
JM31,2020-04-23T03:29:50,2020-04-23T03:29:27+08:00,188,125
J62M,2020-04-23T03:29:46,2020-04-23T03:29:27+08:00,200,131
J63,2020-04-23T03:30:09,2020-04-23T03:29:27+08:00,150,0
J83M,2020-04-23T03:30:02,2020-04-23T03:29:27+08:00,121,0
J67,2020-04-23T03:28:02,2020-04-23T03:29:27+08:00,156,61
JM2,2020-04-23T03:29:16,2020-04-23T03:29:27+08:00,300,245
J70,2020-04-23T04:30:02,2020-04-23T04:29:27+08:00,147,16
J85M,2020-04-23T04:30:13,2020-04-23T04:29:27+08:00,269,91
J72,2020-04-23T04:29:52,2020-04-23T04:29:27+08:00,220,10
J69,2020-04-23T04:28:04,2020-04-23T04:29:27+08:00,222,22
JM31,2020-04-23T04:29:52,2020-04-23T04:29:27+08:00,188,124
J62M,2020-04-23T04:30:17,2020-04-23T04:29:27+08:00,200,131
J63,2020-04-23T04:30:11,2020-04-23T04:29:27+08:00,150,1
J83M,2020-04-23T04:30:03,2020-04-23T04:29:27+08:00,121,1
J67,2020-04-23T04:28:03,2020-04-23T04:29:27+08:00,156,53
JM2,2020-04-23T04:28:46,2020-04-23T04:29:27+08:00,300,242
J70,2020-04-23T05:30:04,2020-04-23T05:29:27+08:00,147,19
J85M,2020-04-23T05:30:14,2020-04-23T05:29:27+08:00,269,92
J72,2020-04-23T05:29:54,2020-04-23T05:29:27+08:00,220,14
J69,2020-04-23T05:29:04,2020-04-23T05:29:27+08:00,222,22
JM31,2020-04-23T05:29:53,2020-04-23T05:29:27+08:00,188,124
J62M,2020-04-23T05:30:19,2020-04-23T05:29:27+08:00,200,130
J63,2020-04-23T05:30:13,2020-04-23T05:29:27+08:00,150,3
J83M,2020-04-23T05:30:05,2020-04-23T05:29:27+08:00,121,3
J67,2020-04-23T05:29:04,2020-04-23T05:29:27+08:00,156,57
JM2,2020-04-23T05:28:46,2020-04-23T05:29:27+08:00,300,236
J70,2020-04-23T06:30:06,2020-04-23T06:29:27+08:00,147,26
J85M,2020-04-23T06:30:16,2020-04-23T06:29:27+08:00,269,97
J72,2020-04-23T06:30:26,2020-04-23T06:29:27+08:00,220,25
J69,2020-04-23T06:29:06,2020-04-23T06:29:27+08:00,222,27
JM31,2020-04-23T06:30:25,2020-04-23T06:29:27+08:00,188,125
J62M,2020-04-23T06:30:21,2020-04-23T06:29:27+08:00,200,135
J63,2020-04-23T06:30:15,2020-04-23T06:29:27+08:00,150,5
J83M,2020-04-23T06:30:07,2020-04-23T06:29:27+08:00,121,3
J67,2020-04-23T06:29:05,2020-04-23T06:29:27+08:00,156,52
JM2,2020-04-23T06:28:15,2020-04-23T06:29:27+08:00,300,228
J70,2020-04-23T07:30:08,2020-04-23T07:29:27+08:00,147,39
J85M,2020-04-23T07:30:18,2020-04-23T07:29:27+08:00,269,113
J72,2020-04-23T07:30:28,2020-04-23T07:29:27+08:00,220,49
J69,2020-04-23T07:29:06,2020-04-23T07:29:27+08:00,222,52
JM31,2020-04-23T07:30:27,2020-04-23T07:29:27+08:00,188,127
J62M,2020-04-23T07:30:23,2020-04-23T07:29:27+08:00,200,138
J63,2020-04-23T07:30:17,2020-04-23T07:29:27+08:00,150,26
J83M,2020-04-23T07:30:09,2020-04-23T07:29:27+08:00,121,13
J67,2020-04-23T07:29:06,2020-04-23T07:29:27+08:00,156,49
JM2,2020-04-23T07:28:16,2020-04-23T07:29:27+08:00,300,191
J70,2020-04-23T08:30:09,2020-04-23T08:29:27+08:00,147,43
J85M,2020-04-23T08:30:20,2020-04-23T08:29:27+08:00,269,130
J72,2020-04-23T08:30:30,2020-04-23T08:29:27+08:00,220,80
J69,2020-04-23T08:29:07,2020-04-23T08:29:27+08:00,222,76
JM31,2020-04-23T08:30:29,2020-04-23T08:29:27+08:00,188,119
J62M,2020-04-23T08:30:25,2020-04-23T08:29:27+08:00,200,140
J63,2020-04-23T08:30:18,2020-04-23T08:29:27+08:00,150,35
J83M,2020-04-23T08:30:11,2020-04-23T08:29:27+08:00,121,29
J67,2020-04-23T08:29:07,2020-04-23T08:29:27+08:00,156,48
JM2,2020-04-23T08:29:16,2020-04-23T08:29:27+08:00,300,166
J70,2020-04-23T09:30:11,2020-04-23T09:29:27+08:00,147,33
J85M,2020-04-23T09:30:22,2020-04-23T09:29:27+08:00,269,140
J72,2020-04-23T09:30:31,2020-04-23T09:29:27+08:00,220,91
J69,2020-04-23T09:28:08,2020-04-23T09:29:27+08:00,222,77
JM31,2020-04-23T09:30:30,2020-04-23T09:29:27+08:00,188,130
J62M,2020-04-23T09:30:26,2020-04-23T09:29:27+08:00,200,149
J63,2020-04-23T09:30:20,2020-04-23T09:29:27+08:00,150,39
J83M,2020-04-23T09:30:12,2020-04-23T09:29:27+08:00,121,37
J67,2020-04-23T09:28:08,2020-04-23T09:29:27+08:00,156,55
JM2,2020-04-23T09:28:46,2020-04-23T09:29:27+08:00,300,146
J70,2020-04-23T10:30:13,2020-04-23T10:29:27+08:00,147,46
J85M,2020-04-23T10:30:23,2020-04-23T10:29:27+08:00,269,134
J72,2020-04-23T10:30:33,2020-04-23T10:29:27+08:00,220,104
J69,2020-04-23T10:28:09,2020-04-23T10:29:27+08:00,222,80
JM31,2020-04-23T10:30:32,2020-04-23T10:29:27+08:00,188,121
J62M,2020-04-23T10:30:28,2020-04-23T10:29:27+08:00,200,154
J63,2020-04-23T10:30:22,2020-04-23T10:29:27+08:00,150,48
J83M,2020-04-23T10:30:14,2020-04-23T10:29:27+08:00,121,44
J67,2020-04-23T10:28:08,2020-04-23T10:29:27+08:00,156,60
JM2,2020-04-23T10:28:46,2020-04-23T10:29:27+08:00,300,132
J70,2020-04-23T11:30:44,2020-04-23T11:29:27+08:00,147,48
J85M,2020-04-23T11:30:25,2020-04-23T11:29:27+08:00,269,135
J72,2020-04-23T11:30:35,2020-04-23T11:29:27+08:00,220,109
J69,2020-04-23T11:29:10,2020-04-23T11:29:27+08:00,222,77
JM31,2020-04-23T11:30:34,2020-04-23T11:29:27+08:00,188,114
J62M,2020-04-23T11:30:30,2020-04-23T11:29:27+08:00,200,156
J63,2020-04-23T11:30:24,2020-04-23T11:29:27+08:00,150,47
J83M,2020-04-23T11:30:16,2020-04-23T11:29:27+08:00,121,48
J67,2020-04-23T11:29:09,2020-04-23T11:29:27+08:00,156,55
JM2,2020-04-23T11:28:46,2020-04-23T11:29:27+08:00,300,105
J70,2020-04-23T12:30:46,2020-04-23T12:29:27+08:00,147,33
J85M,2020-04-23T12:30:27,2020-04-23T12:29:27+08:00,269,141
J72,2020-04-23T12:30:37,2020-04-23T12:29:27+08:00,220,102
J69,2020-04-23T12:29:11,2020-04-23T12:29:27+08:00,222,82
JM31,2020-04-23T12:30:36,2020-04-23T12:29:27+08:00,188,111
J62M,2020-04-23T12:30:32,2020-04-23T12:29:27+08:00,200,156
J63,2020-04-23T12:30:25,2020-04-23T12:29:27+08:00,150,43
J83M,2020-04-23T12:30:48,2020-04-23T12:29:27+08:00,121,46
J67,2020-04-23T12:29:10,2020-04-23T12:29:27+08:00,156,47
JM2,2020-04-23T12:28:24,2020-04-23T12:29:27+08:00,300,99
J70,2020-04-23T13:29:11,2020-04-23T13:29:26+08:00,147,32
J85M,2020-04-23T13:28:53,2020-04-23T13:29:26+08:00,269,139
J72,2020-04-23T13:29:01,2020-04-23T13:29:26+08:00,220,100
J69,2020-04-23T13:29:12,2020-04-23T13:29:26+08:00,222,82
JM31,2020-04-23T13:29:00,2020-04-23T13:29:26+08:00,188,119
J62M,2020-04-23T13:28:57,2020-04-23T13:29:26+08:00,200,151
J63,2020-04-23T13:28:52,2020-04-23T13:29:26+08:00,150,38
J83M,2020-04-23T13:29:14,2020-04-23T13:29:26+08:00,121,48
J67,2020-04-23T13:29:11,2020-04-23T13:29:26+08:00,156,61
JM2,2020-04-23T12:30:55,2020-04-23T13:29:26+08:00,300,99
J70,2020-04-23T14:29:13,2020-04-23T14:29:27+08:00,147,31
J85M,2020-04-23T14:28:55,2020-04-23T14:29:27+08:00,269,142
J72,2020-04-23T14:29:03,2020-04-23T14:29:27+08:00,220,96
J69,2020-04-23T14:28:13,2020-04-23T14:29:27+08:00,222,67
JM31,2020-04-23T14:29:02,2020-04-23T14:29:27+08:00,188,114
J62M,2020-04-23T14:28:58,2020-04-23T14:29:27+08:00,200,151
J63,2020-04-23T14:28:54,2020-04-23T14:29:27+08:00,150,38
J83M,2020-04-23T14:29:16,2020-04-23T14:29:27+08:00,121,44
J67,2020-04-23T14:28:12,2020-04-23T14:29:27+08:00,156,54
JM2,2020-04-23T14:28:14,2020-04-23T14:29:27+08:00,300,75
J70,2020-04-23T15:29:14,2020-04-23T15:29:27+08:00,147,15
J85M,2020-04-23T15:28:57,2020-04-23T15:29:27+08:00,269,138
J72,2020-04-23T15:29:05,2020-04-23T15:29:27+08:00,220,91
J69,2020-04-23T15:28:14,2020-04-23T15:29:27+08:00,222,70
JM31,2020-04-23T15:29:04,2020-04-23T15:29:27+08:00,188,117
J62M,2020-04-23T15:29:00,2020-04-23T15:29:27+08:00,200,157
J63,2020-04-23T15:28:55,2020-04-23T15:29:27+08:00,150,33
J83M,2020-04-23T15:29:17,2020-04-23T15:29:27+08:00,121,38
J67,2020-04-23T15:28:13,2020-04-23T15:29:27+08:00,156,56
JM2,2020-04-23T15:28:16,2020-04-23T15:29:27+08:00,300,181
J70,2020-04-23T16:29:16,2020-04-23T16:29:27+08:00,147,12
J85M,2020-04-23T16:28:58,2020-04-23T16:29:27+08:00,269,133
J72,2020-04-23T16:29:07,2020-04-23T16:29:27+08:00,220,85
J69,2020-04-23T16:28:15,2020-04-23T16:29:27+08:00,222,62
JM31,2020-04-23T16:29:06,2020-04-23T16:29:27+08:00,188,128
J62M,2020-04-23T16:29:02,2020-04-23T16:29:27+08:00,200,153
J63,2020-04-23T16:28:57,2020-04-23T16:29:27+08:00,150,38
J83M,2020-04-23T16:29:19,2020-04-23T16:29:27+08:00,121,31
J67,2020-04-23T16:28:14,2020-04-23T16:29:27+08:00,156,57
JM2,2020-04-23T16:29:15,2020-04-23T16:29:27+08:00,300,164
J70,2020-04-23T17:27:18,2020-04-23T17:29:27+08:00,147,27
J85M,2020-04-23T17:27:00,2020-04-23T17:29:27+08:00,269,132
J72,2020-04-23T17:27:08,2020-04-23T17:29:27+08:00,220,79
J69,2020-04-23T17:29:15,2020-04-23T17:29:27+08:00,222,69
JM31,2020-04-23T17:27:07,2020-04-23T17:29:27+08:00,188,122
J62M,2020-04-23T17:27:03,2020-04-23T17:29:27+08:00,200,150
J63,2020-04-23T17:26:59,2020-04-23T17:29:27+08:00,150,31
J83M,2020-04-23T17:27:21,2020-04-23T17:29:27+08:00,121,26
J67,2020-04-23T17:29:14,2020-04-23T17:29:27+08:00,156,66
JM2,2020-04-23T17:28:46,2020-04-23T17:29:27+08:00,300,150
J70,2020-04-23T18:27:20,2020-04-23T18:29:27+08:00,147,20
J85M,2020-04-23T18:27:02,2020-04-23T18:29:27+08:00,269,118
J72,2020-04-23T18:27:10,2020-04-23T18:29:27+08:00,220,43
J69,2020-04-23T18:29:16,2020-04-23T18:29:27+08:00,222,57
JM31,2020-04-23T18:27:09,2020-04-23T18:29:27+08:00,188,105
J62M,2020-04-23T18:27:05,2020-04-23T18:29:27+08:00,200,149
J63,2020-04-23T18:27:30,2020-04-23T18:29:27+08:00,150,27
J83M,2020-04-23T18:27:23,2020-04-23T18:29:27+08:00,121,13
J67,2020-04-23T18:29:15,2020-04-23T18:29:27+08:00,156,67
JM2,2020-04-23T18:28:46,2020-04-23T18:29:27+08:00,300,126
J70,2020-04-23T19:27:21,2020-04-23T19:29:27+08:00,147,19
J85M,2020-04-23T19:27:33,2020-04-23T19:29:27+08:00,269,103
J72,2020-04-23T19:27:12,2020-04-23T19:29:27+08:00,220,29
J69,2020-04-23T19:28:17,2020-04-23T19:29:27+08:00,222,42
JM31,2020-04-23T19:27:11,2020-04-23T19:29:27+08:00,188,109
J62M,2020-04-23T19:27:07,2020-04-23T19:29:27+08:00,200,146
J63,2020-04-23T19:27:32,2020-04-23T19:29:27+08:00,150,14
J83M,2020-04-23T19:27:24,2020-04-23T19:29:27+08:00,121,12
J67,2020-04-23T19:28:16,2020-04-23T19:29:27+08:00,156,58
JM2,2020-04-23T19:28:48,2020-04-23T19:29:27+08:00,300,129
J70,2020-04-23T20:27:23,2020-04-23T20:29:27+08:00,147,11
J85M,2020-04-23T20:27:35,2020-04-23T20:29:27+08:00,269,97
J72,2020-04-23T20:27:14,2020-04-23T20:29:27+08:00,220,19
J69,2020-04-23T20:28:18,2020-04-23T20:29:27+08:00,222,35
JM31,2020-04-23T20:27:12,2020-04-23T20:29:27+08:00,188,117
J62M,2020-04-23T20:27:09,2020-04-23T20:29:27+08:00,200,143
J63,2020-04-23T20:27:33,2020-04-23T20:29:27+08:00,150,9
J83M,2020-04-23T20:27:26,2020-04-23T20:29:27+08:00,121,9
J67,2020-04-23T20:28:17,2020-04-23T20:29:27+08:00,156,66
JM2,2020-04-23T20:28:46,2020-04-23T20:29:27+08:00,300,111
J70,2020-04-23T21:27:25,2020-04-23T21:29:27+08:00,147,13
J85M,2020-04-23T21:27:35,2020-04-23T21:29:27+08:00,269,96
J72,2020-04-23T21:27:15,2020-04-23T21:29:27+08:00,220,12
J69,2020-04-23T21:28:19,2020-04-23T21:29:27+08:00,222,30
JM31,2020-04-23T21:27:14,2020-04-23T21:29:27+08:00,188,114
J62M,2020-04-23T21:27:10,2020-04-23T21:29:27+08:00,200,140
J63,2020-04-23T21:27:35,2020-04-23T21:29:27+08:00,150,12
J83M,2020-04-23T21:27:26,2020-04-23T21:29:27+08:00,121,4
J67,2020-04-23T21:28:18,2020-04-23T21:29:27+08:00,156,67
JM2,2020-04-23T21:28:46,2020-04-23T21:29:27+08:00,300,111
J70,2020-04-23T22:27:27,2020-04-23T22:29:27+08:00,147,14
J85M,2020-04-23T22:27:37,2020-04-23T22:29:27+08:00,269,95
J72,2020-04-23T22:27:17,2020-04-23T22:29:27+08:00,220,9
J69,2020-04-23T22:28:19,2020-04-23T22:29:27+08:00,222,25
JM31,2020-04-23T22:27:16,2020-04-23T22:29:27+08:00,188,120
J62M,2020-04-23T22:27:42,2020-04-23T22:29:27+08:00,200,139
J63,2020-04-23T22:27:37,2020-04-23T22:29:27+08:00,150,9
J83M,2020-04-23T22:27:28,2020-04-23T22:29:27+08:00,121,1
J67,2020-04-23T22:28:19,2020-04-23T22:29:27+08:00,156,69
JM2,2020-04-23T22:28:47,2020-04-23T22:29:27+08:00,300,115
J70,2020-04-23T23:27:28,2020-04-23T23:29:27+08:00,147,14
J85M,2020-04-23T23:27:39,2020-04-23T23:29:27+08:00,269,90
J72,2020-04-23T23:27:19,2020-04-23T23:29:27+08:00,220,10
J69,2020-04-23T23:29:20,2020-04-23T23:29:27+08:00,222,17
JM31,2020-04-23T23:27:18,2020-04-23T23:29:27+08:00,188,120
J62M,2020-04-23T23:27:44,2020-04-23T23:29:27+08:00,200,134
J63,2020-04-23T23:27:38,2020-04-23T23:29:27+08:00,150,3
J83M,2020-04-23T23:27:29,2020-04-23T23:29:27+08:00,121,2
J67,2020-04-23T23:29:20,2020-04-23T23:29:27+08:00,156,69
JM2,2020-04-23T23:28:48,2020-04-23T23:29:27+08:00,300,116
J70,2020-04-24T00:27:30,2020-04-24T00:29:27+08:00,147,11
J85M,2020-04-24T00:27:40,2020-04-24T00:29:27+08:00,269,90
J72,2020-04-24T00:27:20,2020-04-24T00:29:27+08:00,220,6
J69,2020-04-24T00:29:21,2020-04-24T00:29:27+08:00,222,15
JM31,2020-04-24T00:27:49,2020-04-24T00:29:27+08:00,188,117
J62M,2020-04-24T00:27:46,2020-04-24T00:29:27+08:00,200,133
J63,2020-04-24T00:27:40,2020-04-24T00:29:27+08:00,150,2
J83M,2020-04-24T00:27:31,2020-04-24T00:29:27+08:00,121,0
J67,2020-04-24T00:29:21,2020-04-24T00:29:27+08:00,156,63
JM2,2020-04-24T00:28:18,2020-04-24T00:29:27+08:00,300,100
J70,2020-04-24T01:27:31,2020-04-24T01:29:27+08:00,147,14
J85M,2020-04-24T01:27:42,2020-04-24T01:29:27+08:00,269,87
J72,2020-04-24T01:27:52,2020-04-24T01:29:27+08:00,220,4
J69,2020-04-24T01:28:23,2020-04-24T01:29:27+08:00,222,19
JM31,2020-04-24T01:27:51,2020-04-24T01:29:27+08:00,188,117
J62M,2020-04-24T01:27:47,2020-04-24T01:29:27+08:00,200,133
J63,2020-04-24T01:27:41,2020-04-24T01:29:27+08:00,150,2
J83M,2020-04-24T01:27:33,2020-04-24T01:29:27+08:00,121,0
J67,2020-04-24T01:28:22,2020-04-24T01:29:27+08:00,156,60
JM2,2020-04-24T01:28:16,2020-04-24T01:29:27+08:00,300,102
J70,2020-04-24T02:27:33,2020-04-24T02:29:27+08:00,147,15
J85M,2020-04-24T02:27:44,2020-04-24T02:29:27+08:00,269,87
J72,2020-04-24T02:27:54,2020-04-24T02:29:27+08:00,220,0
J69,2020-04-24T02:28:23,2020-04-24T02:29:27+08:00,222,20
JM31,2020-04-24T02:27:53,2020-04-24T02:29:27+08:00,188,118
J62M,2020-04-24T02:27:49,2020-04-24T02:29:27+08:00,200,134
J63,2020-04-24T02:27:42,2020-04-24T02:29:27+08:00,150,3
J83M,2020-04-24T02:27:34,2020-04-24T02:29:27+08:00,121,0
J67,2020-04-24T02:28:23,2020-04-24T02:29:27+08:00,156,63
JM2,2020-04-24T02:29:16,2020-04-24T02:29:27+08:00,300,102
J70,2020-04-24T03:28:01,2020-04-24T03:29:27+08:00,147,16
J85M,2020-04-24T03:27:45,2020-04-24T03:29:27+08:00,269,87
J72,2020-04-24T03:27:37,2020-04-24T03:29:27+08:00,220,2
J69,2020-04-24T03:28:04,2020-04-24T03:29:27+08:00,222,18
JM31,2020-04-24T03:27:55,2020-04-24T03:29:27+08:00,188,119
J62M,2020-04-24T03:27:50,2020-04-24T03:29:27+08:00,200,134
J63,2020-04-24T03:27:39,2020-04-24T03:29:27+08:00,150,0
J83M,2020-04-24T03:27:47,2020-04-24T03:29:27+08:00,121,0
J67,2020-04-24T03:28:03,2020-04-24T03:29:27+08:00,156,66
JM2,2020-04-24T03:28:47,2020-04-24T03:29:27+08:00,300,241
J70,2020-04-24T04:28:03,2020-04-24T04:29:27+08:00,147,17
J85M,2020-04-24T04:27:46,2020-04-24T04:29:27+08:00,269,87
J72,2020-04-24T04:27:38,2020-04-24T04:29:27+08:00,220,7
J69,2020-04-24T04:29:04,2020-04-24T04:29:27+08:00,222,20
JM31,2020-04-24T04:27:56,2020-04-24T04:29:27+08:00,188,119
J62M,2020-04-24T04:27:51,2020-04-24T04:29:27+08:00,200,134
J63,2020-04-24T04:27:40,2020-04-24T04:29:27+08:00,150,0
J83M,2020-04-24T04:27:48,2020-04-24T04:29:27+08:00,121,0
J67,2020-04-24T04:29:04,2020-04-24T04:29:27+08:00,156,59
JM2,2020-04-24T04:28:48,2020-04-24T04:29:27+08:00,300,239
J70,2020-04-24T05:28:04,2020-04-24T05:29:27+08:00,147,17
J85M,2020-04-24T05:27:48,2020-04-24T05:29:27+08:00,269,88
J72,2020-04-24T05:27:40,2020-04-24T05:29:27+08:00,220,9
J69,2020-04-24T05:29:05,2020-04-24T05:29:27+08:00,222,24
JM31,2020-04-24T05:27:58,2020-04-24T05:29:27+08:00,188,119
J62M,2020-04-24T05:27:53,2020-04-24T05:29:27+08:00,200,134
J63,2020-04-24T05:27:42,2020-04-24T05:29:27+08:00,150,3
J83M,2020-04-24T05:27:50,2020-04-24T05:29:27+08:00,121,1
J67,2020-04-24T05:29:05,2020-04-24T05:29:27+08:00,156,62
JM2,2020-04-24T05:28:47,2020-04-24T05:29:27+08:00,300,240
J70,2020-04-24T06:28:06,2020-04-24T06:29:27+08:00,147,22
J85M,2020-04-24T06:27:50,2020-04-24T06:29:27+08:00,269,95
J72,2020-04-24T06:27:42,2020-04-24T06:29:27+08:00,220,23
J69,2020-04-24T06:29:06,2020-04-24T06:29:27+08:00,222,25
JM31,2020-04-24T06:28:00,2020-04-24T06:29:27+08:00,188,120
J62M,2020-04-24T06:27:55,2020-04-24T06:29:27+08:00,200,138
J63,2020-04-24T06:27:44,2020-04-24T06:29:27+08:00,150,10
J83M,2020-04-24T06:27:52,2020-04-24T06:29:27+08:00,121,4
J67,2020-04-24T06:29:06,2020-04-24T06:29:27+08:00,156,60
JM2,2020-04-24T06:28:18,2020-04-24T06:29:27+08:00,300,225
J70,2020-04-24T07:28:08,2020-04-24T07:29:27+08:00,147,35
J85M,2020-04-24T07:27:52,2020-04-24T07:29:27+08:00,269,108
J72,2020-04-24T07:28:14,2020-04-24T07:29:27+08:00,220,44
J69,2020-04-24T07:29:08,2020-04-24T07:29:27+08:00,222,54
JM31,2020-04-24T07:28:02,2020-04-24T07:29:27+08:00,188,121
J62M,2020-04-24T07:27:57,2020-04-24T07:29:27+08:00,200,137
J63,2020-04-24T07:27:46,2020-04-24T07:29:27+08:00,150,25
J83M,2020-04-24T07:27:54,2020-04-24T07:29:27+08:00,121,14
J67,2020-04-24T07:29:07,2020-04-24T07:29:27+08:00,156,59
JM2,2020-04-24T07:28:18,2020-04-24T07:29:27+08:00,300,204
J70,2020-04-24T08:28:10,2020-04-24T08:29:27+08:00,147,43
J85M,2020-04-24T08:27:54,2020-04-24T08:29:27+08:00,269,124
J72,2020-04-24T08:28:16,2020-04-24T08:29:27+08:00,220,76
J69,2020-04-24T08:28:08,2020-04-24T08:29:27+08:00,222,78
JM31,2020-04-24T08:28:03,2020-04-24T08:29:27+08:00,188,120
J62M,2020-04-24T08:27:59,2020-04-24T08:29:27+08:00,200,141
J63,2020-04-24T08:28:17,2020-04-24T08:29:27+08:00,150,34
J83M,2020-04-24T08:27:55,2020-04-24T08:29:27+08:00,121,31
J67,2020-04-24T08:28:08,2020-04-24T08:29:27+08:00,156,47
JM2,2020-04-24T08:29:18,2020-04-24T08:29:27+08:00,300,168
J70,2020-04-24T09:28:12,2020-04-24T09:29:27+08:00,147,27
J85M,2020-04-24T09:27:56,2020-04-24T09:29:27+08:00,269,126
J72,2020-04-24T09:28:18,2020-04-24T09:29:27+08:00,220,83
J69,2020-04-24T09:28:09,2020-04-24T09:29:27+08:00,222,79
JM31,2020-04-24T09:28:05,2020-04-24T09:29:27+08:00,188,131
J62M,2020-04-24T09:28:00,2020-04-24T09:29:27+08:00,200,149
J63,2020-04-24T09:28:19,2020-04-24T09:29:27+08:00,150,37
J83M,2020-04-24T09:27:57,2020-04-24T09:29:27+08:00,121,36
J67,2020-04-24T09:28:08,2020-04-24T09:29:27+08:00,156,58
JM2,2020-04-24T09:28:49,2020-04-24T09:29:27+08:00,300,151
J70,2020-04-24T10:28:13,2020-04-24T10:29:27+08:00,147,31
J85M,2020-04-24T10:27:57,2020-04-24T10:29:27+08:00,269,131
J72,2020-04-24T10:28:19,2020-04-24T10:29:27+08:00,220,90
J69,2020-04-24T10:29:10,2020-04-24T10:29:27+08:00,222,86
JM31,2020-04-24T10:28:07,2020-04-24T10:29:27+08:00,188,127
J62M,2020-04-24T10:28:02,2020-04-24T10:29:27+08:00,200,151
J63,2020-04-24T10:28:21,2020-04-24T10:29:27+08:00,150,46
J83M,2020-04-24T10:27:59,2020-04-24T10:29:27+08:00,121,40
J67,2020-04-24T10:29:09,2020-04-24T10:29:27+08:00,156,53
JM2,2020-04-24T10:27:55,2020-04-24T10:29:27+08:00,300,129
J70,2020-04-24T11:28:15,2020-04-24T11:29:27+08:00,147,40
J85M,2020-04-24T11:28:29,2020-04-24T11:29:27+08:00,269,130
J72,2020-04-24T11:28:21,2020-04-24T11:29:27+08:00,220,88
J69,2020-04-24T11:29:11,2020-04-24T11:29:27+08:00,222,93
JM31,2020-04-24T11:28:09,2020-04-24T11:29:27+08:00,188,124
J62M,2020-04-24T11:28:04,2020-04-24T11:29:27+08:00,200,153
J63,2020-04-24T11:28:22,2020-04-24T11:29:27+08:00,150,40
J83M,2020-04-24T11:28:00,2020-04-24T11:29:27+08:00,121,44
J67,2020-04-24T11:29:10,2020-04-24T11:29:27+08:00,156,55
JM2,2020-04-24T10:46:54,2020-04-24T11:29:27+08:00,300,134
J70,2020-04-24T12:28:17,2020-04-24T12:29:27+08:00,147,41
J85M,2020-04-24T12:28:31,2020-04-24T12:29:27+08:00,269,132
J72,2020-04-24T12:28:23,2020-04-24T12:29:27+08:00,220,83
J69,2020-04-24T12:29:11,2020-04-24T12:29:27+08:00,222,83
JM31,2020-04-24T12:28:10,2020-04-24T12:29:27+08:00,188,110
J62M,2020-04-24T12:28:06,2020-04-24T12:29:27+08:00,200,154
J63,2020-04-24T12:28:24,2020-04-24T12:29:27+08:00,150,43
J83M,2020-04-24T12:28:32,2020-04-24T12:29:27+08:00,121,48
J67,2020-04-24T12:29:11,2020-04-24T12:29:27+08:00,156,51
JM2,2020-04-24T10:46:54,2020-04-24T12:29:27+08:00,300,134
J70,2020-04-24T13:28:19,2020-04-24T13:29:27+08:00,147,37
J85M,2020-04-24T13:28:32,2020-04-24T13:29:27+08:00,269,136
J72,2020-04-24T13:28:25,2020-04-24T13:29:27+08:00,220,89
J69,2020-04-24T13:28:12,2020-04-24T13:29:27+08:00,222,79
JM31,2020-04-24T13:28:12,2020-04-24T13:29:27+08:00,188,114
