carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2018-08-23T17:27:58,2018-08-23T17:29:27+08:00,156,63
JM2,2018-08-23T17:29:17,2018-08-23T17:29:27+08:00,300,0
J70,2018-08-23T18:26:47,2018-08-23T18:29:27+08:00,151,0
J85M,2018-08-23T18:26:40,2018-08-23T18:29:27+08:00,217,177
J72,2018-08-23T18:27:06,2018-08-23T18:29:27+08:00,255,162
J69,2018-08-23T18:27:18,2018-08-23T18:29:27+08:00,222,222
JM31,2018-08-23T18:26:38,2018-08-23T18:29:27+08:00,180,16
J62M,2018-08-23T18:26:39,2018-08-23T18:29:27+08:00,222,168
J63,2018-08-23T18:26:39,2018-08-23T18:29:27+08:00,153,58
J83M,2018-08-23T18:26:05,2018-08-23T18:29:27+08:00,163,139
J67,2018-08-23T18:26:59,2018-08-23T18:29:27+08:00,156,88
JM2,2018-08-23T18:28:49,2018-08-23T18:29:27+08:00,300,0
J70,2018-08-23T19:26:47,2018-08-23T19:29:27+08:00,151,0
J85M,2018-08-23T19:28:10,2018-08-23T19:29:27+08:00,217,155
J72,2018-08-23T19:28:07,2018-08-23T19:29:27+08:00,255,131
J69,2018-08-23T19:28:00,2018-08-23T19:29:27+08:00,222,87
JM31,2018-08-23T19:28:08,2018-08-23T19:29:27+08:00,180,16
J62M,2018-08-23T19:27:40,2018-08-23T19:29:27+08:00,222,162
J63,2018-08-23T19:27:40,2018-08-23T19:29:27+08:00,153,36
J83M,2018-08-23T19:27:36,2018-08-23T19:29:27+08:00,163,130
J67,2018-08-23T19:28:00,2018-08-23T19:29:27+08:00,156,87
JM2,2018-08-23T19:28:49,2018-08-23T19:29:27+08:00,300,0
J70,2018-08-23T20:28:18,2018-08-23T20:29:29+08:00,151,0
J85M,2018-08-23T20:28:11,2018-08-23T20:29:29+08:00,217,139
J72,2018-08-23T20:28:39,2018-08-23T20:29:29+08:00,255,116
J69,2018-08-23T20:29:01,2018-08-23T20:29:29+08:00,222,80
JM31,2018-08-23T20:28:08,2018-08-23T20:29:29+08:00,180,24
J62M,2018-08-23T20:28:41,2018-08-23T20:29:29+08:00,222,157
J63,2018-08-23T20:28:40,2018-08-23T20:29:29+08:00,153,32
J83M,2018-08-23T20:27:36,2018-08-23T20:29:29+08:00,163,116
J67,2018-08-23T20:29:01,2018-08-23T20:29:29+08:00,156,83
JM2,2018-08-23T20:28:49,2018-08-23T20:29:29+08:00,300,0
J70,2018-08-23T21:26:49,2018-08-23T21:29:27+08:00,151,0
J85M,2018-08-23T21:26:41,2018-08-23T21:29:27+08:00,217,117
J72,2018-08-23T21:27:41,2018-08-23T21:29:27+08:00,255,105
J69,2018-08-23T21:27:23,2018-08-23T21:29:27+08:00,222,222
JM31,2018-08-23T21:26:39,2018-08-23T21:29:27+08:00,180,18
J62M,2018-08-23T21:27:42,2018-08-23T21:29:27+08:00,222,155
J63,2018-08-23T21:27:41,2018-08-23T21:29:27+08:00,153,13
J83M,2018-08-23T21:27:37,2018-08-23T21:29:27+08:00,163,109
J67,2018-08-23T21:27:02,2018-08-23T21:29:27+08:00,156,88
JM2,2018-08-23T21:28:19,2018-08-23T21:29:27+08:00,300,0
J70,2018-08-23T22:28:22,2018-08-23T22:29:28+08:00,151,0
J85M,2018-08-23T22:28:12,2018-08-23T22:29:28+08:00,217,105
J72,2018-08-23T22:28:13,2018-08-23T22:29:28+08:00,255,79
J69,2018-08-23T22:28:25,2018-08-23T22:29:28+08:00,222,222
JM31,2018-08-23T22:28:09,2018-08-23T22:29:28+08:00,180,32
J62M,2018-08-23T22:27:42,2018-08-23T22:29:28+08:00,222,150
J63,2018-08-23T22:27:42,2018-08-23T22:29:28+08:00,153,10
J83M,2018-08-23T22:27:37,2018-08-23T22:29:28+08:00,163,94
J67,2018-08-23T22:28:02,2018-08-23T22:29:28+08:00,156,90
JM2,2018-08-23T22:28:20,2018-08-23T22:29:28+08:00,300,0
J70,2018-08-23T23:26:50,2018-08-23T23:29:27+08:00,151,0
J85M,2018-08-23T23:26:42,2018-08-23T23:29:27+08:00,217,104
J72,2018-08-23T23:27:14,2018-08-23T23:29:27+08:00,255,68
J69,2018-08-23T23:27:26,2018-08-23T23:29:27+08:00,222,222
JM31,2018-08-23T23:26:40,2018-08-23T23:29:27+08:00,180,31
J62M,2018-08-23T23:26:43,2018-08-23T23:29:27+08:00,222,148
J63,2018-08-23T23:26:43,2018-08-23T23:29:27+08:00,153,1
J83M,2018-08-23T23:26:08,2018-08-23T23:29:27+08:00,163,90
J67,2018-08-23T23:27:03,2018-08-23T23:29:27+08:00,156,84
JM2,2018-08-23T23:28:51,2018-08-23T23:29:27+08:00,300,0
J70,2018-08-24T00:28:20,2018-08-24T00:29:28+08:00,151,0
J85M,2018-08-24T00:28:13,2018-08-24T00:29:28+08:00,217,99
J72,2018-08-24T00:28:16,2018-08-24T00:29:28+08:00,255,50
J69,2018-08-24T00:28:05,2018-08-24T00:29:28+08:00,222,37
JM31,2018-08-24T00:28:10,2018-08-24T00:29:28+08:00,180,29
J62M,2018-08-24T00:27:44,2018-08-24T00:29:28+08:00,222,145
J63,2018-08-24T00:27:44,2018-08-24T00:29:28+08:00,153,0
J83M,2018-08-24T00:27:39,2018-08-24T00:29:28+08:00,163,91
J67,2018-08-24T00:28:04,2018-08-24T00:29:28+08:00,156,85
JM2,2018-08-24T00:28:52,2018-08-24T00:29:28+08:00,300,0
J70,2018-08-24T01:28:21,2018-08-24T01:29:27+08:00,151,0
J85M,2018-08-24T01:28:13,2018-08-24T01:29:27+08:00,217,97
J72,2018-08-24T01:28:48,2018-08-24T01:29:27+08:00,255,38
J69,2018-08-24T01:29:06,2018-08-24T01:29:27+08:00,222,34
JM31,2018-08-24T01:28:11,2018-08-24T01:29:27+08:00,180,25
J62M,2018-08-24T01:28:45,2018-08-24T01:29:27+08:00,222,142
J63,2018-08-24T01:28:44,2018-08-24T01:29:27+08:00,153,0
J83M,2018-08-24T01:29:09,2018-08-24T01:29:27+08:00,163,88
J67,2018-08-24T01:29:05,2018-08-24T01:29:27+08:00,156,76
JM2,2018-08-24T01:28:53,2018-08-24T01:29:27+08:00,300,0
J70,2018-08-24T02:26:51,2018-08-24T02:29:28+08:00,151,0
J85M,2018-08-24T02:26:44,2018-08-24T02:29:28+08:00,217,94
J72,2018-08-24T02:27:50,2018-08-24T02:29:28+08:00,255,38
J69,2018-08-24T02:27:32,2018-08-24T02:29:28+08:00,222,222
JM31,2018-08-24T02:26:41,2018-08-24T02:29:28+08:00,180,25
J62M,2018-08-24T02:27:46,2018-08-24T02:29:28+08:00,222,139
J63,2018-08-24T02:27:45,2018-08-24T02:29:28+08:00,153,0
J83M,2018-08-24T01:41:09,2018-08-24T02:29:28+08:00,163,88
J67,2018-08-24T02:27:06,2018-08-24T02:29:28+08:00,156,90
JM2,2018-08-24T02:28:24,2018-08-24T02:29:28+08:00,300,0
J70,2018-08-24T03:28:12,2018-08-24T03:29:27+08:00,151,0
J85M,2018-08-24T03:28:01,2018-08-24T03:29:27+08:00,217,93
J72,2018-08-24T03:28:32,2018-08-24T03:29:27+08:00,255,38
J69,2018-08-24T03:28:45,2018-08-24T03:29:27+08:00,222,32
JM31,2018-08-24T03:28:01,2018-08-24T03:29:27+08:00,180,25
J62M,2018-08-24T03:28:31,2018-08-24T03:29:27+08:00,222,139
J63,2018-08-24T03:28:30,2018-08-24T03:29:27+08:00,153,0
J83M,2018-08-24T03:28:35,2018-08-24T03:29:27+08:00,163,83
J67,2018-08-24T03:28:44,2018-08-24T03:29:27+08:00,156,86
JM2,2018-08-24T03:28:26,2018-08-24T03:29:27+08:00,300,0
J70,2018-08-24T04:26:43,2018-08-24T04:29:28+08:00,151,0
J85M,2018-08-24T04:26:32,2018-08-24T04:29:28+08:00,217,217
J72,2018-08-24T04:27:34,2018-08-24T04:29:28+08:00,255,22
J69,2018-08-24T04:27:35,2018-08-24T04:29:28+08:00,222,222
JM31,2018-08-24T04:26:31,2018-08-24T04:29:28+08:00,180,24
J62M,2018-08-24T04:27:31,2018-08-24T04:29:28+08:00,222,138
J63,2018-08-24T04:27:31,2018-08-24T04:29:28+08:00,153,0
J83M,2018-08-24T04:27:06,2018-08-24T04:29:28+08:00,163,81
J67,2018-08-24T04:26:45,2018-08-24T04:29:28+08:00,156,86
JM2,2018-08-24T04:27:57,2018-08-24T04:29:28+08:00,300,0
J70,2018-08-24T05:28:13,2018-08-24T05:29:27+08:00,151,0
J85M,2018-08-24T05:28:02,2018-08-24T05:29:27+08:00,217,217
J72,2018-08-24T05:28:06,2018-08-24T05:29:27+08:00,255,27
J69,2018-08-24T05:28:07,2018-08-24T05:29:27+08:00,222,222
JM31,2018-08-24T05:28:02,2018-08-24T05:29:27+08:00,180,26
J62M,2018-08-24T05:27:32,2018-08-24T05:29:27+08:00,222,140
J63,2018-08-24T05:27:32,2018-08-24T05:29:27+08:00,153,0
J83M,2018-08-24T05:28:21,2018-08-24T05:29:27+08:00,163,83
J67,2018-08-24T05:27:46,2018-08-24T05:29:27+08:00,156,89
JM2,2018-08-24T05:28:57,2018-08-24T05:29:27+08:00,300,0
J70,2018-08-24T06:28:14,2018-08-24T06:29:29+08:00,151,0
J85M,2018-08-24T06:28:03,2018-08-24T06:29:29+08:00,217,217
J72,2018-08-24T06:29:08,2018-08-24T06:29:29+08:00,255,50
J69,2018-08-24T06:29:09,2018-08-24T06:29:29+08:00,222,222
JM31,2018-08-24T06:28:02,2018-08-24T06:29:29+08:00,180,25
J62M,2018-08-24T06:28:33,2018-08-24T06:29:29+08:00,222,139
J63,2018-08-24T06:28:33,2018-08-24T06:29:29+08:00,153,4
J83M,2018-08-24T06:28:22,2018-08-24T06:29:29+08:00,163,88
J67,2018-08-24T06:28:47,2018-08-24T06:29:29+08:00,156,81
JM2,2018-08-24T06:28:57,2018-08-24T06:29:29+08:00,300,0
J70,2018-08-24T07:26:45,2018-08-24T07:29:28+08:00,151,0
J85M,2018-08-24T07:28:03,2018-08-24T07:29:28+08:00,217,217
J72,2018-08-24T07:27:39,2018-08-24T07:29:28+08:00,255,110
J69,2018-08-24T07:27:49,2018-08-24T07:29:28+08:00,222,112
JM31,2018-08-24T07:28:03,2018-08-24T07:29:28+08:00,180,27
J62M,2018-08-24T07:27:34,2018-08-24T07:29:28+08:00,222,148
J63,2018-08-24T07:27:33,2018-08-24T07:29:28+08:00,153,37
J83M,2018-08-24T07:26:52,2018-08-24T07:29:28+08:00,163,117
J67,2018-08-24T07:27:48,2018-08-24T07:29:28+08:00,156,74
JM2,2018-08-24T07:28:58,2018-08-24T07:29:28+08:00,300,0
J70,2018-08-24T08:28:15,2018-08-24T08:29:27+08:00,151,15
J85M,2018-08-24T08:28:04,2018-08-24T08:29:27+08:00,217,216
J72,2018-08-24T08:28:41,2018-08-24T08:29:27+08:00,255,152
J69,2018-08-24T08:28:49,2018-08-24T08:29:27+08:00,222,144
JM31,2018-08-24T08:28:03,2018-08-24T08:29:27+08:00,180,32
J62M,2018-08-24T08:28:35,2018-08-24T08:29:27+08:00,222,158
J63,2018-08-24T08:28:34,2018-08-24T08:29:27+08:00,153,54
J83M,2018-08-24T08:28:23,2018-08-24T08:29:27+08:00,163,143
J67,2018-08-24T08:28:49,2018-08-24T08:29:27+08:00,156,77
JM2,2018-08-24T08:28:30,2018-08-24T08:29:27+08:00,300,0
J70,2018-08-24T09:26:46,2018-08-24T09:29:27+08:00,151,20
J85M,2018-08-24T09:26:34,2018-08-24T09:29:27+08:00,217,213
J72,2018-08-24T09:27:43,2018-08-24T09:29:27+08:00,255,175
J69,2018-08-24T09:27:44,2018-08-24T09:29:27+08:00,222,222
JM31,2018-08-24T09:26:33,2018-08-24T09:29:27+08:00,180,43
J62M,2018-08-24T09:27:35,2018-08-24T09:29:27+08:00,222,164
J63,2018-08-24T09:27:35,2018-08-24T09:29:27+08:00,153,70
J83M,2018-08-24T09:26:53,2018-08-24T09:29:27+08:00,163,151
J67,2018-08-24T09:26:50,2018-08-24T09:29:27+08:00,156,94
JM2,2018-08-24T09:28:31,2018-08-24T09:29:27+08:00,300,0
J70,2018-08-24T10:28:17,2018-08-24T10:29:28+08:00,151,27
J85M,2018-08-24T10:28:05,2018-08-24T10:29:28+08:00,217,213
J72,2018-08-24T10:28:15,2018-08-24T10:29:28+08:00,255,187
J69,2018-08-24T10:28:15,2018-08-24T10:29:28+08:00,222,222
JM31,2018-08-24T10:28:04,2018-08-24T10:29:28+08:00,180,44
J62M,2018-08-24T10:28:36,2018-08-24T10:29:28+08:00,222,162
J63,2018-08-24T10:28:36,2018-08-24T10:29:28+08:00,153,72
J83M,2018-08-24T10:28:24,2018-08-24T10:29:28+08:00,163,159
J67,2018-08-24T10:27:50,2018-08-24T10:29:28+08:00,156,103
JM2,2018-08-24T10:28:01,2018-08-24T10:29:28+08:00,300,0
J70,2018-08-24T11:26:47,2018-08-24T11:29:27+08:00,151,25
J85M,2018-08-24T11:26:35,2018-08-24T11:29:27+08:00,217,215
J72,2018-08-24T11:27:17,2018-08-24T11:29:27+08:00,255,194
J69,2018-08-24T11:27:17,2018-08-24T11:29:27+08:00,222,222
JM31,2018-08-24T11:26:34,2018-08-24T11:29:27+08:00,180,39
J62M,2018-08-24T11:26:37,2018-08-24T11:29:27+08:00,222,170
J63,2018-08-24T11:26:36,2018-08-24T11:29:27+08:00,153,77
J83M,2018-08-24T11:26:55,2018-08-24T11:29:27+08:00,163,157
J67,2018-08-24T11:26:51,2018-08-24T11:29:27+08:00,156,89
JM2,2018-08-24T11:29:02,2018-08-24T11:29:27+08:00,300,0
J70,2018-08-24T12:26:47,2018-08-24T12:29:27+08:00,151,29
J85M,2018-08-24T12:28:06,2018-08-24T12:29:27+08:00,217,217
J72,2018-08-24T12:27:48,2018-08-24T12:29:27+08:00,255,201
J69,2018-08-24T12:27:53,2018-08-24T12:29:27+08:00,222,172
JM31,2018-08-24T12:28:05,2018-08-24T12:29:27+08:00,180,15
J62M,2018-08-24T12:27:38,2018-08-24T12:29:27+08:00,222,173
J63,2018-08-24T12:27:37,2018-08-24T12:29:27+08:00,153,69
J83M,2018-08-24T12:26:55,2018-08-24T12:29:27+08:00,163,154
J67,2018-08-24T12:27:52,2018-08-24T12:29:27+08:00,156,78
JM2,2018-08-24T12:29:03,2018-08-24T12:29:27+08:00,300,0
J70,2018-08-24T13:28:18,2018-08-24T13:29:28+08:00,151,32
J85M,2018-08-24T13:28:06,2018-08-24T13:29:28+08:00,217,216
J72,2018-08-24T13:28:50,2018-08-24T13:29:28+08:00,255,189
J69,2018-08-24T13:28:54,2018-08-24T13:29:28+08:00,222,169
JM31,2018-08-24T13:28:05,2018-08-24T13:29:28+08:00,180,29
J62M,2018-08-24T13:28:39,2018-08-24T13:29:28+08:00,222,172
J63,2018-08-24T13:28:38,2018-08-24T13:29:28+08:00,153,75
J83M,2018-08-24T13:28:26,2018-08-24T13:29:28+08:00,163,159
J67,2018-08-24T13:28:53,2018-08-24T13:29:28+08:00,156,110
JM2,2018-08-24T13:28:04,2018-08-24T13:29:28+08:00,300,0
J70,2018-08-24T14:26:49,2018-08-24T14:29:28+08:00,151,34
J85M,2018-08-24T14:26:37,2018-08-24T14:29:28+08:00,217,217
J72,2018-08-24T14:27:52,2018-08-24T14:29:28+08:00,255,164
J69,2018-08-24T14:27:55,2018-08-24T14:29:28+08:00,222,174
JM31,2018-08-24T14:26:36,2018-08-24T14:29:28+08:00,180,42
J62M,2018-08-24T14:27:39,2018-08-24T14:29:28+08:00,222,176
J63,2018-08-24T14:27:39,2018-08-24T14:29:28+08:00,153,72
J83M,2018-08-24T14:26:56,2018-08-24T14:29:28+08:00,163,162
J67,2018-08-24T14:27:54,2018-08-24T14:29:28+08:00,156,108
JM2,2018-08-24T14:28:35,2018-08-24T14:29:28+08:00,300,0
J70,2018-08-24T15:28:19,2018-08-24T15:29:29+08:00,151,21
J85M,2018-08-24T15:28:07,2018-08-24T15:29:29+08:00,217,213
J72,2018-08-24T15:28:24,2018-08-24T15:29:29+08:00,255,182
J69,2018-08-24T15:28:24,2018-08-24T15:29:29+08:00,222,222
JM31,2018-08-24T15:28:06,2018-08-24T15:29:29+08:00,180,55
J62M,2018-08-24T15:28:40,2018-08-24T15:29:29+08:00,222,176
J63,2018-08-24T15:28:40,2018-08-24T15:29:29+08:00,153,69
J83M,2018-08-24T15:28:27,2018-08-24T15:29:29+08:00,163,158
J67,2018-08-24T15:27:55,2018-08-24T15:29:29+08:00,156,111
JM2,2018-08-24T15:28:35,2018-08-24T15:29:29+08:00,300,0
J70,2018-08-24T16:26:50,2018-08-24T16:29:27+08:00,151,19
J85M,2018-08-24T16:26:38,2018-08-24T16:29:27+08:00,217,214
J72,2018-08-24T16:27:25,2018-08-24T16:29:27+08:00,255,179
J69,2018-08-24T16:27:26,2018-08-24T16:29:27+08:00,222,222
JM31,2018-08-24T16:26:36,2018-08-24T16:29:27+08:00,180,48
J62M,2018-08-24T16:26:41,2018-08-24T16:29:27+08:00,222,173
J63,2018-08-24T16:26:41,2018-08-24T16:29:27+08:00,153,71
J83M,2018-08-24T16:26:58,2018-08-24T16:29:27+08:00,163,154
J67,2018-08-24T16:26:56,2018-08-24T16:29:27+08:00,156,96
JM2,2018-08-24T16:28:06,2018-08-24T16:29:27+08:00,300,0
J70,2018-08-24T17:28:20,2018-08-24T17:29:27+08:00,151,15
J85M,2018-08-24T17:28:09,2018-08-24T17:29:27+08:00,217,203
J72,2018-08-24T17:27:57,2018-08-24T17:29:27+08:00,255,154
J69,2018-08-24T17:27:58,2018-08-24T17:29:27+08:00,222,222
JM31,2018-08-24T17:28:07,2018-08-24T17:29:27+08:00,180,52
J62M,2018-08-24T17:27:42,2018-08-24T17:29:27+08:00,222,169
J63,2018-08-24T17:27:41,2018-08-24T17:29:27+08:00,153,65
J83M,2018-08-24T17:26:58,2018-08-24T17:29:27+08:00,163,152
J67,2018-08-24T17:27:57,2018-08-24T17:29:27+08:00,156,104
JM2,2018-08-24T17:29:07,2018-08-24T17:29:27+08:00,300,0
J70,2018-08-24T18:28:21,2018-08-24T18:29:28+08:00,151,0
J85M,2018-08-24T18:28:09,2018-08-24T18:29:28+08:00,217,184
J72,2018-08-24T18:28:59,2018-08-24T18:29:28+08:00,255,120
J69,2018-08-24T18:28:59,2018-08-24T18:29:28+08:00,222,222
JM31,2018-08-24T18:28:07,2018-08-24T18:29:28+08:00,180,30
J62M,2018-08-24T18:28:43,2018-08-24T18:29:28+08:00,222,167
J63,2018-08-24T18:28:42,2018-08-24T18:29:28+08:00,153,56
J83M,2018-08-24T18:28:59,2018-08-24T18:29:28+08:00,163,136
J67,2018-08-24T18:28:58,2018-08-24T18:29:28+08:00,156,77
JM2,2018-08-24T18:27:38,2018-08-24T18:29:28+08:00,300,0
J70,2018-08-24T19:26:51,2018-08-24T19:29:29+08:00,151,0
J85M,2018-08-24T19:26:40,2018-08-24T19:29:29+08:00,217,168
J72,2018-08-24T19:28:01,2018-08-24T19:29:29+08:00,255,96
J69,2018-08-24T19:28:01,2018-08-24T19:29:29+08:00,222,222
JM31,2018-08-24T19:26:38,2018-08-24T19:29:29+08:00,180,29
J62M,2018-08-24T19:27:43,2018-08-24T19:29:29+08:00,222,162
J63,2018-08-24T19:27:43,2018-08-24T19:29:29+08:00,153,50
J83M,2018-08-24T19:27:29,2018-08-24T19:29:29+08:00,163,127
J67,2018-08-24T19:27:58,2018-08-24T19:29:29+08:00,156,87
JM2,2018-08-24T19:28:39,2018-08-24T19:29:29+08:00,300,0
J70,2018-08-24T20:28:22,2018-08-24T20:29:28+08:00,151,0
J85M,2018-08-24T20:28:10,2018-08-24T20:29:28+08:00,217,156
J72,2018-08-24T20:28:33,2018-08-24T20:29:28+08:00,255,97
J69,2018-08-24T20:28:33,2018-08-24T20:29:28+08:00,222,222
JM31,2018-08-24T20:28:08,2018-08-24T20:29:28+08:00,180,15
J62M,2018-08-24T20:28:44,2018-08-24T20:29:28+08:00,222,160
J63,2018-08-24T20:28:44,2018-08-24T20:29:28+08:00,153,48
J83M,2018-08-24T20:27:30,2018-08-24T20:29:28+08:00,163,122
J67,2018-08-24T20:27:59,2018-08-24T20:29:28+08:00,156,97
JM2,2018-08-24T20:28:10,2018-08-24T20:29:28+08:00,300,0
J70,2018-08-24T21:26:53,2018-08-24T21:29:28+08:00,151,0
J85M,2018-08-24T21:26:41,2018-08-24T21:29:28+08:00,217,144
J72,2018-08-24T21:27:34,2018-08-24T21:29:28+08:00,255,89
J69,2018-08-24T21:27:35,2018-08-24T21:29:28+08:00,222,222
JM31,2018-08-24T21:26:38,2018-08-24T21:29:28+08:00,180,30
J62M,2018-08-24T21:26:45,2018-08-24T21:29:28+08:00,222,155
J63,2018-08-24T21:26:44,2018-08-24T21:29:28+08:00,153,33
J83M,2018-08-24T21:27:30,2018-08-24T21:29:28+08:00,163,107
J67,2018-08-24T21:27:00,2018-08-24T21:29:28+08:00,156,90
JM2,2018-08-24T21:27:41,2018-08-24T21:29:28+08:00,300,0
J70,2018-08-24T22:28:23,2018-08-24T22:29:27+08:00,151,0
J85M,2018-08-24T22:28:11,2018-08-24T22:29:27+08:00,217,127
J72,2018-08-24T22:28:06,2018-08-24T22:29:27+08:00,255,64
J69,2018-08-24T22:28:06,2018-08-24T22:29:27+08:00,222,222
JM31,2018-08-24T22:28:09,2018-08-24T22:29:27+08:00,180,29
J62M,2018-08-24T22:27:46,2018-08-24T22:29:27+08:00,222,147
J63,2018-08-24T22:27:45,2018-08-24T22:29:27+08:00,153,24
J83M,2018-08-24T22:27:31,2018-08-24T22:29:27+08:00,163,104
J67,2018-08-24T22:28:01,2018-08-24T22:29:27+08:00,156,86
JM2,2018-08-24T22:26:46,2018-08-24T22:29:27+08:00,300,0
J70,2018-08-24T23:26:54,2018-08-24T23:29:28+08:00,151,0
J85M,2018-08-24T23:26:42,2018-08-24T23:29:28+08:00,217,111
J72,2018-08-24T23:27:08,2018-08-24T23:29:28+08:00,255,51
J69,2018-08-24T23:27:08,2018-08-24T23:29:28+08:00,222,222
JM31,2018-08-24T23:26:39,2018-08-24T23:29:28+08:00,180,33
J62M,2018-08-24T23:26:47,2018-08-24T23:29:28+08:00,222,147
J63,2018-08-24T23:26:46,2018-08-24T23:29:28+08:00,153,10
J83M,2018-08-24T23:26:01,2018-08-24T23:29:28+08:00,163,96
J67,2018-08-24T23:27:02,2018-08-24T23:29:28+08:00,156,74
JM2,2018-08-24T23:29:14,2018-08-24T23:29:28+08:00,300,0
J70,2018-08-25T00:26:54,2018-08-25T00:29:28+08:00,151,0
J85M,2018-08-25T00:28:12,2018-08-25T00:29:28+08:00,217,103
J72,2018-08-25T00:28:10,2018-08-25T00:29:28+08:00,255,33
J69,2018-08-25T00:28:10,2018-08-25T00:29:28+08:00,222,222
JM31,2018-08-25T00:28:10,2018-08-25T00:29:28+08:00,180,32
J62M,2018-08-25T00:27:47,2018-08-25T00:29:28+08:00,222,143
J63,2018-08-25T00:27:47,2018-08-25T00:29:28+08:00,153,3
J83M,2018-08-25T00:27:32,2018-08-25T00:29:28+08:00,163,90
J67,2018-08-25T00:28:03,2018-08-25T00:29:28+08:00,156,77
JM2,2018-08-25T00:28:44,2018-08-25T00:29:28+08:00,300,0
J70,2018-08-25T01:28:25,2018-08-25T01:29:27+08:00,151,0
J85M,2018-08-25T01:28:13,2018-08-25T01:29:27+08:00,217,100
J72,2018-08-25T01:28:42,2018-08-25T01:29:27+08:00,255,26
J69,2018-08-25T01:28:42,2018-08-25T01:29:27+08:00,222,222
JM31,2018-08-25T01:28:10,2018-08-25T01:29:27+08:00,180,30
J62M,2018-08-25T01:28:48,2018-08-25T01:29:27+08:00,222,141
J63,2018-08-25T01:28:48,2018-08-25T01:29:27+08:00,153,1
J83M,2018-08-25T01:29:02,2018-08-25T01:29:27+08:00,163,88
J67,2018-08-25T01:29:04,2018-08-25T01:29:27+08:00,156,92
JM2,2018-08-25T01:28:45,2018-08-25T01:29:27+08:00,300,0
J70,2018-08-25T02:26:55,2018-08-25T02:29:33+08:00,151,0
J85M,2018-08-25T02:26:43,2018-08-25T02:29:33+08:00,217,94
J72,2018-08-25T02:27:43,2018-08-25T02:29:33+08:00,255,24
J69,2018-08-25T02:27:43,2018-08-25T02:29:33+08:00,222,222
JM31,2018-08-25T02:26:40,2018-08-25T02:29:33+08:00,180,28
J62M,2018-08-25T02:27:49,2018-08-25T02:29:33+08:00,222,140
J63,2018-08-25T02:27:48,2018-08-25T02:29:33+08:00,153,0
J83M,2018-08-25T02:27:33,2018-08-25T02:29:33+08:00,163,85
J67,2018-08-25T02:27:05,2018-08-25T02:29:33+08:00,156,92
JM2,2018-08-25T02:28:46,2018-08-25T02:29:33+08:00,300,0
J70,2018-08-25T03:28:10,2018-08-25T03:29:31+08:00,151,0
J85M,2018-08-25T03:28:00,2018-08-25T03:29:31+08:00,217,94
J72,2018-08-25T03:28:38,2018-08-25T03:29:31+08:00,255,19
J69,2018-08-25T03:28:15,2018-08-25T03:29:31+08:00,222,222
JM31,2018-08-25T03:28:09,2018-08-25T03:29:31+08:00,180,27
J62M,2018-08-25T03:28:28,2018-08-25T03:29:31+08:00,222,139
J63,2018-08-25T03:28:27,2018-08-25T03:29:31+08:00,153,0
J83M,2018-08-25T03:28:13,2018-08-25T03:29:31+08:00,163,82
J67,2018-08-25T03:27:45,2018-08-25T03:29:31+08:00,156,88
JM2,2018-08-25T03:28:16,2018-08-25T03:29:31+08:00,300,0
J70,2018-08-25T04:26:41,2018-08-25T04:29:28+08:00,151,0
J85M,2018-08-25T04:26:31,2018-08-25T04:29:28+08:00,217,217
J72,2018-08-25T04:27:10,2018-08-25T04:29:28+08:00,255,24
J69,2018-08-25T04:27:17,2018-08-25T04:29:28+08:00,222,222
JM31,2018-08-25T04:26:39,2018-08-25T04:29:28+08:00,180,26
J62M,2018-08-25T04:27:28,2018-08-25T04:29:28+08:00,222,138
J63,2018-08-25T04:27:28,2018-08-25T04:29:28+08:00,153,0
J83M,2018-08-25T04:26:43,2018-08-25T04:29:28+08:00,163,162
J67,2018-08-25T04:26:46,2018-08-25T04:29:28+08:00,156,90
JM2,2018-08-25T04:28:16,2018-08-25T04:29:28+08:00,300,0
J70,2018-08-25T05:28:12,2018-08-25T05:29:27+08:00,151,13
J85M,2018-08-25T05:28:01,2018-08-25T05:29:27+08:00,217,217
J72,2018-08-25T05:28:11,2018-08-25T05:29:27+08:00,255,29
J69,2018-08-25T05:28:19,2018-08-25T05:29:27+08:00,222,222
JM31,2018-08-25T05:28:10,2018-08-25T05:29:27+08:00,180,25
J62M,2018-08-25T05:27:29,2018-08-25T05:29:27+08:00,222,139
J63,2018-08-25T05:27:29,2018-08-25T05:29:27+08:00,153,7
J83M,2018-08-25T05:28:14,2018-08-25T05:29:27+08:00,163,163
J67,2018-08-25T05:27:47,2018-08-25T05:29:27+08:00,156,90
JM2,2018-08-25T05:29:13,2018-08-25T05:29:27+08:00,300,0
J70,2018-08-25T06:28:12,2018-08-25T06:29:28+08:00,151,24
J85M,2018-08-25T06:28:02,2018-08-25T06:29:28+08:00,217,217
J72,2018-08-25T06:29:13,2018-08-25T06:29:28+08:00,255,39
J69,2018-08-25T06:28:50,2018-08-25T06:29:28+08:00,222,222
JM31,2018-08-25T06:28:10,2018-08-25T06:29:28+08:00,180,28
J62M,2018-08-25T06:28:30,2018-08-25T06:29:28+08:00,222,141
J63,2018-08-25T06:28:30,2018-08-25T06:29:28+08:00,153,13
J83M,2018-08-25T06:28:14,2018-08-25T06:29:28+08:00,163,163
J67,2018-08-25T06:28:48,2018-08-25T06:29:28+08:00,156,77
JM2,2018-08-25T06:28:45,2018-08-25T06:29:28+08:00,300,0
