carpark_number,update_datetime,timestamp,total_lots,lots_available
J69,2020-10-13T17:29:33,2020-10-13T17:29:27+08:00,222,123
JM31,2020-10-13T17:29:40,2020-10-13T17:29:27+08:00,188,123
J62M,2020-10-13T17:29:48,2020-10-13T17:29:27+08:00,200,175
J63,2020-10-13T17:29:54,2020-10-13T17:29:27+08:00,150,56
J83M,2020-10-13T17:30:02,2020-10-13T17:29:27+08:00,121,53
J67,2020-10-13T17:29:32,2020-10-13T17:29:27+08:00,156,66
JM2,2020-10-13T17:28:37,2020-10-13T17:29:27+08:00,300,46
J70,2020-10-13T17:59:47,2020-10-13T18:29:27+08:00,147,52
J85M,2020-10-13T17:59:54,2020-10-13T18:29:27+08:00,269,172
J72,2020-10-13T18:00:08,2020-10-13T18:29:27+08:00,220,78
J69,2020-10-13T17:59:33,2020-10-13T18:29:27+08:00,222,116
JM31,2020-10-13T18:00:11,2020-10-13T18:29:27+08:00,188,104
J62M,2020-10-13T17:59:48,2020-10-13T18:29:27+08:00,200,172
J63,2020-10-13T17:59:55,2020-10-13T18:29:27+08:00,150,47
J83M,2020-10-13T18:00:03,2020-10-13T18:29:27+08:00,121,48
J67,2020-10-13T17:59:32,2020-10-13T18:29:27+08:00,156,59
JM2,2020-10-13T17:59:08,2020-10-13T18:29:27+08:00,300,44
J70,2020-10-13T18:59:48,2020-10-13T19:29:27+08:00,147,28
J85M,2020-10-13T18:59:56,2020-10-13T19:29:27+08:00,269,138
J72,2020-10-13T19:00:10,2020-10-13T19:29:27+08:00,220,37
J69,2020-10-13T19:00:34,2020-10-13T19:29:27+08:00,222,74
JM31,2020-10-13T19:00:13,2020-10-13T19:29:27+08:00,188,77
J62M,2020-10-13T18:59:50,2020-10-13T19:29:27+08:00,200,158
J63,2020-10-13T18:59:57,2020-10-13T19:29:27+08:00,150,34
J83M,2020-10-13T19:00:05,2020-10-13T19:29:27+08:00,121,27
J67,2020-10-13T19:00:33,2020-10-13T19:29:27+08:00,156,38
JM2,2020-10-13T19:00:09,2020-10-13T19:29:27+08:00,300,37
J70,2020-10-13T20:01:50,2020-10-13T20:29:26+08:00,147,21
J85M,2020-10-13T20:01:58,2020-10-13T20:29:26+08:00,269,125
J72,2020-10-13T20:02:11,2020-10-13T20:29:26+08:00,220,7
J69,2020-10-13T20:01:35,2020-10-13T20:29:26+08:00,222,50
JM31,2020-10-13T20:02:14,2020-10-13T20:29:26+08:00,188,83
J62M,2020-10-13T20:01:52,2020-10-13T20:29:26+08:00,200,159
J63,2020-10-13T20:01:59,2020-10-13T20:29:26+08:00,150,24
J83M,2020-10-13T20:02:06,2020-10-13T20:29:26+08:00,121,16
J67,2020-10-13T20:01:34,2020-10-13T20:29:26+08:00,156,20
JM2,2020-10-13T20:01:08,2020-10-13T20:29:26+08:00,300,20
J70,2020-10-13T21:01:52,2020-10-13T21:29:27+08:00,147,6
J85M,2020-10-13T21:01:59,2020-10-13T21:29:27+08:00,269,114
J72,2020-10-13T21:02:13,2020-10-13T21:29:27+08:00,220,0
J69,2020-10-13T21:02:36,2020-10-13T21:29:27+08:00,222,35
JM31,2020-10-13T21:02:16,2020-10-13T21:29:27+08:00,188,81
J62M,2020-10-13T21:01:53,2020-10-13T21:29:27+08:00,200,152
J63,2020-10-13T21:02:00,2020-10-13T21:29:27+08:00,150,28
J83M,2020-10-13T21:02:08,2020-10-13T21:29:27+08:00,121,27
J67,2020-10-13T21:02:35,2020-10-13T21:29:27+08:00,156,48
JM2,2020-10-13T21:01:38,2020-10-13T21:29:27+08:00,300,22
J70,2020-10-13T22:04:24,2020-10-13T22:29:27+08:00,147,4
J85M,2020-10-13T22:04:01,2020-10-13T22:29:27+08:00,269,106
J72,2020-10-13T22:04:15,2020-10-13T22:29:27+08:00,220,0
J69,2020-10-13T22:02:37,2020-10-13T22:29:27+08:00,222,33
JM31,2020-10-13T22:04:18,2020-10-13T22:29:27+08:00,188,96
J62M,2020-10-13T22:03:55,2020-10-13T22:29:27+08:00,200,143
J63,2020-10-13T22:04:02,2020-10-13T22:29:27+08:00,150,21
J83M,2020-10-13T22:04:10,2020-10-13T22:29:27+08:00,121,12
J67,2020-10-13T22:02:36,2020-10-13T22:29:27+08:00,156,40
JM2,2020-10-13T22:02:38,2020-10-13T22:29:27+08:00,300,18
J70,2020-10-13T23:04:26,2020-10-13T23:29:26+08:00,147,6
J85M,2020-10-13T23:04:03,2020-10-13T23:29:26+08:00,269,102
J72,2020-10-13T23:04:17,2020-10-13T23:29:26+08:00,220,0
J69,2020-10-13T23:03:38,2020-10-13T23:29:26+08:00,222,27
JM31,2020-10-13T23:04:20,2020-10-13T23:29:26+08:00,188,98
J62M,2020-10-13T23:04:27,2020-10-13T23:29:26+08:00,200,139
J63,2020-10-13T23:04:04,2020-10-13T23:29:26+08:00,150,2
J83M,2020-10-13T23:04:11,2020-10-13T23:29:26+08:00,121,6
J67,2020-10-13T23:03:37,2020-10-13T23:29:26+08:00,156,47
JM2,2020-10-13T23:03:38,2020-10-13T23:29:26+08:00,300,25
J70,2020-10-14T00:04:27,2020-10-14T00:29:27+08:00,147,5
J85M,2020-10-14T00:04:05,2020-10-14T00:29:27+08:00,269,94
J72,2020-10-14T00:04:18,2020-10-14T00:29:27+08:00,220,0
J69,2020-10-14T00:04:39,2020-10-14T00:29:27+08:00,222,13
JM31,2020-10-14T00:04:21,2020-10-14T00:29:27+08:00,188,99
J62M,2020-10-14T00:04:29,2020-10-14T00:29:27+08:00,200,136
J63,2020-10-14T00:04:06,2020-10-14T00:29:27+08:00,150,0
J83M,2020-10-14T00:04:13,2020-10-14T00:29:27+08:00,121,2
J67,2020-10-14T00:04:38,2020-10-14T00:29:27+08:00,156,54
JM2,2020-10-14T00:04:09,2020-10-14T00:29:27+08:00,300,12
J70,2020-10-14T01:06:29,2020-10-14T01:29:27+08:00,147,15
J85M,2020-10-14T01:06:06,2020-10-14T01:29:27+08:00,269,93
J72,2020-10-14T01:06:20,2020-10-14T01:29:27+08:00,220,0
J69,2020-10-14T01:05:39,2020-10-14T01:29:27+08:00,222,10
JM31,2020-10-14T01:06:23,2020-10-14T01:29:27+08:00,188,97
J62M,2020-10-14T01:06:31,2020-10-14T01:29:27+08:00,200,134
J63,2020-10-14T01:06:07,2020-10-14T01:29:27+08:00,150,0
J83M,2020-10-14T01:06:15,2020-10-14T01:29:27+08:00,121,0
J67,2020-10-14T01:05:39,2020-10-14T01:29:27+08:00,156,45
JM2,2020-10-14T01:05:10,2020-10-14T01:29:27+08:00,300,15
J70,2020-10-14T02:06:31,2020-10-14T02:29:27+08:00,147,15
J85M,2020-10-14T02:06:08,2020-10-14T02:29:27+08:00,269,90
J72,2020-10-14T02:06:22,2020-10-14T02:29:27+08:00,220,0
J69,2020-10-14T02:06:40,2020-10-14T02:29:27+08:00,222,9
JM31,2020-10-14T02:06:25,2020-10-14T02:29:27+08:00,188,96
J62M,2020-10-14T02:06:32,2020-10-14T02:29:27+08:00,200,134
J63,2020-10-14T02:06:09,2020-10-14T02:29:27+08:00,150,0
J83M,2020-10-14T02:06:17,2020-10-14T02:29:27+08:00,121,1
J67,2020-10-14T02:06:40,2020-10-14T02:29:27+08:00,156,51
JM2,2020-10-14T02:06:10,2020-10-14T02:29:27+08:00,300,16
J70,2020-10-14T03:06:35,2020-10-14T03:29:26+08:00,147,15
J85M,2020-10-14T03:06:11,2020-10-14T03:29:26+08:00,269,88
J72,2020-10-14T03:06:33,2020-10-14T03:29:26+08:00,220,0
J69,2020-10-14T03:07:23,2020-10-14T03:29:26+08:00,222,7
JM31,2020-10-14T03:06:37,2020-10-14T03:29:26+08:00,188,94
J62M,2020-10-14T03:06:41,2020-10-14T03:29:26+08:00,200,136
J63,2020-10-14T03:06:13,2020-10-14T03:29:26+08:00,150,0
J83M,2020-10-14T03:06:24,2020-10-14T03:29:26+08:00,121,0
J67,2020-10-14T03:07:23,2020-10-14T03:29:26+08:00,156,49
JM2,2020-10-14T03:06:40,2020-10-14T03:29:26+08:00,300,238
J70,2020-10-14T04:08:37,2020-10-14T04:29:27+08:00,147,14
J85M,2020-10-14T04:08:43,2020-10-14T04:29:27+08:00,269,87
J72,2020-10-14T04:08:35,2020-10-14T04:29:27+08:00,220,0
J69,2020-10-14T04:08:24,2020-10-14T04:29:27+08:00,222,6
JM31,2020-10-14T04:08:39,2020-10-14T04:29:27+08:00,188,95
J62M,2020-10-14T04:08:42,2020-10-14T04:29:27+08:00,200,136
J63,2020-10-14T04:08:44,2020-10-14T04:29:27+08:00,150,0
J83M,2020-10-14T04:08:25,2020-10-14T04:29:27+08:00,121,0
J67,2020-10-14T04:08:23,2020-10-14T04:29:27+08:00,156,49
JM2,2020-10-14T04:07:39,2020-10-14T04:29:27+08:00,300,233
J70,2020-10-14T05:08:39,2020-10-14T05:29:27+08:00,147,17
J85M,2020-10-14T05:08:45,2020-10-14T05:29:27+08:00,269,90
J72,2020-10-14T05:08:37,2020-10-14T05:29:27+08:00,220,0
J69,2020-10-14T05:08:25,2020-10-14T05:29:27+08:00,222,9
JM31,2020-10-14T05:08:40,2020-10-14T05:29:27+08:00,188,95
J62M,2020-10-14T05:08:44,2020-10-14T05:29:27+08:00,200,137
J63,2020-10-14T05:08:46,2020-10-14T05:29:27+08:00,150,0
J83M,2020-10-14T05:08:27,2020-10-14T05:29:27+08:00,121,0
J67,2020-10-14T05:08:24,2020-10-14T05:29:27+08:00,156,46
JM2,2020-10-14T05:08:39,2020-10-14T05:29:27+08:00,300,233
J70,2020-10-14T06:10:40,2020-10-14T06:29:27+08:00,147,18
J85M,2020-10-14T06:10:47,2020-10-14T06:29:27+08:00,269,95
J72,2020-10-14T06:10:39,2020-10-14T06:29:27+08:00,220,7
J69,2020-10-14T06:09:26,2020-10-14T06:29:27+08:00,222,18
JM31,2020-10-14T06:10:42,2020-10-14T06:29:27+08:00,188,94
J62M,2020-10-14T06:10:46,2020-10-14T06:29:27+08:00,200,141
J63,2020-10-14T06:10:48,2020-10-14T06:29:27+08:00,150,2
J83M,2020-10-14T06:10:29,2020-10-14T06:29:27+08:00,121,0
J67,2020-10-14T06:09:25,2020-10-14T06:29:27+08:00,156,46
JM2,2020-10-14T06:09:09,2020-10-14T06:29:27+08:00,300,222
J70,2020-10-14T07:10:42,2020-10-14T07:29:27+08:00,147,61
J85M,2020-10-14T07:10:48,2020-10-14T07:29:27+08:00,269,126
J72,2020-10-14T07:10:40,2020-10-14T07:29:27+08:00,220,41
J69,2020-10-14T07:10:27,2020-10-14T07:29:27+08:00,222,70
JM31,2020-10-14T07:10:44,2020-10-14T07:29:27+08:00,188,105
J62M,2020-10-14T07:10:48,2020-10-14T07:29:27+08:00,200,150
J63,2020-10-14T07:10:50,2020-10-14T07:29:27+08:00,150,30
J83M,2020-10-14T07:10:31,2020-10-14T07:29:27+08:00,121,18
J67,2020-10-14T07:10:26,2020-10-14T07:29:27+08:00,156,54
JM2,2020-10-14T07:02:39,2020-10-14T07:29:27+08:00,300,153
J70,2020-10-14T08:10:44,2020-10-14T08:29:27+08:00,147,81
J85M,2020-10-14T08:10:50,2020-10-14T08:29:27+08:00,269,161
J72,2020-10-14T08:10:42,2020-10-14T08:29:27+08:00,220,100
J69,2020-10-14T08:11:28,2020-10-14T08:29:27+08:00,222,110
JM31,2020-10-14T08:10:46,2020-10-14T08:29:27+08:00,188,96
J62M,2020-10-14T08:10:49,2020-10-14T08:29:27+08:00,200,154
J63,2020-10-14T08:10:52,2020-10-14T08:29:27+08:00,150,62
J83M,2020-10-14T08:11:03,2020-10-14T08:29:27+08:00,121,50
J67,2020-10-14T08:11:27,2020-10-14T08:29:27+08:00,156,53
JM2,2020-10-14T07:02:39,2020-10-14T08:29:27+08:00,300,153
J70,2020-10-14T09:12:46,2020-10-14T09:29:27+08:00,147,71
J85M,2020-10-14T09:12:52,2020-10-14T09:29:27+08:00,269,185
J72,2020-10-14T09:12:44,2020-10-14T09:29:27+08:00,220,120
J69,2020-10-14T09:12:29,2020-10-14T09:29:27+08:00,222,127
JM31,2020-10-14T09:12:48,2020-10-14T09:29:27+08:00,188,107
J62M,2020-10-14T09:12:51,2020-10-14T09:29:27+08:00,200,169
J63,2020-10-14T09:12:53,2020-10-14T09:29:27+08:00,150,77
J83M,2020-10-14T09:13:04,2020-10-14T09:29:27+08:00,121,65
J67,2020-10-14T09:12:28,2020-10-14T09:29:27+08:00,156,56
JM2,2020-10-14T07:02:39,2020-10-14T09:29:27+08:00,300,153
J70,2020-10-14T10:12:47,2020-10-14T10:29:27+08:00,147,75
J85M,2020-10-14T10:12:54,2020-10-14T10:29:27+08:00,269,183
J72,2020-10-14T10:12:46,2020-10-14T10:29:27+08:00,220,136
J69,2020-10-14T10:13:29,2020-10-14T10:29:27+08:00,222,142
JM31,2020-10-14T10:12:49,2020-10-14T10:29:27+08:00,188,105
J62M,2020-10-14T10:12:53,2020-10-14T10:29:27+08:00,200,171
J63,2020-10-14T10:12:55,2020-10-14T10:29:27+08:00,150,83
J83M,2020-10-14T10:13:06,2020-10-14T10:29:27+08:00,121,78
J67,2020-10-14T10:13:29,2020-10-14T10:29:27+08:00,156,57
JM2,2020-10-14T07:02:39,2020-10-14T10:29:27+08:00,300,153
J70,2020-10-14T11:14:49,2020-10-14T11:29:26+08:00,147,81
J85M,2020-10-14T11:14:56,2020-10-14T11:29:26+08:00,269,188
J72,2020-10-14T11:14:47,2020-10-14T11:29:26+08:00,220,132
J69,2020-10-14T11:13:30,2020-10-14T11:29:26+08:00,222,138
JM31,2020-10-14T11:14:51,2020-10-14T11:29:26+08:00,188,113
J62M,2020-10-14T11:14:55,2020-10-14T11:29:26+08:00,200,174
J63,2020-10-14T11:14:57,2020-10-14T11:29:26+08:00,150,85
J83M,2020-10-14T11:15:08,2020-10-14T11:29:26+08:00,121,78
J67,2020-10-14T11:13:30,2020-10-14T11:29:26+08:00,156,61
JM2,2020-10-14T07:02:39,2020-10-14T11:29:26+08:00,300,153
J70,2020-10-14T12:14:51,2020-10-14T12:29:27+08:00,147,80
J85M,2020-10-14T12:14:57,2020-10-14T12:29:27+08:00,269,191
J72,2020-10-14T12:14:49,2020-10-14T12:29:27+08:00,220,131
J69,2020-10-14T12:14:31,2020-10-14T12:29:27+08:00,222,135
JM31,2020-10-14T12:14:53,2020-10-14T12:29:27+08:00,188,83
J62M,2020-10-14T12:14:57,2020-10-14T12:29:27+08:00,200,175
J63,2020-10-14T12:14:59,2020-10-14T12:29:27+08:00,150,96
J83M,2020-10-14T12:15:10,2020-10-14T12:29:27+08:00,121,71
J67,2020-10-14T12:14:30,2020-10-14T12:29:27+08:00,156,28
JM2,2020-10-14T07:02:39,2020-10-14T12:29:27+08:00,300,153
J70,2020-10-14T13:14:53,2020-10-14T13:29:27+08:00,147,77
J85M,2020-10-14T13:14:59,2020-10-14T13:29:27+08:00,269,194
J72,2020-10-14T13:15:21,2020-10-14T13:29:27+08:00,220,83
J69,2020-10-14T13:17:32,2020-10-14T13:29:27+08:00,222,138
JM31,2020-10-14T13:14:54,2020-10-14T13:29:27+08:00,188,69
J62M,2020-10-14T13:14:58,2020-10-14T13:29:27+08:00,200,176
J63,2020-10-14T13:15:00,2020-10-14T13:29:27+08:00,150,89
J83M,2020-10-14T13:15:11,2020-10-14T13:29:27+08:00,121,68
J67,2020-10-14T13:17:31,2020-10-14T13:29:27+08:00,156,30
JM2,2020-10-14T13:17:13,2020-10-14T13:29:27+08:00,300,7
J70,2020-10-14T14:19:25,2020-10-14T14:29:27+08:00,147,86
J85M,2020-10-14T14:19:01,2020-10-14T14:29:27+08:00,269,193
J72,2020-10-14T14:19:23,2020-10-14T14:29:27+08:00,220,128
J69,2020-10-14T14:18:33,2020-10-14T14:29:27+08:00,222,132
JM31,2020-10-14T14:18:57,2020-10-14T14:29:27+08:00,188,97
J62M,2020-10-14T14:19:00,2020-10-14T14:29:27+08:00,200,176
J63,2020-10-14T14:19:02,2020-10-14T14:29:27+08:00,150,88
J83M,2020-10-14T14:19:13,2020-10-14T14:29:27+08:00,121,60
J67,2020-10-14T14:18:32,2020-10-14T14:29:27+08:00,156,70
JM2,2020-10-14T14:18:13,2020-10-14T14:29:27+08:00,300,0
J70,2020-10-14T15:19:26,2020-10-14T15:29:27+08:00,147,77
J85M,2020-10-14T15:19:03,2020-10-14T15:29:27+08:00,269,187
J72,2020-10-14T15:19:25,2020-10-14T15:29:27+08:00,220,121
J69,2020-10-14T15:19:34,2020-10-14T15:29:27+08:00,222,137
JM31,2020-10-14T15:19:28,2020-10-14T15:29:27+08:00,188,106
J62M,2020-10-14T15:19:02,2020-10-14T15:29:27+08:00,200,173
J63,2020-10-14T15:19:04,2020-10-14T15:29:27+08:00,150,87
J83M,2020-10-14T15:19:15,2020-10-14T15:29:27+08:00,121,60
J67,2020-10-14T15:19:33,2020-10-14T15:29:27+08:00,156,76
JM2,2020-10-14T15:19:13,2020-10-14T15:29:27+08:00,300,102
J70,2020-10-14T16:19:28,2020-10-14T16:29:29+08:00,147,77
J85M,2020-10-14T16:19:04,2020-10-14T16:29:29+08:00,269,178
J72,2020-10-14T16:19:26,2020-10-14T16:29:29+08:00,220,111
J69,2020-10-14T16:20:35,2020-10-14T16:29:29+08:00,222,131
JM31,2020-10-14T16:19:30,2020-10-14T16:29:29+08:00,188,105
J62M,2020-10-14T16:19:04,2020-10-14T16:29:29+08:00,200,172
J63,2020-10-14T16:19:06,2020-10-14T16:29:29+08:00,150,83
J83M,2020-10-14T16:19:17,2020-10-14T16:29:29+08:00,121,61
J67,2020-10-14T16:20:34,2020-10-14T16:29:29+08:00,156,71
JM2,2020-10-14T16:19:43,2020-10-14T16:29:29+08:00,300,85
J70,2020-10-14T17:21:30,2020-10-14T17:29:27+08:00,147,60
J85M,2020-10-14T17:21:06,2020-10-14T17:29:27+08:00,269,184
J72,2020-10-14T17:21:28,2020-10-14T17:29:27+08:00,220,102
J69,2020-10-14T17:20:52,2020-10-14T17:29:27+08:00,222,127
JM31,2020-10-14T17:21:32,2020-10-14T17:29:27+08:00,188,105
J62M,2020-10-14T17:21:06,2020-10-14T17:29:27+08:00,200,171
J63,2020-10-14T17:21:08,2020-10-14T17:29:27+08:00,150,71
J83M,2020-10-14T17:21:19,2020-10-14T17:29:27+08:00,121,64
J67,2020-10-14T17:20:51,2020-10-14T17:29:27+08:00,156,63
JM2,2020-10-14T17:20:43,2020-10-14T17:29:27+08:00,300,63
J70,2020-10-14T18:21:32,2020-10-14T18:29:28+08:00,147,43
J85M,2020-10-14T18:21:38,2020-10-14T18:29:28+08:00,269,166
J72,2020-10-14T18:21:30,2020-10-14T18:29:28+08:00,220,70
J69,2020-10-14T18:22:53,2020-10-14T18:29:28+08:00,222,89
JM31,2020-10-14T18:21:33,2020-10-14T18:29:28+08:00,188,97
J62M,2020-10-14T18:21:37,2020-10-14T18:29:28+08:00,200,161
J63,2020-10-14T18:21:09,2020-10-14T18:29:28+08:00,150,55
J83M,2020-10-14T18:21:20,2020-10-14T18:29:28+08:00,121,48
J67,2020-10-14T18:22:52,2020-10-14T18:29:28+08:00,156,55
JM2,2020-10-14T18:21:44,2020-10-14T18:29:28+08:00,300,41
J70,2020-10-14T19:23:33,2020-10-14T19:29:26+08:00,147,18
J85M,2020-10-14T19:23:40,2020-10-14T19:29:26+08:00,269,154
J72,2020-10-14T19:23:32,2020-10-14T19:29:26+08:00,220,38
J69,2020-10-14T19:23:54,2020-10-14T19:29:26+08:00,222,68
JM31,2020-10-14T19:23:35,2020-10-14T19:29:26+08:00,188,76
J62M,2020-10-14T19:23:39,2020-10-14T19:29:26+08:00,200,155
J63,2020-10-14T19:23:11,2020-10-14T19:29:26+08:00,150,36
J83M,2020-10-14T19:23:22,2020-10-14T19:29:26+08:00,121,34
J67,2020-10-14T19:23:53,2020-10-14T19:29:26+08:00,156,39
JM2,2020-10-14T19:22:14,2020-10-14T19:29:26+08:00,300,45
J70,2020-10-14T20:23:35,2020-10-14T20:29:27+08:00,147,12
J85M,2020-10-14T20:23:41,2020-10-14T20:29:27+08:00,269,134
J72,2020-10-14T20:23:33,2020-10-14T20:29:27+08:00,220,10
J69,2020-10-14T20:23:54,2020-10-14T20:29:27+08:00,222,45
JM31,2020-10-14T20:23:37,2020-10-14T20:29:27+08:00,188,72
J62M,2020-10-14T20:23:41,2020-10-14T20:29:27+08:00,200,147
J63,2020-10-14T20:23:43,2020-10-14T20:29:27+08:00,150,15
J83M,2020-10-14T20:23:24,2020-10-14T20:29:27+08:00,121,27
J67,2020-10-14T20:24:54,2020-10-14T20:29:27+08:00,156,38
JM2,2020-10-14T20:23:14,2020-10-14T20:29:27+08:00,300,37
J70,2020-10-14T21:25:37,2020-10-14T21:29:27+08:00,147,14
J85M,2020-10-14T21:25:43,2020-10-14T21:29:27+08:00,269,117
J72,2020-10-14T21:25:35,2020-10-14T21:29:27+08:00,220,5
J69,2020-10-14T21:24:55,2020-10-14T21:29:27+08:00,222,26
JM31,2020-10-14T21:25:39,2020-10-14T21:29:27+08:00,188,83
J62M,2020-10-14T21:25:43,2020-10-14T21:29:27+08:00,200,140
J63,2020-10-14T21:25:45,2020-10-14T21:29:27+08:00,150,6
J83M,2020-10-14T21:25:26,2020-10-14T21:29:27+08:00,121,31
J67,2020-10-14T21:24:54,2020-10-14T21:29:27+08:00,156,46
JM2,2020-10-14T21:25:14,2020-10-14T21:29:27+08:00,300,16
J70,2020-10-14T22:25:39,2020-10-14T22:29:27+08:00,147,17
J85M,2020-10-14T22:25:45,2020-10-14T22:29:27+08:00,269,106
J72,2020-10-14T22:25:37,2020-10-14T22:29:27+08:00,220,0
J69,2020-10-14T22:24:56,2020-10-14T22:29:27+08:00,222,24
JM31,2020-10-14T22:25:40,2020-10-14T22:29:27+08:00,188,102
J62M,2020-10-14T22:25:44,2020-10-14T22:29:27+08:00,200,135
J63,2020-10-14T22:25:46,2020-10-14T22:29:27+08:00,150,0
J83M,2020-10-14T22:25:27,2020-10-14T22:29:27+08:00,121,19
J67,2020-10-14T22:24:55,2020-10-14T22:29:27+08:00,156,51
JM2,2020-10-14T22:24:44,2020-10-14T22:29:27+08:00,300,13
J70,2020-10-14T23:25:41,2020-10-14T23:29:27+08:00,147,14
J85M,2020-10-14T23:25:47,2020-10-14T23:29:27+08:00,269,100
J72,2020-10-14T23:25:39,2020-10-14T23:29:27+08:00,220,0
J69,2020-10-14T23:26:57,2020-10-14T23:29:27+08:00,222,18
JM31,2020-10-14T23:25:42,2020-10-14T23:29:27+08:00,188,104
J62M,2020-10-14T23:25:46,2020-10-14T23:29:27+08:00,200,133
J63,2020-10-14T23:25:48,2020-10-14T23:29:27+08:00,150,0
J83M,2020-10-14T23:25:29,2020-10-14T23:29:27+08:00,121,10
J67,2020-10-14T23:26:56,2020-10-14T23:29:27+08:00,156,47
JM2,2020-10-14T23:25:44,2020-10-14T23:29:27+08:00,300,17
J70,2020-10-15T00:27:42,2020-10-15T00:29:27+08:00,147,11
J85M,2020-10-15T00:27:48,2020-10-15T00:29:27+08:00,269,100
J72,2020-10-15T00:27:40,2020-10-15T00:29:27+08:00,220,0
J69,2020-10-15T00:27:58,2020-10-15T00:29:27+08:00,222,7
JM31,2020-10-15T00:27:44,2020-10-15T00:29:27+08:00,188,99
J62M,2020-10-15T00:27:48,2020-10-15T00:29:27+08:00,200,136
J63,2020-10-15T00:27:50,2020-10-15T00:29:27+08:00,150,0
J83M,2020-10-15T00:27:31,2020-10-15T00:29:27+08:00,121,3
J67,2020-10-15T00:27:57,2020-10-15T00:29:27+08:00,156,57
JM2,2020-10-15T00:26:44,2020-10-15T00:29:27+08:00,300,14
J70,2020-10-15T01:27:44,2020-10-15T01:29:27+08:00,147,14
J85M,2020-10-15T01:27:50,2020-10-15T01:29:27+08:00,269,93
J72,2020-10-15T01:27:42,2020-10-15T01:29:27+08:00,220,0
J69,2020-10-15T01:28:59,2020-10-15T01:29:27+08:00,222,7
JM31,2020-10-15T01:27:46,2020-10-15T01:29:27+08:00,188,101
J62M,2020-10-15T01:27:50,2020-10-15T01:29:27+08:00,200,134
J63,2020-10-15T01:27:52,2020-10-15T01:29:27+08:00,150,0
J83M,2020-10-15T01:27:33,2020-10-15T01:29:27+08:00,121,1
J67,2020-10-15T01:28:58,2020-10-15T01:29:27+08:00,156,55
JM2,2020-10-15T01:27:14,2020-10-15T01:29:27+08:00,300,17
J70,2020-10-15T02:29:46,2020-10-15T02:29:27+08:00,147,15
J85M,2020-10-15T02:29:52,2020-10-15T02:29:27+08:00,269,90
J72,2020-10-15T02:29:44,2020-10-15T02:29:27+08:00,220,0
J69,2020-10-15T02:29:00,2020-10-15T02:29:27+08:00,222,6
JM31,2020-10-15T02:29:47,2020-10-15T02:29:27+08:00,188,101
J62M,2020-10-15T02:29:52,2020-10-15T02:29:27+08:00,200,132
J63,2020-10-15T02:29:54,2020-10-15T02:29:27+08:00,150,0
J83M,2020-10-15T02:30:04,2020-10-15T02:29:27+08:00,121,0
J67,2020-10-15T02:28:59,2020-10-15T02:29:27+08:00,156,64
JM2,2020-10-15T02:28:15,2020-10-15T02:29:27+08:00,300,19
J70,2020-10-15T03:00:02,2020-10-15T03:29:27+08:00,147,15
J85M,2020-10-15T02:59:55,2020-10-15T03:29:27+08:00,269,90
J72,2020-10-15T03:00:05,2020-10-15T03:29:27+08:00,220,0
J69,2020-10-15T03:00:00,2020-10-15T03:29:27+08:00,222,7
JM31,2020-10-15T02:59:51,2020-10-15T03:29:27+08:00,188,102
J62M,2020-10-15T02:59:44,2020-10-15T03:29:27+08:00,200,133
J63,2020-10-15T02:59:46,2020-10-15T03:29:27+08:00,150,0
J83M,2020-10-15T02:59:43,2020-10-15T03:29:27+08:00,121,0
J67,2020-10-15T02:59:59,2020-10-15T03:29:27+08:00,156,67
JM2,2020-10-15T02:58:45,2020-10-15T03:29:27+08:00,300,18
J70,2020-10-15T04:00:03,2020-10-15T04:29:27+08:00,147,15
J85M,2020-10-15T03:59:57,2020-10-15T04:29:27+08:00,269,90
J72,2020-10-15T04:00:07,2020-10-15T04:29:27+08:00,220,0
J69,2020-10-15T04:00:49,2020-10-15T04:29:27+08:00,222,4
JM31,2020-10-15T03:59:53,2020-10-15T04:29:27+08:00,188,101
J62M,2020-10-15T03:59:46,2020-10-15T04:29:27+08:00,200,133
J63,2020-10-15T03:59:48,2020-10-15T04:29:27+08:00,150,0
J83M,2020-10-15T03:59:44,2020-10-15T04:29:27+08:00,121,1
J67,2020-10-15T04:00:48,2020-10-15T04:29:27+08:00,156,69
JM2,2020-10-15T03:59:15,2020-10-15T04:29:27+08:00,300,215
J70,2020-10-15T05:02:05,2020-10-15T05:29:26+08:00,147,20
J85M,2020-10-15T05:01:59,2020-10-15T05:29:26+08:00,269,92
J72,2020-10-15T05:02:09,2020-10-15T05:29:26+08:00,220,0
J69,2020-10-15T05:01:50,2020-10-15T05:29:26+08:00,222,6
JM31,2020-10-15T05:01:55,2020-10-15T05:29:26+08:00,188,101
J62M,2020-10-15T05:01:48,2020-10-15T05:29:26+08:00,200,133
J63,2020-10-15T05:01:50,2020-10-15T05:29:26+08:00,150,0
J83M,2020-10-15T05:02:16,2020-10-15T05:29:26+08:00,121,1
J67,2020-10-15T05:01:49,2020-10-15T05:29:26+08:00,156,66
JM2,2020-10-15T05:00:24,2020-10-15T05:29:26+08:00,300,211
J70,2020-10-15T06:02:07,2020-10-15T06:29:27+08:00,147,21
J85M,2020-10-15T06:02:01,2020-10-15T06:29:27+08:00,269,96
J72,2020-10-15T06:02:11,2020-10-15T06:29:27+08:00,220,6
J69,2020-10-15T06:02:51,2020-10-15T06:29:27+08:00,222,17
JM31,2020-10-15T06:01:57,2020-10-15T06:29:27+08:00,188,98
