carpark_number,update_datetime,timestamp,total_lots,lots_available
J70,2018-02-23T13:28:16,2018-02-23T13:29:28+08:00,151,102
J85M,2018-02-23T13:28:08,2018-02-23T13:29:28+08:00,217,216
J72,2018-02-23T13:28:50,2018-02-23T13:29:28+08:00,255,198
J69,2018-02-23T13:28:49,2018-02-23T13:29:28+08:00,222,152
JM31,2018-02-23T13:28:06,2018-02-23T13:29:28+08:00,180,40
J62M,2018-02-23T13:28:35,2018-02-23T13:29:28+08:00,222,158
J63,2018-02-23T13:28:35,2018-02-23T13:29:28+08:00,153,108
J83M,2018-02-23T13:28:09,2018-02-23T13:29:28+08:00,163,162
J67,2018-02-23T13:28:48,2018-02-23T13:29:28+08:00,156,98
JM2,2018-02-23T13:28:18,2018-02-23T13:29:28+08:00,300,0
J70,2018-02-23T14:28:16,2018-02-23T14:29:27+08:00,151,103
J85M,2018-02-23T14:28:08,2018-02-23T14:29:27+08:00,217,213
J72,2018-02-23T14:28:52,2018-02-23T14:29:27+08:00,255,171
J69,2018-02-23T14:28:50,2018-02-23T14:29:27+08:00,222,151
JM31,2018-02-23T14:28:07,2018-02-23T14:29:27+08:00,180,57
J62M,2018-02-23T14:28:36,2018-02-23T14:29:27+08:00,222,155
J63,2018-02-23T14:28:36,2018-02-23T14:29:27+08:00,153,106
J83M,2018-02-23T14:28:09,2018-02-23T14:29:27+08:00,163,162
J67,2018-02-23T14:28:49,2018-02-23T14:29:27+08:00,156,101
JM2,2018-02-23T14:28:22,2018-02-23T14:29:27+08:00,300,0
J70,2018-02-23T15:28:17,2018-02-23T15:29:28+08:00,151,98
J85M,2018-02-23T15:28:09,2018-02-23T15:29:28+08:00,217,216
J72,2018-02-23T15:28:24,2018-02-23T15:29:28+08:00,255,175
J69,2018-02-23T15:28:39,2018-02-23T15:29:28+08:00,222,222
JM31,2018-02-23T15:28:07,2018-02-23T15:29:28+08:00,180,56
J62M,2018-02-23T15:28:37,2018-02-23T15:29:28+08:00,222,151
J63,2018-02-23T15:28:36,2018-02-23T15:29:28+08:00,153,96
J83M,2018-02-23T15:28:10,2018-02-23T15:29:28+08:00,163,159
J67,2018-02-23T15:27:50,2018-02-23T15:29:28+08:00,156,107
JM2,2018-02-23T15:28:20,2018-02-23T15:29:28+08:00,300,0
J70,2018-02-23T16:28:17,2018-02-23T16:29:28+08:00,151,84
J85M,2018-02-23T16:28:09,2018-02-23T16:29:28+08:00,217,211
J72,2018-02-23T16:28:26,2018-02-23T16:29:28+08:00,255,187
J69,2018-02-23T16:28:11,2018-02-23T16:29:28+08:00,222,222
JM31,2018-02-23T16:28:07,2018-02-23T16:29:28+08:00,180,56
J62M,2018-02-23T16:27:38,2018-02-23T16:29:28+08:00,222,155
J63,2018-02-23T16:27:37,2018-02-23T16:29:28+08:00,153,86
J83M,2018-02-23T16:28:10,2018-02-23T16:29:28+08:00,163,155
J67,2018-02-23T16:27:51,2018-02-23T16:29:28+08:00,156,99
JM2,2018-02-23T16:28:51,2018-02-23T16:29:28+08:00,300,0
J70,2018-02-23T17:28:19,2018-02-23T17:29:28+08:00,151,71
J85M,2018-02-23T17:28:10,2018-02-23T17:29:28+08:00,217,205
J72,2018-02-23T17:27:58,2018-02-23T17:29:28+08:00,255,157
J69,2018-02-23T17:28:12,2018-02-23T17:29:28+08:00,222,222
JM31,2018-02-23T17:28:08,2018-02-23T17:29:28+08:00,180,59
J62M,2018-02-23T17:27:38,2018-02-23T17:29:28+08:00,222,156
J63,2018-02-23T17:27:38,2018-02-23T17:29:28+08:00,153,93
J83M,2018-02-23T17:28:11,2018-02-23T17:29:28+08:00,163,152
J67,2018-02-23T17:27:52,2018-02-23T17:29:28+08:00,156,89
JM2,2018-02-23T17:28:52,2018-02-23T17:29:28+08:00,300,0
J70,2018-02-23T18:28:18,2018-02-23T18:29:28+08:00,151,45
J85M,2018-02-23T18:28:11,2018-02-23T18:29:28+08:00,217,185
J72,2018-02-23T18:28:59,2018-02-23T18:29:28+08:00,255,130
J69,2018-02-23T18:28:53,2018-02-23T18:29:28+08:00,222,118
JM31,2018-02-23T18:28:08,2018-02-23T18:29:28+08:00,180,51
J62M,2018-02-23T18:28:39,2018-02-23T18:29:28+08:00,222,153
J63,2018-02-23T18:28:39,2018-02-23T18:29:28+08:00,153,83
J83M,2018-02-23T18:28:12,2018-02-23T18:29:28+08:00,163,140
J67,2018-02-23T18:28:53,2018-02-23T18:29:28+08:00,156,91
JM2,2018-02-23T18:28:53,2018-02-23T18:29:28+08:00,300,0
J70,2018-02-23T19:28:19,2018-02-23T19:29:29+08:00,151,33
J85M,2018-02-23T19:28:11,2018-02-23T19:29:29+08:00,217,172
J72,2018-02-23T19:29:01,2018-02-23T19:29:29+08:00,255,91
J69,2018-02-23T19:28:54,2018-02-23T19:29:29+08:00,222,94
JM31,2018-02-23T19:28:09,2018-02-23T19:29:29+08:00,180,59
J62M,2018-02-23T19:28:40,2018-02-23T19:29:29+08:00,222,149
J63,2018-02-23T19:28:40,2018-02-23T19:29:29+08:00,153,57
J83M,2018-02-23T19:28:12,2018-02-23T19:29:29+08:00,163,127
J67,2018-02-23T19:28:53,2018-02-23T19:29:29+08:00,156,67
JM2,2018-02-23T19:28:23,2018-02-23T19:29:29+08:00,300,0
J70,2018-02-23T20:28:19,2018-02-23T20:29:27+08:00,151,27
J85M,2018-02-23T20:28:12,2018-02-23T20:29:27+08:00,217,160
J72,2018-02-23T20:28:33,2018-02-23T20:29:27+08:00,255,80
J69,2018-02-23T20:28:48,2018-02-23T20:29:27+08:00,222,222
JM31,2018-02-23T20:28:09,2018-02-23T20:29:27+08:00,180,75
J62M,2018-02-23T20:28:41,2018-02-23T20:29:27+08:00,222,146
J63,2018-02-23T20:28:40,2018-02-23T20:29:27+08:00,153,57
J83M,2018-02-23T20:28:13,2018-02-23T20:29:27+08:00,163,120
J67,2018-02-23T20:27:54,2018-02-23T20:29:27+08:00,156,71
JM2,2018-02-23T20:28:24,2018-02-23T20:29:27+08:00,300,0
J70,2018-02-23T21:28:20,2018-02-23T21:29:27+08:00,151,17
J85M,2018-02-23T21:28:12,2018-02-23T21:29:27+08:00,217,142
J72,2018-02-23T21:28:35,2018-02-23T21:29:27+08:00,255,61
J69,2018-02-23T21:28:19,2018-02-23T21:29:27+08:00,222,222
JM31,2018-02-23T21:28:09,2018-02-23T21:29:27+08:00,180,72
J62M,2018-02-23T21:28:42,2018-02-23T21:29:27+08:00,222,143
J63,2018-02-23T21:28:41,2018-02-23T21:29:27+08:00,153,48
J83M,2018-02-23T21:28:13,2018-02-23T21:29:27+08:00,163,120
J67,2018-02-23T21:27:55,2018-02-23T21:29:27+08:00,156,75
JM2,2018-02-23T21:28:25,2018-02-23T21:29:27+08:00,300,0
J70,2018-02-23T22:28:20,2018-02-23T22:29:27+08:00,151,13
J85M,2018-02-23T22:28:13,2018-02-23T22:29:27+08:00,217,121
J72,2018-02-23T22:28:06,2018-02-23T22:29:27+08:00,255,64
J69,2018-02-23T22:28:21,2018-02-23T22:29:27+08:00,222,222
JM31,2018-02-23T22:28:10,2018-02-23T22:29:27+08:00,180,77
J62M,2018-02-23T22:27:42,2018-02-23T22:29:27+08:00,222,138
J63,2018-02-23T22:27:42,2018-02-23T22:29:27+08:00,153,40
J83M,2018-02-23T22:28:14,2018-02-23T22:29:27+08:00,163,103
J67,2018-02-23T22:27:56,2018-02-23T22:29:27+08:00,156,76
JM2,2018-02-23T22:28:56,2018-02-23T22:29:27+08:00,300,0
J70,2018-02-23T23:26:51,2018-02-23T23:29:27+08:00,151,5
J85M,2018-02-23T23:28:13,2018-02-23T23:29:27+08:00,217,100
J72,2018-02-23T23:28:08,2018-02-23T23:29:27+08:00,255,47
J69,2018-02-23T23:27:58,2018-02-23T23:29:27+08:00,222,44
JM31,2018-02-23T23:28:10,2018-02-23T23:29:27+08:00,180,77
J62M,2018-02-23T23:27:43,2018-02-23T23:29:27+08:00,222,132
J63,2018-02-23T23:27:43,2018-02-23T23:29:27+08:00,153,23
J83M,2018-02-23T23:28:15,2018-02-23T23:29:27+08:00,163,92
J67,2018-02-23T23:27:57,2018-02-23T23:29:27+08:00,156,70
JM2,2018-02-23T23:28:57,2018-02-23T23:29:27+08:00,300,0
J70,2018-02-24T00:28:22,2018-02-24T00:29:28+08:00,151,0
J85M,2018-02-24T00:28:14,2018-02-24T00:29:28+08:00,217,96
J72,2018-02-24T00:29:10,2018-02-24T00:29:28+08:00,255,40
J69,2018-02-24T00:28:59,2018-02-24T00:29:28+08:00,222,40
JM31,2018-02-24T00:28:11,2018-02-24T00:29:28+08:00,180,75
J62M,2018-02-24T00:28:44,2018-02-24T00:29:28+08:00,222,129
J63,2018-02-24T00:28:44,2018-02-24T00:29:28+08:00,153,14
J83M,2018-02-24T00:28:15,2018-02-24T00:29:28+08:00,163,90
J67,2018-02-24T00:28:58,2018-02-24T00:29:28+08:00,156,87
JM2,2018-02-24T00:28:28,2018-02-24T00:29:28+08:00,300,0
J70,2018-02-24T01:28:25,2018-02-24T01:29:27+08:00,151,4
J85M,2018-02-24T01:28:14,2018-02-24T01:29:27+08:00,217,94
J72,2018-02-24T01:28:42,2018-02-24T01:29:27+08:00,255,39
J69,2018-02-24T01:28:59,2018-02-24T01:29:27+08:00,222,42
JM31,2018-02-24T01:28:11,2018-02-24T01:29:27+08:00,180,74
J62M,2018-02-24T01:28:45,2018-02-24T01:29:27+08:00,222,128
J63,2018-02-24T01:28:44,2018-02-24T01:29:27+08:00,153,10
J83M,2018-02-24T01:28:16,2018-02-24T01:29:27+08:00,163,87
J67,2018-02-24T01:28:59,2018-02-24T01:29:27+08:00,156,80
JM2,2018-02-24T01:28:29,2018-02-24T01:29:27+08:00,300,0
J70,2018-02-24T02:28:23,2018-02-24T02:29:28+08:00,151,0
J85M,2018-02-24T02:28:15,2018-02-24T02:29:28+08:00,217,92
J72,2018-02-24T02:28:44,2018-02-24T02:29:28+08:00,255,34
J69,2018-02-24T02:28:28,2018-02-24T02:29:28+08:00,222,222
JM31,2018-02-24T02:28:11,2018-02-24T02:29:28+08:00,180,73
J62M,2018-02-24T02:28:46,2018-02-24T02:29:28+08:00,222,127
J63,2018-02-24T02:28:45,2018-02-24T02:29:28+08:00,153,8
J83M,2018-02-24T02:28:16,2018-02-24T02:29:28+08:00,163,84
J67,2018-02-24T02:28:00,2018-02-24T02:29:28+08:00,156,82
JM2,2018-02-24T02:28:29,2018-02-24T02:29:28+08:00,300,0
J70,2018-02-24T03:28:08,2018-02-24T03:29:27+08:00,151,0
J85M,2018-02-24T03:28:05,2018-02-24T03:29:27+08:00,217,91
J72,2018-02-24T03:28:34,2018-02-24T03:29:27+08:00,255,31
J69,2018-02-24T03:28:30,2018-02-24T03:29:27+08:00,222,222
JM31,2018-02-24T03:28:08,2018-02-24T03:29:27+08:00,180,72
J62M,2018-02-24T03:28:27,2018-02-24T03:29:27+08:00,222,126
J63,2018-02-24T03:28:26,2018-02-24T03:29:27+08:00,153,2
J83M,2018-02-24T03:28:03,2018-02-24T03:29:27+08:00,163,80
J67,2018-02-24T03:27:41,2018-02-24T03:29:27+08:00,156,89
JM2,2018-02-24T03:27:59,2018-02-24T03:29:27+08:00,300,0
J70,2018-02-24T04:28:09,2018-02-24T04:29:27+08:00,151,0
J85M,2018-02-24T04:28:06,2018-02-24T04:29:27+08:00,217,217
J72,2018-02-24T04:28:06,2018-02-24T04:29:27+08:00,255,27
J69,2018-02-24T04:28:02,2018-02-24T04:29:27+08:00,222,222
JM31,2018-02-24T04:28:08,2018-02-24T04:29:27+08:00,180,70
J62M,2018-02-24T04:28:28,2018-02-24T04:29:27+08:00,222,125
J63,2018-02-24T04:28:27,2018-02-24T04:29:27+08:00,153,0
J83M,2018-02-24T04:28:04,2018-02-24T04:29:27+08:00,163,163
J67,2018-02-24T04:27:42,2018-02-24T04:29:27+08:00,156,92
JM2,2018-02-24T04:28:59,2018-02-24T04:29:27+08:00,300,0
J70,2018-02-24T05:28:09,2018-02-24T05:29:28+08:00,151,0
J85M,2018-02-24T05:28:06,2018-02-24T05:29:28+08:00,217,217
J72,2018-02-24T05:29:08,2018-02-24T05:29:28+08:00,255,28
J69,2018-02-24T05:29:03,2018-02-24T05:29:28+08:00,222,222
JM31,2018-02-24T05:28:08,2018-02-24T05:29:28+08:00,180,68
J62M,2018-02-24T05:28:28,2018-02-24T05:29:28+08:00,222,125
J63,2018-02-24T05:28:28,2018-02-24T05:29:28+08:00,153,2
J83M,2018-02-24T05:28:04,2018-02-24T05:29:28+08:00,163,162
J67,2018-02-24T05:28:43,2018-02-24T05:29:28+08:00,156,87
JM2,2018-02-24T05:28:39,2018-02-24T05:29:28+08:00,300,0
J70,2018-02-24T06:28:12,2018-02-24T06:29:27+08:00,151,2
J85M,2018-02-24T06:28:07,2018-02-24T06:29:27+08:00,217,216
J72,2018-02-24T06:28:40,2018-02-24T06:29:27+08:00,255,32
J69,2018-02-24T06:29:05,2018-02-24T06:29:27+08:00,222,222
JM31,2018-02-24T06:28:09,2018-02-24T06:29:27+08:00,180,69
J62M,2018-02-24T06:28:29,2018-02-24T06:29:27+08:00,222,126
J63,2018-02-24T06:28:29,2018-02-24T06:29:27+08:00,153,8
J83M,2018-02-24T06:28:05,2018-02-24T06:29:27+08:00,163,163
J67,2018-02-24T06:28:44,2018-02-24T06:29:27+08:00,156,84
JM2,2018-02-24T06:28:40,2018-02-24T06:29:27+08:00,300,0
J70,2018-02-24T07:28:10,2018-02-24T07:29:28+08:00,151,17
J85M,2018-02-24T07:28:08,2018-02-24T07:29:28+08:00,217,217
J72,2018-02-24T07:28:42,2018-02-24T07:29:28+08:00,255,61
J69,2018-02-24T07:28:46,2018-02-24T07:29:28+08:00,222,67
JM31,2018-02-24T07:28:09,2018-02-24T07:29:28+08:00,180,73
J62M,2018-02-24T07:28:30,2018-02-24T07:29:28+08:00,222,128
J63,2018-02-24T07:28:29,2018-02-24T07:29:28+08:00,153,23
J83M,2018-02-24T07:28:05,2018-02-24T07:29:28+08:00,163,162
J67,2018-02-24T07:28:45,2018-02-24T07:29:28+08:00,156,72
JM2,2018-02-24T07:28:42,2018-02-24T07:29:28+08:00,300,0
J70,2018-02-24T08:28:11,2018-02-24T08:29:27+08:00,151,32
J85M,2018-02-24T08:28:08,2018-02-24T08:29:27+08:00,217,217
J72,2018-02-24T08:28:43,2018-02-24T08:29:27+08:00,255,90
J69,2018-02-24T08:28:47,2018-02-24T08:29:27+08:00,222,101
JM31,2018-02-24T08:28:10,2018-02-24T08:29:27+08:00,180,70
J62M,2018-02-24T08:28:31,2018-02-24T08:29:27+08:00,222,138
J63,2018-02-24T08:28:30,2018-02-24T08:29:27+08:00,153,40
J83M,2018-02-24T08:28:06,2018-02-24T08:29:27+08:00,163,162
J67,2018-02-24T08:28:46,2018-02-24T08:29:27+08:00,156,77
JM2,2018-02-24T08:28:13,2018-02-24T08:29:27+08:00,300,0
J70,2018-02-24T09:28:11,2018-02-24T09:29:27+08:00,151,47
J85M,2018-02-24T09:28:09,2018-02-24T09:29:27+08:00,217,216
J72,2018-02-24T09:28:15,2018-02-24T09:29:27+08:00,255,115
J69,2018-02-24T09:28:10,2018-02-24T09:29:27+08:00,222,222
JM31,2018-02-24T09:28:10,2018-02-24T09:29:27+08:00,180,69
J62M,2018-02-24T09:28:31,2018-02-24T09:29:27+08:00,222,140
J63,2018-02-24T09:28:31,2018-02-24T09:29:27+08:00,153,50
J83M,2018-02-24T09:28:07,2018-02-24T09:29:27+08:00,163,162
J67,2018-02-24T09:27:47,2018-02-24T09:29:27+08:00,156,69
JM2,2018-02-24T09:28:13,2018-02-24T09:29:27+08:00,300,0
J70,2018-02-24T10:28:13,2018-02-24T10:29:27+08:00,151,45
J85M,2018-02-24T10:28:09,2018-02-24T10:29:27+08:00,217,217
J72,2018-02-24T10:28:17,2018-02-24T10:29:27+08:00,255,120
J69,2018-02-24T10:28:12,2018-02-24T10:29:27+08:00,222,222
JM31,2018-02-24T10:28:10,2018-02-24T10:29:27+08:00,180,63
J62M,2018-02-24T10:27:32,2018-02-24T10:29:27+08:00,222,142
J63,2018-02-24T10:27:32,2018-02-24T10:29:27+08:00,153,58
J83M,2018-02-24T10:28:07,2018-02-24T10:29:27+08:00,163,163
J67,2018-02-24T10:27:48,2018-02-24T10:29:27+08:00,156,71
JM2,2018-02-24T10:29:13,2018-02-24T10:29:27+08:00,300,0
J70,2018-02-24T11:28:12,2018-02-24T11:29:27+08:00,151,51
J85M,2018-02-24T11:28:10,2018-02-24T11:29:27+08:00,217,215
J72,2018-02-24T11:28:49,2018-02-24T11:29:27+08:00,255,131
J69,2018-02-24T11:29:14,2018-02-24T11:29:27+08:00,222,222
JM31,2018-02-24T11:28:11,2018-02-24T11:29:27+08:00,180,62
J62M,2018-02-24T11:28:33,2018-02-24T11:29:27+08:00,222,148
J63,2018-02-24T11:28:33,2018-02-24T11:29:27+08:00,153,64
J83M,2018-02-24T11:28:08,2018-02-24T11:29:27+08:00,163,163
J67,2018-02-24T11:28:49,2018-02-24T11:29:27+08:00,156,68
JM2,2018-02-24T11:28:44,2018-02-24T11:29:27+08:00,300,0
J70,2018-02-24T12:28:13,2018-02-24T12:29:28+08:00,151,59
J85M,2018-02-24T12:28:10,2018-02-24T12:29:28+08:00,217,211
J72,2018-02-24T12:28:51,2018-02-24T12:29:28+08:00,255,123
J69,2018-02-24T12:28:50,2018-02-24T12:29:28+08:00,222,146
JM31,2018-02-24T12:28:11,2018-02-24T12:29:28+08:00,180,60
J62M,2018-02-24T12:28:34,2018-02-24T12:29:28+08:00,222,151
J63,2018-02-24T12:28:33,2018-02-24T12:29:28+08:00,153,74
J83M,2018-02-24T12:28:08,2018-02-24T12:29:28+08:00,163,161
J67,2018-02-24T12:28:49,2018-02-24T12:29:28+08:00,156,62
JM2,2018-02-24T12:28:45,2018-02-24T12:29:28+08:00,300,0
J70,2018-02-24T13:28:13,2018-02-24T13:29:28+08:00,151,47
J85M,2018-02-24T13:28:11,2018-02-24T13:29:28+08:00,217,215
J72,2018-02-24T13:28:52,2018-02-24T13:29:28+08:00,255,125
J69,2018-02-24T13:28:51,2018-02-24T13:29:28+08:00,222,136
JM31,2018-02-24T13:28:12,2018-02-24T13:29:28+08:00,180,58
J62M,2018-02-24T13:28:35,2018-02-24T13:29:28+08:00,222,151
J63,2018-02-24T13:28:34,2018-02-24T13:29:28+08:00,153,70
J83M,2018-02-24T13:28:09,2018-02-24T13:29:28+08:00,163,156
J67,2018-02-24T13:28:50,2018-02-24T13:29:28+08:00,156,69
JM2,2018-02-24T13:28:46,2018-02-24T13:29:28+08:00,300,0
J70,2018-02-24T14:28:19,2018-02-24T14:29:27+08:00,151,24
J85M,2018-02-24T14:28:11,2018-02-24T14:29:27+08:00,217,214
J72,2018-02-24T14:28:24,2018-02-24T14:29:27+08:00,255,112
J69,2018-02-24T14:28:19,2018-02-24T14:29:27+08:00,222,222
JM31,2018-02-24T14:28:12,2018-02-24T14:29:27+08:00,180,62
J62M,2018-02-24T14:28:35,2018-02-24T14:29:27+08:00,222,150
J63,2018-02-24T14:28:35,2018-02-24T14:29:27+08:00,153,76
J83M,2018-02-24T14:28:10,2018-02-24T14:29:27+08:00,163,161
J67,2018-02-24T14:27:51,2018-02-24T14:29:27+08:00,156,72
JM2,2018-02-24T14:28:17,2018-02-24T14:29:27+08:00,300,0
J70,2018-02-24T15:28:14,2018-02-24T15:29:27+08:00,151,11
J85M,2018-02-24T15:28:12,2018-02-24T15:29:27+08:00,217,212
J72,2018-02-24T15:28:26,2018-02-24T15:29:27+08:00,255,91
J69,2018-02-24T15:28:21,2018-02-24T15:29:27+08:00,222,222
JM31,2018-02-24T15:28:13,2018-02-24T15:29:27+08:00,180,65
J62M,2018-02-24T15:28:36,2018-02-24T15:29:27+08:00,222,150
J63,2018-02-24T15:28:36,2018-02-24T15:29:27+08:00,153,74
J83M,2018-02-24T15:28:10,2018-02-24T15:29:27+08:00,163,157
J67,2018-02-24T15:27:52,2018-02-24T15:29:27+08:00,156,73
JM2,2018-02-24T15:28:18,2018-02-24T15:29:27+08:00,300,0
J70,2018-02-24T16:28:15,2018-02-24T16:29:28+08:00,151,0
J85M,2018-02-24T16:28:12,2018-02-24T16:29:28+08:00,217,215
J72,2018-02-24T16:27:58,2018-02-24T16:29:28+08:00,255,82
J69,2018-02-24T16:28:23,2018-02-24T16:29:28+08:00,222,222
JM31,2018-02-24T16:28:13,2018-02-24T16:29:28+08:00,180,63
J62M,2018-02-24T16:27:37,2018-02-24T16:29:28+08:00,222,148
J63,2018-02-24T16:27:37,2018-02-24T16:29:28+08:00,153,73
J83M,2018-02-24T16:28:11,2018-02-24T16:29:28+08:00,163,146
J67,2018-02-24T16:27:53,2018-02-24T16:29:28+08:00,156,65
JM2,2018-02-24T16:28:49,2018-02-24T16:29:28+08:00,300,0
J70,2018-02-24T17:28:16,2018-02-24T17:29:27+08:00,151,5
J85M,2018-02-24T17:28:13,2018-02-24T17:29:27+08:00,217,210
J72,2018-02-24T17:29:00,2018-02-24T17:29:27+08:00,255,69
J69,2018-02-24T17:28:55,2018-02-24T17:29:27+08:00,222,118
JM31,2018-02-24T17:28:13,2018-02-24T17:29:27+08:00,180,73
J62M,2018-02-24T17:28:38,2018-02-24T17:29:27+08:00,222,149
J63,2018-02-24T17:28:37,2018-02-24T17:29:27+08:00,153,69
J83M,2018-02-24T17:28:11,2018-02-24T17:29:27+08:00,163,143
J67,2018-02-24T17:28:54,2018-02-24T17:29:27+08:00,156,78
JM2,2018-02-24T17:28:50,2018-02-24T17:29:27+08:00,300,0
J70,2018-02-24T18:28:16,2018-02-24T18:29:28+08:00,151,18
J85M,2018-02-24T18:28:13,2018-02-24T18:29:28+08:00,217,209
J72,2018-02-24T18:29:01,2018-02-24T18:29:28+08:00,255,67
J69,2018-02-24T18:28:56,2018-02-24T18:29:28+08:00,222,222
JM31,2018-02-24T18:28:14,2018-02-24T18:29:28+08:00,180,69
J62M,2018-02-24T18:28:39,2018-02-24T18:29:28+08:00,222,145
J63,2018-02-24T18:28:38,2018-02-24T18:29:28+08:00,153,60
J83M,2018-02-24T18:28:12,2018-02-24T18:29:28+08:00,163,144
J67,2018-02-24T18:28:55,2018-02-24T18:29:28+08:00,156,72
JM2,2018-02-24T18:28:51,2018-02-24T18:29:28+08:00,300,0
J70,2018-02-24T19:28:17,2018-02-24T19:29:28+08:00,151,14
J85M,2018-02-24T19:28:14,2018-02-24T19:29:28+08:00,217,204
J72,2018-02-24T19:28:33,2018-02-24T19:29:28+08:00,255,77
J69,2018-02-24T19:28:28,2018-02-24T19:29:28+08:00,222,222
JM31,2018-02-24T19:28:14,2018-02-24T19:29:28+08:00,180,72
J62M,2018-02-24T19:28:39,2018-02-24T19:29:28+08:00,222,149
J63,2018-02-24T19:28:39,2018-02-24T19:29:28+08:00,153,58
J83M,2018-02-24T19:28:13,2018-02-24T19:29:28+08:00,163,135
J67,2018-02-24T19:28:56,2018-02-24T19:29:28+08:00,156,62
JM2,2018-02-24T19:28:22,2018-02-24T19:29:28+08:00,300,0
J70,2018-02-24T20:28:17,2018-02-24T20:29:28+08:00,151,16
J85M,2018-02-24T20:28:14,2018-02-24T20:29:28+08:00,217,204
J72,2018-02-24T20:28:36,2018-02-24T20:29:28+08:00,255,75
J69,2018-02-24T20:28:30,2018-02-24T20:29:28+08:00,222,222
JM31,2018-02-24T20:28:16,2018-02-24T20:29:28+08:00,180,72
J62M,2018-02-24T20:28:40,2018-02-24T20:29:28+08:00,222,147
J63,2018-02-24T20:28:40,2018-02-24T20:29:28+08:00,153,53
J83M,2018-02-24T20:28:13,2018-02-24T20:29:28+08:00,163,135
J67,2018-02-24T20:27:57,2018-02-24T20:29:28+08:00,156,70
JM2,2018-02-24T20:28:23,2018-02-24T20:29:28+08:00,300,0
J70,2018-02-24T21:28:18,2018-02-24T21:29:28+08:00,151,9
J85M,2018-02-24T21:28:15,2018-02-24T21:29:28+08:00,217,183
J72,2018-02-24T21:28:08,2018-02-24T21:29:28+08:00,255,63
J69,2018-02-24T21:28:31,2018-02-24T21:29:28+08:00,222,222
JM31,2018-02-24T21:28:16,2018-02-24T21:29:28+08:00,180,71
J62M,2018-02-24T21:27:42,2018-02-24T21:29:28+08:00,222,139
J63,2018-02-24T21:27:41,2018-02-24T21:29:28+08:00,153,49
J83M,2018-02-24T21:28:14,2018-02-24T21:29:28+08:00,163,123
J67,2018-02-24T21:27:57,2018-02-24T21:29:28+08:00,156,77
JM2,2018-02-24T21:27:53,2018-02-24T21:29:28+08:00,300,0
J70,2018-02-24T22:28:19,2018-02-24T22:29:27+08:00,151,2
J85M,2018-02-24T22:28:15,2018-02-24T22:29:27+08:00,217,158
J72,2018-02-24T22:28:08,2018-02-24T22:29:27+08:00,255,50
J69,2018-02-24T22:28:03,2018-02-24T22:29:27+08:00,222,222
JM31,2018-02-24T22:28:17,2018-02-24T22:29:27+08:00,180,74
J62M,2018-02-24T22:27:43,2018-02-24T22:29:27+08:00,222,141
J63,2018-02-24T22:27:42,2018-02-24T22:29:27+08:00,153,37
J83M,2018-02-24T22:28:15,2018-02-24T22:29:27+08:00,163,122
J67,2018-02-24T22:27:58,2018-02-24T22:29:27+08:00,156,79
JM2,2018-02-24T22:28:53,2018-02-24T22:29:27+08:00,300,0
J70,2018-02-24T23:28:20,2018-02-24T23:29:28+08:00,151,0
J85M,2018-02-24T23:28:16,2018-02-24T23:29:28+08:00,217,145
J72,2018-02-24T23:29:11,2018-02-24T23:29:28+08:00,255,41
J69,2018-02-24T23:29:05,2018-02-24T23:29:28+08:00,222,222
JM31,2018-02-24T23:28:17,2018-02-24T23:29:28+08:00,180,68
J62M,2018-02-24T23:28:43,2018-02-24T23:29:28+08:00,222,135
J63,2018-02-24T23:28:42,2018-02-24T23:29:28+08:00,153,26
J83M,2018-02-24T23:28:15,2018-02-24T23:29:28+08:00,163,116
J67,2018-02-24T23:28:59,2018-02-24T23:29:28+08:00,156,76
JM2,2018-02-24T23:28:54,2018-02-24T23:29:28+08:00,300,0
J70,2018-02-25T00:28:20,2018-02-25T00:29:28+08:00,151,0
J85M,2018-02-25T00:28:16,2018-02-25T00:29:28+08:00,217,135
J72,2018-02-25T00:28:42,2018-02-25T00:29:28+08:00,255,36
J69,2018-02-25T00:29:01,2018-02-25T00:29:28+08:00,222,57
JM31,2018-02-25T00:28:17,2018-02-25T00:29:28+08:00,180,69
J62M,2018-02-25T00:28:43,2018-02-25T00:29:28+08:00,222,137
J63,2018-02-25T00:28:43,2018-02-25T00:29:28+08:00,153,22
J83M,2018-02-25T00:28:16,2018-02-25T00:29:28+08:00,163,108
J67,2018-02-25T00:29:00,2018-02-25T00:29:28+08:00,156,80
JM2,2018-02-25T00:28:55,2018-02-25T00:29:28+08:00,300,0
J70,2018-02-25T01:28:21,2018-02-25T01:29:29+08:00,151,0
J85M,2018-02-25T01:28:17,2018-02-25T01:29:29+08:00,217,130
J72,2018-02-25T01:28:45,2018-02-25T01:29:29+08:00,255,28
J69,2018-02-25T01:28:38,2018-02-25T01:29:29+08:00,222,222
JM31,2018-02-25T01:28:19,2018-02-25T01:29:29+08:00,180,62
J62M,2018-02-25T01:28:45,2018-02-25T01:29:29+08:00,222,134
J63,2018-02-25T01:28:44,2018-02-25T01:29:29+08:00,153,12
J83M,2018-02-25T01:28:16,2018-02-25T01:29:29+08:00,163,104
J67,2018-02-25T01:28:01,2018-02-25T01:29:29+08:00,156,78
JM2,2018-02-25T01:28:26,2018-02-25T01:29:29+08:00,300,0
J70,2018-02-25T02:28:22,2018-02-25T02:29:27+08:00,151,0
J85M,2018-02-25T02:28:18,2018-02-25T02:29:27+08:00,217,126
