carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2020-11-26T21:08:11,2020-11-26T21:29:27+08:00,269,129
J72,2020-11-26T21:08:02,2020-11-26T21:29:27+08:00,220,2
J69,2020-11-26T21:08:54,2020-11-26T21:29:27+08:00,222,46
JM31,2020-11-26T21:07:54,2020-11-26T21:29:27+08:00,188,100
J62M,2020-11-26T21:08:03,2020-11-26T21:29:27+08:00,200,150
J63,2020-11-26T21:08:11,2020-11-26T21:29:27+08:00,150,22
J83M,2020-11-26T21:08:21,2020-11-26T21:29:27+08:00,121,26
J67,2020-11-26T21:08:53,2020-11-26T21:29:27+08:00,156,58
JM2,2020-11-26T21:07:48,2020-11-26T21:29:27+08:00,300,4
J70,2020-11-26T22:10:02,2020-11-26T22:29:27+08:00,147,16
J85M,2020-11-26T22:10:13,2020-11-26T22:29:27+08:00,269,109
J72,2020-11-26T22:10:04,2020-11-26T22:29:27+08:00,220,0
J69,2020-11-26T22:09:55,2020-11-26T22:29:27+08:00,222,39
JM31,2020-11-26T22:10:21,2020-11-26T22:29:27+08:00,188,117
J62M,2020-11-26T22:10:05,2020-11-26T22:29:27+08:00,200,146
J63,2020-11-26T22:10:13,2020-11-26T22:29:27+08:00,150,20
J83M,2020-11-26T22:10:23,2020-11-26T22:29:27+08:00,121,18
J67,2020-11-26T22:09:54,2020-11-26T22:29:27+08:00,156,72
JM2,2020-11-26T22:08:47,2020-11-26T22:29:27+08:00,300,1
J70,2020-11-26T23:10:04,2020-11-26T23:29:27+08:00,147,14
J85M,2020-11-26T23:10:14,2020-11-26T23:29:27+08:00,269,105
J72,2020-11-26T23:10:05,2020-11-26T23:29:27+08:00,220,0
J69,2020-11-26T23:09:56,2020-11-26T23:29:27+08:00,222,31
JM31,2020-11-26T23:10:23,2020-11-26T23:29:27+08:00,188,114
J62M,2020-11-26T23:10:07,2020-11-26T23:29:27+08:00,200,141
J63,2020-11-26T23:10:15,2020-11-26T23:29:27+08:00,150,4
J83M,2020-11-26T23:10:24,2020-11-26T23:29:27+08:00,121,10
J67,2020-11-26T23:09:55,2020-11-26T23:29:27+08:00,156,66
JM2,2020-11-26T23:09:17,2020-11-26T23:29:27+08:00,300,5
J70,2020-11-27T00:12:05,2020-11-27T00:29:27+08:00,147,8
J85M,2020-11-27T00:12:16,2020-11-27T00:29:27+08:00,269,93
J72,2020-11-27T00:12:07,2020-11-27T00:29:27+08:00,220,0
J69,2020-11-27T00:10:57,2020-11-27T00:29:27+08:00,222,22
JM31,2020-11-27T00:12:25,2020-11-27T00:29:27+08:00,188,111
J62M,2020-11-27T00:12:09,2020-11-27T00:29:27+08:00,200,136
J63,2020-11-27T00:12:17,2020-11-27T00:29:27+08:00,150,2
J83M,2020-11-27T00:12:26,2020-11-27T00:29:27+08:00,121,0
J67,2020-11-27T00:10:56,2020-11-27T00:29:27+08:00,156,60
JM2,2020-11-27T00:10:17,2020-11-27T00:29:27+08:00,300,0
J70,2020-11-27T01:12:07,2020-11-27T01:29:27+08:00,147,15
J85M,2020-11-27T01:12:18,2020-11-27T01:29:27+08:00,269,93
J72,2020-11-27T01:12:09,2020-11-27T01:29:27+08:00,220,0
J69,2020-11-27T01:11:58,2020-11-27T01:29:27+08:00,222,16
JM31,2020-11-27T01:12:26,2020-11-27T01:29:27+08:00,188,110
J62M,2020-11-27T01:12:10,2020-11-27T01:29:27+08:00,200,134
J63,2020-11-27T01:12:18,2020-11-27T01:29:27+08:00,150,0
J83M,2020-11-27T01:12:28,2020-11-27T01:29:27+08:00,121,1
J67,2020-11-27T01:11:57,2020-11-27T01:29:27+08:00,156,58
JM2,2020-11-27T01:12:17,2020-11-27T01:29:27+08:00,300,0
J70,2020-11-27T02:12:39,2020-11-27T02:29:27+08:00,147,17
J85M,2020-11-27T02:12:20,2020-11-27T02:29:27+08:00,269,89
J72,2020-11-27T02:12:11,2020-11-27T02:29:27+08:00,220,0
J69,2020-11-27T02:12:59,2020-11-27T02:29:27+08:00,222,16
JM31,2020-11-27T02:12:28,2020-11-27T02:29:27+08:00,188,109
J62M,2020-11-27T02:12:12,2020-11-27T02:29:27+08:00,200,133
J63,2020-11-27T02:12:20,2020-11-27T02:29:27+08:00,150,0
J83M,2020-11-27T02:12:30,2020-11-27T02:29:27+08:00,121,0
J67,2020-11-27T02:12:58,2020-11-27T02:29:27+08:00,156,65
JM2,2020-11-27T02:11:48,2020-11-27T02:29:27+08:00,300,2
J70,2020-11-27T03:14:32,2020-11-27T03:29:27+08:00,147,15
J85M,2020-11-27T03:14:18,2020-11-27T03:29:27+08:00,269,85
J72,2020-11-27T03:14:31,2020-11-27T03:29:27+08:00,220,0
J69,2020-11-27T03:13:36,2020-11-27T03:29:27+08:00,222,13
JM31,2020-11-27T03:14:27,2020-11-27T03:29:27+08:00,188,108
J62M,2020-11-27T03:14:27,2020-11-27T03:29:27+08:00,200,133
J63,2020-11-27T03:14:30,2020-11-27T03:29:27+08:00,150,0
J83M,2020-11-27T03:14:23,2020-11-27T03:29:27+08:00,121,0
J67,2020-11-27T03:13:35,2020-11-27T03:29:27+08:00,156,71
JM2,2020-11-27T03:12:49,2020-11-27T03:29:27+08:00,300,220
J70,2020-11-27T04:14:33,2020-11-27T04:29:27+08:00,147,17
J85M,2020-11-27T04:14:19,2020-11-27T04:29:27+08:00,269,85
J72,2020-11-27T04:14:33,2020-11-27T04:29:27+08:00,220,0
J69,2020-11-27T04:14:36,2020-11-27T04:29:27+08:00,222,14
JM31,2020-11-27T04:14:29,2020-11-27T04:29:27+08:00,188,108
J62M,2020-11-27T04:14:29,2020-11-27T04:29:27+08:00,200,132
J63,2020-11-27T04:14:32,2020-11-27T04:29:27+08:00,150,0
J83M,2020-11-27T04:14:24,2020-11-27T04:29:27+08:00,121,0
J67,2020-11-27T04:14:36,2020-11-27T04:29:27+08:00,156,69
JM2,2020-11-27T04:13:44,2020-11-27T04:29:27+08:00,300,219
J70,2020-11-27T05:14:35,2020-11-27T05:29:27+08:00,147,21
J85M,2020-11-27T05:14:51,2020-11-27T05:29:27+08:00,269,88
J72,2020-11-27T05:14:34,2020-11-27T05:29:27+08:00,220,0
J69,2020-11-27T05:15:37,2020-11-27T05:29:27+08:00,222,15
JM31,2020-11-27T05:14:31,2020-11-27T05:29:27+08:00,188,108
J62M,2020-11-27T05:14:31,2020-11-27T05:29:27+08:00,200,131
J63,2020-11-27T05:14:34,2020-11-27T05:29:27+08:00,150,0
J83M,2020-11-27T05:14:26,2020-11-27T05:29:27+08:00,121,0
J67,2020-11-27T05:15:37,2020-11-27T05:29:27+08:00,156,58
JM2,2020-11-27T05:14:45,2020-11-27T05:29:27+08:00,300,218
J70,2020-11-27T06:16:37,2020-11-27T06:29:27+08:00,147,27
J85M,2020-11-27T06:16:53,2020-11-27T06:29:27+08:00,269,94
J72,2020-11-27T06:16:36,2020-11-27T06:29:27+08:00,220,9
J69,2020-11-27T06:16:39,2020-11-27T06:29:27+08:00,222,23
JM31,2020-11-27T06:16:32,2020-11-27T06:29:27+08:00,188,106
J62M,2020-11-27T06:16:33,2020-11-27T06:29:27+08:00,200,134
J63,2020-11-27T06:16:36,2020-11-27T06:29:27+08:00,150,6
J83M,2020-11-27T06:16:28,2020-11-27T06:29:27+08:00,121,3
J67,2020-11-27T06:16:38,2020-11-27T06:29:27+08:00,156,64
JM2,2020-11-27T06:15:16,2020-11-27T06:29:27+08:00,300,206
J70,2020-11-27T07:16:39,2020-11-27T07:29:27+08:00,147,61
J85M,2020-11-27T07:16:55,2020-11-27T07:29:27+08:00,269,119
J72,2020-11-27T07:16:38,2020-11-27T07:29:27+08:00,220,51
J69,2020-11-27T07:16:39,2020-11-27T07:29:27+08:00,222,65
JM31,2020-11-27T07:16:34,2020-11-27T07:29:27+08:00,188,106
J62M,2020-11-27T07:16:34,2020-11-27T07:29:27+08:00,200,138
J63,2020-11-27T07:16:37,2020-11-27T07:29:27+08:00,150,23
J83M,2020-11-27T07:17:00,2020-11-27T07:29:27+08:00,121,28
J67,2020-11-27T07:16:39,2020-11-27T07:29:27+08:00,156,62
JM2,2020-11-27T07:17:16,2020-11-27T07:29:27+08:00,300,155
J70,2020-11-27T08:18:40,2020-11-27T08:29:27+08:00,147,77
J85M,2020-11-27T08:18:57,2020-11-27T08:29:27+08:00,269,151
J72,2020-11-27T08:18:40,2020-11-27T08:29:27+08:00,220,100
J69,2020-11-27T08:17:40,2020-11-27T08:29:27+08:00,222,98
JM31,2020-11-27T08:18:36,2020-11-27T08:29:27+08:00,188,111
J62M,2020-11-27T08:18:36,2020-11-27T08:29:27+08:00,200,147
J63,2020-11-27T08:18:39,2020-11-27T08:29:27+08:00,150,52
J83M,2020-11-27T08:19:01,2020-11-27T08:29:27+08:00,121,55
J67,2020-11-27T08:17:39,2020-11-27T08:29:27+08:00,156,66
JM2,2020-11-27T08:18:16,2020-11-27T08:29:27+08:00,300,79
J70,2020-11-27T09:18:42,2020-11-27T09:29:27+08:00,147,60
J85M,2020-11-27T09:18:58,2020-11-27T09:29:27+08:00,269,176
J72,2020-11-27T09:18:42,2020-11-27T09:29:27+08:00,220,114
J69,2020-11-27T09:19:41,2020-11-27T09:29:27+08:00,222,111
JM31,2020-11-27T09:19:08,2020-11-27T09:29:27+08:00,188,127
J62M,2020-11-27T09:19:08,2020-11-27T09:29:27+08:00,200,161
J63,2020-11-27T09:18:41,2020-11-27T09:29:27+08:00,150,79
J83M,2020-11-27T09:19:03,2020-11-27T09:29:27+08:00,121,64
J67,2020-11-27T09:19:40,2020-11-27T09:29:27+08:00,156,75
JM2,2020-11-27T09:18:46,2020-11-27T09:29:27+08:00,300,47
J70,2020-11-27T10:21:14,2020-11-27T10:29:27+08:00,147,65
J85M,2020-11-27T10:21:00,2020-11-27T10:29:27+08:00,269,181
J72,2020-11-27T10:21:13,2020-11-27T10:29:27+08:00,220,120
J69,2020-11-27T10:20:42,2020-11-27T10:29:27+08:00,222,127
JM31,2020-11-27T10:21:10,2020-11-27T10:29:27+08:00,188,122
J62M,2020-11-27T10:21:10,2020-11-27T10:29:27+08:00,200,166
J63,2020-11-27T10:21:13,2020-11-27T10:29:27+08:00,150,86
J83M,2020-11-27T10:21:05,2020-11-27T10:29:27+08:00,121,67
J67,2020-11-27T10:20:41,2020-11-27T10:29:27+08:00,156,66
JM2,2020-11-27T10:19:47,2020-11-27T10:29:27+08:00,300,32
J70,2020-11-27T11:21:16,2020-11-27T11:29:27+08:00,147,63
J85M,2020-11-27T11:21:02,2020-11-27T11:29:27+08:00,269,192
J72,2020-11-27T11:21:15,2020-11-27T11:29:27+08:00,220,127
J69,2020-11-27T11:21:43,2020-11-27T11:29:27+08:00,222,137
JM31,2020-11-27T11:21:11,2020-11-27T11:29:27+08:00,188,113
J62M,2020-11-27T11:21:11,2020-11-27T11:29:27+08:00,200,168
J63,2020-11-27T11:21:14,2020-11-27T11:29:27+08:00,150,84
J83M,2020-11-27T11:21:07,2020-11-27T11:29:27+08:00,121,74
J67,2020-11-27T11:21:42,2020-11-27T11:29:27+08:00,156,66
JM2,2020-11-27T11:20:46,2020-11-27T11:29:27+08:00,300,7
J70,2020-11-27T12:23:18,2020-11-27T12:29:27+08:00,147,67
J85M,2020-11-27T12:23:04,2020-11-27T12:29:27+08:00,269,197
J72,2020-11-27T12:23:17,2020-11-27T12:29:27+08:00,220,129
J69,2020-11-27T12:22:44,2020-11-27T12:29:27+08:00,222,133
JM31,2020-11-27T12:23:13,2020-11-27T12:29:27+08:00,188,80
J62M,2020-11-27T12:23:13,2020-11-27T12:29:27+08:00,200,171
J63,2020-11-27T12:23:16,2020-11-27T12:29:27+08:00,150,87
J83M,2020-11-27T12:23:09,2020-11-27T12:29:27+08:00,121,68
J67,2020-11-27T12:22:43,2020-11-27T12:29:27+08:00,156,41
JM2,2020-11-27T12:21:17,2020-11-27T12:29:27+08:00,300,0
J70,2020-11-27T13:23:19,2020-11-27T13:29:26+08:00,147,55
J85M,2020-11-27T13:23:05,2020-11-27T13:29:26+08:00,269,187
J72,2020-11-27T13:23:19,2020-11-27T13:29:26+08:00,220,134
J69,2020-11-27T13:22:45,2020-11-27T13:29:26+08:00,222,131
JM31,2020-11-27T13:23:15,2020-11-27T13:29:26+08:00,188,127
J62M,2020-11-27T13:23:15,2020-11-27T13:29:26+08:00,200,173
J63,2020-11-27T13:23:18,2020-11-27T13:29:26+08:00,150,82
J83M,2020-11-27T13:23:10,2020-11-27T13:29:26+08:00,121,70
J67,2020-11-27T13:22:44,2020-11-27T13:29:26+08:00,156,49
JM2,2020-11-27T13:22:17,2020-11-27T13:29:26+08:00,300,0
J70,2020-11-27T14:25:21,2020-11-27T14:29:27+08:00,147,58
J85M,2020-11-27T14:25:07,2020-11-27T14:29:27+08:00,269,190
J72,2020-11-27T14:25:20,2020-11-27T14:29:27+08:00,220,124
J69,2020-11-27T14:23:46,2020-11-27T14:29:27+08:00,222,131
JM31,2020-11-27T14:25:17,2020-11-27T14:29:27+08:00,188,131
J62M,2020-11-27T14:25:17,2020-11-27T14:29:27+08:00,200,172
J63,2020-11-27T14:25:20,2020-11-27T14:29:27+08:00,150,82
J83M,2020-11-27T14:25:12,2020-11-27T14:29:27+08:00,121,77
J67,2020-11-27T14:23:45,2020-11-27T14:29:27+08:00,156,75
JM2,2020-11-27T14:24:17,2020-11-27T14:29:27+08:00,300,0
J70,2020-11-27T15:25:23,2020-11-27T15:29:27+08:00,147,63
J85M,2020-11-27T15:25:09,2020-11-27T15:29:27+08:00,269,183
J72,2020-11-27T15:25:22,2020-11-27T15:29:27+08:00,220,123
J69,2020-11-27T15:24:46,2020-11-27T15:29:27+08:00,222,139
JM31,2020-11-27T15:25:18,2020-11-27T15:29:27+08:00,188,128
J62M,2020-11-27T15:25:19,2020-11-27T15:29:27+08:00,200,174
J63,2020-11-27T15:25:22,2020-11-27T15:29:27+08:00,150,76
J83M,2020-11-27T15:25:14,2020-11-27T15:29:27+08:00,121,73
J67,2020-11-27T15:24:46,2020-11-27T15:29:27+08:00,156,81
JM2,2020-11-27T15:24:47,2020-11-27T15:29:27+08:00,300,82
J70,2020-11-27T16:27:25,2020-11-27T16:29:27+08:00,147,53
J85M,2020-11-27T16:27:11,2020-11-27T16:29:27+08:00,269,186
J72,2020-11-27T16:27:24,2020-11-27T16:29:27+08:00,220,107
J69,2020-11-27T16:26:47,2020-11-27T16:29:27+08:00,222,132
JM31,2020-11-27T16:27:20,2020-11-27T16:29:27+08:00,188,129
J62M,2020-11-27T16:27:21,2020-11-27T16:29:27+08:00,200,172
J63,2020-11-27T16:27:23,2020-11-27T16:29:27+08:00,150,80
J83M,2020-11-27T16:27:16,2020-11-27T16:29:27+08:00,121,71
J67,2020-11-27T16:26:47,2020-11-27T16:29:27+08:00,156,72
JM2,2020-11-27T16:25:48,2020-11-27T16:29:27+08:00,300,66
J70,2020-11-27T17:27:26,2020-11-27T17:29:27+08:00,147,56
J85M,2020-11-27T17:27:12,2020-11-27T17:29:27+08:00,269,185
J72,2020-11-27T17:27:26,2020-11-27T17:29:27+08:00,220,95
J69,2020-11-27T17:26:48,2020-11-27T17:29:27+08:00,222,130
JM31,2020-11-27T17:27:22,2020-11-27T17:29:27+08:00,188,123
J62M,2020-11-27T17:27:22,2020-11-27T17:29:27+08:00,200,167
J63,2020-11-27T17:27:25,2020-11-27T17:29:27+08:00,150,76
J83M,2020-11-27T17:27:17,2020-11-27T17:29:27+08:00,121,67
J67,2020-11-27T17:26:47,2020-11-27T17:29:27+08:00,156,71
JM2,2020-11-27T17:25:48,2020-11-27T17:29:27+08:00,300,42
J70,2020-11-27T18:27:28,2020-11-27T18:29:27+08:00,147,31
J85M,2020-11-27T18:27:14,2020-11-27T18:29:27+08:00,269,166
J72,2020-11-27T18:27:27,2020-11-27T18:29:27+08:00,220,57
J69,2020-11-27T18:27:49,2020-11-27T18:29:27+08:00,222,99
JM31,2020-11-27T18:27:24,2020-11-27T18:29:27+08:00,188,93
J62M,2020-11-27T18:27:24,2020-11-27T18:29:27+08:00,200,164
J63,2020-11-27T18:27:27,2020-11-27T18:29:27+08:00,150,60
J83M,2020-11-27T18:27:19,2020-11-27T18:29:27+08:00,121,51
J67,2020-11-27T18:27:48,2020-11-27T18:29:27+08:00,156,58
JM2,2020-11-27T18:26:18,2020-11-27T18:29:27+08:00,300,11
J70,2020-11-27T19:29:30,2020-11-27T19:29:27+08:00,147,16
J85M,2020-11-27T19:29:46,2020-11-27T19:29:27+08:00,269,153
J72,2020-11-27T19:29:29,2020-11-27T19:29:27+08:00,220,25
J69,2020-11-27T19:27:50,2020-11-27T19:29:27+08:00,222,87
JM31,2020-11-27T19:29:25,2020-11-27T19:29:27+08:00,188,103
J62M,2020-11-27T19:29:26,2020-11-27T19:29:27+08:00,200,158
J63,2020-11-27T19:29:29,2020-11-27T19:29:27+08:00,150,37
J83M,2020-11-27T19:29:21,2020-11-27T19:29:27+08:00,121,41
J67,2020-11-27T19:27:49,2020-11-27T19:29:27+08:00,156,51
JM2,2020-11-27T19:28:20,2020-11-27T19:29:27+08:00,300,0
J70,2020-11-27T19:59:31,2020-11-27T20:29:27+08:00,147,17
J85M,2020-11-27T19:59:47,2020-11-27T20:29:27+08:00,269,152
J72,2020-11-27T19:59:30,2020-11-27T20:29:27+08:00,220,19
J69,2020-11-27T19:59:51,2020-11-27T20:29:27+08:00,222,85
JM31,2020-11-27T19:59:26,2020-11-27T20:29:27+08:00,188,105
J62M,2020-11-27T19:59:27,2020-11-27T20:29:27+08:00,200,151
J63,2020-11-27T19:59:29,2020-11-27T20:29:27+08:00,150,32
J83M,2020-11-27T19:59:22,2020-11-27T20:29:27+08:00,121,39
J67,2020-11-27T19:59:50,2020-11-27T20:29:27+08:00,156,49
JM2,2020-11-27T19:58:48,2020-11-27T20:29:27+08:00,300,0
J70,2020-11-27T20:59:32,2020-11-27T21:29:27+08:00,147,12
J85M,2020-11-27T20:59:48,2020-11-27T21:29:27+08:00,269,136
J72,2020-11-27T20:59:32,2020-11-27T21:29:27+08:00,220,13
J69,2020-11-27T21:00:52,2020-11-27T21:29:27+08:00,222,68
JM31,2020-11-27T20:59:28,2020-11-27T21:29:27+08:00,188,109
J62M,2020-11-27T20:59:28,2020-11-27T21:29:27+08:00,200,149
J63,2020-11-27T20:59:31,2020-11-27T21:29:27+08:00,150,29
J83M,2020-11-27T20:59:23,2020-11-27T21:29:27+08:00,121,25
J67,2020-11-27T21:00:51,2020-11-27T21:29:27+08:00,156,42
JM2,2020-11-27T20:59:30,2020-11-27T21:29:27+08:00,300,0
J70,2020-11-27T21:59:34,2020-11-27T22:29:26+08:00,147,8
J85M,2020-11-27T21:59:50,2020-11-27T22:29:26+08:00,269,124
J72,2020-11-27T21:59:34,2020-11-27T22:29:26+08:00,220,12
J69,2020-11-27T21:59:52,2020-11-27T22:29:26+08:00,222,60
JM31,2020-11-27T21:59:30,2020-11-27T22:29:26+08:00,188,120
J62M,2020-11-27T21:59:30,2020-11-27T22:29:26+08:00,200,147
J63,2020-11-27T21:59:33,2020-11-27T22:29:26+08:00,150,17
J83M,2020-11-27T21:59:55,2020-11-27T22:29:26+08:00,121,14
J67,2020-11-27T21:59:51,2020-11-27T22:29:26+08:00,156,46
JM2,2020-11-27T21:59:18,2020-11-27T22:29:26+08:00,300,0
J70,2020-11-27T23:01:36,2020-11-27T23:29:26+08:00,147,11
J85M,2020-11-27T23:01:52,2020-11-27T23:29:26+08:00,269,110
J72,2020-11-27T23:01:35,2020-11-27T23:29:26+08:00,220,0
J69,2020-11-27T23:00:54,2020-11-27T23:29:26+08:00,222,51
JM31,2020-11-27T23:01:31,2020-11-27T23:29:26+08:00,188,121
J62M,2020-11-27T23:01:32,2020-11-27T23:29:26+08:00,200,140
J63,2020-11-27T23:01:35,2020-11-27T23:29:26+08:00,150,6
J83M,2020-11-27T23:01:57,2020-11-27T23:29:26+08:00,121,13
J67,2020-11-27T23:00:53,2020-11-27T23:29:26+08:00,156,49
JM2,2020-11-27T23:01:18,2020-11-27T23:29:26+08:00,300,0
J70,2020-11-28T00:01:38,2020-11-28T00:29:27+08:00,147,12
J85M,2020-11-28T00:01:54,2020-11-28T00:29:27+08:00,269,101
J72,2020-11-28T00:01:37,2020-11-28T00:29:27+08:00,220,0
J69,2020-11-28T00:01:54,2020-11-28T00:29:27+08:00,222,40
JM31,2020-11-28T00:02:03,2020-11-28T00:29:27+08:00,188,119
J62M,2020-11-28T00:02:03,2020-11-28T00:29:27+08:00,200,134
J63,2020-11-28T00:01:36,2020-11-28T00:29:27+08:00,150,1
J83M,2020-11-28T00:01:59,2020-11-28T00:29:27+08:00,121,10
J67,2020-11-28T00:01:53,2020-11-28T00:29:27+08:00,156,60
JM2,2020-11-28T00:02:18,2020-11-28T00:29:27+08:00,300,0
J70,2020-11-28T01:03:39,2020-11-28T01:29:27+08:00,147,7
J85M,2020-11-28T01:03:55,2020-11-28T01:29:27+08:00,269,90
J72,2020-11-28T01:03:39,2020-11-28T01:29:27+08:00,220,0
J69,2020-11-28T01:03:55,2020-11-28T01:29:27+08:00,222,27
JM31,2020-11-28T01:04:05,2020-11-28T01:29:27+08:00,188,120
J62M,2020-11-28T01:04:05,2020-11-28T01:29:27+08:00,200,129
J63,2020-11-28T01:03:38,2020-11-28T01:29:27+08:00,150,0
J83M,2020-11-28T01:04:00,2020-11-28T01:29:27+08:00,121,0
J67,2020-11-28T01:03:54,2020-11-28T01:29:27+08:00,156,47
JM2,2020-11-28T01:02:48,2020-11-28T01:29:27+08:00,300,0
J70,2020-11-28T02:01:41,2020-11-28T02:29:26+08:00,147,13
J85M,2020-11-28T02:01:57,2020-11-28T02:29:26+08:00,269,93
J72,2020-11-28T02:02:10,2020-11-28T02:29:26+08:00,220,0
J69,2020-11-28T02:04:56,2020-11-28T02:29:26+08:00,222,21
JM31,2020-11-28T02:02:06,2020-11-28T02:29:26+08:00,188,112
J62M,2020-11-28T02:02:07,2020-11-28T02:29:26+08:00,200,129
J63,2020-11-28T02:02:10,2020-11-28T02:29:26+08:00,150,0
J83M,2020-11-28T02:02:02,2020-11-28T02:29:26+08:00,121,0
J67,2020-11-28T02:04:55,2020-11-28T02:29:26+08:00,156,68
JM2,2020-11-28T02:03:49,2020-11-28T02:29:26+08:00,300,0
J70,2020-11-28T03:05:59,2020-11-28T03:29:27+08:00,147,0
J85M,2020-11-28T03:05:48,2020-11-28T03:29:27+08:00,269,88
J72,2020-11-28T03:06:11,2020-11-28T03:29:27+08:00,220,0
J69,2020-11-28T03:05:38,2020-11-28T03:29:27+08:00,222,18
JM31,2020-11-28T03:06:06,2020-11-28T03:29:27+08:00,188,113
J62M,2020-11-28T03:05:46,2020-11-28T03:29:27+08:00,200,130
J63,2020-11-28T03:05:58,2020-11-28T03:29:27+08:00,150,0
J83M,2020-11-28T03:06:06,2020-11-28T03:29:27+08:00,121,0
J67,2020-11-28T03:05:37,2020-11-28T03:29:27+08:00,156,66
JM2,2020-11-28T03:04:49,2020-11-28T03:29:27+08:00,300,219
J70,2020-11-28T04:06:01,2020-11-28T04:29:26+08:00,147,18
J85M,2020-11-28T04:05:50,2020-11-28T04:29:26+08:00,269,88
J72,2020-11-28T04:06:13,2020-11-28T04:29:26+08:00,220,0
J69,2020-11-28T04:06:39,2020-11-28T04:29:26+08:00,222,18
JM31,2020-11-28T04:06:07,2020-11-28T04:29:26+08:00,188,113
J62M,2020-11-28T04:06:17,2020-11-28T04:29:26+08:00,200,130
J63,2020-11-28T04:05:59,2020-11-28T04:29:26+08:00,150,0
J83M,2020-11-28T04:06:07,2020-11-28T04:29:26+08:00,121,0
J67,2020-11-28T04:06:38,2020-11-28T04:29:26+08:00,156,64
JM2,2020-11-28T04:05:40,2020-11-28T04:29:26+08:00,300,219
J70,2020-11-28T05:16:03,2020-11-28T05:29:27+08:00,147,22
J85M,2020-11-28T05:16:22,2020-11-28T05:29:27+08:00,269,84
J72,2020-11-28T05:16:15,2020-11-28T05:29:27+08:00,220,0
J69,2020-11-28T05:15:39,2020-11-28T05:29:27+08:00,222,19
JM31,2020-11-28T05:16:10,2020-11-28T05:29:27+08:00,188,111
J62M,2020-11-28T05:16:20,2020-11-28T05:29:27+08:00,200,130
J63,2020-11-28T05:16:01,2020-11-28T05:29:27+08:00,150,0
J83M,2020-11-28T05:16:09,2020-11-28T05:29:27+08:00,121,0
J67,2020-11-28T05:15:39,2020-11-28T05:29:27+08:00,156,56
JM2,2020-11-28T05:14:11,2020-11-28T05:29:27+08:00,300,221
J70,2020-11-28T06:16:05,2020-11-28T06:29:27+08:00,147,25
J85M,2020-11-28T06:16:24,2020-11-28T06:29:27+08:00,269,90
J72,2020-11-28T06:16:17,2020-11-28T06:29:27+08:00,220,9
J69,2020-11-28T06:15:40,2020-11-28T06:29:27+08:00,222,24
JM31,2020-11-28T06:16:11,2020-11-28T06:29:27+08:00,188,111
J62M,2020-11-28T06:16:21,2020-11-28T06:29:27+08:00,200,130
J63,2020-11-28T06:16:03,2020-11-28T06:29:27+08:00,150,0
J83M,2020-11-28T06:16:11,2020-11-28T06:29:27+08:00,121,9
J67,2020-11-28T06:15:40,2020-11-28T06:29:27+08:00,156,54
JM2,2020-11-28T06:15:12,2020-11-28T06:29:27+08:00,300,210
J70,2020-11-28T07:18:07,2020-11-28T07:29:27+08:00,147,39
J85M,2020-11-28T07:18:26,2020-11-28T07:29:27+08:00,269,100
J72,2020-11-28T07:18:19,2020-11-28T07:29:27+08:00,220,25
J69,2020-11-28T07:16:41,2020-11-28T07:29:27+08:00,222,54
JM31,2020-11-28T07:18:13,2020-11-28T07:29:27+08:00,188,109
J62M,2020-11-28T07:18:23,2020-11-28T07:29:27+08:00,200,135
J63,2020-11-28T07:18:05,2020-11-28T07:29:27+08:00,150,6
J83M,2020-11-28T07:18:13,2020-11-28T07:29:27+08:00,121,19
J67,2020-11-28T07:16:41,2020-11-28T07:29:27+08:00,156,48
JM2,2020-11-28T07:17:11,2020-11-28T07:29:27+08:00,300,179
J70,2020-11-28T08:18:08,2020-11-28T08:29:27+08:00,147,46
J85M,2020-11-28T08:18:27,2020-11-28T08:29:27+08:00,269,112
J72,2020-11-28T08:18:20,2020-11-28T08:29:27+08:00,220,62
J69,2020-11-28T08:17:42,2020-11-28T08:29:27+08:00,222,80
JM31,2020-11-28T08:18:15,2020-11-28T08:29:27+08:00,188,106
J62M,2020-11-28T08:18:25,2020-11-28T08:29:27+08:00,200,142
J63,2020-11-28T08:18:07,2020-11-28T08:29:27+08:00,150,26
J83M,2020-11-28T08:18:15,2020-11-28T08:29:27+08:00,121,47
J67,2020-11-28T08:17:41,2020-11-28T08:29:27+08:00,156,50
JM2,2020-11-28T08:17:41,2020-11-28T08:29:27+08:00,300,146
J70,2020-11-28T09:20:10,2020-11-28T09:29:27+08:00,147,43
J85M,2020-11-28T09:20:29,2020-11-28T09:29:27+08:00,269,147
J72,2020-11-28T09:20:22,2020-11-28T09:29:27+08:00,220,73
J69,2020-11-28T09:19:44,2020-11-28T09:29:27+08:00,222,98
JM31,2020-11-28T09:20:17,2020-11-28T09:29:27+08:00,188,103
J62M,2020-11-28T09:20:27,2020-11-28T09:29:27+08:00,200,156
J63,2020-11-28T09:20:38,2020-11-28T09:29:27+08:00,150,48
J83M,2020-11-28T09:20:16,2020-11-28T09:29:27+08:00,121,53
J67,2020-11-28T09:19:43,2020-11-28T09:29:27+08:00,156,40
JM2,2020-11-28T09:18:42,2020-11-28T09:29:27+08:00,300,102
J70,2020-11-28T10:20:42,2020-11-28T10:29:27+08:00,147,44
J85M,2020-11-28T10:20:31,2020-11-28T10:29:27+08:00,269,144
J72,2020-11-28T10:20:24,2020-11-28T10:29:27+08:00,220,78
