carpark_number,update_datetime,timestamp,total_lots,lots_available
J62M,2020-01-25T17:29:03,2020-01-25T17:29:27+08:00,200,137
J63,2020-01-25T17:29:08,2020-01-25T17:29:27+08:00,150,48
J83M,2020-01-25T17:28:58,2020-01-25T17:29:27+08:00,121,0
J67,2020-01-25T17:29:01,2020-01-25T17:29:27+08:00,156,79
JM2,2020-01-25T17:29:03,2020-01-25T17:29:27+08:00,300,0
J70,2020-01-25T18:29:07,2020-01-25T18:29:27+08:00,147,33
J85M,2020-01-25T18:29:07,2020-01-25T18:29:27+08:00,269,0
J72,2020-01-25T18:29:11,2020-01-25T18:29:27+08:00,220,0
J69,2020-01-25T18:29:02,2020-01-25T18:29:27+08:00,222,42
JM31,2020-01-25T18:29:24,2020-01-25T18:29:27+08:00,180,3
J62M,2020-01-25T18:29:04,2020-01-25T18:29:27+08:00,200,129
J63,2020-01-25T18:29:10,2020-01-25T18:29:27+08:00,150,50
J83M,2020-01-25T18:29:00,2020-01-25T18:29:27+08:00,121,0
J67,2020-01-25T18:29:02,2020-01-25T18:29:27+08:00,156,79
JM2,2020-01-25T18:28:34,2020-01-25T18:29:27+08:00,300,0
J70,2020-01-25T19:29:08,2020-01-25T19:29:27+08:00,147,26
J85M,2020-01-25T19:29:09,2020-01-25T19:29:27+08:00,269,0
J72,2020-01-25T19:29:13,2020-01-25T19:29:27+08:00,220,0
J69,2020-01-25T19:28:03,2020-01-25T19:29:27+08:00,222,34
JM31,2020-01-25T19:29:25,2020-01-25T19:29:27+08:00,180,5
J62M,2020-01-25T19:29:06,2020-01-25T19:29:27+08:00,200,136
J63,2020-01-25T19:29:12,2020-01-25T19:29:27+08:00,150,45
J83M,2020-01-25T19:29:31,2020-01-25T19:29:27+08:00,121,0
J67,2020-01-25T19:28:03,2020-01-25T19:29:27+08:00,156,60
JM2,2020-01-25T19:28:34,2020-01-25T19:29:27+08:00,300,0
J70,2020-01-25T20:29:10,2020-01-25T20:29:27+08:00,147,43
J85M,2020-01-25T20:29:11,2020-01-25T20:29:27+08:00,269,0
J72,2020-01-25T20:29:15,2020-01-25T20:29:27+08:00,220,0
J69,2020-01-25T20:28:04,2020-01-25T20:29:27+08:00,222,39
JM31,2020-01-25T20:29:27,2020-01-25T20:29:27+08:00,180,1
J62M,2020-01-25T20:29:08,2020-01-25T20:29:27+08:00,200,144
J63,2020-01-25T20:29:13,2020-01-25T20:29:27+08:00,150,42
J83M,2020-01-25T20:29:33,2020-01-25T20:29:27+08:00,121,0
J67,2020-01-25T20:28:03,2020-01-25T20:29:27+08:00,156,67
JM2,2020-01-25T20:28:34,2020-01-25T20:29:27+08:00,300,0
J70,2020-01-25T21:29:12,2020-01-25T21:29:27+08:00,147,53
J85M,2020-01-25T21:29:12,2020-01-25T21:29:27+08:00,269,0
J72,2020-01-25T21:29:17,2020-01-25T21:29:27+08:00,220,0
J69,2020-01-25T21:28:05,2020-01-25T21:29:27+08:00,222,50
JM31,2020-01-25T21:29:29,2020-01-25T21:29:27+08:00,180,1
J62M,2020-01-25T21:29:10,2020-01-25T21:29:27+08:00,200,136
J63,2020-01-25T21:29:15,2020-01-25T21:29:27+08:00,150,38
J83M,2020-01-25T21:29:35,2020-01-25T21:29:27+08:00,121,0
J67,2020-01-25T21:28:05,2020-01-25T21:29:27+08:00,156,64
JM2,2020-01-25T21:28:05,2020-01-25T21:29:27+08:00,300,0
J70,2020-01-25T22:29:14,2020-01-25T22:29:27+08:00,147,41
J85M,2020-01-25T22:29:14,2020-01-25T22:29:27+08:00,269,0
J72,2020-01-25T22:29:18,2020-01-25T22:29:27+08:00,220,0
J69,2020-01-25T22:29:06,2020-01-25T22:29:27+08:00,222,49
JM31,2020-01-25T22:29:31,2020-01-25T22:29:27+08:00,180,0
J62M,2020-01-25T22:29:42,2020-01-25T22:29:27+08:00,200,141
J63,2020-01-25T22:29:17,2020-01-25T22:29:27+08:00,150,49
J83M,2020-01-25T22:29:37,2020-01-25T22:29:27+08:00,121,0
J67,2020-01-25T22:29:05,2020-01-25T22:29:27+08:00,156,71
JM2,2020-01-25T22:28:04,2020-01-25T22:29:27+08:00,300,0
J70,2020-01-25T23:29:45,2020-01-25T23:29:27+08:00,147,50
J85M,2020-01-25T23:29:16,2020-01-25T23:29:27+08:00,269,0
J72,2020-01-25T23:29:20,2020-01-25T23:29:27+08:00,220,0
J69,2020-01-25T23:29:07,2020-01-25T23:29:27+08:00,222,42
JM31,2020-01-25T23:29:32,2020-01-25T23:29:27+08:00,180,0
J62M,2020-01-25T23:29:43,2020-01-25T23:29:27+08:00,200,136
J63,2020-01-25T23:29:19,2020-01-25T23:29:27+08:00,150,38
J83M,2020-01-25T23:29:38,2020-01-25T23:29:27+08:00,121,0
J67,2020-01-25T23:29:06,2020-01-25T23:29:27+08:00,156,60
JM2,2020-01-25T23:29:04,2020-01-25T23:29:27+08:00,300,0
J70,2020-01-26T00:29:47,2020-01-26T00:29:27+08:00,147,51
J85M,2020-01-26T00:29:48,2020-01-26T00:29:27+08:00,269,0
J72,2020-01-26T00:29:22,2020-01-26T00:29:27+08:00,220,0
J69,2020-01-26T00:28:08,2020-01-26T00:29:27+08:00,222,46
JM31,2020-01-26T00:29:34,2020-01-26T00:29:27+08:00,180,0
J62M,2020-01-26T00:29:45,2020-01-26T00:29:27+08:00,200,132
J63,2020-01-26T00:29:20,2020-01-26T00:29:27+08:00,150,28
J83M,2020-01-26T00:29:40,2020-01-26T00:29:27+08:00,121,0
J67,2020-01-26T00:28:07,2020-01-26T00:29:27+08:00,156,65
JM2,2020-01-26T00:28:33,2020-01-26T00:29:27+08:00,300,0
J70,2020-01-26T01:29:49,2020-01-26T01:29:27+08:00,147,42
J85M,2020-01-26T01:29:49,2020-01-26T01:29:27+08:00,269,0
J72,2020-01-26T01:29:24,2020-01-26T01:29:27+08:00,220,0
J69,2020-01-26T01:28:09,2020-01-26T01:29:27+08:00,222,40
JM31,2020-01-26T01:29:36,2020-01-26T01:29:27+08:00,180,0
J62M,2020-01-26T01:29:47,2020-01-26T01:29:27+08:00,200,132
J63,2020-01-26T01:29:52,2020-01-26T01:29:27+08:00,150,28
J83M,2020-01-26T01:29:42,2020-01-26T01:29:27+08:00,121,0
J67,2020-01-26T01:28:08,2020-01-26T01:29:27+08:00,156,60
JM2,2020-01-26T01:28:34,2020-01-26T01:29:27+08:00,300,0
J70,2020-01-26T02:29:51,2020-01-26T02:29:27+08:00,147,39
J85M,2020-01-26T02:29:51,2020-01-26T02:29:27+08:00,269,0
J72,2020-01-26T02:29:55,2020-01-26T02:29:27+08:00,220,0
J69,2020-01-26T02:28:09,2020-01-26T02:29:27+08:00,222,35
JM31,2020-01-26T02:29:38,2020-01-26T02:29:27+08:00,180,0
J62M,2020-01-26T02:29:49,2020-01-26T02:29:27+08:00,200,131
J63,2020-01-26T02:29:54,2020-01-26T02:29:27+08:00,150,20
J83M,2020-01-26T02:29:44,2020-01-26T02:29:27+08:00,121,0
J67,2020-01-26T02:28:09,2020-01-26T02:29:27+08:00,156,70
JM2,2020-01-26T02:28:34,2020-01-26T02:29:27+08:00,300,0
J70,2020-01-26T03:29:51,2020-01-26T03:29:26+08:00,147,40
J85M,2020-01-26T03:29:57,2020-01-26T03:29:26+08:00,269,0
J72,2020-01-26T03:29:54,2020-01-26T03:29:26+08:00,220,0
J69,2020-01-26T03:27:50,2020-01-26T03:29:26+08:00,222,30
JM31,2020-01-26T03:29:35,2020-01-26T03:29:26+08:00,180,0
J62M,2020-01-26T03:29:45,2020-01-26T03:29:26+08:00,200,131
J63,2020-01-26T03:29:43,2020-01-26T03:29:26+08:00,150,21
J83M,2020-01-26T03:29:44,2020-01-26T03:29:26+08:00,121,0
J67,2020-01-26T03:27:49,2020-01-26T03:29:26+08:00,156,73
JM2,2020-01-26T03:28:04,2020-01-26T03:29:26+08:00,300,0
J70,2020-01-26T04:29:52,2020-01-26T04:29:27+08:00,147,37
J85M,2020-01-26T04:29:58,2020-01-26T04:29:27+08:00,269,0
J72,2020-01-26T04:29:56,2020-01-26T04:29:27+08:00,220,0
J69,2020-01-26T04:28:51,2020-01-26T04:29:27+08:00,222,28
JM31,2020-01-26T04:29:37,2020-01-26T04:29:27+08:00,180,0
J62M,2020-01-26T04:29:46,2020-01-26T04:29:27+08:00,200,130
J63,2020-01-26T04:29:45,2020-01-26T04:29:27+08:00,150,21
J83M,2020-01-26T04:29:46,2020-01-26T04:29:27+08:00,121,0
J67,2020-01-26T04:28:50,2020-01-26T04:29:27+08:00,156,73
JM2,2020-01-26T04:29:04,2020-01-26T04:29:27+08:00,300,0
J70,2020-01-26T05:29:54,2020-01-26T05:29:27+08:00,147,35
J85M,2020-01-26T05:30:00,2020-01-26T05:29:27+08:00,269,0
J72,2020-01-26T05:29:58,2020-01-26T05:29:27+08:00,220,0
J69,2020-01-26T05:28:52,2020-01-26T05:29:27+08:00,222,30
JM31,2020-01-26T05:29:39,2020-01-26T05:29:27+08:00,180,0
J62M,2020-01-26T05:29:48,2020-01-26T05:29:27+08:00,200,130
J63,2020-01-26T05:29:46,2020-01-26T05:29:27+08:00,150,20
J83M,2020-01-26T05:29:48,2020-01-26T05:29:27+08:00,121,0
J67,2020-01-26T05:28:51,2020-01-26T05:29:27+08:00,156,73
JM2,2020-01-26T05:29:04,2020-01-26T05:29:27+08:00,300,0
J70,2020-01-26T06:29:56,2020-01-26T06:29:27+08:00,147,31
J85M,2020-01-26T06:30:02,2020-01-26T06:29:27+08:00,269,0
J72,2020-01-26T06:29:59,2020-01-26T06:29:27+08:00,220,0
J69,2020-01-26T06:28:52,2020-01-26T06:29:27+08:00,222,35
JM31,2020-01-26T06:30:11,2020-01-26T06:29:27+08:00,180,0
J62M,2020-01-26T06:29:50,2020-01-26T06:29:27+08:00,200,129
J63,2020-01-26T06:29:48,2020-01-26T06:29:27+08:00,150,28
J83M,2020-01-26T06:29:49,2020-01-26T06:29:27+08:00,121,0
J67,2020-01-26T06:28:52,2020-01-26T06:29:27+08:00,156,70
JM2,2020-01-26T06:28:35,2020-01-26T06:29:27+08:00,300,0
J70,2020-01-26T07:29:58,2020-01-26T07:29:27+08:00,147,36
J85M,2020-01-26T07:30:04,2020-01-26T07:29:27+08:00,269,0
J72,2020-01-26T07:30:01,2020-01-26T07:29:27+08:00,220,0
J69,2020-01-26T07:28:54,2020-01-26T07:29:27+08:00,222,41
JM31,2020-01-26T07:30:12,2020-01-26T07:29:27+08:00,180,0
J62M,2020-01-26T07:29:52,2020-01-26T07:29:27+08:00,200,132
J63,2020-01-26T07:29:50,2020-01-26T07:29:27+08:00,150,28
J83M,2020-01-26T07:29:51,2020-01-26T07:29:27+08:00,121,0
J67,2020-01-26T07:28:53,2020-01-26T07:29:27+08:00,156,66
JM2,2020-01-26T07:28:35,2020-01-26T07:29:27+08:00,300,0
J70,2020-01-26T08:29:59,2020-01-26T08:29:27+08:00,147,40
J85M,2020-01-26T08:30:05,2020-01-26T08:29:27+08:00,269,0
J72,2020-01-26T08:30:03,2020-01-26T08:29:27+08:00,220,0
J69,2020-01-26T08:27:55,2020-01-26T08:29:27+08:00,222,44
JM31,2020-01-26T08:30:14,2020-01-26T08:29:27+08:00,180,0
J62M,2020-01-26T08:29:54,2020-01-26T08:29:27+08:00,200,137
J63,2020-01-26T08:29:52,2020-01-26T08:29:27+08:00,150,38
J83M,2020-01-26T08:29:53,2020-01-26T08:29:27+08:00,121,0
J67,2020-01-26T08:27:54,2020-01-26T08:29:27+08:00,156,63
JM2,2020-01-26T08:28:35,2020-01-26T08:29:27+08:00,300,0
J70,2020-01-26T09:30:01,2020-01-26T09:29:27+08:00,147,37
J85M,2020-01-26T09:30:07,2020-01-26T09:29:27+08:00,269,0
J72,2020-01-26T09:30:05,2020-01-26T09:29:27+08:00,220,0
J69,2020-01-26T09:27:55,2020-01-26T09:29:27+08:00,222,48
JM31,2020-01-26T09:30:16,2020-01-26T09:29:27+08:00,180,0
J62M,2020-01-26T09:29:55,2020-01-26T09:29:27+08:00,200,136
J63,2020-01-26T09:29:53,2020-01-26T09:29:27+08:00,150,37
J83M,2020-01-26T09:29:54,2020-01-26T09:29:27+08:00,121,0
J67,2020-01-26T09:27:54,2020-01-26T09:29:27+08:00,156,62
JM2,2020-01-26T09:28:06,2020-01-26T09:29:27+08:00,300,0
J70,2020-01-26T10:30:03,2020-01-26T10:29:27+08:00,147,44
J85M,2020-01-26T10:30:09,2020-01-26T10:29:27+08:00,269,0
J72,2020-01-26T10:30:06,2020-01-26T10:29:27+08:00,220,0
J69,2020-01-26T10:28:56,2020-01-26T10:29:27+08:00,222,60
JM31,2020-01-26T10:30:17,2020-01-26T10:29:27+08:00,180,0
J62M,2020-01-26T10:29:57,2020-01-26T10:29:27+08:00,200,141
J63,2020-01-26T10:30:25,2020-01-26T10:29:27+08:00,150,51
J83M,2020-01-26T10:30:26,2020-01-26T10:29:27+08:00,121,0
J67,2020-01-26T10:28:56,2020-01-26T10:29:27+08:00,156,61
JM2,2020-01-26T10:26:36,2020-01-26T10:29:27+08:00,300,0
J70,2020-01-26T11:30:05,2020-01-26T11:29:27+08:00,147,42
J85M,2020-01-26T11:30:11,2020-01-26T11:29:27+08:00,269,0
J72,2020-01-26T11:30:08,2020-01-26T11:29:27+08:00,220,0
J69,2020-01-26T11:28:57,2020-01-26T11:29:27+08:00,222,55
JM31,2020-01-26T11:30:19,2020-01-26T11:29:27+08:00,180,0
J62M,2020-01-26T11:30:29,2020-01-26T11:29:27+08:00,200,149
J63,2020-01-26T11:30:27,2020-01-26T11:29:27+08:00,150,56
J83M,2020-01-26T11:30:28,2020-01-26T11:29:27+08:00,121,0
J67,2020-01-26T11:28:56,2020-01-26T11:29:27+08:00,156,73
JM2,2020-01-26T11:29:06,2020-01-26T11:29:27+08:00,300,0
J70,2020-01-26T12:30:06,2020-01-26T12:29:27+08:00,147,30
J85M,2020-01-26T12:30:12,2020-01-26T12:29:27+08:00,269,0
J72,2020-01-26T12:30:10,2020-01-26T12:29:27+08:00,220,0
J69,2020-01-26T12:28:58,2020-01-26T12:29:27+08:00,222,55
JM31,2020-01-26T12:30:21,2020-01-26T12:29:27+08:00,180,0
J62M,2020-01-26T12:30:31,2020-01-26T12:29:27+08:00,200,145
J63,2020-01-26T12:30:29,2020-01-26T12:29:27+08:00,150,39
J83M,2020-01-26T12:30:30,2020-01-26T12:29:27+08:00,121,0
J67,2020-01-26T12:28:57,2020-01-26T12:29:27+08:00,156,73
JM2,2020-01-26T12:28:09,2020-01-26T12:29:27+08:00,300,0
J70,2020-01-26T13:30:38,2020-01-26T13:29:27+08:00,147,26
J85M,2020-01-26T13:30:14,2020-01-26T13:29:27+08:00,269,0
J72,2020-01-26T13:30:12,2020-01-26T13:29:27+08:00,220,0
J69,2020-01-26T13:27:59,2020-01-26T13:29:27+08:00,222,54
JM31,2020-01-26T13:30:23,2020-01-26T13:29:27+08:00,180,0
J62M,2020-01-26T13:30:32,2020-01-26T13:29:27+08:00,200,146
J63,2020-01-26T13:30:31,2020-01-26T13:29:27+08:00,150,32
J83M,2020-01-26T13:30:32,2020-01-26T13:29:27+08:00,121,0
J67,2020-01-26T13:27:58,2020-01-26T13:29:27+08:00,156,86
JM2,2020-01-26T13:29:06,2020-01-26T13:29:27+08:00,300,0
J70,2020-01-26T14:30:40,2020-01-26T14:29:27+08:00,147,17
J85M,2020-01-26T14:30:16,2020-01-26T14:29:27+08:00,269,0
J72,2020-01-26T14:30:13,2020-01-26T14:29:27+08:00,220,0
J69,2020-01-26T14:28:00,2020-01-26T14:29:27+08:00,222,49
JM31,2020-01-26T14:30:24,2020-01-26T14:29:27+08:00,180,0
J62M,2020-01-26T14:30:34,2020-01-26T14:29:27+08:00,200,146
J63,2020-01-26T14:30:32,2020-01-26T14:29:27+08:00,150,38
J83M,2020-01-26T14:30:33,2020-01-26T14:29:27+08:00,121,0
J67,2020-01-26T14:27:59,2020-01-26T14:29:27+08:00,156,87
JM2,2020-01-26T14:28:36,2020-01-26T14:29:27+08:00,300,0
J70,2020-01-26T15:30:42,2020-01-26T15:29:27+08:00,147,18
J85M,2020-01-26T15:30:18,2020-01-26T15:29:27+08:00,269,0
J72,2020-01-26T15:30:15,2020-01-26T15:29:27+08:00,220,0
J69,2020-01-26T15:28:00,2020-01-26T15:29:27+08:00,222,48
JM31,2020-01-26T15:30:26,2020-01-26T15:29:27+08:00,180,0
J62M,2020-01-26T15:30:36,2020-01-26T15:29:27+08:00,200,146
J63,2020-01-26T15:30:34,2020-01-26T15:29:27+08:00,150,41
J83M,2020-01-26T15:30:35,2020-01-26T15:29:27+08:00,121,0
J67,2020-01-26T15:28:00,2020-01-26T15:29:27+08:00,156,86
JM2,2020-01-26T15:28:36,2020-01-26T15:29:27+08:00,300,0
J70,2020-01-26T16:30:43,2020-01-26T16:29:27+08:00,147,16
J85M,2020-01-26T16:30:19,2020-01-26T16:29:27+08:00,269,0
J72,2020-01-26T16:30:47,2020-01-26T16:29:27+08:00,220,0
J69,2020-01-26T16:29:02,2020-01-26T16:29:27+08:00,222,46
JM31,2020-01-26T16:30:28,2020-01-26T16:29:27+08:00,180,0
J62M,2020-01-26T16:30:38,2020-01-26T16:29:27+08:00,200,147
J63,2020-01-26T16:30:36,2020-01-26T16:29:27+08:00,150,48
J83M,2020-01-26T16:30:37,2020-01-26T16:29:27+08:00,121,0
J67,2020-01-26T16:29:01,2020-01-26T16:29:27+08:00,156,90
JM2,2020-01-26T16:28:38,2020-01-26T16:29:27+08:00,300,0
J70,2020-01-26T17:30:45,2020-01-26T17:29:27+08:00,147,12
J85M,2020-01-26T17:30:51,2020-01-26T17:29:27+08:00,269,0
J72,2020-01-26T17:30:48,2020-01-26T17:29:27+08:00,220,0
J69,2020-01-26T17:29:02,2020-01-26T17:29:27+08:00,222,59
JM31,2020-01-26T17:30:30,2020-01-26T17:29:27+08:00,180,0
J62M,2020-01-26T17:30:39,2020-01-26T17:29:27+08:00,200,147
J63,2020-01-26T17:30:37,2020-01-26T17:29:27+08:00,150,44
J83M,2020-01-26T17:30:38,2020-01-26T17:29:27+08:00,121,0
J67,2020-01-26T17:29:02,2020-01-26T17:29:27+08:00,156,80
JM2,2020-01-26T17:28:09,2020-01-26T17:29:27+08:00,300,0
J70,2020-01-26T18:30:47,2020-01-26T18:29:27+08:00,147,19
J85M,2020-01-26T18:30:53,2020-01-26T18:29:27+08:00,269,0
J72,2020-01-26T18:30:50,2020-01-26T18:29:27+08:00,220,0
J69,2020-01-26T18:28:03,2020-01-26T18:29:27+08:00,222,55
JM31,2020-01-26T18:30:31,2020-01-26T18:29:27+08:00,180,0
J62M,2020-01-26T18:30:41,2020-01-26T18:29:27+08:00,200,147
J63,2020-01-26T18:30:39,2020-01-26T18:29:27+08:00,150,54
J83M,2020-01-26T18:30:40,2020-01-26T18:29:27+08:00,121,0
J67,2020-01-26T18:28:02,2020-01-26T18:29:27+08:00,156,89
JM2,2020-01-26T18:28:11,2020-01-26T18:29:27+08:00,300,0
J70,2020-01-26T19:30:49,2020-01-26T19:29:27+08:00,147,18
J85M,2020-01-26T19:30:55,2020-01-26T19:29:27+08:00,269,0
J72,2020-01-26T19:30:52,2020-01-26T19:29:27+08:00,220,0
J69,2020-01-26T19:28:04,2020-01-26T19:29:27+08:00,222,43
JM31,2020-01-26T19:30:33,2020-01-26T19:29:27+08:00,180,0
J62M,2020-01-26T19:30:43,2020-01-26T19:29:27+08:00,200,146
J63,2020-01-26T19:30:41,2020-01-26T19:29:27+08:00,150,48
J83M,2020-01-26T19:30:42,2020-01-26T19:29:27+08:00,121,0
J67,2020-01-26T19:28:03,2020-01-26T19:29:27+08:00,156,100
JM2,2020-01-26T19:28:11,2020-01-26T19:29:27+08:00,300,0
J70,2020-01-26T20:30:50,2020-01-26T20:29:27+08:00,147,36
J85M,2020-01-26T20:30:56,2020-01-26T20:29:27+08:00,269,0
J72,2020-01-26T20:30:54,2020-01-26T20:29:27+08:00,220,0
J69,2020-01-26T20:28:05,2020-01-26T20:29:27+08:00,222,49
JM31,2020-01-26T20:30:35,2020-01-26T20:29:27+08:00,180,0
J62M,2020-01-26T20:30:45,2020-01-26T20:29:27+08:00,200,141
J63,2020-01-26T20:30:43,2020-01-26T20:29:27+08:00,150,47
J83M,2020-01-26T20:30:44,2020-01-26T20:29:27+08:00,121,0
J67,2020-01-26T20:28:04,2020-01-26T20:29:27+08:00,156,96
JM2,2020-01-26T20:28:13,2020-01-26T20:29:27+08:00,300,0
J70,2020-01-26T21:28:52,2020-01-26T21:29:27+08:00,147,35
J85M,2020-01-26T21:28:58,2020-01-26T21:29:27+08:00,269,0
J72,2020-01-26T21:28:55,2020-01-26T21:29:27+08:00,220,0
J69,2020-01-26T21:28:06,2020-01-26T21:29:27+08:00,222,41
JM31,2020-01-26T21:28:37,2020-01-26T21:29:27+08:00,180,0
J62M,2020-01-26T21:28:46,2020-01-26T21:29:27+08:00,200,143
J63,2020-01-26T21:28:45,2020-01-26T21:29:27+08:00,150,46
J83M,2020-01-26T21:28:45,2020-01-26T21:29:27+08:00,121,0
J67,2020-01-26T21:28:05,2020-01-26T21:29:27+08:00,156,79
JM2,2020-01-26T21:27:54,2020-01-26T21:29:27+08:00,300,0
J70,2020-01-26T22:28:54,2020-01-26T22:29:27+08:00,147,42
J85M,2020-01-26T22:29:00,2020-01-26T22:29:27+08:00,269,0
J72,2020-01-26T22:28:57,2020-01-26T22:29:27+08:00,220,0
J69,2020-01-26T22:29:07,2020-01-26T22:29:27+08:00,222,54
JM31,2020-01-26T22:28:38,2020-01-26T22:29:27+08:00,180,0
J62M,2020-01-26T22:28:48,2020-01-26T22:29:27+08:00,200,140
J63,2020-01-26T22:28:46,2020-01-26T22:29:27+08:00,150,37
J83M,2020-01-26T22:28:47,2020-01-26T22:29:27+08:00,121,0
J67,2020-01-26T22:29:06,2020-01-26T22:29:27+08:00,156,83
JM2,2020-01-26T22:28:55,2020-01-26T22:29:27+08:00,300,0
J70,2020-01-26T23:28:56,2020-01-26T23:29:27+08:00,147,47
J85M,2020-01-26T23:29:01,2020-01-26T23:29:27+08:00,269,0
J72,2020-01-26T23:28:59,2020-01-26T23:29:27+08:00,220,0
J69,2020-01-26T23:29:08,2020-01-26T23:29:27+08:00,222,44
JM31,2020-01-26T23:29:10,2020-01-26T23:29:27+08:00,180,0
J62M,2020-01-26T23:28:50,2020-01-26T23:29:27+08:00,200,136
J63,2020-01-26T23:28:48,2020-01-26T23:29:27+08:00,150,36
J83M,2020-01-26T23:28:49,2020-01-26T23:29:27+08:00,121,0
J67,2020-01-26T23:29:07,2020-01-26T23:29:27+08:00,156,75
JM2,2020-01-26T23:27:56,2020-01-26T23:29:27+08:00,300,0
J70,2020-01-27T00:28:57,2020-01-27T00:29:27+08:00,147,41
J85M,2020-01-27T00:29:03,2020-01-27T00:29:27+08:00,269,0
J72,2020-01-27T00:29:01,2020-01-27T00:29:27+08:00,220,0
J69,2020-01-27T00:28:08,2020-01-27T00:29:27+08:00,222,40
JM31,2020-01-27T00:29:12,2020-01-27T00:29:27+08:00,180,0
J62M,2020-01-27T00:28:52,2020-01-27T00:29:27+08:00,200,133
J63,2020-01-27T00:28:50,2020-01-27T00:29:27+08:00,150,23
J83M,2020-01-27T00:28:50,2020-01-27T00:29:27+08:00,121,0
J67,2020-01-27T00:28:08,2020-01-27T00:29:27+08:00,156,86
JM2,2020-01-27T00:28:57,2020-01-27T00:29:27+08:00,300,0
J70,2020-01-27T01:28:59,2020-01-27T01:29:27+08:00,147,39
J85M,2020-01-27T01:29:05,2020-01-27T01:29:27+08:00,269,0
J72,2020-01-27T01:29:02,2020-01-27T01:29:27+08:00,220,0
J69,2020-01-27T01:28:09,2020-01-27T01:29:27+08:00,222,34
JM31,2020-01-27T01:29:13,2020-01-27T01:29:27+08:00,180,0
J62M,2020-01-27T01:28:53,2020-01-27T01:29:27+08:00,200,133
J63,2020-01-27T01:28:51,2020-01-27T01:29:27+08:00,150,19
J83M,2020-01-27T01:28:52,2020-01-27T01:29:27+08:00,121,0
J67,2020-01-27T01:28:09,2020-01-27T01:29:27+08:00,156,78
JM2,2020-01-27T01:28:58,2020-01-27T01:29:27+08:00,300,0
J70,2020-01-27T02:29:01,2020-01-27T02:29:27+08:00,147,29
J85M,2020-01-27T02:29:07,2020-01-27T02:29:27+08:00,269,0
J72,2020-01-27T02:29:04,2020-01-27T02:29:27+08:00,220,0
J69,2020-01-27T02:28:10,2020-01-27T02:29:27+08:00,222,33
JM31,2020-01-27T02:29:15,2020-01-27T02:29:27+08:00,180,0
J62M,2020-01-27T02:28:55,2020-01-27T02:29:27+08:00,200,133
J63,2020-01-27T02:28:53,2020-01-27T02:29:27+08:00,150,20
J83M,2020-01-27T02:28:54,2020-01-27T02:29:27+08:00,121,0
J67,2020-01-27T02:28:10,2020-01-27T02:29:27+08:00,156,84
JM2,2020-01-27T02:28:29,2020-01-27T02:29:27+08:00,300,0
J70,2020-01-27T03:29:00,2020-01-27T03:29:27+08:00,147,23
J85M,2020-01-27T03:28:59,2020-01-27T03:29:27+08:00,269,0
J72,2020-01-27T03:29:21,2020-01-27T03:29:27+08:00,220,0
J69,2020-01-27T03:27:53,2020-01-27T03:29:27+08:00,222,29
JM31,2020-01-27T03:29:14,2020-01-27T03:29:27+08:00,180,0
J62M,2020-01-27T03:29:12,2020-01-27T03:29:27+08:00,200,132
J63,2020-01-27T03:29:19,2020-01-27T03:29:27+08:00,150,19
J83M,2020-01-27T03:29:24,2020-01-27T03:29:27+08:00,121,0
J67,2020-01-27T03:27:52,2020-01-27T03:29:27+08:00,156,86
JM2,2020-01-27T03:28:30,2020-01-27T03:29:27+08:00,300,0
J70,2020-01-27T04:29:02,2020-01-27T04:29:27+08:00,147,23
J85M,2020-01-27T04:29:01,2020-01-27T04:29:27+08:00,269,0
J72,2020-01-27T04:29:23,2020-01-27T04:29:27+08:00,220,0
J69,2020-01-27T04:28:53,2020-01-27T04:29:27+08:00,222,26
JM31,2020-01-27T04:29:15,2020-01-27T04:29:27+08:00,180,0
J62M,2020-01-27T04:29:14,2020-01-27T04:29:27+08:00,200,132
J63,2020-01-27T04:29:21,2020-01-27T04:29:27+08:00,150,12
J83M,2020-01-27T04:29:26,2020-01-27T04:29:27+08:00,121,0
J67,2020-01-27T04:28:52,2020-01-27T04:29:27+08:00,156,84
JM2,2020-01-27T04:28:01,2020-01-27T04:29:27+08:00,300,0
J70,2020-01-27T05:29:03,2020-01-27T05:29:27+08:00,147,23
J85M,2020-01-27T05:29:33,2020-01-27T05:29:27+08:00,269,0
J72,2020-01-27T05:29:24,2020-01-27T05:29:27+08:00,220,0
J69,2020-01-27T05:28:54,2020-01-27T05:29:27+08:00,222,25
JM31,2020-01-27T05:29:17,2020-01-27T05:29:27+08:00,180,0
J62M,2020-01-27T05:29:16,2020-01-27T05:29:27+08:00,200,132
J63,2020-01-27T05:29:22,2020-01-27T05:29:27+08:00,150,14
J83M,2020-01-27T05:29:27,2020-01-27T05:29:27+08:00,121,0
J67,2020-01-27T05:28:53,2020-01-27T05:29:27+08:00,156,77
JM2,2020-01-27T05:29:02,2020-01-27T05:29:27+08:00,300,0
J70,2020-01-27T06:29:35,2020-01-27T06:29:27+08:00,147,22
J85M,2020-01-27T06:29:35,2020-01-27T06:29:27+08:00,269,0
J72,2020-01-27T06:29:26,2020-01-27T06:29:27+08:00,220,0
J69,2020-01-27T06:28:55,2020-01-27T06:29:27+08:00,222,27
JM31,2020-01-27T06:29:19,2020-01-27T06:29:27+08:00,180,0
J62M,2020-01-27T06:29:18,2020-01-27T06:29:27+08:00,200,131
J63,2020-01-27T06:29:24,2020-01-27T06:29:27+08:00,150,16
