carpark_number,update_datetime,timestamp,total_lots,lots_available
J72,2021-05-19T04:16:09,2021-05-19T04:29:27+08:00,220,0
J69,2021-05-19T04:16:06,2021-05-19T04:29:27+08:00,222,10
JM31,2021-05-19T04:15:51,2021-05-19T04:29:27+08:00,188,118
J62M,2021-05-19T04:16:08,2021-05-19T04:29:27+08:00,200,127
J63,2021-05-19T04:15:52,2021-05-19T04:29:27+08:00,150,0
J83M,2021-05-19T04:15:59,2021-05-19T04:29:27+08:00,121,0
J67,2021-05-19T04:16:06,2021-05-19T04:29:27+08:00,156,55
JM2,2021-05-19T04:16:08,2021-05-19T04:29:27+08:00,300,207
J70,2021-05-19T05:17:49,2021-05-19T05:29:27+08:00,147,0
J85M,2021-05-19T05:18:11,2021-05-19T05:29:27+08:00,269,99
J72,2021-05-19T05:18:11,2021-05-19T05:29:27+08:00,220,7
J69,2021-05-19T05:17:07,2021-05-19T05:29:27+08:00,222,11
JM31,2021-05-19T05:17:53,2021-05-19T05:29:27+08:00,188,115
J62M,2021-05-19T05:18:10,2021-05-19T05:29:27+08:00,200,127
J63,2021-05-19T05:17:54,2021-05-19T05:29:27+08:00,150,4
J83M,2021-05-19T05:18:01,2021-05-19T05:29:27+08:00,121,0
J67,2021-05-19T05:17:06,2021-05-19T05:29:27+08:00,156,51
JM2,2021-05-19T05:17:08,2021-05-19T05:29:27+08:00,300,204
J70,2021-05-19T06:17:51,2021-05-19T06:29:27+08:00,147,1
J85M,2021-05-19T06:18:12,2021-05-19T06:29:27+08:00,269,105
J72,2021-05-19T06:18:12,2021-05-19T06:29:27+08:00,220,19
J69,2021-05-19T06:18:08,2021-05-19T06:29:27+08:00,222,20
JM31,2021-05-19T06:17:55,2021-05-19T06:29:27+08:00,188,115
J62M,2021-05-19T06:18:12,2021-05-19T06:29:27+08:00,200,126
J63,2021-05-19T06:17:56,2021-05-19T06:29:27+08:00,150,9
J83M,2021-05-19T06:18:03,2021-05-19T06:29:27+08:00,121,0
J67,2021-05-19T06:18:07,2021-05-19T06:29:27+08:00,156,52
JM2,2021-05-19T06:17:40,2021-05-19T06:29:27+08:00,300,194
J70,2021-05-19T07:19:53,2021-05-19T07:29:27+08:00,147,34
J85M,2021-05-19T07:20:14,2021-05-19T07:29:27+08:00,269,123
J72,2021-05-19T07:20:14,2021-05-19T07:29:27+08:00,220,49
J69,2021-05-19T07:18:09,2021-05-19T07:29:27+08:00,222,56
JM31,2021-05-19T07:19:57,2021-05-19T07:29:27+08:00,188,121
J62M,2021-05-19T07:20:13,2021-05-19T07:29:27+08:00,200,132
J63,2021-05-19T07:19:57,2021-05-19T07:29:27+08:00,150,33
J83M,2021-05-19T07:20:05,2021-05-19T07:29:27+08:00,121,13
J67,2021-05-19T07:18:08,2021-05-19T07:29:27+08:00,156,53
JM2,2021-05-19T07:18:40,2021-05-19T07:29:27+08:00,300,148
J70,2021-05-19T08:19:55,2021-05-19T08:29:26+08:00,147,39
J85M,2021-05-19T08:20:15,2021-05-19T08:29:26+08:00,269,153
J72,2021-05-19T08:20:16,2021-05-19T08:29:26+08:00,220,85
J69,2021-05-19T08:19:10,2021-05-19T08:29:26+08:00,222,89
JM31,2021-05-19T08:19:58,2021-05-19T08:29:26+08:00,188,119
J62M,2021-05-19T08:20:16,2021-05-19T08:29:26+08:00,200,139
J63,2021-05-19T08:19:59,2021-05-19T08:29:26+08:00,150,55
J83M,2021-05-19T08:20:06,2021-05-19T08:29:26+08:00,121,39
J67,2021-05-19T08:19:09,2021-05-19T08:29:26+08:00,156,63
JM2,2021-05-19T08:19:40,2021-05-19T08:29:26+08:00,300,95
J70,2021-05-19T09:22:26,2021-05-19T09:29:27+08:00,147,58
J85M,2021-05-19T09:22:17,2021-05-19T09:29:27+08:00,269,170
J72,2021-05-19T09:22:18,2021-05-19T09:29:27+08:00,220,108
J69,2021-05-19T09:20:11,2021-05-19T09:29:27+08:00,222,119
JM31,2021-05-19T09:22:00,2021-05-19T09:29:27+08:00,188,133
J62M,2021-05-19T09:22:17,2021-05-19T09:29:27+08:00,200,155
J63,2021-05-19T09:22:01,2021-05-19T09:29:27+08:00,150,66
J83M,2021-05-19T09:22:08,2021-05-19T09:29:27+08:00,121,49
J67,2021-05-19T09:20:10,2021-05-19T09:29:27+08:00,156,70
JM2,2021-05-19T09:20:40,2021-05-19T09:29:27+08:00,300,105
J70,2021-05-19T10:22:28,2021-05-19T10:29:27+08:00,147,63
J85M,2021-05-19T10:22:19,2021-05-19T10:29:27+08:00,269,168
J72,2021-05-19T10:22:19,2021-05-19T10:29:27+08:00,220,119
J69,2021-05-19T10:22:12,2021-05-19T10:29:27+08:00,222,120
JM31,2021-05-19T10:22:02,2021-05-19T10:29:27+08:00,188,130
J62M,2021-05-19T10:22:19,2021-05-19T10:29:27+08:00,200,158
J63,2021-05-19T10:22:03,2021-05-19T10:29:27+08:00,150,76
J83M,2021-05-19T10:22:10,2021-05-19T10:29:27+08:00,121,56
J67,2021-05-19T10:22:11,2021-05-19T10:29:27+08:00,156,65
JM2,2021-05-19T10:22:11,2021-05-19T10:29:27+08:00,300,84
J70,2021-05-19T11:24:30,2021-05-19T11:29:27+08:00,147,65
J85M,2021-05-19T11:24:21,2021-05-19T11:29:27+08:00,269,165
J72,2021-05-19T11:24:21,2021-05-19T11:29:27+08:00,220,114
J69,2021-05-19T11:23:13,2021-05-19T11:29:27+08:00,222,129
JM31,2021-05-19T11:24:34,2021-05-19T11:29:27+08:00,188,121
J62M,2021-05-19T11:24:21,2021-05-19T11:29:27+08:00,200,163
J63,2021-05-19T11:24:34,2021-05-19T11:29:27+08:00,150,85
J83M,2021-05-19T11:24:12,2021-05-19T11:29:27+08:00,121,56
J67,2021-05-19T11:23:12,2021-05-19T11:29:27+08:00,156,60
JM2,2021-05-19T11:23:11,2021-05-19T11:29:27+08:00,300,71
J70,2021-05-19T12:24:31,2021-05-19T12:29:27+08:00,147,64
J85M,2021-05-19T12:24:22,2021-05-19T12:29:27+08:00,269,173
J72,2021-05-19T12:24:23,2021-05-19T12:29:27+08:00,220,111
J69,2021-05-19T12:24:14,2021-05-19T12:29:27+08:00,222,120
JM31,2021-05-19T12:24:35,2021-05-19T12:29:27+08:00,188,107
J62M,2021-05-19T12:24:22,2021-05-19T12:29:27+08:00,200,163
J63,2021-05-19T12:24:36,2021-05-19T12:29:27+08:00,150,74
J83M,2021-05-19T12:24:13,2021-05-19T12:29:27+08:00,121,57
J67,2021-05-19T12:24:13,2021-05-19T12:29:27+08:00,156,50
JM2,2021-05-19T12:24:11,2021-05-19T12:29:27+08:00,300,54
J70,2021-05-19T13:26:33,2021-05-19T13:29:27+08:00,147,60
J85M,2021-05-19T13:26:24,2021-05-19T13:29:27+08:00,269,168
J72,2021-05-19T13:26:25,2021-05-19T13:29:27+08:00,220,108
J69,2021-05-19T13:24:14,2021-05-19T13:29:27+08:00,222,120
JM31,2021-05-19T13:26:38,2021-05-19T13:29:27+08:00,188,123
J62M,2021-05-19T13:26:24,2021-05-19T13:29:27+08:00,200,158
J63,2021-05-19T13:26:38,2021-05-19T13:29:27+08:00,150,71
J83M,2021-05-19T13:26:15,2021-05-19T13:29:27+08:00,121,56
J67,2021-05-19T13:24:14,2021-05-19T13:29:27+08:00,156,63
JM2,2021-05-19T13:24:41,2021-05-19T13:29:27+08:00,300,35
J70,2021-05-19T14:26:35,2021-05-19T14:29:27+08:00,147,60
J85M,2021-05-19T14:26:26,2021-05-19T14:29:27+08:00,269,171
J72,2021-05-19T14:26:27,2021-05-19T14:29:27+08:00,220,112
J69,2021-05-19T14:25:15,2021-05-19T14:29:27+08:00,222,121
JM31,2021-05-19T14:26:39,2021-05-19T14:29:27+08:00,188,119
J62M,2021-05-19T14:26:26,2021-05-19T14:29:27+08:00,200,160
J63,2021-05-19T14:26:40,2021-05-19T14:29:27+08:00,150,74
J83M,2021-05-19T14:26:48,2021-05-19T14:29:27+08:00,121,55
J67,2021-05-19T14:25:14,2021-05-19T14:29:27+08:00,156,70
JM2,2021-05-19T14:25:41,2021-05-19T14:29:27+08:00,300,31
J70,2021-05-19T15:28:37,2021-05-19T15:29:27+08:00,147,55
J85M,2021-05-19T15:28:28,2021-05-19T15:29:27+08:00,269,167
J72,2021-05-19T15:28:28,2021-05-19T15:29:27+08:00,220,116
J69,2021-05-19T15:26:16,2021-05-19T15:29:27+08:00,222,135
JM31,2021-05-19T15:28:41,2021-05-19T15:29:27+08:00,188,120
J62M,2021-05-19T15:28:28,2021-05-19T15:29:27+08:00,200,163
J63,2021-05-19T15:28:42,2021-05-19T15:29:27+08:00,150,80
J83M,2021-05-19T15:28:49,2021-05-19T15:29:27+08:00,121,55
J67,2021-05-19T15:26:15,2021-05-19T15:29:27+08:00,156,79
JM2,2021-05-19T15:26:42,2021-05-19T15:29:27+08:00,300,94
J70,2021-05-19T16:28:39,2021-05-19T16:29:27+08:00,147,53
J85M,2021-05-19T16:28:29,2021-05-19T16:29:27+08:00,269,157
J72,2021-05-19T16:28:30,2021-05-19T16:29:27+08:00,220,93
J69,2021-05-19T16:27:17,2021-05-19T16:29:27+08:00,222,116
JM31,2021-05-19T16:28:43,2021-05-19T16:29:27+08:00,188,125
J62M,2021-05-19T16:28:30,2021-05-19T16:29:27+08:00,200,163
J63,2021-05-19T16:28:43,2021-05-19T16:29:27+08:00,150,73
J83M,2021-05-19T16:28:50,2021-05-19T16:29:27+08:00,121,52
J67,2021-05-19T16:27:16,2021-05-19T16:29:27+08:00,156,78
JM2,2021-05-19T16:27:42,2021-05-19T16:29:27+08:00,300,89
J70,2021-05-19T17:28:40,2021-05-19T17:29:27+08:00,147,37
J85M,2021-05-19T17:28:31,2021-05-19T17:29:27+08:00,269,158
J72,2021-05-19T17:28:32,2021-05-19T17:29:27+08:00,220,84
J69,2021-05-19T17:28:18,2021-05-19T17:29:27+08:00,222,106
JM31,2021-05-19T17:28:44,2021-05-19T17:29:27+08:00,188,118
J62M,2021-05-19T17:28:31,2021-05-19T17:29:27+08:00,200,161
J63,2021-05-19T17:28:45,2021-05-19T17:29:27+08:00,150,58
J83M,2021-05-19T17:28:52,2021-05-19T17:29:27+08:00,121,44
J67,2021-05-19T17:28:17,2021-05-19T17:29:27+08:00,156,79
JM2,2021-05-19T17:28:12,2021-05-19T17:29:27+08:00,300,73
J70,2021-05-19T17:58:41,2021-05-19T18:29:27+08:00,147,26
J85M,2021-05-19T17:58:32,2021-05-19T18:29:27+08:00,269,159
J72,2021-05-19T17:58:33,2021-05-19T18:29:27+08:00,220,68
J69,2021-05-19T17:58:19,2021-05-19T18:29:27+08:00,222,96
JM31,2021-05-19T17:58:45,2021-05-19T18:29:27+08:00,188,115
J62M,2021-05-19T17:58:32,2021-05-19T18:29:27+08:00,200,158
J63,2021-05-19T17:58:46,2021-05-19T18:29:27+08:00,150,46
J83M,2021-05-19T17:58:53,2021-05-19T18:29:27+08:00,121,36
J67,2021-05-19T17:58:18,2021-05-19T18:29:27+08:00,156,71
JM2,2021-05-19T17:58:42,2021-05-19T18:29:27+08:00,300,60
J70,2021-05-19T19:00:43,2021-05-19T19:29:27+08:00,147,11
J85M,2021-05-19T19:01:04,2021-05-19T19:29:27+08:00,269,138
J72,2021-05-19T19:00:34,2021-05-19T19:29:27+08:00,220,33
J69,2021-05-19T18:59:19,2021-05-19T19:29:27+08:00,222,56
JM31,2021-05-19T19:00:47,2021-05-19T19:29:27+08:00,188,115
J62M,2021-05-19T19:01:04,2021-05-19T19:29:27+08:00,200,152
J63,2021-05-19T19:00:48,2021-05-19T19:29:27+08:00,150,23
J83M,2021-05-19T19:00:55,2021-05-19T19:29:27+08:00,121,19
J67,2021-05-19T18:59:18,2021-05-19T19:29:27+08:00,156,38
JM2,2021-05-19T18:59:42,2021-05-19T19:29:27+08:00,300,42
J70,2021-05-19T20:00:45,2021-05-19T20:29:27+08:00,147,3
J85M,2021-05-19T20:01:05,2021-05-19T20:29:27+08:00,269,114
J72,2021-05-19T20:01:07,2021-05-19T20:29:27+08:00,220,10
J69,2021-05-19T20:00:20,2021-05-19T20:29:27+08:00,222,32
JM31,2021-05-19T20:00:49,2021-05-19T20:29:27+08:00,188,117
J62M,2021-05-19T20:01:06,2021-05-19T20:29:27+08:00,200,148
J63,2021-05-19T20:00:49,2021-05-19T20:29:27+08:00,150,10
J83M,2021-05-19T20:00:57,2021-05-19T20:29:27+08:00,121,11
J67,2021-05-19T20:00:20,2021-05-19T20:29:27+08:00,156,21
JM2,2021-05-19T20:00:13,2021-05-19T20:29:27+08:00,300,30
J70,2021-05-19T21:02:46,2021-05-19T21:29:27+08:00,147,10
J85M,2021-05-19T21:03:07,2021-05-19T21:29:27+08:00,269,108
J72,2021-05-19T21:03:08,2021-05-19T21:29:27+08:00,220,7
J69,2021-05-19T21:02:21,2021-05-19T21:29:27+08:00,222,24
JM31,2021-05-19T21:02:50,2021-05-19T21:29:27+08:00,188,115
J62M,2021-05-19T21:03:08,2021-05-19T21:29:27+08:00,200,139
J63,2021-05-19T21:02:51,2021-05-19T21:29:27+08:00,150,4
J83M,2021-05-19T21:02:58,2021-05-19T21:29:27+08:00,121,7
J67,2021-05-19T21:02:20,2021-05-19T21:29:27+08:00,156,33
JM2,2021-05-19T21:01:13,2021-05-19T21:29:27+08:00,300,183
J70,2021-05-19T22:02:48,2021-05-19T22:29:27+08:00,147,4
J85M,2021-05-19T22:03:09,2021-05-19T22:29:27+08:00,269,100
J72,2021-05-19T22:03:10,2021-05-19T22:29:27+08:00,220,4
J69,2021-05-19T22:02:22,2021-05-19T22:29:27+08:00,222,12
JM31,2021-05-19T22:02:53,2021-05-19T22:29:27+08:00,188,125
J62M,2021-05-19T22:03:09,2021-05-19T22:29:27+08:00,200,132
J63,2021-05-19T22:02:53,2021-05-19T22:29:27+08:00,150,0
J83M,2021-05-19T22:03:00,2021-05-19T22:29:27+08:00,121,0
J67,2021-05-19T22:02:21,2021-05-19T22:29:27+08:00,156,39
JM2,2021-05-19T22:03:12,2021-05-19T22:29:27+08:00,300,172
J70,2021-05-19T23:04:50,2021-05-19T23:29:27+08:00,147,3
J85M,2021-05-19T23:05:11,2021-05-19T23:29:27+08:00,269,96
J72,2021-05-19T23:05:12,2021-05-19T23:29:27+08:00,220,0
J69,2021-05-19T23:03:23,2021-05-19T23:29:27+08:00,222,2
JM31,2021-05-19T23:04:54,2021-05-19T23:29:27+08:00,188,122
J62M,2021-05-19T23:05:11,2021-05-19T23:29:27+08:00,200,129
J63,2021-05-19T23:04:55,2021-05-19T23:29:27+08:00,150,0
J83M,2021-05-19T23:05:03,2021-05-19T23:29:27+08:00,121,0
J67,2021-05-19T23:03:22,2021-05-19T23:29:27+08:00,156,25
JM2,2021-05-19T23:03:43,2021-05-19T23:29:27+08:00,300,170
J70,2021-05-20T00:05:22,2021-05-20T00:29:26+08:00,147,5
J85M,2021-05-20T00:05:12,2021-05-20T00:29:26+08:00,269,94
J72,2021-05-20T00:05:13,2021-05-20T00:29:26+08:00,220,0
J69,2021-05-20T00:03:24,2021-05-20T00:29:26+08:00,222,1
JM31,2021-05-20T00:04:56,2021-05-20T00:29:26+08:00,188,121
J62M,2021-05-20T00:05:13,2021-05-20T00:29:26+08:00,200,127
J63,2021-05-20T00:04:56,2021-05-20T00:29:26+08:00,150,0
J83M,2021-05-20T00:05:04,2021-05-20T00:29:26+08:00,121,0
J67,2021-05-20T00:03:23,2021-05-20T00:29:26+08:00,156,30
JM2,2021-05-20T00:03:43,2021-05-20T00:29:26+08:00,300,164
J70,2021-05-20T01:05:23,2021-05-20T01:29:27+08:00,147,3
J85M,2021-05-20T01:05:14,2021-05-20T01:29:27+08:00,269,93
J72,2021-05-20T01:05:15,2021-05-20T01:29:27+08:00,220,0
J69,2021-05-20T01:04:25,2021-05-20T01:29:27+08:00,222,3
JM31,2021-05-20T01:04:57,2021-05-20T01:29:27+08:00,188,119
J62M,2021-05-20T01:05:15,2021-05-20T01:29:27+08:00,200,125
J63,2021-05-20T01:04:58,2021-05-20T01:29:27+08:00,150,0
J83M,2021-05-20T01:05:05,2021-05-20T01:29:27+08:00,121,0
J67,2021-05-20T01:04:24,2021-05-20T01:29:27+08:00,156,25
JM2,2021-05-20T01:04:43,2021-05-20T01:29:27+08:00,300,161
J70,2021-05-20T02:07:25,2021-05-20T02:29:27+08:00,147,0
J85M,2021-05-20T02:07:16,2021-05-20T02:29:27+08:00,269,93
J72,2021-05-20T02:07:17,2021-05-20T02:29:27+08:00,220,0
J69,2021-05-20T02:05:26,2021-05-20T02:29:27+08:00,222,10
JM31,2021-05-20T02:07:29,2021-05-20T02:29:27+08:00,188,119
J62M,2021-05-20T02:07:16,2021-05-20T02:29:27+08:00,200,124
J63,2021-05-20T02:07:00,2021-05-20T02:29:27+08:00,150,0
J83M,2021-05-20T02:07:07,2021-05-20T02:29:27+08:00,121,0
J67,2021-05-20T02:05:25,2021-05-20T02:29:27+08:00,156,37
JM2,2021-05-20T02:05:13,2021-05-20T02:29:27+08:00,300,159
J70,2021-05-20T03:07:23,2021-05-20T03:29:27+08:00,147,0
J85M,2021-05-20T03:07:19,2021-05-20T03:29:27+08:00,269,93
J72,2021-05-20T03:07:06,2021-05-20T03:29:27+08:00,220,0
J69,2021-05-20T03:07:02,2021-05-20T03:29:27+08:00,222,9
JM31,2021-05-20T03:07:14,2021-05-20T03:29:27+08:00,188,120
J62M,2021-05-20T03:07:19,2021-05-20T03:29:27+08:00,200,125
J63,2021-05-20T03:07:22,2021-05-20T03:29:27+08:00,150,0
J83M,2021-05-20T03:07:20,2021-05-20T03:29:27+08:00,121,0
J67,2021-05-20T03:07:01,2021-05-20T03:29:27+08:00,156,31
JM2,2021-05-20T03:07:13,2021-05-20T03:29:27+08:00,300,211
J70,2021-05-20T04:09:24,2021-05-20T04:29:27+08:00,147,0
J85M,2021-05-20T04:09:21,2021-05-20T04:29:27+08:00,269,95
J72,2021-05-20T04:09:08,2021-05-20T04:29:27+08:00,220,0
J69,2021-05-20T04:08:03,2021-05-20T04:29:27+08:00,222,8
JM31,2021-05-20T04:09:16,2021-05-20T04:29:27+08:00,188,119
J62M,2021-05-20T04:09:21,2021-05-20T04:29:27+08:00,200,124
J63,2021-05-20T04:09:24,2021-05-20T04:29:27+08:00,150,0
J83M,2021-05-20T04:09:21,2021-05-20T04:29:27+08:00,121,0
J67,2021-05-20T04:08:02,2021-05-20T04:29:27+08:00,156,33
JM2,2021-05-20T04:08:20,2021-05-20T04:29:27+08:00,300,208
J70,2021-05-20T05:09:26,2021-05-20T05:29:27+08:00,147,2
J85M,2021-05-20T05:09:23,2021-05-20T05:29:27+08:00,269,96
J72,2021-05-20T05:09:39,2021-05-20T05:29:27+08:00,220,0
J69,2021-05-20T05:09:04,2021-05-20T05:29:27+08:00,222,10
JM31,2021-05-20T05:09:18,2021-05-20T05:29:27+08:00,188,119
J62M,2021-05-20T05:09:23,2021-05-20T05:29:27+08:00,200,124
J63,2021-05-20T05:09:26,2021-05-20T05:29:27+08:00,150,0
J83M,2021-05-20T05:09:23,2021-05-20T05:29:27+08:00,121,0
J67,2021-05-20T05:09:03,2021-05-20T05:29:27+08:00,156,32
JM2,2021-05-20T05:08:50,2021-05-20T05:29:27+08:00,300,206
J70,2021-05-20T06:09:28,2021-05-20T06:29:27+08:00,147,3
J85M,2021-05-20T06:09:25,2021-05-20T06:29:27+08:00,269,99
J72,2021-05-20T06:09:41,2021-05-20T06:29:27+08:00,220,14
J69,2021-05-20T06:09:05,2021-05-20T06:29:27+08:00,222,16
JM31,2021-05-20T06:09:19,2021-05-20T06:29:27+08:00,188,120
J62M,2021-05-20T06:09:24,2021-05-20T06:29:27+08:00,200,124
J63,2021-05-20T06:09:28,2021-05-20T06:29:27+08:00,150,5
J83M,2021-05-20T06:09:25,2021-05-20T06:29:27+08:00,121,0
J67,2021-05-20T06:09:04,2021-05-20T06:29:27+08:00,156,23
JM2,2021-05-20T06:09:50,2021-05-20T06:29:27+08:00,300,197
J70,2021-05-20T07:11:30,2021-05-20T07:29:27+08:00,147,31
J85M,2021-05-20T07:11:26,2021-05-20T07:29:27+08:00,269,120
J72,2021-05-20T07:11:43,2021-05-20T07:29:27+08:00,220,35
J69,2021-05-20T07:10:06,2021-05-20T07:29:27+08:00,222,56
JM31,2021-05-20T07:11:21,2021-05-20T07:29:27+08:00,188,122
J62M,2021-05-20T07:11:26,2021-05-20T07:29:27+08:00,200,129
J63,2021-05-20T07:11:30,2021-05-20T07:29:27+08:00,150,16
J83M,2021-05-20T07:11:27,2021-05-20T07:29:27+08:00,121,14
J67,2021-05-20T07:10:05,2021-05-20T07:29:27+08:00,156,21
JM2,2021-05-20T07:10:50,2021-05-20T07:29:27+08:00,300,161
J70,2021-05-20T08:11:31,2021-05-20T08:29:26+08:00,147,49
J85M,2021-05-20T08:11:28,2021-05-20T08:29:26+08:00,269,152
J72,2021-05-20T08:11:45,2021-05-20T08:29:26+08:00,220,86
J69,2021-05-20T08:11:06,2021-05-20T08:29:26+08:00,222,94
JM31,2021-05-20T08:11:23,2021-05-20T08:29:26+08:00,188,122
J62M,2021-05-20T08:11:28,2021-05-20T08:29:26+08:00,200,137
J63,2021-05-20T08:11:31,2021-05-20T08:29:26+08:00,150,49
J83M,2021-05-20T08:11:28,2021-05-20T08:29:26+08:00,121,44
J67,2021-05-20T08:11:06,2021-05-20T08:29:26+08:00,156,27
JM2,2021-05-20T08:11:20,2021-05-20T08:29:26+08:00,300,93
J70,2021-05-20T09:13:33,2021-05-20T09:29:28+08:00,147,58
J85M,2021-05-20T09:13:30,2021-05-20T09:29:28+08:00,269,166
J72,2021-05-20T09:13:47,2021-05-20T09:29:28+08:00,220,111
J69,2021-05-20T09:12:08,2021-05-20T09:29:28+08:00,222,118
JM31,2021-05-20T09:13:55,2021-05-20T09:29:28+08:00,188,134
J62M,2021-05-20T09:13:30,2021-05-20T09:29:28+08:00,200,153
J63,2021-05-20T09:13:33,2021-05-20T09:29:28+08:00,150,66
J83M,2021-05-20T09:13:30,2021-05-20T09:29:28+08:00,121,52
J67,2021-05-20T09:12:07,2021-05-20T09:29:28+08:00,156,59
JM2,2021-05-20T09:12:21,2021-05-20T09:29:28+08:00,300,118
J70,2021-05-20T10:13:35,2021-05-20T10:29:27+08:00,147,68
J85M,2021-05-20T10:13:32,2021-05-20T10:29:27+08:00,269,175
J72,2021-05-20T10:13:48,2021-05-20T10:29:27+08:00,220,117
J69,2021-05-20T10:14:08,2021-05-20T10:29:27+08:00,222,127
JM31,2021-05-20T10:13:56,2021-05-20T10:29:27+08:00,188,132
J62M,2021-05-20T10:13:31,2021-05-20T10:29:27+08:00,200,158
J63,2021-05-20T10:13:35,2021-05-20T10:29:27+08:00,150,67
J83M,2021-05-20T10:13:32,2021-05-20T10:29:27+08:00,121,59
J67,2021-05-20T10:14:08,2021-05-20T10:29:27+08:00,156,45
JM2,2021-05-20T10:13:21,2021-05-20T10:29:27+08:00,300,87
J70,2021-05-20T11:15:37,2021-05-20T11:29:27+08:00,147,74
J85M,2021-05-20T11:16:03,2021-05-20T11:29:27+08:00,269,173
J72,2021-05-20T11:15:50,2021-05-20T11:29:27+08:00,220,111
J69,2021-05-20T11:15:09,2021-05-20T11:29:27+08:00,222,129
JM31,2021-05-20T11:15:58,2021-05-20T11:29:27+08:00,188,130
J62M,2021-05-20T11:16:03,2021-05-20T11:29:27+08:00,200,158
J63,2021-05-20T11:15:37,2021-05-20T11:29:27+08:00,150,75
J83M,2021-05-20T11:16:04,2021-05-20T11:29:27+08:00,121,62
J67,2021-05-20T11:15:08,2021-05-20T11:29:27+08:00,156,46
JM2,2021-05-20T11:14:51,2021-05-20T11:29:27+08:00,300,57
J70,2021-05-20T12:16:09,2021-05-20T12:29:27+08:00,147,71
J85M,2021-05-20T12:16:05,2021-05-20T12:29:27+08:00,269,178
J72,2021-05-20T12:15:52,2021-05-20T12:29:27+08:00,220,110
J69,2021-05-20T12:15:10,2021-05-20T12:29:27+08:00,222,124
JM31,2021-05-20T12:16:00,2021-05-20T12:29:27+08:00,188,125
J62M,2021-05-20T12:16:05,2021-05-20T12:29:27+08:00,200,160
J63,2021-05-20T12:16:08,2021-05-20T12:29:27+08:00,150,69
J83M,2021-05-20T12:16:06,2021-05-20T12:29:27+08:00,121,67
J67,2021-05-20T12:15:09,2021-05-20T12:29:27+08:00,156,32
JM2,2021-05-20T12:15:51,2021-05-20T12:29:27+08:00,300,40
J70,2021-05-20T13:18:11,2021-05-20T13:29:27+08:00,147,67
J85M,2021-05-20T13:18:07,2021-05-20T13:29:27+08:00,269,175
J72,2021-05-20T13:17:54,2021-05-20T13:29:27+08:00,220,108
J69,2021-05-20T13:16:11,2021-05-20T13:29:27+08:00,222,121
JM31,2021-05-20T13:18:02,2021-05-20T13:29:27+08:00,188,127
J62M,2021-05-20T13:18:07,2021-05-20T13:29:27+08:00,200,159
J63,2021-05-20T13:18:10,2021-05-20T13:29:27+08:00,150,61
J83M,2021-05-20T13:18:07,2021-05-20T13:29:27+08:00,121,66
J67,2021-05-20T13:16:10,2021-05-20T13:29:27+08:00,156,45
JM2,2021-05-20T13:16:52,2021-05-20T13:29:27+08:00,300,33
J70,2021-05-20T14:00:12,2021-05-20T14:29:26+08:00,147,72
J85M,2021-05-20T14:00:08,2021-05-20T14:29:26+08:00,269,178
J72,2021-05-20T13:59:55,2021-05-20T14:29:26+08:00,220,117
J69,2021-05-20T13:59:12,2021-05-20T14:29:26+08:00,222,125
JM31,2021-05-20T14:00:03,2021-05-20T14:29:26+08:00,188,124
J62M,2021-05-20T14:00:08,2021-05-20T14:29:26+08:00,200,160
J63,2021-05-20T14:00:11,2021-05-20T14:29:26+08:00,150,59
J83M,2021-05-20T14:00:09,2021-05-20T14:29:26+08:00,121,59
J67,2021-05-20T13:59:11,2021-05-20T14:29:26+08:00,156,56
JM2,2021-05-20T13:59:22,2021-05-20T14:29:26+08:00,300,33
J70,2021-05-20T15:02:13,2021-05-20T15:29:27+08:00,147,64
J85M,2021-05-20T15:02:10,2021-05-20T15:29:27+08:00,269,178
J72,2021-05-20T15:01:57,2021-05-20T15:29:27+08:00,220,100
J69,2021-05-20T15:01:13,2021-05-20T15:29:27+08:00,222,111
JM31,2021-05-20T15:02:05,2021-05-20T15:29:27+08:00,188,131
J62M,2021-05-20T15:02:10,2021-05-20T15:29:27+08:00,200,165
J63,2021-05-20T15:02:13,2021-05-20T15:29:27+08:00,150,62
J83M,2021-05-20T15:02:10,2021-05-20T15:29:27+08:00,121,55
J67,2021-05-20T15:01:12,2021-05-20T15:29:27+08:00,156,72
JM2,2021-05-20T15:00:21,2021-05-20T15:29:27+08:00,300,95
J70,2021-05-20T16:02:15,2021-05-20T16:29:27+08:00,147,51
J85M,2021-05-20T16:02:12,2021-05-20T16:29:27+08:00,269,168
J72,2021-05-20T16:01:58,2021-05-20T16:29:27+08:00,220,100
J69,2021-05-20T16:01:13,2021-05-20T16:29:27+08:00,222,124
JM31,2021-05-20T16:02:07,2021-05-20T16:29:27+08:00,188,130
J62M,2021-05-20T16:02:12,2021-05-20T16:29:27+08:00,200,163
J63,2021-05-20T16:02:15,2021-05-20T16:29:27+08:00,150,66
J83M,2021-05-20T16:02:12,2021-05-20T16:29:27+08:00,121,53
J67,2021-05-20T16:01:13,2021-05-20T16:29:27+08:00,156,58
JM2,2021-05-20T16:01:52,2021-05-20T16:29:27+08:00,300,81
J70,2021-05-20T17:04:17,2021-05-20T17:29:27+08:00,147,44
J85M,2021-05-20T17:04:13,2021-05-20T17:29:27+08:00,269,169
J72,2021-05-20T17:04:00,2021-05-20T17:29:27+08:00,220,97
J69,2021-05-20T17:02:14,2021-05-20T17:29:27+08:00,222,110
