carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2021-08-19T04:02:19,2021-08-19T04:29:27+08:00,156,45
JM2,2021-08-19T03:59:59,2021-08-19T04:29:27+08:00,300,212
J70,2021-08-19T05:03:54,2021-08-19T05:29:27+08:00,147,2
J85M,2021-08-19T05:03:54,2021-08-19T05:29:27+08:00,269,90
J72,2021-08-19T05:03:51,2021-08-19T05:29:27+08:00,220,0
J69,2021-08-19T05:02:21,2021-08-19T05:29:27+08:00,222,25
JM31,2021-08-19T05:03:52,2021-08-19T05:29:27+08:00,188,120
J62M,2021-08-19T05:03:56,2021-08-19T05:29:27+08:00,200,123
J63,2021-08-19T05:03:46,2021-08-19T05:29:27+08:00,150,0
J83M,2021-08-19T05:03:48,2021-08-19T05:29:27+08:00,121,0
J67,2021-08-19T05:03:20,2021-08-19T05:29:27+08:00,156,43
JM2,2021-08-19T05:02:15,2021-08-19T05:29:27+08:00,300,212
J70,2021-08-19T06:05:56,2021-08-19T06:29:27+08:00,147,8
J85M,2021-08-19T06:05:56,2021-08-19T06:29:27+08:00,269,93
J72,2021-08-19T06:05:52,2021-08-19T06:29:27+08:00,220,0
J69,2021-08-19T06:03:21,2021-08-19T06:29:27+08:00,222,36
JM31,2021-08-19T06:05:54,2021-08-19T06:29:27+08:00,188,118
J62M,2021-08-19T06:05:58,2021-08-19T06:29:27+08:00,200,124
J63,2021-08-19T06:05:47,2021-08-19T06:29:27+08:00,150,1
J83M,2021-08-19T06:05:50,2021-08-19T06:29:27+08:00,121,0
J67,2021-08-19T06:03:21,2021-08-19T06:29:27+08:00,156,42
JM2,2021-08-19T06:04:16,2021-08-19T06:29:27+08:00,300,200
J70,2021-08-19T07:05:57,2021-08-19T07:29:27+08:00,147,15
J85M,2021-08-19T07:05:58,2021-08-19T07:29:27+08:00,269,125
J72,2021-08-19T07:05:54,2021-08-19T07:29:27+08:00,220,37
J69,2021-08-19T07:04:22,2021-08-19T07:29:27+08:00,222,63
JM31,2021-08-19T07:05:56,2021-08-19T07:29:27+08:00,188,120
J62M,2021-08-19T07:06:00,2021-08-19T07:29:27+08:00,200,129
J63,2021-08-19T07:05:49,2021-08-19T07:29:27+08:00,150,26
J83M,2021-08-19T07:05:52,2021-08-19T07:29:27+08:00,121,23
J67,2021-08-19T07:04:22,2021-08-19T07:29:27+08:00,156,33
JM2,2021-08-19T07:04:47,2021-08-19T07:29:27+08:00,300,130
J70,2021-08-19T08:07:59,2021-08-19T08:29:27+08:00,147,15
J85M,2021-08-19T08:07:59,2021-08-19T08:29:27+08:00,269,156
J72,2021-08-19T08:07:56,2021-08-19T08:29:27+08:00,220,71
J69,2021-08-19T08:05:23,2021-08-19T08:29:27+08:00,222,110
JM31,2021-08-19T08:07:57,2021-08-19T08:29:27+08:00,188,103
J62M,2021-08-19T08:08:01,2021-08-19T08:29:27+08:00,200,135
J63,2021-08-19T08:07:51,2021-08-19T08:29:27+08:00,150,50
J83M,2021-08-19T08:07:54,2021-08-19T08:29:27+08:00,121,51
J67,2021-08-19T08:05:23,2021-08-19T08:29:27+08:00,156,39
JM2,2021-08-19T08:05:47,2021-08-19T08:29:27+08:00,300,72
J70,2021-08-19T09:08:01,2021-08-19T09:29:26+08:00,147,5
J85M,2021-08-19T09:08:01,2021-08-19T09:29:26+08:00,269,181
J72,2021-08-19T09:07:58,2021-08-19T09:29:26+08:00,220,114
J69,2021-08-19T09:06:24,2021-08-19T09:29:26+08:00,222,126
JM31,2021-08-19T09:07:59,2021-08-19T09:29:26+08:00,188,117
J62M,2021-08-19T09:08:03,2021-08-19T09:29:26+08:00,200,148
J63,2021-08-19T09:07:53,2021-08-19T09:29:26+08:00,150,70
J83M,2021-08-19T09:07:55,2021-08-19T09:29:26+08:00,121,69
J67,2021-08-19T09:06:24,2021-08-19T09:29:26+08:00,156,61
JM2,2021-08-19T09:06:48,2021-08-19T09:29:26+08:00,300,110
J70,2021-08-19T10:08:03,2021-08-19T10:29:27+08:00,147,5
J85M,2021-08-19T10:08:03,2021-08-19T10:29:27+08:00,269,191
J72,2021-08-19T10:07:59,2021-08-19T10:29:27+08:00,220,124
J69,2021-08-19T10:08:25,2021-08-19T10:29:27+08:00,222,137
JM31,2021-08-19T10:08:01,2021-08-19T10:29:27+08:00,188,124
J62M,2021-08-19T10:08:05,2021-08-19T10:29:27+08:00,200,156
J63,2021-08-19T10:07:54,2021-08-19T10:29:27+08:00,150,77
J83M,2021-08-19T10:07:57,2021-08-19T10:29:27+08:00,121,70
J67,2021-08-19T10:08:25,2021-08-19T10:29:27+08:00,156,51
JM2,2021-08-19T10:07:18,2021-08-19T10:29:27+08:00,300,69
J70,2021-08-19T11:10:05,2021-08-19T11:29:27+08:00,147,5
J85M,2021-08-19T11:10:05,2021-08-19T11:29:27+08:00,269,199
J72,2021-08-19T11:10:01,2021-08-19T11:29:27+08:00,220,110
J69,2021-08-19T11:08:26,2021-08-19T11:29:27+08:00,222,143
JM31,2021-08-19T11:10:03,2021-08-19T11:29:27+08:00,188,119
J62M,2021-08-19T11:10:07,2021-08-19T11:29:27+08:00,200,162
J63,2021-08-19T11:09:56,2021-08-19T11:29:27+08:00,150,80
J83M,2021-08-19T11:09:59,2021-08-19T11:29:27+08:00,121,74
J67,2021-08-19T11:08:25,2021-08-19T11:29:27+08:00,156,56
JM2,2021-08-19T11:08:19,2021-08-19T11:29:27+08:00,300,64
J70,2021-08-19T12:10:06,2021-08-19T12:29:27+08:00,147,0
J85M,2021-08-19T12:10:06,2021-08-19T12:29:27+08:00,269,196
J72,2021-08-19T12:10:03,2021-08-19T12:29:27+08:00,220,108
J69,2021-08-19T12:08:26,2021-08-19T12:29:27+08:00,222,140
JM31,2021-08-19T12:10:04,2021-08-19T12:29:27+08:00,188,109
J62M,2021-08-19T12:10:08,2021-08-19T12:29:27+08:00,200,164
J63,2021-08-19T12:09:58,2021-08-19T12:29:27+08:00,150,83
J83M,2021-08-19T12:10:01,2021-08-19T12:29:27+08:00,121,72
J67,2021-08-19T12:08:26,2021-08-19T12:29:27+08:00,156,28
JM2,2021-08-19T12:09:19,2021-08-19T12:29:27+08:00,300,46
J70,2021-08-19T13:10:08,2021-08-19T13:29:27+08:00,147,0
J85M,2021-08-19T13:10:08,2021-08-19T13:29:27+08:00,269,193
J72,2021-08-19T13:10:05,2021-08-19T13:29:27+08:00,220,91
J69,2021-08-19T13:09:28,2021-08-19T13:29:27+08:00,222,136
JM31,2021-08-19T13:10:06,2021-08-19T13:29:27+08:00,188,113
J62M,2021-08-19T13:10:10,2021-08-19T13:29:27+08:00,200,164
J63,2021-08-19T13:10:00,2021-08-19T13:29:27+08:00,150,85
J83M,2021-08-19T13:10:02,2021-08-19T13:29:27+08:00,121,63
J67,2021-08-19T13:09:28,2021-08-19T13:29:27+08:00,156,41
JM2,2021-08-19T13:10:19,2021-08-19T13:29:27+08:00,300,27
J70,2021-08-19T14:12:10,2021-08-19T14:29:26+08:00,147,0
J85M,2021-08-19T14:12:10,2021-08-19T14:29:26+08:00,269,193
J72,2021-08-19T14:12:06,2021-08-19T14:29:26+08:00,220,106
J69,2021-08-19T14:10:29,2021-08-19T14:29:26+08:00,222,140
JM31,2021-08-19T14:12:08,2021-08-19T14:29:26+08:00,188,110
J62M,2021-08-19T14:12:12,2021-08-19T14:29:26+08:00,200,164
J63,2021-08-19T14:12:02,2021-08-19T14:29:26+08:00,150,86
J83M,2021-08-19T14:12:05,2021-08-19T14:29:26+08:00,121,68
J67,2021-08-19T14:10:28,2021-08-19T14:29:26+08:00,156,71
JM2,2021-08-19T14:08:49,2021-08-19T14:29:26+08:00,300,17
J70,2021-08-19T15:12:12,2021-08-19T15:29:27+08:00,147,1
J85M,2021-08-19T15:12:11,2021-08-19T15:29:27+08:00,269,190
J72,2021-08-19T15:12:08,2021-08-19T15:29:27+08:00,220,106
J69,2021-08-19T15:12:30,2021-08-19T15:29:27+08:00,222,137
JM31,2021-08-19T15:12:10,2021-08-19T15:29:27+08:00,188,124
J62M,2021-08-19T15:12:14,2021-08-19T15:29:27+08:00,200,167
J63,2021-08-19T15:12:33,2021-08-19T15:29:27+08:00,150,80
J83M,2021-08-19T15:12:06,2021-08-19T15:29:27+08:00,121,70
J67,2021-08-19T15:12:29,2021-08-19T15:29:27+08:00,156,73
JM2,2021-08-19T15:11:49,2021-08-19T15:29:27+08:00,300,91
J70,2021-08-19T16:14:13,2021-08-19T16:29:27+08:00,147,0
J85M,2021-08-19T16:14:13,2021-08-19T16:29:27+08:00,269,189
J72,2021-08-19T16:14:10,2021-08-19T16:29:27+08:00,220,99
J69,2021-08-19T16:13:30,2021-08-19T16:29:27+08:00,222,137
JM31,2021-08-19T16:14:11,2021-08-19T16:29:27+08:00,188,117
J62M,2021-08-19T16:14:16,2021-08-19T16:29:27+08:00,200,167
J63,2021-08-19T16:14:35,2021-08-19T16:29:27+08:00,150,78
J83M,2021-08-19T16:14:08,2021-08-19T16:29:27+08:00,121,70
J67,2021-08-19T16:13:30,2021-08-19T16:29:27+08:00,156,68
JM2,2021-08-19T16:12:49,2021-08-19T16:29:27+08:00,300,80
J70,2021-08-19T17:14:15,2021-08-19T17:29:27+08:00,147,0
J85M,2021-08-19T17:14:15,2021-08-19T17:29:27+08:00,269,189
J72,2021-08-19T17:14:12,2021-08-19T17:29:27+08:00,220,70
J69,2021-08-19T17:13:32,2021-08-19T17:29:27+08:00,222,125
JM31,2021-08-19T17:14:13,2021-08-19T17:29:27+08:00,188,125
J62M,2021-08-19T17:14:17,2021-08-19T17:29:27+08:00,200,165
J63,2021-08-19T17:14:37,2021-08-19T17:29:27+08:00,150,80
J83M,2021-08-19T17:14:39,2021-08-19T17:29:27+08:00,121,66
J67,2021-08-19T17:13:31,2021-08-19T17:29:27+08:00,156,60
JM2,2021-08-19T17:13:49,2021-08-19T17:29:27+08:00,300,59
J70,2021-08-19T18:16:17,2021-08-19T18:29:27+08:00,147,0
J85M,2021-08-19T18:16:17,2021-08-19T18:29:27+08:00,269,173
J72,2021-08-19T18:16:44,2021-08-19T18:29:27+08:00,220,68
J69,2021-08-19T18:14:32,2021-08-19T18:29:27+08:00,222,104
JM31,2021-08-19T18:16:15,2021-08-19T18:29:27+08:00,188,117
J62M,2021-08-19T18:16:19,2021-08-19T18:29:27+08:00,200,162
J63,2021-08-19T18:16:39,2021-08-19T18:29:27+08:00,150,57
J83M,2021-08-19T18:16:41,2021-08-19T18:29:27+08:00,121,58
J67,2021-08-19T18:14:32,2021-08-19T18:29:27+08:00,156,50
JM2,2021-08-19T18:14:19,2021-08-19T18:29:27+08:00,300,41
J70,2021-08-19T19:16:19,2021-08-19T19:29:27+08:00,147,0
J85M,2021-08-19T19:16:19,2021-08-19T19:29:27+08:00,269,144
J72,2021-08-19T19:16:45,2021-08-19T19:29:27+08:00,220,28
J69,2021-08-19T19:15:33,2021-08-19T19:29:27+08:00,222,72
JM31,2021-08-19T19:16:47,2021-08-19T19:29:27+08:00,188,113
J62M,2021-08-19T19:16:21,2021-08-19T19:29:27+08:00,200,153
J63,2021-08-19T19:16:40,2021-08-19T19:29:27+08:00,150,36
J83M,2021-08-19T19:16:43,2021-08-19T19:29:27+08:00,121,43
J67,2021-08-19T19:15:33,2021-08-19T19:29:27+08:00,156,52
JM2,2021-08-19T19:15:20,2021-08-19T19:29:27+08:00,300,17
J70,2021-08-19T20:16:50,2021-08-19T20:29:27+08:00,147,0
J85M,2021-08-19T20:16:50,2021-08-19T20:29:27+08:00,269,120
J72,2021-08-19T20:16:47,2021-08-19T20:29:27+08:00,220,2
J69,2021-08-19T20:15:34,2021-08-19T20:29:27+08:00,222,49
JM31,2021-08-19T20:16:48,2021-08-19T20:29:27+08:00,188,109
J62M,2021-08-19T20:16:23,2021-08-19T20:29:27+08:00,200,147
J63,2021-08-19T20:16:42,2021-08-19T20:29:27+08:00,150,25
J83M,2021-08-19T20:16:45,2021-08-19T20:29:27+08:00,121,33
J67,2021-08-19T20:15:34,2021-08-19T20:29:27+08:00,156,33
JM2,2021-08-19T20:16:20,2021-08-19T20:29:27+08:00,300,6
J70,2021-08-19T21:18:52,2021-08-19T21:29:27+08:00,147,0
J85M,2021-08-19T21:18:52,2021-08-19T21:29:27+08:00,269,113
J72,2021-08-19T21:18:49,2021-08-19T21:29:27+08:00,220,0
J69,2021-08-19T21:17:35,2021-08-19T21:29:27+08:00,222,40
JM31,2021-08-19T21:18:50,2021-08-19T21:29:27+08:00,188,117
J62M,2021-08-19T21:18:24,2021-08-19T21:29:27+08:00,200,140
J63,2021-08-19T21:18:44,2021-08-19T21:29:27+08:00,150,14
J83M,2021-08-19T21:18:46,2021-08-19T21:29:27+08:00,121,15
J67,2021-08-19T21:17:34,2021-08-19T21:29:27+08:00,156,44
JM2,2021-08-19T21:16:50,2021-08-19T21:29:27+08:00,300,170
J70,2021-08-19T22:18:54,2021-08-19T22:29:27+08:00,147,0
J85M,2021-08-19T22:18:55,2021-08-19T22:29:27+08:00,269,107
J72,2021-08-19T22:18:51,2021-08-19T22:29:27+08:00,220,0
J69,2021-08-19T22:18:35,2021-08-19T22:29:27+08:00,222,28
JM31,2021-08-19T22:18:52,2021-08-19T22:29:27+08:00,188,125
J62M,2021-08-19T22:18:56,2021-08-19T22:29:27+08:00,200,136
J63,2021-08-19T22:18:46,2021-08-19T22:29:27+08:00,150,4
J83M,2021-08-19T22:18:48,2021-08-19T22:29:27+08:00,121,16
J67,2021-08-19T22:18:35,2021-08-19T22:29:27+08:00,156,44
JM2,2021-08-19T22:17:50,2021-08-19T22:29:27+08:00,300,168
J70,2021-08-19T23:20:56,2021-08-19T23:29:27+08:00,147,0
J85M,2021-08-19T23:20:56,2021-08-19T23:29:27+08:00,269,100
J72,2021-08-19T23:20:52,2021-08-19T23:29:27+08:00,220,0
J69,2021-08-19T23:18:36,2021-08-19T23:29:27+08:00,222,24
JM31,2021-08-19T23:20:54,2021-08-19T23:29:27+08:00,188,125
J62M,2021-08-19T23:20:58,2021-08-19T23:29:27+08:00,200,129
J63,2021-08-19T23:20:47,2021-08-19T23:29:27+08:00,150,0
J83M,2021-08-19T23:20:50,2021-08-19T23:29:27+08:00,121,10
J67,2021-08-19T23:18:36,2021-08-19T23:29:27+08:00,156,40
JM2,2021-08-19T23:18:50,2021-08-19T23:29:27+08:00,300,173
J70,2021-08-20T00:20:57,2021-08-20T00:29:27+08:00,147,0
J85M,2021-08-20T00:20:57,2021-08-20T00:29:27+08:00,269,99
J72,2021-08-20T00:20:54,2021-08-20T00:29:27+08:00,220,0
J69,2021-08-20T00:19:37,2021-08-20T00:29:27+08:00,222,22
JM31,2021-08-20T00:20:55,2021-08-20T00:29:27+08:00,188,122
J62M,2021-08-20T00:21:00,2021-08-20T00:29:27+08:00,200,126
J63,2021-08-20T00:20:49,2021-08-20T00:29:27+08:00,150,0
J83M,2021-08-20T00:20:52,2021-08-20T00:29:27+08:00,121,2
J67,2021-08-20T00:19:37,2021-08-20T00:29:27+08:00,156,36
JM2,2021-08-20T00:19:50,2021-08-20T00:29:27+08:00,300,162
J70,2021-08-20T01:22:59,2021-08-20T01:29:27+08:00,147,0
J85M,2021-08-20T01:23:00,2021-08-20T01:29:27+08:00,269,95
J72,2021-08-20T01:22:56,2021-08-20T01:29:27+08:00,220,0
J69,2021-08-20T01:20:38,2021-08-20T01:29:27+08:00,222,18
JM31,2021-08-20T01:22:57,2021-08-20T01:29:27+08:00,188,117
J62M,2021-08-20T01:23:02,2021-08-20T01:29:27+08:00,200,125
J63,2021-08-20T01:22:51,2021-08-20T01:29:27+08:00,150,0
J83M,2021-08-20T01:22:53,2021-08-20T01:29:27+08:00,121,0
J67,2021-08-20T01:20:38,2021-08-20T01:29:27+08:00,156,27
JM2,2021-08-20T01:20:20,2021-08-20T01:29:27+08:00,300,166
J70,2021-08-20T02:23:01,2021-08-20T02:29:27+08:00,147,0
J85M,2021-08-20T02:23:01,2021-08-20T02:29:27+08:00,269,92
J72,2021-08-20T02:22:58,2021-08-20T02:29:27+08:00,220,0
J69,2021-08-20T02:21:39,2021-08-20T02:29:27+08:00,222,19
JM31,2021-08-20T02:22:59,2021-08-20T02:29:27+08:00,188,116
J62M,2021-08-20T02:23:03,2021-08-20T02:29:27+08:00,200,124
J63,2021-08-20T02:22:53,2021-08-20T02:29:27+08:00,150,0
J83M,2021-08-20T02:22:55,2021-08-20T02:29:27+08:00,121,0
J67,2021-08-20T02:21:39,2021-08-20T02:29:27+08:00,156,45
JM2,2021-08-20T02:22:22,2021-08-20T02:29:27+08:00,300,164
J70,2021-08-20T03:24:52,2021-08-20T03:29:27+08:00,147,0
J85M,2021-08-20T03:24:52,2021-08-20T03:29:27+08:00,269,93
J72,2021-08-20T03:24:46,2021-08-20T03:29:27+08:00,220,0
J69,2021-08-20T03:22:13,2021-08-20T03:29:27+08:00,222,18
JM31,2021-08-20T03:25:04,2021-08-20T03:29:27+08:00,188,117
J62M,2021-08-20T03:25:08,2021-08-20T03:29:27+08:00,200,124
J63,2021-08-20T03:25:03,2021-08-20T03:29:27+08:00,150,0
J83M,2021-08-20T03:24:45,2021-08-20T03:29:27+08:00,121,0
J67,2021-08-20T03:22:13,2021-08-20T03:29:27+08:00,156,41
JM2,2021-08-20T03:23:22,2021-08-20T03:29:27+08:00,300,226
J70,2021-08-20T04:24:54,2021-08-20T04:29:27+08:00,147,2
J85M,2021-08-20T04:24:53,2021-08-20T04:29:27+08:00,269,96
J72,2021-08-20T04:24:48,2021-08-20T04:29:27+08:00,220,0
J69,2021-08-20T04:24:14,2021-08-20T04:29:27+08:00,222,21
JM31,2021-08-20T04:25:06,2021-08-20T04:29:27+08:00,188,118
J62M,2021-08-20T04:25:10,2021-08-20T04:29:27+08:00,200,124
J63,2021-08-20T04:25:04,2021-08-20T04:29:27+08:00,150,0
J83M,2021-08-20T04:25:17,2021-08-20T04:29:27+08:00,121,0
J67,2021-08-20T04:24:14,2021-08-20T04:29:27+08:00,156,47
JM2,2021-08-20T04:23:57,2021-08-20T04:29:27+08:00,300,221
J70,2021-08-20T05:26:56,2021-08-20T05:29:27+08:00,147,5
J85M,2021-08-20T05:26:55,2021-08-20T05:29:27+08:00,269,95
J72,2021-08-20T05:27:19,2021-08-20T05:29:27+08:00,220,0
J69,2021-08-20T05:25:15,2021-08-20T05:29:27+08:00,222,25
JM31,2021-08-20T05:27:08,2021-08-20T05:29:27+08:00,188,117
J62M,2021-08-20T05:27:12,2021-08-20T05:29:27+08:00,200,124
J63,2021-08-20T05:27:06,2021-08-20T05:29:27+08:00,150,1
J83M,2021-08-20T05:27:19,2021-08-20T05:29:27+08:00,121,0
J67,2021-08-20T05:25:15,2021-08-20T05:29:27+08:00,156,36
JM2,2021-08-20T05:24:58,2021-08-20T05:29:27+08:00,300,218
J70,2021-08-20T06:26:57,2021-08-20T06:29:27+08:00,147,15
J85M,2021-08-20T06:26:57,2021-08-20T06:29:27+08:00,269,103
J72,2021-08-20T06:27:21,2021-08-20T06:29:27+08:00,220,10
J69,2021-08-20T06:26:16,2021-08-20T06:29:27+08:00,222,41
JM31,2021-08-20T06:27:10,2021-08-20T06:29:27+08:00,188,117
J62M,2021-08-20T06:27:14,2021-08-20T06:29:27+08:00,200,130
J63,2021-08-20T06:27:08,2021-08-20T06:29:27+08:00,150,9
J83M,2021-08-20T06:27:21,2021-08-20T06:29:27+08:00,121,4
J67,2021-08-20T06:26:16,2021-08-20T06:29:27+08:00,156,36
JM2,2021-08-20T06:25:29,2021-08-20T06:29:27+08:00,300,192
J70,2021-08-20T07:26:59,2021-08-20T07:29:26+08:00,147,49
J85M,2021-08-20T07:26:59,2021-08-20T07:29:26+08:00,269,145
J72,2021-08-20T07:27:23,2021-08-20T07:29:26+08:00,220,61
J69,2021-08-20T07:26:17,2021-08-20T07:29:26+08:00,222,91
JM31,2021-08-20T07:27:12,2021-08-20T07:29:26+08:00,188,127
J62M,2021-08-20T07:27:16,2021-08-20T07:29:26+08:00,200,142
J63,2021-08-20T07:27:10,2021-08-20T07:29:26+08:00,150,41
J83M,2021-08-20T07:27:22,2021-08-20T07:29:26+08:00,121,29
J67,2021-08-20T07:26:17,2021-08-20T07:29:26+08:00,156,38
JM2,2021-08-20T07:26:30,2021-08-20T07:29:26+08:00,300,108
J70,2021-08-20T08:29:01,2021-08-20T08:29:27+08:00,147,68
J85M,2021-08-20T08:29:01,2021-08-20T08:29:27+08:00,269,159
J72,2021-08-20T08:29:25,2021-08-20T08:29:27+08:00,220,113
J69,2021-08-20T08:27:18,2021-08-20T08:29:27+08:00,222,111
JM31,2021-08-20T08:29:13,2021-08-20T08:29:27+08:00,188,120
J62M,2021-08-20T08:29:17,2021-08-20T08:29:27+08:00,200,142
J63,2021-08-20T08:29:11,2021-08-20T08:29:27+08:00,150,62
J83M,2021-08-20T08:29:24,2021-08-20T08:29:27+08:00,121,61
J67,2021-08-20T08:27:18,2021-08-20T08:29:27+08:00,156,44
JM2,2021-08-20T08:27:31,2021-08-20T08:29:27+08:00,300,47
J70,2021-08-20T08:59:32,2021-08-20T09:29:27+08:00,147,75
J85M,2021-08-20T08:59:31,2021-08-20T09:29:27+08:00,269,166
J72,2021-08-20T08:59:26,2021-08-20T09:29:27+08:00,220,117
J69,2021-08-20T08:59:19,2021-08-20T09:29:27+08:00,222,123
JM31,2021-08-20T08:59:14,2021-08-20T09:29:27+08:00,188,125
J62M,2021-08-20T08:59:18,2021-08-20T09:29:27+08:00,200,147
J63,2021-08-20T08:59:12,2021-08-20T09:29:27+08:00,150,72
J83M,2021-08-20T08:59:25,2021-08-20T09:29:27+08:00,121,59
J67,2021-08-20T08:59:18,2021-08-20T09:29:27+08:00,156,49
JM2,2021-08-20T08:58:32,2021-08-20T09:29:27+08:00,300,49
J70,2021-08-20T10:01:34,2021-08-20T10:29:27+08:00,147,69
J85M,2021-08-20T10:01:33,2021-08-20T10:29:27+08:00,269,168
J72,2021-08-20T10:01:27,2021-08-20T10:29:27+08:00,220,123
J69,2021-08-20T10:00:20,2021-08-20T10:29:27+08:00,222,124
JM31,2021-08-20T10:01:16,2021-08-20T10:29:27+08:00,188,112
J62M,2021-08-20T10:01:20,2021-08-20T10:29:27+08:00,200,160
J63,2021-08-20T10:01:14,2021-08-20T10:29:27+08:00,150,87
J83M,2021-08-20T10:01:27,2021-08-20T10:29:27+08:00,121,58
J67,2021-08-20T10:00:19,2021-08-20T10:29:27+08:00,156,55
JM2,2021-08-20T09:59:33,2021-08-20T10:29:27+08:00,300,93
J70,2021-08-20T11:01:35,2021-08-20T11:29:27+08:00,147,72
J85M,2021-08-20T11:01:35,2021-08-20T11:29:27+08:00,269,177
J72,2021-08-20T11:01:29,2021-08-20T11:29:27+08:00,220,124
J69,2021-08-20T11:00:20,2021-08-20T11:29:27+08:00,222,136
JM31,2021-08-20T11:01:18,2021-08-20T11:29:27+08:00,188,126
J62M,2021-08-20T11:01:22,2021-08-20T11:29:27+08:00,200,166
J63,2021-08-20T11:01:16,2021-08-20T11:29:27+08:00,150,85
J83M,2021-08-20T11:01:29,2021-08-20T11:29:27+08:00,121,68
J67,2021-08-20T11:00:20,2021-08-20T11:29:27+08:00,156,50
JM2,2021-08-20T11:00:34,2021-08-20T11:29:27+08:00,300,69
J70,2021-08-20T12:01:37,2021-08-20T12:29:27+08:00,147,68
J85M,2021-08-20T12:01:37,2021-08-20T12:29:27+08:00,269,184
J72,2021-08-20T12:01:31,2021-08-20T12:29:27+08:00,220,120
J69,2021-08-20T12:00:21,2021-08-20T12:29:27+08:00,222,125
JM31,2021-08-20T12:01:19,2021-08-20T12:29:27+08:00,188,95
J62M,2021-08-20T12:01:24,2021-08-20T12:29:27+08:00,200,164
J63,2021-08-20T12:01:18,2021-08-20T12:29:27+08:00,150,81
J83M,2021-08-20T12:01:30,2021-08-20T12:29:27+08:00,121,72
J67,2021-08-20T12:00:21,2021-08-20T12:29:27+08:00,156,43
JM2,2021-08-20T12:00:35,2021-08-20T12:29:27+08:00,300,53
J70,2021-08-20T13:03:39,2021-08-20T13:29:27+08:00,147,67
J85M,2021-08-20T13:03:38,2021-08-20T13:29:27+08:00,269,182
J72,2021-08-20T13:03:33,2021-08-20T13:29:27+08:00,220,117
J69,2021-08-20T13:01:22,2021-08-20T13:29:27+08:00,222,127
JM31,2021-08-20T13:03:21,2021-08-20T13:29:27+08:00,188,100
J62M,2021-08-20T13:03:25,2021-08-20T13:29:27+08:00,200,169
J63,2021-08-20T13:03:19,2021-08-20T13:29:27+08:00,150,80
J83M,2021-08-20T13:03:32,2021-08-20T13:29:27+08:00,121,75
J67,2021-08-20T13:01:22,2021-08-20T13:29:27+08:00,156,36
JM2,2021-08-20T13:02:06,2021-08-20T13:29:27+08:00,300,32
J70,2021-08-20T14:03:41,2021-08-20T14:29:27+08:00,147,61
J85M,2021-08-20T14:03:40,2021-08-20T14:29:27+08:00,269,179
J72,2021-08-20T14:03:34,2021-08-20T14:29:27+08:00,220,118
J69,2021-08-20T14:03:23,2021-08-20T14:29:27+08:00,222,141
JM31,2021-08-20T14:03:23,2021-08-20T14:29:27+08:00,188,130
J62M,2021-08-20T14:03:27,2021-08-20T14:29:27+08:00,200,168
J63,2021-08-20T14:03:21,2021-08-20T14:29:27+08:00,150,78
J83M,2021-08-20T14:03:34,2021-08-20T14:29:27+08:00,121,72
J67,2021-08-20T14:03:23,2021-08-20T14:29:27+08:00,156,63
JM2,2021-08-20T14:03:07,2021-08-20T14:29:27+08:00,300,18
J70,2021-08-20T15:05:43,2021-08-20T15:29:27+08:00,147,66
J85M,2021-08-20T15:05:42,2021-08-20T15:29:27+08:00,269,183
J72,2021-08-20T15:05:36,2021-08-20T15:29:27+08:00,220,111
J69,2021-08-20T15:04:24,2021-08-20T15:29:27+08:00,222,141
JM31,2021-08-20T15:05:25,2021-08-20T15:29:27+08:00,188,138
J62M,2021-08-20T15:05:29,2021-08-20T15:29:27+08:00,200,171
J63,2021-08-20T15:05:23,2021-08-20T15:29:27+08:00,150,82
J83M,2021-08-20T15:05:36,2021-08-20T15:29:27+08:00,121,70
J67,2021-08-20T15:04:24,2021-08-20T15:29:27+08:00,156,65
JM2,2021-08-20T15:04:08,2021-08-20T15:29:27+08:00,300,94
J70,2021-08-20T16:05:44,2021-08-20T16:29:27+08:00,147,61
J85M,2021-08-20T16:05:49,2021-08-20T16:29:27+08:00,269,182
J72,2021-08-20T16:05:38,2021-08-20T16:29:27+08:00,220,100
J69,2021-08-20T16:04:25,2021-08-20T16:29:27+08:00,222,136
JM31,2021-08-20T16:05:26,2021-08-20T16:29:27+08:00,188,131
J62M,2021-08-20T16:05:31,2021-08-20T16:29:27+08:00,200,169
J63,2021-08-20T16:05:55,2021-08-20T16:29:27+08:00,150,81
J83M,2021-08-20T16:05:37,2021-08-20T16:29:27+08:00,121,74
J67,2021-08-20T16:04:24,2021-08-20T16:29:27+08:00,156,62
JM2,2021-08-20T16:05:09,2021-08-20T16:29:27+08:00,300,74
J70,2021-08-20T17:07:46,2021-08-20T17:29:27+08:00,147,55
J85M,2021-08-20T17:07:45,2021-08-20T17:29:27+08:00,269,175
J72,2021-08-20T17:07:40,2021-08-20T17:29:27+08:00,220,85
J69,2021-08-20T17:05:25,2021-08-20T17:29:27+08:00,222,131
JM31,2021-08-20T17:07:58,2021-08-20T17:29:27+08:00,188,128
J62M,2021-08-20T17:07:32,2021-08-20T17:29:27+08:00,200,168
J63,2021-08-20T17:07:56,2021-08-20T17:29:27+08:00,150,77
J83M,2021-08-20T17:07:39,2021-08-20T17:29:27+08:00,121,76
J67,2021-08-20T17:05:25,2021-08-20T17:29:27+08:00,156,61
JM2,2021-08-20T17:05:39,2021-08-20T17:29:27+08:00,300,71
