carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2021-04-17T11:05:27,2021-04-17T11:29:27+08:00,156,39
JM2,2021-04-17T11:04:44,2021-04-17T11:29:27+08:00,300,31
J70,2021-04-17T12:04:55,2021-04-17T12:29:27+08:00,147,47
J85M,2021-04-17T12:05:13,2021-04-17T12:29:27+08:00,269,158
J72,2021-04-17T12:05:24,2021-04-17T12:29:27+08:00,220,79
J69,2021-04-17T12:06:29,2021-04-17T12:29:27+08:00,222,108
JM31,2021-04-17T12:05:02,2021-04-17T12:29:27+08:00,188,93
J62M,2021-04-17T12:05:09,2021-04-17T12:29:27+08:00,200,156
J63,2021-04-17T12:05:18,2021-04-17T12:29:27+08:00,150,63
J83M,2021-04-17T12:05:17,2021-04-17T12:29:27+08:00,121,56
J67,2021-04-17T12:06:28,2021-04-17T12:29:27+08:00,156,36
JM2,2021-04-17T12:05:45,2021-04-17T12:29:27+08:00,300,0
J70,2021-04-17T13:07:27,2021-04-17T13:29:27+08:00,147,49
J85M,2021-04-17T13:07:15,2021-04-17T13:29:27+08:00,269,160
J72,2021-04-17T13:07:26,2021-04-17T13:29:27+08:00,220,86
J69,2021-04-17T13:08:30,2021-04-17T13:29:27+08:00,222,102
JM31,2021-04-17T13:07:04,2021-04-17T13:29:27+08:00,188,87
J62M,2021-04-17T13:07:10,2021-04-17T13:29:27+08:00,200,158
J63,2021-04-17T13:07:20,2021-04-17T13:29:27+08:00,150,65
J83M,2021-04-17T13:07:18,2021-04-17T13:29:27+08:00,121,58
J67,2021-04-17T13:08:29,2021-04-17T13:29:27+08:00,156,46
JM2,2021-04-17T13:06:14,2021-04-17T13:29:27+08:00,300,0
J70,2021-04-17T14:09:29,2021-04-17T14:29:27+08:00,147,29
J85M,2021-04-17T14:09:16,2021-04-17T14:29:27+08:00,269,155
J72,2021-04-17T14:09:27,2021-04-17T14:29:27+08:00,220,79
J69,2021-04-17T14:08:31,2021-04-17T14:29:27+08:00,222,99
JM31,2021-04-17T14:09:06,2021-04-17T14:29:27+08:00,188,85
J62M,2021-04-17T14:09:12,2021-04-17T14:29:27+08:00,200,161
J63,2021-04-17T14:09:21,2021-04-17T14:29:27+08:00,150,56
J83M,2021-04-17T14:09:20,2021-04-17T14:29:27+08:00,121,55
J67,2021-04-17T14:08:30,2021-04-17T14:29:27+08:00,156,46
JM2,2021-04-17T13:55:19,2021-04-17T14:29:27+08:00,300,0
J70,2021-04-17T15:09:30,2021-04-17T15:29:27+08:00,147,19
J85M,2021-04-17T15:09:18,2021-04-17T15:29:27+08:00,269,151
J72,2021-04-17T15:09:29,2021-04-17T15:29:27+08:00,220,73
J69,2021-04-17T15:09:32,2021-04-17T15:29:27+08:00,222,97
JM31,2021-04-17T15:09:07,2021-04-17T15:29:27+08:00,188,77
J62M,2021-04-17T15:09:14,2021-04-17T15:29:27+08:00,200,163
J63,2021-04-17T15:09:23,2021-04-17T15:29:27+08:00,150,53
J83M,2021-04-17T15:09:22,2021-04-17T15:29:27+08:00,121,44
J67,2021-04-17T15:09:31,2021-04-17T15:29:27+08:00,156,42
JM2,2021-04-17T13:55:19,2021-04-17T15:29:27+08:00,300,0
J70,2021-04-17T16:09:32,2021-04-17T16:29:27+08:00,147,2
J85M,2021-04-17T16:09:20,2021-04-17T16:29:27+08:00,269,150
J72,2021-04-17T16:09:31,2021-04-17T16:29:27+08:00,220,64
J69,2021-04-17T16:10:33,2021-04-17T16:29:27+08:00,222,83
JM31,2021-04-17T16:09:09,2021-04-17T16:29:27+08:00,188,93
J62M,2021-04-17T16:09:16,2021-04-17T16:29:27+08:00,200,159
J63,2021-04-17T16:09:25,2021-04-17T16:29:27+08:00,150,61
J83M,2021-04-17T16:09:24,2021-04-17T16:29:27+08:00,121,45
J67,2021-04-17T16:10:32,2021-04-17T16:29:27+08:00,156,52
JM2,2021-04-17T16:10:18,2021-04-17T16:29:27+08:00,300,0
J70,2021-04-17T17:11:34,2021-04-17T17:29:27+08:00,147,1
J85M,2021-04-17T17:11:22,2021-04-17T17:29:27+08:00,269,151
J72,2021-04-17T17:11:33,2021-04-17T17:29:27+08:00,220,45
J69,2021-04-17T17:11:34,2021-04-17T17:29:27+08:00,222,78
JM31,2021-04-17T17:11:41,2021-04-17T17:29:27+08:00,188,97
J62M,2021-04-17T17:11:18,2021-04-17T17:29:27+08:00,200,156
J63,2021-04-17T17:11:27,2021-04-17T17:29:27+08:00,150,54
J83M,2021-04-17T17:11:25,2021-04-17T17:29:27+08:00,121,52
J67,2021-04-17T17:11:33,2021-04-17T17:29:27+08:00,156,67
JM2,2021-04-17T17:10:49,2021-04-17T17:29:27+08:00,300,0
J70,2021-04-17T18:11:36,2021-04-17T18:29:27+08:00,147,0
J85M,2021-04-17T18:11:23,2021-04-17T18:29:27+08:00,269,150
J72,2021-04-17T18:11:35,2021-04-17T18:29:27+08:00,220,27
J69,2021-04-17T18:12:35,2021-04-17T18:29:27+08:00,222,63
JM31,2021-04-17T18:11:43,2021-04-17T18:29:27+08:00,188,89
J62M,2021-04-17T18:11:19,2021-04-17T18:29:27+08:00,200,155
J63,2021-04-17T18:11:28,2021-04-17T18:29:27+08:00,150,44
J83M,2021-04-17T18:11:27,2021-04-17T18:29:27+08:00,121,52
J67,2021-04-17T18:12:34,2021-04-17T18:29:27+08:00,156,47
JM2,2021-04-17T18:11:50,2021-04-17T18:29:27+08:00,300,0
J70,2021-04-17T19:13:37,2021-04-17T19:29:27+08:00,147,0
J85M,2021-04-17T19:13:25,2021-04-17T19:29:27+08:00,269,147
J72,2021-04-17T19:13:36,2021-04-17T19:29:27+08:00,220,15
J69,2021-04-17T19:12:36,2021-04-17T19:29:27+08:00,222,56
JM31,2021-04-17T19:13:44,2021-04-17T19:29:27+08:00,188,73
J62M,2021-04-17T19:13:21,2021-04-17T19:29:27+08:00,200,151
J63,2021-04-17T19:13:30,2021-04-17T19:29:27+08:00,150,21
J83M,2021-04-17T19:13:29,2021-04-17T19:29:27+08:00,121,46
J67,2021-04-17T19:13:35,2021-04-17T19:29:27+08:00,156,44
JM2,2021-04-17T19:12:51,2021-04-17T19:29:27+08:00,300,0
J70,2021-04-17T20:13:39,2021-04-17T20:29:27+08:00,147,0
J85M,2021-04-17T20:13:27,2021-04-17T20:29:27+08:00,269,140
J72,2021-04-17T20:13:38,2021-04-17T20:29:27+08:00,220,13
J69,2021-04-17T20:14:36,2021-04-17T20:29:27+08:00,222,37
JM31,2021-04-17T20:13:46,2021-04-17T20:29:27+08:00,188,79
J62M,2021-04-17T20:13:23,2021-04-17T20:29:27+08:00,200,153
J63,2021-04-17T20:13:32,2021-04-17T20:29:27+08:00,150,20
J83M,2021-04-17T20:13:30,2021-04-17T20:29:27+08:00,121,39
J67,2021-04-17T20:14:36,2021-04-17T20:29:27+08:00,156,40
JM2,2021-04-17T20:13:51,2021-04-17T20:29:27+08:00,300,0
J70,2021-04-17T21:15:41,2021-04-17T21:29:27+08:00,147,3
J85M,2021-04-17T21:15:28,2021-04-17T21:29:27+08:00,269,121
J72,2021-04-17T21:15:40,2021-04-17T21:29:27+08:00,220,37
J69,2021-04-17T21:15:37,2021-04-17T21:29:27+08:00,222,31
JM31,2021-04-17T21:15:48,2021-04-17T21:29:27+08:00,188,80
J62M,2021-04-17T21:15:24,2021-04-17T21:29:27+08:00,200,155
J63,2021-04-17T21:15:34,2021-04-17T21:29:27+08:00,150,22
J83M,2021-04-17T21:15:32,2021-04-17T21:29:27+08:00,121,30
J67,2021-04-17T21:15:36,2021-04-17T21:29:27+08:00,156,55
JM2,2021-04-17T21:14:21,2021-04-17T21:29:27+08:00,300,0
J70,2021-04-17T22:15:43,2021-04-17T22:29:27+08:00,147,0
J85M,2021-04-17T22:15:30,2021-04-17T22:29:27+08:00,269,114
J72,2021-04-17T22:15:41,2021-04-17T22:29:27+08:00,220,33
J69,2021-04-17T22:16:38,2021-04-17T22:29:27+08:00,222,30
JM31,2021-04-17T22:15:49,2021-04-17T22:29:27+08:00,188,80
J62M,2021-04-17T22:15:56,2021-04-17T22:29:27+08:00,200,151
J63,2021-04-17T22:15:35,2021-04-17T22:29:27+08:00,150,18
J83M,2021-04-17T22:15:34,2021-04-17T22:29:27+08:00,121,23
J67,2021-04-17T22:16:37,2021-04-17T22:29:27+08:00,156,44
JM2,2021-04-17T22:15:28,2021-04-17T22:29:27+08:00,300,0
J70,2021-04-17T23:17:44,2021-04-17T23:29:27+08:00,147,0
J85M,2021-04-17T23:17:32,2021-04-17T23:29:27+08:00,269,110
J72,2021-04-17T23:17:43,2021-04-17T23:29:27+08:00,220,17
J69,2021-04-17T23:17:39,2021-04-17T23:29:27+08:00,222,28
JM31,2021-04-17T23:17:51,2021-04-17T23:29:27+08:00,188,85
J62M,2021-04-17T23:17:58,2021-04-17T23:29:27+08:00,200,149
J63,2021-04-17T23:17:37,2021-04-17T23:29:27+08:00,150,13
J83M,2021-04-17T23:17:36,2021-04-17T23:29:27+08:00,121,16
J67,2021-04-17T23:17:38,2021-04-17T23:29:27+08:00,156,53
JM2,2021-04-17T23:16:25,2021-04-17T23:29:27+08:00,300,0
J70,2021-04-18T00:17:46,2021-04-18T00:29:27+08:00,147,0
J85M,2021-04-18T00:18:04,2021-04-18T00:29:27+08:00,269,108
J72,2021-04-18T00:17:45,2021-04-18T00:29:27+08:00,220,0
J69,2021-04-18T00:18:40,2021-04-18T00:29:27+08:00,222,21
JM31,2021-04-18T00:17:53,2021-04-18T00:29:27+08:00,188,79
J62M,2021-04-18T00:18:00,2021-04-18T00:29:27+08:00,200,148
J63,2021-04-18T00:17:39,2021-04-18T00:29:27+08:00,150,6
J83M,2021-04-18T00:17:37,2021-04-18T00:29:27+08:00,121,6
J67,2021-04-18T00:18:39,2021-04-18T00:29:27+08:00,156,44
JM2,2021-04-18T00:17:52,2021-04-18T00:29:27+08:00,300,0
J70,2021-04-18T01:19:48,2021-04-18T01:29:27+08:00,147,0
J85M,2021-04-18T01:20:05,2021-04-18T01:29:27+08:00,269,106
J72,2021-04-18T01:19:47,2021-04-18T01:29:27+08:00,220,0
J69,2021-04-18T01:18:41,2021-04-18T01:29:27+08:00,222,14
JM31,2021-04-18T01:19:55,2021-04-18T01:29:27+08:00,188,76
J62M,2021-04-18T01:20:02,2021-04-18T01:29:27+08:00,200,146
J63,2021-04-18T01:19:41,2021-04-18T01:29:27+08:00,150,2
J83M,2021-04-18T01:19:39,2021-04-18T01:29:27+08:00,121,1
J67,2021-04-18T01:18:40,2021-04-18T01:29:27+08:00,156,47
JM2,2021-04-18T01:18:52,2021-04-18T01:29:27+08:00,300,0
J70,2021-04-18T02:19:50,2021-04-18T02:29:27+08:00,147,14
J85M,2021-04-18T02:20:07,2021-04-18T02:29:27+08:00,269,97
J72,2021-04-18T02:19:49,2021-04-18T02:29:27+08:00,220,0
J69,2021-04-18T02:20:42,2021-04-18T02:29:27+08:00,222,12
JM31,2021-04-18T02:19:57,2021-04-18T02:29:27+08:00,188,79
J62M,2021-04-18T02:20:04,2021-04-18T02:29:27+08:00,200,144
J63,2021-04-18T02:20:13,2021-04-18T02:29:27+08:00,150,1
J83M,2021-04-18T02:20:11,2021-04-18T02:29:27+08:00,121,0
J67,2021-04-18T02:20:41,2021-04-18T02:29:27+08:00,156,49
JM2,2021-04-18T02:19:52,2021-04-18T02:29:27+08:00,300,0
J70,2021-04-18T03:21:52,2021-04-18T03:29:27+08:00,147,14
J85M,2021-04-18T03:21:57,2021-04-18T03:29:27+08:00,269,100
J72,2021-04-18T03:21:56,2021-04-18T03:29:27+08:00,220,0
J69,2021-04-18T03:21:21,2021-04-18T03:29:27+08:00,222,7
JM31,2021-04-18T03:22:14,2021-04-18T03:29:27+08:00,188,78
J62M,2021-04-18T03:22:02,2021-04-18T03:29:27+08:00,200,143
J63,2021-04-18T03:22:13,2021-04-18T03:29:27+08:00,150,1
J83M,2021-04-18T03:22:16,2021-04-18T03:29:27+08:00,121,0
J67,2021-04-18T03:21:20,2021-04-18T03:29:27+08:00,156,52
JM2,2021-04-18T03:20:22,2021-04-18T03:29:27+08:00,300,54
J70,2021-04-18T04:21:54,2021-04-18T04:29:27+08:00,147,15
J85M,2021-04-18T04:21:59,2021-04-18T04:29:27+08:00,269,98
J72,2021-04-18T04:21:57,2021-04-18T04:29:27+08:00,220,0
J69,2021-04-18T04:22:22,2021-04-18T04:29:27+08:00,222,4
JM31,2021-04-18T04:22:16,2021-04-18T04:29:27+08:00,188,79
J62M,2021-04-18T04:22:04,2021-04-18T04:29:27+08:00,200,140
J63,2021-04-18T04:22:14,2021-04-18T04:29:27+08:00,150,0
J83M,2021-04-18T04:22:18,2021-04-18T04:29:27+08:00,121,0
J67,2021-04-18T04:22:21,2021-04-18T04:29:27+08:00,156,48
JM2,2021-04-18T04:21:16,2021-04-18T04:29:27+08:00,300,51
J70,2021-04-18T05:21:56,2021-04-18T05:29:27+08:00,147,18
J85M,2021-04-18T05:22:00,2021-04-18T05:29:27+08:00,269,97
J72,2021-04-18T05:21:59,2021-04-18T05:29:27+08:00,220,0
J69,2021-04-18T05:22:23,2021-04-18T05:29:27+08:00,222,2
JM31,2021-04-18T05:22:17,2021-04-18T05:29:27+08:00,188,81
J62M,2021-04-18T05:22:06,2021-04-18T05:29:27+08:00,200,140
J63,2021-04-18T05:22:16,2021-04-18T05:29:27+08:00,150,0
J83M,2021-04-18T05:22:20,2021-04-18T05:29:27+08:00,121,1
J67,2021-04-18T05:22:22,2021-04-18T05:29:27+08:00,156,44
JM2,2021-04-18T05:22:14,2021-04-18T05:29:27+08:00,300,52
J70,2021-04-18T06:24:27,2021-04-18T06:29:27+08:00,147,21
J85M,2021-04-18T06:24:02,2021-04-18T06:29:27+08:00,269,100
J72,2021-04-18T06:24:01,2021-04-18T06:29:27+08:00,220,0
J69,2021-04-18T06:23:24,2021-04-18T06:29:27+08:00,222,8
JM31,2021-04-18T06:24:19,2021-04-18T06:29:27+08:00,188,79
J62M,2021-04-18T06:24:08,2021-04-18T06:29:27+08:00,200,143
J63,2021-04-18T06:24:18,2021-04-18T06:29:27+08:00,150,3
J83M,2021-04-18T06:24:22,2021-04-18T06:29:27+08:00,121,4
J67,2021-04-18T06:23:23,2021-04-18T06:29:27+08:00,156,38
JM2,2021-04-18T06:23:15,2021-04-18T06:29:27+08:00,300,46
J70,2021-04-18T07:24:30,2021-04-18T07:29:27+08:00,147,25
J85M,2021-04-18T07:24:04,2021-04-18T07:29:27+08:00,269,108
J72,2021-04-18T07:24:03,2021-04-18T07:29:27+08:00,220,14
J69,2021-04-18T07:25:25,2021-04-18T07:29:27+08:00,222,21
JM31,2021-04-18T07:24:21,2021-04-18T07:29:27+08:00,188,78
J62M,2021-04-18T07:24:10,2021-04-18T07:29:27+08:00,200,145
J63,2021-04-18T07:24:20,2021-04-18T07:29:27+08:00,150,9
J83M,2021-04-18T07:24:24,2021-04-18T07:29:27+08:00,121,8
J67,2021-04-18T07:25:24,2021-04-18T07:29:27+08:00,156,21
JM2,2021-04-18T07:23:46,2021-04-18T07:29:27+08:00,300,27
J70,2021-04-18T07:38:30,2021-04-18T08:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T08:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T08:29:27+08:00,220,15
J69,2021-04-18T08:26:25,2021-04-18T08:29:27+08:00,222,39
JM31,2021-04-18T07:38:22,2021-04-18T08:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T08:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T08:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T08:29:27+08:00,121,13
J67,2021-04-18T08:26:25,2021-04-18T08:29:27+08:00,156,11
JM2,2021-04-18T08:24:46,2021-04-18T08:29:27+08:00,300,10
J70,2021-04-18T07:38:30,2021-04-18T09:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T09:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T09:29:27+08:00,220,15
J69,2021-04-18T09:26:26,2021-04-18T09:29:27+08:00,222,48
JM31,2021-04-18T07:38:22,2021-04-18T09:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T09:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T09:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T09:29:27+08:00,121,13
J67,2021-04-18T09:26:26,2021-04-18T09:29:27+08:00,156,9
JM2,2021-04-18T09:25:46,2021-04-18T09:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T10:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T10:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T10:29:27+08:00,220,15
J69,2021-04-18T10:27:27,2021-04-18T10:29:27+08:00,222,57
JM31,2021-04-18T07:38:22,2021-04-18T10:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T10:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T10:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T10:29:27+08:00,121,13
J67,2021-04-18T10:27:27,2021-04-18T10:29:27+08:00,156,0
JM2,2021-04-18T10:26:16,2021-04-18T10:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T11:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T11:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T11:29:27+08:00,220,15
J69,2021-04-18T11:28:28,2021-04-18T11:29:27+08:00,222,57
JM31,2021-04-18T07:38:22,2021-04-18T11:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T11:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T11:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T11:29:27+08:00,121,13
J67,2021-04-18T11:28:28,2021-04-18T11:29:27+08:00,156,5
JM2,2021-04-18T11:27:17,2021-04-18T11:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T12:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T12:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T12:29:27+08:00,220,15
J69,2021-04-18T12:00:29,2021-04-18T12:29:27+08:00,222,57
JM31,2021-04-18T07:38:22,2021-04-18T12:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T12:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T12:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T12:29:27+08:00,121,13
J67,2021-04-18T12:00:28,2021-04-18T12:29:27+08:00,156,17
JM2,2021-04-18T11:58:47,2021-04-18T12:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T13:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T13:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T13:29:27+08:00,220,15
J69,2021-04-18T13:00:30,2021-04-18T13:29:27+08:00,222,69
JM31,2021-04-18T07:38:22,2021-04-18T13:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T13:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T13:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T13:29:27+08:00,121,13
J67,2021-04-18T13:00:29,2021-04-18T13:29:27+08:00,156,23
JM2,2021-04-18T12:59:47,2021-04-18T13:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T14:29:28+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T14:29:28+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T14:29:28+08:00,220,15
J69,2021-04-18T14:01:31,2021-04-18T14:29:28+08:00,222,65
JM31,2021-04-18T07:38:22,2021-04-18T14:29:28+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T14:29:28+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T14:29:28+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T14:29:28+08:00,121,13
J67,2021-04-18T14:01:30,2021-04-18T14:29:28+08:00,156,24
JM2,2021-04-18T14:00:47,2021-04-18T14:29:28+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T15:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T15:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T15:29:27+08:00,220,15
J69,2021-04-18T15:02:31,2021-04-18T15:29:27+08:00,222,56
JM31,2021-04-18T07:38:22,2021-04-18T15:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T15:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T15:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T15:29:27+08:00,121,13
J67,2021-04-18T15:02:31,2021-04-18T15:29:27+08:00,156,29
JM2,2021-04-18T15:01:47,2021-04-18T15:29:27+08:00,300,19
J70,2021-04-18T07:38:30,2021-04-18T16:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T16:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T16:29:27+08:00,220,15
J69,2021-04-18T16:03:32,2021-04-18T16:29:27+08:00,222,51
JM31,2021-04-18T07:38:22,2021-04-18T16:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T16:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T16:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T16:29:27+08:00,121,13
J67,2021-04-18T16:03:31,2021-04-18T16:29:27+08:00,156,32
JM2,2021-04-18T16:02:18,2021-04-18T16:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T17:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T17:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T17:29:27+08:00,220,15
J69,2021-04-18T17:04:33,2021-04-18T17:29:27+08:00,222,66
JM31,2021-04-18T07:38:22,2021-04-18T17:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T17:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T17:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T17:29:27+08:00,121,13
J67,2021-04-18T17:04:32,2021-04-18T17:29:27+08:00,156,46
JM2,2021-04-18T17:03:19,2021-04-18T17:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T18:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T18:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T18:29:27+08:00,220,15
J69,2021-04-18T18:05:34,2021-04-18T18:29:27+08:00,222,57
JM31,2021-04-18T07:38:22,2021-04-18T18:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T18:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T18:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T18:29:27+08:00,121,13
J67,2021-04-18T18:05:33,2021-04-18T18:29:27+08:00,156,42
JM2,2021-04-18T18:04:20,2021-04-18T18:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T19:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T19:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T19:29:27+08:00,220,15
J69,2021-04-18T19:06:35,2021-04-18T19:29:27+08:00,222,52
JM31,2021-04-18T07:38:22,2021-04-18T19:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T19:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T19:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T19:29:27+08:00,121,13
J67,2021-04-18T19:06:34,2021-04-18T19:29:27+08:00,156,47
JM2,2021-04-18T19:05:50,2021-04-18T19:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T20:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T20:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T20:29:27+08:00,220,15
J69,2021-04-18T20:07:36,2021-04-18T20:29:27+08:00,222,33
JM31,2021-04-18T07:38:22,2021-04-18T20:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T20:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T20:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T20:29:27+08:00,121,13
J67,2021-04-18T20:07:35,2021-04-18T20:29:27+08:00,156,45
JM2,2021-04-18T20:06:50,2021-04-18T20:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T21:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T21:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T21:29:27+08:00,220,15
J69,2021-04-18T21:08:37,2021-04-18T21:29:27+08:00,222,29
JM31,2021-04-18T07:38:22,2021-04-18T21:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T21:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T21:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T21:29:27+08:00,121,13
J67,2021-04-18T21:08:36,2021-04-18T21:29:27+08:00,156,33
JM2,2021-04-18T21:07:51,2021-04-18T21:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T22:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T22:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T22:29:27+08:00,220,15
J69,2021-04-18T22:09:38,2021-04-18T22:29:27+08:00,222,23
JM31,2021-04-18T07:38:22,2021-04-18T22:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T22:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T22:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T22:29:27+08:00,121,13
J67,2021-04-18T22:09:37,2021-04-18T22:29:27+08:00,156,42
JM2,2021-04-18T22:08:51,2021-04-18T22:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-18T23:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-18T23:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-18T23:29:27+08:00,220,15
J69,2021-04-18T23:10:39,2021-04-18T23:29:27+08:00,222,16
JM31,2021-04-18T07:38:22,2021-04-18T23:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-18T23:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-18T23:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-18T23:29:27+08:00,121,13
J67,2021-04-18T23:10:38,2021-04-18T23:29:27+08:00,156,38
JM2,2021-04-18T23:09:21,2021-04-18T23:29:27+08:00,300,0
J70,2021-04-18T07:38:30,2021-04-19T00:29:27+08:00,147,26
J85M,2021-04-18T07:38:05,2021-04-19T00:29:27+08:00,269,110
J72,2021-04-18T07:38:33,2021-04-19T00:29:27+08:00,220,15
J69,2021-04-19T00:10:40,2021-04-19T00:29:27+08:00,222,9
JM31,2021-04-18T07:38:22,2021-04-19T00:29:27+08:00,188,78
J62M,2021-04-18T07:38:10,2021-04-19T00:29:27+08:00,200,145
J63,2021-04-18T07:38:20,2021-04-19T00:29:27+08:00,150,14
J83M,2021-04-18T07:38:24,2021-04-19T00:29:27+08:00,121,13
J67,2021-04-19T00:10:39,2021-04-19T00:29:27+08:00,156,44
JM2,2021-04-19T00:10:21,2021-04-19T00:29:27+08:00,300,0
