carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2020-06-18T02:27:56,2020-06-18T02:29:27+08:00,269,80
J72,2020-06-18T02:28:18,2020-06-18T02:29:27+08:00,220,0
J69,2020-06-18T02:28:35,2020-06-18T02:29:27+08:00,222,13
JM31,2020-06-18T02:28:01,2020-06-18T02:29:27+08:00,188,123
J62M,2020-06-18T02:28:17,2020-06-18T02:29:27+08:00,200,146
J63,2020-06-18T02:27:59,2020-06-18T02:29:27+08:00,150,0
J83M,2020-06-18T02:27:56,2020-06-18T02:29:27+08:00,121,0
J67,2020-06-18T02:29:35,2020-06-18T02:29:27+08:00,156,61
JM2,2020-06-18T02:28:13,2020-06-18T02:29:27+08:00,300,33
J70,2020-06-18T02:50:39,2020-06-18T03:29:27+08:00,147,15
J85M,2020-06-18T03:28:14,2020-06-18T03:29:27+08:00,269,82
J72,2020-06-18T03:28:10,2020-06-18T03:29:27+08:00,220,0
J69,2020-06-18T03:29:16,2020-06-18T03:29:27+08:00,222,14
JM31,2020-06-18T03:28:00,2020-06-18T03:29:27+08:00,188,122
J62M,2020-06-18T03:28:11,2020-06-18T03:29:27+08:00,200,145
J63,2020-06-18T03:28:18,2020-06-18T03:29:27+08:00,150,2
J83M,2020-06-18T03:28:17,2020-06-18T03:29:27+08:00,121,0
J67,2020-06-18T03:29:15,2020-06-18T03:29:27+08:00,156,65
JM2,2020-06-18T03:29:14,2020-06-18T03:29:27+08:00,300,221
J70,2020-06-18T04:28:02,2020-06-18T04:29:27+08:00,147,17
J85M,2020-06-18T04:28:16,2020-06-18T04:29:27+08:00,269,84
J72,2020-06-18T04:28:12,2020-06-18T04:29:27+08:00,220,0
J69,2020-06-18T04:28:17,2020-06-18T04:29:27+08:00,222,16
JM31,2020-06-18T04:28:02,2020-06-18T04:29:27+08:00,188,122
J62M,2020-06-18T04:28:13,2020-06-18T04:29:27+08:00,200,144
J63,2020-06-18T04:28:20,2020-06-18T04:29:27+08:00,150,2
J83M,2020-06-18T04:28:19,2020-06-18T04:29:27+08:00,121,0
J67,2020-06-18T04:28:16,2020-06-18T04:29:27+08:00,156,62
JM2,2020-06-18T04:28:46,2020-06-18T04:29:27+08:00,300,216
J70,2020-06-18T05:28:04,2020-06-18T05:29:27+08:00,147,16
J85M,2020-06-18T05:28:17,2020-06-18T05:29:27+08:00,269,85
J72,2020-06-18T05:28:14,2020-06-18T05:29:27+08:00,220,0
J69,2020-06-18T05:28:17,2020-06-18T05:29:27+08:00,222,19
JM31,2020-06-18T05:28:04,2020-06-18T05:29:27+08:00,188,122
J62M,2020-06-18T05:28:15,2020-06-18T05:29:27+08:00,200,145
J63,2020-06-18T05:28:21,2020-06-18T05:29:27+08:00,150,5
J83M,2020-06-18T05:28:21,2020-06-18T05:29:27+08:00,121,0
J67,2020-06-18T05:28:17,2020-06-18T05:29:27+08:00,156,64
JM2,2020-06-18T05:28:46,2020-06-18T05:29:27+08:00,300,209
J70,2020-06-18T06:28:06,2020-06-18T06:29:27+08:00,147,28
J85M,2020-06-18T06:28:19,2020-06-18T06:29:27+08:00,269,91
J72,2020-06-18T06:28:16,2020-06-18T06:29:27+08:00,220,15
J69,2020-06-18T06:29:19,2020-06-18T06:29:27+08:00,222,29
JM31,2020-06-18T06:28:06,2020-06-18T06:29:27+08:00,188,123
J62M,2020-06-18T06:28:17,2020-06-18T06:29:27+08:00,200,147
J63,2020-06-18T06:28:23,2020-06-18T06:29:27+08:00,150,14
J83M,2020-06-18T06:28:22,2020-06-18T06:29:27+08:00,121,2
J67,2020-06-18T06:29:18,2020-06-18T06:29:27+08:00,156,63
JM2,2020-06-18T06:28:47,2020-06-18T06:29:27+08:00,300,189
J70,2020-06-18T07:28:08,2020-06-18T07:29:27+08:00,147,57
J85M,2020-06-18T07:28:21,2020-06-18T07:29:27+08:00,269,120
J72,2020-06-18T07:28:18,2020-06-18T07:29:27+08:00,220,48
J69,2020-06-18T07:29:19,2020-06-18T07:29:27+08:00,222,67
JM31,2020-06-18T07:28:08,2020-06-18T07:29:27+08:00,188,123
J62M,2020-06-18T07:28:19,2020-06-18T07:29:27+08:00,200,153
J63,2020-06-18T07:28:25,2020-06-18T07:29:27+08:00,150,46
J83M,2020-06-18T07:28:24,2020-06-18T07:29:27+08:00,121,28
J67,2020-06-18T07:29:19,2020-06-18T07:29:27+08:00,156,65
JM2,2020-06-18T07:28:18,2020-06-18T07:29:27+08:00,300,135
J70,2020-06-18T08:28:39,2020-06-18T08:29:27+08:00,147,62
J85M,2020-06-18T08:28:23,2020-06-18T08:29:27+08:00,269,135
J72,2020-06-18T08:28:20,2020-06-18T08:29:27+08:00,220,84
J69,2020-06-18T08:29:20,2020-06-18T08:29:27+08:00,222,102
JM31,2020-06-18T08:28:39,2020-06-18T08:29:27+08:00,188,131
J62M,2020-06-18T08:28:20,2020-06-18T08:29:27+08:00,200,158
J63,2020-06-18T08:28:27,2020-06-18T08:29:27+08:00,150,63
J83M,2020-06-18T08:28:26,2020-06-18T08:29:27+08:00,121,56
J67,2020-06-18T08:29:19,2020-06-18T08:29:27+08:00,156,67
JM2,2020-06-18T08:28:19,2020-06-18T08:29:27+08:00,300,81
J70,2020-06-18T09:28:41,2020-06-18T09:29:27+08:00,147,32
J85M,2020-06-18T09:28:25,2020-06-18T09:29:27+08:00,269,145
J72,2020-06-18T09:28:21,2020-06-18T09:29:27+08:00,220,101
J69,2020-06-18T09:29:21,2020-06-18T09:29:27+08:00,222,112
JM31,2020-06-18T09:28:41,2020-06-18T09:29:27+08:00,188,135
J62M,2020-06-18T09:28:22,2020-06-18T09:29:27+08:00,200,165
J63,2020-06-18T09:28:28,2020-06-18T09:29:27+08:00,150,75
J83M,2020-06-18T09:28:28,2020-06-18T09:29:27+08:00,121,53
J67,2020-06-18T09:29:21,2020-06-18T09:29:27+08:00,156,76
JM2,2020-06-18T09:29:18,2020-06-18T09:29:27+08:00,300,65
J70,2020-06-18T10:28:43,2020-06-18T10:29:27+08:00,147,35
J85M,2020-06-18T10:28:26,2020-06-18T10:29:27+08:00,269,160
J72,2020-06-18T10:28:23,2020-06-18T10:29:27+08:00,220,94
J69,2020-06-18T10:28:22,2020-06-18T10:29:27+08:00,222,125
JM31,2020-06-18T10:28:43,2020-06-18T10:29:27+08:00,188,136
J62M,2020-06-18T10:28:23,2020-06-18T10:29:27+08:00,200,168
J63,2020-06-18T10:28:30,2020-06-18T10:29:27+08:00,150,75
J83M,2020-06-18T10:28:29,2020-06-18T10:29:27+08:00,121,53
J67,2020-06-18T10:28:21,2020-06-18T10:29:27+08:00,156,74
JM2,2020-06-18T10:28:48,2020-06-18T10:29:27+08:00,300,55
J70,2020-06-18T11:28:44,2020-06-18T11:29:27+08:00,147,28
J85M,2020-06-18T11:28:28,2020-06-18T11:29:27+08:00,269,163
J72,2020-06-18T11:28:24,2020-06-18T11:29:27+08:00,220,88
J69,2020-06-18T11:28:23,2020-06-18T11:29:27+08:00,222,124
JM31,2020-06-18T11:28:44,2020-06-18T11:29:27+08:00,188,139
J62M,2020-06-18T11:28:25,2020-06-18T11:29:27+08:00,200,170
J63,2020-06-18T11:28:32,2020-06-18T11:29:27+08:00,150,78
J83M,2020-06-18T11:28:31,2020-06-18T11:29:27+08:00,121,55
J67,2020-06-18T11:28:22,2020-06-18T11:29:27+08:00,156,71
JM2,2020-06-18T11:28:48,2020-06-18T11:29:27+08:00,300,39
J70,2020-06-18T12:28:46,2020-06-18T12:29:27+08:00,147,31
J85M,2020-06-18T12:28:30,2020-06-18T12:29:27+08:00,269,171
J72,2020-06-18T12:28:56,2020-06-18T12:29:27+08:00,220,95
J69,2020-06-18T12:29:24,2020-06-18T12:29:27+08:00,222,114
JM31,2020-06-18T12:28:46,2020-06-18T12:29:27+08:00,188,135
J62M,2020-06-18T12:28:27,2020-06-18T12:29:27+08:00,200,166
J63,2020-06-18T12:28:33,2020-06-18T12:29:27+08:00,150,72
J83M,2020-06-18T12:28:33,2020-06-18T12:29:27+08:00,121,50
J67,2020-06-18T12:29:23,2020-06-18T12:29:27+08:00,156,63
JM2,2020-06-18T12:28:49,2020-06-18T12:29:27+08:00,300,24
J70,2020-06-18T13:28:48,2020-06-18T13:29:27+08:00,147,33
J85M,2020-06-18T13:28:32,2020-06-18T13:29:27+08:00,269,171
J72,2020-06-18T13:28:58,2020-06-18T13:29:27+08:00,220,62
J69,2020-06-18T13:29:25,2020-06-18T13:29:27+08:00,222,121
JM31,2020-06-18T13:28:48,2020-06-18T13:29:27+08:00,188,142
J62M,2020-06-18T13:28:59,2020-06-18T13:29:27+08:00,200,169
J63,2020-06-18T13:28:35,2020-06-18T13:29:27+08:00,150,64
J83M,2020-06-18T13:28:35,2020-06-18T13:29:27+08:00,121,51
J67,2020-06-18T13:29:24,2020-06-18T13:29:27+08:00,156,80
JM2,2020-06-18T13:28:18,2020-06-18T13:29:27+08:00,300,0
J70,2020-06-18T14:28:49,2020-06-18T14:29:27+08:00,147,28
J85M,2020-06-18T14:29:03,2020-06-18T14:29:27+08:00,269,157
J72,2020-06-18T14:29:00,2020-06-18T14:29:27+08:00,220,93
J69,2020-06-18T14:29:26,2020-06-18T14:29:27+08:00,222,111
JM31,2020-06-18T14:28:49,2020-06-18T14:29:27+08:00,188,142
J62M,2020-06-18T14:29:01,2020-06-18T14:29:27+08:00,200,165
J63,2020-06-18T14:28:37,2020-06-18T14:29:27+08:00,150,66
J83M,2020-06-18T14:28:36,2020-06-18T14:29:27+08:00,121,52
J67,2020-06-18T14:29:25,2020-06-18T14:29:27+08:00,156,82
JM2,2020-06-18T14:28:18,2020-06-18T14:29:27+08:00,300,0
J70,2020-06-18T15:28:52,2020-06-18T15:29:27+08:00,147,36
J85M,2020-06-18T15:29:05,2020-06-18T15:29:27+08:00,269,153
J72,2020-06-18T15:29:02,2020-06-18T15:29:27+08:00,220,83
J69,2020-06-18T15:28:26,2020-06-18T15:29:27+08:00,222,107
JM31,2020-06-18T15:28:52,2020-06-18T15:29:27+08:00,188,139
J62M,2020-06-18T15:29:03,2020-06-18T15:29:27+08:00,200,166
J63,2020-06-18T15:28:39,2020-06-18T15:29:27+08:00,150,60
J83M,2020-06-18T15:29:08,2020-06-18T15:29:27+08:00,121,57
J67,2020-06-18T15:28:26,2020-06-18T15:29:27+08:00,156,79
JM2,2020-06-18T15:29:18,2020-06-18T15:29:27+08:00,300,122
J70,2020-06-18T16:28:53,2020-06-18T16:29:27+08:00,147,26
J85M,2020-06-18T16:29:07,2020-06-18T16:29:27+08:00,269,152
J72,2020-06-18T16:29:03,2020-06-18T16:29:27+08:00,220,79
J69,2020-06-18T16:28:27,2020-06-18T16:29:27+08:00,222,102
JM31,2020-06-18T16:28:53,2020-06-18T16:29:27+08:00,188,136
J62M,2020-06-18T16:29:04,2020-06-18T16:29:27+08:00,200,164
J63,2020-06-18T16:29:10,2020-06-18T16:29:27+08:00,150,51
J83M,2020-06-18T16:29:10,2020-06-18T16:29:27+08:00,121,48
J67,2020-06-18T16:28:27,2020-06-18T16:29:27+08:00,156,81
JM2,2020-06-18T16:28:48,2020-06-18T16:29:27+08:00,300,117
J70,2020-06-18T17:28:55,2020-06-18T17:29:27+08:00,147,18
J85M,2020-06-18T17:29:08,2020-06-18T17:29:27+08:00,269,157
J72,2020-06-18T17:29:05,2020-06-18T17:29:27+08:00,220,66
J69,2020-06-18T17:28:28,2020-06-18T17:29:27+08:00,222,100
JM31,2020-06-18T17:28:55,2020-06-18T17:29:27+08:00,188,131
J62M,2020-06-18T17:29:06,2020-06-18T17:29:27+08:00,200,161
J63,2020-06-18T17:29:12,2020-06-18T17:29:27+08:00,150,43
J83M,2020-06-18T17:29:11,2020-06-18T17:29:27+08:00,121,46
J67,2020-06-18T17:28:28,2020-06-18T17:29:27+08:00,156,71
JM2,2020-06-18T17:28:49,2020-06-18T17:29:27+08:00,300,92
J70,2020-06-18T18:28:56,2020-06-18T18:29:27+08:00,147,16
J85M,2020-06-18T18:29:10,2020-06-18T18:29:27+08:00,269,132
J72,2020-06-18T18:29:07,2020-06-18T18:29:27+08:00,220,25
J69,2020-06-18T18:29:30,2020-06-18T18:29:27+08:00,222,78
JM31,2020-06-18T18:28:56,2020-06-18T18:29:27+08:00,188,121
J62M,2020-06-18T18:29:08,2020-06-18T18:29:27+08:00,200,157
J63,2020-06-18T18:29:14,2020-06-18T18:29:27+08:00,150,27
J83M,2020-06-18T18:29:13,2020-06-18T18:29:27+08:00,121,36
J67,2020-06-18T18:29:29,2020-06-18T18:29:27+08:00,156,58
JM2,2020-06-18T18:28:19,2020-06-18T18:29:27+08:00,300,82
J70,2020-06-18T19:28:58,2020-06-18T19:29:27+08:00,147,9
J85M,2020-06-18T19:29:12,2020-06-18T19:29:27+08:00,269,110
J72,2020-06-18T19:29:08,2020-06-18T19:29:27+08:00,220,1
J69,2020-06-18T19:29:30,2020-06-18T19:29:27+08:00,222,56
JM31,2020-06-18T19:28:58,2020-06-18T19:29:27+08:00,188,124
J62M,2020-06-18T19:29:09,2020-06-18T19:29:27+08:00,200,156
J63,2020-06-18T19:29:16,2020-06-18T19:29:27+08:00,150,15
J83M,2020-06-18T19:29:15,2020-06-18T19:29:27+08:00,121,14
J67,2020-06-18T19:29:29,2020-06-18T19:29:27+08:00,156,65
JM2,2020-06-18T19:28:19,2020-06-18T19:29:27+08:00,300,72
J70,2020-06-18T20:29:00,2020-06-18T20:29:27+08:00,147,19
J85M,2020-06-18T20:29:13,2020-06-18T20:29:27+08:00,269,103
J72,2020-06-18T20:29:10,2020-06-18T20:29:27+08:00,220,0
J69,2020-06-18T20:28:31,2020-06-18T20:29:27+08:00,222,41
JM31,2020-06-18T20:29:00,2020-06-18T20:29:27+08:00,188,127
J62M,2020-06-18T20:29:11,2020-06-18T20:29:27+08:00,200,153
J63,2020-06-18T20:29:17,2020-06-18T20:29:27+08:00,150,7
J83M,2020-06-18T20:29:17,2020-06-18T20:29:27+08:00,121,13
J67,2020-06-18T20:28:30,2020-06-18T20:29:27+08:00,156,76
JM2,2020-06-18T20:28:19,2020-06-18T20:29:27+08:00,300,64
J70,2020-06-18T21:29:32,2020-06-18T21:29:27+08:00,147,12
J85M,2020-06-18T21:29:15,2020-06-18T21:29:27+08:00,269,97
J72,2020-06-18T21:29:12,2020-06-18T21:29:27+08:00,220,0
J69,2020-06-18T21:28:32,2020-06-18T21:29:27+08:00,222,42
JM31,2020-06-18T21:29:31,2020-06-18T21:29:27+08:00,188,127
J62M,2020-06-18T21:29:13,2020-06-18T21:29:27+08:00,200,153
J63,2020-06-18T21:29:19,2020-06-18T21:29:27+08:00,150,0
J83M,2020-06-18T21:29:18,2020-06-18T21:29:27+08:00,121,5
J67,2020-06-18T21:28:31,2020-06-18T21:29:27+08:00,156,76
JM2,2020-06-18T21:28:49,2020-06-18T21:29:27+08:00,300,63
J70,2020-06-18T22:29:33,2020-06-18T22:29:27+08:00,147,14
J85M,2020-06-18T22:29:17,2020-06-18T22:29:27+08:00,269,88
J72,2020-06-18T22:29:14,2020-06-18T22:29:27+08:00,220,0
J69,2020-06-18T22:28:32,2020-06-18T22:29:27+08:00,222,39
JM31,2020-06-18T22:29:33,2020-06-18T22:29:27+08:00,188,123
J62M,2020-06-18T22:29:15,2020-06-18T22:29:27+08:00,200,153
J63,2020-06-18T22:29:21,2020-06-18T22:29:27+08:00,150,4
J83M,2020-06-18T22:29:20,2020-06-18T22:29:27+08:00,121,3
J67,2020-06-18T22:28:32,2020-06-18T22:29:27+08:00,156,71
JM2,2020-06-18T22:28:53,2020-06-18T22:29:27+08:00,300,57
J70,2020-06-18T23:29:35,2020-06-18T23:29:27+08:00,147,14
J85M,2020-06-18T23:29:19,2020-06-18T23:29:27+08:00,269,86
J72,2020-06-18T23:29:15,2020-06-18T23:29:27+08:00,220,0
J69,2020-06-18T23:28:33,2020-06-18T23:29:27+08:00,222,32
JM31,2020-06-18T23:29:35,2020-06-18T23:29:27+08:00,188,124
J62M,2020-06-18T23:29:16,2020-06-18T23:29:27+08:00,200,149
J63,2020-06-18T23:29:23,2020-06-18T23:29:27+08:00,150,0
J83M,2020-06-18T23:29:22,2020-06-18T23:29:27+08:00,121,2
J67,2020-06-18T23:28:33,2020-06-18T23:29:27+08:00,156,71
JM2,2020-06-18T23:28:49,2020-06-18T23:29:27+08:00,300,55
J70,2020-06-19T00:29:37,2020-06-19T00:29:27+08:00,147,12
J85M,2020-06-19T00:29:20,2020-06-19T00:29:27+08:00,269,86
J72,2020-06-19T00:29:17,2020-06-19T00:29:27+08:00,220,0
J69,2020-06-19T00:29:34,2020-06-19T00:29:27+08:00,222,29
JM31,2020-06-19T00:29:37,2020-06-19T00:29:27+08:00,188,123
J62M,2020-06-19T00:29:18,2020-06-19T00:29:27+08:00,200,150
J63,2020-06-19T00:29:24,2020-06-19T00:29:27+08:00,150,0
J83M,2020-06-19T00:29:23,2020-06-19T00:29:27+08:00,121,3
J67,2020-06-19T00:29:34,2020-06-19T00:29:27+08:00,156,61
JM2,2020-06-19T00:28:49,2020-06-19T00:29:27+08:00,300,48
J70,2020-06-19T01:27:39,2020-06-19T01:29:27+08:00,147,14
J85M,2020-06-19T01:27:22,2020-06-19T01:29:27+08:00,269,83
J72,2020-06-19T01:27:19,2020-06-19T01:29:27+08:00,220,0
J69,2020-06-19T01:29:35,2020-06-19T01:29:27+08:00,222,23
JM31,2020-06-19T01:27:38,2020-06-19T01:29:27+08:00,188,124
J62M,2020-06-19T01:27:20,2020-06-19T01:29:27+08:00,200,150
J63,2020-06-19T01:27:26,2020-06-19T01:29:27+08:00,150,0
J83M,2020-06-19T01:27:25,2020-06-19T01:29:27+08:00,121,3
J67,2020-06-19T01:29:35,2020-06-19T01:29:27+08:00,156,55
JM2,2020-06-19T01:28:49,2020-06-19T01:29:27+08:00,300,48
J70,2020-06-19T02:27:40,2020-06-19T02:29:27+08:00,147,16
J85M,2020-06-19T02:27:24,2020-06-19T02:29:27+08:00,269,81
J72,2020-06-19T02:27:51,2020-06-19T02:29:27+08:00,220,0
J69,2020-06-19T02:28:36,2020-06-19T02:29:27+08:00,222,25
JM31,2020-06-19T02:27:40,2020-06-19T02:29:27+08:00,188,123
J62M,2020-06-19T02:27:52,2020-06-19T02:29:27+08:00,200,151
J63,2020-06-19T02:27:28,2020-06-19T02:29:27+08:00,150,0
J83M,2020-06-19T02:27:27,2020-06-19T02:29:27+08:00,121,1
J67,2020-06-19T02:28:35,2020-06-19T02:29:27+08:00,156,58
JM2,2020-06-19T02:28:19,2020-06-19T02:29:27+08:00,300,46
J70,2020-06-19T02:50:11,2020-06-19T03:29:27+08:00,147,16
J85M,2020-06-19T03:27:32,2020-06-19T03:29:27+08:00,269,84
J72,2020-06-19T03:27:38,2020-06-19T03:29:27+08:00,220,0
J69,2020-06-19T03:29:12,2020-06-19T03:29:27+08:00,222,25
JM31,2020-06-19T03:27:33,2020-06-19T03:29:27+08:00,188,123
J62M,2020-06-19T03:27:43,2020-06-19T03:29:27+08:00,200,153
J63,2020-06-19T03:27:41,2020-06-19T03:29:27+08:00,150,0
J83M,2020-06-19T03:27:35,2020-06-19T03:29:27+08:00,121,0
J67,2020-06-19T03:29:11,2020-06-19T03:29:27+08:00,156,66
JM2,2020-06-19T03:28:19,2020-06-19T03:29:27+08:00,300,223
J70,2020-06-19T02:50:11,2020-06-19T04:29:27+08:00,147,16
J85M,2020-06-19T04:27:33,2020-06-19T04:29:27+08:00,269,85
J72,2020-06-19T04:27:40,2020-06-19T04:29:27+08:00,220,0
J69,2020-06-19T04:28:13,2020-06-19T04:29:27+08:00,222,27
JM31,2020-06-19T04:27:35,2020-06-19T04:29:27+08:00,188,123
J62M,2020-06-19T04:27:45,2020-06-19T04:29:27+08:00,200,153
J63,2020-06-19T04:27:43,2020-06-19T04:29:27+08:00,150,0
J83M,2020-06-19T04:27:37,2020-06-19T04:29:27+08:00,121,0
J67,2020-06-19T04:28:12,2020-06-19T04:29:27+08:00,156,66
JM2,2020-06-19T04:29:20,2020-06-19T04:29:27+08:00,300,222
J70,2020-06-19T02:50:11,2020-06-19T05:29:27+08:00,147,16
J85M,2020-06-19T05:27:35,2020-06-19T05:29:27+08:00,269,88
J72,2020-06-19T05:27:42,2020-06-19T05:29:27+08:00,220,0
J69,2020-06-19T05:28:14,2020-06-19T05:29:27+08:00,222,31
JM31,2020-06-19T05:27:37,2020-06-19T05:29:27+08:00,188,123
J62M,2020-06-19T05:27:46,2020-06-19T05:29:27+08:00,200,153
J63,2020-06-19T05:27:36,2020-06-19T05:29:27+08:00,150,0
J83M,2020-06-19T05:27:38,2020-06-19T05:29:27+08:00,121,0
J67,2020-06-19T05:28:13,2020-06-19T05:29:27+08:00,156,64
JM2,2020-06-19T05:28:51,2020-06-19T05:29:27+08:00,300,216
J70,2020-06-19T02:50:11,2020-06-19T06:29:27+08:00,147,16
J85M,2020-06-19T06:28:07,2020-06-19T06:29:27+08:00,269,99
J72,2020-06-19T06:27:44,2020-06-19T06:29:27+08:00,220,13
J69,2020-06-19T06:29:15,2020-06-19T06:29:27+08:00,222,41
JM31,2020-06-19T06:27:39,2020-06-19T06:29:27+08:00,188,124
J62M,2020-06-19T06:27:48,2020-06-19T06:29:27+08:00,200,153
J63,2020-06-19T06:27:38,2020-06-19T06:29:27+08:00,150,10
J83M,2020-06-19T06:27:40,2020-06-19T06:29:27+08:00,121,2
J67,2020-06-19T06:29:14,2020-06-19T06:29:27+08:00,156,73
JM2,2020-06-19T06:28:51,2020-06-19T06:29:27+08:00,300,201
J70,2020-06-19T02:50:11,2020-06-19T07:29:27+08:00,147,16
J85M,2020-06-19T07:28:09,2020-06-19T07:29:27+08:00,269,131
J72,2020-06-19T07:27:46,2020-06-19T07:29:27+08:00,220,43
J69,2020-06-19T07:29:16,2020-06-19T07:29:27+08:00,222,69
JM31,2020-06-19T07:28:11,2020-06-19T07:29:27+08:00,188,129
J62M,2020-06-19T07:27:50,2020-06-19T07:29:27+08:00,200,163
J63,2020-06-19T07:28:10,2020-06-19T07:29:27+08:00,150,44
J83M,2020-06-19T07:27:42,2020-06-19T07:29:27+08:00,121,28
J67,2020-06-19T07:29:15,2020-06-19T07:29:27+08:00,156,71
JM2,2020-06-19T07:28:22,2020-06-19T07:29:27+08:00,300,132
J70,2020-06-19T02:50:11,2020-06-19T08:29:27+08:00,147,16
J85M,2020-06-19T08:28:11,2020-06-19T08:29:27+08:00,269,143
J72,2020-06-19T08:27:47,2020-06-19T08:29:27+08:00,220,84
J69,2020-06-19T08:29:17,2020-06-19T08:29:27+08:00,222,102
JM31,2020-06-19T08:28:12,2020-06-19T08:29:27+08:00,188,118
J62M,2020-06-19T08:27:52,2020-06-19T08:29:27+08:00,200,160
J63,2020-06-19T08:28:12,2020-06-19T08:29:27+08:00,150,67
J83M,2020-06-19T08:28:14,2020-06-19T08:29:27+08:00,121,54
J67,2020-06-19T08:29:16,2020-06-19T08:29:27+08:00,156,66
JM2,2020-06-19T08:28:23,2020-06-19T08:29:27+08:00,300,75
J70,2020-06-19T09:27:58,2020-06-19T09:29:27+08:00,147,49
J85M,2020-06-19T09:28:12,2020-06-19T09:29:27+08:00,269,158
J72,2020-06-19T09:28:19,2020-06-19T09:29:27+08:00,220,101
J69,2020-06-19T09:28:17,2020-06-19T09:29:27+08:00,222,124
JM31,2020-06-19T09:28:14,2020-06-19T09:29:27+08:00,188,131
J62M,2020-06-19T09:27:54,2020-06-19T09:29:27+08:00,200,166
J63,2020-06-19T09:28:14,2020-06-19T09:29:27+08:00,150,68
J83M,2020-06-19T09:28:16,2020-06-19T09:29:27+08:00,121,56
J67,2020-06-19T09:28:17,2020-06-19T09:29:27+08:00,156,74
JM2,2020-06-19T09:28:24,2020-06-19T09:29:27+08:00,300,66
J70,2020-06-19T10:27:59,2020-06-19T10:29:27+08:00,147,60
J85M,2020-06-19T10:28:14,2020-06-19T10:29:27+08:00,269,161
J72,2020-06-19T10:28:21,2020-06-19T10:29:27+08:00,220,101
J69,2020-06-19T10:28:18,2020-06-19T10:29:27+08:00,222,131
JM31,2020-06-19T10:28:16,2020-06-19T10:29:27+08:00,188,138
J62M,2020-06-19T10:27:55,2020-06-19T10:29:27+08:00,200,169
J63,2020-06-19T10:28:15,2020-06-19T10:29:27+08:00,150,71
J83M,2020-06-19T10:28:17,2020-06-19T10:29:27+08:00,121,61
J67,2020-06-19T10:28:18,2020-06-19T10:29:27+08:00,156,69
JM2,2020-06-19T10:28:56,2020-06-19T10:29:27+08:00,300,50
J70,2020-06-19T11:28:01,2020-06-19T11:29:27+08:00,147,61
J85M,2020-06-19T11:28:16,2020-06-19T11:29:27+08:00,269,165
J72,2020-06-19T11:28:23,2020-06-19T11:29:27+08:00,220,98
J69,2020-06-19T11:28:19,2020-06-19T11:29:27+08:00,222,131
JM31,2020-06-19T11:28:18,2020-06-19T11:29:27+08:00,188,142
J62M,2020-06-19T11:28:27,2020-06-19T11:29:27+08:00,200,171
J63,2020-06-19T11:28:17,2020-06-19T11:29:27+08:00,150,78
J83M,2020-06-19T11:28:19,2020-06-19T11:29:27+08:00,121,62
J67,2020-06-19T11:28:18,2020-06-19T11:29:27+08:00,156,81
JM2,2020-06-19T11:28:56,2020-06-19T11:29:27+08:00,300,20
J70,2020-06-19T12:28:03,2020-06-19T12:29:27+08:00,147,68
J85M,2020-06-19T12:28:17,2020-06-19T12:29:27+08:00,269,168
J72,2020-06-19T12:28:24,2020-06-19T12:29:27+08:00,220,92
J69,2020-06-19T12:29:20,2020-06-19T12:29:27+08:00,222,134
JM31,2020-06-19T12:28:19,2020-06-19T12:29:27+08:00,188,129
J62M,2020-06-19T12:28:29,2020-06-19T12:29:27+08:00,200,169
J63,2020-06-19T12:28:19,2020-06-19T12:29:27+08:00,150,85
J83M,2020-06-19T12:28:20,2020-06-19T12:29:27+08:00,121,59
J67,2020-06-19T12:29:20,2020-06-19T12:29:27+08:00,156,72
JM2,2020-06-19T12:28:59,2020-06-19T12:29:27+08:00,300,6
J70,2020-06-19T13:28:35,2020-06-19T13:29:27+08:00,147,59
J85M,2020-06-19T13:28:19,2020-06-19T13:29:27+08:00,269,171
J72,2020-06-19T13:28:26,2020-06-19T13:29:27+08:00,220,101
J69,2020-06-19T13:29:21,2020-06-19T13:29:27+08:00,222,126
JM31,2020-06-19T13:28:21,2020-06-19T13:29:27+08:00,188,125
J62M,2020-06-19T13:28:31,2020-06-19T13:29:27+08:00,200,172
J63,2020-06-19T13:28:21,2020-06-19T13:29:27+08:00,150,79
J83M,2020-06-19T13:28:23,2020-06-19T13:29:27+08:00,121,53
J67,2020-06-19T13:29:21,2020-06-19T13:29:27+08:00,156,80
JM2,2020-06-19T13:28:29,2020-06-19T13:29:27+08:00,300,0
J70,2020-06-19T14:28:36,2020-06-19T14:29:27+08:00,147,67
J85M,2020-06-19T14:28:21,2020-06-19T14:29:27+08:00,269,171
J72,2020-06-19T14:28:28,2020-06-19T14:29:27+08:00,220,73
J69,2020-06-19T14:29:22,2020-06-19T14:29:27+08:00,222,127
JM31,2020-06-19T14:28:22,2020-06-19T14:29:27+08:00,188,134
J62M,2020-06-19T14:28:32,2020-06-19T14:29:27+08:00,200,174
J63,2020-06-19T14:28:22,2020-06-19T14:29:27+08:00,150,77
J83M,2020-06-19T14:28:24,2020-06-19T14:29:27+08:00,121,57
J67,2020-06-19T14:29:21,2020-06-19T14:29:27+08:00,156,74
JM2,2020-06-19T14:28:29,2020-06-19T14:29:27+08:00,300,0
J70,2020-06-19T15:28:38,2020-06-19T15:29:27+08:00,147,45
J85M,2020-06-19T15:28:22,2020-06-19T15:29:27+08:00,269,164
J72,2020-06-19T15:28:29,2020-06-19T15:29:27+08:00,220,96
