carpark_number,update_datetime,timestamp,total_lots,lots_available
J72,2019-12-27T22:30:11,2019-12-27T22:29:26+08:00,256,0
J69,2019-12-27T22:28:09,2019-12-27T22:29:26+08:00,222,45
JM31,2019-12-27T22:29:58,2019-12-27T22:29:26+08:00,180,61
J62M,2019-12-27T22:27:52,2019-12-27T22:29:26+08:00,222,17
J63,2019-12-27T22:27:52,2019-12-27T22:29:26+08:00,153,23
J83M,2019-12-27T22:30:09,2019-12-27T22:29:26+08:00,121,0
J67,2019-12-27T22:28:08,2019-12-27T22:29:26+08:00,156,55
JM2,2019-12-27T22:28:24,2019-12-27T22:29:26+08:00,300,0
J70,2019-12-27T23:30:12,2019-12-27T23:29:27+08:00,147,22
J85M,2019-12-27T23:30:13,2019-12-27T23:29:27+08:00,269,0
J72,2019-12-27T23:30:13,2019-12-27T23:29:27+08:00,256,0
J69,2019-12-27T23:28:09,2019-12-27T23:29:27+08:00,222,38
JM31,2019-12-27T23:30:30,2019-12-27T23:29:27+08:00,180,64
J62M,2019-12-27T23:27:53,2019-12-27T23:29:27+08:00,222,17
J63,2019-12-27T23:27:52,2019-12-27T23:29:27+08:00,153,17
J83M,2019-12-27T23:30:10,2019-12-27T23:29:27+08:00,121,0
J67,2019-12-27T23:28:09,2019-12-27T23:29:27+08:00,156,56
JM2,2019-12-27T23:28:25,2019-12-27T23:29:27+08:00,300,0
J70,2019-12-28T00:30:13,2019-12-28T00:29:27+08:00,147,9
J85M,2019-12-28T00:30:15,2019-12-28T00:29:27+08:00,269,0
J72,2019-12-28T00:30:14,2019-12-28T00:29:27+08:00,256,0
J69,2019-12-28T00:29:11,2019-12-28T00:29:27+08:00,222,31
JM31,2019-12-28T00:30:32,2019-12-28T00:29:27+08:00,180,64
J62M,2019-12-28T00:28:54,2019-12-28T00:29:27+08:00,222,15
J63,2019-12-28T00:28:53,2019-12-28T00:29:27+08:00,153,11
J83M,2019-12-28T00:30:12,2019-12-28T00:29:27+08:00,121,0
J67,2019-12-28T00:29:10,2019-12-28T00:29:27+08:00,156,53
JM2,2019-12-28T00:28:25,2019-12-28T00:29:27+08:00,300,0
J70,2019-12-28T01:30:15,2019-12-28T01:29:27+08:00,147,12
J85M,2019-12-28T01:30:16,2019-12-28T01:29:27+08:00,269,0
J72,2019-12-28T01:30:16,2019-12-28T01:29:27+08:00,256,0
J69,2019-12-28T01:29:12,2019-12-28T01:29:27+08:00,222,25
JM31,2019-12-28T01:30:34,2019-12-28T01:29:27+08:00,180,59
J62M,2019-12-28T01:28:54,2019-12-28T01:29:27+08:00,222,13
J63,2019-12-28T01:28:54,2019-12-28T01:29:27+08:00,153,4
J83M,2019-12-28T01:30:14,2019-12-28T01:29:27+08:00,121,0
J67,2019-12-28T01:29:11,2019-12-28T01:29:27+08:00,156,60
JM2,2019-12-28T01:28:55,2019-12-28T01:29:27+08:00,300,0
J70,2019-12-28T02:30:17,2019-12-28T02:29:27+08:00,147,14
J85M,2019-12-28T02:30:18,2019-12-28T02:29:27+08:00,269,0
J72,2019-12-28T02:30:18,2019-12-28T02:29:27+08:00,256,0
J69,2019-12-28T02:28:12,2019-12-28T02:29:27+08:00,222,24
JM31,2019-12-28T02:30:35,2019-12-28T02:29:27+08:00,180,61
J62M,2019-12-28T02:28:55,2019-12-28T02:29:27+08:00,222,12
J63,2019-12-28T02:28:55,2019-12-28T02:29:27+08:00,153,3
J83M,2019-12-28T02:30:15,2019-12-28T02:29:27+08:00,121,0
J67,2019-12-28T02:28:12,2019-12-28T02:29:27+08:00,156,72
JM2,2019-12-28T02:28:55,2019-12-28T02:29:27+08:00,300,0
J70,2019-12-28T03:28:29,2019-12-28T03:29:27+08:00,147,14
J85M,2019-12-28T03:28:49,2019-12-28T03:29:27+08:00,269,0
J72,2019-12-28T03:28:37,2019-12-28T03:29:27+08:00,256,0
J69,2019-12-28T03:28:56,2019-12-28T03:29:27+08:00,222,22
JM31,2019-12-28T03:28:44,2019-12-28T03:29:27+08:00,180,62
J62M,2019-12-28T03:28:39,2019-12-28T03:29:27+08:00,222,10
J63,2019-12-28T03:28:39,2019-12-28T03:29:27+08:00,153,2
J83M,2019-12-28T03:28:35,2019-12-28T03:29:27+08:00,121,0
J67,2019-12-28T03:28:56,2019-12-28T03:29:27+08:00,156,69
JM2,2019-12-28T03:28:58,2019-12-28T03:29:27+08:00,300,0
J70,2019-12-28T04:28:30,2019-12-28T04:29:27+08:00,147,15
J85M,2019-12-28T04:28:51,2019-12-28T04:29:27+08:00,269,0
J72,2019-12-28T04:28:38,2019-12-28T04:29:27+08:00,256,0
J69,2019-12-28T04:27:57,2019-12-28T04:29:27+08:00,222,20
JM31,2019-12-28T04:28:46,2019-12-28T04:29:27+08:00,180,61
J62M,2019-12-28T04:28:40,2019-12-28T04:29:27+08:00,222,8
J63,2019-12-28T04:28:39,2019-12-28T04:29:27+08:00,153,2
J83M,2019-12-28T04:28:37,2019-12-28T04:29:27+08:00,121,0
J67,2019-12-28T04:27:57,2019-12-28T04:29:27+08:00,156,67
JM2,2019-12-28T04:28:25,2019-12-28T04:29:27+08:00,300,0
J70,2019-12-28T05:28:32,2019-12-28T05:29:28+08:00,147,19
J85M,2019-12-28T05:28:53,2019-12-28T05:29:28+08:00,269,0
J72,2019-12-28T05:28:40,2019-12-28T05:29:28+08:00,256,0
J69,2019-12-28T05:27:58,2019-12-28T05:29:28+08:00,222,26
JM31,2019-12-28T05:28:48,2019-12-28T05:29:28+08:00,180,60
J62M,2019-12-28T05:27:40,2019-12-28T05:29:28+08:00,222,8
J63,2019-12-28T05:27:40,2019-12-28T05:29:28+08:00,153,6
J83M,2019-12-28T05:28:39,2019-12-28T05:29:28+08:00,121,0
J67,2019-12-28T05:27:58,2019-12-28T05:29:28+08:00,156,64
JM2,2019-12-28T05:28:25,2019-12-28T05:29:28+08:00,300,0
J70,2019-12-28T06:28:34,2019-12-28T06:29:27+08:00,147,23
J85M,2019-12-28T06:28:54,2019-12-28T06:29:27+08:00,269,0
J72,2019-12-28T06:28:42,2019-12-28T06:29:27+08:00,256,0
J69,2019-12-28T06:28:59,2019-12-28T06:29:27+08:00,222,41
JM31,2019-12-28T06:28:50,2019-12-28T06:29:27+08:00,180,63
J62M,2019-12-28T06:28:42,2019-12-28T06:29:27+08:00,222,11
J63,2019-12-28T06:28:41,2019-12-28T06:29:27+08:00,153,18
J83M,2019-12-28T06:28:40,2019-12-28T06:29:27+08:00,121,0
J67,2019-12-28T06:28:58,2019-12-28T06:29:27+08:00,156,55
JM2,2019-12-28T06:28:26,2019-12-28T06:29:27+08:00,300,0
J70,2019-12-28T07:29:06,2019-12-28T07:29:29+08:00,147,40
J85M,2019-12-28T07:28:56,2019-12-28T07:29:29+08:00,269,0
J72,2019-12-28T07:28:44,2019-12-28T07:29:29+08:00,256,0
J69,2019-12-28T07:29:00,2019-12-28T07:29:29+08:00,222,67
JM31,2019-12-28T07:28:51,2019-12-28T07:29:29+08:00,180,65
J62M,2019-12-28T07:28:42,2019-12-28T07:29:29+08:00,222,12
J63,2019-12-28T07:28:42,2019-12-28T07:29:29+08:00,153,28
J83M,2019-12-28T07:28:42,2019-12-28T07:29:29+08:00,121,0
J67,2019-12-28T07:28:59,2019-12-28T07:29:29+08:00,156,54
JM2,2019-12-28T07:28:55,2019-12-28T07:29:29+08:00,300,0
J70,2019-12-28T08:29:08,2019-12-28T08:29:27+08:00,147,42
J85M,2019-12-28T08:28:58,2019-12-28T08:29:27+08:00,269,10
J72,2019-12-28T08:28:46,2019-12-28T08:29:27+08:00,256,0
J69,2019-12-28T08:29:01,2019-12-28T08:29:27+08:00,222,91
JM31,2019-12-28T08:28:53,2019-12-28T08:29:27+08:00,180,53
J62M,2019-12-28T08:28:43,2019-12-28T08:29:27+08:00,222,19
J63,2019-12-28T08:28:42,2019-12-28T08:29:27+08:00,153,35
J83M,2019-12-28T08:28:44,2019-12-28T08:29:27+08:00,121,1
J67,2019-12-28T08:29:00,2019-12-28T08:29:27+08:00,156,56
JM2,2019-12-28T08:28:56,2019-12-28T08:29:27+08:00,300,0
J70,2019-12-28T09:29:09,2019-12-28T09:29:27+08:00,147,57
J85M,2019-12-28T09:29:00,2019-12-28T09:29:27+08:00,269,21
J72,2019-12-28T09:29:17,2019-12-28T09:29:27+08:00,256,0
J69,2019-12-28T09:28:02,2019-12-28T09:29:27+08:00,222,106
JM31,2019-12-28T09:28:55,2019-12-28T09:29:27+08:00,180,44
J62M,2019-12-28T09:28:44,2019-12-28T09:29:27+08:00,222,23
J63,2019-12-28T09:28:43,2019-12-28T09:29:27+08:00,153,58
J83M,2019-12-28T09:29:16,2019-12-28T09:29:27+08:00,121,2
J67,2019-12-28T09:28:01,2019-12-28T09:29:27+08:00,156,53
JM2,2019-12-28T09:28:56,2019-12-28T09:29:27+08:00,300,0
J70,2019-12-28T10:29:11,2019-12-28T10:29:27+08:00,147,59
J85M,2019-12-28T10:29:02,2019-12-28T10:29:27+08:00,269,37
J72,2019-12-28T10:29:19,2019-12-28T10:29:27+08:00,256,0
J69,2019-12-28T10:28:02,2019-12-28T10:29:27+08:00,222,102
JM31,2019-12-28T10:28:57,2019-12-28T10:29:27+08:00,180,55
J62M,2019-12-28T10:28:44,2019-12-28T10:29:27+08:00,222,30
J63,2019-12-28T10:28:44,2019-12-28T10:29:27+08:00,153,61
J83M,2019-12-28T10:29:17,2019-12-28T10:29:27+08:00,121,3
J67,2019-12-28T10:28:02,2019-12-28T10:29:27+08:00,156,49
JM2,2019-12-28T10:28:26,2019-12-28T10:29:27+08:00,300,0
J70,2019-12-28T11:29:13,2019-12-28T11:29:27+08:00,147,59
J85M,2019-12-28T11:29:03,2019-12-28T11:29:27+08:00,269,49
J72,2019-12-28T11:29:21,2019-12-28T11:29:27+08:00,256,0
J69,2019-12-28T11:28:04,2019-12-28T11:29:27+08:00,222,108
JM31,2019-12-28T11:28:59,2019-12-28T11:29:27+08:00,180,62
J62M,2019-12-28T11:27:46,2019-12-28T11:29:27+08:00,222,36
J63,2019-12-28T11:27:45,2019-12-28T11:29:27+08:00,153,66
J83M,2019-12-28T11:29:19,2019-12-28T11:29:27+08:00,121,7
J67,2019-12-28T11:28:03,2019-12-28T11:29:27+08:00,156,44
JM2,2019-12-28T11:28:26,2019-12-28T11:29:27+08:00,300,0
J70,2019-12-28T12:29:15,2019-12-28T12:29:27+08:00,147,61
J85M,2019-12-28T12:29:05,2019-12-28T12:29:27+08:00,269,48
J72,2019-12-28T12:29:22,2019-12-28T12:29:27+08:00,256,0
J69,2019-12-28T12:29:04,2019-12-28T12:29:27+08:00,222,112
JM31,2019-12-28T12:29:30,2019-12-28T12:29:27+08:00,180,30
J62M,2019-12-28T12:28:46,2019-12-28T12:29:27+08:00,222,34
J63,2019-12-28T12:28:46,2019-12-28T12:29:27+08:00,153,71
J83M,2019-12-28T12:29:21,2019-12-28T12:29:27+08:00,121,8
J67,2019-12-28T12:29:04,2019-12-28T12:29:27+08:00,156,61
JM2,2019-12-28T12:27:58,2019-12-28T12:29:27+08:00,300,0
J70,2019-12-28T13:29:16,2019-12-28T13:29:27+08:00,147,57
J85M,2019-12-28T13:29:07,2019-12-28T13:29:27+08:00,269,39
J72,2019-12-28T13:29:24,2019-12-28T13:29:27+08:00,256,0
J69,2019-12-28T13:29:05,2019-12-28T13:29:27+08:00,222,107
JM31,2019-12-28T13:29:32,2019-12-28T13:29:27+08:00,180,47
J62M,2019-12-28T13:28:47,2019-12-28T13:29:27+08:00,222,33
J63,2019-12-28T13:28:47,2019-12-28T13:29:27+08:00,153,64
J83M,2019-12-28T13:29:23,2019-12-28T13:29:27+08:00,121,0
J67,2019-12-28T13:29:05,2019-12-28T13:29:27+08:00,156,60
JM2,2019-12-28T13:27:58,2019-12-28T13:29:27+08:00,300,0
J70,2019-12-28T14:29:18,2019-12-28T14:29:27+08:00,147,50
J85M,2019-12-28T14:29:39,2019-12-28T14:29:27+08:00,269,29
J72,2019-12-28T14:29:26,2019-12-28T14:29:27+08:00,220,111
J69,2019-12-28T14:28:06,2019-12-28T14:29:27+08:00,222,105
JM31,2019-12-28T14:29:34,2019-12-28T14:29:27+08:00,180,46
J62M,2019-12-28T14:28:48,2019-12-28T14:29:27+08:00,222,28
J63,2019-12-28T14:28:47,2019-12-28T14:29:27+08:00,153,58
J83M,2019-12-28T14:29:24,2019-12-28T14:29:27+08:00,121,0
J67,2019-12-28T14:28:05,2019-12-28T14:29:27+08:00,156,66
JM2,2019-12-28T14:27:57,2019-12-28T14:29:27+08:00,300,0
J70,2019-12-28T15:29:20,2019-12-28T15:29:27+08:00,147,46
J85M,2019-12-28T15:29:40,2019-12-28T15:29:27+08:00,269,35
J72,2019-12-28T15:29:28,2019-12-28T15:29:27+08:00,220,100
J69,2019-12-28T15:28:07,2019-12-28T15:29:27+08:00,222,99
JM31,2019-12-28T15:29:35,2019-12-28T15:29:27+08:00,180,44
J62M,2019-12-28T15:28:48,2019-12-28T15:29:27+08:00,222,36
J63,2019-12-28T15:28:48,2019-12-28T15:29:27+08:00,153,62
J83M,2019-12-28T15:29:26,2019-12-28T15:29:27+08:00,121,0
J67,2019-12-28T15:28:06,2019-12-28T15:29:27+08:00,156,68
JM2,2019-12-28T15:28:57,2019-12-28T15:29:27+08:00,300,0
J70,2019-12-28T16:29:22,2019-12-28T16:29:27+08:00,147,48
J85M,2019-12-28T16:29:42,2019-12-28T16:29:27+08:00,269,41
J72,2019-12-28T16:29:30,2019-12-28T16:29:27+08:00,220,102
J69,2019-12-28T16:28:08,2019-12-28T16:29:27+08:00,222,106
JM31,2019-12-28T16:29:37,2019-12-28T16:29:27+08:00,180,48
J62M,2019-12-28T16:27:50,2019-12-28T16:29:27+08:00,222,30
J63,2019-12-28T16:27:49,2019-12-28T16:29:27+08:00,153,50
J83M,2019-12-28T16:29:28,2019-12-28T16:29:27+08:00,121,0
J67,2019-12-28T16:28:07,2019-12-28T16:29:27+08:00,156,59
JM2,2019-12-28T16:28:58,2019-12-28T16:29:27+08:00,300,0
J70,2019-12-28T17:29:53,2019-12-28T17:29:27+08:00,147,40
J85M,2019-12-28T17:29:44,2019-12-28T17:29:27+08:00,269,40
J72,2019-12-28T17:29:31,2019-12-28T17:29:27+08:00,220,81
J69,2019-12-28T17:28:09,2019-12-28T17:29:27+08:00,222,101
JM31,2019-12-28T17:29:39,2019-12-28T17:29:27+08:00,180,40
J62M,2019-12-28T17:27:50,2019-12-28T17:29:27+08:00,222,32
J63,2019-12-28T17:27:50,2019-12-28T17:29:27+08:00,153,52
J83M,2019-12-28T17:29:30,2019-12-28T17:29:27+08:00,121,0
J67,2019-12-28T17:28:08,2019-12-28T17:29:27+08:00,156,55
JM2,2019-12-28T17:28:58,2019-12-28T17:29:27+08:00,300,0
J70,2019-12-28T18:29:55,2019-12-28T18:29:27+08:00,147,22
J85M,2019-12-28T18:29:46,2019-12-28T18:29:27+08:00,269,38
J72,2019-12-28T18:29:33,2019-12-28T18:29:27+08:00,220,75
J69,2019-12-28T18:29:10,2019-12-28T18:29:27+08:00,222,94
JM31,2019-12-28T18:29:41,2019-12-28T18:29:27+08:00,180,43
J62M,2019-12-28T18:28:51,2019-12-28T18:29:27+08:00,222,30
J63,2019-12-28T18:28:50,2019-12-28T18:29:27+08:00,153,54
J83M,2019-12-28T18:29:31,2019-12-28T18:29:27+08:00,121,4
J67,2019-12-28T18:29:09,2019-12-28T18:29:27+08:00,156,57
JM2,2019-12-28T18:28:28,2019-12-28T18:29:27+08:00,300,0
J70,2019-12-28T19:29:57,2019-12-28T19:29:27+08:00,147,28
J85M,2019-12-28T19:29:47,2019-12-28T19:29:27+08:00,269,19
J72,2019-12-28T19:29:35,2019-12-28T19:29:27+08:00,220,77
J69,2019-12-28T19:29:10,2019-12-28T19:29:27+08:00,222,93
JM31,2019-12-28T19:29:42,2019-12-28T19:29:27+08:00,180,45
J62M,2019-12-28T19:28:52,2019-12-28T19:29:27+08:00,222,30
J63,2019-12-28T19:28:51,2019-12-28T19:29:27+08:00,153,42
J83M,2019-12-28T19:30:03,2019-12-28T19:29:27+08:00,121,8
J67,2019-12-28T19:29:10,2019-12-28T19:29:27+08:00,156,57
JM2,2019-12-28T19:28:28,2019-12-28T19:29:27+08:00,300,0
J70,2019-12-28T20:29:59,2019-12-28T20:29:27+08:00,147,35
J85M,2019-12-28T20:29:49,2019-12-28T20:29:27+08:00,269,23
J72,2019-12-28T20:30:07,2019-12-28T20:29:27+08:00,220,78
J69,2019-12-28T20:28:12,2019-12-28T20:29:27+08:00,222,75
JM31,2019-12-28T20:29:44,2019-12-28T20:29:27+08:00,180,53
J62M,2019-12-28T20:28:53,2019-12-28T20:29:27+08:00,222,31
J63,2019-12-28T20:28:52,2019-12-28T20:29:27+08:00,153,33
J83M,2019-12-28T20:30:05,2019-12-28T20:29:27+08:00,121,7
J67,2019-12-28T20:28:11,2019-12-28T20:29:27+08:00,156,63
JM2,2019-12-28T20:28:30,2019-12-28T20:29:27+08:00,300,0
J70,2019-12-28T21:30:00,2019-12-28T21:29:27+08:00,147,26
J85M,2019-12-28T21:29:51,2019-12-28T21:29:27+08:00,269,2
J72,2019-12-28T21:30:08,2019-12-28T21:29:27+08:00,220,72
J69,2019-12-28T21:28:12,2019-12-28T21:29:27+08:00,222,59
JM31,2019-12-28T21:29:46,2019-12-28T21:29:27+08:00,180,58
J62M,2019-12-28T21:27:53,2019-12-28T21:29:27+08:00,222,28
J63,2019-12-28T21:28:53,2019-12-28T21:29:27+08:00,153,30
J83M,2019-12-28T21:30:07,2019-12-28T21:29:27+08:00,121,8
J67,2019-12-28T21:28:12,2019-12-28T21:29:27+08:00,156,60
JM2,2019-12-28T21:28:00,2019-12-28T21:29:27+08:00,300,0
J70,2019-12-28T22:30:02,2019-12-28T22:29:27+08:00,147,23
J85M,2019-12-28T22:29:52,2019-12-28T22:29:27+08:00,269,0
J72,2019-12-28T22:30:10,2019-12-28T22:29:27+08:00,220,61
J69,2019-12-28T22:28:13,2019-12-28T22:29:27+08:00,222,52
JM31,2019-12-28T22:30:18,2019-12-28T22:29:27+08:00,180,60
J62M,2019-12-28T22:27:54,2019-12-28T22:29:27+08:00,222,19
J63,2019-12-28T22:27:53,2019-12-28T22:29:27+08:00,153,21
J83M,2019-12-28T22:30:08,2019-12-28T22:29:27+08:00,121,0
J67,2019-12-28T22:28:13,2019-12-28T22:29:27+08:00,156,58
JM2,2019-12-28T22:28:29,2019-12-28T22:29:27+08:00,300,0
J70,2019-12-28T23:30:04,2019-12-28T23:29:27+08:00,147,18
J85M,2019-12-28T23:29:54,2019-12-28T23:29:27+08:00,269,0
J72,2019-12-28T23:30:12,2019-12-28T23:29:27+08:00,220,45
J69,2019-12-28T23:29:14,2019-12-28T23:29:27+08:00,222,32
JM31,2019-12-28T23:30:19,2019-12-28T23:29:27+08:00,180,60
J62M,2019-12-28T23:28:55,2019-12-28T23:29:27+08:00,222,17
J63,2019-12-28T23:28:54,2019-12-28T23:29:27+08:00,153,21
J83M,2019-12-28T23:30:10,2019-12-28T23:29:27+08:00,121,0
J67,2019-12-28T23:29:14,2019-12-28T23:29:27+08:00,156,72
JM2,2019-12-28T23:28:00,2019-12-28T23:29:27+08:00,300,0
J70,2019-12-29T00:30:05,2019-12-29T00:29:27+08:00,147,14
J85M,2019-12-29T00:30:26,2019-12-29T00:29:27+08:00,269,0
J72,2019-12-29T00:30:13,2019-12-29T00:29:27+08:00,220,28
J69,2019-12-29T00:29:15,2019-12-29T00:29:27+08:00,222,28
JM31,2019-12-29T00:30:21,2019-12-29T00:29:27+08:00,180,59
J62M,2019-12-29T00:28:56,2019-12-29T00:29:27+08:00,222,20
J63,2019-12-29T00:28:55,2019-12-29T00:29:27+08:00,153,13
J83M,2019-12-29T00:30:12,2019-12-29T00:29:27+08:00,121,0
J67,2019-12-29T00:29:14,2019-12-29T00:29:27+08:00,156,62
JM2,2019-12-29T00:28:59,2019-12-29T00:29:27+08:00,300,0
J70,2019-12-29T01:30:07,2019-12-29T01:29:27+08:00,147,11
J85M,2019-12-29T01:30:27,2019-12-29T01:29:27+08:00,269,0
J72,2019-12-29T01:30:15,2019-12-29T01:29:27+08:00,220,19
J69,2019-12-29T01:28:16,2019-12-29T01:29:27+08:00,222,22
JM31,2019-12-29T01:30:23,2019-12-29T01:29:27+08:00,180,54
J62M,2019-12-29T01:28:57,2019-12-29T01:29:27+08:00,222,16
J63,2019-12-29T01:28:56,2019-12-29T01:29:27+08:00,153,6
J83M,2019-12-29T01:30:13,2019-12-29T01:29:27+08:00,121,0
J67,2019-12-29T01:28:15,2019-12-29T01:29:27+08:00,156,57
JM2,2019-12-29T01:29:01,2019-12-29T01:29:27+08:00,300,0
J70,2019-12-29T02:30:09,2019-12-29T02:29:27+08:00,147,18
J85M,2019-12-29T02:30:29,2019-12-29T02:29:27+08:00,269,0
J72,2019-12-29T02:30:17,2019-12-29T02:29:27+08:00,220,16
J69,2019-12-29T02:28:17,2019-12-29T02:29:27+08:00,222,22
JM31,2019-12-29T02:30:24,2019-12-29T02:29:27+08:00,180,52
J62M,2019-12-29T02:28:57,2019-12-29T02:29:27+08:00,222,14
J63,2019-12-29T02:28:57,2019-12-29T02:29:27+08:00,153,5
J83M,2019-12-29T02:30:15,2019-12-29T02:29:27+08:00,121,0
J67,2019-12-29T02:28:16,2019-12-29T02:29:27+08:00,156,71
JM2,2019-12-29T02:28:29,2019-12-29T02:29:27+08:00,300,0
J70,2019-12-29T03:30:40,2019-12-29T03:29:27+08:00,147,14
J85M,2019-12-29T03:30:13,2019-12-29T03:29:27+08:00,269,0
J72,2019-12-29T03:30:39,2019-12-29T03:29:27+08:00,220,11
J69,2019-12-29T03:27:54,2019-12-29T03:29:27+08:00,222,19
JM31,2019-12-29T03:30:16,2019-12-29T03:29:27+08:00,180,53
J62M,2019-12-29T03:28:34,2019-12-29T03:29:27+08:00,222,13
J63,2019-12-29T03:28:34,2019-12-29T03:29:27+08:00,153,1
J83M,2019-12-29T03:30:15,2019-12-29T03:29:27+08:00,121,0
J67,2019-12-29T03:27:54,2019-12-29T03:29:27+08:00,156,69
JM2,2019-12-29T03:28:29,2019-12-29T03:29:27+08:00,300,0
J70,2019-12-29T04:30:42,2019-12-29T04:29:27+08:00,147,14
J85M,2019-12-29T04:30:45,2019-12-29T04:29:27+08:00,269,0
J72,2019-12-29T04:30:41,2019-12-29T04:29:27+08:00,220,12
J69,2019-12-29T04:27:56,2019-12-29T04:29:27+08:00,222,22
JM31,2019-12-29T04:30:18,2019-12-29T04:29:27+08:00,180,54
J62M,2019-12-29T04:28:35,2019-12-29T04:29:27+08:00,222,11
J63,2019-12-29T04:28:35,2019-12-29T04:29:27+08:00,153,0
J83M,2019-12-29T04:30:16,2019-12-29T04:29:27+08:00,121,0
J67,2019-12-29T04:27:55,2019-12-29T04:29:27+08:00,156,64
JM2,2019-12-29T04:28:29,2019-12-29T04:29:27+08:00,300,0
J70,2019-12-29T05:28:44,2019-12-29T05:29:27+08:00,147,17
J85M,2019-12-29T05:28:47,2019-12-29T05:29:27+08:00,269,0
J72,2019-12-29T05:28:42,2019-12-29T05:29:27+08:00,220,10
J69,2019-12-29T05:28:56,2019-12-29T05:29:27+08:00,222,26
JM31,2019-12-29T05:28:50,2019-12-29T05:29:27+08:00,180,54
J62M,2019-12-29T05:28:36,2019-12-29T05:29:27+08:00,222,11
J63,2019-12-29T05:28:35,2019-12-29T05:29:27+08:00,153,0
J83M,2019-12-29T05:28:48,2019-12-29T05:29:27+08:00,121,0
J67,2019-12-29T05:28:55,2019-12-29T05:29:27+08:00,156,60
JM2,2019-12-29T05:27:59,2019-12-29T05:29:27+08:00,300,0
J70,2019-12-29T06:28:46,2019-12-29T06:29:27+08:00,147,18
J85M,2019-12-29T06:28:48,2019-12-29T06:29:27+08:00,269,0
J72,2019-12-29T06:28:44,2019-12-29T06:29:27+08:00,220,19
J69,2019-12-29T06:28:57,2019-12-29T06:29:27+08:00,222,31
JM31,2019-12-29T06:28:51,2019-12-29T06:29:27+08:00,180,51
J62M,2019-12-29T06:28:37,2019-12-29T06:29:27+08:00,222,10
J63,2019-12-29T06:28:36,2019-12-29T06:29:27+08:00,153,4
J83M,2019-12-29T06:28:50,2019-12-29T06:29:27+08:00,121,0
J67,2019-12-29T06:28:56,2019-12-29T06:29:27+08:00,156,59
JM2,2019-12-29T06:28:59,2019-12-29T06:29:27+08:00,300,0
J70,2019-12-29T07:28:47,2019-12-29T07:29:27+08:00,147,25
J85M,2019-12-29T07:28:50,2019-12-29T07:29:27+08:00,269,0
J72,2019-12-29T07:28:46,2019-12-29T07:29:27+08:00,220,29
J69,2019-12-29T07:28:58,2019-12-29T07:29:27+08:00,222,43
JM31,2019-12-29T07:28:53,2019-12-29T07:29:27+08:00,180,47
J62M,2019-12-29T07:28:38,2019-12-29T07:29:27+08:00,222,9
J63,2019-12-29T07:28:37,2019-12-29T07:29:27+08:00,153,7
J83M,2019-12-29T07:28:51,2019-12-29T07:29:27+08:00,121,0
J67,2019-12-29T07:28:57,2019-12-29T07:29:27+08:00,156,54
JM2,2019-12-29T07:29:00,2019-12-29T07:29:27+08:00,300,0
J70,2019-12-29T08:28:49,2019-12-29T08:29:27+08:00,147,34
J85M,2019-12-29T08:28:52,2019-12-29T08:29:27+08:00,269,0
J72,2019-12-29T08:28:48,2019-12-29T08:29:27+08:00,220,39
J69,2019-12-29T08:28:58,2019-12-29T08:29:27+08:00,222,58
JM31,2019-12-29T08:28:55,2019-12-29T08:29:27+08:00,180,44
J62M,2019-12-29T08:28:38,2019-12-29T08:29:27+08:00,222,13
J63,2019-12-29T08:28:38,2019-12-29T08:29:27+08:00,153,14
J83M,2019-12-29T08:28:53,2019-12-29T08:29:27+08:00,121,0
J67,2019-12-29T08:28:58,2019-12-29T08:29:27+08:00,156,43
JM2,2019-12-29T08:28:30,2019-12-29T08:29:27+08:00,300,0
J70,2019-12-29T09:28:51,2019-12-29T09:29:27+08:00,147,36
J85M,2019-12-29T09:28:53,2019-12-29T09:29:27+08:00,269,2
J72,2019-12-29T09:28:50,2019-12-29T09:29:27+08:00,220,54
J69,2019-12-29T09:28:00,2019-12-29T09:29:27+08:00,222,72
JM31,2019-12-29T09:28:57,2019-12-29T09:29:27+08:00,180,37
J62M,2019-12-29T09:28:39,2019-12-29T09:29:27+08:00,222,12
J63,2019-12-29T09:28:39,2019-12-29T09:29:27+08:00,153,27
J83M,2019-12-29T09:28:55,2019-12-29T09:29:27+08:00,121,0
J67,2019-12-29T09:27:59,2019-12-29T09:29:27+08:00,156,30
JM2,2019-12-29T09:28:30,2019-12-29T09:29:27+08:00,300,0
J70,2019-12-29T10:28:53,2019-12-29T10:29:27+08:00,147,37
J85M,2019-12-29T10:28:55,2019-12-29T10:29:27+08:00,269,9
J72,2019-12-29T10:28:51,2019-12-29T10:29:27+08:00,220,53
J69,2019-12-29T10:28:00,2019-12-29T10:29:27+08:00,222,80
JM31,2019-12-29T10:28:59,2019-12-29T10:29:27+08:00,180,41
J62M,2019-12-29T10:27:40,2019-12-29T10:29:27+08:00,222,19
J63,2019-12-29T10:27:39,2019-12-29T10:29:27+08:00,153,39
J83M,2019-12-29T10:28:57,2019-12-29T10:29:27+08:00,121,0
J67,2019-12-29T10:28:00,2019-12-29T10:29:27+08:00,156,30
JM2,2019-12-29T10:28:30,2019-12-29T10:29:27+08:00,300,0
J70,2019-12-29T11:28:55,2019-12-29T11:29:27+08:00,147,42
J85M,2019-12-29T11:28:57,2019-12-29T11:29:27+08:00,269,11
J72,2019-12-29T11:28:53,2019-12-29T11:29:27+08:00,220,67
J69,2019-12-29T11:29:01,2019-12-29T11:29:27+08:00,222,84
