carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2019-10-27T22:28:12,2019-10-27T22:29:27+08:00,156,73
JM2,2019-10-27T22:28:16,2019-10-27T22:29:27+08:00,300,0
J70,2019-10-27T23:29:52,2019-10-27T23:29:27+08:00,147,12
J85M,2019-10-27T23:29:41,2019-10-27T23:29:27+08:00,269,56
J72,2019-10-27T23:28:21,2019-10-27T23:29:27+08:00,255,50
J69,2019-10-27T23:28:13,2019-10-27T23:29:27+08:00,222,38
JM31,2019-10-27T23:29:27,2019-10-27T23:29:27+08:00,188,0
J62M,2019-10-27T23:27:54,2019-10-27T23:29:27+08:00,222,89
J63,2019-10-27T23:27:53,2019-10-27T23:29:27+08:00,153,0
J83M,2019-10-27T23:29:39,2019-10-27T23:29:27+08:00,121,0
J67,2019-10-27T23:28:13,2019-10-27T23:29:27+08:00,156,73
JM2,2019-10-27T23:27:45,2019-10-27T23:29:27+08:00,300,0
J70,2019-10-28T00:29:54,2019-10-28T00:29:27+08:00,147,4
J85M,2019-10-28T00:29:42,2019-10-28T00:29:27+08:00,269,42
J72,2019-10-28T00:28:23,2019-10-28T00:29:27+08:00,255,50
J69,2019-10-28T00:28:14,2019-10-28T00:29:27+08:00,222,27
JM31,2019-10-28T00:29:59,2019-10-28T00:29:27+08:00,188,0
J62M,2019-10-28T00:27:54,2019-10-28T00:29:27+08:00,222,85
J63,2019-10-28T00:27:54,2019-10-28T00:29:27+08:00,153,0
J83M,2019-10-28T00:29:41,2019-10-28T00:29:27+08:00,121,0
J67,2019-10-28T00:28:14,2019-10-28T00:29:27+08:00,156,69
JM2,2019-10-28T00:28:45,2019-10-28T00:29:27+08:00,300,0
J70,2019-10-28T01:29:55,2019-10-28T01:29:27+08:00,147,14
J85M,2019-10-28T01:29:44,2019-10-28T01:29:27+08:00,269,35
J72,2019-10-28T01:29:25,2019-10-28T01:29:27+08:00,255,45
J69,2019-10-28T01:29:15,2019-10-28T01:29:27+08:00,222,24
JM31,2019-10-28T01:30:00,2019-10-28T01:29:27+08:00,188,0
J62M,2019-10-28T01:28:55,2019-10-28T01:29:27+08:00,222,83
J63,2019-10-28T01:28:54,2019-10-28T01:29:27+08:00,153,0
J83M,2019-10-28T01:29:42,2019-10-28T01:29:27+08:00,121,0
J67,2019-10-28T01:29:14,2019-10-28T01:29:27+08:00,156,71
JM2,2019-10-28T01:28:48,2019-10-28T01:29:27+08:00,300,0
J70,2019-10-28T02:29:57,2019-10-28T02:29:27+08:00,147,14
J85M,2019-10-28T02:29:46,2019-10-28T02:29:27+08:00,269,31
J72,2019-10-28T02:28:57,2019-10-28T02:29:27+08:00,255,43
J69,2019-10-28T02:28:16,2019-10-28T02:29:27+08:00,222,22
JM31,2019-10-28T02:30:02,2019-10-28T02:29:27+08:00,188,0
J62M,2019-10-28T02:28:56,2019-10-28T02:29:27+08:00,222,81
J63,2019-10-28T02:28:55,2019-10-28T02:29:27+08:00,153,0
J83M,2019-10-28T02:29:44,2019-10-28T02:29:27+08:00,121,0
J67,2019-10-28T02:28:16,2019-10-28T02:29:27+08:00,156,72
JM2,2019-10-28T02:28:46,2019-10-28T02:29:27+08:00,300,0
J70,2019-10-28T03:30:11,2019-10-28T03:29:27+08:00,147,15
J85M,2019-10-28T03:29:59,2019-10-28T03:29:27+08:00,269,27
J72,2019-10-28T03:28:41,2019-10-28T03:29:27+08:00,255,46
J69,2019-10-28T03:28:53,2019-10-28T03:29:27+08:00,222,17
JM31,2019-10-28T03:29:50,2019-10-28T03:29:27+08:00,188,0
J62M,2019-10-28T03:28:34,2019-10-28T03:29:27+08:00,222,79
J63,2019-10-28T03:28:33,2019-10-28T03:29:27+08:00,153,0
J83M,2019-10-28T03:29:52,2019-10-28T03:29:27+08:00,121,0
J67,2019-10-28T03:28:52,2019-10-28T03:29:27+08:00,156,80
JM2,2019-10-28T03:28:16,2019-10-28T03:29:27+08:00,300,0
J70,2019-10-28T04:30:13,2019-10-28T04:29:27+08:00,147,14
J85M,2019-10-28T04:30:01,2019-10-28T04:29:27+08:00,269,28
J72,2019-10-28T04:28:43,2019-10-28T04:29:27+08:00,255,72
J69,2019-10-28T04:28:54,2019-10-28T04:29:27+08:00,222,15
JM31,2019-10-28T04:29:52,2019-10-28T04:29:27+08:00,188,0
J62M,2019-10-28T04:28:35,2019-10-28T04:29:27+08:00,222,80
J63,2019-10-28T04:28:34,2019-10-28T04:29:27+08:00,153,0
J83M,2019-10-28T04:29:54,2019-10-28T04:29:27+08:00,121,0
J67,2019-10-28T04:28:53,2019-10-28T04:29:27+08:00,156,75
JM2,2019-10-28T04:27:46,2019-10-28T04:29:27+08:00,300,0
J70,2019-10-28T05:30:14,2019-10-28T05:29:27+08:00,147,16
J85M,2019-10-28T05:30:03,2019-10-28T05:29:27+08:00,269,32
J72,2019-10-28T05:28:15,2019-10-28T05:29:27+08:00,255,77
J69,2019-10-28T05:27:55,2019-10-28T05:29:27+08:00,222,13
JM31,2019-10-28T05:29:54,2019-10-28T05:29:27+08:00,188,0
J62M,2019-10-28T05:28:36,2019-10-28T05:29:27+08:00,222,80
J63,2019-10-28T05:28:35,2019-10-28T05:29:27+08:00,153,0
J83M,2019-10-28T05:29:55,2019-10-28T05:29:27+08:00,121,0
J67,2019-10-28T05:27:54,2019-10-28T05:29:27+08:00,156,70
JM2,2019-10-28T05:29:16,2019-10-28T05:29:27+08:00,300,0
J70,2019-10-28T06:30:16,2019-10-28T06:29:26+08:00,147,17
J85M,2019-10-28T06:30:04,2019-10-28T06:29:26+08:00,269,32
J72,2019-10-28T06:28:16,2019-10-28T06:29:26+08:00,255,72
J69,2019-10-28T06:27:56,2019-10-28T06:29:26+08:00,222,23
JM31,2019-10-28T06:29:55,2019-10-28T06:29:26+08:00,188,0
J62M,2019-10-28T06:27:36,2019-10-28T06:29:26+08:00,222,80
J63,2019-10-28T06:27:36,2019-10-28T06:29:26+08:00,153,0
J83M,2019-10-28T06:29:57,2019-10-28T06:29:26+08:00,121,0
J67,2019-10-28T06:27:55,2019-10-28T06:29:26+08:00,156,73
JM2,2019-10-28T06:28:47,2019-10-28T06:29:26+08:00,300,0
J70,2019-10-28T07:30:18,2019-10-28T07:29:27+08:00,147,25
J85M,2019-10-28T07:30:06,2019-10-28T07:29:27+08:00,269,36
J72,2019-10-28T07:29:18,2019-10-28T07:29:27+08:00,255,84
J69,2019-10-28T07:28:56,2019-10-28T07:29:27+08:00,222,36
JM31,2019-10-28T07:29:57,2019-10-28T07:29:27+08:00,188,0
J62M,2019-10-28T07:28:37,2019-10-28T07:29:27+08:00,222,79
J63,2019-10-28T07:28:36,2019-10-28T07:29:27+08:00,153,0
J83M,2019-10-28T07:29:59,2019-10-28T07:29:27+08:00,121,0
J67,2019-10-28T07:28:56,2019-10-28T07:29:27+08:00,156,63
JM2,2019-10-28T07:28:47,2019-10-28T07:29:27+08:00,300,0
J70,2019-10-28T08:28:20,2019-10-28T08:29:27+08:00,147,39
J85M,2019-10-28T08:28:08,2019-10-28T08:29:27+08:00,269,43
J72,2019-10-28T08:28:50,2019-10-28T08:29:27+08:00,255,103
J69,2019-10-28T08:28:57,2019-10-28T08:29:27+08:00,222,43
JM31,2019-10-28T08:28:29,2019-10-28T08:29:27+08:00,188,0
J62M,2019-10-28T08:28:38,2019-10-28T08:29:27+08:00,222,79
J63,2019-10-28T08:28:37,2019-10-28T08:29:27+08:00,153,0
J83M,2019-10-28T08:28:01,2019-10-28T08:29:27+08:00,121,0
J67,2019-10-28T08:28:57,2019-10-28T08:29:27+08:00,156,61
JM2,2019-10-28T08:28:46,2019-10-28T08:29:27+08:00,300,0
J70,2019-10-28T09:28:21,2019-10-28T09:29:27+08:00,147,43
J85M,2019-10-28T09:28:10,2019-10-28T09:29:27+08:00,269,50
J72,2019-10-28T09:28:52,2019-10-28T09:29:27+08:00,255,112
J69,2019-10-28T09:28:58,2019-10-28T09:29:27+08:00,222,54
JM31,2019-10-28T09:28:31,2019-10-28T09:29:27+08:00,188,0
J62M,2019-10-28T09:28:38,2019-10-28T09:29:27+08:00,222,84
J63,2019-10-28T09:28:38,2019-10-28T09:29:27+08:00,153,8
J83M,2019-10-28T09:28:32,2019-10-28T09:29:27+08:00,121,0
J67,2019-10-28T09:28:57,2019-10-28T09:29:27+08:00,156,47
JM2,2019-10-28T09:28:17,2019-10-28T09:29:27+08:00,300,0
J70,2019-10-28T10:28:23,2019-10-28T10:29:27+08:00,147,35
J85M,2019-10-28T10:28:11,2019-10-28T10:29:27+08:00,269,63
J72,2019-10-28T10:28:24,2019-10-28T10:29:27+08:00,255,120
J69,2019-10-28T10:27:59,2019-10-28T10:29:27+08:00,222,62
JM31,2019-10-28T10:28:32,2019-10-28T10:29:27+08:00,188,0
J62M,2019-10-28T10:28:39,2019-10-28T10:29:27+08:00,222,89
J63,2019-10-28T10:28:39,2019-10-28T10:29:27+08:00,153,13
J83M,2019-10-28T10:28:34,2019-10-28T10:29:27+08:00,121,0
J67,2019-10-28T10:27:58,2019-10-28T10:29:27+08:00,156,44
JM2,2019-10-28T10:28:16,2019-10-28T10:29:27+08:00,300,0
J70,2019-10-28T11:28:25,2019-10-28T11:29:27+08:00,147,46
J85M,2019-10-28T11:28:13,2019-10-28T11:29:27+08:00,269,61
J72,2019-10-28T11:28:26,2019-10-28T11:29:27+08:00,255,123
J69,2019-10-28T11:28:00,2019-10-28T11:29:27+08:00,222,66
JM31,2019-10-28T11:28:34,2019-10-28T11:29:27+08:00,188,0
J62M,2019-10-28T11:28:40,2019-10-28T11:29:27+08:00,222,86
J63,2019-10-28T11:28:39,2019-10-28T11:29:27+08:00,153,26
J83M,2019-10-28T11:28:36,2019-10-28T11:29:27+08:00,121,12
J67,2019-10-28T11:27:59,2019-10-28T11:29:27+08:00,156,46
JM2,2019-10-28T11:29:16,2019-10-28T11:29:27+08:00,300,0
J70,2019-10-28T12:28:27,2019-10-28T12:29:27+08:00,147,41
J85M,2019-10-28T12:28:15,2019-10-28T12:29:27+08:00,269,63
J72,2019-10-28T12:28:28,2019-10-28T12:29:27+08:00,255,132
J69,2019-10-28T12:28:01,2019-10-28T12:29:27+08:00,222,74
JM31,2019-10-28T12:28:36,2019-10-28T12:29:27+08:00,188,0
J62M,2019-10-28T12:27:41,2019-10-28T12:29:27+08:00,222,94
J63,2019-10-28T12:27:41,2019-10-28T12:29:27+08:00,153,17
J83M,2019-10-28T12:28:38,2019-10-28T12:29:27+08:00,121,10
J67,2019-10-28T12:28:00,2019-10-28T12:29:27+08:00,156,49
JM2,2019-10-28T12:27:47,2019-10-28T12:29:27+08:00,300,0
J70,2019-10-28T13:28:28,2019-10-28T13:29:27+08:00,147,41
J85M,2019-10-28T13:28:47,2019-10-28T13:29:27+08:00,269,63
J72,2019-10-28T13:28:59,2019-10-28T13:29:27+08:00,255,142
J69,2019-10-28T13:29:02,2019-10-28T13:29:27+08:00,222,77
JM31,2019-10-28T13:28:38,2019-10-28T13:29:27+08:00,188,0
J62M,2019-10-28T13:28:42,2019-10-28T13:29:27+08:00,222,94
J63,2019-10-28T13:28:41,2019-10-28T13:29:27+08:00,153,23
J83M,2019-10-28T13:28:39,2019-10-28T13:29:27+08:00,121,10
J67,2019-10-28T13:29:01,2019-10-28T13:29:27+08:00,156,68
JM2,2019-10-28T13:27:47,2019-10-28T13:29:27+08:00,300,0
J70,2019-10-28T14:28:30,2019-10-28T14:29:27+08:00,147,29
J85M,2019-10-28T14:28:48,2019-10-28T14:29:27+08:00,269,64
J72,2019-10-28T14:29:01,2019-10-28T14:29:27+08:00,255,136
J69,2019-10-28T14:29:03,2019-10-28T14:29:27+08:00,222,83
JM31,2019-10-28T14:28:39,2019-10-28T14:29:27+08:00,188,0
J62M,2019-10-28T14:28:43,2019-10-28T14:29:27+08:00,222,89
J63,2019-10-28T14:28:42,2019-10-28T14:29:27+08:00,153,31
J83M,2019-10-28T14:28:41,2019-10-28T14:29:27+08:00,121,4
J67,2019-10-28T14:29:02,2019-10-28T14:29:27+08:00,156,60
JM2,2019-10-28T14:28:46,2019-10-28T14:29:27+08:00,300,0
J70,2019-10-28T15:28:32,2019-10-28T15:29:28+08:00,147,32
J85M,2019-10-28T15:28:50,2019-10-28T15:29:28+08:00,269,67
J72,2019-10-28T15:28:33,2019-10-28T15:29:28+08:00,255,136
J69,2019-10-28T15:28:04,2019-10-28T15:29:28+08:00,222,75
JM31,2019-10-28T15:28:41,2019-10-28T15:29:28+08:00,188,0
J62M,2019-10-28T15:28:43,2019-10-28T15:29:28+08:00,222,90
J63,2019-10-28T15:28:43,2019-10-28T15:29:28+08:00,153,24
J83M,2019-10-28T15:28:43,2019-10-28T15:29:28+08:00,121,0
J67,2019-10-28T15:28:03,2019-10-28T15:29:28+08:00,156,66
JM2,2019-10-28T15:26:18,2019-10-28T15:29:28+08:00,300,0
J70,2019-10-28T16:28:34,2019-10-28T16:29:27+08:00,147,21
J85M,2019-10-28T16:28:52,2019-10-28T16:29:27+08:00,269,72
J72,2019-10-28T16:28:35,2019-10-28T16:29:27+08:00,255,107
J69,2019-10-28T16:28:04,2019-10-28T16:29:27+08:00,222,64
JM31,2019-10-28T16:28:43,2019-10-28T16:29:27+08:00,188,0
J62M,2019-10-28T16:28:44,2019-10-28T16:29:27+08:00,222,86
J63,2019-10-28T16:28:44,2019-10-28T16:29:27+08:00,153,28
J83M,2019-10-28T16:28:45,2019-10-28T16:29:27+08:00,121,0
J67,2019-10-28T16:28:04,2019-10-28T16:29:27+08:00,156,74
JM2,2019-10-28T16:28:17,2019-10-28T16:29:27+08:00,300,0
J70,2019-10-28T17:28:35,2019-10-28T17:29:26+08:00,147,19
J85M,2019-10-28T17:28:53,2019-10-28T17:29:26+08:00,269,66
J72,2019-10-28T17:28:37,2019-10-28T17:29:26+08:00,255,104
J69,2019-10-28T17:28:05,2019-10-28T17:29:26+08:00,222,64
JM31,2019-10-28T17:28:45,2019-10-28T17:29:26+08:00,188,0
J62M,2019-10-28T17:27:45,2019-10-28T17:29:26+08:00,222,90
J63,2019-10-28T17:27:44,2019-10-28T17:29:26+08:00,153,22
J83M,2019-10-28T17:28:46,2019-10-28T17:29:26+08:00,121,0
J67,2019-10-28T17:28:04,2019-10-28T17:29:26+08:00,156,67
JM2,2019-10-28T17:27:20,2019-10-28T17:29:26+08:00,300,0
J70,2019-10-28T18:28:37,2019-10-28T18:29:27+08:00,147,22
J85M,2019-10-28T18:28:55,2019-10-28T18:29:27+08:00,269,67
J72,2019-10-28T18:29:09,2019-10-28T18:29:27+08:00,255,106
J69,2019-10-28T18:29:06,2019-10-28T18:29:27+08:00,222,50
JM31,2019-10-28T18:28:46,2019-10-28T18:29:27+08:00,188,0
J62M,2019-10-28T18:28:46,2019-10-28T18:29:27+08:00,222,97
J63,2019-10-28T18:28:45,2019-10-28T18:29:27+08:00,153,24
J83M,2019-10-28T18:28:48,2019-10-28T18:29:27+08:00,121,7
J67,2019-10-28T18:29:05,2019-10-28T18:29:27+08:00,156,56
JM2,2019-10-28T18:28:17,2019-10-28T18:29:27+08:00,300,0
J70,2019-10-28T19:29:09,2019-10-28T19:29:27+08:00,147,33
J85M,2019-10-28T19:28:57,2019-10-28T19:29:27+08:00,269,63
J72,2019-10-28T19:29:10,2019-10-28T19:29:27+08:00,255,112
J69,2019-10-28T19:29:07,2019-10-28T19:29:27+08:00,222,61
JM31,2019-10-28T19:28:48,2019-10-28T19:29:27+08:00,188,0
J62M,2019-10-28T19:28:46,2019-10-28T19:29:27+08:00,222,97
J63,2019-10-28T19:28:46,2019-10-28T19:29:27+08:00,153,21
J83M,2019-10-28T19:28:50,2019-10-28T19:29:27+08:00,121,0
J67,2019-10-28T19:29:06,2019-10-28T19:29:27+08:00,156,47
JM2,2019-10-28T19:28:18,2019-10-28T19:29:27+08:00,300,0
J70,2019-10-28T20:29:11,2019-10-28T20:29:27+08:00,147,32
J85M,2019-10-28T20:28:59,2019-10-28T20:29:27+08:00,269,61
J72,2019-10-28T20:28:42,2019-10-28T20:29:27+08:00,255,94
J69,2019-10-28T20:29:08,2019-10-28T20:29:27+08:00,222,48
JM31,2019-10-28T20:28:50,2019-10-28T20:29:27+08:00,188,0
J62M,2019-10-28T20:28:47,2019-10-28T20:29:27+08:00,222,91
J63,2019-10-28T20:28:47,2019-10-28T20:29:27+08:00,153,13
J83M,2019-10-28T20:28:52,2019-10-28T20:29:27+08:00,121,0
J67,2019-10-28T20:29:07,2019-10-28T20:29:27+08:00,156,57
JM2,2019-10-28T20:27:51,2019-10-28T20:29:27+08:00,300,0
J70,2019-10-28T21:29:12,2019-10-28T21:29:27+08:00,147,26
J85M,2019-10-28T21:29:00,2019-10-28T21:29:27+08:00,269,53
J72,2019-10-28T21:28:44,2019-10-28T21:29:27+08:00,255,78
J69,2019-10-28T21:28:09,2019-10-28T21:29:27+08:00,222,40
JM31,2019-10-28T21:28:51,2019-10-28T21:29:27+08:00,188,0
J62M,2019-10-28T21:28:48,2019-10-28T21:29:27+08:00,222,87
J63,2019-10-28T21:28:47,2019-10-28T21:29:27+08:00,153,3
J83M,2019-10-28T21:28:53,2019-10-28T21:29:27+08:00,121,0
J67,2019-10-28T21:28:08,2019-10-28T21:29:27+08:00,156,61
JM2,2019-10-28T21:27:49,2019-10-28T21:29:27+08:00,300,0
J70,2019-10-28T22:29:14,2019-10-28T22:29:27+08:00,147,18
J85M,2019-10-28T22:29:02,2019-10-28T22:29:27+08:00,269,42
J72,2019-10-28T22:28:46,2019-10-28T22:29:27+08:00,255,76
J69,2019-10-28T22:28:10,2019-10-28T22:29:27+08:00,222,34
JM31,2019-10-28T22:28:53,2019-10-28T22:29:27+08:00,188,0
J62M,2019-10-28T22:28:49,2019-10-28T22:29:27+08:00,222,85
J63,2019-10-28T22:28:48,2019-10-28T22:29:27+08:00,153,0
J83M,2019-10-28T22:28:55,2019-10-28T22:29:27+08:00,121,0
J67,2019-10-28T22:28:09,2019-10-28T22:29:27+08:00,156,60
JM2,2019-10-28T22:28:21,2019-10-28T22:29:27+08:00,300,0
J70,2019-10-28T23:29:16,2019-10-28T23:29:27+08:00,147,16
J85M,2019-10-28T23:29:04,2019-10-28T23:29:27+08:00,269,33
J72,2019-10-28T23:28:18,2019-10-28T23:29:27+08:00,255,57
J69,2019-10-28T23:28:11,2019-10-28T23:29:27+08:00,222,15
JM31,2019-10-28T23:28:55,2019-10-28T23:29:27+08:00,188,0
J62M,2019-10-28T23:27:49,2019-10-28T23:29:27+08:00,222,84
J63,2019-10-28T23:27:49,2019-10-28T23:29:27+08:00,153,0
J83M,2019-10-28T23:28:57,2019-10-28T23:29:27+08:00,121,0
J67,2019-10-28T23:28:10,2019-10-28T23:29:27+08:00,156,71
JM2,2019-10-28T23:27:49,2019-10-28T23:29:27+08:00,300,0
J70,2019-10-29T00:29:18,2019-10-29T00:29:27+08:00,147,14
J85M,2019-10-29T00:29:06,2019-10-29T00:29:27+08:00,269,33
J72,2019-10-29T00:29:20,2019-10-29T00:29:27+08:00,255,57
J69,2019-10-29T00:29:11,2019-10-29T00:29:27+08:00,222,8
JM31,2019-10-29T00:29:27,2019-10-29T00:29:27+08:00,188,0
J62M,2019-10-29T00:28:50,2019-10-29T00:29:27+08:00,222,81
J63,2019-10-29T00:28:50,2019-10-29T00:29:27+08:00,153,0
J83M,2019-10-29T00:28:59,2019-10-29T00:29:27+08:00,121,0
J67,2019-10-29T00:29:11,2019-10-29T00:29:27+08:00,156,67
JM2,2019-10-29T00:28:19,2019-10-29T00:29:27+08:00,300,0
J70,2019-10-29T01:29:19,2019-10-29T01:29:27+08:00,147,12
J85M,2019-10-29T01:29:07,2019-10-29T01:29:27+08:00,269,25
J72,2019-10-29T01:28:51,2019-10-29T01:29:27+08:00,255,53
J69,2019-10-29T01:29:12,2019-10-29T01:29:27+08:00,222,5
JM31,2019-10-29T01:29:28,2019-10-29T01:29:27+08:00,188,0
J62M,2019-10-29T01:28:51,2019-10-29T01:29:27+08:00,222,78
J63,2019-10-29T01:28:51,2019-10-29T01:29:27+08:00,153,0
J83M,2019-10-29T01:29:30,2019-10-29T01:29:27+08:00,121,0
J67,2019-10-29T01:29:11,2019-10-29T01:29:27+08:00,156,64
JM2,2019-10-29T01:28:48,2019-10-29T01:29:27+08:00,300,0
J70,2019-10-29T02:29:21,2019-10-29T02:29:27+08:00,147,16
J85M,2019-10-29T02:29:09,2019-10-29T02:29:27+08:00,269,24
J72,2019-10-29T02:28:53,2019-10-29T02:29:27+08:00,255,52
J69,2019-10-29T02:28:13,2019-10-29T02:29:27+08:00,222,9
JM31,2019-10-29T02:29:30,2019-10-29T02:29:27+08:00,188,0
J62M,2019-10-29T02:28:52,2019-10-29T02:29:27+08:00,222,78
J63,2019-10-29T02:28:52,2019-10-29T02:29:27+08:00,153,0
J83M,2019-10-29T02:29:32,2019-10-29T02:29:27+08:00,121,0
J67,2019-10-29T02:28:12,2019-10-29T02:29:27+08:00,156,71
JM2,2019-10-29T02:28:49,2019-10-29T02:29:27+08:00,300,0
J70,2019-10-29T03:29:18,2019-10-29T03:29:27+08:00,147,15
J85M,2019-10-29T03:29:12,2019-10-29T03:29:27+08:00,269,25
J72,2019-10-29T03:28:38,2019-10-29T03:29:27+08:00,255,54
J69,2019-10-29T03:28:52,2019-10-29T03:29:27+08:00,222,8
JM31,2019-10-29T03:29:26,2019-10-29T03:29:27+08:00,188,0
J62M,2019-10-29T03:28:36,2019-10-29T03:29:27+08:00,222,76
J63,2019-10-29T03:28:35,2019-10-29T03:29:27+08:00,153,0
J83M,2019-10-29T03:29:25,2019-10-29T03:29:27+08:00,121,0
J67,2019-10-29T03:28:52,2019-10-29T03:29:27+08:00,156,76
JM2,2019-10-29T03:27:49,2019-10-29T03:29:27+08:00,300,0
J70,2019-10-29T04:29:20,2019-10-29T04:29:27+08:00,147,19
J85M,2019-10-29T04:29:14,2019-10-29T04:29:27+08:00,269,24
J72,2019-10-29T04:28:40,2019-10-29T04:29:27+08:00,255,60
J69,2019-10-29T04:27:53,2019-10-29T04:29:27+08:00,222,9
JM31,2019-10-29T04:29:27,2019-10-29T04:29:27+08:00,188,0
J62M,2019-10-29T04:28:37,2019-10-29T04:29:27+08:00,222,73
J63,2019-10-29T04:28:36,2019-10-29T04:29:27+08:00,153,0
J83M,2019-10-29T04:29:27,2019-10-29T04:29:27+08:00,121,0
J67,2019-10-29T04:27:52,2019-10-29T04:29:27+08:00,156,78
JM2,2019-10-29T04:28:19,2019-10-29T04:29:27+08:00,300,0
J70,2019-10-29T05:29:22,2019-10-29T05:29:27+08:00,147,21
J85M,2019-10-29T05:29:45,2019-10-29T05:29:27+08:00,269,29
J72,2019-10-29T05:28:11,2019-10-29T05:29:27+08:00,255,64
J69,2019-10-29T05:27:54,2019-10-29T05:29:27+08:00,222,12
JM31,2019-10-29T05:29:29,2019-10-29T05:29:27+08:00,188,0
J62M,2019-10-29T05:27:37,2019-10-29T05:29:27+08:00,222,73
J63,2019-10-29T05:28:37,2019-10-29T05:29:27+08:00,153,0
J83M,2019-10-29T05:29:29,2019-10-29T05:29:27+08:00,121,0
J67,2019-10-29T05:27:53,2019-10-29T05:29:27+08:00,156,76
JM2,2019-10-29T05:27:19,2019-10-29T05:29:27+08:00,300,0
J70,2019-10-29T06:29:24,2019-10-29T06:29:27+08:00,147,30
J85M,2019-10-29T06:29:47,2019-10-29T06:29:27+08:00,269,41
J72,2019-10-29T06:29:13,2019-10-29T06:29:27+08:00,255,83
J69,2019-10-29T06:28:55,2019-10-29T06:29:27+08:00,222,31
JM31,2019-10-29T06:29:31,2019-10-29T06:29:27+08:00,188,0
J62M,2019-10-29T06:28:38,2019-10-29T06:29:27+08:00,222,77
J63,2019-10-29T06:28:38,2019-10-29T06:29:27+08:00,153,0
J83M,2019-10-29T06:29:31,2019-10-29T06:29:27+08:00,121,0
J67,2019-10-29T06:28:54,2019-10-29T06:29:27+08:00,156,73
JM2,2019-10-29T06:28:50,2019-10-29T06:29:27+08:00,300,0
J70,2019-10-29T07:29:25,2019-10-29T07:29:27+08:00,147,69
J85M,2019-10-29T07:29:49,2019-10-29T07:29:27+08:00,269,88
J72,2019-10-29T07:29:15,2019-10-29T07:29:27+08:00,255,137
J69,2019-10-29T07:28:56,2019-10-29T07:29:27+08:00,222,88
JM31,2019-10-29T07:29:33,2019-10-29T07:29:27+08:00,188,0
J62M,2019-10-29T07:28:39,2019-10-29T07:29:27+08:00,222,89
J63,2019-10-29T07:28:38,2019-10-29T07:29:27+08:00,153,26
J83M,2019-10-29T07:29:32,2019-10-29T07:29:27+08:00,121,0
J67,2019-10-29T07:28:55,2019-10-29T07:29:27+08:00,156,79
JM2,2019-10-29T07:27:20,2019-10-29T07:29:27+08:00,300,0
J70,2019-10-29T08:29:57,2019-10-29T08:29:27+08:00,147,102
J85M,2019-10-29T08:29:51,2019-10-29T08:29:27+08:00,269,126
J72,2019-10-29T08:28:47,2019-10-29T08:29:27+08:00,255,190
J69,2019-10-29T08:28:57,2019-10-29T08:29:27+08:00,222,125
JM31,2019-10-29T08:29:34,2019-10-29T08:29:27+08:00,188,0
J62M,2019-10-29T08:28:40,2019-10-29T08:29:27+08:00,222,94
J63,2019-10-29T08:28:39,2019-10-29T08:29:27+08:00,153,49
J83M,2019-10-29T08:29:34,2019-10-29T08:29:27+08:00,121,32
J67,2019-10-29T08:28:56,2019-10-29T08:29:27+08:00,156,85
JM2,2019-10-29T08:28:50,2019-10-29T08:29:27+08:00,300,0
J70,2019-10-29T09:29:59,2019-10-29T09:29:27+08:00,147,116
J85M,2019-10-29T09:29:52,2019-10-29T09:29:27+08:00,269,133
J72,2019-10-29T09:28:49,2019-10-29T09:29:27+08:00,255,205
J69,2019-10-29T09:27:58,2019-10-29T09:29:27+08:00,222,139
JM31,2019-10-29T09:29:36,2019-10-29T09:29:27+08:00,188,0
J62M,2019-10-29T09:28:41,2019-10-29T09:29:27+08:00,222,101
J63,2019-10-29T09:28:40,2019-10-29T09:29:27+08:00,153,56
J83M,2019-10-29T09:29:36,2019-10-29T09:29:27+08:00,121,41
J67,2019-10-29T09:27:57,2019-10-29T09:29:27+08:00,156,102
JM2,2019-10-29T09:28:19,2019-10-29T09:29:27+08:00,300,0
J70,2019-10-29T10:30:01,2019-10-29T10:29:27+08:00,147,114
J85M,2019-10-29T10:29:54,2019-10-29T10:29:27+08:00,269,141
J72,2019-10-29T10:28:21,2019-10-29T10:29:27+08:00,255,206
J69,2019-10-29T10:27:58,2019-10-29T10:29:27+08:00,222,149
JM31,2019-10-29T10:29:38,2019-10-29T10:29:27+08:00,188,0
J62M,2019-10-29T10:28:41,2019-10-29T10:29:27+08:00,222,107
J63,2019-10-29T10:28:41,2019-10-29T10:29:27+08:00,153,58
J83M,2019-10-29T10:29:38,2019-10-29T10:29:27+08:00,121,45
J67,2019-10-29T10:27:58,2019-10-29T10:29:27+08:00,156,88
JM2,2019-10-29T10:28:34,2019-10-29T10:29:27+08:00,300,0
J70,2019-10-29T11:30:02,2019-10-29T11:29:27+08:00,147,121
J85M,2019-10-29T11:29:56,2019-10-29T11:29:27+08:00,269,135
J72,2019-10-29T11:28:22,2019-10-29T11:29:27+08:00,255,198
J69,2019-10-29T11:28:00,2019-10-29T11:29:27+08:00,222,144
JM31,2019-10-29T11:29:40,2019-10-29T11:29:27+08:00,188,0
J62M,2019-10-29T11:27:42,2019-10-29T11:29:27+08:00,222,110
J63,2019-10-29T11:27:42,2019-10-29T11:29:27+08:00,153,60
J83M,2019-10-29T11:29:39,2019-10-29T11:29:27+08:00,121,40
J67,2019-10-29T11:27:59,2019-10-29T11:29:27+08:00,156,84
JM2,2019-10-29T11:28:10,2019-10-29T11:29:27+08:00,300,0
