carpark_number,update_datetime,timestamp,total_lots,lots_available
J70,2020-05-15T08:29:15,2020-05-15T08:29:27+08:00,147,47
J85M,2020-05-15T08:29:22,2020-05-15T08:29:27+08:00,269,120
J72,2020-05-15T08:29:10,2020-05-15T08:29:27+08:00,220,74
J69,2020-05-15T08:29:17,2020-05-15T08:29:27+08:00,222,79
JM31,2020-05-15T08:29:07,2020-05-15T08:29:27+08:00,188,125
J62M,2020-05-15T08:28:55,2020-05-15T08:29:27+08:00,200,153
J63,2020-05-15T08:29:01,2020-05-15T08:29:27+08:00,150,31
J83M,2020-05-15T08:29:22,2020-05-15T08:29:27+08:00,121,42
J67,2020-05-15T08:29:16,2020-05-15T08:29:27+08:00,156,76
JM2,2020-05-15T08:29:09,2020-05-15T08:29:27+08:00,300,174
J70,2020-05-15T09:29:17,2020-05-15T09:29:27+08:00,147,44
J85M,2020-05-15T09:29:24,2020-05-15T09:29:27+08:00,269,134
J72,2020-05-15T09:29:12,2020-05-15T09:29:27+08:00,220,81
J69,2020-05-15T09:29:17,2020-05-15T09:29:27+08:00,222,92
JM31,2020-05-15T09:29:09,2020-05-15T09:29:27+08:00,188,134
J62M,2020-05-15T09:29:27,2020-05-15T09:29:27+08:00,200,156
J63,2020-05-15T09:29:02,2020-05-15T09:29:27+08:00,150,36
J83M,2020-05-15T09:29:24,2020-05-15T09:29:27+08:00,121,40
J67,2020-05-15T09:29:17,2020-05-15T09:29:27+08:00,156,80
JM2,2020-05-15T09:29:10,2020-05-15T09:29:27+08:00,300,161
J70,2020-05-15T10:29:19,2020-05-15T10:29:27+08:00,147,48
J85M,2020-05-15T10:29:25,2020-05-15T10:29:27+08:00,269,140
J72,2020-05-15T10:29:14,2020-05-15T10:29:27+08:00,220,88
J69,2020-05-15T10:29:18,2020-05-15T10:29:27+08:00,222,100
JM31,2020-05-15T10:29:10,2020-05-15T10:29:27+08:00,188,135
J62M,2020-05-15T10:29:29,2020-05-15T10:29:27+08:00,200,162
J63,2020-05-15T10:29:04,2020-05-15T10:29:27+08:00,150,43
J83M,2020-05-15T10:29:25,2020-05-15T10:29:27+08:00,121,45
J67,2020-05-15T10:29:18,2020-05-15T10:29:27+08:00,156,65
JM2,2020-05-15T10:14:40,2020-05-15T10:29:27+08:00,300,148
J70,2020-05-15T11:27:20,2020-05-15T11:29:27+08:00,147,48
J85M,2020-05-15T11:27:27,2020-05-15T11:29:27+08:00,269,144
J72,2020-05-15T11:27:15,2020-05-15T11:29:27+08:00,220,91
J69,2020-05-15T11:28:19,2020-05-15T11:29:27+08:00,222,95
JM31,2020-05-15T11:27:12,2020-05-15T11:29:27+08:00,188,126
J62M,2020-05-15T11:27:30,2020-05-15T11:29:27+08:00,200,162
J63,2020-05-15T11:27:06,2020-05-15T11:29:27+08:00,150,38
J83M,2020-05-15T11:27:27,2020-05-15T11:29:27+08:00,121,47
J67,2020-05-15T11:28:18,2020-05-15T11:29:27+08:00,156,56
JM2,2020-05-15T10:14:40,2020-05-15T11:29:27+08:00,300,148
J70,2020-05-15T12:27:22,2020-05-15T12:29:27+08:00,147,44
J85M,2020-05-15T12:27:29,2020-05-15T12:29:27+08:00,269,151
J72,2020-05-15T12:27:17,2020-05-15T12:29:27+08:00,220,87
J69,2020-05-15T12:28:20,2020-05-15T12:29:27+08:00,222,99
JM31,2020-05-15T12:27:14,2020-05-15T12:29:27+08:00,188,119
J62M,2020-05-15T12:27:32,2020-05-15T12:29:27+08:00,200,164
J63,2020-05-15T12:27:37,2020-05-15T12:29:27+08:00,150,35
J83M,2020-05-15T12:27:29,2020-05-15T12:29:27+08:00,121,50
J67,2020-05-15T12:28:19,2020-05-15T12:29:27+08:00,156,60
JM2,2020-05-15T12:29:05,2020-05-15T12:29:27+08:00,300,101
J70,2020-05-15T13:27:24,2020-05-15T13:29:27+08:00,147,27
J85M,2020-05-15T13:27:30,2020-05-15T13:29:27+08:00,269,143
J72,2020-05-15T13:27:19,2020-05-15T13:29:27+08:00,220,81
J69,2020-05-15T13:28:21,2020-05-15T13:29:27+08:00,222,91
JM31,2020-05-15T13:27:16,2020-05-15T13:29:27+08:00,188,133
J62M,2020-05-15T13:27:34,2020-05-15T13:29:27+08:00,200,161
J63,2020-05-15T13:27:39,2020-05-15T13:29:27+08:00,150,35
J83M,2020-05-15T13:27:31,2020-05-15T13:29:27+08:00,121,44
J67,2020-05-15T13:28:20,2020-05-15T13:29:27+08:00,156,58
JM2,2020-05-15T13:28:02,2020-05-15T13:29:27+08:00,300,78
J70,2020-05-15T14:27:26,2020-05-15T14:29:27+08:00,147,30
J85M,2020-05-15T14:27:32,2020-05-15T14:29:27+08:00,269,144
J72,2020-05-15T14:27:21,2020-05-15T14:29:27+08:00,220,90
J69,2020-05-15T14:29:22,2020-05-15T14:29:27+08:00,222,97
JM31,2020-05-15T14:27:17,2020-05-15T14:29:27+08:00,188,138
J62M,2020-05-15T14:27:35,2020-05-15T14:29:27+08:00,200,167
J63,2020-05-15T14:27:41,2020-05-15T14:29:27+08:00,150,33
J83M,2020-05-15T14:27:32,2020-05-15T14:29:27+08:00,121,48
J67,2020-05-15T14:29:21,2020-05-15T14:29:27+08:00,156,69
JM2,2020-05-15T14:28:14,2020-05-15T14:29:27+08:00,300,55
J70,2020-05-15T15:27:28,2020-05-15T15:29:27+08:00,147,36
J85M,2020-05-15T15:27:34,2020-05-15T15:29:27+08:00,269,149
J72,2020-05-15T15:27:22,2020-05-15T15:29:27+08:00,220,82
J69,2020-05-15T15:29:23,2020-05-15T15:29:27+08:00,222,100
JM31,2020-05-15T15:27:19,2020-05-15T15:29:27+08:00,188,131
J62M,2020-05-15T15:27:37,2020-05-15T15:29:27+08:00,200,164
J63,2020-05-15T15:27:43,2020-05-15T15:29:27+08:00,150,38
J83M,2020-05-15T15:27:34,2020-05-15T15:29:27+08:00,121,45
J67,2020-05-15T15:29:22,2020-05-15T15:29:27+08:00,156,65
JM2,2020-05-15T15:28:14,2020-05-15T15:29:27+08:00,300,162
J70,2020-05-15T16:27:29,2020-05-15T16:29:27+08:00,147,22
J85M,2020-05-15T16:27:36,2020-05-15T16:29:27+08:00,269,145
J72,2020-05-15T16:27:24,2020-05-15T16:29:27+08:00,220,85
J69,2020-05-15T16:29:24,2020-05-15T16:29:27+08:00,222,91
JM31,2020-05-15T16:27:51,2020-05-15T16:29:27+08:00,188,126
J62M,2020-05-15T16:27:39,2020-05-15T16:29:27+08:00,200,163
J63,2020-05-15T16:27:45,2020-05-15T16:29:27+08:00,150,39
J83M,2020-05-15T16:27:36,2020-05-15T16:29:27+08:00,121,37
J67,2020-05-15T16:29:23,2020-05-15T16:29:27+08:00,156,77
JM2,2020-05-15T15:35:15,2020-05-15T16:29:27+08:00,300,160
J70,2020-05-15T17:27:31,2020-05-15T17:29:27+08:00,147,27
J85M,2020-05-15T17:27:37,2020-05-15T17:29:27+08:00,269,150
J72,2020-05-15T17:27:26,2020-05-15T17:29:27+08:00,220,79
J69,2020-05-15T17:28:24,2020-05-15T17:29:27+08:00,222,84
JM31,2020-05-15T17:27:53,2020-05-15T17:29:27+08:00,188,126
J62M,2020-05-15T17:27:41,2020-05-15T17:29:27+08:00,200,163
J63,2020-05-15T17:27:46,2020-05-15T17:29:27+08:00,150,31
J83M,2020-05-15T17:27:37,2020-05-15T17:29:27+08:00,121,36
J67,2020-05-15T17:28:24,2020-05-15T17:29:27+08:00,156,75
JM2,2020-05-15T17:28:29,2020-05-15T17:29:27+08:00,300,131
J70,2020-05-15T18:27:33,2020-05-15T18:29:27+08:00,147,24
J85M,2020-05-15T18:27:39,2020-05-15T18:29:27+08:00,269,133
J72,2020-05-15T18:27:58,2020-05-15T18:29:27+08:00,220,57
J69,2020-05-15T18:28:26,2020-05-15T18:29:27+08:00,222,59
JM31,2020-05-15T18:27:54,2020-05-15T18:29:27+08:00,188,121
J62M,2020-05-15T18:27:42,2020-05-15T18:29:27+08:00,200,158
J63,2020-05-15T18:27:48,2020-05-15T18:29:27+08:00,150,7
J83M,2020-05-15T18:27:39,2020-05-15T18:29:27+08:00,121,26
J67,2020-05-15T18:28:25,2020-05-15T18:29:27+08:00,156,69
JM2,2020-05-15T17:40:29,2020-05-15T18:29:27+08:00,300,135
J70,2020-05-15T19:27:34,2020-05-15T19:29:27+08:00,147,17
J85M,2020-05-15T19:27:41,2020-05-15T19:29:27+08:00,269,107
J72,2020-05-15T19:27:59,2020-05-15T19:29:27+08:00,220,25
J69,2020-05-15T19:28:26,2020-05-15T19:29:27+08:00,222,44
JM31,2020-05-15T19:27:56,2020-05-15T19:29:27+08:00,188,116
J62M,2020-05-15T19:27:44,2020-05-15T19:29:27+08:00,200,154
J63,2020-05-15T19:27:50,2020-05-15T19:29:27+08:00,150,0
J83M,2020-05-15T19:27:41,2020-05-15T19:29:27+08:00,121,25
J67,2020-05-15T19:28:26,2020-05-15T19:29:27+08:00,156,62
JM2,2020-05-15T19:29:00,2020-05-15T19:29:27+08:00,300,98
J70,2020-05-15T20:27:36,2020-05-15T20:29:27+08:00,147,14
J85M,2020-05-15T20:27:42,2020-05-15T20:29:27+08:00,269,101
J72,2020-05-15T20:28:01,2020-05-15T20:29:27+08:00,220,28
J69,2020-05-15T20:29:27,2020-05-15T20:29:27+08:00,222,38
JM31,2020-05-15T20:27:58,2020-05-15T20:29:27+08:00,188,115
J62M,2020-05-15T20:27:46,2020-05-15T20:29:27+08:00,200,151
J63,2020-05-15T20:27:51,2020-05-15T20:29:27+08:00,150,0
J83M,2020-05-15T20:27:42,2020-05-15T20:29:27+08:00,121,11
J67,2020-05-15T20:29:27,2020-05-15T20:29:27+08:00,156,75
JM2,2020-05-15T19:40:29,2020-05-15T20:29:27+08:00,300,106
J70,2020-05-15T21:28:08,2020-05-15T21:29:27+08:00,147,13
J85M,2020-05-15T21:27:44,2020-05-15T21:29:27+08:00,269,105
J72,2020-05-15T21:28:02,2020-05-15T21:29:27+08:00,220,8
J69,2020-05-15T21:29:28,2020-05-15T21:29:27+08:00,222,36
JM31,2020-05-15T21:27:59,2020-05-15T21:29:27+08:00,188,121
J62M,2020-05-15T21:27:48,2020-05-15T21:29:27+08:00,200,149
J63,2020-05-15T21:27:53,2020-05-15T21:29:27+08:00,150,0
J83M,2020-05-15T21:27:44,2020-05-15T21:29:27+08:00,121,10
J67,2020-05-15T21:29:27,2020-05-15T21:29:27+08:00,156,70
JM2,2020-05-15T21:28:59,2020-05-15T21:29:27+08:00,300,93
J70,2020-05-15T22:28:09,2020-05-15T22:29:27+08:00,147,23
J85M,2020-05-15T22:27:46,2020-05-15T22:29:27+08:00,269,100
J72,2020-05-15T22:28:04,2020-05-15T22:29:27+08:00,220,0
J69,2020-05-15T22:28:29,2020-05-15T22:29:27+08:00,222,33
JM31,2020-05-15T22:28:01,2020-05-15T22:29:27+08:00,188,122
J62M,2020-05-15T22:27:49,2020-05-15T22:29:27+08:00,200,149
J63,2020-05-15T22:27:55,2020-05-15T22:29:27+08:00,150,0
J83M,2020-05-15T22:27:46,2020-05-15T22:29:27+08:00,121,10
J67,2020-05-15T22:28:28,2020-05-15T22:29:27+08:00,156,67
JM2,2020-05-15T22:29:00,2020-05-15T22:29:27+08:00,300,101
J70,2020-05-15T23:28:11,2020-05-15T23:29:27+08:00,147,15
J85M,2020-05-15T23:27:47,2020-05-15T23:29:27+08:00,269,101
J72,2020-05-15T23:28:06,2020-05-15T23:29:27+08:00,220,0
J69,2020-05-15T23:28:30,2020-05-15T23:29:27+08:00,222,28
JM31,2020-05-15T23:28:03,2020-05-15T23:29:27+08:00,188,121
J62M,2020-05-15T23:27:51,2020-05-15T23:29:27+08:00,200,147
J63,2020-05-15T23:27:56,2020-05-15T23:29:27+08:00,150,0
J83M,2020-05-15T23:27:48,2020-05-15T23:29:27+08:00,121,9
J67,2020-05-15T23:28:29,2020-05-15T23:29:27+08:00,156,67
JM2,2020-05-15T22:40:29,2020-05-15T23:29:27+08:00,300,96
J70,2020-05-16T00:28:13,2020-05-16T00:29:27+08:00,147,7
J85M,2020-05-16T00:28:19,2020-05-16T00:29:27+08:00,269,97
J72,2020-05-16T00:28:08,2020-05-16T00:29:27+08:00,220,0
J69,2020-05-16T00:28:31,2020-05-16T00:29:27+08:00,222,22
JM31,2020-05-16T00:28:04,2020-05-16T00:29:27+08:00,188,123
J62M,2020-05-16T00:27:53,2020-05-16T00:29:27+08:00,200,146
J63,2020-05-16T00:27:58,2020-05-16T00:29:27+08:00,150,0
J83M,2020-05-16T00:27:49,2020-05-16T00:29:27+08:00,121,4
J67,2020-05-16T00:28:30,2020-05-16T00:29:27+08:00,156,61
JM2,2020-05-16T00:28:29,2020-05-16T00:29:27+08:00,300,87
J70,2020-05-16T01:28:15,2020-05-16T01:29:27+08:00,147,15
J85M,2020-05-16T01:28:21,2020-05-16T01:29:27+08:00,269,96
J72,2020-05-16T01:28:09,2020-05-16T01:29:27+08:00,220,0
J69,2020-05-16T01:29:32,2020-05-16T01:29:27+08:00,222,23
JM31,2020-05-16T01:28:06,2020-05-16T01:29:27+08:00,188,123
J62M,2020-05-16T01:27:55,2020-05-16T01:29:27+08:00,200,145
J63,2020-05-16T01:28:00,2020-05-16T01:29:27+08:00,150,0
J83M,2020-05-16T01:28:21,2020-05-16T01:29:27+08:00,121,2
J67,2020-05-16T01:29:31,2020-05-16T01:29:27+08:00,156,58
JM2,2020-05-16T01:28:29,2020-05-16T01:29:27+08:00,300,89
J70,2020-05-16T02:28:16,2020-05-16T02:29:27+08:00,147,14
J85M,2020-05-16T02:28:23,2020-05-16T02:29:27+08:00,269,93
J72,2020-05-16T02:28:11,2020-05-16T02:29:27+08:00,220,0
J69,2020-05-16T02:29:33,2020-05-16T02:29:27+08:00,222,22
JM31,2020-05-16T02:28:08,2020-05-16T02:29:27+08:00,188,123
J62M,2020-05-16T02:28:26,2020-05-16T02:29:27+08:00,200,146
J63,2020-05-16T02:28:02,2020-05-16T02:29:27+08:00,150,0
J83M,2020-05-16T02:28:23,2020-05-16T02:29:27+08:00,121,3
J67,2020-05-16T02:29:32,2020-05-16T02:29:27+08:00,156,62
JM2,2020-05-16T02:27:59,2020-05-16T02:29:27+08:00,300,90
J70,2020-05-16T03:28:19,2020-05-16T03:29:27+08:00,147,13
J85M,2020-05-16T03:28:05,2020-05-16T03:29:27+08:00,269,91
J72,2020-05-16T03:28:07,2020-05-16T03:29:27+08:00,220,1
J69,2020-05-16T03:29:11,2020-05-16T03:29:27+08:00,222,24
JM31,2020-05-16T03:28:22,2020-05-16T03:29:27+08:00,188,124
J62M,2020-05-16T03:28:30,2020-05-16T03:29:27+08:00,200,146
J63,2020-05-16T03:28:20,2020-05-16T03:29:27+08:00,150,0
J83M,2020-05-16T03:28:27,2020-05-16T03:29:27+08:00,121,3
J67,2020-05-16T03:29:11,2020-05-16T03:29:27+08:00,156,65
JM2,2020-05-16T03:29:00,2020-05-16T03:29:27+08:00,300,241
J70,2020-05-16T04:28:21,2020-05-16T04:29:27+08:00,147,13
J85M,2020-05-16T04:28:07,2020-05-16T04:29:27+08:00,269,93
J72,2020-05-16T04:28:09,2020-05-16T04:29:27+08:00,220,7
J69,2020-05-16T04:29:12,2020-05-16T04:29:27+08:00,222,23
JM31,2020-05-16T04:28:24,2020-05-16T04:29:27+08:00,188,123
J62M,2020-05-16T04:28:32,2020-05-16T04:29:27+08:00,200,146
J63,2020-05-16T04:28:21,2020-05-16T04:29:27+08:00,150,0
J83M,2020-05-16T04:28:28,2020-05-16T04:29:27+08:00,121,4
J67,2020-05-16T04:29:11,2020-05-16T04:29:27+08:00,156,62
JM2,2020-05-16T04:29:01,2020-05-16T04:29:27+08:00,300,241
J70,2020-05-16T05:28:22,2020-05-16T05:29:27+08:00,147,14
J85M,2020-05-16T05:28:08,2020-05-16T05:29:27+08:00,269,93
J72,2020-05-16T05:28:11,2020-05-16T05:29:27+08:00,220,9
J69,2020-05-16T05:28:13,2020-05-16T05:29:27+08:00,222,28
JM31,2020-05-16T05:28:26,2020-05-16T05:29:27+08:00,188,123
J62M,2020-05-16T05:28:34,2020-05-16T05:29:27+08:00,200,146
J63,2020-05-16T05:28:23,2020-05-16T05:29:27+08:00,150,0
J83M,2020-05-16T05:28:30,2020-05-16T05:29:27+08:00,121,3
J67,2020-05-16T05:28:12,2020-05-16T05:29:27+08:00,156,61
JM2,2020-05-16T05:28:32,2020-05-16T05:29:27+08:00,300,237
J70,2020-05-16T06:28:24,2020-05-16T06:29:27+08:00,147,19
J85M,2020-05-16T06:28:40,2020-05-16T06:29:27+08:00,269,96
J72,2020-05-16T06:28:13,2020-05-16T06:29:27+08:00,220,17
J69,2020-05-16T06:28:14,2020-05-16T06:29:27+08:00,222,33
JM31,2020-05-16T06:28:27,2020-05-16T06:29:27+08:00,188,123
J62M,2020-05-16T06:28:35,2020-05-16T06:29:27+08:00,200,148
J63,2020-05-16T06:28:25,2020-05-16T06:29:27+08:00,150,0
J83M,2020-05-16T06:28:32,2020-05-16T06:29:27+08:00,121,1
J67,2020-05-16T06:28:13,2020-05-16T06:29:27+08:00,156,56
JM2,2020-05-16T06:28:33,2020-05-16T06:29:27+08:00,300,231
J70,2020-05-16T07:28:26,2020-05-16T07:29:27+08:00,147,23
J85M,2020-05-16T07:28:42,2020-05-16T07:29:27+08:00,269,107
J72,2020-05-16T07:28:44,2020-05-16T07:29:27+08:00,220,32
J69,2020-05-16T07:29:15,2020-05-16T07:29:27+08:00,222,45
JM31,2020-05-16T07:28:29,2020-05-16T07:29:27+08:00,188,123
J62M,2020-05-16T07:28:37,2020-05-16T07:29:27+08:00,200,150
J63,2020-05-16T07:28:27,2020-05-16T07:29:27+08:00,150,6
J83M,2020-05-16T07:28:34,2020-05-16T07:29:27+08:00,121,11
J67,2020-05-16T07:29:14,2020-05-16T07:29:27+08:00,156,61
JM2,2020-05-16T07:28:04,2020-05-16T07:29:27+08:00,300,210
J70,2020-05-16T08:28:28,2020-05-16T08:29:27+08:00,147,31
J85M,2020-05-16T08:28:44,2020-05-16T08:29:27+08:00,269,114
J72,2020-05-16T08:28:46,2020-05-16T08:29:27+08:00,220,40
J69,2020-05-16T08:29:16,2020-05-16T08:29:27+08:00,222,54
JM31,2020-05-16T08:28:31,2020-05-16T08:29:27+08:00,188,124
J62M,2020-05-16T08:28:39,2020-05-16T08:29:27+08:00,200,151
J63,2020-05-16T08:28:28,2020-05-16T08:29:27+08:00,150,11
J83M,2020-05-16T08:28:35,2020-05-16T08:29:27+08:00,121,31
J67,2020-05-16T08:29:15,2020-05-16T08:29:27+08:00,156,52
JM2,2020-05-16T08:28:06,2020-05-16T08:29:27+08:00,300,182
J70,2020-05-16T09:28:29,2020-05-16T09:29:27+08:00,147,27
J85M,2020-05-16T09:28:45,2020-05-16T09:29:27+08:00,269,126
J72,2020-05-16T09:28:48,2020-05-16T09:29:27+08:00,220,50
J69,2020-05-16T09:29:17,2020-05-16T09:29:27+08:00,222,63
JM31,2020-05-16T09:28:33,2020-05-16T09:29:27+08:00,188,120
J62M,2020-05-16T09:28:41,2020-05-16T09:29:27+08:00,200,157
J63,2020-05-16T09:28:30,2020-05-16T09:29:27+08:00,150,22
J83M,2020-05-16T09:28:37,2020-05-16T09:29:27+08:00,121,35
J67,2020-05-16T09:29:16,2020-05-16T09:29:27+08:00,156,63
JM2,2020-05-16T09:29:06,2020-05-16T09:29:27+08:00,300,179
J70,2020-05-16T10:28:31,2020-05-16T10:29:27+08:00,147,26
J85M,2020-05-16T10:28:47,2020-05-16T10:29:27+08:00,269,125
J72,2020-05-16T10:28:50,2020-05-16T10:29:27+08:00,220,60
J69,2020-05-16T10:29:18,2020-05-16T10:29:27+08:00,222,70
JM31,2020-05-16T10:28:34,2020-05-16T10:29:27+08:00,188,121
J62M,2020-05-16T10:28:42,2020-05-16T10:29:27+08:00,200,159
J63,2020-05-16T10:28:32,2020-05-16T10:29:27+08:00,150,35
J83M,2020-05-16T10:28:39,2020-05-16T10:29:27+08:00,121,39
J67,2020-05-16T10:29:17,2020-05-16T10:29:27+08:00,156,61
JM2,2020-05-16T10:28:36,2020-05-16T10:29:27+08:00,300,146
J70,2020-05-16T11:28:33,2020-05-16T11:29:27+08:00,147,38
J85M,2020-05-16T11:28:49,2020-05-16T11:29:27+08:00,269,126
J72,2020-05-16T11:28:51,2020-05-16T11:29:27+08:00,220,62
J69,2020-05-16T11:28:19,2020-05-16T11:29:27+08:00,222,79
JM31,2020-05-16T11:28:36,2020-05-16T11:29:27+08:00,188,113
J62M,2020-05-16T11:28:44,2020-05-16T11:29:27+08:00,200,162
J63,2020-05-16T11:28:34,2020-05-16T11:29:27+08:00,150,33
J83M,2020-05-16T11:28:40,2020-05-16T11:29:27+08:00,121,37
J67,2020-05-16T11:28:18,2020-05-16T11:29:27+08:00,156,62
JM2,2020-05-16T11:28:36,2020-05-16T11:29:27+08:00,300,109
J70,2020-05-16T12:28:35,2020-05-16T12:29:26+08:00,147,33
J85M,2020-05-16T12:28:51,2020-05-16T12:29:26+08:00,269,122
J72,2020-05-16T12:28:53,2020-05-16T12:29:26+08:00,220,54
J69,2020-05-16T12:28:19,2020-05-16T12:29:26+08:00,222,65
JM31,2020-05-16T12:28:38,2020-05-16T12:29:26+08:00,188,121
J62M,2020-05-16T12:28:46,2020-05-16T12:29:26+08:00,200,161
J63,2020-05-16T12:28:35,2020-05-16T12:29:26+08:00,150,35
J83M,2020-05-16T12:28:42,2020-05-16T12:29:26+08:00,121,37
J67,2020-05-16T12:28:19,2020-05-16T12:29:26+08:00,156,52
JM2,2020-05-16T12:28:37,2020-05-16T12:29:26+08:00,300,83
J70,2020-05-16T13:29:06,2020-05-16T13:29:27+08:00,147,16
J85M,2020-05-16T13:28:52,2020-05-16T13:29:27+08:00,269,117
J72,2020-05-16T13:28:55,2020-05-16T13:29:27+08:00,220,53
J69,2020-05-16T13:29:20,2020-05-16T13:29:27+08:00,222,60
JM31,2020-05-16T13:28:39,2020-05-16T13:29:27+08:00,188,132
J62M,2020-05-16T13:28:48,2020-05-16T13:29:27+08:00,200,159
J63,2020-05-16T13:29:07,2020-05-16T13:29:27+08:00,150,30
J83M,2020-05-16T13:28:44,2020-05-16T13:29:27+08:00,121,40
J67,2020-05-16T13:29:19,2020-05-16T13:29:27+08:00,156,66
JM2,2020-05-16T13:28:06,2020-05-16T13:29:27+08:00,300,65
J70,2020-05-16T14:29:08,2020-05-16T14:29:27+08:00,147,7
J85M,2020-05-16T14:28:54,2020-05-16T14:29:27+08:00,269,117
J72,2020-05-16T14:28:57,2020-05-16T14:29:27+08:00,220,48
J69,2020-05-16T14:29:21,2020-05-16T14:29:27+08:00,222,63
JM31,2020-05-16T14:29:11,2020-05-16T14:29:27+08:00,188,131
J62M,2020-05-16T14:28:49,2020-05-16T14:29:27+08:00,200,159
J63,2020-05-16T14:29:09,2020-05-16T14:29:27+08:00,150,32
J83M,2020-05-16T14:28:46,2020-05-16T14:29:27+08:00,121,37
J67,2020-05-16T14:29:20,2020-05-16T14:29:27+08:00,156,53
JM2,2020-05-16T14:28:06,2020-05-16T14:29:27+08:00,300,66
J70,2020-05-16T15:29:10,2020-05-16T15:29:27+08:00,147,18
J85M,2020-05-16T15:28:56,2020-05-16T15:29:27+08:00,269,122
J72,2020-05-16T15:28:58,2020-05-16T15:29:27+08:00,220,45
J69,2020-05-16T15:29:22,2020-05-16T15:29:27+08:00,222,76
JM31,2020-05-16T15:29:13,2020-05-16T15:29:27+08:00,188,125
J62M,2020-05-16T15:28:51,2020-05-16T15:29:27+08:00,200,156
J63,2020-05-16T15:29:11,2020-05-16T15:29:27+08:00,150,21
J83M,2020-05-16T15:28:47,2020-05-16T15:29:27+08:00,121,36
J67,2020-05-16T15:29:21,2020-05-16T15:29:27+08:00,156,64
JM2,2020-05-16T15:29:07,2020-05-16T15:29:27+08:00,300,171
J70,2020-05-16T16:29:12,2020-05-16T16:29:27+08:00,147,18
J85M,2020-05-16T16:28:57,2020-05-16T16:29:27+08:00,269,119
J72,2020-05-16T16:29:00,2020-05-16T16:29:27+08:00,220,43
J69,2020-05-16T16:28:23,2020-05-16T16:29:27+08:00,222,65
JM31,2020-05-16T16:29:15,2020-05-16T16:29:27+08:00,188,125
J62M,2020-05-16T16:28:53,2020-05-16T16:29:27+08:00,200,150
J63,2020-05-16T16:29:12,2020-05-16T16:29:27+08:00,150,25
J83M,2020-05-16T16:28:49,2020-05-16T16:29:27+08:00,121,36
J67,2020-05-16T16:28:22,2020-05-16T16:29:27+08:00,156,75
JM2,2020-05-16T16:28:38,2020-05-16T16:29:27+08:00,300,160
J70,2020-05-16T17:29:13,2020-05-16T17:29:27+08:00,147,21
J85M,2020-05-16T17:28:59,2020-05-16T17:29:27+08:00,269,113
J72,2020-05-16T17:29:02,2020-05-16T17:29:27+08:00,220,24
J69,2020-05-16T17:28:24,2020-05-16T17:29:27+08:00,222,66
JM31,2020-05-16T17:29:16,2020-05-16T17:29:27+08:00,188,119
J62M,2020-05-16T17:28:55,2020-05-16T17:29:27+08:00,200,151
J63,2020-05-16T17:29:14,2020-05-16T17:29:27+08:00,150,23
J83M,2020-05-16T17:29:21,2020-05-16T17:29:27+08:00,121,34
J67,2020-05-16T17:28:23,2020-05-16T17:29:27+08:00,156,77
JM2,2020-05-16T17:28:40,2020-05-16T17:29:27+08:00,300,142
J70,2020-05-16T18:29:15,2020-05-16T18:29:27+08:00,147,20
J85M,2020-05-16T18:29:01,2020-05-16T18:29:27+08:00,269,115
J72,2020-05-16T18:29:04,2020-05-16T18:29:27+08:00,220,0
J69,2020-05-16T18:28:25,2020-05-16T18:29:27+08:00,222,53
JM31,2020-05-16T18:29:18,2020-05-16T18:29:27+08:00,188,121
J62M,2020-05-16T18:28:57,2020-05-16T18:29:27+08:00,200,154
J63,2020-05-16T18:29:16,2020-05-16T18:29:27+08:00,150,11
J83M,2020-05-16T18:29:23,2020-05-16T18:29:27+08:00,121,30
J67,2020-05-16T18:28:24,2020-05-16T18:29:27+08:00,156,56
JM2,2020-05-16T18:28:40,2020-05-16T18:29:27+08:00,300,125
J70,2020-05-16T19:29:17,2020-05-16T19:29:27+08:00,147,15
J85M,2020-05-16T19:29:03,2020-05-16T19:29:27+08:00,269,109
J72,2020-05-16T19:29:05,2020-05-16T19:29:27+08:00,220,0
J69,2020-05-16T19:29:26,2020-05-16T19:29:27+08:00,222,40
JM31,2020-05-16T19:29:20,2020-05-16T19:29:27+08:00,188,117
J62M,2020-05-16T19:29:28,2020-05-16T19:29:27+08:00,200,150
J63,2020-05-16T19:29:18,2020-05-16T19:29:27+08:00,150,2
J83M,2020-05-16T19:29:24,2020-05-16T19:29:27+08:00,121,17
J67,2020-05-16T19:29:25,2020-05-16T19:29:27+08:00,156,63
JM2,2020-05-16T19:28:12,2020-05-16T19:29:27+08:00,300,116
J70,2020-05-16T20:29:18,2020-05-16T20:29:27+08:00,147,15
J85M,2020-05-16T20:29:04,2020-05-16T20:29:27+08:00,269,98
J72,2020-05-16T20:29:07,2020-05-16T20:29:27+08:00,220,0
J69,2020-05-16T20:29:26,2020-05-16T20:29:27+08:00,222,40
JM31,2020-05-16T20:29:22,2020-05-16T20:29:27+08:00,188,119
J62M,2020-05-16T20:29:30,2020-05-16T20:29:27+08:00,200,148
J63,2020-05-16T20:29:19,2020-05-16T20:29:27+08:00,150,0
J83M,2020-05-16T20:29:26,2020-05-16T20:29:27+08:00,121,13
J67,2020-05-16T20:29:26,2020-05-16T20:29:27+08:00,156,67
JM2,2020-05-16T20:29:12,2020-05-16T20:29:27+08:00,300,119
J70,2020-05-16T21:27:20,2020-05-16T21:29:27+08:00,147,11
J85M,2020-05-16T21:27:36,2020-05-16T21:29:27+08:00,269,101
