carpark_number,update_datetime,timestamp,total_lots,lots_available
JM2,2018-03-18T14:28:43,2018-03-18T14:29:28+08:00,300,0
J70,2018-03-18T15:28:19,2018-03-18T15:29:28+08:00,151,44
J85M,2018-03-18T15:28:08,2018-03-18T15:29:28+08:00,217,212
J72,2018-03-18T15:27:54,2018-03-18T15:29:28+08:00,255,115
J69,2018-03-18T15:27:58,2018-03-18T15:29:28+08:00,222,101
JM31,2018-03-18T15:28:15,2018-03-18T15:29:28+08:00,180,55
J62M,2018-03-18T15:27:38,2018-03-18T15:29:28+08:00,222,154
J63,2018-03-18T15:27:37,2018-03-18T15:29:28+08:00,153,43
J83M,2018-03-18T15:28:16,2018-03-18T15:29:28+08:00,163,153
J67,2018-03-18T15:27:58,2018-03-18T15:29:28+08:00,156,92
JM2,2018-03-18T15:28:14,2018-03-18T15:29:28+08:00,300,0
J70,2018-03-18T16:28:19,2018-03-18T16:29:27+08:00,151,38
J85M,2018-03-18T16:28:09,2018-03-18T16:29:27+08:00,217,212
J72,2018-03-18T16:28:55,2018-03-18T16:29:27+08:00,255,102
J69,2018-03-18T16:28:59,2018-03-18T16:29:27+08:00,222,102
JM31,2018-03-18T16:28:11,2018-03-18T16:29:27+08:00,180,54
J62M,2018-03-18T16:28:38,2018-03-18T16:29:27+08:00,222,152
J63,2018-03-18T16:28:37,2018-03-18T16:29:27+08:00,153,35
J83M,2018-03-18T16:28:16,2018-03-18T16:29:27+08:00,163,151
J67,2018-03-18T16:28:58,2018-03-18T16:29:27+08:00,156,86
JM2,2018-03-18T16:29:15,2018-03-18T16:29:27+08:00,300,0
J70,2018-03-18T17:28:20,2018-03-18T17:29:28+08:00,151,38
J85M,2018-03-18T17:28:09,2018-03-18T17:29:28+08:00,217,210
J72,2018-03-18T17:28:57,2018-03-18T17:29:28+08:00,255,98
J69,2018-03-18T17:28:54,2018-03-18T17:29:28+08:00,222,222
JM31,2018-03-18T17:28:12,2018-03-18T17:29:28+08:00,180,45
J62M,2018-03-18T17:28:39,2018-03-18T17:29:28+08:00,222,158
J63,2018-03-18T17:28:38,2018-03-18T17:29:28+08:00,153,43
J83M,2018-03-18T17:28:17,2018-03-18T17:29:28+08:00,163,156
J67,2018-03-18T17:28:59,2018-03-18T17:29:28+08:00,156,87
JM2,2018-03-18T17:28:45,2018-03-18T17:29:28+08:00,300,0
J70,2018-03-18T18:26:54,2018-03-18T18:29:30+08:00,151,39
J85M,2018-03-18T18:28:16,2018-03-18T18:29:30+08:00,217,209
J72,2018-03-18T18:28:34,2018-03-18T18:29:30+08:00,255,109
J69,2018-03-18T18:28:26,2018-03-18T18:29:30+08:00,222,222
JM31,2018-03-18T18:28:28,2018-03-18T18:29:30+08:00,180,35
J62M,2018-03-18T18:28:46,2018-03-18T18:29:30+08:00,222,155
J63,2018-03-18T18:28:44,2018-03-18T18:29:30+08:00,153,45
J83M,2018-03-18T18:26:52,2018-03-18T18:29:30+08:00,163,156
J67,2018-03-18T18:27:02,2018-03-18T18:29:30+08:00,156,68
JM2,2018-03-18T18:28:45,2018-03-18T18:29:30+08:00,300,0
J70,2018-03-18T19:28:21,2018-03-18T19:29:29+08:00,151,37
J85M,2018-03-18T19:28:10,2018-03-18T19:29:29+08:00,217,198
J72,2018-03-18T19:28:32,2018-03-18T19:29:29+08:00,255,91
J69,2018-03-18T19:28:28,2018-03-18T19:29:29+08:00,222,222
JM31,2018-03-18T19:28:13,2018-03-18T19:29:29+08:00,180,43
J62M,2018-03-18T19:27:40,2018-03-18T19:29:29+08:00,222,153
J63,2018-03-18T19:27:40,2018-03-18T19:29:29+08:00,153,42
J83M,2018-03-18T19:28:18,2018-03-18T19:29:29+08:00,163,157
J67,2018-03-18T19:28:01,2018-03-18T19:29:29+08:00,156,86
JM2,2018-03-18T19:28:45,2018-03-18T19:29:29+08:00,300,0
J70,2018-03-18T20:28:21,2018-03-18T20:29:29+08:00,151,42
J85M,2018-03-18T20:28:11,2018-03-18T20:29:29+08:00,217,182
J72,2018-03-18T20:28:03,2018-03-18T20:29:29+08:00,255,88
J69,2018-03-18T20:28:03,2018-03-18T20:29:29+08:00,222,82
JM31,2018-03-18T20:28:13,2018-03-18T20:29:29+08:00,180,52
J62M,2018-03-18T20:27:40,2018-03-18T20:29:29+08:00,222,149
J63,2018-03-18T20:27:40,2018-03-18T20:29:29+08:00,153,36
J83M,2018-03-18T20:28:19,2018-03-18T20:29:29+08:00,163,147
J67,2018-03-18T20:28:02,2018-03-18T20:29:29+08:00,156,83
JM2,2018-03-18T20:28:16,2018-03-18T20:29:29+08:00,300,0
J70,2018-03-18T21:28:22,2018-03-18T21:29:28+08:00,151,42
J85M,2018-03-18T21:28:11,2018-03-18T21:29:28+08:00,217,178
J72,2018-03-18T21:29:04,2018-03-18T21:29:28+08:00,255,65
J69,2018-03-18T21:29:03,2018-03-18T21:29:28+08:00,222,72
JM31,2018-03-18T21:28:14,2018-03-18T21:29:28+08:00,180,49
J62M,2018-03-18T21:28:42,2018-03-18T21:29:28+08:00,222,146
J63,2018-03-18T21:28:41,2018-03-18T21:29:28+08:00,153,36
J83M,2018-03-18T21:28:19,2018-03-18T21:29:28+08:00,163,140
J67,2018-03-18T21:29:03,2018-03-18T21:29:28+08:00,156,88
JM2,2018-03-18T21:28:16,2018-03-18T21:29:28+08:00,300,0
J70,2018-03-18T22:28:22,2018-03-18T22:29:28+08:00,151,41
J85M,2018-03-18T22:28:12,2018-03-18T22:29:28+08:00,217,159
J72,2018-03-18T22:29:06,2018-03-18T22:29:28+08:00,255,57
J69,2018-03-18T22:29:04,2018-03-18T22:29:28+08:00,222,49
JM31,2018-03-18T22:28:15,2018-03-18T22:29:28+08:00,180,53
J62M,2018-03-18T22:28:42,2018-03-18T22:29:28+08:00,222,144
J63,2018-03-18T22:28:42,2018-03-18T22:29:28+08:00,153,18
J83M,2018-03-18T22:28:19,2018-03-18T22:29:28+08:00,163,128
J67,2018-03-18T22:29:04,2018-03-18T22:29:28+08:00,156,85
JM2,2018-03-18T22:29:17,2018-03-18T22:29:28+08:00,300,0
J70,2018-03-18T23:28:23,2018-03-18T23:29:29+08:00,151,35
J85M,2018-03-18T23:28:12,2018-03-18T23:29:29+08:00,217,149
J72,2018-03-18T23:28:38,2018-03-18T23:29:29+08:00,255,51
J69,2018-03-18T23:28:35,2018-03-18T23:29:29+08:00,222,222
JM31,2018-03-18T23:28:14,2018-03-18T23:29:29+08:00,180,54
J62M,2018-03-18T23:28:43,2018-03-18T23:29:29+08:00,222,143
J63,2018-03-18T23:28:42,2018-03-18T23:29:29+08:00,153,9
J83M,2018-03-18T23:28:20,2018-03-18T23:29:29+08:00,163,119
J67,2018-03-18T23:28:04,2018-03-18T23:29:29+08:00,156,77
JM2,2018-03-18T23:28:49,2018-03-18T23:29:29+08:00,300,0
J70,2018-03-19T00:28:24,2018-03-19T00:29:29+08:00,151,24
J85M,2018-03-19T00:28:13,2018-03-19T00:29:29+08:00,217,144
J72,2018-03-19T00:28:39,2018-03-19T00:29:29+08:00,255,40
J69,2018-03-19T00:28:36,2018-03-19T00:29:29+08:00,222,222
JM31,2018-03-19T00:28:15,2018-03-19T00:29:29+08:00,180,46
J62M,2018-03-19T00:28:44,2018-03-19T00:29:29+08:00,222,139
J63,2018-03-19T00:28:43,2018-03-19T00:29:29+08:00,153,0
J83M,2018-03-19T00:28:21,2018-03-19T00:29:29+08:00,163,114
J67,2018-03-19T00:28:05,2018-03-19T00:29:29+08:00,156,84
JM2,2018-03-19T00:28:50,2018-03-19T00:29:29+08:00,300,0
J70,2018-03-19T01:28:24,2018-03-19T01:29:28+08:00,151,22
J85M,2018-03-19T01:28:13,2018-03-19T01:29:28+08:00,217,143
J72,2018-03-19T01:28:11,2018-03-19T01:29:28+08:00,255,29
J69,2018-03-19T01:28:38,2018-03-19T01:29:28+08:00,222,222
JM31,2018-03-19T01:28:15,2018-03-19T01:29:28+08:00,180,45
J62M,2018-03-19T01:27:45,2018-03-19T01:29:28+08:00,222,135
J63,2018-03-19T01:27:44,2018-03-19T01:29:28+08:00,153,0
J83M,2018-03-19T01:28:21,2018-03-19T01:29:28+08:00,163,114
J67,2018-03-19T01:28:06,2018-03-19T01:29:28+08:00,156,79
JM2,2018-03-19T01:28:50,2018-03-19T01:29:28+08:00,300,0
J70,2018-03-19T02:28:24,2018-03-19T02:29:28+08:00,151,18
J85M,2018-03-19T02:28:14,2018-03-19T02:29:28+08:00,217,144
J72,2018-03-19T02:28:14,2018-03-19T02:29:28+08:00,255,24
J69,2018-03-19T02:28:10,2018-03-19T02:29:28+08:00,222,222
JM31,2018-03-19T02:28:17,2018-03-19T02:29:28+08:00,180,45
J62M,2018-03-19T02:27:45,2018-03-19T02:29:28+08:00,222,136
J63,2018-03-19T02:27:45,2018-03-19T02:29:28+08:00,153,0
J83M,2018-03-19T02:28:22,2018-03-19T02:29:28+08:00,163,113
J67,2018-03-19T02:28:07,2018-03-19T02:29:28+08:00,156,82
JM2,2018-03-19T02:28:21,2018-03-19T02:29:28+08:00,300,0
J70,2018-03-19T03:28:05,2018-03-19T03:29:28+08:00,151,18
J85M,2018-03-19T03:28:02,2018-03-19T03:29:28+08:00,217,143
J72,2018-03-19T03:28:30,2018-03-19T03:29:28+08:00,255,26
J69,2018-03-19T03:29:12,2018-03-19T03:29:28+08:00,222,222
JM31,2018-03-19T03:28:02,2018-03-19T03:29:28+08:00,180,46
J62M,2018-03-19T03:28:25,2018-03-19T03:29:28+08:00,222,136
J63,2018-03-19T03:28:24,2018-03-19T03:29:28+08:00,153,0
J83M,2018-03-19T03:28:06,2018-03-19T03:29:28+08:00,163,111
J67,2018-03-19T03:28:51,2018-03-19T03:29:28+08:00,156,84
JM2,2018-03-19T03:28:22,2018-03-19T03:29:28+08:00,300,0
J70,2018-03-19T04:28:07,2018-03-19T04:29:29+08:00,151,17
J85M,2018-03-19T04:28:02,2018-03-19T04:29:29+08:00,217,217
J72,2018-03-19T04:29:02,2018-03-19T04:29:29+08:00,255,40
J69,2018-03-19T04:28:49,2018-03-19T04:29:29+08:00,222,31
JM31,2018-03-19T04:28:02,2018-03-19T04:29:29+08:00,180,45
J62M,2018-03-19T04:28:25,2018-03-19T04:29:29+08:00,222,136
J63,2018-03-19T04:28:24,2018-03-19T04:29:29+08:00,153,0
J83M,2018-03-19T04:28:07,2018-03-19T04:29:29+08:00,163,162
J67,2018-03-19T04:28:49,2018-03-19T04:29:29+08:00,156,81
JM2,2018-03-19T04:28:53,2018-03-19T04:29:29+08:00,300,0
J70,2018-03-19T05:28:07,2018-03-19T05:29:30+08:00,151,22
J85M,2018-03-19T05:28:03,2018-03-19T05:29:30+08:00,217,215
J72,2018-03-19T05:28:34,2018-03-19T05:29:30+08:00,255,47
J69,2018-03-19T05:28:50,2018-03-19T05:29:30+08:00,222,33
JM31,2018-03-19T05:28:02,2018-03-19T05:29:30+08:00,180,46
J62M,2018-03-19T05:28:26,2018-03-19T05:29:30+08:00,222,137
J63,2018-03-19T05:28:26,2018-03-19T05:29:30+08:00,153,0
J83M,2018-03-19T05:28:08,2018-03-19T05:29:30+08:00,163,163
J67,2018-03-19T05:28:50,2018-03-19T05:29:30+08:00,156,84
JM2,2018-03-19T05:28:44,2018-03-19T05:29:30+08:00,300,0
J70,2018-03-19T06:28:10,2018-03-19T06:29:29+08:00,151,36
J85M,2018-03-19T06:28:03,2018-03-19T06:29:29+08:00,217,217
J72,2018-03-19T06:28:36,2018-03-19T06:29:29+08:00,255,64
J69,2018-03-19T06:28:47,2018-03-19T06:29:29+08:00,222,222
JM31,2018-03-19T06:28:03,2018-03-19T06:29:29+08:00,180,47
J62M,2018-03-19T06:28:27,2018-03-19T06:29:29+08:00,222,136
J63,2018-03-19T06:28:26,2018-03-19T06:29:29+08:00,153,9
J83M,2018-03-19T06:28:08,2018-03-19T06:29:29+08:00,163,163
J67,2018-03-19T06:27:50,2018-03-19T06:29:29+08:00,156,72
JM2,2018-03-19T06:28:45,2018-03-19T06:29:29+08:00,300,0
J70,2018-03-19T07:28:13,2018-03-19T07:29:28+08:00,151,72
J85M,2018-03-19T07:28:04,2018-03-19T07:29:28+08:00,217,217
J72,2018-03-19T07:28:08,2018-03-19T07:29:28+08:00,255,130
J69,2018-03-19T07:28:19,2018-03-19T07:29:28+08:00,222,222
JM31,2018-03-19T07:28:05,2018-03-19T07:29:28+08:00,180,60
J62M,2018-03-19T07:28:28,2018-03-19T07:29:28+08:00,222,145
J63,2018-03-19T07:28:28,2018-03-19T07:29:28+08:00,153,45
J83M,2018-03-19T07:28:09,2018-03-19T07:29:28+08:00,163,162
J67,2018-03-19T07:27:51,2018-03-19T07:29:28+08:00,156,83
JM2,2018-03-19T07:28:47,2018-03-19T07:29:28+08:00,300,0
J70,2018-03-19T08:28:09,2018-03-19T08:29:29+08:00,151,109
J85M,2018-03-19T08:28:05,2018-03-19T08:29:29+08:00,217,217
J72,2018-03-19T08:28:09,2018-03-19T08:29:29+08:00,255,184
J69,2018-03-19T08:28:20,2018-03-19T08:29:29+08:00,222,222
JM31,2018-03-19T08:28:06,2018-03-19T08:29:29+08:00,180,63
J62M,2018-03-19T08:27:31,2018-03-19T08:29:29+08:00,222,152
J63,2018-03-19T08:27:30,2018-03-19T08:29:29+08:00,153,72
J83M,2018-03-19T08:28:10,2018-03-19T08:29:29+08:00,163,163
J67,2018-03-19T08:27:52,2018-03-19T08:29:29+08:00,156,90
JM2,2018-03-19T08:28:18,2018-03-19T08:29:29+08:00,300,0
J70,2018-03-19T09:28:10,2018-03-19T09:29:29+08:00,151,114
J85M,2018-03-19T09:28:05,2018-03-19T09:29:29+08:00,217,217
J72,2018-03-19T09:29:11,2018-03-19T09:29:29+08:00,255,208
J69,2018-03-19T09:28:54,2018-03-19T09:29:29+08:00,222,177
JM31,2018-03-19T09:28:04,2018-03-19T09:29:29+08:00,180,72
J62M,2018-03-19T09:28:29,2018-03-19T09:29:29+08:00,222,156
J63,2018-03-19T09:28:29,2018-03-19T09:29:29+08:00,153,88
J83M,2018-03-19T09:28:10,2018-03-19T09:29:29+08:00,163,163
J67,2018-03-19T09:28:53,2018-03-19T09:29:29+08:00,156,80
JM2,2018-03-19T09:28:22,2018-03-19T09:29:29+08:00,300,0
J70,2018-03-19T10:28:10,2018-03-19T10:29:30+08:00,151,116
J85M,2018-03-19T10:28:05,2018-03-19T10:29:30+08:00,217,216
J72,2018-03-19T10:28:43,2018-03-19T10:29:30+08:00,255,220
J69,2018-03-19T10:28:55,2018-03-19T10:29:30+08:00,222,181
JM31,2018-03-19T10:28:04,2018-03-19T10:29:30+08:00,180,61
J62M,2018-03-19T10:28:30,2018-03-19T10:29:30+08:00,222,162
J63,2018-03-19T10:28:29,2018-03-19T10:29:30+08:00,153,93
J83M,2018-03-19T10:28:11,2018-03-19T10:29:30+08:00,163,163
J67,2018-03-19T10:28:54,2018-03-19T10:29:30+08:00,156,88
JM2,2018-03-19T10:29:19,2018-03-19T10:29:30+08:00,300,0
J70,2018-03-19T11:28:12,2018-03-19T11:29:28+08:00,151,123
J85M,2018-03-19T11:28:06,2018-03-19T11:29:28+08:00,217,213
J72,2018-03-19T11:28:45,2018-03-19T11:29:28+08:00,255,226
J69,2018-03-19T11:28:56,2018-03-19T11:29:28+08:00,222,222
JM31,2018-03-19T11:28:05,2018-03-19T11:29:28+08:00,180,59
J62M,2018-03-19T11:28:31,2018-03-19T11:29:28+08:00,222,164
J63,2018-03-19T11:28:31,2018-03-19T11:29:28+08:00,153,97
J83M,2018-03-19T11:28:11,2018-03-19T11:29:28+08:00,163,163
J67,2018-03-19T11:28:55,2018-03-19T11:29:28+08:00,156,88
JM2,2018-03-19T11:28:49,2018-03-19T11:29:28+08:00,300,0
J70,2018-03-19T12:28:10,2018-03-19T12:29:28+08:00,151,118
J85M,2018-03-19T12:28:06,2018-03-19T12:29:28+08:00,217,215
J72,2018-03-19T12:28:16,2018-03-19T12:29:28+08:00,255,218
J69,2018-03-19T12:28:27,2018-03-19T12:29:28+08:00,222,222
JM31,2018-03-19T12:28:04,2018-03-19T12:29:28+08:00,180,0
J62M,2018-03-19T12:28:32,2018-03-19T12:29:28+08:00,222,163
J63,2018-03-19T12:28:31,2018-03-19T12:29:28+08:00,153,92
J83M,2018-03-19T12:28:12,2018-03-19T12:29:28+08:00,163,161
J67,2018-03-19T12:27:56,2018-03-19T12:29:28+08:00,156,61
JM2,2018-03-19T12:28:49,2018-03-19T12:29:28+08:00,300,0
J70,2018-03-19T13:28:11,2018-03-19T13:29:32+08:00,151,124
J85M,2018-03-19T13:28:07,2018-03-19T13:29:32+08:00,217,215
J72,2018-03-19T13:28:18,2018-03-19T13:29:32+08:00,255,211
J69,2018-03-19T13:28:29,2018-03-19T13:29:32+08:00,222,222
JM31,2018-03-19T13:28:05,2018-03-19T13:29:32+08:00,180,23
J62M,2018-03-19T13:28:32,2018-03-19T13:29:32+08:00,222,161
J63,2018-03-19T13:28:32,2018-03-19T13:29:32+08:00,153,99
J83M,2018-03-19T13:28:13,2018-03-19T13:29:32+08:00,163,160
J67,2018-03-19T13:27:57,2018-03-19T13:29:32+08:00,156,77
JM2,2018-03-19T13:28:19,2018-03-19T13:29:32+08:00,300,0
J70,2018-03-19T14:28:12,2018-03-19T14:29:30+08:00,151,120
J85M,2018-03-19T14:28:07,2018-03-19T14:29:30+08:00,217,212
J72,2018-03-19T14:28:20,2018-03-19T14:29:30+08:00,255,223
J69,2018-03-19T14:28:01,2018-03-19T14:29:30+08:00,222,222
JM31,2018-03-19T14:28:07,2018-03-19T14:29:30+08:00,180,55
J62M,2018-03-19T14:27:33,2018-03-19T14:29:30+08:00,222,161
J63,2018-03-19T14:27:32,2018-03-19T14:29:30+08:00,153,96
J83M,2018-03-19T14:28:13,2018-03-19T14:29:30+08:00,163,159
J67,2018-03-19T14:27:57,2018-03-19T14:29:30+08:00,156,92
JM2,2018-03-19T14:28:20,2018-03-19T14:29:30+08:00,300,0
J70,2018-03-19T15:28:13,2018-03-19T15:29:29+08:00,151,117
J85M,2018-03-19T15:28:08,2018-03-19T15:29:29+08:00,217,205
J72,2018-03-19T15:28:52,2018-03-19T15:29:29+08:00,255,206
J69,2018-03-19T15:29:03,2018-03-19T15:29:29+08:00,222,222
JM31,2018-03-19T15:28:09,2018-03-19T15:29:29+08:00,180,65
J62M,2018-03-19T15:28:35,2018-03-19T15:29:29+08:00,222,161
J63,2018-03-19T15:28:34,2018-03-19T15:29:29+08:00,153,98
J83M,2018-03-19T15:28:14,2018-03-19T15:29:29+08:00,163,153
J67,2018-03-19T15:28:58,2018-03-19T15:29:29+08:00,156,92
JM2,2018-03-19T15:28:20,2018-03-19T15:29:29+08:00,300,0
J70,2018-03-19T16:28:13,2018-03-19T16:29:31+08:00,151,107
J85M,2018-03-19T16:28:09,2018-03-19T16:29:31+08:00,217,202
J72,2018-03-19T16:28:53,2018-03-19T16:29:31+08:00,255,201
J69,2018-03-19T16:29:04,2018-03-19T16:29:31+08:00,222,222
JM31,2018-03-19T16:28:07,2018-03-19T16:29:31+08:00,180,62
J62M,2018-03-19T16:28:34,2018-03-19T16:29:31+08:00,222,161
J63,2018-03-19T16:28:34,2018-03-19T16:29:31+08:00,153,101
J83M,2018-03-19T16:28:14,2018-03-19T16:29:31+08:00,163,152
J67,2018-03-19T16:28:59,2018-03-19T16:29:31+08:00,156,89
JM2,2018-03-19T16:28:51,2018-03-19T16:29:31+08:00,300,0
J70,2018-03-19T17:28:14,2018-03-19T17:29:28+08:00,151,104
J85M,2018-03-19T17:28:09,2018-03-19T17:29:28+08:00,217,200
J72,2018-03-19T17:28:25,2018-03-19T17:29:28+08:00,255,198
J69,2018-03-19T17:28:36,2018-03-19T17:29:28+08:00,222,222
JM31,2018-03-19T17:28:07,2018-03-19T17:29:28+08:00,180,66
J62M,2018-03-19T17:28:36,2018-03-19T17:29:28+08:00,222,160
J63,2018-03-19T17:28:36,2018-03-19T17:29:28+08:00,153,82
J83M,2018-03-19T17:28:15,2018-03-19T17:29:28+08:00,163,144
J67,2018-03-19T17:28:00,2018-03-19T17:29:28+08:00,156,89
JM2,2018-03-19T17:28:52,2018-03-19T17:29:28+08:00,300,0
J70,2018-03-19T18:28:15,2018-03-19T18:29:29+08:00,151,75
J85M,2018-03-19T18:28:09,2018-03-19T18:29:29+08:00,217,180
J72,2018-03-19T18:28:27,2018-03-19T18:29:29+08:00,255,158
J69,2018-03-19T18:28:38,2018-03-19T18:29:29+08:00,222,222
JM31,2018-03-19T18:28:08,2018-03-19T18:29:29+08:00,180,36
J62M,2018-03-19T18:28:36,2018-03-19T18:29:29+08:00,222,149
J63,2018-03-19T18:28:36,2018-03-19T18:29:29+08:00,153,76
J83M,2018-03-19T18:28:16,2018-03-19T18:29:29+08:00,163,132
J67,2018-03-19T18:28:01,2018-03-19T18:29:29+08:00,156,86
JM2,2018-03-19T18:28:53,2018-03-19T18:29:29+08:00,300,0
J70,2018-03-19T19:28:15,2018-03-19T19:29:28+08:00,151,50
J85M,2018-03-19T19:28:10,2018-03-19T19:29:28+08:00,217,147
J72,2018-03-19T19:28:28,2018-03-19T19:29:28+08:00,255,118
J69,2018-03-19T19:28:10,2018-03-19T19:29:28+08:00,222,222
JM31,2018-03-19T19:28:08,2018-03-19T19:29:28+08:00,180,38
J62M,2018-03-19T19:27:37,2018-03-19T19:29:28+08:00,222,147
J63,2018-03-19T19:27:36,2018-03-19T19:29:28+08:00,153,54
J83M,2018-03-19T19:28:16,2018-03-19T19:29:28+08:00,163,118
J67,2018-03-19T19:28:02,2018-03-19T19:29:28+08:00,156,80
JM2,2018-03-19T19:28:24,2018-03-19T19:29:28+08:00,300,0
J70,2018-03-19T20:28:16,2018-03-19T20:29:29+08:00,151,48
J85M,2018-03-19T20:28:10,2018-03-19T20:29:29+08:00,217,131
J72,2018-03-19T20:28:01,2018-03-19T20:29:29+08:00,255,103
J69,2018-03-19T20:28:11,2018-03-19T20:29:29+08:00,222,222
JM31,2018-03-19T20:28:08,2018-03-19T20:29:29+08:00,180,36
J62M,2018-03-19T20:27:38,2018-03-19T20:29:29+08:00,222,144
J63,2018-03-19T20:27:38,2018-03-19T20:29:29+08:00,153,49
J83M,2018-03-19T20:28:17,2018-03-19T20:29:29+08:00,163,106
J67,2018-03-19T20:28:03,2018-03-19T20:29:29+08:00,156,72
JM2,2018-03-19T20:28:24,2018-03-19T20:29:29+08:00,300,0
J70,2018-03-19T21:28:16,2018-03-19T21:29:29+08:00,151,40
J85M,2018-03-19T21:28:11,2018-03-19T21:29:29+08:00,217,113
J72,2018-03-19T21:29:03,2018-03-19T21:29:29+08:00,255,96
J69,2018-03-19T21:29:13,2018-03-19T21:29:29+08:00,222,222
JM31,2018-03-19T21:28:09,2018-03-19T21:29:29+08:00,180,40
J62M,2018-03-19T21:28:39,2018-03-19T21:29:29+08:00,222,146
J63,2018-03-19T21:28:38,2018-03-19T21:29:29+08:00,153,38
J83M,2018-03-19T21:28:17,2018-03-19T21:29:29+08:00,163,104
J67,2018-03-19T21:29:04,2018-03-19T21:29:29+08:00,156,69
JM2,2018-03-19T21:28:23,2018-03-19T21:29:29+08:00,300,0
J70,2018-03-19T22:28:17,2018-03-19T22:29:29+08:00,151,37
J85M,2018-03-19T22:28:11,2018-03-19T22:29:29+08:00,217,109
J72,2018-03-19T22:28:34,2018-03-19T22:29:29+08:00,255,70
J69,2018-03-19T22:28:45,2018-03-19T22:29:29+08:00,222,222
JM31,2018-03-19T22:28:10,2018-03-19T22:29:29+08:00,180,53
J62M,2018-03-19T22:28:40,2018-03-19T22:29:29+08:00,222,139
J63,2018-03-19T22:28:39,2018-03-19T22:29:29+08:00,153,23
J83M,2018-03-19T22:28:18,2018-03-19T22:29:29+08:00,163,97
J67,2018-03-19T22:28:05,2018-03-19T22:29:29+08:00,156,92
JM2,2018-03-19T22:28:54,2018-03-19T22:29:29+08:00,300,0
J70,2018-03-19T23:28:17,2018-03-19T23:29:27+08:00,151,24
J85M,2018-03-19T23:28:12,2018-03-19T23:29:27+08:00,217,103
J72,2018-03-19T23:28:36,2018-03-19T23:29:27+08:00,255,60
J69,2018-03-19T23:28:47,2018-03-19T23:29:27+08:00,222,222
JM31,2018-03-19T23:28:10,2018-03-19T23:29:27+08:00,180,49
J62M,2018-03-19T23:28:40,2018-03-19T23:29:27+08:00,222,135
J63,2018-03-19T23:28:40,2018-03-19T23:29:27+08:00,153,0
J83M,2018-03-19T23:28:18,2018-03-19T23:29:27+08:00,163,85
J67,2018-03-19T23:28:05,2018-03-19T23:29:27+08:00,156,85
JM2,2018-03-19T23:28:54,2018-03-19T23:29:27+08:00,300,0
J70,2018-03-20T00:28:18,2018-03-20T00:29:28+08:00,151,16
J85M,2018-03-20T00:28:12,2018-03-20T00:29:28+08:00,217,102
J72,2018-03-20T00:28:38,2018-03-20T00:29:28+08:00,255,50
J69,2018-03-20T00:28:18,2018-03-20T00:29:28+08:00,222,222
JM31,2018-03-20T00:28:11,2018-03-20T00:29:28+08:00,180,44
J62M,2018-03-20T00:28:41,2018-03-20T00:29:28+08:00,222,134
J63,2018-03-20T00:28:41,2018-03-20T00:29:28+08:00,153,0
J83M,2018-03-20T00:28:19,2018-03-20T00:29:28+08:00,163,82
J67,2018-03-20T00:28:06,2018-03-20T00:29:28+08:00,156,97
JM2,2018-03-20T00:28:55,2018-03-20T00:29:28+08:00,300,0
J70,2018-03-20T01:28:19,2018-03-20T01:29:28+08:00,151,13
J85M,2018-03-20T01:28:13,2018-03-20T01:29:28+08:00,217,98
J72,2018-03-20T01:28:09,2018-03-20T01:29:28+08:00,255,46
J69,2018-03-20T01:28:20,2018-03-20T01:29:28+08:00,222,222
JM31,2018-03-20T01:28:09,2018-03-20T01:29:28+08:00,180,45
J62M,2018-03-20T01:27:42,2018-03-20T01:29:28+08:00,222,133
J63,2018-03-20T01:27:41,2018-03-20T01:29:28+08:00,153,0
J83M,2018-03-20T01:28:20,2018-03-20T01:29:28+08:00,163,82
J67,2018-03-20T01:28:07,2018-03-20T01:29:28+08:00,156,100
JM2,2018-03-20T01:28:26,2018-03-20T01:29:28+08:00,300,0
J70,2018-03-20T02:28:19,2018-03-20T02:29:27+08:00,151,11
J85M,2018-03-20T02:28:13,2018-03-20T02:29:27+08:00,217,96
J72,2018-03-20T02:28:11,2018-03-20T02:29:27+08:00,255,40
J69,2018-03-20T02:28:09,2018-03-20T02:29:27+08:00,222,33
JM31,2018-03-20T02:28:11,2018-03-20T02:29:27+08:00,180,45
J62M,2018-03-20T02:27:43,2018-03-20T02:29:27+08:00,222,135
J63,2018-03-20T02:27:42,2018-03-20T02:29:27+08:00,153,0
J83M,2018-03-20T02:28:21,2018-03-20T02:29:27+08:00,163,81
J67,2018-03-20T02:28:08,2018-03-20T02:29:27+08:00,156,99
JM2,2018-03-20T02:28:27,2018-03-20T02:29:27+08:00,300,0
J70,2018-03-20T03:28:08,2018-03-20T03:29:27+08:00,151,14
J85M,2018-03-20T03:28:04,2018-03-20T03:29:27+08:00,217,96
J72,2018-03-20T03:29:05,2018-03-20T03:29:27+08:00,255,43
J69,2018-03-20T03:28:57,2018-03-20T03:29:27+08:00,222,222
JM31,2018-03-20T03:28:04,2018-03-20T03:29:27+08:00,180,46
J62M,2018-03-20T03:28:30,2018-03-20T03:29:27+08:00,222,135
J63,2018-03-20T03:28:29,2018-03-20T03:29:27+08:00,153,0
J83M,2018-03-20T03:28:06,2018-03-20T03:29:27+08:00,163,77
J67,2018-03-20T03:28:49,2018-03-20T03:29:27+08:00,156,102
JM2,2018-03-20T03:27:58,2018-03-20T03:29:27+08:00,300,0
J70,2018-03-20T04:28:09,2018-03-20T04:29:28+08:00,151,14
