carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2019-11-23T09:28:48,2019-11-23T09:29:27+08:00,156,64
JM2,2019-11-23T09:28:45,2019-11-23T09:29:27+08:00,300,161
J70,2019-11-23T10:29:39,2019-11-23T10:29:27+08:00,147,80
J85M,2019-11-23T10:29:33,2019-11-23T10:29:27+08:00,269,108
J72,2019-11-23T10:28:43,2019-11-23T10:29:27+08:00,255,148
J69,2019-11-23T10:28:49,2019-11-23T10:29:27+08:00,222,123
JM31,2019-11-23T10:29:44,2019-11-23T10:29:27+08:00,180,94
J62M,2019-11-23T10:28:33,2019-11-23T10:29:27+08:00,222,75
J63,2019-11-23T10:28:33,2019-11-23T10:29:27+08:00,153,102
J83M,2019-11-23T10:29:52,2019-11-23T10:29:27+08:00,121,68
J67,2019-11-23T10:28:49,2019-11-23T10:29:27+08:00,156,62
JM2,2019-11-23T10:28:15,2019-11-23T10:29:27+08:00,300,131
J70,2019-11-23T11:29:41,2019-11-23T11:29:27+08:00,147,73
J85M,2019-11-23T11:29:34,2019-11-23T11:29:27+08:00,269,115
J72,2019-11-23T11:28:45,2019-11-23T11:29:27+08:00,255,142
J69,2019-11-23T11:28:50,2019-11-23T11:29:27+08:00,222,111
JM31,2019-11-23T11:29:45,2019-11-23T11:29:27+08:00,180,95
J62M,2019-11-23T11:28:34,2019-11-23T11:29:27+08:00,222,79
J63,2019-11-23T11:28:33,2019-11-23T11:29:27+08:00,153,110
J83M,2019-11-23T11:29:54,2019-11-23T11:29:27+08:00,121,72
J67,2019-11-23T11:28:49,2019-11-23T11:29:27+08:00,156,56
JM2,2019-11-23T11:27:15,2019-11-23T11:29:27+08:00,300,108
J70,2019-11-23T12:29:43,2019-11-23T12:29:27+08:00,147,83
J85M,2019-11-23T12:29:36,2019-11-23T12:29:27+08:00,269,122
J72,2019-11-23T12:28:17,2019-11-23T12:29:27+08:00,255,147
J69,2019-11-23T12:27:51,2019-11-23T12:29:27+08:00,222,105
JM31,2019-11-23T12:29:47,2019-11-23T12:29:27+08:00,180,86
J62M,2019-11-23T12:28:35,2019-11-23T12:29:27+08:00,222,81
J63,2019-11-23T12:28:34,2019-11-23T12:29:27+08:00,153,87
J83M,2019-11-23T12:29:56,2019-11-23T12:29:27+08:00,121,69
J67,2019-11-23T12:27:50,2019-11-23T12:29:27+08:00,156,68
JM2,2019-11-23T12:26:15,2019-11-23T12:29:27+08:00,300,73
J70,2019-11-23T13:29:44,2019-11-23T13:29:27+08:00,147,74
J85M,2019-11-23T13:30:08,2019-11-23T13:29:27+08:00,269,112
J72,2019-11-23T13:28:19,2019-11-23T13:29:27+08:00,255,136
J69,2019-11-23T13:27:52,2019-11-23T13:29:27+08:00,222,109
JM31,2019-11-23T13:29:49,2019-11-23T13:29:27+08:00,180,93
J62M,2019-11-23T13:27:36,2019-11-23T13:29:27+08:00,222,71
J63,2019-11-23T13:27:35,2019-11-23T13:29:27+08:00,153,89
J83M,2019-11-23T13:29:57,2019-11-23T13:29:27+08:00,121,63
J67,2019-11-23T13:27:51,2019-11-23T13:29:27+08:00,156,64
JM2,2019-11-23T13:28:45,2019-11-23T13:29:27+08:00,300,52
J70,2019-11-23T14:29:46,2019-11-23T14:29:27+08:00,147,58
J85M,2019-11-23T14:30:10,2019-11-23T14:29:27+08:00,269,119
J72,2019-11-23T14:28:20,2019-11-23T14:29:27+08:00,255,138
J69,2019-11-23T14:27:53,2019-11-23T14:29:27+08:00,222,104
JM31,2019-11-23T14:29:50,2019-11-23T14:29:27+08:00,180,100
J62M,2019-11-23T14:27:36,2019-11-23T14:29:27+08:00,222,71
J63,2019-11-23T14:27:36,2019-11-23T14:29:27+08:00,153,93
J83M,2019-11-23T14:29:59,2019-11-23T14:29:27+08:00,121,61
J67,2019-11-23T14:27:52,2019-11-23T14:29:27+08:00,156,69
JM2,2019-11-23T14:19:15,2019-11-23T14:29:27+08:00,300,37
J70,2019-11-23T15:29:48,2019-11-23T15:29:27+08:00,147,56
J85M,2019-11-23T15:30:11,2019-11-23T15:29:27+08:00,269,106
J72,2019-11-23T15:28:52,2019-11-23T15:29:27+08:00,255,136
J69,2019-11-23T15:28:54,2019-11-23T15:29:27+08:00,222,102
JM31,2019-11-23T15:29:52,2019-11-23T15:29:27+08:00,180,96
J62M,2019-11-23T15:28:37,2019-11-23T15:29:27+08:00,222,71
J63,2019-11-23T15:28:36,2019-11-23T15:29:27+08:00,153,90
J83M,2019-11-23T15:30:01,2019-11-23T15:29:27+08:00,121,63
J67,2019-11-23T15:28:53,2019-11-23T15:29:27+08:00,156,79
JM2,2019-11-23T15:27:46,2019-11-23T15:29:27+08:00,300,26
J70,2019-11-23T16:29:50,2019-11-23T16:29:27+08:00,147,49
J85M,2019-11-23T16:30:13,2019-11-23T16:29:27+08:00,269,107
J72,2019-11-23T16:28:54,2019-11-23T16:29:27+08:00,255,127
J69,2019-11-23T16:28:55,2019-11-23T16:29:27+08:00,222,91
JM31,2019-11-23T16:29:54,2019-11-23T16:29:27+08:00,180,80
J62M,2019-11-23T16:28:38,2019-11-23T16:29:27+08:00,222,73
J63,2019-11-23T16:28:37,2019-11-23T16:29:27+08:00,153,96
J83M,2019-11-23T16:30:03,2019-11-23T16:29:27+08:00,121,49
J67,2019-11-23T16:28:54,2019-11-23T16:29:27+08:00,156,69
JM2,2019-11-23T16:28:16,2019-11-23T16:29:27+08:00,300,22
J70,2019-11-23T17:30:22,2019-11-23T17:29:27+08:00,147,52
J85M,2019-11-23T17:30:15,2019-11-23T17:29:27+08:00,269,100
J72,2019-11-23T17:28:26,2019-11-23T17:29:27+08:00,255,131
J69,2019-11-23T17:27:55,2019-11-23T17:29:27+08:00,222,66
JM31,2019-11-23T17:29:56,2019-11-23T17:29:27+08:00,180,66
J62M,2019-11-23T17:28:39,2019-11-23T17:29:27+08:00,222,70
J63,2019-11-23T17:28:38,2019-11-23T17:29:27+08:00,153,79
J83M,2019-11-23T17:30:04,2019-11-23T17:29:27+08:00,121,40
J67,2019-11-23T17:27:55,2019-11-23T17:29:27+08:00,156,78
JM2,2019-11-23T17:18:46,2019-11-23T17:29:27+08:00,300,7
J70,2019-11-23T18:30:23,2019-11-23T18:29:27+08:00,147,53
J85M,2019-11-23T18:30:17,2019-11-23T18:29:27+08:00,269,104
J72,2019-11-23T18:28:28,2019-11-23T18:29:27+08:00,255,113
J69,2019-11-23T18:27:56,2019-11-23T18:29:27+08:00,222,75
JM31,2019-11-23T18:29:58,2019-11-23T18:29:27+08:00,180,78
J62M,2019-11-23T18:28:39,2019-11-23T18:29:27+08:00,222,69
J63,2019-11-23T18:28:39,2019-11-23T18:29:27+08:00,153,86
J83M,2019-11-23T18:30:06,2019-11-23T18:29:27+08:00,121,48
J67,2019-11-23T18:27:56,2019-11-23T18:29:27+08:00,156,63
JM2,2019-11-23T18:26:16,2019-11-23T18:29:27+08:00,300,0
J70,2019-11-23T19:30:25,2019-11-23T19:29:27+08:00,147,48
J85M,2019-11-23T19:30:19,2019-11-23T19:29:27+08:00,269,109
J72,2019-11-23T19:28:30,2019-11-23T19:29:27+08:00,255,106
J69,2019-11-23T19:27:57,2019-11-23T19:29:27+08:00,222,70
JM31,2019-11-23T19:30:29,2019-11-23T19:29:27+08:00,180,84
J62M,2019-11-23T19:27:40,2019-11-23T19:29:27+08:00,222,73
J63,2019-11-23T19:27:40,2019-11-23T19:29:27+08:00,153,88
J83M,2019-11-23T19:30:08,2019-11-23T19:29:27+08:00,121,53
J67,2019-11-23T19:27:56,2019-11-23T19:29:27+08:00,156,52
JM2,2019-11-23T19:26:47,2019-11-23T19:29:27+08:00,300,0
J70,2019-11-23T20:30:27,2019-11-23T20:29:27+08:00,147,40
J85M,2019-11-23T20:30:20,2019-11-23T20:29:27+08:00,269,111
J72,2019-11-23T20:29:01,2019-11-23T20:29:27+08:00,255,106
J69,2019-11-23T20:28:58,2019-11-23T20:29:27+08:00,222,66
JM31,2019-11-23T20:30:31,2019-11-23T20:29:27+08:00,180,79
J62M,2019-11-23T20:28:41,2019-11-23T20:29:27+08:00,222,71
J63,2019-11-23T20:28:41,2019-11-23T20:29:27+08:00,153,88
J83M,2019-11-23T20:30:10,2019-11-23T20:29:27+08:00,121,50
J67,2019-11-23T20:28:57,2019-11-23T20:29:27+08:00,156,52
JM2,2019-11-23T20:28:47,2019-11-23T20:29:27+08:00,300,0
J70,2019-11-23T21:30:29,2019-11-23T21:29:28+08:00,147,28
J85M,2019-11-23T21:30:22,2019-11-23T21:29:28+08:00,269,85
J72,2019-11-23T21:29:03,2019-11-23T21:29:28+08:00,255,95
J69,2019-11-23T21:28:59,2019-11-23T21:29:28+08:00,222,45
JM31,2019-11-23T21:30:33,2019-11-23T21:29:28+08:00,180,79
J62M,2019-11-23T21:28:42,2019-11-23T21:29:28+08:00,222,67
J63,2019-11-23T21:28:41,2019-11-23T21:29:28+08:00,153,81
J83M,2019-11-23T21:30:11,2019-11-23T21:29:28+08:00,121,37
J67,2019-11-23T21:28:58,2019-11-23T21:29:28+08:00,156,61
JM2,2019-11-23T21:18:46,2019-11-23T21:29:28+08:00,300,0
J70,2019-11-23T22:28:30,2019-11-23T22:29:27+08:00,147,17
J85M,2019-11-23T22:28:24,2019-11-23T22:29:27+08:00,269,64
J72,2019-11-23T22:28:35,2019-11-23T22:29:27+08:00,255,74
J69,2019-11-23T22:29:00,2019-11-23T22:29:27+08:00,222,35
JM31,2019-11-23T22:28:34,2019-11-23T22:29:27+08:00,180,80
J62M,2019-11-23T22:28:43,2019-11-23T22:29:27+08:00,222,63
J63,2019-11-23T22:28:42,2019-11-23T22:29:27+08:00,153,71
J83M,2019-11-23T22:28:13,2019-11-23T22:29:27+08:00,121,33
J67,2019-11-23T22:28:59,2019-11-23T22:29:27+08:00,156,57
JM2,2019-11-23T22:27:47,2019-11-23T22:29:27+08:00,300,0
J70,2019-11-23T23:28:32,2019-11-23T23:29:27+08:00,147,18
J85M,2019-11-23T23:28:25,2019-11-23T23:29:27+08:00,269,50
J72,2019-11-23T23:28:37,2019-11-23T23:29:27+08:00,255,60
J69,2019-11-23T23:28:00,2019-11-23T23:29:27+08:00,222,26
JM31,2019-11-23T23:28:36,2019-11-23T23:29:27+08:00,180,78
J62M,2019-11-23T23:28:43,2019-11-23T23:29:27+08:00,222,55
J63,2019-11-23T23:28:43,2019-11-23T23:29:27+08:00,153,62
J83M,2019-11-23T23:28:15,2019-11-23T23:29:27+08:00,121,22
J67,2019-11-23T23:28:00,2019-11-23T23:29:27+08:00,156,63
JM2,2019-11-23T23:25:17,2019-11-23T23:29:27+08:00,300,0
J70,2019-11-24T00:28:34,2019-11-24T00:29:28+08:00,147,8
J85M,2019-11-24T00:28:27,2019-11-24T00:29:28+08:00,269,45
J72,2019-11-24T00:28:39,2019-11-24T00:29:28+08:00,255,49
J69,2019-11-24T00:28:01,2019-11-24T00:29:28+08:00,222,23
JM31,2019-11-24T00:28:38,2019-11-24T00:29:28+08:00,180,78
J62M,2019-11-24T00:27:44,2019-11-24T00:29:28+08:00,222,52
J63,2019-11-24T00:27:44,2019-11-24T00:29:28+08:00,153,54
J83M,2019-11-24T00:28:47,2019-11-24T00:29:28+08:00,121,16
J67,2019-11-24T00:28:01,2019-11-24T00:29:28+08:00,156,63
JM2,2019-11-24T00:28:17,2019-11-24T00:29:28+08:00,300,0
J70,2019-11-24T01:28:35,2019-11-24T01:29:27+08:00,147,5
J85M,2019-11-24T01:28:29,2019-11-24T01:29:27+08:00,269,39
J72,2019-11-24T01:28:11,2019-11-24T01:29:27+08:00,255,44
J69,2019-11-24T01:28:02,2019-11-24T01:29:27+08:00,222,13
JM31,2019-11-24T01:28:40,2019-11-24T01:29:27+08:00,180,76
J62M,2019-11-24T01:27:45,2019-11-24T01:29:27+08:00,222,49
J63,2019-11-24T01:27:44,2019-11-24T01:29:27+08:00,153,50
J83M,2019-11-24T01:28:48,2019-11-24T01:29:27+08:00,121,11
J67,2019-11-24T01:28:02,2019-11-24T01:29:27+08:00,156,66
JM2,2019-11-24T01:28:47,2019-11-24T01:29:27+08:00,300,0
J70,2019-11-24T02:28:37,2019-11-24T02:29:28+08:00,147,14
J85M,2019-11-24T02:28:30,2019-11-24T02:29:28+08:00,269,39
J72,2019-11-24T02:29:13,2019-11-24T02:29:28+08:00,255,47
J69,2019-11-24T02:29:03,2019-11-24T02:29:28+08:00,222,14
JM31,2019-11-24T02:28:41,2019-11-24T02:29:28+08:00,180,75
J62M,2019-11-24T02:28:46,2019-11-24T02:29:28+08:00,222,50
J63,2019-11-24T02:28:45,2019-11-24T02:29:28+08:00,153,50
J83M,2019-11-24T02:28:50,2019-11-24T02:29:28+08:00,121,9
J67,2019-11-24T02:29:03,2019-11-24T02:29:28+08:00,156,75
JM2,2019-11-24T02:23:48,2019-11-24T02:29:28+08:00,300,0
J70,2019-11-24T03:28:29,2019-11-24T03:29:27+08:00,147,13
J85M,2019-11-24T03:28:36,2019-11-24T03:29:27+08:00,269,37
J72,2019-11-24T03:29:00,2019-11-24T03:29:27+08:00,255,43
J69,2019-11-24T03:28:42,2019-11-24T03:29:27+08:00,222,15
JM31,2019-11-24T03:28:42,2019-11-24T03:29:27+08:00,180,75
J62M,2019-11-24T03:28:23,2019-11-24T03:29:27+08:00,222,48
J63,2019-11-24T03:28:22,2019-11-24T03:29:27+08:00,153,45
J83M,2019-11-24T03:28:32,2019-11-24T03:29:27+08:00,121,8
J67,2019-11-24T03:28:42,2019-11-24T03:29:27+08:00,156,72
JM2,2019-11-24T03:27:48,2019-11-24T03:29:27+08:00,300,0
J70,2019-11-24T04:29:01,2019-11-24T04:29:27+08:00,147,14
J85M,2019-11-24T04:28:37,2019-11-24T04:29:27+08:00,269,37
J72,2019-11-24T04:28:32,2019-11-24T04:29:27+08:00,255,53
J69,2019-11-24T04:28:43,2019-11-24T04:29:27+08:00,222,11
JM31,2019-11-24T04:28:44,2019-11-24T04:29:27+08:00,180,76
J62M,2019-11-24T04:28:23,2019-11-24T04:29:27+08:00,222,48
J63,2019-11-24T04:28:23,2019-11-24T04:29:27+08:00,153,47
J83M,2019-11-24T04:28:34,2019-11-24T04:29:27+08:00,121,12
J67,2019-11-24T04:28:42,2019-11-24T04:29:27+08:00,156,73
JM2,2019-11-24T04:26:17,2019-11-24T04:29:27+08:00,300,269
J70,2019-11-24T05:29:02,2019-11-24T05:29:27+08:00,147,20
J85M,2019-11-24T05:28:39,2019-11-24T05:29:27+08:00,269,44
J72,2019-11-24T05:28:34,2019-11-24T05:29:27+08:00,255,56
J69,2019-11-24T05:28:44,2019-11-24T05:29:27+08:00,222,11
JM31,2019-11-24T05:28:46,2019-11-24T05:29:27+08:00,180,75
J62M,2019-11-24T05:28:24,2019-11-24T05:29:27+08:00,222,48
J63,2019-11-24T05:28:24,2019-11-24T05:29:27+08:00,153,47
J83M,2019-11-24T05:28:36,2019-11-24T05:29:27+08:00,121,7
J67,2019-11-24T05:28:44,2019-11-24T05:29:27+08:00,156,66
JM2,2019-11-24T05:25:48,2019-11-24T05:29:27+08:00,300,271
J70,2019-11-24T06:29:04,2019-11-24T06:29:27+08:00,147,23
J85M,2019-11-24T06:28:41,2019-11-24T06:29:27+08:00,269,44
J72,2019-11-24T06:28:36,2019-11-24T06:29:27+08:00,255,61
J69,2019-11-24T06:27:45,2019-11-24T06:29:27+08:00,222,17
JM31,2019-11-24T06:28:47,2019-11-24T06:29:27+08:00,180,74
J62M,2019-11-24T06:28:25,2019-11-24T06:29:27+08:00,222,50
J63,2019-11-24T06:28:25,2019-11-24T06:29:27+08:00,153,51
J83M,2019-11-24T06:29:08,2019-11-24T06:29:27+08:00,121,10
J67,2019-11-24T06:27:44,2019-11-24T06:29:27+08:00,156,59
JM2,2019-11-24T06:28:18,2019-11-24T06:29:27+08:00,300,260
J70,2019-11-24T07:29:06,2019-11-24T07:29:27+08:00,147,26
J85M,2019-11-24T07:28:43,2019-11-24T07:29:27+08:00,269,46
J72,2019-11-24T07:28:07,2019-11-24T07:29:27+08:00,255,81
J69,2019-11-24T07:27:46,2019-11-24T07:29:27+08:00,222,35
JM31,2019-11-24T07:28:49,2019-11-24T07:29:27+08:00,180,75
J62M,2019-11-24T07:28:26,2019-11-24T07:29:27+08:00,222,49
J63,2019-11-24T07:28:25,2019-11-24T07:29:27+08:00,153,59
J83M,2019-11-24T07:29:09,2019-11-24T07:29:27+08:00,121,18
J67,2019-11-24T07:27:45,2019-11-24T07:29:27+08:00,156,52
JM2,2019-11-24T07:27:18,2019-11-24T07:29:27+08:00,300,246
J70,2019-11-24T08:29:08,2019-11-24T08:29:27+08:00,147,33
J85M,2019-11-24T08:29:14,2019-11-24T08:29:27+08:00,269,51
J72,2019-11-24T08:29:09,2019-11-24T08:29:27+08:00,255,108
J69,2019-11-24T08:28:47,2019-11-24T08:29:27+08:00,222,43
JM31,2019-11-24T08:28:51,2019-11-24T08:29:27+08:00,180,72
J62M,2019-11-24T08:28:27,2019-11-24T08:29:27+08:00,222,55
J63,2019-11-24T08:28:26,2019-11-24T08:29:27+08:00,153,69
J83M,2019-11-24T08:29:11,2019-11-24T08:29:27+08:00,121,28
J67,2019-11-24T08:28:46,2019-11-24T08:29:27+08:00,156,44
JM2,2019-11-24T08:23:48,2019-11-24T08:29:27+08:00,300,233
J70,2019-11-24T09:29:09,2019-11-24T09:29:27+08:00,147,40
J85M,2019-11-24T09:29:16,2019-11-24T09:29:27+08:00,269,72
J72,2019-11-24T09:28:41,2019-11-24T09:29:27+08:00,255,110
J69,2019-11-24T09:28:48,2019-11-24T09:29:27+08:00,222,60
JM31,2019-11-24T09:28:53,2019-11-24T09:29:27+08:00,180,60
J62M,2019-11-24T09:28:27,2019-11-24T09:29:27+08:00,222,63
J63,2019-11-24T09:28:27,2019-11-24T09:29:27+08:00,153,74
J83M,2019-11-24T09:29:13,2019-11-24T09:29:27+08:00,121,32
J67,2019-11-24T09:28:47,2019-11-24T09:29:27+08:00,156,40
JM2,2019-11-24T09:27:49,2019-11-24T09:29:27+08:00,300,201
J70,2019-11-24T10:29:11,2019-11-24T10:29:27+08:00,147,41
J85M,2019-11-24T10:29:18,2019-11-24T10:29:27+08:00,269,90
J72,2019-11-24T10:28:43,2019-11-24T10:29:27+08:00,255,107
J69,2019-11-24T10:28:48,2019-11-24T10:29:27+08:00,222,67
JM31,2019-11-24T10:28:54,2019-11-24T10:29:27+08:00,180,58
J62M,2019-11-24T10:28:28,2019-11-24T10:29:27+08:00,222,70
J63,2019-11-24T10:28:28,2019-11-24T10:29:27+08:00,153,85
J83M,2019-11-24T10:29:15,2019-11-24T10:29:27+08:00,121,44
J67,2019-11-24T10:28:48,2019-11-24T10:29:27+08:00,156,28
JM2,2019-11-24T10:06:49,2019-11-24T10:29:27+08:00,300,165
J70,2019-11-24T11:29:13,2019-11-24T11:29:27+08:00,147,48
J85M,2019-11-24T11:29:20,2019-11-24T11:29:27+08:00,269,100
J72,2019-11-24T11:28:45,2019-11-24T11:29:27+08:00,255,114
J69,2019-11-24T11:27:49,2019-11-24T11:29:27+08:00,222,59
JM31,2019-11-24T11:29:26,2019-11-24T11:29:27+08:00,180,62
J62M,2019-11-24T11:28:29,2019-11-24T11:29:27+08:00,222,71
J63,2019-11-24T11:28:29,2019-11-24T11:29:27+08:00,153,92
J83M,2019-11-24T11:29:16,2019-11-24T11:29:27+08:00,121,57
J67,2019-11-24T11:27:49,2019-11-24T11:29:27+08:00,156,44
JM2,2019-11-24T10:06:49,2019-11-24T11:29:27+08:00,300,165
J70,2019-11-24T12:29:15,2019-11-24T12:29:27+08:00,147,46
J85M,2019-11-24T12:29:21,2019-11-24T12:29:27+08:00,269,102
J72,2019-11-24T12:28:17,2019-11-24T12:29:27+08:00,255,118
J69,2019-11-24T12:27:50,2019-11-24T12:29:27+08:00,222,47
JM31,2019-11-24T12:29:28,2019-11-24T12:29:27+08:00,180,61
J62M,2019-11-24T12:28:30,2019-11-24T12:29:27+08:00,222,71
J63,2019-11-24T12:28:29,2019-11-24T12:29:27+08:00,153,87
J83M,2019-11-24T12:29:18,2019-11-24T12:29:27+08:00,121,51
J67,2019-11-24T12:27:50,2019-11-24T12:29:27+08:00,156,52
JM2,2019-11-24T10:06:49,2019-11-24T12:29:27+08:00,300,165
J70,2019-11-24T13:29:17,2019-11-24T13:29:27+08:00,147,46
J85M,2019-11-24T13:29:23,2019-11-24T13:29:27+08:00,269,100
J72,2019-11-24T13:28:18,2019-11-24T13:29:27+08:00,255,120
J69,2019-11-24T13:27:51,2019-11-24T13:29:27+08:00,222,51
JM31,2019-11-24T13:29:30,2019-11-24T13:29:27+08:00,180,60
J62M,2019-11-24T13:27:31,2019-11-24T13:29:27+08:00,222,69
J63,2019-11-24T13:27:30,2019-11-24T13:29:27+08:00,153,93
J83M,2019-11-24T13:29:20,2019-11-24T13:29:27+08:00,121,60
J67,2019-11-24T13:27:50,2019-11-24T13:29:27+08:00,156,43
JM2,2019-11-24T10:06:49,2019-11-24T13:29:27+08:00,300,165
J70,2019-11-24T14:29:18,2019-11-24T14:29:27+08:00,147,45
J85M,2019-11-24T14:29:25,2019-11-24T14:29:27+08:00,269,105
J72,2019-11-24T14:28:50,2019-11-24T14:29:27+08:00,255,119
J69,2019-11-24T14:28:52,2019-11-24T14:29:27+08:00,222,58
JM31,2019-11-24T14:29:31,2019-11-24T14:29:27+08:00,180,46
J62M,2019-11-24T14:28:31,2019-11-24T14:29:27+08:00,222,70
J63,2019-11-24T14:28:31,2019-11-24T14:29:27+08:00,153,83
J83M,2019-11-24T14:29:22,2019-11-24T14:29:27+08:00,121,54
J67,2019-11-24T14:28:51,2019-11-24T14:29:27+08:00,156,54
JM2,2019-11-24T14:29:02,2019-11-24T14:29:27+08:00,300,67
J70,2019-11-24T15:29:20,2019-11-24T15:29:27+08:00,147,44
J85M,2019-11-24T15:29:27,2019-11-24T15:29:27+08:00,269,109
J72,2019-11-24T15:28:52,2019-11-24T15:29:27+08:00,255,114
J69,2019-11-24T15:28:53,2019-11-24T15:29:27+08:00,222,69
JM31,2019-11-24T15:29:33,2019-11-24T15:29:27+08:00,180,38
J62M,2019-11-24T15:28:32,2019-11-24T15:29:27+08:00,222,65
J63,2019-11-24T15:28:32,2019-11-24T15:29:27+08:00,153,84
J83M,2019-11-24T15:29:23,2019-11-24T15:29:27+08:00,121,41
J67,2019-11-24T15:28:52,2019-11-24T15:29:27+08:00,156,70
JM2,2019-11-24T15:28:56,2019-11-24T15:29:27+08:00,300,68
J70,2019-11-24T16:29:22,2019-11-24T16:29:27+08:00,147,29
J85M,2019-11-24T16:29:28,2019-11-24T16:29:27+08:00,269,104
J72,2019-11-24T16:28:54,2019-11-24T16:29:27+08:00,255,104
J69,2019-11-24T16:28:54,2019-11-24T16:29:27+08:00,222,76
JM31,2019-11-24T16:29:35,2019-11-24T16:29:27+08:00,180,44
J62M,2019-11-24T16:28:33,2019-11-24T16:29:27+08:00,222,67
J63,2019-11-24T16:28:32,2019-11-24T16:29:27+08:00,153,81
J83M,2019-11-24T16:29:25,2019-11-24T16:29:27+08:00,121,40
J67,2019-11-24T16:28:53,2019-11-24T16:29:27+08:00,156,73
JM2,2019-11-24T16:17:27,2019-11-24T16:29:27+08:00,300,54
J70,2019-11-24T17:29:24,2019-11-24T17:29:27+08:00,147,26
J85M,2019-11-24T17:29:30,2019-11-24T17:29:27+08:00,269,102
J72,2019-11-24T17:28:26,2019-11-24T17:29:27+08:00,255,114
J69,2019-11-24T17:27:55,2019-11-24T17:29:27+08:00,222,67
JM31,2019-11-24T17:29:37,2019-11-24T17:29:27+08:00,180,49
J62M,2019-11-24T17:28:34,2019-11-24T17:29:27+08:00,222,72
J63,2019-11-24T17:28:34,2019-11-24T17:29:27+08:00,153,77
J83M,2019-11-24T17:29:27,2019-11-24T17:29:27+08:00,121,34
J67,2019-11-24T17:27:54,2019-11-24T17:29:27+08:00,156,70
JM2,2019-11-24T16:17:27,2019-11-24T17:29:27+08:00,300,54
J70,2019-11-24T18:29:25,2019-11-24T18:29:27+08:00,147,26
J85M,2019-11-24T18:29:32,2019-11-24T18:29:27+08:00,269,92
J72,2019-11-24T18:28:28,2019-11-24T18:29:27+08:00,255,98
J69,2019-11-24T18:27:55,2019-11-24T18:29:27+08:00,222,64
JM31,2019-11-24T18:29:38,2019-11-24T18:29:27+08:00,180,39
J62M,2019-11-24T18:27:35,2019-11-24T18:29:27+08:00,222,68
J63,2019-11-24T18:28:34,2019-11-24T18:29:27+08:00,153,75
J83M,2019-11-24T18:29:29,2019-11-24T18:29:27+08:00,121,38
J67,2019-11-24T18:27:55,2019-11-24T18:29:27+08:00,156,54
JM2,2019-11-24T18:28:22,2019-11-24T18:29:27+08:00,300,13
J70,2019-11-24T19:29:27,2019-11-24T19:29:27+08:00,147,31
J85M,2019-11-24T19:29:34,2019-11-24T19:29:27+08:00,269,83
J72,2019-11-24T19:27:59,2019-11-24T19:29:27+08:00,255,92
J69,2019-11-24T19:27:56,2019-11-24T19:29:27+08:00,222,58
JM31,2019-11-24T19:29:40,2019-11-24T19:29:27+08:00,180,51
J62M,2019-11-24T19:27:35,2019-11-24T19:29:27+08:00,222,65
J63,2019-11-24T19:27:35,2019-11-24T19:29:27+08:00,153,77
J83M,2019-11-24T19:29:30,2019-11-24T19:29:27+08:00,121,28
J67,2019-11-24T19:27:56,2019-11-24T19:29:27+08:00,156,58
JM2,2019-11-24T19:28:21,2019-11-24T19:29:27+08:00,300,1
J70,2019-11-24T20:29:59,2019-11-24T20:29:27+08:00,147,28
J85M,2019-11-24T20:29:35,2019-11-24T20:29:27+08:00,269,70
J72,2019-11-24T20:29:01,2019-11-24T20:29:27+08:00,255,71
J69,2019-11-24T20:28:57,2019-11-24T20:29:27+08:00,222,51
JM31,2019-11-24T20:29:42,2019-11-24T20:29:27+08:00,180,43
J62M,2019-11-24T20:28:36,2019-11-24T20:29:27+08:00,222,56
J63,2019-11-24T20:28:36,2019-11-24T20:29:27+08:00,153,77
J83M,2019-11-24T20:29:32,2019-11-24T20:29:27+08:00,121,23
J67,2019-11-24T20:28:56,2019-11-24T20:29:27+08:00,156,60
JM2,2019-11-24T20:27:51,2019-11-24T20:29:27+08:00,300,0
J70,2019-11-24T21:30:00,2019-11-24T21:29:28+08:00,147,17
J85M,2019-11-24T21:29:37,2019-11-24T21:29:28+08:00,269,64
J72,2019-11-24T21:29:03,2019-11-24T21:29:28+08:00,255,59
J69,2019-11-24T21:28:58,2019-11-24T21:29:28+08:00,222,49
JM31,2019-11-24T21:29:43,2019-11-24T21:29:28+08:00,180,42
J62M,2019-11-24T21:28:37,2019-11-24T21:29:28+08:00,222,53
J63,2019-11-24T21:28:36,2019-11-24T21:29:28+08:00,153,67
J83M,2019-11-24T21:29:34,2019-11-24T21:29:28+08:00,121,15
J67,2019-11-24T21:28:57,2019-11-24T21:29:28+08:00,156,63
JM2,2019-11-24T21:28:51,2019-11-24T21:29:28+08:00,300,0
J70,2019-11-24T22:30:02,2019-11-24T22:29:27+08:00,147,20
J85M,2019-11-24T22:29:39,2019-11-24T22:29:27+08:00,269,50
J72,2019-11-24T22:28:35,2019-11-24T22:29:27+08:00,255,56
J69,2019-11-24T22:28:00,2019-11-24T22:29:27+08:00,222,29
JM31,2019-11-24T22:29:45,2019-11-24T22:29:27+08:00,180,46
J62M,2019-11-24T22:28:38,2019-11-24T22:29:27+08:00,222,50
J63,2019-11-24T22:28:37,2019-11-24T22:29:27+08:00,153,57
J83M,2019-11-24T22:30:05,2019-11-24T22:29:27+08:00,121,7
J67,2019-11-24T22:27:59,2019-11-24T22:29:27+08:00,156,57
JM2,2019-11-24T22:28:51,2019-11-24T22:29:27+08:00,300,0
