carpark_number,update_datetime,timestamp,total_lots,lots_available
JM31,2021-01-28T15:21:19,2021-01-28T15:29:27+08:00,188,117
J62M,2021-01-28T15:21:27,2021-01-28T15:29:27+08:00,200,170
J63,2021-01-28T15:21:24,2021-01-28T15:29:27+08:00,150,65
J83M,2021-01-28T15:21:21,2021-01-28T15:29:27+08:00,121,74
J67,2021-01-28T15:20:46,2021-01-28T15:29:27+08:00,156,76
JM2,2021-01-28T15:19:26,2021-01-28T15:29:27+08:00,300,59
J70,2021-01-28T16:21:40,2021-01-28T16:29:26+08:00,147,59
J85M,2021-01-28T16:21:16,2021-01-28T16:29:26+08:00,269,191
J72,2021-01-28T16:21:23,2021-01-28T16:29:26+08:00,220,108
J69,2021-01-28T16:21:48,2021-01-28T16:29:26+08:00,222,119
JM31,2021-01-28T16:21:20,2021-01-28T16:29:26+08:00,188,107
J62M,2021-01-28T16:21:29,2021-01-28T16:29:26+08:00,200,172
J63,2021-01-28T16:21:26,2021-01-28T16:29:26+08:00,150,63
J83M,2021-01-28T16:21:22,2021-01-28T16:29:26+08:00,121,76
J67,2021-01-28T16:21:47,2021-01-28T16:29:26+08:00,156,75
JM2,2021-01-28T16:21:26,2021-01-28T16:29:26+08:00,300,43
J70,2021-01-28T17:23:42,2021-01-28T17:29:27+08:00,147,52
J85M,2021-01-28T17:23:47,2021-01-28T17:29:27+08:00,269,188
J72,2021-01-28T17:23:25,2021-01-28T17:29:27+08:00,220,81
J69,2021-01-28T17:21:49,2021-01-28T17:29:27+08:00,222,115
JM31,2021-01-28T17:23:22,2021-01-28T17:29:27+08:00,188,126
J62M,2021-01-28T17:23:30,2021-01-28T17:29:27+08:00,200,167
J63,2021-01-28T17:23:28,2021-01-28T17:29:27+08:00,150,59
J83M,2021-01-28T17:23:24,2021-01-28T17:29:27+08:00,121,76
J67,2021-01-28T17:21:48,2021-01-28T17:29:27+08:00,156,65
JM2,2021-01-28T17:21:57,2021-01-28T17:29:27+08:00,300,28
J70,2021-01-28T18:23:44,2021-01-28T18:29:27+08:00,147,37
J85M,2021-01-28T18:23:49,2021-01-28T18:29:27+08:00,269,180
J72,2021-01-28T18:23:26,2021-01-28T18:29:27+08:00,220,62
J69,2021-01-28T18:22:50,2021-01-28T18:29:27+08:00,222,98
JM31,2021-01-28T18:23:24,2021-01-28T18:29:27+08:00,188,92
J62M,2021-01-28T18:23:32,2021-01-28T18:29:27+08:00,200,163
J63,2021-01-28T18:23:30,2021-01-28T18:29:27+08:00,150,41
J83M,2021-01-28T18:23:26,2021-01-28T18:29:27+08:00,121,53
J67,2021-01-28T18:22:49,2021-01-28T18:29:27+08:00,156,48
JM2,2021-01-28T18:22:57,2021-01-28T18:29:27+08:00,300,0
J70,2021-01-28T19:25:45,2021-01-28T19:29:27+08:00,147,12
J85M,2021-01-28T19:25:51,2021-01-28T19:29:27+08:00,269,145
J72,2021-01-28T19:25:28,2021-01-28T19:29:27+08:00,220,27
J69,2021-01-28T19:23:51,2021-01-28T19:29:27+08:00,222,63
JM31,2021-01-28T19:25:56,2021-01-28T19:29:27+08:00,188,80
J62M,2021-01-28T19:25:34,2021-01-28T19:29:27+08:00,200,160
J63,2021-01-28T19:25:31,2021-01-28T19:29:27+08:00,150,23
J83M,2021-01-28T19:25:58,2021-01-28T19:29:27+08:00,121,41
J67,2021-01-28T19:23:50,2021-01-28T19:29:27+08:00,156,34
JM2,2021-01-28T19:23:57,2021-01-28T19:29:27+08:00,300,0
J70,2021-01-28T20:25:47,2021-01-28T20:29:27+08:00,147,21
J85M,2021-01-28T20:25:53,2021-01-28T20:29:27+08:00,269,137
J72,2021-01-28T20:26:00,2021-01-28T20:29:27+08:00,220,9
J69,2021-01-28T20:24:51,2021-01-28T20:29:27+08:00,222,56
JM31,2021-01-28T20:25:57,2021-01-28T20:29:27+08:00,188,90
J62M,2021-01-28T20:25:36,2021-01-28T20:29:27+08:00,200,155
J63,2021-01-28T20:25:33,2021-01-28T20:29:27+08:00,150,11
J83M,2021-01-28T20:25:59,2021-01-28T20:29:27+08:00,121,37
J67,2021-01-28T20:24:51,2021-01-28T20:29:27+08:00,156,17
JM2,2021-01-28T20:24:27,2021-01-28T20:29:27+08:00,300,0
J70,2021-01-28T21:25:49,2021-01-28T21:29:27+08:00,147,15
J85M,2021-01-28T21:25:54,2021-01-28T21:29:27+08:00,269,122
J72,2021-01-28T21:26:02,2021-01-28T21:29:27+08:00,220,0
J69,2021-01-28T21:26:52,2021-01-28T21:29:27+08:00,222,52
JM31,2021-01-28T21:25:59,2021-01-28T21:29:27+08:00,188,108
J62M,2021-01-28T21:25:37,2021-01-28T21:29:27+08:00,200,156
J63,2021-01-28T21:26:05,2021-01-28T21:29:27+08:00,150,2
J83M,2021-01-28T21:26:01,2021-01-28T21:29:27+08:00,121,28
J67,2021-01-28T21:26:52,2021-01-28T21:29:27+08:00,156,21
JM2,2021-01-28T21:25:27,2021-01-28T21:29:27+08:00,300,0
J70,2021-01-28T22:27:51,2021-01-28T22:29:27+08:00,147,15
J85M,2021-01-28T22:27:56,2021-01-28T22:29:27+08:00,269,105
J72,2021-01-28T22:28:04,2021-01-28T22:29:27+08:00,220,0
J69,2021-01-28T22:27:53,2021-01-28T22:29:27+08:00,222,42
JM31,2021-01-28T22:28:01,2021-01-28T22:29:27+08:00,188,119
J62M,2021-01-28T22:28:09,2021-01-28T22:29:27+08:00,200,146
J63,2021-01-28T22:28:07,2021-01-28T22:29:27+08:00,150,0
J83M,2021-01-28T22:28:03,2021-01-28T22:29:27+08:00,121,17
J67,2021-01-28T22:27:52,2021-01-28T22:29:27+08:00,156,32
JM2,2021-01-28T22:26:27,2021-01-28T22:29:27+08:00,300,0
J70,2021-01-28T23:27:52,2021-01-28T23:29:27+08:00,147,8
J85M,2021-01-28T23:27:58,2021-01-28T23:29:27+08:00,269,95
J72,2021-01-28T23:28:05,2021-01-28T23:29:27+08:00,220,0
J69,2021-01-28T23:27:54,2021-01-28T23:29:27+08:00,222,24
JM31,2021-01-28T23:28:03,2021-01-28T23:29:27+08:00,188,118
J62M,2021-01-28T23:28:11,2021-01-28T23:29:27+08:00,200,143
J63,2021-01-28T23:28:08,2021-01-28T23:29:27+08:00,150,0
J83M,2021-01-28T23:28:05,2021-01-28T23:29:27+08:00,121,7
J67,2021-01-28T23:27:53,2021-01-28T23:29:27+08:00,156,38
JM2,2021-01-28T23:27:57,2021-01-28T23:29:27+08:00,300,0
J70,2021-01-29T00:27:54,2021-01-29T00:29:26+08:00,147,14
J85M,2021-01-29T00:28:00,2021-01-29T00:29:26+08:00,269,93
J72,2021-01-29T00:28:07,2021-01-29T00:29:26+08:00,220,0
J69,2021-01-29T00:27:55,2021-01-29T00:29:26+08:00,222,15
JM31,2021-01-29T00:28:04,2021-01-29T00:29:26+08:00,188,119
J62M,2021-01-29T00:28:13,2021-01-29T00:29:26+08:00,200,135
J63,2021-01-29T00:28:10,2021-01-29T00:29:26+08:00,150,0
J83M,2021-01-29T00:28:06,2021-01-29T00:29:26+08:00,121,3
J67,2021-01-29T00:27:54,2021-01-29T00:29:26+08:00,156,35
JM2,2021-01-29T00:27:57,2021-01-29T00:29:26+08:00,300,0
J70,2021-01-29T00:59:55,2021-01-29T01:29:27+08:00,147,11
J85M,2021-01-29T01:00:00,2021-01-29T01:29:27+08:00,269,92
J72,2021-01-29T01:00:08,2021-01-29T01:29:27+08:00,220,0
J69,2021-01-29T00:59:55,2021-01-29T01:29:27+08:00,222,10
JM31,2021-01-29T01:00:05,2021-01-29T01:29:27+08:00,188,122
J62M,2021-01-29T01:00:14,2021-01-29T01:29:27+08:00,200,134
J63,2021-01-29T01:00:11,2021-01-29T01:29:27+08:00,150,0
J83M,2021-01-29T01:00:07,2021-01-29T01:29:27+08:00,121,2
J67,2021-01-29T00:59:55,2021-01-29T01:29:27+08:00,156,31
JM2,2021-01-29T00:58:27,2021-01-29T01:29:27+08:00,300,0
J70,2021-01-29T01:59:57,2021-01-29T02:29:27+08:00,147,14
J85M,2021-01-29T02:00:02,2021-01-29T02:29:27+08:00,269,90
J72,2021-01-29T02:00:10,2021-01-29T02:29:27+08:00,220,0
J69,2021-01-29T01:59:56,2021-01-29T02:29:27+08:00,222,6
JM31,2021-01-29T02:00:07,2021-01-29T02:29:27+08:00,188,118
J62M,2021-01-29T02:00:15,2021-01-29T02:29:27+08:00,200,134
J63,2021-01-29T02:00:13,2021-01-29T02:29:27+08:00,150,0
J83M,2021-01-29T02:00:09,2021-01-29T02:29:27+08:00,121,1
J67,2021-01-29T01:59:56,2021-01-29T02:29:27+08:00,156,37
JM2,2021-01-29T01:58:58,2021-01-29T02:29:27+08:00,300,0
J70,2021-01-29T03:02:20,2021-01-29T03:29:27+08:00,147,0
J85M,2021-01-29T03:02:05,2021-01-29T03:29:27+08:00,269,91
J72,2021-01-29T03:02:27,2021-01-29T03:29:27+08:00,220,0
J69,2021-01-29T02:59:57,2021-01-29T03:29:27+08:00,222,5
JM31,2021-01-29T03:02:01,2021-01-29T03:29:27+08:00,188,120
J62M,2021-01-29T03:02:21,2021-01-29T03:29:27+08:00,200,135
J63,2021-01-29T03:02:00,2021-01-29T03:29:27+08:00,150,0
J83M,2021-01-29T03:02:14,2021-01-29T03:29:27+08:00,121,0
J67,2021-01-29T02:59:57,2021-01-29T03:29:27+08:00,156,43
JM2,2021-01-29T03:00:58,2021-01-29T03:29:27+08:00,300,189
J70,2021-01-29T04:02:22,2021-01-29T04:29:28+08:00,147,15
J85M,2021-01-29T04:02:07,2021-01-29T04:29:28+08:00,269,92
J72,2021-01-29T04:02:28,2021-01-29T04:29:28+08:00,220,0
J69,2021-01-29T04:01:35,2021-01-29T04:29:28+08:00,222,4
JM31,2021-01-29T04:02:32,2021-01-29T04:29:28+08:00,188,120
J62M,2021-01-29T04:02:23,2021-01-29T04:29:28+08:00,200,135
J63,2021-01-29T04:02:32,2021-01-29T04:29:28+08:00,150,0
J83M,2021-01-29T04:02:16,2021-01-29T04:29:28+08:00,121,0
J67,2021-01-29T04:01:34,2021-01-29T04:29:28+08:00,156,39
JM2,2021-01-29T03:39:28,2021-01-29T04:29:28+08:00,300,191
J70,2021-01-29T05:02:24,2021-01-29T05:29:27+08:00,147,17
J85M,2021-01-29T05:02:09,2021-01-29T05:29:27+08:00,269,91
J72,2021-01-29T05:02:30,2021-01-29T05:29:27+08:00,220,0
J69,2021-01-29T05:02:35,2021-01-29T05:29:27+08:00,222,5
JM31,2021-01-29T05:02:34,2021-01-29T05:29:27+08:00,188,120
J62M,2021-01-29T05:02:25,2021-01-29T05:29:27+08:00,200,135
J63,2021-01-29T05:02:33,2021-01-29T05:29:27+08:00,150,0
J83M,2021-01-29T05:02:17,2021-01-29T05:29:27+08:00,121,0
J67,2021-01-29T05:02:35,2021-01-29T05:29:27+08:00,156,40
JM2,2021-01-29T03:39:28,2021-01-29T05:29:27+08:00,300,191
J70,2021-01-29T06:04:26,2021-01-29T06:29:26+08:00,147,19
J85M,2021-01-29T06:04:40,2021-01-29T06:29:26+08:00,269,98
J72,2021-01-29T06:04:32,2021-01-29T06:29:26+08:00,220,5
J69,2021-01-29T06:03:36,2021-01-29T06:29:26+08:00,222,15
JM31,2021-01-29T06:04:36,2021-01-29T06:29:26+08:00,188,119
J62M,2021-01-29T06:04:27,2021-01-29T06:29:26+08:00,200,135
J63,2021-01-29T06:04:35,2021-01-29T06:29:26+08:00,150,0
J83M,2021-01-29T06:04:19,2021-01-29T06:29:26+08:00,121,2
J67,2021-01-29T06:03:35,2021-01-29T06:29:26+08:00,156,39
JM2,2021-01-29T03:39:28,2021-01-29T06:29:26+08:00,300,191
J70,2021-01-29T07:04:27,2021-01-29T07:29:27+08:00,147,55
J85M,2021-01-29T07:04:42,2021-01-29T07:29:27+08:00,269,130
J72,2021-01-29T07:04:34,2021-01-29T07:29:27+08:00,220,41
J69,2021-01-29T07:04:37,2021-01-29T07:29:27+08:00,222,57
JM31,2021-01-29T07:04:38,2021-01-29T07:29:27+08:00,188,124
J62M,2021-01-29T07:04:28,2021-01-29T07:29:27+08:00,200,147
J63,2021-01-29T07:04:37,2021-01-29T07:29:27+08:00,150,10
J83M,2021-01-29T07:04:21,2021-01-29T07:29:27+08:00,121,20
J67,2021-01-29T07:04:36,2021-01-29T07:29:27+08:00,156,35
JM2,2021-01-29T03:39:28,2021-01-29T07:29:27+08:00,300,191
J70,2021-01-29T08:06:29,2021-01-29T08:29:27+08:00,147,74
J85M,2021-01-29T08:06:44,2021-01-29T08:29:27+08:00,269,174
J72,2021-01-29T08:06:35,2021-01-29T08:29:27+08:00,220,85
J69,2021-01-29T08:05:38,2021-01-29T08:29:27+08:00,222,101
JM31,2021-01-29T08:06:39,2021-01-29T08:29:27+08:00,188,118
J62M,2021-01-29T08:06:30,2021-01-29T08:29:27+08:00,200,154
J63,2021-01-29T08:06:39,2021-01-29T08:29:27+08:00,150,47
J83M,2021-01-29T08:06:23,2021-01-29T08:29:27+08:00,121,52
J67,2021-01-29T08:05:37,2021-01-29T08:29:27+08:00,156,28
JM2,2021-01-29T03:39:28,2021-01-29T08:29:27+08:00,300,191
J70,2021-01-29T09:06:31,2021-01-29T09:29:27+08:00,147,69
J85M,2021-01-29T09:06:46,2021-01-29T09:29:27+08:00,269,178
J72,2021-01-29T09:06:37,2021-01-29T09:29:27+08:00,220,112
J69,2021-01-29T09:06:39,2021-01-29T09:29:27+08:00,222,118
JM31,2021-01-29T09:06:41,2021-01-29T09:29:27+08:00,188,124
J62M,2021-01-29T09:06:32,2021-01-29T09:29:27+08:00,200,163
J63,2021-01-29T09:06:40,2021-01-29T09:29:27+08:00,150,65
J83M,2021-01-29T09:06:54,2021-01-29T09:29:27+08:00,121,63
J67,2021-01-29T09:06:38,2021-01-29T09:29:27+08:00,156,32
JM2,2021-01-29T03:39:28,2021-01-29T09:29:27+08:00,300,191
J70,2021-01-29T10:08:33,2021-01-29T10:29:27+08:00,147,80
J85M,2021-01-29T10:08:47,2021-01-29T10:29:27+08:00,269,193
J72,2021-01-29T10:08:39,2021-01-29T10:29:27+08:00,220,112
J69,2021-01-29T10:06:40,2021-01-29T10:29:27+08:00,222,131
JM31,2021-01-29T10:08:43,2021-01-29T10:29:27+08:00,188,132
J62M,2021-01-29T10:08:34,2021-01-29T10:29:27+08:00,200,169
J63,2021-01-29T10:08:42,2021-01-29T10:29:27+08:00,150,71
J83M,2021-01-29T10:08:56,2021-01-29T10:29:27+08:00,121,79
J67,2021-01-29T10:06:39,2021-01-29T10:29:27+08:00,156,38
JM2,2021-01-29T03:39:28,2021-01-29T10:29:27+08:00,300,191
J70,2021-01-29T11:08:34,2021-01-29T11:29:27+08:00,147,74
J85M,2021-01-29T11:08:49,2021-01-29T11:29:27+08:00,269,184
J72,2021-01-29T11:08:41,2021-01-29T11:29:27+08:00,220,112
J69,2021-01-29T11:07:41,2021-01-29T11:29:27+08:00,222,146
JM31,2021-01-29T11:08:45,2021-01-29T11:29:27+08:00,188,119
J62M,2021-01-29T11:08:36,2021-01-29T11:29:27+08:00,200,171
J63,2021-01-29T11:08:44,2021-01-29T11:29:27+08:00,150,77
J83M,2021-01-29T11:08:58,2021-01-29T11:29:27+08:00,121,80
J67,2021-01-29T11:07:40,2021-01-29T11:29:27+08:00,156,45
JM2,2021-01-29T11:07:33,2021-01-29T11:29:27+08:00,300,0
J70,2021-01-29T12:11:06,2021-01-29T12:29:27+08:00,147,80
J85M,2021-01-29T12:10:51,2021-01-29T12:29:27+08:00,269,190
J72,2021-01-29T12:10:43,2021-01-29T12:29:27+08:00,220,106
J69,2021-01-29T12:09:41,2021-01-29T12:29:27+08:00,222,146
JM31,2021-01-29T12:10:46,2021-01-29T12:29:27+08:00,188,83
J62M,2021-01-29T12:10:37,2021-01-29T12:29:27+08:00,200,170
J63,2021-01-29T12:10:46,2021-01-29T12:29:27+08:00,150,72
J83M,2021-01-29T12:11:00,2021-01-29T12:29:27+08:00,121,75
J67,2021-01-29T12:09:41,2021-01-29T12:29:27+08:00,156,25
JM2,2021-01-29T12:08:33,2021-01-29T12:29:27+08:00,300,0
J70,2021-01-29T13:11:08,2021-01-29T13:29:27+08:00,147,81
J85M,2021-01-29T13:10:53,2021-01-29T13:29:27+08:00,269,192
J72,2021-01-29T13:10:44,2021-01-29T13:29:27+08:00,220,101
J69,2021-01-29T13:10:43,2021-01-29T13:29:27+08:00,222,148
JM31,2021-01-29T13:10:48,2021-01-29T13:29:27+08:00,188,88
J62M,2021-01-29T13:11:09,2021-01-29T13:29:27+08:00,200,167
J63,2021-01-29T13:10:47,2021-01-29T13:29:27+08:00,150,68
J83M,2021-01-29T13:11:02,2021-01-29T13:29:27+08:00,121,73
J67,2021-01-29T13:10:42,2021-01-29T13:29:27+08:00,156,15
JM2,2021-01-29T13:09:33,2021-01-29T13:29:27+08:00,300,0
J70,2021-01-29T14:13:10,2021-01-29T14:29:27+08:00,147,67
J85M,2021-01-29T14:12:54,2021-01-29T14:29:27+08:00,269,196
J72,2021-01-29T14:12:46,2021-01-29T14:29:27+08:00,220,117
J69,2021-01-29T14:11:43,2021-01-29T14:29:27+08:00,222,147
JM31,2021-01-29T14:12:50,2021-01-29T14:29:27+08:00,188,121
J62M,2021-01-29T14:13:11,2021-01-29T14:29:27+08:00,200,164
J63,2021-01-29T14:12:49,2021-01-29T14:29:27+08:00,150,71
J83M,2021-01-29T14:13:03,2021-01-29T14:29:27+08:00,121,76
J67,2021-01-29T14:11:43,2021-01-29T14:29:27+08:00,156,41
JM2,2021-01-29T14:11:04,2021-01-29T14:29:27+08:00,300,0
J70,2021-01-29T15:13:12,2021-01-29T15:29:27+08:00,147,76
J85M,2021-01-29T15:12:56,2021-01-29T15:29:27+08:00,269,196
J72,2021-01-29T15:12:48,2021-01-29T15:29:27+08:00,220,114
J69,2021-01-29T15:12:44,2021-01-29T15:29:27+08:00,222,145
JM31,2021-01-29T15:12:52,2021-01-29T15:29:27+08:00,188,119
J62M,2021-01-29T15:13:13,2021-01-29T15:29:27+08:00,200,166
J63,2021-01-29T15:12:51,2021-01-29T15:29:27+08:00,150,67
J83M,2021-01-29T15:13:05,2021-01-29T15:29:27+08:00,121,74
J67,2021-01-29T15:12:44,2021-01-29T15:29:27+08:00,156,66
JM2,2021-01-29T15:12:04,2021-01-29T15:29:27+08:00,300,66
J70,2021-01-29T16:13:13,2021-01-29T16:29:27+08:00,147,64
J85M,2021-01-29T16:12:58,2021-01-29T16:29:27+08:00,269,196
J72,2021-01-29T16:13:20,2021-01-29T16:29:27+08:00,220,75
J69,2021-01-29T16:12:45,2021-01-29T16:29:27+08:00,222,131
JM31,2021-01-29T16:12:53,2021-01-29T16:29:27+08:00,188,123
J62M,2021-01-29T16:13:15,2021-01-29T16:29:27+08:00,200,169
J63,2021-01-29T16:12:53,2021-01-29T16:29:27+08:00,150,71
J83M,2021-01-29T16:13:07,2021-01-29T16:29:27+08:00,121,71
J67,2021-01-29T16:12:44,2021-01-29T16:29:27+08:00,156,69
JM2,2021-01-29T16:13:04,2021-01-29T16:29:27+08:00,300,54
J70,2021-01-29T17:15:15,2021-01-29T17:29:27+08:00,147,57
J85M,2021-01-29T17:15:00,2021-01-29T17:29:27+08:00,269,187
J72,2021-01-29T17:15:21,2021-01-29T17:29:27+08:00,220,71
J69,2021-01-29T17:13:46,2021-01-29T17:29:27+08:00,222,125
JM31,2021-01-29T17:15:25,2021-01-29T17:29:27+08:00,188,120
J62M,2021-01-29T17:15:16,2021-01-29T17:29:27+08:00,200,170
J63,2021-01-29T17:15:25,2021-01-29T17:29:27+08:00,150,61
J83M,2021-01-29T17:15:09,2021-01-29T17:29:27+08:00,121,61
J67,2021-01-29T17:13:45,2021-01-29T17:29:27+08:00,156,49
JM2,2021-01-29T17:14:04,2021-01-29T17:29:27+08:00,300,19
J70,2021-01-29T18:15:17,2021-01-29T18:29:27+08:00,147,47
J85M,2021-01-29T18:15:01,2021-01-29T18:29:27+08:00,269,176
J72,2021-01-29T18:15:23,2021-01-29T18:29:27+08:00,220,64
J69,2021-01-29T18:15:47,2021-01-29T18:29:27+08:00,222,101
JM31,2021-01-29T18:15:27,2021-01-29T18:29:27+08:00,188,108
J62M,2021-01-29T18:15:18,2021-01-29T18:29:27+08:00,200,168
J63,2021-01-29T18:15:26,2021-01-29T18:29:27+08:00,150,44
J83M,2021-01-29T18:15:10,2021-01-29T18:29:27+08:00,121,46
J67,2021-01-29T18:15:46,2021-01-29T18:29:27+08:00,156,46
JM2,2021-01-29T18:14:39,2021-01-29T18:29:27+08:00,300,0
J70,2021-01-29T19:17:19,2021-01-29T19:29:26+08:00,147,34
J85M,2021-01-29T19:17:03,2021-01-29T19:29:26+08:00,269,164
J72,2021-01-29T19:17:25,2021-01-29T19:29:26+08:00,220,43
J69,2021-01-29T19:16:48,2021-01-29T19:29:26+08:00,222,86
JM31,2021-01-29T19:17:29,2021-01-29T19:29:26+08:00,188,91
J62M,2021-01-29T19:17:20,2021-01-29T19:29:26+08:00,200,168
J63,2021-01-29T19:17:28,2021-01-29T19:29:26+08:00,150,25
J83M,2021-01-29T19:17:12,2021-01-29T19:29:26+08:00,121,46
J67,2021-01-29T19:16:47,2021-01-29T19:29:26+08:00,156,17
JM2,2021-01-29T19:15:34,2021-01-29T19:29:26+08:00,300,0
J70,2021-01-29T20:17:20,2021-01-29T20:29:27+08:00,147,27
J85M,2021-01-29T20:17:35,2021-01-29T20:29:27+08:00,269,157
J72,2021-01-29T20:17:27,2021-01-29T20:29:27+08:00,220,18
J69,2021-01-29T20:17:49,2021-01-29T20:29:27+08:00,222,73
JM31,2021-01-29T20:17:30,2021-01-29T20:29:27+08:00,188,104
J62M,2021-01-29T20:17:22,2021-01-29T20:29:27+08:00,200,162
J63,2021-01-29T20:17:30,2021-01-29T20:29:27+08:00,150,15
J83M,2021-01-29T20:17:14,2021-01-29T20:29:27+08:00,121,35
J67,2021-01-29T20:17:48,2021-01-29T20:29:27+08:00,156,1
JM2,2021-01-29T20:16:34,2021-01-29T20:29:27+08:00,300,0
J70,2021-01-29T21:19:22,2021-01-29T21:29:27+08:00,147,26
J85M,2021-01-29T21:19:37,2021-01-29T21:29:27+08:00,269,148
J72,2021-01-29T21:19:29,2021-01-29T21:29:27+08:00,220,19
J69,2021-01-29T21:18:50,2021-01-29T21:29:27+08:00,222,66
JM31,2021-01-29T21:19:32,2021-01-29T21:29:27+08:00,188,112
J62M,2021-01-29T21:19:23,2021-01-29T21:29:27+08:00,200,159
J63,2021-01-29T21:19:32,2021-01-29T21:29:27+08:00,150,2
J83M,2021-01-29T21:19:16,2021-01-29T21:29:27+08:00,121,26
J67,2021-01-29T21:18:49,2021-01-29T21:29:27+08:00,156,12
JM2,2021-01-29T21:18:05,2021-01-29T21:29:27+08:00,300,0
J70,2021-01-29T22:19:24,2021-01-29T22:29:27+08:00,147,13
J85M,2021-01-29T22:19:39,2021-01-29T22:29:27+08:00,269,127
J72,2021-01-29T22:19:30,2021-01-29T22:29:27+08:00,220,0
J69,2021-01-29T22:18:51,2021-01-29T22:29:27+08:00,222,41
JM31,2021-01-29T22:19:34,2021-01-29T22:29:27+08:00,188,128
J62M,2021-01-29T22:19:25,2021-01-29T22:29:27+08:00,200,156
J63,2021-01-29T22:19:33,2021-01-29T22:29:27+08:00,150,0
J83M,2021-01-29T22:19:17,2021-01-29T22:29:27+08:00,121,19
J67,2021-01-29T22:18:50,2021-01-29T22:29:27+08:00,156,34
JM2,2021-01-29T22:19:05,2021-01-29T22:29:27+08:00,300,0
J70,2021-01-29T23:21:26,2021-01-29T23:29:27+08:00,147,16
J85M,2021-01-29T23:21:40,2021-01-29T23:29:27+08:00,269,115
J72,2021-01-29T23:21:32,2021-01-29T23:29:27+08:00,220,0
J69,2021-01-29T23:19:52,2021-01-29T23:29:27+08:00,222,27
JM31,2021-01-29T23:21:36,2021-01-29T23:29:27+08:00,188,116
J62M,2021-01-29T23:21:27,2021-01-29T23:29:27+08:00,200,153
J63,2021-01-29T23:21:35,2021-01-29T23:29:27+08:00,150,0
J83M,2021-01-29T23:21:19,2021-01-29T23:29:27+08:00,121,13
J67,2021-01-29T23:19:51,2021-01-29T23:29:27+08:00,156,40
JM2,2021-01-29T23:20:05,2021-01-29T23:29:27+08:00,300,0
J70,2021-01-30T00:21:27,2021-01-30T00:29:26+08:00,147,16
J85M,2021-01-30T00:21:42,2021-01-30T00:29:26+08:00,269,101
J72,2021-01-30T00:21:34,2021-01-30T00:29:26+08:00,220,0
J69,2021-01-30T00:20:52,2021-01-30T00:29:26+08:00,222,24
JM31,2021-01-30T00:21:37,2021-01-30T00:29:26+08:00,188,114
J62M,2021-01-30T00:21:29,2021-01-30T00:29:26+08:00,200,140
J63,2021-01-30T00:21:37,2021-01-30T00:29:26+08:00,150,0
J83M,2021-01-30T00:21:21,2021-01-30T00:29:26+08:00,121,7
J67,2021-01-30T00:20:52,2021-01-30T00:29:26+08:00,156,47
JM2,2021-01-30T00:20:35,2021-01-30T00:29:26+08:00,300,0
J70,2021-01-30T01:23:29,2021-01-30T01:29:27+08:00,147,17
J85M,2021-01-30T01:23:44,2021-01-30T01:29:27+08:00,269,97
J72,2021-01-30T01:23:36,2021-01-30T01:29:27+08:00,220,0
J69,2021-01-30T01:21:53,2021-01-30T01:29:27+08:00,222,14
JM31,2021-01-30T01:23:39,2021-01-30T01:29:27+08:00,188,119
J62M,2021-01-30T01:23:31,2021-01-30T01:29:27+08:00,200,138
J63,2021-01-30T01:23:39,2021-01-30T01:29:27+08:00,150,10
J83M,2021-01-30T01:23:53,2021-01-30T01:29:27+08:00,121,4
J67,2021-01-30T01:21:52,2021-01-30T01:29:27+08:00,156,46
JM2,2021-01-30T01:21:35,2021-01-30T01:29:27+08:00,300,0
J70,2021-01-30T02:23:31,2021-01-30T02:29:27+08:00,147,15
J85M,2021-01-30T02:23:46,2021-01-30T02:29:27+08:00,269,96
J72,2021-01-30T02:23:37,2021-01-30T02:29:27+08:00,220,0
J69,2021-01-30T02:23:54,2021-01-30T02:29:27+08:00,222,9
JM31,2021-01-30T02:23:41,2021-01-30T02:29:27+08:00,188,119
J62M,2021-01-30T02:23:32,2021-01-30T02:29:27+08:00,200,134
J63,2021-01-30T02:23:40,2021-01-30T02:29:27+08:00,150,8
J83M,2021-01-30T02:23:54,2021-01-30T02:29:27+08:00,121,0
J67,2021-01-30T02:23:54,2021-01-30T02:29:27+08:00,156,51
JM2,2021-01-30T02:22:35,2021-01-30T02:29:27+08:00,300,0
J70,2021-01-30T03:25:44,2021-01-30T03:29:26+08:00,147,13
J85M,2021-01-30T03:25:45,2021-01-30T03:29:26+08:00,269,94
J72,2021-01-30T03:25:35,2021-01-30T03:29:26+08:00,220,0
J69,2021-01-30T03:24:44,2021-01-30T03:29:26+08:00,222,5
JM31,2021-01-30T03:25:35,2021-01-30T03:29:26+08:00,188,117
J62M,2021-01-30T03:25:43,2021-01-30T03:29:26+08:00,200,134
J63,2021-01-30T03:25:41,2021-01-30T03:29:26+08:00,150,8
J83M,2021-01-30T03:26:01,2021-01-30T03:29:26+08:00,121,0
J67,2021-01-30T03:24:43,2021-01-30T03:29:26+08:00,156,55
JM2,2021-01-30T03:23:05,2021-01-30T03:29:26+08:00,300,197
J70,2021-01-30T04:25:46,2021-01-30T04:29:27+08:00,147,17
J85M,2021-01-30T04:25:47,2021-01-30T04:29:27+08:00,269,94
J72,2021-01-30T04:25:37,2021-01-30T04:29:27+08:00,220,0
J69,2021-01-30T04:25:45,2021-01-30T04:29:27+08:00,222,5
JM31,2021-01-30T04:25:36,2021-01-30T04:29:27+08:00,188,117
J62M,2021-01-30T04:25:45,2021-01-30T04:29:27+08:00,200,132
