carpark_number,update_datetime,timestamp,total_lots,lots_available
J69,2021-06-16T21:05:24,2021-06-16T21:29:27+08:00,222,26
JM31,2021-06-16T21:06:33,2021-06-16T21:29:27+08:00,188,106
J62M,2021-06-16T21:06:49,2021-06-16T21:29:27+08:00,200,145
J63,2021-06-16T21:06:46,2021-06-16T21:29:27+08:00,150,2
J83M,2021-06-16T21:06:40,2021-06-16T21:29:27+08:00,121,20
J67,2021-06-16T21:05:23,2021-06-16T21:29:27+08:00,156,40
JM2,2021-06-16T21:04:37,2021-06-16T21:29:27+08:00,300,83
J70,2021-06-16T22:06:47,2021-06-16T22:29:27+08:00,147,12
J85M,2021-06-16T22:06:30,2021-06-16T22:29:27+08:00,269,99
J72,2021-06-16T22:06:50,2021-06-16T22:29:27+08:00,220,8
J69,2021-06-16T22:06:25,2021-06-16T22:29:27+08:00,222,20
JM31,2021-06-16T22:06:35,2021-06-16T22:29:27+08:00,188,108
J62M,2021-06-16T22:06:51,2021-06-16T22:29:27+08:00,200,137
J63,2021-06-16T22:06:48,2021-06-16T22:29:27+08:00,150,5
J83M,2021-06-16T22:06:42,2021-06-16T22:29:27+08:00,121,10
J67,2021-06-16T22:06:25,2021-06-16T22:29:27+08:00,156,42
JM2,2021-06-16T22:05:39,2021-06-16T22:29:27+08:00,300,95
J70,2021-06-16T23:08:49,2021-06-16T23:29:27+08:00,147,14
J85M,2021-06-16T23:08:32,2021-06-16T23:29:27+08:00,269,102
J72,2021-06-16T23:08:52,2021-06-16T23:29:27+08:00,220,0
J69,2021-06-16T23:06:26,2021-06-16T23:29:27+08:00,222,13
JM31,2021-06-16T23:08:37,2021-06-16T23:29:27+08:00,188,104
J62M,2021-06-16T23:08:53,2021-06-16T23:29:27+08:00,200,134
J63,2021-06-16T23:08:50,2021-06-16T23:29:27+08:00,150,0
J83M,2021-06-16T23:08:43,2021-06-16T23:29:27+08:00,121,2
J67,2021-06-16T23:06:25,2021-06-16T23:29:27+08:00,156,54
JM2,2021-06-16T23:06:08,2021-06-16T23:29:27+08:00,300,102
J70,2021-06-17T00:08:50,2021-06-17T00:29:27+08:00,147,7
J85M,2021-06-17T00:08:34,2021-06-17T00:29:27+08:00,269,97
J72,2021-06-17T00:08:54,2021-06-17T00:29:27+08:00,220,0
J69,2021-06-17T00:07:27,2021-06-17T00:29:27+08:00,222,4
JM31,2021-06-17T00:08:38,2021-06-17T00:29:27+08:00,188,106
J62M,2021-06-17T00:08:55,2021-06-17T00:29:27+08:00,200,129
J63,2021-06-17T00:08:52,2021-06-17T00:29:27+08:00,150,0
J83M,2021-06-17T00:08:45,2021-06-17T00:29:27+08:00,121,0
J67,2021-06-17T00:07:26,2021-06-17T00:29:27+08:00,156,56
JM2,2021-06-17T00:08:09,2021-06-17T00:29:27+08:00,300,88
J70,2021-06-17T01:08:52,2021-06-17T01:29:27+08:00,147,3
J85M,2021-06-17T01:09:06,2021-06-17T01:29:27+08:00,269,97
J72,2021-06-17T01:08:55,2021-06-17T01:29:27+08:00,220,0
J69,2021-06-17T01:08:28,2021-06-17T01:29:27+08:00,222,9
JM31,2021-06-17T01:08:40,2021-06-17T01:29:27+08:00,188,103
J62M,2021-06-17T01:08:56,2021-06-17T01:29:27+08:00,200,129
J63,2021-06-17T01:08:53,2021-06-17T01:29:27+08:00,150,0
J83M,2021-06-17T01:08:47,2021-06-17T01:29:27+08:00,121,0
J67,2021-06-17T01:08:27,2021-06-17T01:29:27+08:00,156,54
JM2,2021-06-17T01:09:08,2021-06-17T01:29:27+08:00,300,92
J70,2021-06-17T02:10:54,2021-06-17T02:29:27+08:00,147,1
J85M,2021-06-17T02:11:07,2021-06-17T02:29:27+08:00,269,96
J72,2021-06-17T02:10:57,2021-06-17T02:29:27+08:00,220,0
J69,2021-06-17T02:09:29,2021-06-17T02:29:27+08:00,222,11
JM31,2021-06-17T02:10:42,2021-06-17T02:29:27+08:00,188,105
J62M,2021-06-17T02:10:58,2021-06-17T02:29:27+08:00,200,129
J63,2021-06-17T02:10:55,2021-06-17T02:29:27+08:00,150,0
J83M,2021-06-17T02:10:49,2021-06-17T02:29:27+08:00,121,0
J67,2021-06-17T02:09:28,2021-06-17T02:29:27+08:00,156,58
JM2,2021-06-17T02:09:39,2021-06-17T02:29:27+08:00,300,92
J70,2021-06-17T03:10:56,2021-06-17T03:29:27+08:00,147,0
J85M,2021-06-17T03:10:47,2021-06-17T03:29:27+08:00,269,95
J72,2021-06-17T03:10:47,2021-06-17T03:29:27+08:00,220,0
J69,2021-06-17T03:10:07,2021-06-17T03:29:27+08:00,222,12
JM31,2021-06-17T02:51:43,2021-06-17T03:29:27+08:00,188,105
J62M,2021-06-17T03:10:59,2021-06-17T03:29:27+08:00,200,129
J63,2021-06-17T03:10:52,2021-06-17T03:29:27+08:00,150,0
J83M,2021-06-17T03:10:53,2021-06-17T03:29:27+08:00,121,0
J67,2021-06-17T03:10:06,2021-06-17T03:29:27+08:00,156,54
JM2,2021-06-17T03:10:39,2021-06-17T03:29:27+08:00,300,143
J70,2021-06-17T04:12:58,2021-06-17T04:29:27+08:00,147,0
J85M,2021-06-17T04:12:49,2021-06-17T04:29:27+08:00,269,96
J72,2021-06-17T04:12:49,2021-06-17T04:29:27+08:00,220,0
J69,2021-06-17T04:11:08,2021-06-17T04:29:27+08:00,222,6
JM31,2021-06-17T02:51:43,2021-06-17T04:29:27+08:00,188,105
J62M,2021-06-17T04:13:01,2021-06-17T04:29:27+08:00,200,128
J63,2021-06-17T04:12:54,2021-06-17T04:29:27+08:00,150,0
J83M,2021-06-17T04:12:54,2021-06-17T04:29:27+08:00,121,0
J67,2021-06-17T04:11:07,2021-06-17T04:29:27+08:00,156,53
JM2,2021-06-17T04:11:20,2021-06-17T04:29:27+08:00,300,142
J70,2021-06-17T05:13:00,2021-06-17T05:29:27+08:00,147,0
J85M,2021-06-17T05:13:20,2021-06-17T05:29:27+08:00,269,96
J72,2021-06-17T05:12:51,2021-06-17T05:29:27+08:00,220,0
J69,2021-06-17T05:13:09,2021-06-17T05:29:27+08:00,222,9
JM31,2021-06-17T02:51:43,2021-06-17T05:29:27+08:00,188,105
J62M,2021-06-17T05:13:03,2021-06-17T05:29:27+08:00,200,125
J63,2021-06-17T05:12:56,2021-06-17T05:29:27+08:00,150,1
J83M,2021-06-17T05:12:56,2021-06-17T05:29:27+08:00,121,0
J67,2021-06-17T05:13:08,2021-06-17T05:29:27+08:00,156,48
JM2,2021-06-17T05:12:20,2021-06-17T05:29:27+08:00,300,137
J70,2021-06-17T06:15:02,2021-06-17T06:29:26+08:00,147,0
J85M,2021-06-17T06:15:22,2021-06-17T06:29:26+08:00,269,104
J72,2021-06-17T06:15:23,2021-06-17T06:29:26+08:00,220,17
J69,2021-06-17T06:14:10,2021-06-17T06:29:26+08:00,222,15
JM31,2021-06-17T06:15:13,2021-06-17T06:29:26+08:00,188,104
J62M,2021-06-17T06:15:05,2021-06-17T06:29:26+08:00,200,128
J63,2021-06-17T06:14:58,2021-06-17T06:29:26+08:00,150,7
J83M,2021-06-17T06:14:58,2021-06-17T06:29:26+08:00,121,0
J67,2021-06-17T06:14:09,2021-06-17T06:29:26+08:00,156,39
JM2,2021-06-17T06:13:20,2021-06-17T06:29:26+08:00,300,122
J70,2021-06-17T07:15:03,2021-06-17T07:29:27+08:00,147,25
J85M,2021-06-17T07:15:24,2021-06-17T07:29:27+08:00,269,126
J72,2021-06-17T07:15:25,2021-06-17T07:29:27+08:00,220,39
J69,2021-06-17T07:14:11,2021-06-17T07:29:27+08:00,222,50
JM31,2021-06-17T07:15:15,2021-06-17T07:29:27+08:00,188,100
J62M,2021-06-17T07:15:06,2021-06-17T07:29:27+08:00,200,130
J63,2021-06-17T07:14:59,2021-06-17T07:29:27+08:00,150,25
J83M,2021-06-17T07:15:00,2021-06-17T07:29:27+08:00,121,23
J67,2021-06-17T07:14:10,2021-06-17T07:29:27+08:00,156,42
JM2,2021-06-17T07:14:51,2021-06-17T07:29:27+08:00,300,88
J70,2021-06-17T08:17:05,2021-06-17T08:29:26+08:00,147,43
J85M,2021-06-17T08:17:26,2021-06-17T08:29:26+08:00,269,147
J72,2021-06-17T08:17:26,2021-06-17T08:29:26+08:00,220,87
J69,2021-06-17T08:15:12,2021-06-17T08:29:26+08:00,222,91
JM31,2021-06-17T08:17:16,2021-06-17T08:29:26+08:00,188,109
J62M,2021-06-17T08:17:08,2021-06-17T08:29:26+08:00,200,143
J63,2021-06-17T08:17:31,2021-06-17T08:29:26+08:00,150,59
J83M,2021-06-17T08:17:32,2021-06-17T08:29:26+08:00,121,48
J67,2021-06-17T08:15:11,2021-06-17T08:29:26+08:00,156,53
JM2,2021-06-17T08:15:52,2021-06-17T08:29:26+08:00,300,19
J70,2021-06-17T09:17:07,2021-06-17T09:29:27+08:00,147,58
J85M,2021-06-17T09:17:27,2021-06-17T09:29:27+08:00,269,166
J72,2021-06-17T09:17:28,2021-06-17T09:29:27+08:00,220,101
J69,2021-06-17T09:16:13,2021-06-17T09:29:27+08:00,222,114
JM31,2021-06-17T09:17:18,2021-06-17T09:29:27+08:00,188,128
J62M,2021-06-17T09:17:10,2021-06-17T09:29:27+08:00,200,155
J63,2021-06-17T09:17:33,2021-06-17T09:29:27+08:00,150,73
J83M,2021-06-17T09:17:33,2021-06-17T09:29:27+08:00,121,59
J67,2021-06-17T09:16:12,2021-06-17T09:29:27+08:00,156,53
JM2,2021-06-17T09:16:51,2021-06-17T09:29:27+08:00,300,38
J70,2021-06-17T10:19:39,2021-06-17T10:29:27+08:00,147,59
J85M,2021-06-17T10:19:29,2021-06-17T10:29:27+08:00,269,174
J72,2021-06-17T10:19:30,2021-06-17T10:29:27+08:00,220,112
J69,2021-06-17T10:17:14,2021-06-17T10:29:27+08:00,222,123
JM31,2021-06-17T10:19:20,2021-06-17T10:29:27+08:00,188,125
J62M,2021-06-17T10:19:13,2021-06-17T10:29:27+08:00,200,160
J63,2021-06-17T10:19:35,2021-06-17T10:29:27+08:00,150,72
J83M,2021-06-17T10:19:35,2021-06-17T10:29:27+08:00,121,63
J67,2021-06-17T10:17:13,2021-06-17T10:29:27+08:00,156,57
JM2,2021-06-17T10:17:22,2021-06-17T10:29:27+08:00,300,10
J70,2021-06-17T11:19:40,2021-06-17T11:29:27+08:00,147,69
J85M,2021-06-17T11:19:31,2021-06-17T11:29:27+08:00,269,184
J72,2021-06-17T11:19:32,2021-06-17T11:29:27+08:00,220,104
J69,2021-06-17T11:18:14,2021-06-17T11:29:27+08:00,222,132
JM31,2021-06-17T11:19:22,2021-06-17T11:29:27+08:00,188,132
J62M,2021-06-17T11:19:14,2021-06-17T11:29:27+08:00,200,164
J63,2021-06-17T11:19:36,2021-06-17T11:29:27+08:00,150,82
J83M,2021-06-17T11:19:37,2021-06-17T11:29:27+08:00,121,67
J67,2021-06-17T11:18:14,2021-06-17T11:29:27+08:00,156,38
JM2,2021-06-17T11:17:22,2021-06-17T11:29:27+08:00,300,0
J70,2021-06-17T12:19:42,2021-06-17T12:29:27+08:00,147,67
J85M,2021-06-17T12:19:33,2021-06-17T12:29:27+08:00,269,185
J72,2021-06-17T12:19:33,2021-06-17T12:29:27+08:00,220,115
J69,2021-06-17T12:18:16,2021-06-17T12:29:27+08:00,222,126
JM31,2021-06-17T12:19:23,2021-06-17T12:29:27+08:00,188,110
J62M,2021-06-17T12:19:45,2021-06-17T12:29:27+08:00,200,161
J63,2021-06-17T12:19:38,2021-06-17T12:29:27+08:00,150,83
J83M,2021-06-17T12:19:38,2021-06-17T12:29:27+08:00,121,64
J67,2021-06-17T12:18:15,2021-06-17T12:29:27+08:00,156,28
JM2,2021-06-17T12:18:23,2021-06-17T12:29:27+08:00,300,0
J70,2021-06-17T13:21:44,2021-06-17T13:29:27+08:00,147,49
J85M,2021-06-17T13:21:35,2021-06-17T13:29:27+08:00,269,182
J72,2021-06-17T13:21:35,2021-06-17T13:29:27+08:00,220,116
J69,2021-06-17T13:19:16,2021-06-17T13:29:27+08:00,222,125
JM31,2021-06-17T13:21:25,2021-06-17T13:29:27+08:00,188,122
J62M,2021-06-17T13:21:47,2021-06-17T13:29:27+08:00,200,158
J63,2021-06-17T13:21:40,2021-06-17T13:29:27+08:00,150,85
J83M,2021-06-17T13:21:40,2021-06-17T13:29:27+08:00,121,65
J67,2021-06-17T13:19:15,2021-06-17T13:29:27+08:00,156,49
JM2,2021-06-17T13:20:22,2021-06-17T13:29:27+08:00,300,0
J70,2021-06-17T14:21:46,2021-06-17T14:29:27+08:00,147,62
J85M,2021-06-17T14:21:36,2021-06-17T14:29:27+08:00,269,186
J72,2021-06-17T14:21:37,2021-06-17T14:29:27+08:00,220,114
J69,2021-06-17T14:20:17,2021-06-17T14:29:27+08:00,222,125
JM31,2021-06-17T14:21:27,2021-06-17T14:29:27+08:00,188,124
J62M,2021-06-17T14:21:49,2021-06-17T14:29:27+08:00,200,157
J63,2021-06-17T14:21:42,2021-06-17T14:29:27+08:00,150,81
J83M,2021-06-17T14:21:42,2021-06-17T14:29:27+08:00,121,56
J67,2021-06-17T14:20:16,2021-06-17T14:29:27+08:00,156,65
JM2,2021-06-17T14:20:53,2021-06-17T14:29:27+08:00,300,0
J70,2021-06-17T15:21:47,2021-06-17T15:29:27+08:00,147,55
J85M,2021-06-17T15:21:38,2021-06-17T15:29:27+08:00,269,187
J72,2021-06-17T15:21:39,2021-06-17T15:29:27+08:00,220,125
J69,2021-06-17T15:21:18,2021-06-17T15:29:27+08:00,222,128
JM31,2021-06-17T15:21:29,2021-06-17T15:29:27+08:00,188,138
J62M,2021-06-17T15:21:51,2021-06-17T15:29:27+08:00,200,160
J63,2021-06-17T15:21:43,2021-06-17T15:29:27+08:00,150,85
J83M,2021-06-17T15:21:44,2021-06-17T15:29:27+08:00,121,58
J67,2021-06-17T15:21:17,2021-06-17T15:29:27+08:00,156,66
JM2,2021-06-17T15:21:24,2021-06-17T15:29:27+08:00,300,26
J70,2021-06-17T16:23:49,2021-06-17T16:29:27+08:00,147,45
J85M,2021-06-17T16:23:40,2021-06-17T16:29:27+08:00,269,186
J72,2021-06-17T16:23:40,2021-06-17T16:29:27+08:00,220,109
J69,2021-06-17T16:22:19,2021-06-17T16:29:27+08:00,222,113
JM31,2021-06-17T16:24:00,2021-06-17T16:29:27+08:00,188,138
J62M,2021-06-17T16:23:52,2021-06-17T16:29:27+08:00,200,162
J63,2021-06-17T16:23:45,2021-06-17T16:29:27+08:00,150,85
J83M,2021-06-17T16:23:46,2021-06-17T16:29:27+08:00,121,59
J67,2021-06-17T16:22:18,2021-06-17T16:29:27+08:00,156,73
JM2,2021-06-17T16:22:24,2021-06-17T16:29:27+08:00,300,5
J70,2021-06-17T17:23:51,2021-06-17T17:29:27+08:00,147,50
J85M,2021-06-17T17:23:41,2021-06-17T17:29:27+08:00,269,179
J72,2021-06-17T17:23:42,2021-06-17T17:29:27+08:00,220,86
J69,2021-06-17T17:24:05,2021-06-17T17:29:27+08:00,222,105
JM31,2021-06-17T17:24:02,2021-06-17T17:29:27+08:00,188,131
J62M,2021-06-17T17:23:54,2021-06-17T17:29:27+08:00,200,161
J63,2021-06-17T17:23:47,2021-06-17T17:29:27+08:00,150,74
J83M,2021-06-17T17:23:47,2021-06-17T17:29:27+08:00,121,55
J67,2021-06-17T17:24:04,2021-06-17T17:29:27+08:00,156,71
JM2,2021-06-17T17:23:24,2021-06-17T17:29:27+08:00,300,0
J70,2021-06-17T18:25:53,2021-06-17T18:29:27+08:00,147,9
J85M,2021-06-17T18:25:43,2021-06-17T18:29:27+08:00,269,159
J72,2021-06-17T18:25:45,2021-06-17T18:29:27+08:00,220,70
J69,2021-06-17T18:25:05,2021-06-17T18:29:27+08:00,222,73
JM31,2021-06-17T18:26:04,2021-06-17T18:29:27+08:00,188,120
J62M,2021-06-17T18:25:56,2021-06-17T18:29:27+08:00,200,154
J63,2021-06-17T18:25:49,2021-06-17T18:29:27+08:00,150,47
J83M,2021-06-17T18:25:49,2021-06-17T18:29:27+08:00,121,42
J67,2021-06-17T18:25:05,2021-06-17T18:29:27+08:00,156,54
JM2,2021-06-17T18:24:54,2021-06-17T18:29:27+08:00,300,0
J70,2021-06-17T19:25:55,2021-06-17T19:29:27+08:00,147,12
J85M,2021-06-17T19:25:45,2021-06-17T19:29:27+08:00,269,130
J72,2021-06-17T19:25:46,2021-06-17T19:29:27+08:00,220,23
J69,2021-06-17T19:26:06,2021-06-17T19:29:27+08:00,222,44
JM31,2021-06-17T19:26:06,2021-06-17T19:29:27+08:00,188,122
J62M,2021-06-17T19:25:58,2021-06-17T19:29:27+08:00,200,148
J63,2021-06-17T19:25:50,2021-06-17T19:29:27+08:00,150,24
J83M,2021-06-17T19:25:51,2021-06-17T19:29:27+08:00,121,25
J67,2021-06-17T19:26:05,2021-06-17T19:29:27+08:00,156,51
JM2,2021-06-17T19:25:25,2021-06-17T19:29:27+08:00,300,0
J70,2021-06-17T20:27:56,2021-06-17T20:29:27+08:00,147,6
J85M,2021-06-17T20:27:47,2021-06-17T20:29:27+08:00,269,116
J72,2021-06-17T20:27:48,2021-06-17T20:29:27+08:00,220,8
J69,2021-06-17T20:26:07,2021-06-17T20:29:27+08:00,222,37
JM31,2021-06-17T20:28:08,2021-06-17T20:29:27+08:00,188,126
J62M,2021-06-17T20:28:00,2021-06-17T20:29:27+08:00,200,140
J63,2021-06-17T20:27:52,2021-06-17T20:29:27+08:00,150,17
J83M,2021-06-17T20:27:53,2021-06-17T20:29:27+08:00,121,23
J67,2021-06-17T20:26:06,2021-06-17T20:29:27+08:00,156,51
JM2,2021-06-17T20:26:25,2021-06-17T20:29:27+08:00,300,0
J70,2021-06-17T21:27:58,2021-06-17T21:29:27+08:00,147,10
J85M,2021-06-17T21:28:19,2021-06-17T21:29:27+08:00,269,113
J72,2021-06-17T21:28:19,2021-06-17T21:29:27+08:00,220,0
J69,2021-06-17T21:27:08,2021-06-17T21:29:27+08:00,222,24
JM31,2021-06-17T21:28:09,2021-06-17T21:29:27+08:00,188,126
J62M,2021-06-17T21:28:01,2021-06-17T21:29:27+08:00,200,135
J63,2021-06-17T21:27:54,2021-06-17T21:29:27+08:00,150,9
J83M,2021-06-17T21:27:54,2021-06-17T21:29:27+08:00,121,12
J67,2021-06-17T21:27:07,2021-06-17T21:29:27+08:00,156,59
JM2,2021-06-17T21:27:25,2021-06-17T21:29:27+08:00,300,129
J70,2021-06-17T22:30:00,2021-06-17T22:29:27+08:00,147,4
J85M,2021-06-17T22:30:20,2021-06-17T22:29:27+08:00,269,112
J72,2021-06-17T22:30:21,2021-06-17T22:29:27+08:00,220,0
J69,2021-06-17T22:28:09,2021-06-17T22:29:27+08:00,222,24
JM31,2021-06-17T22:30:11,2021-06-17T22:29:27+08:00,188,129
J62M,2021-06-17T22:30:03,2021-06-17T22:29:27+08:00,200,128
J63,2021-06-17T22:29:56,2021-06-17T22:29:27+08:00,150,6
J83M,2021-06-17T22:29:56,2021-06-17T22:29:27+08:00,121,3
J67,2021-06-17T22:28:08,2021-06-17T22:29:27+08:00,156,56
JM2,2021-06-17T22:28:25,2021-06-17T22:29:27+08:00,300,128
J70,2021-06-17T23:00:01,2021-06-17T23:29:28+08:00,147,3
J85M,2021-06-17T23:00:21,2021-06-17T23:29:28+08:00,269,111
J72,2021-06-17T23:00:22,2021-06-17T23:29:28+08:00,220,0
J69,2021-06-17T22:58:10,2021-06-17T23:29:28+08:00,222,17
JM31,2021-06-17T23:00:12,2021-06-17T23:29:28+08:00,188,129
J62M,2021-06-17T23:00:04,2021-06-17T23:29:28+08:00,200,125
J63,2021-06-17T22:59:57,2021-06-17T23:29:28+08:00,150,1
J83M,2021-06-17T22:59:57,2021-06-17T23:29:28+08:00,121,0
J67,2021-06-17T22:58:09,2021-06-17T23:29:28+08:00,156,60
JM2,2021-06-17T22:58:55,2021-06-17T23:29:28+08:00,300,129
J70,2021-06-18T00:00:02,2021-06-18T00:29:27+08:00,147,0
J85M,2021-06-18T00:00:23,2021-06-18T00:29:27+08:00,269,103
J72,2021-06-18T00:00:24,2021-06-18T00:29:27+08:00,220,0
J69,2021-06-17T23:59:10,2021-06-18T00:29:27+08:00,222,14
JM31,2021-06-18T00:00:14,2021-06-18T00:29:27+08:00,188,126
J62M,2021-06-18T00:00:06,2021-06-18T00:29:27+08:00,200,121
J63,2021-06-18T00:00:28,2021-06-18T00:29:27+08:00,150,3
J83M,2021-06-18T00:00:29,2021-06-18T00:29:27+08:00,121,0
J67,2021-06-17T23:59:10,2021-06-18T00:29:27+08:00,156,45
JM2,2021-06-17T23:59:25,2021-06-18T00:29:27+08:00,300,135
J70,2021-06-18T01:02:04,2021-06-18T01:29:27+08:00,147,0
J85M,2021-06-18T01:02:25,2021-06-18T01:29:27+08:00,269,100
J72,2021-06-18T01:02:26,2021-06-18T01:29:27+08:00,220,0
J69,2021-06-18T01:00:11,2021-06-18T01:29:27+08:00,222,10
JM31,2021-06-18T01:02:15,2021-06-18T01:29:27+08:00,188,123
J62M,2021-06-18T01:02:08,2021-06-18T01:29:27+08:00,200,121
J63,2021-06-18T01:02:30,2021-06-18T01:29:27+08:00,150,3
J83M,2021-06-18T01:02:30,2021-06-18T01:29:27+08:00,121,0
J67,2021-06-18T01:00:10,2021-06-18T01:29:27+08:00,156,40
JM2,2021-06-18T01:00:25,2021-06-18T01:29:27+08:00,300,128
J70,2021-06-18T02:02:36,2021-06-18T02:29:27+08:00,147,0
J85M,2021-06-18T02:02:26,2021-06-18T02:29:27+08:00,269,97
J72,2021-06-18T02:02:27,2021-06-18T02:29:27+08:00,220,0
J69,2021-06-18T02:01:12,2021-06-18T02:29:27+08:00,222,18
JM31,2021-06-18T02:02:17,2021-06-18T02:29:27+08:00,188,123
J62M,2021-06-18T02:02:09,2021-06-18T02:29:27+08:00,200,121
J63,2021-06-18T02:02:32,2021-06-18T02:29:27+08:00,150,2
J83M,2021-06-18T02:02:32,2021-06-18T02:29:27+08:00,121,0
J67,2021-06-18T02:01:12,2021-06-18T02:29:27+08:00,156,46
JM2,2021-06-18T02:01:26,2021-06-18T02:29:27+08:00,300,127
J70,2021-06-18T03:04:30,2021-06-18T03:29:27+08:00,147,0
J85M,2021-06-18T03:04:15,2021-06-18T03:29:27+08:00,269,95
J72,2021-06-18T03:04:31,2021-06-18T03:29:27+08:00,220,0
J69,2021-06-18T03:03:11,2021-06-18T03:29:27+08:00,222,19
JM31,2021-06-18T03:04:25,2021-06-18T03:29:27+08:00,188,123
J62M,2021-06-18T03:04:32,2021-06-18T03:29:27+08:00,200,120
J63,2021-06-18T03:04:32,2021-06-18T03:29:27+08:00,150,2
J83M,2021-06-18T03:04:32,2021-06-18T03:29:27+08:00,121,0
J67,2021-06-18T03:03:11,2021-06-18T03:29:27+08:00,156,51
JM2,2021-06-18T03:02:56,2021-06-18T03:29:27+08:00,300,186
J70,2021-06-18T04:04:32,2021-06-18T04:29:27+08:00,147,0
J85M,2021-06-18T04:04:17,2021-06-18T04:29:27+08:00,269,98
J72,2021-06-18T04:04:33,2021-06-18T04:29:27+08:00,220,0
J69,2021-06-18T04:04:08,2021-06-18T04:29:27+08:00,222,19
JM31,2021-06-18T04:04:27,2021-06-18T04:29:27+08:00,188,122
J62M,2021-06-18T04:04:34,2021-06-18T04:29:27+08:00,200,117
J63,2021-06-18T04:04:33,2021-06-18T04:29:27+08:00,150,3
J83M,2021-06-18T04:04:33,2021-06-18T04:29:27+08:00,121,0
J67,2021-06-18T04:04:08,2021-06-18T04:29:27+08:00,156,53
JM2,2021-06-18T04:03:43,2021-06-18T04:29:27+08:00,300,185
J70,2021-06-18T05:06:34,2021-06-18T05:29:27+08:00,147,0
J85M,2021-06-18T05:06:19,2021-06-18T05:29:27+08:00,269,98
J72,2021-06-18T05:06:34,2021-06-18T05:29:27+08:00,220,2
J69,2021-06-18T05:04:09,2021-06-18T05:29:27+08:00,222,19
JM31,2021-06-18T05:06:28,2021-06-18T05:29:27+08:00,188,122
J62M,2021-06-18T05:06:36,2021-06-18T05:29:27+08:00,200,117
J63,2021-06-18T05:06:35,2021-06-18T05:29:27+08:00,150,4
J83M,2021-06-18T05:06:35,2021-06-18T05:29:27+08:00,121,0
J67,2021-06-18T05:04:09,2021-06-18T05:29:27+08:00,156,49
JM2,2021-06-18T05:04:43,2021-06-18T05:29:27+08:00,300,184
J70,2021-06-18T06:06:36,2021-06-18T06:29:26+08:00,147,1
J85M,2021-06-18T06:06:51,2021-06-18T06:29:26+08:00,269,106
J72,2021-06-18T06:06:36,2021-06-18T06:29:26+08:00,220,14
J69,2021-06-18T06:05:10,2021-06-18T06:29:26+08:00,222,27
JM31,2021-06-18T06:06:30,2021-06-18T06:29:26+08:00,188,123
J62M,2021-06-18T06:06:38,2021-06-18T06:29:26+08:00,200,119
J63,2021-06-18T06:06:37,2021-06-18T06:29:26+08:00,150,7
J83M,2021-06-18T06:06:37,2021-06-18T06:29:26+08:00,121,0
J67,2021-06-18T06:05:10,2021-06-18T06:29:26+08:00,156,43
JM2,2021-06-18T06:05:44,2021-06-18T06:29:26+08:00,300,175
J70,2021-06-18T07:06:38,2021-06-18T07:29:26+08:00,147,28
J85M,2021-06-18T07:06:52,2021-06-18T07:29:26+08:00,269,125
J72,2021-06-18T07:06:38,2021-06-18T07:29:26+08:00,220,34
J69,2021-06-18T07:06:11,2021-06-18T07:29:26+08:00,222,56
JM31,2021-06-18T07:06:32,2021-06-18T07:29:26+08:00,188,117
J62M,2021-06-18T07:06:40,2021-06-18T07:29:26+08:00,200,125
J63,2021-06-18T07:06:39,2021-06-18T07:29:26+08:00,150,21
J83M,2021-06-18T07:06:39,2021-06-18T07:29:26+08:00,121,19
J67,2021-06-18T07:06:10,2021-06-18T07:29:26+08:00,156,48
JM2,2021-06-18T07:06:15,2021-06-18T07:29:26+08:00,300,144
J70,2021-06-18T08:08:39,2021-06-18T08:29:26+08:00,147,44
J85M,2021-06-18T08:08:54,2021-06-18T08:29:26+08:00,269,155
J72,2021-06-18T08:08:40,2021-06-18T08:29:26+08:00,220,86
J69,2021-06-18T08:07:12,2021-06-18T08:29:26+08:00,222,95
JM31,2021-06-18T08:08:34,2021-06-18T08:29:26+08:00,188,126
J62M,2021-06-18T08:08:41,2021-06-18T08:29:26+08:00,200,130
J63,2021-06-18T08:08:40,2021-06-18T08:29:26+08:00,150,51
J83M,2021-06-18T08:08:40,2021-06-18T08:29:26+08:00,121,46
J67,2021-06-18T08:07:11,2021-06-18T08:29:26+08:00,156,52
JM2,2021-06-18T08:07:15,2021-06-18T08:29:26+08:00,300,82
J70,2021-06-18T09:08:41,2021-06-18T09:29:26+08:00,147,62
J85M,2021-06-18T09:08:56,2021-06-18T09:29:26+08:00,269,159
J72,2021-06-18T09:08:41,2021-06-18T09:29:26+08:00,220,111
J69,2021-06-18T09:08:13,2021-06-18T09:29:26+08:00,222,130
JM31,2021-06-18T09:08:36,2021-06-18T09:29:26+08:00,188,134
J62M,2021-06-18T09:08:43,2021-06-18T09:29:26+08:00,200,146
J63,2021-06-18T09:08:42,2021-06-18T09:29:26+08:00,150,76
J83M,2021-06-18T09:08:42,2021-06-18T09:29:26+08:00,121,66
J67,2021-06-18T09:08:12,2021-06-18T09:29:26+08:00,156,60
JM2,2021-06-18T09:09:16,2021-06-18T09:29:26+08:00,300,96
J70,2021-06-18T10:10:43,2021-06-18T10:29:27+08:00,147,60
J85M,2021-06-18T10:10:58,2021-06-18T10:29:27+08:00,269,181
J72,2021-06-18T10:10:43,2021-06-18T10:29:27+08:00,220,121
J69,2021-06-18T10:10:14,2021-06-18T10:29:27+08:00,222,131
JM31,2021-06-18T10:10:37,2021-06-18T10:29:27+08:00,188,136
