carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2021-11-18T05:06:36,2021-11-18T05:29:27+08:00,156,41
JM2,2021-11-18T05:06:43,2021-11-18T05:29:27+08:00,300,220
J70,2021-11-18T06:07:14,2021-11-18T06:29:27+08:00,147,1
J85M,2021-11-18T06:07:20,2021-11-18T06:29:27+08:00,269,91
J72,2021-11-18T06:07:12,2021-11-18T06:29:27+08:00,220,18
J69,2021-11-18T06:07:37,2021-11-18T06:29:27+08:00,222,29
JM31,2021-11-18T06:07:17,2021-11-18T06:29:27+08:00,188,115
J62M,2021-11-18T06:07:09,2021-11-18T06:29:27+08:00,200,140
J63,2021-11-18T06:07:12,2021-11-18T06:29:27+08:00,150,10
J83M,2021-11-18T06:07:04,2021-11-18T06:29:27+08:00,121,0
J67,2021-11-18T06:07:37,2021-11-18T06:29:27+08:00,156,39
JM2,2021-11-18T06:07:44,2021-11-18T06:29:27+08:00,300,203
J70,2021-11-18T07:09:15,2021-11-18T07:29:28+08:00,147,32
J85M,2021-11-18T07:09:22,2021-11-18T07:29:28+08:00,269,129
J72,2021-11-18T07:09:14,2021-11-18T07:29:28+08:00,220,48
J69,2021-11-18T07:09:38,2021-11-18T07:29:28+08:00,222,72
JM31,2021-11-18T07:09:19,2021-11-18T07:29:28+08:00,188,120
J62M,2021-11-18T07:09:10,2021-11-18T07:29:28+08:00,200,143
J63,2021-11-18T07:09:14,2021-11-18T07:29:28+08:00,150,28
J83M,2021-11-18T07:09:05,2021-11-18T07:29:28+08:00,121,17
J67,2021-11-18T07:09:38,2021-11-18T07:29:28+08:00,156,29
JM2,2021-11-18T07:08:45,2021-11-18T07:29:28+08:00,300,154
J70,2021-11-18T08:09:17,2021-11-18T08:29:27+08:00,147,41
J85M,2021-11-18T08:09:24,2021-11-18T08:29:27+08:00,269,146
J72,2021-11-18T08:09:16,2021-11-18T08:29:27+08:00,220,101
J69,2021-11-18T08:10:39,2021-11-18T08:29:27+08:00,222,108
JM31,2021-11-18T08:09:20,2021-11-18T08:29:27+08:00,188,119
J62M,2021-11-18T08:09:12,2021-11-18T08:29:27+08:00,200,151
J63,2021-11-18T08:09:16,2021-11-18T08:29:27+08:00,150,60
J83M,2021-11-18T08:09:07,2021-11-18T08:29:27+08:00,121,46
J67,2021-11-18T08:10:38,2021-11-18T08:29:27+08:00,156,52
JM2,2021-11-18T08:09:17,2021-11-18T08:29:27+08:00,300,85
J70,2021-11-18T09:09:19,2021-11-18T09:29:27+08:00,147,61
J85M,2021-11-18T09:09:25,2021-11-18T09:29:27+08:00,269,160
J72,2021-11-18T09:09:18,2021-11-18T09:29:27+08:00,220,104
J69,2021-11-18T09:09:39,2021-11-18T09:29:27+08:00,222,114
JM31,2021-11-18T09:09:22,2021-11-18T09:29:27+08:00,188,118
J62M,2021-11-18T09:09:14,2021-11-18T09:29:27+08:00,200,161
J63,2021-11-18T09:09:18,2021-11-18T09:29:27+08:00,150,79
J83M,2021-11-18T09:09:09,2021-11-18T09:29:27+08:00,121,55
J67,2021-11-18T09:09:39,2021-11-18T09:29:27+08:00,156,43
JM2,2021-11-18T09:10:18,2021-11-18T09:29:27+08:00,300,115
J70,2021-11-18T10:11:21,2021-11-18T10:29:27+08:00,147,45
J85M,2021-11-18T10:11:27,2021-11-18T10:29:27+08:00,269,172
J72,2021-11-18T10:11:19,2021-11-18T10:29:27+08:00,220,112
J69,2021-11-18T10:10:40,2021-11-18T10:29:27+08:00,222,125
JM31,2021-11-18T10:11:24,2021-11-18T10:29:27+08:00,188,129
J62M,2021-11-18T10:11:16,2021-11-18T10:29:27+08:00,200,166
J63,2021-11-18T10:11:19,2021-11-18T10:29:27+08:00,150,95
J83M,2021-11-18T10:11:11,2021-11-18T10:29:27+08:00,121,68
J67,2021-11-18T10:10:40,2021-11-18T10:29:27+08:00,156,51
JM2,2021-11-18T10:11:19,2021-11-18T10:29:27+08:00,300,88
J70,2021-11-18T11:11:23,2021-11-18T11:29:27+08:00,147,66
J85M,2021-11-18T11:11:29,2021-11-18T11:29:27+08:00,269,175
J72,2021-11-18T11:11:21,2021-11-18T11:29:27+08:00,220,114
J69,2021-11-18T11:11:42,2021-11-18T11:29:27+08:00,222,128
JM31,2021-11-18T11:11:26,2021-11-18T11:29:27+08:00,188,129
J62M,2021-11-18T11:11:18,2021-11-18T11:29:27+08:00,200,169
J63,2021-11-18T11:11:21,2021-11-18T11:29:27+08:00,150,91
J83M,2021-11-18T11:11:42,2021-11-18T11:29:27+08:00,121,73
J67,2021-11-18T11:11:41,2021-11-18T11:29:27+08:00,156,53
JM2,2021-11-18T11:11:50,2021-11-18T11:29:27+08:00,300,61
J70,2021-11-18T12:13:25,2021-11-18T12:29:27+08:00,147,36
J85M,2021-11-18T12:13:31,2021-11-18T12:29:27+08:00,269,163
J72,2021-11-18T12:13:23,2021-11-18T12:29:27+08:00,220,104
J69,2021-11-18T12:12:42,2021-11-18T12:29:27+08:00,222,125
JM31,2021-11-18T12:13:28,2021-11-18T12:29:27+08:00,188,102
J62M,2021-11-18T12:13:19,2021-11-18T12:29:27+08:00,200,169
J63,2021-11-18T12:13:23,2021-11-18T12:29:27+08:00,150,87
J83M,2021-11-18T12:13:44,2021-11-18T12:29:27+08:00,121,70
J67,2021-11-18T12:12:42,2021-11-18T12:29:27+08:00,156,45
JM2,2021-11-18T12:12:51,2021-11-18T12:29:27+08:00,300,51
J70,2021-11-18T13:13:26,2021-11-18T13:29:27+08:00,147,14
J85M,2021-11-18T13:13:32,2021-11-18T13:29:27+08:00,269,167
J72,2021-11-18T13:13:25,2021-11-18T13:29:27+08:00,220,92
J69,2021-11-18T13:14:43,2021-11-18T13:29:27+08:00,222,134
JM31,2021-11-18T13:13:29,2021-11-18T13:29:27+08:00,188,90
J62M,2021-11-18T13:13:21,2021-11-18T13:29:27+08:00,200,171
J63,2021-11-18T13:13:25,2021-11-18T13:29:27+08:00,150,86
J83M,2021-11-18T13:13:46,2021-11-18T13:29:27+08:00,121,75
J67,2021-11-18T13:14:43,2021-11-18T13:29:27+08:00,156,39
JM2,2021-11-18T13:13:52,2021-11-18T13:29:27+08:00,300,17
J70,2021-11-18T14:15:28,2021-11-18T14:29:27+08:00,147,9
J85M,2021-11-18T14:15:34,2021-11-18T14:29:27+08:00,269,166
J72,2021-11-18T14:15:27,2021-11-18T14:29:27+08:00,220,126
J69,2021-11-18T14:15:44,2021-11-18T14:29:27+08:00,222,132
JM31,2021-11-18T14:15:31,2021-11-18T14:29:27+08:00,188,127
J62M,2021-11-18T14:15:53,2021-11-18T14:29:27+08:00,200,172
J63,2021-11-18T14:15:26,2021-11-18T14:29:27+08:00,150,85
J83M,2021-11-18T14:15:48,2021-11-18T14:29:27+08:00,121,65
J67,2021-11-18T14:15:44,2021-11-18T14:29:27+08:00,156,55
JM2,2021-11-18T14:14:52,2021-11-18T14:29:27+08:00,300,0
J70,2021-11-18T15:15:30,2021-11-18T15:29:26+08:00,147,69
J85M,2021-11-18T15:15:36,2021-11-18T15:29:26+08:00,269,168
J72,2021-11-18T15:15:29,2021-11-18T15:29:26+08:00,220,116
J69,2021-11-18T15:15:45,2021-11-18T15:29:26+08:00,222,131
JM31,2021-11-18T15:15:33,2021-11-18T15:29:26+08:00,188,134
J62M,2021-11-18T15:15:55,2021-11-18T15:29:26+08:00,200,174
J63,2021-11-18T15:15:28,2021-11-18T15:29:26+08:00,150,90
J83M,2021-11-18T15:15:50,2021-11-18T15:29:26+08:00,121,64
J67,2021-11-18T15:15:45,2021-11-18T15:29:26+08:00,156,64
JM2,2021-11-18T15:15:52,2021-11-18T15:29:26+08:00,300,90
J70,2021-11-18T16:15:32,2021-11-18T16:29:27+08:00,147,46
J85M,2021-11-18T16:15:38,2021-11-18T16:29:27+08:00,269,165
J72,2021-11-18T16:16:00,2021-11-18T16:29:27+08:00,220,104
J69,2021-11-18T16:16:46,2021-11-18T16:29:27+08:00,222,115
JM31,2021-11-18T16:15:34,2021-11-18T16:29:27+08:00,188,126
J62M,2021-11-18T16:15:56,2021-11-18T16:29:27+08:00,200,172
J63,2021-11-18T16:16:00,2021-11-18T16:29:27+08:00,150,79
J83M,2021-11-18T16:15:58,2021-11-18T16:29:27+08:00,121,67
J67,2021-11-18T16:16:46,2021-11-18T16:29:27+08:00,156,57
JM2,2021-11-18T16:16:23,2021-11-18T16:29:27+08:00,300,67
J70,2021-11-18T17:18:03,2021-11-18T17:29:27+08:00,147,9
J85M,2021-11-18T17:17:39,2021-11-18T17:29:27+08:00,269,163
J72,2021-11-18T17:18:02,2021-11-18T17:29:27+08:00,220,96
J69,2021-11-18T17:17:47,2021-11-18T17:29:27+08:00,222,112
JM31,2021-11-18T17:17:36,2021-11-18T17:29:27+08:00,188,122
J62M,2021-11-18T17:17:58,2021-11-18T17:29:27+08:00,200,169
J63,2021-11-18T17:18:02,2021-11-18T17:29:27+08:00,150,80
J83M,2021-11-18T17:17:53,2021-11-18T17:29:27+08:00,121,65
J67,2021-11-18T17:17:47,2021-11-18T17:29:27+08:00,156,63
JM2,2021-11-18T17:17:24,2021-11-18T17:29:27+08:00,300,50
J70,2021-11-18T18:18:05,2021-11-18T18:29:27+08:00,147,0
J85M,2021-11-18T18:17:41,2021-11-18T18:29:27+08:00,269,140
J72,2021-11-18T18:18:04,2021-11-18T18:29:27+08:00,220,62
J69,2021-11-18T18:18:48,2021-11-18T18:29:27+08:00,222,108
JM31,2021-11-18T18:17:38,2021-11-18T18:29:27+08:00,188,112
J62M,2021-11-18T18:18:00,2021-11-18T18:29:27+08:00,200,169
J63,2021-11-18T18:18:04,2021-11-18T18:29:27+08:00,150,56
J83M,2021-11-18T18:17:55,2021-11-18T18:29:27+08:00,121,47
J67,2021-11-18T18:18:48,2021-11-18T18:29:27+08:00,156,50
JM2,2021-11-18T18:18:25,2021-11-18T18:29:27+08:00,300,40
J70,2021-11-18T19:18:07,2021-11-18T19:29:26+08:00,147,0
J85M,2021-11-18T19:17:43,2021-11-18T19:29:26+08:00,269,129
J72,2021-11-18T19:18:05,2021-11-18T19:29:26+08:00,220,36
J69,2021-11-18T19:19:49,2021-11-18T19:29:26+08:00,222,78
JM31,2021-11-18T19:18:10,2021-11-18T19:29:26+08:00,188,108
J62M,2021-11-18T19:18:02,2021-11-18T19:29:26+08:00,200,161
J63,2021-11-18T19:18:05,2021-11-18T19:29:26+08:00,150,36
J83M,2021-11-18T19:17:56,2021-11-18T19:29:26+08:00,121,20
J67,2021-11-18T19:19:48,2021-11-18T19:29:26+08:00,156,41
JM2,2021-11-18T19:18:56,2021-11-18T19:29:26+08:00,300,4
J70,2021-11-18T20:20:08,2021-11-18T20:29:27+08:00,147,0
J85M,2021-11-18T20:19:45,2021-11-18T20:29:27+08:00,269,122
J72,2021-11-18T20:20:07,2021-11-18T20:29:27+08:00,220,16
J69,2021-11-18T20:20:49,2021-11-18T20:29:27+08:00,222,55
JM31,2021-11-18T20:20:11,2021-11-18T20:29:27+08:00,188,107
J62M,2021-11-18T20:20:04,2021-11-18T20:29:27+08:00,200,151
J63,2021-11-18T20:20:07,2021-11-18T20:29:27+08:00,150,26
J83M,2021-11-18T20:19:58,2021-11-18T20:29:27+08:00,121,19
J67,2021-11-18T20:20:49,2021-11-18T20:29:27+08:00,156,37
JM2,2021-11-18T20:19:57,2021-11-18T20:29:27+08:00,300,14
J70,2021-11-18T21:20:10,2021-11-18T21:29:26+08:00,147,0
J85M,2021-11-18T21:20:16,2021-11-18T21:29:26+08:00,269,110
J72,2021-11-18T21:20:09,2021-11-18T21:29:26+08:00,220,12
J69,2021-11-18T21:20:50,2021-11-18T21:29:26+08:00,222,51
JM31,2021-11-18T21:20:13,2021-11-18T21:29:26+08:00,188,113
J62M,2021-11-18T21:20:05,2021-11-18T21:29:26+08:00,200,155
J63,2021-11-18T21:20:09,2021-11-18T21:29:26+08:00,150,8
J83M,2021-11-18T21:20:00,2021-11-18T21:29:26+08:00,121,5
J67,2021-11-18T21:20:50,2021-11-18T21:29:26+08:00,156,49
JM2,2021-11-18T21:20:58,2021-11-18T21:29:26+08:00,300,179
J70,2021-11-18T22:20:12,2021-11-18T22:29:28+08:00,147,0
J85M,2021-11-18T22:20:18,2021-11-18T22:29:28+08:00,269,102
J72,2021-11-18T22:20:11,2021-11-18T22:29:28+08:00,220,10
J69,2021-11-18T22:21:51,2021-11-18T22:29:28+08:00,222,33
JM31,2021-11-18T22:20:15,2021-11-18T22:29:28+08:00,188,118
J62M,2021-11-18T22:20:07,2021-11-18T22:29:28+08:00,200,150
J63,2021-11-18T22:20:11,2021-11-18T22:29:28+08:00,150,3
J83M,2021-11-18T22:20:02,2021-11-18T22:29:28+08:00,121,1
J67,2021-11-18T22:21:51,2021-11-18T22:29:28+08:00,156,47
JM2,2021-11-18T22:21:29,2021-11-18T22:29:28+08:00,300,172
J70,2021-11-18T23:22:14,2021-11-18T23:29:27+08:00,147,0
J85M,2021-11-18T23:22:20,2021-11-18T23:29:27+08:00,269,95
J72,2021-11-18T23:22:12,2021-11-18T23:29:27+08:00,220,0
J69,2021-11-18T23:22:52,2021-11-18T23:29:27+08:00,222,27
JM31,2021-11-18T23:22:17,2021-11-18T23:29:27+08:00,188,120
J62M,2021-11-18T23:22:09,2021-11-18T23:29:27+08:00,200,145
J63,2021-11-18T23:22:12,2021-11-18T23:29:27+08:00,150,1
J83M,2021-11-18T23:22:04,2021-11-18T23:29:27+08:00,121,0
J67,2021-11-18T23:22:52,2021-11-18T23:29:27+08:00,156,41
JM2,2021-11-18T23:22:30,2021-11-18T23:29:27+08:00,300,183
J70,2021-11-19T00:22:15,2021-11-19T00:29:27+08:00,147,0
J85M,2021-11-19T00:22:22,2021-11-19T00:29:27+08:00,269,92
J72,2021-11-19T00:22:14,2021-11-19T00:29:27+08:00,220,0
J69,2021-11-19T00:22:53,2021-11-19T00:29:27+08:00,222,13
JM31,2021-11-19T00:22:18,2021-11-19T00:29:27+08:00,188,115
J62M,2021-11-19T00:22:10,2021-11-19T00:29:27+08:00,200,140
J63,2021-11-19T00:22:14,2021-11-19T00:29:27+08:00,150,0
J83M,2021-11-19T00:22:05,2021-11-19T00:29:27+08:00,121,0
J67,2021-11-19T00:22:53,2021-11-19T00:29:27+08:00,156,38
JM2,2021-11-19T00:22:32,2021-11-19T00:29:27+08:00,300,173
J70,2021-11-19T01:24:17,2021-11-19T01:29:27+08:00,147,0
J85M,2021-11-19T01:24:23,2021-11-19T01:29:27+08:00,269,85
J72,2021-11-19T01:24:16,2021-11-19T01:29:27+08:00,220,0
J69,2021-11-19T01:24:54,2021-11-19T01:29:27+08:00,222,10
JM31,2021-11-19T01:24:20,2021-11-19T01:29:27+08:00,188,115
J62M,2021-11-19T01:24:12,2021-11-19T01:29:27+08:00,200,142
J63,2021-11-19T01:24:16,2021-11-19T01:29:27+08:00,150,0
J83M,2021-11-19T01:24:07,2021-11-19T01:29:27+08:00,121,0
J67,2021-11-19T01:24:54,2021-11-19T01:29:27+08:00,156,29
JM2,2021-11-19T01:24:03,2021-11-19T01:29:27+08:00,300,171
J70,2021-11-19T02:24:19,2021-11-19T02:29:27+08:00,147,0
J85M,2021-11-19T02:24:25,2021-11-19T02:29:27+08:00,269,82
J72,2021-11-19T02:24:18,2021-11-19T02:29:27+08:00,220,0
J69,2021-11-19T02:24:55,2021-11-19T02:29:27+08:00,222,18
JM31,2021-11-19T02:24:22,2021-11-19T02:29:27+08:00,188,113
J62M,2021-11-19T02:24:14,2021-11-19T02:29:27+08:00,200,139
J63,2021-11-19T02:24:18,2021-11-19T02:29:27+08:00,150,0
J83M,2021-11-19T02:24:09,2021-11-19T02:29:27+08:00,121,0
J67,2021-11-19T02:24:55,2021-11-19T02:29:27+08:00,156,46
JM2,2021-11-19T02:25:04,2021-11-19T02:29:27+08:00,300,174
J70,2021-11-19T03:26:21,2021-11-19T03:29:26+08:00,147,0
J85M,2021-11-19T03:26:14,2021-11-19T03:29:26+08:00,269,82
J72,2021-11-19T03:26:22,2021-11-19T03:29:26+08:00,220,0
J69,2021-11-19T03:26:30,2021-11-19T03:29:26+08:00,222,15
JM31,2021-11-19T03:26:28,2021-11-19T03:29:26+08:00,188,113
J62M,2021-11-19T03:26:22,2021-11-19T03:29:26+08:00,200,139
J63,2021-11-19T03:26:37,2021-11-19T03:29:26+08:00,150,0
J83M,2021-11-19T03:26:32,2021-11-19T03:29:26+08:00,121,0
J67,2021-11-19T03:26:30,2021-11-19T03:29:26+08:00,156,46
JM2,2021-11-19T03:26:05,2021-11-19T03:29:26+08:00,300,232
J70,2021-11-19T04:26:22,2021-11-19T04:29:27+08:00,147,0
J85M,2021-11-19T04:26:16,2021-11-19T04:29:27+08:00,269,82
J72,2021-11-19T04:26:23,2021-11-19T04:29:27+08:00,220,2
J69,2021-11-19T04:27:31,2021-11-19T04:29:27+08:00,222,18
JM31,2021-11-19T04:26:30,2021-11-19T04:29:27+08:00,188,114
J62M,2021-11-19T04:26:24,2021-11-19T04:29:27+08:00,200,138
J63,2021-11-19T04:26:39,2021-11-19T04:29:27+08:00,150,3
J83M,2021-11-19T04:26:34,2021-11-19T04:29:27+08:00,121,0
J67,2021-11-19T04:27:30,2021-11-19T04:29:27+08:00,156,45
JM2,2021-11-19T04:26:57,2021-11-19T04:29:27+08:00,300,232
J70,2021-11-19T05:28:24,2021-11-19T05:29:26+08:00,147,1
J85M,2021-11-19T05:28:47,2021-11-19T05:29:26+08:00,269,87
J72,2021-11-19T05:28:25,2021-11-19T05:29:26+08:00,220,4
J69,2021-11-19T05:27:32,2021-11-19T05:29:26+08:00,222,23
JM31,2021-11-19T05:28:32,2021-11-19T05:29:26+08:00,188,114
J62M,2021-11-19T05:28:26,2021-11-19T05:29:26+08:00,200,139
J63,2021-11-19T05:28:41,2021-11-19T05:29:26+08:00,150,7
J83M,2021-11-19T05:28:36,2021-11-19T05:29:26+08:00,121,0
J67,2021-11-19T05:27:32,2021-11-19T05:29:26+08:00,156,41
JM2,2021-11-19T05:27:28,2021-11-19T05:29:26+08:00,300,231
J70,2021-11-19T05:58:25,2021-11-19T06:29:27+08:00,147,3
J85M,2021-11-19T05:58:48,2021-11-19T06:29:27+08:00,269,89
J72,2021-11-19T05:58:26,2021-11-19T06:29:27+08:00,220,15
J69,2021-11-19T05:59:32,2021-11-19T06:29:27+08:00,222,27
JM31,2021-11-19T05:58:33,2021-11-19T06:29:27+08:00,188,113
J62M,2021-11-19T05:58:27,2021-11-19T06:29:27+08:00,200,140
J63,2021-11-19T05:58:42,2021-11-19T06:29:27+08:00,150,12
J83M,2021-11-19T05:58:37,2021-11-19T06:29:27+08:00,121,0
J67,2021-11-19T05:59:32,2021-11-19T06:29:27+08:00,156,42
JM2,2021-11-19T05:58:58,2021-11-19T06:29:27+08:00,300,220
J70,2021-11-19T06:58:27,2021-11-19T07:29:27+08:00,147,21
J85M,2021-11-19T06:58:50,2021-11-19T07:29:27+08:00,269,110
J72,2021-11-19T06:58:28,2021-11-19T07:29:27+08:00,220,46
J69,2021-11-19T06:59:33,2021-11-19T07:29:27+08:00,222,55
JM31,2021-11-19T06:58:34,2021-11-19T07:29:27+08:00,188,123
J62M,2021-11-19T06:58:28,2021-11-19T07:29:27+08:00,200,145
J63,2021-11-19T06:58:44,2021-11-19T07:29:27+08:00,150,25
J83M,2021-11-19T06:58:39,2021-11-19T07:29:27+08:00,121,14
J67,2021-11-19T06:59:33,2021-11-19T07:29:27+08:00,156,48
JM2,2021-11-19T06:58:58,2021-11-19T07:29:27+08:00,300,176
J70,2021-11-19T07:58:59,2021-11-19T08:29:27+08:00,147,41
J85M,2021-11-19T07:58:53,2021-11-19T08:29:27+08:00,269,146
J72,2021-11-19T07:58:29,2021-11-19T08:29:27+08:00,220,84
J69,2021-11-19T07:59:34,2021-11-19T08:29:27+08:00,222,105
JM31,2021-11-19T07:58:36,2021-11-19T08:29:27+08:00,188,113
J62M,2021-11-19T07:58:30,2021-11-19T08:29:27+08:00,200,151
J63,2021-11-19T07:58:45,2021-11-19T08:29:27+08:00,150,48
J83M,2021-11-19T07:58:40,2021-11-19T08:29:27+08:00,121,50
J67,2021-11-19T07:59:34,2021-11-19T08:29:27+08:00,156,53
JM2,2021-11-19T07:59:28,2021-11-19T08:29:27+08:00,300,94
J70,2021-11-19T09:01:00,2021-11-19T09:29:26+08:00,147,52
J85M,2021-11-19T09:00:53,2021-11-19T09:29:26+08:00,269,154
J72,2021-11-19T09:01:01,2021-11-19T09:29:26+08:00,220,117
J69,2021-11-19T09:00:35,2021-11-19T09:29:26+08:00,222,120
JM31,2021-11-19T09:00:38,2021-11-19T09:29:26+08:00,188,124
J62M,2021-11-19T09:01:02,2021-11-19T09:29:26+08:00,200,167
J63,2021-11-19T09:00:47,2021-11-19T09:29:26+08:00,150,66
J83M,2021-11-19T09:00:42,2021-11-19T09:29:26+08:00,121,61
J67,2021-11-19T09:00:35,2021-11-19T09:29:26+08:00,156,57
JM2,2021-11-19T09:00:28,2021-11-19T09:29:26+08:00,300,124
J70,2021-11-19T10:01:02,2021-11-19T10:29:27+08:00,147,50
J85M,2021-11-19T10:00:55,2021-11-19T10:29:27+08:00,269,165
J72,2021-11-19T10:01:03,2021-11-19T10:29:27+08:00,220,124
J69,2021-11-19T10:01:36,2021-11-19T10:29:27+08:00,222,131
JM31,2021-11-19T10:00:40,2021-11-19T10:29:27+08:00,188,127
J62M,2021-11-19T10:01:04,2021-11-19T10:29:27+08:00,200,172
J63,2021-11-19T10:00:49,2021-11-19T10:29:27+08:00,150,76
J83M,2021-11-19T10:00:44,2021-11-19T10:29:27+08:00,121,70
J67,2021-11-19T10:01:36,2021-11-19T10:29:27+08:00,156,60
JM2,2021-11-19T10:01:28,2021-11-19T10:29:27+08:00,300,104
J70,2021-11-19T11:03:04,2021-11-19T11:29:27+08:00,147,35
J85M,2021-11-19T11:02:57,2021-11-19T11:29:27+08:00,269,161
J72,2021-11-19T11:03:05,2021-11-19T11:29:27+08:00,220,124
J69,2021-11-19T11:02:37,2021-11-19T11:29:27+08:00,222,139
JM31,2021-11-19T11:02:41,2021-11-19T11:29:27+08:00,188,134
J62M,2021-11-19T11:03:05,2021-11-19T11:29:27+08:00,200,171
J63,2021-11-19T11:02:51,2021-11-19T11:29:27+08:00,150,84
J83M,2021-11-19T11:02:46,2021-11-19T11:29:27+08:00,121,71
J67,2021-11-19T11:02:37,2021-11-19T11:29:27+08:00,156,64
JM2,2021-11-19T11:01:59,2021-11-19T11:29:27+08:00,300,87
J70,2021-11-19T12:03:06,2021-11-19T12:29:27+08:00,147,31
J85M,2021-11-19T12:02:59,2021-11-19T12:29:27+08:00,269,175
J72,2021-11-19T12:03:07,2021-11-19T12:29:27+08:00,220,102
J69,2021-11-19T12:01:37,2021-11-19T12:29:27+08:00,222,131
JM31,2021-11-19T12:03:13,2021-11-19T12:29:27+08:00,188,102
J62M,2021-11-19T12:03:07,2021-11-19T12:29:27+08:00,200,174
J63,2021-11-19T12:02:52,2021-11-19T12:29:27+08:00,150,83
J83M,2021-11-19T12:02:48,2021-11-19T12:29:27+08:00,121,68
J67,2021-11-19T12:01:37,2021-11-19T12:29:27+08:00,156,58
JM2,2021-11-19T12:03:29,2021-11-19T12:29:27+08:00,300,51
J70,2021-11-19T13:03:07,2021-11-19T13:29:27+08:00,147,12
J85M,2021-11-19T13:03:00,2021-11-19T13:29:27+08:00,269,179
J72,2021-11-19T13:03:08,2021-11-19T13:29:27+08:00,220,105
J69,2021-11-19T13:04:38,2021-11-19T13:29:27+08:00,222,134
JM31,2021-11-19T13:03:15,2021-11-19T13:29:27+08:00,188,104
J62M,2021-11-19T13:03:09,2021-11-19T13:29:27+08:00,200,176
J63,2021-11-19T13:02:54,2021-11-19T13:29:27+08:00,150,71
J83M,2021-11-19T13:02:49,2021-11-19T13:29:27+08:00,121,67
J67,2021-11-19T13:04:38,2021-11-19T13:29:27+08:00,156,40
JM2,2021-11-19T13:03:59,2021-11-19T13:29:27+08:00,300,44
J70,2021-11-19T14:05:09,2021-11-19T14:29:27+08:00,147,1
J85M,2021-11-19T14:05:02,2021-11-19T14:29:27+08:00,269,179
J72,2021-11-19T14:05:10,2021-11-19T14:29:27+08:00,220,130
J69,2021-11-19T14:04:39,2021-11-19T14:29:27+08:00,222,137
JM31,2021-11-19T14:05:17,2021-11-19T14:29:27+08:00,188,125
J62M,2021-11-19T14:05:11,2021-11-19T14:29:27+08:00,200,175
J63,2021-11-19T14:04:56,2021-11-19T14:29:27+08:00,150,75
J83M,2021-11-19T14:05:21,2021-11-19T14:29:27+08:00,121,67
J67,2021-11-19T14:04:39,2021-11-19T14:29:27+08:00,156,62
JM2,2021-11-19T14:04:59,2021-11-19T14:29:27+08:00,300,28
J70,2021-11-19T15:05:11,2021-11-19T15:29:27+08:00,147,62
J85M,2021-11-19T15:05:04,2021-11-19T15:29:27+08:00,269,183
J72,2021-11-19T15:05:12,2021-11-19T15:29:27+08:00,220,116
J69,2021-11-19T15:05:40,2021-11-19T15:29:27+08:00,222,139
JM31,2021-11-19T15:05:18,2021-11-19T15:29:27+08:00,188,118
J62M,2021-11-19T15:05:12,2021-11-19T15:29:27+08:00,200,172
J63,2021-11-19T15:04:58,2021-11-19T15:29:27+08:00,150,83
J83M,2021-11-19T15:05:23,2021-11-19T15:29:27+08:00,121,66
J67,2021-11-19T15:05:40,2021-11-19T15:29:27+08:00,156,72
JM2,2021-11-19T15:05:59,2021-11-19T15:29:27+08:00,300,118
J70,2021-11-19T16:07:13,2021-11-19T16:29:27+08:00,147,42
J85M,2021-11-19T16:07:25,2021-11-19T16:29:27+08:00,269,172
J72,2021-11-19T16:07:14,2021-11-19T16:29:27+08:00,220,108
J69,2021-11-19T16:06:41,2021-11-19T16:29:27+08:00,222,136
JM31,2021-11-19T16:07:20,2021-11-19T16:29:27+08:00,188,126
J62M,2021-11-19T16:07:14,2021-11-19T16:29:27+08:00,200,170
J63,2021-11-19T16:07:29,2021-11-19T16:29:27+08:00,150,71
J83M,2021-11-19T16:07:24,2021-11-19T16:29:27+08:00,121,66
J67,2021-11-19T16:06:41,2021-11-19T16:29:27+08:00,156,68
JM2,2021-11-19T16:06:59,2021-11-19T16:29:27+08:00,300,94
J70,2021-11-19T17:07:14,2021-11-19T17:29:27+08:00,147,7
J85M,2021-11-19T17:07:08,2021-11-19T17:29:27+08:00,269,168
J72,2021-11-19T17:07:15,2021-11-19T17:29:27+08:00,220,82
J69,2021-11-19T17:07:42,2021-11-19T17:29:27+08:00,222,130
JM31,2021-11-19T17:07:22,2021-11-19T17:29:27+08:00,188,118
J62M,2021-11-19T17:07:16,2021-11-19T17:29:27+08:00,200,168
J63,2021-11-19T17:07:31,2021-11-19T17:29:27+08:00,150,61
J83M,2021-11-19T17:07:26,2021-11-19T17:29:27+08:00,121,64
J67,2021-11-19T17:07:42,2021-11-19T17:29:27+08:00,156,68
JM2,2021-11-19T17:07:30,2021-11-19T17:29:27+08:00,300,50
J70,2021-11-19T18:09:16,2021-11-19T18:29:27+08:00,147,0
J85M,2021-11-19T18:09:09,2021-11-19T18:29:27+08:00,269,159
J72,2021-11-19T18:09:17,2021-11-19T18:29:27+08:00,220,71
J69,2021-11-19T18:09:43,2021-11-19T18:29:27+08:00,222,103
JM31,2021-11-19T18:09:24,2021-11-19T18:29:27+08:00,188,110
J62M,2021-11-19T18:09:18,2021-11-19T18:29:27+08:00,200,167
J63,2021-11-19T18:09:33,2021-11-19T18:29:27+08:00,150,50
J83M,2021-11-19T18:09:28,2021-11-19T18:29:27+08:00,121,59
J67,2021-11-19T18:09:43,2021-11-19T18:29:27+08:00,156,29
JM2,2021-11-19T18:08:30,2021-11-19T18:29:27+08:00,300,31
