carpark_number,update_datetime,timestamp,total_lots,lots_available
J72,2019-05-23T14:28:23,2019-05-23T14:29:27+08:00,255,190
J69,2019-05-23T14:28:17,2019-05-23T14:29:27+08:00,222,222
JM31,2019-05-23T14:28:13,2019-05-23T14:29:27+08:00,180,115
J62M,2019-05-23T14:28:36,2019-05-23T14:29:27+08:00,222,83
J63,2019-05-23T14:28:36,2019-05-23T14:29:27+08:00,153,80
J83M,2019-05-23T14:28:20,2019-05-23T14:29:27+08:00,163,162
J67,2019-05-23T14:28:05,2019-05-23T14:29:27+08:00,156,83
JM2,2019-05-23T14:28:12,2019-05-23T14:29:27+08:00,300,0
J70,2019-05-23T15:26:45,2019-05-23T15:29:27+08:00,151,74
J85M,2019-05-23T15:26:39,2019-05-23T15:29:27+08:00,217,216
J72,2019-05-23T15:27:24,2019-05-23T15:29:27+08:00,255,170
J69,2019-05-23T15:27:18,2019-05-23T15:29:27+08:00,222,222
JM31,2019-05-23T15:26:44,2019-05-23T15:29:27+08:00,180,114
J62M,2019-05-23T15:26:37,2019-05-23T15:29:27+08:00,222,84
J63,2019-05-23T15:26:37,2019-05-23T15:29:27+08:00,153,77
J83M,2019-05-23T15:26:51,2019-05-23T15:29:27+08:00,163,162
J67,2019-05-23T15:27:06,2019-05-23T15:29:27+08:00,156,77
JM2,2019-05-23T15:28:42,2019-05-23T15:29:27+08:00,300,0
J70,2019-05-23T16:28:16,2019-05-23T16:29:27+08:00,151,71
J85M,2019-05-23T16:28:09,2019-05-23T16:29:27+08:00,217,216
J72,2019-05-23T16:27:56,2019-05-23T16:29:27+08:00,255,172
J69,2019-05-23T16:28:20,2019-05-23T16:29:27+08:00,222,222
JM31,2019-05-23T16:28:14,2019-05-23T16:29:27+08:00,180,105
J62M,2019-05-23T16:27:38,2019-05-23T16:29:27+08:00,222,82
J63,2019-05-23T16:27:37,2019-05-23T16:29:27+08:00,153,75
J83M,2019-05-23T16:28:21,2019-05-23T16:29:27+08:00,163,163
J67,2019-05-23T16:28:07,2019-05-23T16:29:27+08:00,156,69
JM2,2019-05-23T16:28:43,2019-05-23T16:29:27+08:00,300,0
J70,2019-05-23T17:28:17,2019-05-23T17:29:27+08:00,151,61
J85M,2019-05-23T17:28:10,2019-05-23T17:29:27+08:00,217,217
J72,2019-05-23T17:28:58,2019-05-23T17:29:27+08:00,255,137
J69,2019-05-23T17:29:08,2019-05-23T17:29:27+08:00,222,155
JM31,2019-05-23T17:28:14,2019-05-23T17:29:27+08:00,180,104
J62M,2019-05-23T17:28:39,2019-05-23T17:29:27+08:00,222,80
J63,2019-05-23T17:28:38,2019-05-23T17:29:27+08:00,153,67
J83M,2019-05-23T17:28:22,2019-05-23T17:29:27+08:00,163,162
J67,2019-05-23T17:29:07,2019-05-23T17:29:27+08:00,156,70
JM2,2019-05-23T17:28:44,2019-05-23T17:29:27+08:00,300,0
J70,2019-05-23T18:26:47,2019-05-23T18:29:27+08:00,151,31
J85M,2019-05-23T18:26:40,2019-05-23T18:29:27+08:00,217,216
J72,2019-05-23T18:28:00,2019-05-23T18:29:27+08:00,255,113
J69,2019-05-23T18:27:53,2019-05-23T18:29:27+08:00,222,222
JM31,2019-05-23T18:26:45,2019-05-23T18:29:27+08:00,180,95
J62M,2019-05-23T18:27:39,2019-05-23T18:29:27+08:00,222,77
J63,2019-05-23T18:27:39,2019-05-23T18:29:27+08:00,153,54
J83M,2019-05-23T18:26:52,2019-05-23T18:29:27+08:00,163,162
J67,2019-05-23T18:27:08,2019-05-23T18:29:27+08:00,156,57
JM2,2019-05-23T18:28:15,2019-05-23T18:29:27+08:00,300,0
J70,2019-05-23T19:28:18,2019-05-23T19:29:27+08:00,151,5
J85M,2019-05-23T19:28:11,2019-05-23T19:29:27+08:00,217,217
J72,2019-05-23T19:28:32,2019-05-23T19:29:27+08:00,255,81
J69,2019-05-23T19:28:25,2019-05-23T19:29:27+08:00,222,222
JM31,2019-05-23T19:28:15,2019-05-23T19:29:27+08:00,180,94
J62M,2019-05-23T19:28:40,2019-05-23T19:29:27+08:00,222,69
J63,2019-05-23T19:28:40,2019-05-23T19:29:27+08:00,153,33
J83M,2019-05-23T19:28:23,2019-05-23T19:29:27+08:00,163,162
J67,2019-05-23T19:28:09,2019-05-23T19:29:27+08:00,156,44
JM2,2019-05-23T19:28:16,2019-05-23T19:29:27+08:00,300,0
J70,2019-05-23T20:26:48,2019-05-23T20:29:27+08:00,151,4
J85M,2019-05-23T20:26:41,2019-05-23T20:29:27+08:00,217,216
J72,2019-05-23T20:27:33,2019-05-23T20:29:27+08:00,255,82
J69,2019-05-23T20:27:27,2019-05-23T20:29:27+08:00,222,222
JM31,2019-05-23T20:26:46,2019-05-23T20:29:27+08:00,180,87
J62M,2019-05-23T20:26:41,2019-05-23T20:29:27+08:00,222,65
J63,2019-05-23T20:26:41,2019-05-23T20:29:27+08:00,153,27
J83M,2019-05-23T20:26:53,2019-05-23T20:29:27+08:00,163,162
J67,2019-05-23T20:27:10,2019-05-23T20:29:27+08:00,156,49
JM2,2019-05-23T20:28:16,2019-05-23T20:29:27+08:00,300,0
J70,2019-05-23T21:28:19,2019-05-23T21:29:27+08:00,151,0
J85M,2019-05-23T21:28:12,2019-05-23T21:29:27+08:00,217,216
J72,2019-05-23T21:28:05,2019-05-23T21:29:27+08:00,255,75
J69,2019-05-23T21:28:28,2019-05-23T21:29:27+08:00,222,222
JM31,2019-05-23T21:28:16,2019-05-23T21:29:27+08:00,180,102
J62M,2019-05-23T21:27:42,2019-05-23T21:29:27+08:00,222,67
J63,2019-05-23T21:27:41,2019-05-23T21:29:27+08:00,153,20
J83M,2019-05-23T21:28:24,2019-05-23T21:29:27+08:00,163,162
J67,2019-05-23T21:28:11,2019-05-23T21:29:27+08:00,156,52
JM2,2019-05-23T21:28:47,2019-05-23T21:29:27+08:00,300,0
J70,2019-05-23T22:26:49,2019-05-23T22:29:27+08:00,151,0
J85M,2019-05-23T22:26:42,2019-05-23T22:29:27+08:00,217,216
J72,2019-05-23T22:27:07,2019-05-23T22:29:27+08:00,255,45
J69,2019-05-23T22:27:13,2019-05-23T22:29:27+08:00,222,74
JM31,2019-05-23T22:26:46,2019-05-23T22:29:27+08:00,180,99
J62M,2019-05-23T22:26:43,2019-05-23T22:29:27+08:00,222,58
J63,2019-05-23T22:26:42,2019-05-23T22:29:27+08:00,153,13
J83M,2019-05-23T22:26:54,2019-05-23T22:29:27+08:00,163,162
J67,2019-05-23T22:27:12,2019-05-23T22:29:27+08:00,156,45
JM2,2019-05-23T22:27:47,2019-05-23T22:29:27+08:00,300,0
J70,2019-05-23T23:25:20,2019-05-23T23:29:20+08:00,151,0
J85M,2019-05-23T23:25:13,2019-05-23T23:29:20+08:00,217,216
J72,2019-05-23T23:25:39,2019-05-23T23:29:20+08:00,255,34
J69,2019-05-23T23:26:01,2019-05-23T23:29:20+08:00,222,222
JM31,2019-05-23T23:25:17,2019-05-23T23:29:20+08:00,180,101
J62M,2019-05-23T23:25:43,2019-05-23T23:29:20+08:00,222,51
J63,2019-05-23T23:25:43,2019-05-23T23:29:20+08:00,153,0
J83M,2019-05-23T23:25:25,2019-05-23T23:29:20+08:00,163,162
J67,2019-05-23T23:25:13,2019-05-23T23:29:20+08:00,156,48
JM2,2019-05-23T23:26:49,2019-05-23T23:29:20+08:00,300,0
J70,2019-05-24T00:28:21,2019-05-24T00:29:27+08:00,151,0
J85M,2019-05-24T00:28:13,2019-05-24T00:29:27+08:00,217,216
J72,2019-05-24T00:28:41,2019-05-24T00:29:27+08:00,255,16
J69,2019-05-24T00:28:33,2019-05-24T00:29:27+08:00,222,222
JM31,2019-05-24T00:28:17,2019-05-24T00:29:27+08:00,180,101
J62M,2019-05-24T00:28:44,2019-05-24T00:29:27+08:00,222,48
J63,2019-05-24T00:28:44,2019-05-24T00:29:27+08:00,153,0
J83M,2019-05-24T00:28:25,2019-05-24T00:29:27+08:00,163,162
J67,2019-05-24T00:28:14,2019-05-24T00:29:27+08:00,156,52
JM2,2019-05-24T00:28:19,2019-05-24T00:29:27+08:00,300,0
J70,2019-05-24T01:26:51,2019-05-24T01:29:27+08:00,151,0
J85M,2019-05-24T01:26:44,2019-05-24T01:29:27+08:00,217,217
J72,2019-05-24T01:27:42,2019-05-24T01:29:27+08:00,255,13
J69,2019-05-24T01:27:35,2019-05-24T01:29:27+08:00,222,222
JM31,2019-05-24T01:26:48,2019-05-24T01:29:27+08:00,180,99
J62M,2019-05-24T01:27:45,2019-05-24T01:29:27+08:00,222,46
J63,2019-05-24T01:27:45,2019-05-24T01:29:27+08:00,153,0
J83M,2019-05-24T01:26:56,2019-05-24T01:29:27+08:00,163,162
J67,2019-05-24T01:27:14,2019-05-24T01:29:27+08:00,156,53
JM2,2019-05-24T01:28:20,2019-05-24T01:29:27+08:00,300,0
J70,2019-05-24T02:28:22,2019-05-24T02:29:27+08:00,151,0
J85M,2019-05-24T02:28:14,2019-05-24T02:29:27+08:00,217,216
J72,2019-05-24T02:28:14,2019-05-24T02:29:27+08:00,255,11
J69,2019-05-24T02:28:36,2019-05-24T02:29:27+08:00,222,222
JM31,2019-05-24T02:28:18,2019-05-24T02:29:27+08:00,180,97
J62M,2019-05-24T02:27:46,2019-05-24T02:29:27+08:00,222,45
J63,2019-05-24T02:27:45,2019-05-24T02:29:27+08:00,153,0
J83M,2019-05-24T02:28:26,2019-05-24T02:29:27+08:00,163,162
J67,2019-05-24T02:28:15,2019-05-24T02:29:27+08:00,156,51
JM2,2019-05-24T02:29:21,2019-05-24T02:29:27+08:00,300,0
J70,2019-05-24T03:26:37,2019-05-24T03:29:27+08:00,151,0
J85M,2019-05-24T03:26:35,2019-05-24T03:29:27+08:00,217,216
J72,2019-05-24T03:27:04,2019-05-24T03:29:27+08:00,255,11
J69,2019-05-24T03:27:08,2019-05-24T03:29:27+08:00,222,222
JM31,2019-05-24T03:26:39,2019-05-24T03:29:27+08:00,180,97
J62M,2019-05-24T03:27:28,2019-05-24T03:29:27+08:00,222,44
J63,2019-05-24T03:27:28,2019-05-24T03:29:27+08:00,153,0
J83M,2019-05-24T03:26:47,2019-05-24T03:29:27+08:00,163,162
J67,2019-05-24T03:26:42,2019-05-24T03:29:27+08:00,156,55
JM2,2019-05-24T03:28:52,2019-05-24T03:29:27+08:00,300,0
J70,2019-05-24T04:28:08,2019-05-24T04:29:27+08:00,151,0
J85M,2019-05-24T04:28:05,2019-05-24T04:29:27+08:00,217,217
J72,2019-05-24T04:28:06,2019-05-24T04:29:27+08:00,255,26
J69,2019-05-24T04:28:10,2019-05-24T04:29:27+08:00,222,222
JM31,2019-05-24T04:28:10,2019-05-24T04:29:27+08:00,180,96
J62M,2019-05-24T04:27:29,2019-05-24T04:29:27+08:00,222,43
J63,2019-05-24T04:27:28,2019-05-24T04:29:27+08:00,153,0
J83M,2019-05-24T04:28:18,2019-05-24T04:29:27+08:00,163,162
J67,2019-05-24T04:27:43,2019-05-24T04:29:27+08:00,156,50
JM2,2019-05-24T04:28:53,2019-05-24T04:29:27+08:00,300,0
J70,2019-05-24T05:28:09,2019-05-24T05:29:27+08:00,151,0
J85M,2019-05-24T05:28:06,2019-05-24T05:29:27+08:00,217,217
J72,2019-05-24T05:29:08,2019-05-24T05:29:27+08:00,255,32
J69,2019-05-24T05:28:44,2019-05-24T05:29:27+08:00,222,43
JM31,2019-05-24T05:28:10,2019-05-24T05:29:27+08:00,180,96
J62M,2019-05-24T05:28:30,2019-05-24T05:29:27+08:00,222,43
J63,2019-05-24T05:28:29,2019-05-24T05:29:27+08:00,153,0
J83M,2019-05-24T05:28:18,2019-05-24T05:29:27+08:00,163,163
J67,2019-05-24T05:28:43,2019-05-24T05:29:27+08:00,156,46
JM2,2019-05-24T05:28:24,2019-05-24T05:29:27+08:00,300,0
J70,2019-05-24T06:26:39,2019-05-24T06:29:27+08:00,151,0
J85M,2019-05-24T06:26:36,2019-05-24T06:29:27+08:00,217,217
J72,2019-05-24T06:27:39,2019-05-24T06:29:27+08:00,255,52
J69,2019-05-24T06:27:45,2019-05-24T06:29:27+08:00,222,61
JM31,2019-05-24T06:26:40,2019-05-24T06:29:27+08:00,180,99
J62M,2019-05-24T06:27:30,2019-05-24T06:29:27+08:00,222,47
J63,2019-05-24T06:27:30,2019-05-24T06:29:27+08:00,153,0
J83M,2019-05-24T06:26:49,2019-05-24T06:29:27+08:00,163,163
J67,2019-05-24T06:27:44,2019-05-24T06:29:27+08:00,156,38
JM2,2019-05-24T06:28:25,2019-05-24T06:29:27+08:00,300,0
J70,2019-05-24T07:28:10,2019-05-24T07:29:27+08:00,151,24
J85M,2019-05-24T07:28:07,2019-05-24T07:29:27+08:00,217,217
J72,2019-05-24T07:28:41,2019-05-24T07:29:27+08:00,255,112
J69,2019-05-24T07:28:46,2019-05-24T07:29:27+08:00,222,116
JM31,2019-05-24T07:28:11,2019-05-24T07:29:27+08:00,180,112
J62M,2019-05-24T07:28:31,2019-05-24T07:29:27+08:00,222,59
J63,2019-05-24T07:28:31,2019-05-24T07:29:27+08:00,153,31
J83M,2019-05-24T07:28:19,2019-05-24T07:29:27+08:00,163,163
J67,2019-05-24T07:28:45,2019-05-24T07:29:27+08:00,156,27
JM2,2019-05-24T07:28:27,2019-05-24T07:29:27+08:00,300,0
J70,2019-05-24T08:26:40,2019-05-24T08:29:27+08:00,151,47
J85M,2019-05-24T08:26:38,2019-05-24T08:29:27+08:00,217,217
J72,2019-05-24T08:27:13,2019-05-24T08:29:27+08:00,255,165
J69,2019-05-24T08:27:16,2019-05-24T08:29:27+08:00,222,222
JM31,2019-05-24T08:26:41,2019-05-24T08:29:27+08:00,180,112
J62M,2019-05-24T08:27:32,2019-05-24T08:29:27+08:00,222,67
J63,2019-05-24T08:27:32,2019-05-24T08:29:27+08:00,153,53
J83M,2019-05-24T08:26:50,2019-05-24T08:29:27+08:00,163,163
J67,2019-05-24T08:26:46,2019-05-24T08:29:27+08:00,156,49
JM2,2019-05-24T08:27:58,2019-05-24T08:29:27+08:00,300,0
J70,2019-05-24T09:28:11,2019-05-24T09:29:27+08:00,151,67
J85M,2019-05-24T09:28:08,2019-05-24T09:29:27+08:00,217,217
J72,2019-05-24T09:28:15,2019-05-24T09:29:27+08:00,255,181
J69,2019-05-24T09:28:18,2019-05-24T09:29:27+08:00,222,222
JM31,2019-05-24T09:28:11,2019-05-24T09:29:27+08:00,180,118
J62M,2019-05-24T09:27:33,2019-05-24T09:29:27+08:00,222,73
J63,2019-05-24T09:27:32,2019-05-24T09:29:27+08:00,153,59
J83M,2019-05-24T09:28:20,2019-05-24T09:29:27+08:00,163,163
J67,2019-05-24T09:27:47,2019-05-24T09:29:27+08:00,156,56
JM2,2019-05-24T09:28:58,2019-05-24T09:29:27+08:00,300,0
J70,2019-05-24T10:28:11,2019-05-24T10:29:27+08:00,151,69
J85M,2019-05-24T10:28:09,2019-05-24T10:29:27+08:00,217,216
J72,2019-05-24T10:29:16,2019-05-24T10:29:27+08:00,255,188
J69,2019-05-24T10:28:50,2019-05-24T10:29:27+08:00,222,222
JM31,2019-05-24T10:28:12,2019-05-24T10:29:27+08:00,180,110
J62M,2019-05-24T10:28:34,2019-05-24T10:29:27+08:00,222,79
J63,2019-05-24T10:28:33,2019-05-24T10:29:27+08:00,153,67
J83M,2019-05-24T10:28:21,2019-05-24T10:29:27+08:00,163,162
J67,2019-05-24T10:28:48,2019-05-24T10:29:27+08:00,156,51
JM2,2019-05-24T10:28:58,2019-05-24T10:29:27+08:00,300,0
J70,2019-05-24T11:26:42,2019-05-24T11:29:27+08:00,151,65
J85M,2019-05-24T11:26:39,2019-05-24T11:29:27+08:00,217,217
J72,2019-05-24T11:27:48,2019-05-24T11:29:27+08:00,255,181
J69,2019-05-24T11:27:51,2019-05-24T11:29:27+08:00,222,222
JM31,2019-05-24T11:26:43,2019-05-24T11:29:27+08:00,180,104
J62M,2019-05-24T11:27:34,2019-05-24T11:29:27+08:00,222,79
J63,2019-05-24T11:27:34,2019-05-24T11:29:27+08:00,153,66
J83M,2019-05-24T11:26:51,2019-05-24T11:29:27+08:00,163,162
J67,2019-05-24T11:27:49,2019-05-24T11:29:27+08:00,156,52
JM2,2019-05-24T11:28:29,2019-05-24T11:29:27+08:00,300,0
J70,2019-05-24T12:28:13,2019-05-24T12:29:28+08:00,151,73
J85M,2019-05-24T12:28:10,2019-05-24T12:29:28+08:00,217,216
J72,2019-05-24T12:28:50,2019-05-24T12:29:28+08:00,255,182
J69,2019-05-24T12:28:53,2019-05-24T12:29:28+08:00,222,222
JM31,2019-05-24T12:28:13,2019-05-24T12:29:28+08:00,180,62
J62M,2019-05-24T12:28:35,2019-05-24T12:29:28+08:00,222,77
J63,2019-05-24T12:28:35,2019-05-24T12:29:28+08:00,153,60
J83M,2019-05-24T12:28:22,2019-05-24T12:29:28+08:00,163,162
J67,2019-05-24T12:28:50,2019-05-24T12:29:28+08:00,156,37
JM2,2019-05-24T12:28:30,2019-05-24T12:29:28+08:00,300,0
J70,2019-05-24T13:26:43,2019-05-24T13:29:27+08:00,151,73
J85M,2019-05-24T13:26:40,2019-05-24T13:29:27+08:00,217,217
J72,2019-05-24T13:27:22,2019-05-24T13:29:27+08:00,255,196
J69,2019-05-24T13:27:25,2019-05-24T13:29:27+08:00,222,222
JM31,2019-05-24T13:26:43,2019-05-24T13:29:27+08:00,180,88
J62M,2019-05-24T13:27:36,2019-05-24T13:29:27+08:00,222,80
J63,2019-05-24T13:27:36,2019-05-24T13:29:27+08:00,153,68
J83M,2019-05-24T13:26:52,2019-05-24T13:29:27+08:00,163,163
J67,2019-05-24T13:26:51,2019-05-24T13:29:27+08:00,156,59
JM2,2019-05-24T13:28:30,2019-05-24T13:29:27+08:00,300,0
J70,2019-05-24T14:28:14,2019-05-24T14:29:27+08:00,151,63
J85M,2019-05-24T14:28:11,2019-05-24T14:29:27+08:00,217,216
J72,2019-05-24T14:28:24,2019-05-24T14:29:27+08:00,255,187
J69,2019-05-24T14:28:26,2019-05-24T14:29:27+08:00,222,222
JM31,2019-05-24T14:28:14,2019-05-24T14:29:27+08:00,180,107
J62M,2019-05-24T14:27:37,2019-05-24T14:29:27+08:00,222,77
J63,2019-05-24T14:27:36,2019-05-24T14:29:27+08:00,153,67
J83M,2019-05-24T14:28:23,2019-05-24T14:29:27+08:00,163,162
J67,2019-05-24T14:27:51,2019-05-24T14:29:27+08:00,156,62
JM2,2019-05-24T14:28:01,2019-05-24T14:29:27+08:00,300,0
J70,2019-05-24T15:26:44,2019-05-24T15:29:27+08:00,151,58
J85M,2019-05-24T15:26:41,2019-05-24T15:29:27+08:00,217,216
J72,2019-05-24T15:26:55,2019-05-24T15:29:27+08:00,255,177
J69,2019-05-24T15:26:58,2019-05-24T15:29:27+08:00,222,222
JM31,2019-05-24T15:26:44,2019-05-24T15:29:27+08:00,180,117
J62M,2019-05-24T15:26:38,2019-05-24T15:29:27+08:00,222,78
J63,2019-05-24T15:26:37,2019-05-24T15:29:27+08:00,153,61
J83M,2019-05-24T15:26:53,2019-05-24T15:29:27+08:00,163,162
J67,2019-05-24T15:26:52,2019-05-24T15:29:27+08:00,156,66
JM2,2019-05-24T15:29:01,2019-05-24T15:29:27+08:00,300,0
J70,2019-05-24T16:28:15,2019-05-24T16:29:27+08:00,151,51
J85M,2019-05-24T16:28:12,2019-05-24T16:29:27+08:00,217,217
J72,2019-05-24T16:27:57,2019-05-24T16:29:27+08:00,255,157
J69,2019-05-24T16:27:59,2019-05-24T16:29:27+08:00,222,222
JM31,2019-05-24T16:28:14,2019-05-24T16:29:27+08:00,180,123
J62M,2019-05-24T16:27:38,2019-05-24T16:29:27+08:00,222,76
J63,2019-05-24T16:27:38,2019-05-24T16:29:27+08:00,153,65
J83M,2019-05-24T16:26:54,2019-05-24T16:29:27+08:00,163,163
J67,2019-05-24T16:27:53,2019-05-24T16:29:27+08:00,156,58
JM2,2019-05-24T16:29:03,2019-05-24T16:29:27+08:00,300,0
J70,2019-05-24T17:28:15,2019-05-24T17:29:27+08:00,151,47
J85M,2019-05-24T17:28:12,2019-05-24T17:29:27+08:00,217,216
J72,2019-05-24T17:28:59,2019-05-24T17:29:27+08:00,255,154
J69,2019-05-24T17:29:01,2019-05-24T17:29:27+08:00,222,222
JM31,2019-05-24T17:28:15,2019-05-24T17:29:27+08:00,180,112
J62M,2019-05-24T17:28:39,2019-05-24T17:29:27+08:00,222,77
J63,2019-05-24T17:28:39,2019-05-24T17:29:27+08:00,153,61
J83M,2019-05-24T17:28:24,2019-05-24T17:29:27+08:00,163,162
J67,2019-05-24T17:28:54,2019-05-24T17:29:27+08:00,156,48
JM2,2019-05-24T17:28:34,2019-05-24T17:29:27+08:00,300,0
J70,2019-05-24T18:26:46,2019-05-24T18:29:27+08:00,151,13
J85M,2019-05-24T18:26:43,2019-05-24T18:29:27+08:00,217,216
J72,2019-05-24T18:27:31,2019-05-24T18:29:27+08:00,255,115
J69,2019-05-24T18:27:33,2019-05-24T18:29:27+08:00,222,222
JM31,2019-05-24T18:26:45,2019-05-24T18:29:27+08:00,180,82
J62M,2019-05-24T18:27:40,2019-05-24T18:29:27+08:00,222,70
J63,2019-05-24T18:27:40,2019-05-24T18:29:27+08:00,153,49
J83M,2019-05-24T18:26:54,2019-05-24T18:29:27+08:00,163,162
J67,2019-05-24T18:26:55,2019-05-24T18:29:27+08:00,156,44
JM2,2019-05-24T18:28:35,2019-05-24T18:29:27+08:00,300,0
J70,2019-05-24T19:28:16,2019-05-24T19:29:27+08:00,151,1
J85M,2019-05-24T19:28:13,2019-05-24T19:29:27+08:00,217,216
J72,2019-05-24T19:28:33,2019-05-24T19:29:27+08:00,255,80
J69,2019-05-24T19:28:34,2019-05-24T19:29:27+08:00,222,222
JM31,2019-05-24T19:28:16,2019-05-24T19:29:27+08:00,180,91
J62M,2019-05-24T19:28:41,2019-05-24T19:29:27+08:00,222,66
J63,2019-05-24T19:28:40,2019-05-24T19:29:27+08:00,153,33
J83M,2019-05-24T19:28:25,2019-05-24T19:29:27+08:00,163,162
J67,2019-05-24T19:27:56,2019-05-24T19:29:27+08:00,156,31
JM2,2019-05-24T19:28:06,2019-05-24T19:29:27+08:00,300,0
J70,2019-05-24T20:26:47,2019-05-24T20:29:26+08:00,151,0
J85M,2019-05-24T20:26:44,2019-05-24T20:29:26+08:00,217,216
J72,2019-05-24T20:27:04,2019-05-24T20:29:26+08:00,255,90
J69,2019-05-24T20:27:06,2019-05-24T20:29:26+08:00,222,222
JM31,2019-05-24T20:26:46,2019-05-24T20:29:26+08:00,180,78
J62M,2019-05-24T20:26:42,2019-05-24T20:29:26+08:00,222,68
J63,2019-05-24T20:26:41,2019-05-24T20:29:26+08:00,153,29
J83M,2019-05-24T20:26:55,2019-05-24T20:29:26+08:00,163,162
J67,2019-05-24T20:26:57,2019-05-24T20:29:26+08:00,156,45
JM2,2019-05-24T20:28:08,2019-05-24T20:29:26+08:00,300,0
J70,2019-05-24T21:28:18,2019-05-24T21:29:27+08:00,151,0
J85M,2019-05-24T21:28:14,2019-05-24T21:29:27+08:00,217,217
J72,2019-05-24T21:28:06,2019-05-24T21:29:27+08:00,255,80
J69,2019-05-24T21:28:08,2019-05-24T21:29:27+08:00,222,222
JM31,2019-05-24T21:28:16,2019-05-24T21:29:27+08:00,180,97
J62M,2019-05-24T21:27:42,2019-05-24T21:29:27+08:00,222,66
J63,2019-05-24T21:27:42,2019-05-24T21:29:27+08:00,153,12
J83M,2019-05-24T21:26:56,2019-05-24T21:29:27+08:00,163,162
J67,2019-05-24T21:27:58,2019-05-24T21:29:27+08:00,156,30
JM2,2019-05-24T21:28:08,2019-05-24T21:29:27+08:00,300,0
J70,2019-05-24T22:28:18,2019-05-24T22:29:27+08:00,151,0
J85M,2019-05-24T22:28:15,2019-05-24T22:29:27+08:00,217,216
J72,2019-05-24T22:29:08,2019-05-24T22:29:27+08:00,255,70
J69,2019-05-24T22:29:09,2019-05-24T22:29:27+08:00,222,222
JM31,2019-05-24T22:28:17,2019-05-24T22:29:27+08:00,180,103
J62M,2019-05-24T22:28:43,2019-05-24T22:29:27+08:00,222,60
J63,2019-05-24T22:28:43,2019-05-24T22:29:27+08:00,153,9
J83M,2019-05-24T22:28:26,2019-05-24T22:29:27+08:00,163,162
J67,2019-05-24T22:28:59,2019-05-24T22:29:27+08:00,156,38
JM2,2019-05-24T22:28:38,2019-05-24T22:29:27+08:00,300,0
J70,2019-05-24T23:26:49,2019-05-24T23:29:27+08:00,151,0
J85M,2019-05-24T23:26:45,2019-05-24T23:29:27+08:00,217,217
J72,2019-05-24T23:27:40,2019-05-24T23:29:27+08:00,255,51
J69,2019-05-24T23:28:00,2019-05-24T23:29:27+08:00,222,62
JM31,2019-05-24T23:26:47,2019-05-24T23:29:27+08:00,180,104
J62M,2019-05-24T23:27:44,2019-05-24T23:29:27+08:00,222,58
J63,2019-05-24T23:27:43,2019-05-24T23:29:27+08:00,153,1
J83M,2019-05-24T23:26:57,2019-05-24T23:29:27+08:00,163,162
J67,2019-05-24T23:27:59,2019-05-24T23:29:27+08:00,156,31
JM2,2019-05-24T23:28:39,2019-05-24T23:29:27+08:00,300,0
J70,2019-05-25T00:28:19,2019-05-25T00:29:27+08:00,151,0
J85M,2019-05-25T00:28:16,2019-05-25T00:29:27+08:00,217,215
J72,2019-05-25T00:28:42,2019-05-25T00:29:27+08:00,255,32
J69,2019-05-25T00:28:43,2019-05-25T00:29:27+08:00,222,222
JM31,2019-05-25T00:28:18,2019-05-25T00:29:27+08:00,180,99
J62M,2019-05-25T00:28:45,2019-05-25T00:29:27+08:00,222,53
J63,2019-05-25T00:28:44,2019-05-25T00:29:27+08:00,153,0
J83M,2019-05-25T00:28:27,2019-05-25T00:29:27+08:00,163,162
J67,2019-05-25T00:28:00,2019-05-25T00:29:27+08:00,156,39
JM2,2019-05-25T00:28:39,2019-05-25T00:29:27+08:00,300,0
J70,2019-05-25T01:26:50,2019-05-25T01:29:27+08:00,151,0
J85M,2019-05-25T01:26:46,2019-05-25T01:29:27+08:00,217,216
J72,2019-05-25T01:27:13,2019-05-25T01:29:27+08:00,255,27
J69,2019-05-25T01:27:14,2019-05-25T01:29:27+08:00,222,222
JM31,2019-05-25T01:26:48,2019-05-25T01:29:27+08:00,180,97
J62M,2019-05-25T01:26:46,2019-05-25T01:29:27+08:00,222,49
J63,2019-05-25T01:26:45,2019-05-25T01:29:27+08:00,153,0
J83M,2019-05-25T01:26:58,2019-05-25T01:29:27+08:00,163,162
J67,2019-05-25T01:27:01,2019-05-25T01:29:27+08:00,156,42
JM2,2019-05-25T01:28:10,2019-05-25T01:29:27+08:00,300,0
J70,2019-05-25T02:28:20,2019-05-25T02:29:27+08:00,151,0
J85M,2019-05-25T02:28:17,2019-05-25T02:29:27+08:00,217,216
J72,2019-05-25T02:28:15,2019-05-25T02:29:27+08:00,255,22
J69,2019-05-25T02:28:16,2019-05-25T02:29:27+08:00,222,222
JM31,2019-05-25T02:28:18,2019-05-25T02:29:27+08:00,180,94
J62M,2019-05-25T02:27:46,2019-05-25T02:29:27+08:00,222,46
J63,2019-05-25T02:27:46,2019-05-25T02:29:27+08:00,153,0
J83M,2019-05-25T02:28:28,2019-05-25T02:29:27+08:00,163,162
J67,2019-05-25T02:28:02,2019-05-25T02:29:27+08:00,156,40
JM2,2019-05-25T02:28:11,2019-05-25T02:29:27+08:00,300,0
J70,2019-05-25T03:26:35,2019-05-25T03:29:27+08:00,151,0
J85M,2019-05-25T03:26:30,2019-05-25T03:29:27+08:00,217,216
J72,2019-05-25T03:27:04,2019-05-25T03:29:27+08:00,255,22
J69,2019-05-25T03:27:18,2019-05-25T03:29:27+08:00,222,222
