carpark_number,update_datetime,timestamp,total_lots,lots_available
J63,2020-08-14T04:28:51,2020-08-14T04:29:27+08:00,150,0
J83M,2020-08-14T04:28:54,2020-08-14T04:29:27+08:00,121,6
J67,2020-08-14T04:28:24,2020-08-14T04:29:27+08:00,156,71
JM2,2020-08-14T04:28:33,2020-08-14T04:29:27+08:00,300,209
J70,2020-08-14T05:28:34,2020-08-14T05:29:28+08:00,147,18
J85M,2020-08-14T05:28:54,2020-08-14T05:29:28+08:00,269,93
J72,2020-08-14T05:28:48,2020-08-14T05:29:28+08:00,220,0
J69,2020-08-14T05:28:26,2020-08-14T05:29:28+08:00,222,31
JM31,2020-08-14T05:28:35,2020-08-14T05:29:28+08:00,188,34
J62M,2020-08-14T05:28:42,2020-08-14T05:29:28+08:00,200,136
J63,2020-08-14T05:28:53,2020-08-14T05:29:28+08:00,150,0
J83M,2020-08-14T05:28:56,2020-08-14T05:29:28+08:00,121,8
J67,2020-08-14T05:28:25,2020-08-14T05:29:28+08:00,156,67
JM2,2020-08-14T05:29:04,2020-08-14T05:29:28+08:00,300,203
J70,2020-08-14T06:28:36,2020-08-14T06:29:27+08:00,147,32
J85M,2020-08-14T06:28:56,2020-08-14T06:29:27+08:00,269,102
J72,2020-08-14T06:28:50,2020-08-14T06:29:27+08:00,220,1
J69,2020-08-14T06:29:27,2020-08-14T06:29:27+08:00,222,42
JM31,2020-08-14T06:28:37,2020-08-14T06:29:27+08:00,188,32
J62M,2020-08-14T06:28:44,2020-08-14T06:29:27+08:00,200,141
J63,2020-08-14T06:28:55,2020-08-14T06:29:27+08:00,150,0
J83M,2020-08-14T06:28:58,2020-08-14T06:29:27+08:00,121,12
J67,2020-08-14T06:29:26,2020-08-14T06:29:27+08:00,156,69
JM2,2020-08-14T06:29:04,2020-08-14T06:29:27+08:00,300,185
J70,2020-08-14T07:29:08,2020-08-14T07:29:27+08:00,147,72
J85M,2020-08-14T07:28:58,2020-08-14T07:29:27+08:00,269,137
J72,2020-08-14T07:28:52,2020-08-14T07:29:27+08:00,220,44
J69,2020-08-14T07:29:28,2020-08-14T07:29:27+08:00,222,86
JM31,2020-08-14T07:29:09,2020-08-14T07:29:27+08:00,188,37
J62M,2020-08-14T07:28:45,2020-08-14T07:29:27+08:00,200,148
J63,2020-08-14T07:28:57,2020-08-14T07:29:27+08:00,150,11
J83M,2020-08-14T07:29:00,2020-08-14T07:29:27+08:00,121,43
J67,2020-08-14T07:29:27,2020-08-14T07:29:27+08:00,156,56
JM2,2020-08-14T07:28:35,2020-08-14T07:29:27+08:00,300,123
J70,2020-08-14T08:29:10,2020-08-14T08:29:27+08:00,147,82
J85M,2020-08-14T08:29:00,2020-08-14T08:29:27+08:00,269,148
J72,2020-08-14T08:28:54,2020-08-14T08:29:27+08:00,220,90
J69,2020-08-14T08:29:29,2020-08-14T08:29:27+08:00,222,110
JM31,2020-08-14T08:29:10,2020-08-14T08:29:27+08:00,188,35
J62M,2020-08-14T08:28:47,2020-08-14T08:29:27+08:00,200,157
J63,2020-08-14T08:28:59,2020-08-14T08:29:27+08:00,150,40
J83M,2020-08-14T08:29:01,2020-08-14T08:29:27+08:00,121,62
J67,2020-08-14T08:29:28,2020-08-14T08:29:27+08:00,156,63
JM2,2020-08-14T08:28:35,2020-08-14T08:29:27+08:00,300,89
J70,2020-08-14T09:29:12,2020-08-14T09:29:27+08:00,147,63
J85M,2020-08-14T09:29:01,2020-08-14T09:29:27+08:00,269,168
J72,2020-08-14T09:28:55,2020-08-14T09:29:27+08:00,220,97
J69,2020-08-14T09:29:30,2020-08-14T09:29:27+08:00,222,131
JM31,2020-08-14T09:29:12,2020-08-14T09:29:27+08:00,188,35
J62M,2020-08-14T09:28:49,2020-08-14T09:29:27+08:00,200,159
J63,2020-08-14T09:29:00,2020-08-14T09:29:27+08:00,150,47
J83M,2020-08-14T09:29:03,2020-08-14T09:29:27+08:00,121,64
J67,2020-08-14T09:29:29,2020-08-14T09:29:27+08:00,156,78
JM2,2020-08-14T09:28:35,2020-08-14T09:29:27+08:00,300,47
J70,2020-08-14T10:29:13,2020-08-14T10:29:27+08:00,147,54
J85M,2020-08-14T10:29:03,2020-08-14T10:29:27+08:00,269,173
J72,2020-08-14T10:28:57,2020-08-14T10:29:27+08:00,220,115
J69,2020-08-14T10:28:31,2020-08-14T10:29:27+08:00,222,138
JM31,2020-08-14T10:29:14,2020-08-14T10:29:27+08:00,188,35
J62M,2020-08-14T10:29:21,2020-08-14T10:29:27+08:00,200,166
J63,2020-08-14T10:29:02,2020-08-14T10:29:27+08:00,150,52
J83M,2020-08-14T10:29:05,2020-08-14T10:29:27+08:00,121,66
J67,2020-08-14T10:28:30,2020-08-14T10:29:27+08:00,156,73
JM2,2020-08-14T10:28:05,2020-08-14T10:29:27+08:00,300,32
J70,2020-08-14T11:29:15,2020-08-14T11:29:27+08:00,147,54
J85M,2020-08-14T11:29:05,2020-08-14T11:29:27+08:00,269,178
J72,2020-08-14T11:28:58,2020-08-14T11:29:27+08:00,220,120
J69,2020-08-14T11:28:31,2020-08-14T11:29:27+08:00,222,147
JM31,2020-08-14T11:29:15,2020-08-14T11:29:27+08:00,188,38
J62M,2020-08-14T11:29:22,2020-08-14T11:29:27+08:00,200,169
J63,2020-08-14T11:29:03,2020-08-14T11:29:27+08:00,150,59
J83M,2020-08-14T11:29:06,2020-08-14T11:29:27+08:00,121,69
J67,2020-08-14T11:28:30,2020-08-14T11:29:27+08:00,156,64
JM2,2020-08-14T11:29:05,2020-08-14T11:29:27+08:00,300,17
J70,2020-08-14T12:29:17,2020-08-14T12:29:27+08:00,147,54
J85M,2020-08-14T12:29:06,2020-08-14T12:29:27+08:00,269,191
J72,2020-08-14T12:29:00,2020-08-14T12:29:27+08:00,220,106
J69,2020-08-14T12:29:32,2020-08-14T12:29:27+08:00,222,139
JM31,2020-08-14T12:29:17,2020-08-14T12:29:27+08:00,188,0
J62M,2020-08-14T12:29:24,2020-08-14T12:29:27+08:00,200,170
J63,2020-08-14T12:29:05,2020-08-14T12:29:27+08:00,150,55
J83M,2020-08-14T12:29:08,2020-08-14T12:29:27+08:00,121,72
J67,2020-08-14T12:29:31,2020-08-14T12:29:27+08:00,156,49
JM2,2020-08-14T12:29:06,2020-08-14T12:29:27+08:00,300,0
J70,2020-08-14T13:29:19,2020-08-14T13:29:27+08:00,147,54
J85M,2020-08-14T13:29:08,2020-08-14T13:29:27+08:00,269,184
J72,2020-08-14T13:29:02,2020-08-14T13:29:27+08:00,220,104
J69,2020-08-14T13:29:33,2020-08-14T13:29:27+08:00,222,146
JM31,2020-08-14T13:29:19,2020-08-14T13:29:27+08:00,188,27
J62M,2020-08-14T13:29:26,2020-08-14T13:29:27+08:00,200,169
J63,2020-08-14T13:29:07,2020-08-14T13:29:27+08:00,150,51
J83M,2020-08-14T13:29:10,2020-08-14T13:29:27+08:00,121,68
J67,2020-08-14T13:29:32,2020-08-14T13:29:27+08:00,156,60
JM2,2020-08-14T13:28:36,2020-08-14T13:29:27+08:00,300,0
J70,2020-08-14T13:42:49,2020-08-14T14:29:27+08:00,147,54
J85M,2020-08-14T14:29:10,2020-08-14T14:29:27+08:00,269,180
J72,2020-08-14T14:29:34,2020-08-14T14:29:27+08:00,220,106
J69,2020-08-14T14:29:34,2020-08-14T14:29:27+08:00,222,144
JM31,2020-08-14T14:29:21,2020-08-14T14:29:27+08:00,188,53
J62M,2020-08-14T14:29:28,2020-08-14T14:29:27+08:00,200,171
J63,2020-08-14T14:29:09,2020-08-14T14:29:27+08:00,150,48
J83M,2020-08-14T14:29:12,2020-08-14T14:29:27+08:00,121,72
J67,2020-08-14T14:29:33,2020-08-14T14:29:27+08:00,156,78
JM2,2020-08-14T14:28:38,2020-08-14T14:29:27+08:00,300,0
J70,2020-08-14T15:29:30,2020-08-14T15:29:27+08:00,147,45
J85M,2020-08-14T15:29:11,2020-08-14T15:29:27+08:00,269,176
J72,2020-08-14T15:29:35,2020-08-14T15:29:27+08:00,220,124
J69,2020-08-14T15:28:35,2020-08-14T15:29:27+08:00,222,145
JM31,2020-08-14T15:29:22,2020-08-14T15:29:27+08:00,188,87
J62M,2020-08-14T15:29:29,2020-08-14T15:29:27+08:00,200,170
J63,2020-08-14T15:29:10,2020-08-14T15:29:27+08:00,150,55
J83M,2020-08-14T15:29:13,2020-08-14T15:29:27+08:00,121,76
J67,2020-08-14T15:28:34,2020-08-14T15:29:27+08:00,156,71
JM2,2020-08-14T15:28:38,2020-08-14T15:29:27+08:00,300,71
J70,2020-08-14T16:29:32,2020-08-14T16:29:27+08:00,147,37
J85M,2020-08-14T16:29:14,2020-08-14T16:29:27+08:00,269,182
J72,2020-08-14T16:29:38,2020-08-14T16:29:27+08:00,220,109
J69,2020-08-14T16:28:36,2020-08-14T16:29:27+08:00,222,134
JM31,2020-08-14T16:29:24,2020-08-14T16:29:27+08:00,188,87
J62M,2020-08-14T16:29:31,2020-08-14T16:29:27+08:00,200,166
J63,2020-08-14T16:29:12,2020-08-14T16:29:27+08:00,150,53
J83M,2020-08-14T16:29:15,2020-08-14T16:29:27+08:00,121,72
J67,2020-08-14T16:28:35,2020-08-14T16:29:27+08:00,156,79
JM2,2020-08-14T16:28:09,2020-08-14T16:29:27+08:00,300,69
J70,2020-08-14T17:29:34,2020-08-14T17:29:27+08:00,147,22
J85M,2020-08-14T17:29:15,2020-08-14T17:29:27+08:00,269,173
J72,2020-08-14T17:29:39,2020-08-14T17:29:27+08:00,220,73
J69,2020-08-14T17:28:37,2020-08-14T17:29:27+08:00,222,126
JM31,2020-08-14T17:29:26,2020-08-14T17:29:27+08:00,188,80
J62M,2020-08-14T17:29:33,2020-08-14T17:29:27+08:00,200,168
J63,2020-08-14T17:29:44,2020-08-14T17:29:27+08:00,150,46
J83M,2020-08-14T17:29:17,2020-08-14T17:29:27+08:00,121,62
J67,2020-08-14T17:28:36,2020-08-14T17:29:27+08:00,156,72
JM2,2020-08-14T17:29:10,2020-08-14T17:29:27+08:00,300,45
J70,2020-08-14T18:29:36,2020-08-14T18:29:26+08:00,147,17
J85M,2020-08-14T18:29:47,2020-08-14T18:29:26+08:00,269,155
J72,2020-08-14T18:29:41,2020-08-14T18:29:26+08:00,220,56
J69,2020-08-14T18:29:38,2020-08-14T18:29:26+08:00,222,93
JM31,2020-08-14T18:29:28,2020-08-14T18:29:26+08:00,188,69
J62M,2020-08-14T18:29:35,2020-08-14T18:29:26+08:00,200,165
J63,2020-08-14T18:29:46,2020-08-14T18:29:26+08:00,150,28
J83M,2020-08-14T18:29:19,2020-08-14T18:29:26+08:00,121,52
J67,2020-08-14T18:29:37,2020-08-14T18:29:26+08:00,156,60
JM2,2020-08-14T18:28:40,2020-08-14T18:29:26+08:00,300,0
J70,2020-08-14T19:29:37,2020-08-14T19:29:27+08:00,147,22
J85M,2020-08-14T19:29:48,2020-08-14T19:29:27+08:00,269,152
J72,2020-08-14T19:29:42,2020-08-14T19:29:27+08:00,220,34
J69,2020-08-14T19:29:38,2020-08-14T19:29:27+08:00,222,80
JM31,2020-08-14T19:29:29,2020-08-14T19:29:27+08:00,188,57
J62M,2020-08-14T19:29:36,2020-08-14T19:29:27+08:00,200,159
J63,2020-08-14T19:29:47,2020-08-14T19:29:27+08:00,150,7
J83M,2020-08-14T19:29:50,2020-08-14T19:29:27+08:00,121,41
J67,2020-08-14T19:29:38,2020-08-14T19:29:27+08:00,156,45
JM2,2020-08-14T19:28:40,2020-08-14T19:29:27+08:00,300,0
J70,2020-08-14T20:29:39,2020-08-14T20:29:27+08:00,147,22
J85M,2020-08-14T20:29:50,2020-08-14T20:29:27+08:00,269,140
J72,2020-08-14T20:29:44,2020-08-14T20:29:27+08:00,220,27
J69,2020-08-14T20:29:39,2020-08-14T20:29:27+08:00,222,66
JM31,2020-08-14T20:29:31,2020-08-14T20:29:27+08:00,188,59
J62M,2020-08-14T20:29:38,2020-08-14T20:29:27+08:00,200,155
J63,2020-08-14T20:29:49,2020-08-14T20:29:27+08:00,150,6
J83M,2020-08-14T20:29:52,2020-08-14T20:29:27+08:00,121,34
J67,2020-08-14T20:29:39,2020-08-14T20:29:27+08:00,156,60
JM2,2020-08-14T20:28:41,2020-08-14T20:29:27+08:00,300,0
J70,2020-08-14T21:29:41,2020-08-14T21:29:27+08:00,147,12
J85M,2020-08-14T21:29:52,2020-08-14T21:29:27+08:00,269,122
J72,2020-08-14T21:29:46,2020-08-14T21:29:27+08:00,220,11
J69,2020-08-14T21:28:40,2020-08-14T21:29:27+08:00,222,53
JM31,2020-08-14T21:29:33,2020-08-14T21:29:27+08:00,188,92
J62M,2020-08-14T21:29:40,2020-08-14T21:29:27+08:00,200,160
J63,2020-08-14T21:29:51,2020-08-14T21:29:27+08:00,150,0
J83M,2020-08-14T21:29:53,2020-08-14T21:29:27+08:00,121,19
J67,2020-08-14T21:28:39,2020-08-14T21:29:27+08:00,156,51
JM2,2020-08-14T21:28:11,2020-08-14T21:29:27+08:00,300,0
J70,2020-08-14T22:29:43,2020-08-14T22:29:27+08:00,147,18
J85M,2020-08-14T22:29:54,2020-08-14T22:29:27+08:00,269,114
J72,2020-08-14T22:29:48,2020-08-14T22:29:27+08:00,220,1
J69,2020-08-14T22:28:41,2020-08-14T22:29:27+08:00,222,48
JM31,2020-08-14T22:29:34,2020-08-14T22:29:27+08:00,188,98
J62M,2020-08-14T22:29:42,2020-08-14T22:29:27+08:00,200,152
J63,2020-08-14T22:29:53,2020-08-14T22:29:27+08:00,150,0
J83M,2020-08-14T22:29:55,2020-08-14T22:29:27+08:00,121,23
J67,2020-08-14T22:28:40,2020-08-14T22:29:27+08:00,156,41
JM2,2020-08-14T22:28:11,2020-08-14T22:29:27+08:00,300,0
J70,2020-08-14T23:29:44,2020-08-14T23:29:27+08:00,147,10
J85M,2020-08-14T23:29:55,2020-08-14T23:29:27+08:00,269,107
J72,2020-08-14T23:29:49,2020-08-14T23:29:27+08:00,220,0
J69,2020-08-14T23:28:42,2020-08-14T23:29:27+08:00,222,37
JM31,2020-08-14T23:29:36,2020-08-14T23:29:27+08:00,188,95
J62M,2020-08-14T23:29:43,2020-08-14T23:29:27+08:00,200,147
J63,2020-08-14T23:29:54,2020-08-14T23:29:27+08:00,150,0
J83M,2020-08-14T23:29:57,2020-08-14T23:29:27+08:00,121,12
J67,2020-08-14T23:28:41,2020-08-14T23:29:27+08:00,156,51
JM2,2020-08-14T23:29:12,2020-08-14T23:29:27+08:00,300,0
J70,2020-08-15T00:27:46,2020-08-15T00:29:27+08:00,147,1
J85M,2020-08-15T00:27:57,2020-08-15T00:29:27+08:00,269,103
J72,2020-08-15T00:27:51,2020-08-15T00:29:27+08:00,220,0
J69,2020-08-15T00:29:43,2020-08-15T00:29:27+08:00,222,36
JM31,2020-08-15T00:28:08,2020-08-15T00:29:27+08:00,188,94
J62M,2020-08-15T00:27:45,2020-08-15T00:29:27+08:00,200,143
J63,2020-08-15T00:27:56,2020-08-15T00:29:27+08:00,150,0
J83M,2020-08-15T00:27:59,2020-08-15T00:29:27+08:00,121,11
J67,2020-08-15T00:29:42,2020-08-15T00:29:27+08:00,156,58
JM2,2020-08-15T00:28:42,2020-08-15T00:29:27+08:00,300,0
J70,2020-08-15T01:27:48,2020-08-15T01:29:27+08:00,147,14
J85M,2020-08-15T01:27:59,2020-08-15T01:29:27+08:00,269,93
J72,2020-08-15T01:27:53,2020-08-15T01:29:27+08:00,220,0
J69,2020-08-15T01:29:44,2020-08-15T01:29:27+08:00,222,22
JM31,2020-08-15T01:28:09,2020-08-15T01:29:27+08:00,188,94
J62M,2020-08-15T01:27:47,2020-08-15T01:29:27+08:00,200,142
J63,2020-08-15T01:27:58,2020-08-15T01:29:27+08:00,150,0
J83M,2020-08-15T01:28:00,2020-08-15T01:29:27+08:00,121,7
J67,2020-08-15T01:29:43,2020-08-15T01:29:27+08:00,156,61
JM2,2020-08-15T01:28:42,2020-08-15T01:29:27+08:00,300,0
J70,2020-08-15T02:27:49,2020-08-15T02:29:27+08:00,147,14
J85M,2020-08-15T02:28:00,2020-08-15T02:29:27+08:00,269,86
J72,2020-08-15T02:27:55,2020-08-15T02:29:27+08:00,220,0
J69,2020-08-15T02:28:45,2020-08-15T02:29:27+08:00,222,24
JM31,2020-08-15T02:28:11,2020-08-15T02:29:27+08:00,188,94
J62M,2020-08-15T02:27:48,2020-08-15T02:29:27+08:00,200,138
J63,2020-08-15T02:27:59,2020-08-15T02:29:27+08:00,150,0
J83M,2020-08-15T02:28:02,2020-08-15T02:29:27+08:00,121,6
J67,2020-08-15T02:28:44,2020-08-15T02:29:27+08:00,156,63
JM2,2020-08-15T02:28:43,2020-08-15T02:29:27+08:00,300,0
J70,2020-08-15T03:28:12,2020-08-15T03:29:27+08:00,147,16
J85M,2020-08-15T03:28:17,2020-08-15T03:29:27+08:00,269,85
J72,2020-08-15T03:28:16,2020-08-15T03:29:27+08:00,220,0
J69,2020-08-15T03:29:27,2020-08-15T03:29:27+08:00,222,22
JM31,2020-08-15T03:27:59,2020-08-15T03:29:27+08:00,188,95
J62M,2020-08-15T03:28:20,2020-08-15T03:29:27+08:00,200,139
J63,2020-08-15T03:27:50,2020-08-15T03:29:27+08:00,150,0
J83M,2020-08-15T03:27:52,2020-08-15T03:29:27+08:00,121,6
J67,2020-08-15T03:29:27,2020-08-15T03:29:27+08:00,156,65
JM2,2020-08-15T03:28:12,2020-08-15T03:29:27+08:00,300,199
J70,2020-08-15T04:28:14,2020-08-15T04:29:27+08:00,147,16
J85M,2020-08-15T04:28:19,2020-08-15T04:29:27+08:00,269,89
J72,2020-08-15T04:28:18,2020-08-15T04:29:27+08:00,220,0
J69,2020-08-15T04:28:28,2020-08-15T04:29:27+08:00,222,20
JM31,2020-08-15T04:28:01,2020-08-15T04:29:27+08:00,188,95
J62M,2020-08-15T04:28:21,2020-08-15T04:29:27+08:00,200,139
J63,2020-08-15T04:28:22,2020-08-15T04:29:27+08:00,150,0
J83M,2020-08-15T04:27:54,2020-08-15T04:29:27+08:00,121,6
J67,2020-08-15T04:28:27,2020-08-15T04:29:27+08:00,156,67
JM2,2020-08-15T04:28:06,2020-08-15T04:29:27+08:00,300,196
J70,2020-08-15T05:28:16,2020-08-15T05:29:27+08:00,147,15
J85M,2020-08-15T05:28:21,2020-08-15T05:29:27+08:00,269,89
J72,2020-08-15T05:28:20,2020-08-15T05:29:27+08:00,220,0
J69,2020-08-15T05:28:29,2020-08-15T05:29:27+08:00,222,23
JM31,2020-08-15T05:28:03,2020-08-15T05:29:27+08:00,188,93
J62M,2020-08-15T05:28:23,2020-08-15T05:29:27+08:00,200,138
J63,2020-08-15T05:28:24,2020-08-15T05:29:27+08:00,150,0
J83M,2020-08-15T05:28:26,2020-08-15T05:29:27+08:00,121,4
J67,2020-08-15T05:28:28,2020-08-15T05:29:27+08:00,156,65
JM2,2020-08-15T05:29:06,2020-08-15T05:29:27+08:00,300,190
J70,2020-08-15T06:28:17,2020-08-15T06:29:27+08:00,147,29
J85M,2020-08-15T06:28:22,2020-08-15T06:29:27+08:00,269,91
J72,2020-08-15T06:28:22,2020-08-15T06:29:27+08:00,220,9
J69,2020-08-15T06:29:30,2020-08-15T06:29:27+08:00,222,31
JM31,2020-08-15T06:28:05,2020-08-15T06:29:27+08:00,188,92
J62M,2020-08-15T06:28:25,2020-08-15T06:29:27+08:00,200,138
J63,2020-08-15T06:28:25,2020-08-15T06:29:27+08:00,150,0
J83M,2020-08-15T06:28:28,2020-08-15T06:29:27+08:00,121,6
J67,2020-08-15T06:29:29,2020-08-15T06:29:27+08:00,156,60
JM2,2020-08-15T06:29:06,2020-08-15T06:29:27+08:00,300,189
J70,2020-08-15T07:28:20,2020-08-15T07:29:27+08:00,147,40
J85M,2020-08-15T07:28:25,2020-08-15T07:29:27+08:00,269,97
J72,2020-08-15T07:28:24,2020-08-15T07:29:27+08:00,220,38
J69,2020-08-15T07:29:31,2020-08-15T07:29:27+08:00,222,59
JM31,2020-08-15T07:28:07,2020-08-15T07:29:27+08:00,188,92
J62M,2020-08-15T07:28:28,2020-08-15T07:29:27+08:00,200,140
J63,2020-08-15T07:28:27,2020-08-15T07:29:27+08:00,150,0
J83M,2020-08-15T07:28:30,2020-08-15T07:29:27+08:00,121,19
J67,2020-08-15T07:29:30,2020-08-15T07:29:27+08:00,156,53
JM2,2020-08-15T07:28:37,2020-08-15T07:29:27+08:00,300,156
J70,2020-08-15T08:28:21,2020-08-15T08:29:27+08:00,147,45
J85M,2020-08-15T08:28:26,2020-08-15T08:29:27+08:00,269,121
J72,2020-08-15T08:28:25,2020-08-15T08:29:27+08:00,220,64
J69,2020-08-15T08:29:32,2020-08-15T08:29:27+08:00,222,76
JM31,2020-08-15T08:28:38,2020-08-15T08:29:27+08:00,188,92
J62M,2020-08-15T08:28:29,2020-08-15T08:29:27+08:00,200,143
J63,2020-08-15T08:28:29,2020-08-15T08:29:27+08:00,150,0
J83M,2020-08-15T08:28:31,2020-08-15T08:29:27+08:00,121,41
J67,2020-08-15T08:29:31,2020-08-15T08:29:27+08:00,156,58
JM2,2020-08-15T08:28:37,2020-08-15T08:29:27+08:00,300,118
J70,2020-08-15T09:28:23,2020-08-15T09:29:27+08:00,147,23
J85M,2020-08-15T09:28:28,2020-08-15T09:29:27+08:00,269,143
J72,2020-08-15T09:28:27,2020-08-15T09:29:27+08:00,220,75
J69,2020-08-15T09:28:33,2020-08-15T09:29:27+08:00,222,100
JM31,2020-08-15T09:28:40,2020-08-15T09:29:27+08:00,188,101
J62M,2020-08-15T09:28:30,2020-08-15T09:29:27+08:00,200,158
J63,2020-08-15T09:28:31,2020-08-15T09:29:27+08:00,150,13
J83M,2020-08-15T09:28:33,2020-08-15T09:29:27+08:00,121,56
J67,2020-08-15T09:28:32,2020-08-15T09:29:27+08:00,156,44
JM2,2020-08-15T09:28:07,2020-08-15T09:29:27+08:00,300,74
J70,2020-08-15T10:28:25,2020-08-15T10:29:27+08:00,147,24
J85M,2020-08-15T10:28:30,2020-08-15T10:29:27+08:00,269,141
J72,2020-08-15T10:28:29,2020-08-15T10:29:27+08:00,220,77
J69,2020-08-15T10:28:34,2020-08-15T10:29:27+08:00,222,107
JM31,2020-08-15T10:28:42,2020-08-15T10:29:27+08:00,188,95
J62M,2020-08-15T10:28:32,2020-08-15T10:29:27+08:00,200,160
J63,2020-08-15T10:28:32,2020-08-15T10:29:27+08:00,150,26
J83M,2020-08-15T10:28:35,2020-08-15T10:29:27+08:00,121,59
J67,2020-08-15T10:28:33,2020-08-15T10:29:27+08:00,156,47
JM2,2020-08-15T10:28:07,2020-08-15T10:29:27+08:00,300,51
J70,2020-08-15T11:28:27,2020-08-15T11:29:26+08:00,147,16
J85M,2020-08-15T11:28:31,2020-08-15T11:29:26+08:00,269,147
J72,2020-08-15T11:28:31,2020-08-15T11:29:26+08:00,220,66
J69,2020-08-15T11:28:34,2020-08-15T11:29:26+08:00,222,106
JM31,2020-08-15T11:28:44,2020-08-15T11:29:26+08:00,188,99
J62M,2020-08-15T11:28:34,2020-08-15T11:29:26+08:00,200,160
J63,2020-08-15T11:28:34,2020-08-15T11:29:26+08:00,150,32
J83M,2020-08-15T11:28:37,2020-08-15T11:29:26+08:00,121,57
J67,2020-08-15T11:28:34,2020-08-15T11:29:26+08:00,156,35
JM2,2020-08-15T11:29:07,2020-08-15T11:29:26+08:00,300,11
J70,2020-08-15T12:28:28,2020-08-15T12:29:27+08:00,147,15
J85M,2020-08-15T12:28:33,2020-08-15T12:29:27+08:00,269,150
J72,2020-08-15T12:28:32,2020-08-15T12:29:27+08:00,220,69
J69,2020-08-15T12:29:35,2020-08-15T12:29:27+08:00,222,103
JM31,2020-08-15T12:28:45,2020-08-15T12:29:27+08:00,188,101
J62M,2020-08-15T12:28:36,2020-08-15T12:29:27+08:00,200,165
J63,2020-08-15T12:28:36,2020-08-15T12:29:27+08:00,150,32
J83M,2020-08-15T12:28:38,2020-08-15T12:29:27+08:00,121,57
J67,2020-08-15T12:29:34,2020-08-15T12:29:27+08:00,156,46
JM2,2020-08-15T12:28:37,2020-08-15T12:29:27+08:00,300,0
J70,2020-08-15T13:28:30,2020-08-15T13:29:27+08:00,147,6
J85M,2020-08-15T13:28:35,2020-08-15T13:29:27+08:00,269,143
J72,2020-08-15T13:28:34,2020-08-15T13:29:27+08:00,220,69
J69,2020-08-15T13:29:36,2020-08-15T13:29:27+08:00,222,103
JM31,2020-08-15T13:28:47,2020-08-15T13:29:27+08:00,188,96
J62M,2020-08-15T13:28:37,2020-08-15T13:29:27+08:00,200,165
J63,2020-08-15T13:28:38,2020-08-15T13:29:27+08:00,150,28
J83M,2020-08-15T13:28:40,2020-08-15T13:29:27+08:00,121,56
J67,2020-08-15T13:29:36,2020-08-15T13:29:27+08:00,156,49
JM2,2020-08-15T13:28:37,2020-08-15T13:29:27+08:00,300,0
J70,2020-08-15T14:28:31,2020-08-15T14:29:27+08:00,147,13
J85M,2020-08-15T14:28:36,2020-08-15T14:29:27+08:00,269,135
J72,2020-08-15T14:28:35,2020-08-15T14:29:27+08:00,220,66
J69,2020-08-15T14:28:37,2020-08-15T14:29:27+08:00,222,108
JM31,2020-08-15T14:28:48,2020-08-15T14:29:27+08:00,188,104
J62M,2020-08-15T14:28:39,2020-08-15T14:29:27+08:00,200,165
J63,2020-08-15T14:28:39,2020-08-15T14:29:27+08:00,150,28
J83M,2020-08-15T14:28:42,2020-08-15T14:29:27+08:00,121,52
J67,2020-08-15T14:28:37,2020-08-15T14:29:27+08:00,156,41
JM2,2020-08-15T14:28:38,2020-08-15T14:29:27+08:00,300,0
J70,2020-08-15T15:29:03,2020-08-15T15:29:27+08:00,147,20
J85M,2020-08-15T15:28:38,2020-08-15T15:29:27+08:00,269,131
J72,2020-08-15T15:28:37,2020-08-15T15:29:27+08:00,220,69
J69,2020-08-15T15:28:38,2020-08-15T15:29:27+08:00,222,106
JM31,2020-08-15T15:28:50,2020-08-15T15:29:27+08:00,188,135
J62M,2020-08-15T15:28:41,2020-08-15T15:29:27+08:00,200,159
J63,2020-08-15T15:28:41,2020-08-15T15:29:27+08:00,150,22
J83M,2020-08-15T15:28:43,2020-08-15T15:29:27+08:00,121,48
J67,2020-08-15T15:28:37,2020-08-15T15:29:27+08:00,156,55
JM2,2020-08-15T15:28:07,2020-08-15T15:29:27+08:00,300,97
J70,2020-08-15T16:29:05,2020-08-15T16:29:27+08:00,147,53
J85M,2020-08-15T16:28:40,2020-08-15T16:29:27+08:00,269,142
J72,2020-08-15T16:28:39,2020-08-15T16:29:27+08:00,220,68
J69,2020-08-15T16:28:39,2020-08-15T16:29:27+08:00,222,103
JM31,2020-08-15T16:28:52,2020-08-15T16:29:27+08:00,188,119
J62M,2020-08-15T16:28:43,2020-08-15T16:29:27+08:00,200,155
J63,2020-08-15T16:28:43,2020-08-15T16:29:27+08:00,150,14
J83M,2020-08-15T16:28:45,2020-08-15T16:29:27+08:00,121,49
J67,2020-08-15T16:28:38,2020-08-15T16:29:27+08:00,156,56
JM2,2020-08-15T16:28:08,2020-08-15T16:29:27+08:00,300,80
J70,2020-08-15T17:29:07,2020-08-15T17:29:27+08:00,147,47
J85M,2020-08-15T17:28:42,2020-08-15T17:29:27+08:00,269,143
J72,2020-08-15T17:29:11,2020-08-15T17:29:27+08:00,220,55
J69,2020-08-15T17:29:40,2020-08-15T17:29:27+08:00,222,93
JM31,2020-08-15T17:28:54,2020-08-15T17:29:27+08:00,188,121
J62M,2020-08-15T17:28:44,2020-08-15T17:29:27+08:00,200,154
J63,2020-08-15T17:28:44,2020-08-15T17:29:27+08:00,150,7
J83M,2020-08-15T17:28:47,2020-08-15T17:29:27+08:00,121,50
