carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-10-22T21:15:40,2021-10-22T21:29:27+08:00,269,116
J72,2021-10-22T21:15:29,2021-10-22T21:29:27+08:00,220,0
J69,2021-10-22T21:13:44,2021-10-22T21:29:27+08:00,222,66
JM31,2021-10-22T21:15:32,2021-10-22T21:29:27+08:00,188,114
J62M,2021-10-22T21:15:29,2021-10-22T21:29:27+08:00,200,143
J63,2021-10-22T21:15:35,2021-10-22T21:29:27+08:00,150,10
J83M,2021-10-22T21:15:29,2021-10-22T21:29:27+08:00,121,10
J67,2021-10-22T21:13:44,2021-10-22T21:29:27+08:00,156,51
JM2,2021-10-22T21:13:51,2021-10-22T21:29:27+08:00,300,173
J70,2021-10-22T22:15:28,2021-10-22T22:29:27+08:00,147,1
J85M,2021-10-22T22:15:41,2021-10-22T22:29:27+08:00,269,110
J72,2021-10-22T22:15:31,2021-10-22T22:29:27+08:00,220,0
J69,2021-10-22T22:14:45,2021-10-22T22:29:27+08:00,222,55
JM31,2021-10-22T22:15:34,2021-10-22T22:29:27+08:00,188,120
J62M,2021-10-22T22:15:31,2021-10-22T22:29:27+08:00,200,139
J63,2021-10-22T22:15:36,2021-10-22T22:29:27+08:00,150,9
J83M,2021-10-22T22:15:31,2021-10-22T22:29:27+08:00,121,6
J67,2021-10-22T22:14:45,2021-10-22T22:29:27+08:00,156,50
JM2,2021-10-22T22:14:52,2021-10-22T22:29:27+08:00,300,163
J70,2021-10-22T23:17:30,2021-10-22T23:29:28+08:00,147,0
J85M,2021-10-22T23:17:42,2021-10-22T23:29:28+08:00,269,101
J72,2021-10-22T23:17:32,2021-10-22T23:29:28+08:00,220,0
J69,2021-10-22T23:15:46,2021-10-22T23:29:28+08:00,222,42
JM31,2021-10-22T23:17:36,2021-10-22T23:29:28+08:00,188,124
J62M,2021-10-22T23:17:33,2021-10-22T23:29:28+08:00,200,135
J63,2021-10-22T23:17:38,2021-10-22T23:29:28+08:00,150,7
J83M,2021-10-22T23:17:32,2021-10-22T23:29:28+08:00,121,0
J67,2021-10-22T23:15:46,2021-10-22T23:29:28+08:00,156,47
JM2,2021-10-22T23:15:53,2021-10-22T23:29:28+08:00,300,170
J70,2021-10-23T00:17:32,2021-10-23T00:29:27+08:00,147,0
J85M,2021-10-23T00:17:44,2021-10-23T00:29:27+08:00,269,95
J72,2021-10-23T00:17:34,2021-10-23T00:29:27+08:00,220,0
J69,2021-10-23T00:16:47,2021-10-23T00:29:27+08:00,222,34
JM31,2021-10-23T00:17:37,2021-10-23T00:29:27+08:00,188,122
J62M,2021-10-23T00:17:35,2021-10-23T00:29:27+08:00,200,133
J63,2021-10-23T00:17:40,2021-10-23T00:29:27+08:00,150,5
J83M,2021-10-23T00:17:34,2021-10-23T00:29:27+08:00,121,0
J67,2021-10-23T00:16:47,2021-10-23T00:29:27+08:00,156,43
JM2,2021-10-23T00:16:24,2021-10-23T00:29:27+08:00,300,155
J70,2021-10-23T01:19:33,2021-10-23T01:29:27+08:00,147,0
J85M,2021-10-23T01:19:46,2021-10-23T01:29:27+08:00,269,90
J72,2021-10-23T01:19:36,2021-10-23T01:29:27+08:00,220,0
J69,2021-10-23T01:17:48,2021-10-23T01:29:27+08:00,222,23
JM31,2021-10-23T01:19:39,2021-10-23T01:29:27+08:00,188,118
J62M,2021-10-23T01:19:37,2021-10-23T01:29:27+08:00,200,129
J63,2021-10-23T01:19:42,2021-10-23T01:29:27+08:00,150,2
J83M,2021-10-23T01:19:36,2021-10-23T01:29:27+08:00,121,0
J67,2021-10-23T01:17:48,2021-10-23T01:29:27+08:00,156,34
JM2,2021-10-23T01:17:25,2021-10-23T01:29:27+08:00,300,159
J70,2021-10-23T02:19:35,2021-10-23T02:29:27+08:00,147,0
J85M,2021-10-23T02:19:48,2021-10-23T02:29:27+08:00,269,86
J72,2021-10-23T02:19:38,2021-10-23T02:29:27+08:00,220,0
J69,2021-10-23T02:18:49,2021-10-23T02:29:27+08:00,222,28
JM31,2021-10-23T02:19:41,2021-10-23T02:29:27+08:00,188,117
J62M,2021-10-23T02:19:38,2021-10-23T02:29:27+08:00,200,128
J63,2021-10-23T02:19:44,2021-10-23T02:29:27+08:00,150,3
J83M,2021-10-23T02:19:38,2021-10-23T02:29:27+08:00,121,0
J67,2021-10-23T02:18:49,2021-10-23T02:29:27+08:00,156,49
JM2,2021-10-23T02:18:26,2021-10-23T02:29:27+08:00,300,154
J70,2021-10-23T03:25:37,2021-10-23T03:29:27+08:00,147,0
J85M,2021-10-23T03:25:56,2021-10-23T03:29:27+08:00,269,85
J72,2021-10-23T03:25:40,2021-10-23T03:29:27+08:00,220,0
J69,2021-10-23T03:25:32,2021-10-23T03:29:27+08:00,222,28
JM31,2021-10-23T03:25:59,2021-10-23T03:29:27+08:00,188,118
J62M,2021-10-23T03:25:40,2021-10-23T03:29:27+08:00,200,127
J63,2021-10-23T03:25:40,2021-10-23T03:29:27+08:00,150,0
J83M,2021-10-23T03:25:39,2021-10-23T03:29:27+08:00,121,0
J67,2021-10-23T03:25:31,2021-10-23T03:29:27+08:00,156,48
JM2,2021-10-23T03:23:58,2021-10-23T03:29:27+08:00,300,216
J70,2021-10-23T04:27:39,2021-10-23T04:29:27+08:00,147,0
J85M,2021-10-23T04:27:58,2021-10-23T04:29:27+08:00,269,84
J72,2021-10-23T04:27:42,2021-10-23T04:29:27+08:00,220,0
J69,2021-10-23T04:26:33,2021-10-23T04:29:27+08:00,222,28
JM31,2021-10-23T04:28:01,2021-10-23T04:29:27+08:00,188,119
J62M,2021-10-23T04:27:42,2021-10-23T04:29:27+08:00,200,127
J63,2021-10-23T04:27:42,2021-10-23T04:29:27+08:00,150,1
J83M,2021-10-23T04:27:41,2021-10-23T04:29:27+08:00,121,0
J67,2021-10-23T04:26:33,2021-10-23T04:29:27+08:00,156,49
JM2,2021-10-23T04:25:46,2021-10-23T04:29:27+08:00,300,219
J70,2021-10-23T05:27:40,2021-10-23T05:29:28+08:00,147,4
J85M,2021-10-23T05:27:59,2021-10-23T05:29:28+08:00,269,89
J72,2021-10-23T05:27:43,2021-10-23T05:29:28+08:00,220,0
J69,2021-10-23T05:26:33,2021-10-23T05:29:28+08:00,222,33
JM31,2021-10-23T05:28:03,2021-10-23T05:29:28+08:00,188,118
J62M,2021-10-23T05:27:44,2021-10-23T05:29:28+08:00,200,126
J63,2021-10-23T05:27:44,2021-10-23T05:29:28+08:00,150,2
J83M,2021-10-23T05:27:43,2021-10-23T05:29:28+08:00,121,0
J67,2021-10-23T05:26:33,2021-10-23T05:29:28+08:00,156,41
JM2,2021-10-23T05:27:05,2021-10-23T05:29:28+08:00,300,219
J70,2021-10-23T06:29:42,2021-10-23T06:29:26+08:00,147,9
J85M,2021-10-23T06:30:01,2021-10-23T06:29:26+08:00,269,99
J72,2021-10-23T06:29:45,2021-10-23T06:29:26+08:00,220,13
J69,2021-10-23T06:27:34,2021-10-23T06:29:26+08:00,222,41
JM31,2021-10-23T06:30:05,2021-10-23T06:29:26+08:00,188,118
J62M,2021-10-23T06:29:46,2021-10-23T06:29:26+08:00,200,128
J63,2021-10-23T06:29:46,2021-10-23T06:29:26+08:00,150,5
J83M,2021-10-23T06:29:45,2021-10-23T06:29:26+08:00,121,0
J67,2021-10-23T06:27:34,2021-10-23T06:29:26+08:00,156,39
JM2,2021-10-23T06:27:36,2021-10-23T06:29:26+08:00,300,204
J70,2021-10-23T07:30:14,2021-10-23T07:29:27+08:00,147,29
J85M,2021-10-23T07:30:03,2021-10-23T07:29:27+08:00,269,116
J72,2021-10-23T07:29:47,2021-10-23T07:29:27+08:00,220,34
J69,2021-10-23T07:28:35,2021-10-23T07:29:27+08:00,222,70
JM31,2021-10-23T07:30:06,2021-10-23T07:29:27+08:00,188,111
J62M,2021-10-23T07:29:48,2021-10-23T07:29:27+08:00,200,132
J63,2021-10-23T07:29:47,2021-10-23T07:29:27+08:00,150,30
J83M,2021-10-23T07:29:46,2021-10-23T07:29:27+08:00,121,17
J67,2021-10-23T07:28:35,2021-10-23T07:29:27+08:00,156,45
JM2,2021-10-23T07:28:38,2021-10-23T07:29:27+08:00,300,173
J70,2021-10-23T08:00:15,2021-10-23T08:29:27+08:00,147,37
J85M,2021-10-23T08:00:04,2021-10-23T08:29:27+08:00,269,123
J72,2021-10-23T07:59:48,2021-10-23T08:29:27+08:00,220,52
J69,2021-10-23T07:58:36,2021-10-23T08:29:27+08:00,222,78
JM31,2021-10-23T08:00:07,2021-10-23T08:29:27+08:00,188,119
J62M,2021-10-23T07:59:48,2021-10-23T08:29:27+08:00,200,131
J63,2021-10-23T07:59:48,2021-10-23T08:29:27+08:00,150,36
J83M,2021-10-23T08:00:17,2021-10-23T08:29:27+08:00,121,30
J67,2021-10-23T07:58:36,2021-10-23T08:29:27+08:00,156,39
JM2,2021-10-23T07:59:09,2021-10-23T08:29:27+08:00,300,133
J70,2021-10-23T09:02:17,2021-10-23T09:29:27+08:00,147,38
J85M,2021-10-23T09:02:05,2021-10-23T09:29:27+08:00,269,136
J72,2021-10-23T09:02:20,2021-10-23T09:29:27+08:00,220,44
J69,2021-10-23T08:59:37,2021-10-23T09:29:27+08:00,222,95
JM31,2021-10-23T09:02:09,2021-10-23T09:29:27+08:00,188,106
J62M,2021-10-23T09:02:20,2021-10-23T09:29:27+08:00,200,153
J63,2021-10-23T09:02:20,2021-10-23T09:29:27+08:00,150,53
J83M,2021-10-23T09:02:19,2021-10-23T09:29:27+08:00,121,26
J67,2021-10-23T08:59:36,2021-10-23T09:29:27+08:00,156,46
JM2,2021-10-23T08:59:40,2021-10-23T09:29:27+08:00,300,110
J70,2021-10-23T10:02:18,2021-10-23T10:29:27+08:00,147,40
J85M,2021-10-23T10:02:07,2021-10-23T10:29:27+08:00,269,152
J72,2021-10-23T10:02:21,2021-10-23T10:29:27+08:00,220,51
J69,2021-10-23T10:00:38,2021-10-23T10:29:27+08:00,222,108
JM31,2021-10-23T10:02:11,2021-10-23T10:29:27+08:00,188,121
J62M,2021-10-23T10:02:22,2021-10-23T10:29:27+08:00,200,160
J63,2021-10-23T10:02:22,2021-10-23T10:29:27+08:00,150,60
J83M,2021-10-23T10:02:21,2021-10-23T10:29:27+08:00,121,40
J67,2021-10-23T10:00:37,2021-10-23T10:29:27+08:00,156,30
JM2,2021-10-23T10:00:41,2021-10-23T10:29:27+08:00,300,110
J70,2021-10-23T11:04:20,2021-10-23T11:29:27+08:00,147,47
J85M,2021-10-23T11:04:09,2021-10-23T11:29:27+08:00,269,155
J72,2021-10-23T11:04:23,2021-10-23T11:29:27+08:00,220,51
J69,2021-10-23T11:01:38,2021-10-23T11:29:27+08:00,222,119
JM31,2021-10-23T11:04:12,2021-10-23T11:29:27+08:00,188,121
J62M,2021-10-23T11:04:24,2021-10-23T11:29:27+08:00,200,162
J63,2021-10-23T11:04:24,2021-10-23T11:29:27+08:00,150,68
J83M,2021-10-23T11:04:23,2021-10-23T11:29:27+08:00,121,41
J67,2021-10-23T11:01:38,2021-10-23T11:29:27+08:00,156,27
JM2,2021-10-23T11:01:42,2021-10-23T11:29:27+08:00,300,85
J70,2021-10-23T12:04:22,2021-10-23T12:29:27+08:00,147,41
J85M,2021-10-23T12:04:11,2021-10-23T12:29:27+08:00,269,150
J72,2021-10-23T12:04:25,2021-10-23T12:29:27+08:00,220,55
J69,2021-10-23T12:03:39,2021-10-23T12:29:27+08:00,222,118
JM31,2021-10-23T12:04:14,2021-10-23T12:29:27+08:00,188,115
J62M,2021-10-23T12:04:26,2021-10-23T12:29:27+08:00,200,161
J63,2021-10-23T12:04:25,2021-10-23T12:29:27+08:00,150,60
J83M,2021-10-23T12:04:24,2021-10-23T12:29:27+08:00,121,38
J67,2021-10-23T12:03:39,2021-10-23T12:29:27+08:00,156,33
JM2,2021-10-23T12:02:13,2021-10-23T12:29:27+08:00,300,63
J70,2021-10-23T13:06:24,2021-10-23T13:29:27+08:00,147,38
J85M,2021-10-23T13:06:12,2021-10-23T13:29:27+08:00,269,153
J72,2021-10-23T13:06:27,2021-10-23T13:29:27+08:00,220,53
J69,2021-10-23T13:04:40,2021-10-23T13:29:27+08:00,222,119
JM31,2021-10-23T13:06:16,2021-10-23T13:29:27+08:00,188,106
J62M,2021-10-23T13:06:27,2021-10-23T13:29:27+08:00,200,158
J63,2021-10-23T13:06:27,2021-10-23T13:29:27+08:00,150,62
J83M,2021-10-23T13:06:26,2021-10-23T13:29:27+08:00,121,39
J67,2021-10-23T13:04:40,2021-10-23T13:29:27+08:00,156,34
JM2,2021-10-23T13:03:14,2021-10-23T13:29:27+08:00,300,25
J70,2021-10-23T14:06:26,2021-10-23T14:29:27+08:00,147,35
J85M,2021-10-23T14:06:14,2021-10-23T14:29:27+08:00,269,153
J72,2021-10-23T14:06:29,2021-10-23T14:29:27+08:00,220,40
J69,2021-10-23T14:04:41,2021-10-23T14:29:27+08:00,222,96
JM31,2021-10-23T14:06:18,2021-10-23T14:29:27+08:00,188,116
J62M,2021-10-23T14:06:29,2021-10-23T14:29:27+08:00,200,153
J63,2021-10-23T14:06:29,2021-10-23T14:29:27+08:00,150,52
J83M,2021-10-23T14:06:28,2021-10-23T14:29:27+08:00,121,48
J67,2021-10-23T14:04:41,2021-10-23T14:29:27+08:00,156,35
JM2,2021-10-23T14:05:15,2021-10-23T14:29:27+08:00,300,0
J70,2021-10-23T15:06:27,2021-10-23T15:29:28+08:00,147,36
J85M,2021-10-23T15:06:16,2021-10-23T15:29:28+08:00,269,149
J72,2021-10-23T15:06:30,2021-10-23T15:29:28+08:00,220,44
J69,2021-10-23T15:05:42,2021-10-23T15:29:28+08:00,222,93
JM31,2021-10-23T15:06:19,2021-10-23T15:29:28+08:00,188,118
J62M,2021-10-23T15:06:31,2021-10-23T15:29:28+08:00,200,155
J63,2021-10-23T15:06:31,2021-10-23T15:29:28+08:00,150,46
J83M,2021-10-23T15:06:30,2021-10-23T15:29:28+08:00,121,47
J67,2021-10-23T15:05:42,2021-10-23T15:29:28+08:00,156,44
JM2,2021-10-23T15:05:45,2021-10-23T15:29:28+08:00,300,103
J70,2021-10-23T16:08:29,2021-10-23T16:29:26+08:00,147,21
J85M,2021-10-23T16:08:18,2021-10-23T16:29:26+08:00,269,141
J72,2021-10-23T16:08:32,2021-10-23T16:29:26+08:00,220,18
J69,2021-10-23T16:06:43,2021-10-23T16:29:26+08:00,222,87
JM31,2021-10-23T16:08:21,2021-10-23T16:29:26+08:00,188,115
J62M,2021-10-23T16:08:34,2021-10-23T16:29:26+08:00,200,158
J63,2021-10-23T16:08:32,2021-10-23T16:29:26+08:00,150,38
J83M,2021-10-23T16:08:31,2021-10-23T16:29:26+08:00,121,36
J67,2021-10-23T16:06:43,2021-10-23T16:29:26+08:00,156,46
JM2,2021-10-23T16:06:46,2021-10-23T16:29:26+08:00,300,87
J70,2021-10-23T17:08:31,2021-10-23T17:29:26+08:00,147,17
J85M,2021-10-23T17:08:49,2021-10-23T17:29:26+08:00,269,138
J72,2021-10-23T17:08:34,2021-10-23T17:29:26+08:00,220,9
J69,2021-10-23T17:07:44,2021-10-23T17:29:26+08:00,222,88
JM31,2021-10-23T17:08:23,2021-10-23T17:29:26+08:00,188,118
J62M,2021-10-23T17:08:34,2021-10-23T17:29:26+08:00,200,156
J63,2021-10-23T17:08:34,2021-10-23T17:29:26+08:00,150,38
J83M,2021-10-23T17:08:33,2021-10-23T17:29:26+08:00,121,29
J67,2021-10-23T17:07:44,2021-10-23T17:29:26+08:00,156,54
JM2,2021-10-23T17:07:47,2021-10-23T17:29:26+08:00,300,64
J70,2021-10-23T18:28:33,2021-10-23T18:29:26+08:00,147,0
J85M,2021-10-23T18:28:52,2021-10-23T18:29:26+08:00,269,131
J72,2021-10-23T18:28:36,2021-10-23T18:29:26+08:00,220,0
J69,2021-10-23T18:26:45,2021-10-23T18:29:26+08:00,222,94
JM31,2021-10-23T18:28:25,2021-10-23T18:29:26+08:00,188,123
J62M,2021-10-23T18:28:37,2021-10-23T18:29:26+08:00,200,155
J63,2021-10-23T18:28:36,2021-10-23T18:29:26+08:00,150,24
J83M,2021-10-23T18:28:36,2021-10-23T18:29:26+08:00,121,21
J67,2021-10-23T18:26:45,2021-10-23T18:29:26+08:00,156,36
JM2,2021-10-23T18:26:48,2021-10-23T18:29:26+08:00,300,42
J70,2021-10-23T19:28:35,2021-10-23T19:29:27+08:00,147,0
J85M,2021-10-23T19:28:53,2021-10-23T19:29:27+08:00,269,129
J72,2021-10-23T19:28:38,2021-10-23T19:29:27+08:00,220,0
J69,2021-10-23T19:27:46,2021-10-23T19:29:27+08:00,222,86
JM31,2021-10-23T19:28:57,2021-10-23T19:29:27+08:00,188,126
J62M,2021-10-23T19:28:39,2021-10-23T19:29:27+08:00,200,148
J63,2021-10-23T19:28:38,2021-10-23T19:29:27+08:00,150,18
J83M,2021-10-23T19:28:37,2021-10-23T19:29:27+08:00,121,20
J67,2021-10-23T19:27:46,2021-10-23T19:29:27+08:00,156,43
JM2,2021-10-23T19:27:49,2021-10-23T19:29:27+08:00,300,22
J70,2021-10-23T20:00:36,2021-10-23T20:29:26+08:00,147,6
J85M,2021-10-23T20:00:54,2021-10-23T20:29:26+08:00,269,126
J72,2021-10-23T20:00:39,2021-10-23T20:29:26+08:00,220,0
J69,2021-10-23T19:58:46,2021-10-23T20:29:26+08:00,222,74
JM31,2021-10-23T20:00:58,2021-10-23T20:29:26+08:00,188,125
J62M,2021-10-23T20:00:40,2021-10-23T20:29:26+08:00,200,143
J63,2021-10-23T20:00:39,2021-10-23T20:29:26+08:00,150,11
J83M,2021-10-23T20:00:38,2021-10-23T20:29:26+08:00,121,19
J67,2021-10-23T19:58:46,2021-10-23T20:29:26+08:00,156,47
JM2,2021-10-23T19:58:49,2021-10-23T20:29:26+08:00,300,17
J70,2021-10-23T21:00:37,2021-10-23T21:29:27+08:00,147,0
J85M,2021-10-23T21:00:56,2021-10-23T21:29:27+08:00,269,103
J72,2021-10-23T21:00:41,2021-10-23T21:29:27+08:00,220,0
J69,2021-10-23T20:59:47,2021-10-23T21:29:27+08:00,222,68
JM31,2021-10-23T21:01:00,2021-10-23T21:29:27+08:00,188,122
J62M,2021-10-23T21:00:41,2021-10-23T21:29:27+08:00,200,141
J63,2021-10-23T21:00:41,2021-10-23T21:29:27+08:00,150,1
J83M,2021-10-23T21:00:40,2021-10-23T21:29:27+08:00,121,5
J67,2021-10-23T20:59:47,2021-10-23T21:29:27+08:00,156,54
JM2,2021-10-23T20:59:51,2021-10-23T21:29:27+08:00,300,18
J70,2021-10-23T22:02:39,2021-10-23T22:29:27+08:00,147,0
J85M,2021-10-23T22:02:58,2021-10-23T22:29:27+08:00,269,100
J72,2021-10-23T22:02:43,2021-10-23T22:29:27+08:00,220,12
J69,2021-10-23T22:00:48,2021-10-23T22:29:27+08:00,222,43
JM31,2021-10-23T22:03:01,2021-10-23T22:29:27+08:00,188,122
J62M,2021-10-23T22:02:43,2021-10-23T22:29:27+08:00,200,141
J63,2021-10-23T22:02:43,2021-10-23T22:29:27+08:00,150,3
J83M,2021-10-23T22:02:41,2021-10-23T22:29:27+08:00,121,1
J67,2021-10-23T22:00:48,2021-10-23T22:29:27+08:00,156,55
JM2,2021-10-23T22:00:52,2021-10-23T22:29:27+08:00,300,168
J70,2021-10-23T23:03:11,2021-10-23T23:29:27+08:00,147,0
J85M,2021-10-23T23:03:00,2021-10-23T23:29:27+08:00,269,93
J72,2021-10-23T23:02:44,2021-10-23T23:29:27+08:00,220,4
J69,2021-10-23T23:00:49,2021-10-23T23:29:27+08:00,222,32
JM31,2021-10-23T23:03:03,2021-10-23T23:29:27+08:00,188,125
J62M,2021-10-23T23:02:45,2021-10-23T23:29:27+08:00,200,138
J63,2021-10-23T23:02:44,2021-10-23T23:29:27+08:00,150,0
J83M,2021-10-23T23:02:43,2021-10-23T23:29:27+08:00,121,0
J67,2021-10-23T23:00:49,2021-10-23T23:29:27+08:00,156,48
JM2,2021-10-23T23:00:23,2021-10-23T23:29:27+08:00,300,170
J70,2021-10-24T00:03:13,2021-10-24T00:29:27+08:00,147,0
J85M,2021-10-24T00:03:01,2021-10-24T00:29:27+08:00,269,96
J72,2021-10-24T00:03:16,2021-10-24T00:29:27+08:00,220,0
J69,2021-10-24T00:02:50,2021-10-24T00:29:27+08:00,222,25
JM31,2021-10-24T00:03:05,2021-10-24T00:29:27+08:00,188,120
J62M,2021-10-24T00:02:47,2021-10-24T00:29:27+08:00,200,134
J63,2021-10-24T00:03:16,2021-10-24T00:29:27+08:00,150,1
J83M,2021-10-24T00:03:15,2021-10-24T00:29:27+08:00,121,0
J67,2021-10-24T00:02:50,2021-10-24T00:29:27+08:00,156,43
JM2,2021-10-24T00:01:24,2021-10-24T00:29:27+08:00,300,153
J70,2021-10-24T01:05:15,2021-10-24T01:29:27+08:00,147,0
J85M,2021-10-24T01:05:03,2021-10-24T01:29:27+08:00,269,94
J72,2021-10-24T01:05:18,2021-10-24T01:29:27+08:00,220,0
J69,2021-10-24T01:02:51,2021-10-24T01:29:27+08:00,222,20
JM31,2021-10-24T01:05:07,2021-10-24T01:29:27+08:00,188,117
J62M,2021-10-24T01:05:18,2021-10-24T01:29:27+08:00,200,132
J63,2021-10-24T01:05:18,2021-10-24T01:29:27+08:00,150,0
J83M,2021-10-24T01:05:17,2021-10-24T01:29:27+08:00,121,0
J67,2021-10-24T01:02:51,2021-10-24T01:29:27+08:00,156,39
JM2,2021-10-24T01:03:25,2021-10-24T01:29:27+08:00,300,157
J70,2021-10-24T02:05:16,2021-10-24T02:29:27+08:00,147,0
J85M,2021-10-24T02:05:05,2021-10-24T02:29:27+08:00,269,92
J72,2021-10-24T02:05:19,2021-10-24T02:29:27+08:00,220,0
J69,2021-10-24T02:03:52,2021-10-24T02:29:27+08:00,222,25
JM31,2021-10-24T02:05:08,2021-10-24T02:29:27+08:00,188,117
J62M,2021-10-24T02:05:20,2021-10-24T02:29:27+08:00,200,129
J63,2021-10-24T02:05:20,2021-10-24T02:29:27+08:00,150,0
J83M,2021-10-24T02:05:18,2021-10-24T02:29:27+08:00,121,0
J67,2021-10-24T02:03:51,2021-10-24T02:29:27+08:00,156,58
JM2,2021-10-24T02:03:56,2021-10-24T02:29:27+08:00,300,160
J70,2021-10-24T03:07:18,2021-10-24T03:29:26+08:00,147,1
J85M,2021-10-24T03:07:02,2021-10-24T03:29:26+08:00,269,88
J72,2021-10-24T03:07:24,2021-10-24T03:29:26+08:00,220,0
J69,2021-10-24T03:04:30,2021-10-24T03:29:26+08:00,222,23
JM31,2021-10-24T02:52:10,2021-10-24T03:29:26+08:00,188,115
J62M,2021-10-24T03:07:26,2021-10-24T03:29:26+08:00,200,130
J63,2021-10-24T03:07:05,2021-10-24T03:29:26+08:00,150,0
J83M,2021-10-24T03:07:01,2021-10-24T03:29:26+08:00,121,0
J67,2021-10-24T03:04:30,2021-10-24T03:29:26+08:00,156,48
JM2,2021-10-24T03:04:57,2021-10-24T03:29:26+08:00,300,211
J70,2021-10-24T04:07:20,2021-10-24T04:29:27+08:00,147,0
J85M,2021-10-24T04:07:04,2021-10-24T04:29:27+08:00,269,86
J72,2021-10-24T04:07:25,2021-10-24T04:29:27+08:00,220,2
J69,2021-10-24T04:05:31,2021-10-24T04:29:27+08:00,222,22
JM31,2021-10-24T04:07:28,2021-10-24T04:29:27+08:00,188,115
J62M,2021-10-24T04:07:28,2021-10-24T04:29:27+08:00,200,132
J63,2021-10-24T04:07:06,2021-10-24T04:29:27+08:00,150,0
J83M,2021-10-24T04:07:03,2021-10-24T04:29:27+08:00,121,0
J67,2021-10-24T04:05:30,2021-10-24T04:29:27+08:00,156,47
JM2,2021-10-24T04:05:53,2021-10-24T04:29:27+08:00,300,213
J70,2021-10-24T05:09:22,2021-10-24T05:29:27+08:00,147,0
J85M,2021-10-24T05:09:35,2021-10-24T05:29:27+08:00,269,87
J72,2021-10-24T05:09:27,2021-10-24T05:29:27+08:00,220,0
J69,2021-10-24T05:06:32,2021-10-24T05:29:27+08:00,222,23
JM31,2021-10-24T05:09:30,2021-10-24T05:29:27+08:00,188,115
J62M,2021-10-24T05:09:29,2021-10-24T05:29:27+08:00,200,130
J63,2021-10-24T05:09:08,2021-10-24T05:29:27+08:00,150,1
J83M,2021-10-24T05:09:35,2021-10-24T05:29:27+08:00,121,0
J67,2021-10-24T05:06:31,2021-10-24T05:29:27+08:00,156,40
JM2,2021-10-24T05:06:23,2021-10-24T05:29:27+08:00,300,215
J70,2021-10-24T06:09:23,2021-10-24T06:29:27+08:00,147,0
J85M,2021-10-24T06:09:37,2021-10-24T06:29:27+08:00,269,96
J72,2021-10-24T06:09:29,2021-10-24T06:29:27+08:00,220,4
J69,2021-10-24T06:07:32,2021-10-24T06:29:27+08:00,222,28
JM31,2021-10-24T06:09:32,2021-10-24T06:29:27+08:00,188,117
J62M,2021-10-24T06:09:31,2021-10-24T06:29:27+08:00,200,130
J63,2021-10-24T06:09:10,2021-10-24T06:29:27+08:00,150,5
J83M,2021-10-24T06:09:36,2021-10-24T06:29:27+08:00,121,0
J67,2021-10-24T06:07:32,2021-10-24T06:29:27+08:00,156,35
JM2,2021-10-24T06:07:23,2021-10-24T06:29:27+08:00,300,205
J70,2021-10-24T07:09:25,2021-10-24T07:29:27+08:00,147,7
J85M,2021-10-24T07:09:39,2021-10-24T07:29:27+08:00,269,106
J72,2021-10-24T07:09:31,2021-10-24T07:29:27+08:00,220,17
J69,2021-10-24T07:09:33,2021-10-24T07:29:27+08:00,222,36
JM31,2021-10-24T07:09:34,2021-10-24T07:29:27+08:00,188,115
J62M,2021-10-24T07:09:33,2021-10-24T07:29:27+08:00,200,132
J63,2021-10-24T07:09:42,2021-10-24T07:29:27+08:00,150,16
J83M,2021-10-24T07:09:38,2021-10-24T07:29:27+08:00,121,5
J67,2021-10-24T07:09:33,2021-10-24T07:29:27+08:00,156,28
JM2,2021-10-24T07:08:23,2021-10-24T07:29:27+08:00,300,185
J70,2021-10-24T08:11:27,2021-10-24T08:29:27+08:00,147,14
J85M,2021-10-24T08:11:41,2021-10-24T08:29:27+08:00,269,112
J72,2021-10-24T08:11:33,2021-10-24T08:29:27+08:00,220,37
J69,2021-10-24T08:08:34,2021-10-24T08:29:27+08:00,222,44
JM31,2021-10-24T08:11:35,2021-10-24T08:29:27+08:00,188,115
J62M,2021-10-24T08:11:35,2021-10-24T08:29:27+08:00,200,134
J63,2021-10-24T08:11:43,2021-10-24T08:29:27+08:00,150,25
J83M,2021-10-24T08:11:40,2021-10-24T08:29:27+08:00,121,16
J67,2021-10-24T08:08:34,2021-10-24T08:29:27+08:00,156,14
JM2,2021-10-24T08:08:54,2021-10-24T08:29:27+08:00,300,175
J70,2021-10-24T09:11:29,2021-10-24T09:29:27+08:00,147,3
J85M,2021-10-24T09:11:42,2021-10-24T09:29:27+08:00,269,113
J72,2021-10-24T09:11:34,2021-10-24T09:29:27+08:00,220,41
J69,2021-10-24T09:09:35,2021-10-24T09:29:27+08:00,222,52
JM31,2021-10-24T09:11:37,2021-10-24T09:29:27+08:00,188,113
J62M,2021-10-24T09:11:37,2021-10-24T09:29:27+08:00,200,145
J63,2021-10-24T09:11:45,2021-10-24T09:29:27+08:00,150,26
J83M,2021-10-24T09:11:42,2021-10-24T09:29:27+08:00,121,15
J67,2021-10-24T09:09:35,2021-10-24T09:29:27+08:00,156,13
JM2,2021-10-24T09:09:54,2021-10-24T09:29:27+08:00,300,153
J70,2021-10-24T10:11:30,2021-10-24T10:29:27+08:00,147,13
J85M,2021-10-24T10:11:44,2021-10-24T10:29:27+08:00,269,122
J72,2021-10-24T10:11:36,2021-10-24T10:29:27+08:00,220,40
