carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2019-09-15T18:27:56,2019-09-15T18:29:27+08:00,156,81
JM2,2019-09-15T18:28:18,2019-09-15T18:29:27+08:00,300,0
J70,2019-09-15T19:28:44,2019-09-15T19:29:27+08:00,147,20
J85M,2019-09-15T19:28:54,2019-09-15T19:29:27+08:00,269,160
J72,2019-09-15T19:28:00,2019-09-15T19:29:27+08:00,255,87
J69,2019-09-15T19:27:58,2019-09-15T19:29:27+08:00,222,24
JM31,2019-09-15T19:28:41,2019-09-15T19:29:27+08:00,300,300
J62M,2019-09-15T19:27:40,2019-09-15T19:29:27+08:00,222,89
J63,2019-09-15T19:27:39,2019-09-15T19:29:27+08:00,153,77
J83M,2019-09-15T19:29:07,2019-09-15T19:29:27+08:00,121,52
J67,2019-09-15T19:27:57,2019-09-15T19:29:27+08:00,156,76
JM2,2019-09-15T19:28:18,2019-09-15T19:29:27+08:00,300,0
J70,2019-09-15T20:28:46,2019-09-15T20:29:27+08:00,147,27
J85M,2019-09-15T20:28:56,2019-09-15T20:29:27+08:00,269,151
J72,2019-09-15T20:29:02,2019-09-15T20:29:27+08:00,255,90
J69,2019-09-15T20:28:58,2019-09-15T20:29:27+08:00,222,27
JM31,2019-09-15T20:28:43,2019-09-15T20:29:27+08:00,300,300
J62M,2019-09-15T20:28:41,2019-09-15T20:29:27+08:00,222,82
J63,2019-09-15T20:28:40,2019-09-15T20:29:27+08:00,153,64
J83M,2019-09-15T20:29:09,2019-09-15T20:29:27+08:00,121,43
J67,2019-09-15T20:28:58,2019-09-15T20:29:27+08:00,156,74
JM2,2019-09-15T20:28:49,2019-09-15T20:29:27+08:00,300,0
J70,2019-09-15T21:28:48,2019-09-15T21:29:27+08:00,147,28
J85M,2019-09-15T21:28:57,2019-09-15T21:29:27+08:00,269,141
J72,2019-09-15T21:29:04,2019-09-15T21:29:27+08:00,255,67
J69,2019-09-15T21:28:59,2019-09-15T21:29:27+08:00,222,15
JM31,2019-09-15T21:29:15,2019-09-15T21:29:27+08:00,300,300
J62M,2019-09-15T21:28:41,2019-09-15T21:29:27+08:00,222,81
J63,2019-09-15T21:28:41,2019-09-15T21:29:27+08:00,153,48
J83M,2019-09-15T21:29:11,2019-09-15T21:29:27+08:00,121,44
J67,2019-09-15T21:28:58,2019-09-15T21:29:27+08:00,156,86
JM2,2019-09-15T21:28:49,2019-09-15T21:29:27+08:00,300,0
J70,2019-09-15T22:29:19,2019-09-15T22:29:27+08:00,147,25
J85M,2019-09-15T22:28:59,2019-09-15T22:29:27+08:00,269,124
J72,2019-09-15T22:28:35,2019-09-15T22:29:27+08:00,255,42
J69,2019-09-15T22:28:00,2019-09-15T22:29:27+08:00,222,6
JM31,2019-09-15T22:29:17,2019-09-15T22:29:27+08:00,300,300
J62M,2019-09-15T22:28:42,2019-09-15T22:29:27+08:00,222,76
J63,2019-09-15T22:28:42,2019-09-15T22:29:27+08:00,153,35
J83M,2019-09-15T22:29:13,2019-09-15T22:29:27+08:00,121,36
J67,2019-09-15T22:27:59,2019-09-15T22:29:27+08:00,156,80
JM2,2019-09-15T22:28:49,2019-09-15T22:29:27+08:00,300,0
J70,2019-09-15T23:29:21,2019-09-15T23:29:28+08:00,147,20
J85M,2019-09-15T23:29:01,2019-09-15T23:29:28+08:00,269,114
J72,2019-09-15T23:28:38,2019-09-15T23:29:28+08:00,255,28
J69,2019-09-15T23:28:01,2019-09-15T23:29:28+08:00,222,0
JM31,2019-09-15T23:29:18,2019-09-15T23:29:28+08:00,300,300
J62M,2019-09-15T23:28:43,2019-09-15T23:29:28+08:00,222,72
J63,2019-09-15T23:28:42,2019-09-15T23:29:28+08:00,153,30
J83M,2019-09-15T23:29:14,2019-09-15T23:29:28+08:00,121,33
J67,2019-09-15T23:28:00,2019-09-15T23:29:28+08:00,156,98
JM2,2019-09-15T23:28:19,2019-09-15T23:29:28+08:00,300,0
J70,2019-09-16T00:29:23,2019-09-16T00:29:27+08:00,147,15
J85M,2019-09-16T00:29:03,2019-09-16T00:29:27+08:00,269,112
J72,2019-09-16T00:28:09,2019-09-16T00:29:27+08:00,255,28
J69,2019-09-16T00:28:02,2019-09-16T00:29:27+08:00,222,0
JM31,2019-09-16T00:29:20,2019-09-16T00:29:27+08:00,300,300
J62M,2019-09-16T00:27:44,2019-09-16T00:29:27+08:00,222,71
J63,2019-09-16T00:27:43,2019-09-16T00:29:27+08:00,153,28
J83M,2019-09-16T00:29:16,2019-09-16T00:29:27+08:00,121,27
J67,2019-09-16T00:28:01,2019-09-16T00:29:27+08:00,156,96
JM2,2019-09-16T00:28:19,2019-09-16T00:29:27+08:00,300,0
J70,2019-09-16T01:29:25,2019-09-16T01:29:27+08:00,147,13
J85M,2019-09-16T01:29:04,2019-09-16T01:29:27+08:00,269,106
J72,2019-09-16T01:28:11,2019-09-16T01:29:27+08:00,255,22
J69,2019-09-16T01:28:03,2019-09-16T01:29:27+08:00,222,0
JM31,2019-09-16T01:29:22,2019-09-16T01:29:27+08:00,300,300
J62M,2019-09-16T01:27:45,2019-09-16T01:29:27+08:00,222,68
J63,2019-09-16T01:27:44,2019-09-16T01:29:27+08:00,153,25
J83M,2019-09-16T01:29:18,2019-09-16T01:29:27+08:00,121,27
J67,2019-09-16T01:28:02,2019-09-16T01:29:27+08:00,156,96
JM2,2019-09-16T01:29:20,2019-09-16T01:29:27+08:00,300,0
J70,2019-09-16T02:29:26,2019-09-16T02:29:27+08:00,147,13
J85M,2019-09-16T02:29:06,2019-09-16T02:29:27+08:00,269,104
J72,2019-09-16T02:29:13,2019-09-16T02:29:27+08:00,255,21
J69,2019-09-16T02:29:04,2019-09-16T02:29:27+08:00,222,0
JM31,2019-09-16T02:29:23,2019-09-16T02:29:27+08:00,300,300
J62M,2019-09-16T02:28:45,2019-09-16T02:29:27+08:00,222,65
J63,2019-09-16T02:28:45,2019-09-16T02:29:27+08:00,153,24
J83M,2019-09-16T02:29:19,2019-09-16T02:29:27+08:00,121,25
J67,2019-09-16T02:29:03,2019-09-16T02:29:27+08:00,156,99
JM2,2019-09-16T02:28:50,2019-09-16T02:29:27+08:00,300,0
J70,2019-09-16T03:29:17,2019-09-16T03:29:27+08:00,147,15
J85M,2019-09-16T03:29:12,2019-09-16T03:29:27+08:00,269,106
J72,2019-09-16T03:29:01,2019-09-16T03:29:27+08:00,255,22
J69,2019-09-16T03:28:44,2019-09-16T03:29:27+08:00,222,0
JM31,2019-09-16T03:29:19,2019-09-16T03:29:27+08:00,300,300
J62M,2019-09-16T03:28:27,2019-09-16T03:29:27+08:00,222,64
J63,2019-09-16T03:28:26,2019-09-16T03:29:27+08:00,153,24
J83M,2019-09-16T03:29:13,2019-09-16T03:29:27+08:00,121,26
J67,2019-09-16T03:28:43,2019-09-16T03:29:27+08:00,156,98
JM2,2019-09-16T03:28:50,2019-09-16T03:29:27+08:00,300,0
J70,2019-09-16T04:29:19,2019-09-16T04:29:27+08:00,147,17
J85M,2019-09-16T04:29:14,2019-09-16T04:29:27+08:00,269,106
J72,2019-09-16T04:28:33,2019-09-16T04:29:27+08:00,255,56
J69,2019-09-16T04:28:45,2019-09-16T04:29:27+08:00,222,0
JM31,2019-09-16T04:29:21,2019-09-16T04:29:27+08:00,300,300
J62M,2019-09-16T04:28:28,2019-09-16T04:29:27+08:00,222,64
J63,2019-09-16T04:28:27,2019-09-16T04:29:27+08:00,153,27
J83M,2019-09-16T04:29:15,2019-09-16T04:29:27+08:00,121,27
J67,2019-09-16T04:28:44,2019-09-16T04:29:27+08:00,156,99
JM2,2019-09-16T04:28:50,2019-09-16T04:29:27+08:00,300,0
J70,2019-09-16T05:29:21,2019-09-16T05:29:27+08:00,147,19
J85M,2019-09-16T05:29:46,2019-09-16T05:29:27+08:00,269,107
J72,2019-09-16T05:28:35,2019-09-16T05:29:27+08:00,255,62
J69,2019-09-16T05:27:46,2019-09-16T05:29:27+08:00,222,0
JM31,2019-09-16T05:29:23,2019-09-16T05:29:27+08:00,300,300
J62M,2019-09-16T05:28:28,2019-09-16T05:29:27+08:00,222,64
J63,2019-09-16T05:28:28,2019-09-16T05:29:27+08:00,153,27
J83M,2019-09-16T05:29:17,2019-09-16T05:29:27+08:00,121,30
J67,2019-09-16T05:27:45,2019-09-16T05:29:27+08:00,156,93
JM2,2019-09-16T05:28:20,2019-09-16T05:29:27+08:00,300,0
J70,2019-09-16T06:29:23,2019-09-16T06:29:27+08:00,147,29
J85M,2019-09-16T06:29:48,2019-09-16T06:29:27+08:00,269,119
J72,2019-09-16T06:28:06,2019-09-16T06:29:27+08:00,255,82
J69,2019-09-16T06:27:47,2019-09-16T06:29:27+08:00,222,0
JM31,2019-09-16T06:29:25,2019-09-16T06:29:27+08:00,300,300
J62M,2019-09-16T06:28:29,2019-09-16T06:29:27+08:00,222,64
J63,2019-09-16T06:28:29,2019-09-16T06:29:27+08:00,153,34
J83M,2019-09-16T06:29:49,2019-09-16T06:29:27+08:00,121,37
J67,2019-09-16T06:27:46,2019-09-16T06:29:27+08:00,156,95
JM2,2019-09-16T06:28:20,2019-09-16T06:29:27+08:00,300,0
J70,2019-09-16T07:29:24,2019-09-16T07:29:27+08:00,147,71
J85M,2019-09-16T07:29:50,2019-09-16T07:29:27+08:00,269,169
J72,2019-09-16T07:28:08,2019-09-16T07:29:27+08:00,255,121
J69,2019-09-16T07:27:48,2019-09-16T07:29:27+08:00,222,50
JM31,2019-09-16T07:29:26,2019-09-16T07:29:27+08:00,300,300
J62M,2019-09-16T07:27:30,2019-09-16T07:29:27+08:00,222,79
J63,2019-09-16T07:27:30,2019-09-16T07:29:27+08:00,153,76
J83M,2019-09-16T07:29:51,2019-09-16T07:29:27+08:00,121,67
J67,2019-09-16T07:27:47,2019-09-16T07:29:27+08:00,156,101
JM2,2019-09-16T07:29:21,2019-09-16T07:29:27+08:00,300,0
J70,2019-09-16T08:29:56,2019-09-16T08:29:27+08:00,147,98
J85M,2019-09-16T08:29:52,2019-09-16T08:29:27+08:00,269,208
J72,2019-09-16T08:29:10,2019-09-16T08:29:27+08:00,255,188
J69,2019-09-16T08:28:49,2019-09-16T08:29:27+08:00,222,90
JM31,2019-09-16T08:29:28,2019-09-16T08:29:27+08:00,300,300
J62M,2019-09-16T08:28:31,2019-09-16T08:29:27+08:00,222,82
J63,2019-09-16T08:28:31,2019-09-16T08:29:27+08:00,153,94
J83M,2019-09-16T08:29:53,2019-09-16T08:29:27+08:00,121,102
J67,2019-09-16T08:28:48,2019-09-16T08:29:27+08:00,156,121
JM2,2019-09-16T08:28:51,2019-09-16T08:29:27+08:00,300,0
J70,2019-09-16T09:29:58,2019-09-16T09:29:27+08:00,147,101
J85M,2019-09-16T09:29:53,2019-09-16T09:29:27+08:00,269,226
J72,2019-09-16T09:28:42,2019-09-16T09:29:27+08:00,255,202
J69,2019-09-16T09:28:49,2019-09-16T09:29:27+08:00,222,107
JM31,2019-09-16T09:30:00,2019-09-16T09:29:27+08:00,300,300
J62M,2019-09-16T09:28:31,2019-09-16T09:29:27+08:00,222,91
J63,2019-09-16T09:28:31,2019-09-16T09:29:27+08:00,153,104
J83M,2019-09-16T09:29:54,2019-09-16T09:29:27+08:00,121,101
J67,2019-09-16T09:28:49,2019-09-16T09:29:27+08:00,156,121
JM2,2019-09-16T09:28:51,2019-09-16T09:29:27+08:00,300,0
J70,2019-09-16T10:30:00,2019-09-16T10:29:27+08:00,147,112
J85M,2019-09-16T10:29:55,2019-09-16T10:29:27+08:00,269,225
J72,2019-09-16T10:28:44,2019-09-16T10:29:27+08:00,255,217
J69,2019-09-16T10:28:50,2019-09-16T10:29:27+08:00,222,118
JM31,2019-09-16T10:30:02,2019-09-16T10:29:27+08:00,300,300
J62M,2019-09-16T10:28:32,2019-09-16T10:29:27+08:00,222,95
J63,2019-09-16T10:28:32,2019-09-16T10:29:27+08:00,153,106
J83M,2019-09-16T10:29:56,2019-09-16T10:29:27+08:00,121,98
J67,2019-09-16T10:28:50,2019-09-16T10:29:27+08:00,156,114
JM2,2019-09-16T10:28:51,2019-09-16T10:29:27+08:00,300,0
J70,2019-09-16T11:30:02,2019-09-16T11:29:27+08:00,147,113
J85M,2019-09-16T11:29:57,2019-09-16T11:29:27+08:00,269,221
J72,2019-09-16T11:28:16,2019-09-16T11:29:27+08:00,255,217
J69,2019-09-16T11:27:51,2019-09-16T11:29:27+08:00,222,126
JM31,2019-09-16T11:30:03,2019-09-16T11:29:27+08:00,300,300
J62M,2019-09-16T11:28:33,2019-09-16T11:29:27+08:00,222,97
J63,2019-09-16T11:28:33,2019-09-16T11:29:27+08:00,153,109
J83M,2019-09-16T11:29:58,2019-09-16T11:29:27+08:00,121,96
J67,2019-09-16T11:27:50,2019-09-16T11:29:27+08:00,156,108
JM2,2019-09-16T11:28:21,2019-09-16T11:29:27+08:00,300,0
J70,2019-09-16T12:28:03,2019-09-16T12:29:27+08:00,147,106
J85M,2019-09-16T12:27:58,2019-09-16T12:29:27+08:00,269,216
J72,2019-09-16T12:28:18,2019-09-16T12:29:27+08:00,255,215
J69,2019-09-16T12:27:52,2019-09-16T12:29:27+08:00,222,118
JM31,2019-09-16T12:28:05,2019-09-16T12:29:27+08:00,300,300
J62M,2019-09-16T12:27:34,2019-09-16T12:29:27+08:00,222,96
J63,2019-09-16T12:27:34,2019-09-16T12:29:27+08:00,153,110
J83M,2019-09-16T12:27:59,2019-09-16T12:29:27+08:00,121,93
J67,2019-09-16T12:27:52,2019-09-16T12:29:27+08:00,156,71
JM2,2019-09-16T12:28:53,2019-09-16T12:29:27+08:00,300,0
J70,2019-09-16T13:28:05,2019-09-16T13:29:27+08:00,147,110
J85M,2019-09-16T13:28:00,2019-09-16T13:29:27+08:00,269,224
J72,2019-09-16T13:28:19,2019-09-16T13:29:27+08:00,255,211
J69,2019-09-16T13:27:53,2019-09-16T13:29:27+08:00,222,116
JM31,2019-09-16T13:28:07,2019-09-16T13:29:27+08:00,300,300
J62M,2019-09-16T13:27:35,2019-09-16T13:29:27+08:00,222,96
J63,2019-09-16T13:27:34,2019-09-16T13:29:27+08:00,153,111
J83M,2019-09-16T13:28:01,2019-09-16T13:29:27+08:00,121,90
J67,2019-09-16T13:27:52,2019-09-16T13:29:27+08:00,156,89
JM2,2019-09-16T13:28:52,2019-09-16T13:29:27+08:00,300,0
J70,2019-09-16T14:28:07,2019-09-16T14:29:27+08:00,147,118
J85M,2019-09-16T14:28:02,2019-09-16T14:29:27+08:00,269,226
J72,2019-09-16T14:28:51,2019-09-16T14:29:27+08:00,255,227
J69,2019-09-16T14:28:54,2019-09-16T14:29:27+08:00,222,123
JM31,2019-09-16T14:28:08,2019-09-16T14:29:27+08:00,300,300
J62M,2019-09-16T14:28:35,2019-09-16T14:29:27+08:00,222,100
J63,2019-09-16T14:28:35,2019-09-16T14:29:27+08:00,153,117
J83M,2019-09-16T14:28:03,2019-09-16T14:29:27+08:00,121,97
J67,2019-09-16T14:28:53,2019-09-16T14:29:27+08:00,156,109
JM2,2019-09-16T14:28:51,2019-09-16T14:29:27+08:00,300,0
J70,2019-09-16T15:28:08,2019-09-16T15:29:27+08:00,147,109
J85M,2019-09-16T15:28:04,2019-09-16T15:29:27+08:00,269,224
J72,2019-09-16T15:28:53,2019-09-16T15:29:27+08:00,255,226
J69,2019-09-16T15:28:55,2019-09-16T15:29:27+08:00,222,111
JM31,2019-09-16T15:28:10,2019-09-16T15:29:27+08:00,300,297
J62M,2019-09-16T15:28:37,2019-09-16T15:29:27+08:00,222,103
J63,2019-09-16T15:28:36,2019-09-16T15:29:27+08:00,153,117
J83M,2019-09-16T15:28:04,2019-09-16T15:29:27+08:00,121,93
J67,2019-09-16T15:28:54,2019-09-16T15:29:27+08:00,156,103
JM2,2019-09-16T15:28:22,2019-09-16T15:29:27+08:00,300,0
J70,2019-09-16T16:28:10,2019-09-16T16:29:27+08:00,147,104
J85M,2019-09-16T16:28:05,2019-09-16T16:29:27+08:00,269,221
J72,2019-09-16T16:28:25,2019-09-16T16:29:27+08:00,255,217
J69,2019-09-16T16:27:56,2019-09-16T16:29:27+08:00,222,110
JM31,2019-09-16T16:28:12,2019-09-16T16:29:27+08:00,200,200
J62M,2019-09-16T16:28:37,2019-09-16T16:29:27+08:00,222,103
J63,2019-09-16T16:28:37,2019-09-16T16:29:27+08:00,153,116
J83M,2019-09-16T16:28:06,2019-09-16T16:29:27+08:00,121,91
J67,2019-09-16T16:27:55,2019-09-16T16:29:27+08:00,156,99
JM2,2019-09-16T16:28:22,2019-09-16T16:29:27+08:00,300,0
J70,2019-09-16T17:28:12,2019-09-16T17:29:27+08:00,147,95
J85M,2019-09-16T17:28:07,2019-09-16T17:29:27+08:00,269,222
J72,2019-09-16T17:28:27,2019-09-16T17:29:27+08:00,255,193
J69,2019-09-16T17:27:57,2019-09-16T17:29:27+08:00,222,102
JM31,2019-09-16T17:28:14,2019-09-16T17:29:27+08:00,200,200
J62M,2019-09-16T17:28:38,2019-09-16T17:29:27+08:00,222,100
J63,2019-09-16T17:28:37,2019-09-16T17:29:27+08:00,153,111
J83M,2019-09-16T17:28:08,2019-09-16T17:29:27+08:00,121,79
J67,2019-09-16T17:27:56,2019-09-16T17:29:27+08:00,156,89
JM2,2019-09-16T17:27:53,2019-09-16T17:29:27+08:00,300,0
J70,2019-09-16T18:28:14,2019-09-16T18:29:27+08:00,147,58
J85M,2019-09-16T18:28:09,2019-09-16T18:29:27+08:00,269,186
J72,2019-09-16T18:28:28,2019-09-16T18:29:27+08:00,255,164
J69,2019-09-16T18:27:57,2019-09-16T18:29:27+08:00,222,81
JM31,2019-09-16T18:28:16,2019-09-16T18:29:27+08:00,200,178
J62M,2019-09-16T18:27:39,2019-09-16T18:29:27+08:00,222,94
J63,2019-09-16T18:27:38,2019-09-16T18:29:27+08:00,153,96
J83M,2019-09-16T18:28:10,2019-09-16T18:29:27+08:00,121,56
J67,2019-09-16T18:27:57,2019-09-16T18:29:27+08:00,156,82
JM2,2019-09-16T18:28:54,2019-09-16T18:29:27+08:00,300,0
J70,2019-09-16T19:28:16,2019-09-16T19:29:27+08:00,147,46
J85M,2019-09-16T19:28:11,2019-09-16T19:29:27+08:00,269,163
J72,2019-09-16T19:29:00,2019-09-16T19:29:27+08:00,255,132
J69,2019-09-16T19:28:58,2019-09-16T19:29:27+08:00,222,42
JM31,2019-09-16T19:28:17,2019-09-16T19:29:27+08:00,200,171
J62M,2019-09-16T19:28:39,2019-09-16T19:29:27+08:00,222,90
J63,2019-09-16T19:28:39,2019-09-16T19:29:27+08:00,153,75
J83M,2019-09-16T19:28:12,2019-09-16T19:29:27+08:00,121,46
J67,2019-09-16T19:28:57,2019-09-16T19:29:27+08:00,156,69
JM2,2019-09-16T19:28:53,2019-09-16T19:29:27+08:00,300,0
J70,2019-09-16T20:28:17,2019-09-16T20:29:27+08:00,147,47
J85M,2019-09-16T20:28:12,2019-09-16T20:29:27+08:00,269,150
J72,2019-09-16T20:29:02,2019-09-16T20:29:27+08:00,255,115
J69,2019-09-16T20:28:59,2019-09-16T20:29:27+08:00,222,28
JM31,2019-09-16T20:28:19,2019-09-16T20:29:27+08:00,200,169
J62M,2019-09-16T20:28:41,2019-09-16T20:29:27+08:00,222,91
J63,2019-09-16T20:28:40,2019-09-16T20:29:27+08:00,153,58
J83M,2019-09-16T20:28:13,2019-09-16T20:29:27+08:00,121,41
J67,2019-09-16T20:28:58,2019-09-16T20:29:27+08:00,156,58
JM2,2019-09-16T20:28:54,2019-09-16T20:29:27+08:00,300,0
J70,2019-09-16T21:28:19,2019-09-16T21:29:27+08:00,147,38
J85M,2019-09-16T21:28:14,2019-09-16T21:29:27+08:00,269,135
J72,2019-09-16T21:28:34,2019-09-16T21:29:27+08:00,255,107
J69,2019-09-16T21:29:00,2019-09-16T21:29:27+08:00,222,22
JM31,2019-09-16T21:28:21,2019-09-16T21:29:27+08:00,200,163
J62M,2019-09-16T21:28:41,2019-09-16T21:29:27+08:00,222,84
J63,2019-09-16T21:28:41,2019-09-16T21:29:27+08:00,153,43
J83M,2019-09-16T21:28:15,2019-09-16T21:29:27+08:00,121,31
J67,2019-09-16T21:28:59,2019-09-16T21:29:27+08:00,156,64
JM2,2019-09-16T21:28:24,2019-09-16T21:29:27+08:00,300,0
J70,2019-09-16T22:28:21,2019-09-16T22:29:27+08:00,147,28
J85M,2019-09-16T22:28:46,2019-09-16T22:29:27+08:00,269,121
J72,2019-09-16T22:28:36,2019-09-16T22:29:27+08:00,255,89
J69,2019-09-16T22:28:01,2019-09-16T22:29:27+08:00,222,8
JM31,2019-09-16T22:28:22,2019-09-16T22:29:27+08:00,200,167
J62M,2019-09-16T22:28:42,2019-09-16T22:29:27+08:00,222,76
J63,2019-09-16T22:28:41,2019-09-16T22:29:27+08:00,153,35
J83M,2019-09-16T22:28:17,2019-09-16T22:29:27+08:00,121,19
J67,2019-09-16T22:28:00,2019-09-16T22:29:27+08:00,156,73
JM2,2019-09-16T22:28:26,2019-09-16T22:29:27+08:00,300,0
J70,2019-09-16T23:28:22,2019-09-16T23:29:27+08:00,147,19
J85M,2019-09-16T23:28:48,2019-09-16T23:29:27+08:00,269,111
J72,2019-09-16T23:28:38,2019-09-16T23:29:27+08:00,255,70
J69,2019-09-16T23:28:02,2019-09-16T23:29:27+08:00,222,0
JM31,2019-09-16T23:28:24,2019-09-16T23:29:27+08:00,200,163
J62M,2019-09-16T23:27:43,2019-09-16T23:29:27+08:00,222,72
J63,2019-09-16T23:27:42,2019-09-16T23:29:27+08:00,153,22
J83M,2019-09-16T23:28:48,2019-09-16T23:29:27+08:00,121,14
J67,2019-09-16T23:28:01,2019-09-16T23:29:27+08:00,156,83
JM2,2019-09-16T23:28:26,2019-09-16T23:29:27+08:00,300,0
J70,2019-09-17T00:28:24,2019-09-17T00:29:27+08:00,147,16
J85M,2019-09-17T00:28:49,2019-09-17T00:29:27+08:00,269,108
J72,2019-09-17T00:28:10,2019-09-17T00:29:27+08:00,255,65
J69,2019-09-17T00:28:03,2019-09-17T00:29:27+08:00,222,0
JM31,2019-09-17T00:28:26,2019-09-17T00:29:27+08:00,200,157
J62M,2019-09-17T00:27:44,2019-09-17T00:29:27+08:00,222,67
J63,2019-09-17T00:27:43,2019-09-17T00:29:27+08:00,153,22
J83M,2019-09-17T00:28:50,2019-09-17T00:29:27+08:00,121,10
J67,2019-09-17T00:28:02,2019-09-17T00:29:27+08:00,156,76
JM2,2019-09-17T00:28:57,2019-09-17T00:29:27+08:00,300,0
J70,2019-09-17T01:28:56,2019-09-17T01:29:27+08:00,147,14
J85M,2019-09-17T01:28:51,2019-09-17T01:29:27+08:00,269,101
J72,2019-09-17T01:29:11,2019-09-17T01:29:27+08:00,255,61
J69,2019-09-17T01:29:04,2019-09-17T01:29:27+08:00,222,0
JM31,2019-09-17T01:28:28,2019-09-17T01:29:27+08:00,200,158
J62M,2019-09-17T01:28:44,2019-09-17T01:29:27+08:00,222,65
J63,2019-09-17T01:28:44,2019-09-17T01:29:27+08:00,153,22
J83M,2019-09-17T01:28:52,2019-09-17T01:29:27+08:00,121,12
J67,2019-09-17T01:29:03,2019-09-17T01:29:27+08:00,156,80
JM2,2019-09-17T01:28:58,2019-09-17T01:29:27+08:00,300,0
J70,2019-09-17T02:28:58,2019-09-17T02:29:27+08:00,147,14
J85M,2019-09-17T02:28:53,2019-09-17T02:29:27+08:00,269,99
J72,2019-09-17T02:28:43,2019-09-17T02:29:27+08:00,255,64
J69,2019-09-17T02:29:05,2019-09-17T02:29:27+08:00,222,0
JM31,2019-09-17T02:28:59,2019-09-17T02:29:27+08:00,200,157
J62M,2019-09-17T02:28:45,2019-09-17T02:29:27+08:00,222,66
J63,2019-09-17T02:28:44,2019-09-17T02:29:27+08:00,153,23
J83M,2019-09-17T02:28:53,2019-09-17T02:29:27+08:00,121,9
J67,2019-09-17T02:29:04,2019-09-17T02:29:27+08:00,156,81
JM2,2019-09-17T02:28:28,2019-09-17T02:29:27+08:00,300,0
J70,2019-09-17T03:28:36,2019-09-17T03:29:27+08:00,147,16
J85M,2019-09-17T03:29:02,2019-09-17T03:29:27+08:00,269,100
J72,2019-09-17T03:28:31,2019-09-17T03:29:27+08:00,255,61
J69,2019-09-17T03:28:44,2019-09-17T03:29:27+08:00,222,0
JM31,2019-09-17T03:28:40,2019-09-17T03:29:27+08:00,200,158
J62M,2019-09-17T03:28:25,2019-09-17T03:29:27+08:00,222,62
J63,2019-09-17T03:28:24,2019-09-17T03:29:27+08:00,153,22
J83M,2019-09-17T03:29:04,2019-09-17T03:29:27+08:00,121,8
J67,2019-09-17T03:28:43,2019-09-17T03:29:27+08:00,156,79
JM2,2019-09-17T03:28:30,2019-09-17T03:29:27+08:00,300,0
J70,2019-09-17T04:29:08,2019-09-17T04:29:27+08:00,147,13
J85M,2019-09-17T04:29:03,2019-09-17T04:29:27+08:00,269,99
J72,2019-09-17T04:28:33,2019-09-17T04:29:27+08:00,255,42
J69,2019-09-17T04:28:44,2019-09-17T04:29:27+08:00,222,0
JM31,2019-09-17T04:28:42,2019-09-17T04:29:27+08:00,200,157
J62M,2019-09-17T04:28:26,2019-09-17T04:29:27+08:00,222,62
J63,2019-09-17T04:28:25,2019-09-17T04:29:27+08:00,153,25
J83M,2019-09-17T04:29:05,2019-09-17T04:29:27+08:00,121,9
J67,2019-09-17T04:28:44,2019-09-17T04:29:27+08:00,156,78
JM2,2019-09-17T04:28:31,2019-09-17T04:29:27+08:00,300,0
J70,2019-09-17T05:29:10,2019-09-17T05:29:27+08:00,147,17
J85M,2019-09-17T05:29:05,2019-09-17T05:29:27+08:00,269,103
J72,2019-09-17T05:28:34,2019-09-17T05:29:27+08:00,255,42
J69,2019-09-17T05:27:45,2019-09-17T05:29:27+08:00,222,0
JM31,2019-09-17T05:28:43,2019-09-17T05:29:27+08:00,200,157
J62M,2019-09-17T05:28:26,2019-09-17T05:29:27+08:00,222,62
J63,2019-09-17T05:28:26,2019-09-17T05:29:27+08:00,153,24
J83M,2019-09-17T05:29:07,2019-09-17T05:29:27+08:00,121,10
J67,2019-09-17T05:27:44,2019-09-17T05:29:27+08:00,156,75
JM2,2019-09-17T05:28:02,2019-09-17T05:29:27+08:00,300,0
J70,2019-09-17T06:29:12,2019-09-17T06:29:27+08:00,147,32
J85M,2019-09-17T06:29:07,2019-09-17T06:29:27+08:00,269,115
J72,2019-09-17T06:28:06,2019-09-17T06:29:27+08:00,255,62
J69,2019-09-17T06:27:46,2019-09-17T06:29:27+08:00,222,0
JM31,2019-09-17T06:29:15,2019-09-17T06:29:27+08:00,200,157
J62M,2019-09-17T06:28:27,2019-09-17T06:29:27+08:00,222,69
J63,2019-09-17T06:28:27,2019-09-17T06:29:27+08:00,153,39
J83M,2019-09-17T06:29:09,2019-09-17T06:29:27+08:00,121,13
J67,2019-09-17T06:27:45,2019-09-17T06:29:27+08:00,156,68
JM2,2019-09-17T06:29:03,2019-09-17T06:29:27+08:00,300,0
J70,2019-09-17T07:29:14,2019-09-17T07:29:27+08:00,147,76
J85M,2019-09-17T07:29:09,2019-09-17T07:29:27+08:00,269,170
J72,2019-09-17T07:29:08,2019-09-17T07:29:27+08:00,255,119
J69,2019-09-17T07:28:47,2019-09-17T07:29:27+08:00,222,51
JM31,2019-09-17T07:29:17,2019-09-17T07:29:27+08:00,200,161
J62M,2019-09-17T07:28:28,2019-09-17T07:29:27+08:00,222,78
J63,2019-09-17T07:28:27,2019-09-17T07:29:27+08:00,153,88
J83M,2019-09-17T07:29:11,2019-09-17T07:29:27+08:00,121,46
J67,2019-09-17T07:28:46,2019-09-17T07:29:27+08:00,156,76
JM2,2019-09-17T07:29:04,2019-09-17T07:29:27+08:00,300,0
