carpark_number,update_datetime,timestamp,total_lots,lots_available
J63,2020-12-13T20:02:02,2020-12-13T20:29:27+08:00,150,24
J83M,2020-12-13T20:01:58,2020-12-13T20:29:27+08:00,121,31
J67,2020-12-13T20:03:02,2020-12-13T20:29:27+08:00,156,38
JM2,2020-12-13T20:02:08,2020-12-13T20:29:27+08:00,300,0
J70,2020-12-13T21:04:13,2020-12-13T21:29:27+08:00,147,0
J85M,2020-12-13T21:04:17,2020-12-13T21:29:27+08:00,269,122
J72,2020-12-13T21:04:05,2020-12-13T21:29:27+08:00,220,0
J69,2020-12-13T21:03:04,2020-12-13T21:29:27+08:00,222,39
JM31,2020-12-13T21:04:07,2020-12-13T21:29:27+08:00,188,118
J62M,2020-12-13T21:04:04,2020-12-13T21:29:27+08:00,200,147
J63,2020-12-13T21:04:04,2020-12-13T21:29:27+08:00,150,15
J83M,2020-12-13T21:03:59,2020-12-13T21:29:27+08:00,121,28
J67,2020-12-13T21:03:03,2020-12-13T21:29:27+08:00,156,47
JM2,2020-12-13T21:03:09,2020-12-13T21:29:27+08:00,300,0
J70,2020-12-13T22:04:14,2020-12-13T22:29:27+08:00,147,4
J85M,2020-12-13T22:04:19,2020-12-13T22:29:27+08:00,269,111
J72,2020-12-13T22:04:07,2020-12-13T22:29:27+08:00,220,0
J69,2020-12-13T22:04:05,2020-12-13T22:29:27+08:00,222,31
JM31,2020-12-13T22:04:08,2020-12-13T22:29:27+08:00,188,122
J62M,2020-12-13T22:04:05,2020-12-13T22:29:27+08:00,200,144
J63,2020-12-13T22:04:05,2020-12-13T22:29:27+08:00,150,8
J83M,2020-12-13T22:04:01,2020-12-13T22:29:27+08:00,121,11
J67,2020-12-13T22:04:04,2020-12-13T22:29:27+08:00,156,49
JM2,2020-12-13T22:03:39,2020-12-13T22:29:27+08:00,300,0
J70,2020-12-13T23:06:16,2020-12-13T23:29:29+08:00,147,11
J85M,2020-12-13T23:06:21,2020-12-13T23:29:29+08:00,269,99
J72,2020-12-13T23:06:09,2020-12-13T23:29:29+08:00,220,0
J69,2020-12-13T23:05:06,2020-12-13T23:29:29+08:00,222,24
JM31,2020-12-13T23:06:10,2020-12-13T23:29:29+08:00,188,117
J62M,2020-12-13T23:06:07,2020-12-13T23:29:29+08:00,200,138
J63,2020-12-13T23:06:07,2020-12-13T23:29:29+08:00,150,4
J83M,2020-12-13T23:06:33,2020-12-13T23:29:29+08:00,121,10
J67,2020-12-13T23:05:05,2020-12-13T23:29:29+08:00,156,59
JM2,2020-12-13T23:04:39,2020-12-13T23:29:29+08:00,300,0
J70,2020-12-14T00:06:18,2020-12-14T00:29:27+08:00,147,15
J85M,2020-12-14T00:06:22,2020-12-14T00:29:27+08:00,269,94
J72,2020-12-14T00:06:11,2020-12-14T00:29:27+08:00,220,0
J69,2020-12-14T00:07:07,2020-12-14T00:29:27+08:00,222,14
JM31,2020-12-14T00:06:12,2020-12-14T00:29:27+08:00,188,113
J62M,2020-12-14T00:06:09,2020-12-14T00:29:27+08:00,200,132
J63,2020-12-14T00:06:09,2020-12-14T00:29:27+08:00,150,0
J83M,2020-12-14T00:06:35,2020-12-14T00:29:27+08:00,121,2
J67,2020-12-14T00:07:06,2020-12-14T00:29:27+08:00,156,59
JM2,2020-12-14T00:05:39,2020-12-14T00:29:27+08:00,300,0
J70,2020-12-14T01:08:20,2020-12-14T01:29:27+08:00,147,15
J85M,2020-12-14T01:08:24,2020-12-14T01:29:27+08:00,269,88
J72,2020-12-14T01:08:12,2020-12-14T01:29:27+08:00,220,0
J69,2020-12-14T01:08:08,2020-12-14T01:29:27+08:00,222,9
JM31,2020-12-14T01:08:14,2020-12-14T01:29:27+08:00,188,116
J62M,2020-12-14T01:08:41,2020-12-14T01:29:27+08:00,200,128
J63,2020-12-14T01:08:41,2020-12-14T01:29:27+08:00,150,0
J83M,2020-12-14T01:08:36,2020-12-14T01:29:27+08:00,121,5
J67,2020-12-14T01:08:07,2020-12-14T01:29:27+08:00,156,52
JM2,2020-12-14T01:06:39,2020-12-14T01:29:27+08:00,300,0
J70,2020-12-14T02:08:22,2020-12-14T02:29:27+08:00,147,16
J85M,2020-12-14T02:08:26,2020-12-14T02:29:27+08:00,269,88
J72,2020-12-14T02:08:44,2020-12-14T02:29:27+08:00,220,0
J69,2020-12-14T02:09:09,2020-12-14T02:29:27+08:00,222,14
JM31,2020-12-14T02:08:15,2020-12-14T02:29:27+08:00,188,113
J62M,2020-12-14T02:08:43,2020-12-14T02:29:27+08:00,200,127
J63,2020-12-14T02:08:43,2020-12-14T02:29:27+08:00,150,0
J83M,2020-12-14T02:08:38,2020-12-14T02:29:27+08:00,121,3
J67,2020-12-14T02:09:08,2020-12-14T02:29:27+08:00,156,59
JM2,2020-12-14T02:08:09,2020-12-14T02:29:27+08:00,300,0
J70,2020-12-14T03:10:41,2020-12-14T03:29:27+08:00,147,0
J85M,2020-12-14T03:10:36,2020-12-14T03:29:27+08:00,269,86
J72,2020-12-14T03:10:39,2020-12-14T03:29:27+08:00,220,0
J69,2020-12-14T03:09:46,2020-12-14T03:29:27+08:00,222,14
JM31,2020-12-14T03:10:27,2020-12-14T03:29:27+08:00,188,114
J62M,2020-12-14T03:10:28,2020-12-14T03:29:27+08:00,200,129
J63,2020-12-14T03:10:46,2020-12-14T03:29:27+08:00,150,0
J83M,2020-12-14T03:10:36,2020-12-14T03:29:27+08:00,121,1
J67,2020-12-14T03:09:45,2020-12-14T03:29:27+08:00,156,62
JM2,2020-12-14T03:09:10,2020-12-14T03:29:27+08:00,300,188
J70,2020-12-14T04:10:43,2020-12-14T04:29:27+08:00,147,16
J85M,2020-12-14T04:10:38,2020-12-14T04:29:27+08:00,269,88
J72,2020-12-14T04:10:41,2020-12-14T04:29:27+08:00,220,0
J69,2020-12-14T04:10:47,2020-12-14T04:29:27+08:00,222,11
JM31,2020-12-14T04:10:29,2020-12-14T04:29:27+08:00,188,114
J62M,2020-12-14T04:10:30,2020-12-14T04:29:27+08:00,200,128
J63,2020-12-14T04:10:48,2020-12-14T04:29:27+08:00,150,0
J83M,2020-12-14T04:10:38,2020-12-14T04:29:27+08:00,121,0
J67,2020-12-14T04:10:46,2020-12-14T04:29:27+08:00,156,61
JM2,2020-12-14T04:09:50,2020-12-14T04:29:27+08:00,300,182
J70,2020-12-14T05:12:45,2020-12-14T05:29:27+08:00,147,17
J85M,2020-12-14T05:12:40,2020-12-14T05:29:27+08:00,269,90
J72,2020-12-14T05:12:42,2020-12-14T05:29:27+08:00,220,0
J69,2020-12-14T05:10:48,2020-12-14T05:29:27+08:00,222,12
JM31,2020-12-14T05:12:30,2020-12-14T05:29:27+08:00,188,114
J62M,2020-12-14T05:12:32,2020-12-14T05:29:27+08:00,200,128
J63,2020-12-14T05:12:49,2020-12-14T05:29:27+08:00,150,0
J83M,2020-12-14T05:12:40,2020-12-14T05:29:27+08:00,121,0
J67,2020-12-14T05:10:47,2020-12-14T05:29:27+08:00,156,60
JM2,2020-12-14T05:10:51,2020-12-14T05:29:27+08:00,300,182
J70,2020-12-14T06:12:46,2020-12-14T06:29:27+08:00,147,29
J85M,2020-12-14T06:12:41,2020-12-14T06:29:27+08:00,269,95
J72,2020-12-14T06:12:44,2020-12-14T06:29:27+08:00,220,5
J69,2020-12-14T06:12:49,2020-12-14T06:29:27+08:00,222,24
JM31,2020-12-14T06:12:32,2020-12-14T06:29:27+08:00,188,112
J62M,2020-12-14T06:12:33,2020-12-14T06:29:27+08:00,200,132
J63,2020-12-14T06:12:51,2020-12-14T06:29:27+08:00,150,5
J83M,2020-12-14T06:12:41,2020-12-14T06:29:27+08:00,121,4
J67,2020-12-14T06:12:48,2020-12-14T06:29:27+08:00,156,64
JM2,2020-12-14T06:11:52,2020-12-14T06:29:27+08:00,300,172
J70,2020-12-14T07:12:48,2020-12-14T07:29:26+08:00,147,58
J85M,2020-12-14T07:12:43,2020-12-14T07:29:26+08:00,269,129
J72,2020-12-14T07:12:46,2020-12-14T07:29:26+08:00,220,41
J69,2020-12-14T07:13:50,2020-12-14T07:29:26+08:00,222,63
JM31,2020-12-14T07:12:34,2020-12-14T07:29:26+08:00,188,115
J62M,2020-12-14T07:12:35,2020-12-14T07:29:26+08:00,200,136
J63,2020-12-14T07:12:53,2020-12-14T07:29:26+08:00,150,20
J83M,2020-12-14T07:12:43,2020-12-14T07:29:26+08:00,121,20
J67,2020-12-14T07:13:49,2020-12-14T07:29:26+08:00,156,58
JM2,2020-12-14T07:12:23,2020-12-14T07:29:26+08:00,300,122
J70,2020-12-14T08:14:50,2020-12-14T08:29:27+08:00,147,72
J85M,2020-12-14T08:14:45,2020-12-14T08:29:27+08:00,269,152
J72,2020-12-14T08:14:48,2020-12-14T08:29:27+08:00,220,90
J69,2020-12-14T08:14:51,2020-12-14T08:29:27+08:00,222,98
JM31,2020-12-14T08:15:06,2020-12-14T08:29:27+08:00,188,120
J62M,2020-12-14T08:15:07,2020-12-14T08:29:27+08:00,200,144
J63,2020-12-14T08:14:55,2020-12-14T08:29:27+08:00,150,50
J83M,2020-12-14T08:14:45,2020-12-14T08:29:27+08:00,121,51
J67,2020-12-14T08:14:50,2020-12-14T08:29:27+08:00,156,70
JM2,2020-12-14T08:14:23,2020-12-14T08:29:27+08:00,300,60
J70,2020-12-14T09:14:52,2020-12-14T09:29:27+08:00,147,63
J85M,2020-12-14T09:14:47,2020-12-14T09:29:27+08:00,269,173
J72,2020-12-14T09:14:49,2020-12-14T09:29:27+08:00,220,103
J69,2020-12-14T09:15:51,2020-12-14T09:29:27+08:00,222,121
JM31,2020-12-14T09:15:07,2020-12-14T09:29:27+08:00,188,122
J62M,2020-12-14T09:15:09,2020-12-14T09:29:27+08:00,200,158
J63,2020-12-14T09:14:56,2020-12-14T09:29:27+08:00,150,68
J83M,2020-12-14T09:14:47,2020-12-14T09:29:27+08:00,121,61
J67,2020-12-14T09:15:51,2020-12-14T09:29:27+08:00,156,64
JM2,2020-12-14T09:15:24,2020-12-14T09:29:27+08:00,300,23
J70,2020-12-14T10:16:54,2020-12-14T10:29:27+08:00,147,71
J85M,2020-12-14T10:16:48,2020-12-14T10:29:27+08:00,269,188
J72,2020-12-14T10:16:51,2020-12-14T10:29:27+08:00,220,121
J69,2020-12-14T10:16:53,2020-12-14T10:29:27+08:00,222,125
JM31,2020-12-14T10:17:09,2020-12-14T10:29:27+08:00,188,130
J62M,2020-12-14T10:17:10,2020-12-14T10:29:27+08:00,200,161
J63,2020-12-14T10:16:58,2020-12-14T10:29:27+08:00,150,71
J83M,2020-12-14T10:16:48,2020-12-14T10:29:27+08:00,121,73
J67,2020-12-14T10:16:52,2020-12-14T10:29:27+08:00,156,60
JM2,2020-12-14T10:15:56,2020-12-14T10:29:27+08:00,300,1
J70,2020-12-14T11:16:55,2020-12-14T11:29:26+08:00,147,74
J85M,2020-12-14T11:16:50,2020-12-14T11:29:26+08:00,269,193
J72,2020-12-14T11:16:53,2020-12-14T11:29:26+08:00,220,133
J69,2020-12-14T11:16:53,2020-12-14T11:29:26+08:00,222,126
JM31,2020-12-14T11:17:11,2020-12-14T11:29:26+08:00,188,120
J62M,2020-12-14T11:17:12,2020-12-14T11:29:26+08:00,200,164
J63,2020-12-14T11:17:00,2020-12-14T11:29:26+08:00,150,72
J83M,2020-12-14T11:16:50,2020-12-14T11:29:26+08:00,121,76
J67,2020-12-14T11:16:53,2020-12-14T11:29:26+08:00,156,59
JM2,2020-12-14T11:16:57,2020-12-14T11:29:26+08:00,300,0
J70,2020-12-14T12:18:57,2020-12-14T12:29:27+08:00,147,71
J85M,2020-12-14T12:19:22,2020-12-14T12:29:27+08:00,269,195
J72,2020-12-14T12:18:55,2020-12-14T12:29:27+08:00,220,105
J69,2020-12-14T12:17:54,2020-12-14T12:29:27+08:00,222,146
JM31,2020-12-14T12:19:13,2020-12-14T12:29:27+08:00,188,97
J62M,2020-12-14T12:19:14,2020-12-14T12:29:27+08:00,200,167
J63,2020-12-14T12:19:02,2020-12-14T12:29:27+08:00,150,73
J83M,2020-12-14T12:19:22,2020-12-14T12:29:27+08:00,121,71
J67,2020-12-14T12:17:53,2020-12-14T12:29:27+08:00,156,37
JM2,2020-12-14T12:17:57,2020-12-14T12:29:27+08:00,300,0
J70,2020-12-14T13:19:29,2020-12-14T13:29:27+08:00,147,69
J85M,2020-12-14T13:19:54,2020-12-14T13:29:27+08:00,269,187
J72,2020-12-14T13:19:27,2020-12-14T13:29:27+08:00,220,110
J69,2020-12-14T13:19:55,2020-12-14T13:29:27+08:00,222,139
JM31,2020-12-14T13:19:44,2020-12-14T13:29:27+08:00,188,87
J62M,2020-12-14T13:19:46,2020-12-14T13:29:27+08:00,200,165
J63,2020-12-14T13:19:34,2020-12-14T13:29:27+08:00,150,79
J83M,2020-12-14T13:19:54,2020-12-14T13:29:27+08:00,121,72
J67,2020-12-14T13:19:54,2020-12-14T13:29:27+08:00,156,56
JM2,2020-12-14T13:18:27,2020-12-14T13:29:27+08:00,300,0
J70,2020-12-14T14:19:31,2020-12-14T14:29:27+08:00,147,81
J85M,2020-12-14T14:19:55,2020-12-14T14:29:27+08:00,269,188
J72,2020-12-14T14:19:58,2020-12-14T14:29:27+08:00,220,121
J69,2020-12-14T14:20:56,2020-12-14T14:29:27+08:00,222,143
JM31,2020-12-14T14:19:46,2020-12-14T14:29:27+08:00,188,120
J62M,2020-12-14T14:19:48,2020-12-14T14:29:27+08:00,200,167
J63,2020-12-14T14:19:35,2020-12-14T14:29:27+08:00,150,82
J83M,2020-12-14T14:19:55,2020-12-14T14:29:27+08:00,121,70
J67,2020-12-14T14:20:55,2020-12-14T14:29:27+08:00,156,86
JM2,2020-12-14T14:19:27,2020-12-14T14:29:27+08:00,300,0
J70,2020-12-14T15:22:02,2020-12-14T15:29:27+08:00,147,66
J85M,2020-12-14T15:21:57,2020-12-14T15:29:27+08:00,269,180
J72,2020-12-14T15:22:00,2020-12-14T15:29:27+08:00,220,130
J69,2020-12-14T15:21:57,2020-12-14T15:29:27+08:00,222,127
JM31,2020-12-14T15:21:48,2020-12-14T15:29:27+08:00,188,124
J62M,2020-12-14T15:21:49,2020-12-14T15:29:27+08:00,200,173
J63,2020-12-14T15:21:37,2020-12-14T15:29:27+08:00,150,75
J83M,2020-12-14T15:21:57,2020-12-14T15:29:27+08:00,121,66
J67,2020-12-14T15:21:56,2020-12-14T15:29:27+08:00,156,76
JM2,2020-12-14T15:20:27,2020-12-14T15:29:27+08:00,300,52
J70,2020-12-14T16:22:04,2020-12-14T16:29:27+08:00,147,70
J85M,2020-12-14T16:21:59,2020-12-14T16:29:27+08:00,269,184
J72,2020-12-14T16:22:02,2020-12-14T16:29:27+08:00,220,127
J69,2020-12-14T16:22:58,2020-12-14T16:29:27+08:00,222,123
JM31,2020-12-14T16:21:50,2020-12-14T16:29:27+08:00,188,117
J62M,2020-12-14T16:21:51,2020-12-14T16:29:27+08:00,200,171
J63,2020-12-14T16:21:39,2020-12-14T16:29:27+08:00,150,77
J83M,2020-12-14T16:21:59,2020-12-14T16:29:27+08:00,121,71
J67,2020-12-14T16:22:57,2020-12-14T16:29:27+08:00,156,66
JM2,2020-12-14T16:22:27,2020-12-14T16:29:27+08:00,300,38
J70,2020-12-14T17:24:06,2020-12-14T17:29:27+08:00,147,59
J85M,2020-12-14T17:24:01,2020-12-14T17:29:27+08:00,269,180
J72,2020-12-14T17:24:04,2020-12-14T17:29:27+08:00,220,114
J69,2020-12-14T17:22:59,2020-12-14T17:29:27+08:00,222,120
JM31,2020-12-14T17:23:52,2020-12-14T17:29:27+08:00,188,109
J62M,2020-12-14T17:23:53,2020-12-14T17:29:27+08:00,200,171
J63,2020-12-14T17:23:41,2020-12-14T17:29:27+08:00,150,66
J83M,2020-12-14T17:24:01,2020-12-14T17:29:27+08:00,121,64
J67,2020-12-14T17:22:58,2020-12-14T17:29:27+08:00,156,68
JM2,2020-12-14T17:22:57,2020-12-14T17:29:27+08:00,300,2
J70,2020-12-14T18:24:08,2020-12-14T18:29:27+08:00,147,33
J85M,2020-12-14T18:24:03,2020-12-14T18:29:27+08:00,269,158
J72,2020-12-14T18:24:05,2020-12-14T18:29:27+08:00,220,83
J69,2020-12-14T18:24:00,2020-12-14T18:29:27+08:00,222,95
JM31,2020-12-14T18:23:53,2020-12-14T18:29:27+08:00,188,96
J62M,2020-12-14T18:23:55,2020-12-14T18:29:27+08:00,200,170
J63,2020-12-14T18:24:12,2020-12-14T18:29:27+08:00,150,49
J83M,2020-12-14T18:24:02,2020-12-14T18:29:27+08:00,121,53
J67,2020-12-14T18:23:59,2020-12-14T18:29:27+08:00,156,44
JM2,2020-12-14T18:23:58,2020-12-14T18:29:27+08:00,300,0
J70,2020-12-14T19:26:09,2020-12-14T19:29:27+08:00,147,20
J85M,2020-12-14T19:26:04,2020-12-14T19:29:27+08:00,269,141
J72,2020-12-14T19:26:07,2020-12-14T19:29:27+08:00,220,51
J69,2020-12-14T19:26:01,2020-12-14T19:29:27+08:00,222,68
JM31,2020-12-14T19:25:55,2020-12-14T19:29:27+08:00,188,89
J62M,2020-12-14T19:25:56,2020-12-14T19:29:27+08:00,200,160
J63,2020-12-14T19:26:14,2020-12-14T19:29:27+08:00,150,32
J83M,2020-12-14T19:26:04,2020-12-14T19:29:27+08:00,121,34
J67,2020-12-14T19:26:00,2020-12-14T19:29:27+08:00,156,31
JM2,2020-12-14T19:24:58,2020-12-14T19:29:27+08:00,300,0
J70,2020-12-14T20:26:11,2020-12-14T20:29:27+08:00,147,14
J85M,2020-12-14T20:26:06,2020-12-14T20:29:27+08:00,269,135
J72,2020-12-14T20:26:09,2020-12-14T20:29:27+08:00,220,28
J69,2020-12-14T20:27:01,2020-12-14T20:29:27+08:00,222,61
JM31,2020-12-14T20:25:57,2020-12-14T20:29:27+08:00,188,91
J62M,2020-12-14T20:25:58,2020-12-14T20:29:27+08:00,200,145
J63,2020-12-14T20:26:16,2020-12-14T20:29:27+08:00,150,22
J83M,2020-12-14T20:26:06,2020-12-14T20:29:27+08:00,121,25
J67,2020-12-14T20:27:01,2020-12-14T20:29:27+08:00,156,22
JM2,2020-12-14T20:25:28,2020-12-14T20:29:27+08:00,300,0
J70,2020-12-14T21:28:13,2020-12-14T21:29:27+08:00,147,13
J85M,2020-12-14T21:28:08,2020-12-14T21:29:27+08:00,269,118
J72,2020-12-14T21:28:11,2020-12-14T21:29:27+08:00,220,20
J69,2020-12-14T21:28:02,2020-12-14T21:29:27+08:00,222,44
JM31,2020-12-14T21:27:59,2020-12-14T21:29:27+08:00,188,109
J62M,2020-12-14T21:28:00,2020-12-14T21:29:27+08:00,200,146
J63,2020-12-14T21:28:18,2020-12-14T21:29:27+08:00,150,10
J83M,2020-12-14T21:28:08,2020-12-14T21:29:27+08:00,121,17
J67,2020-12-14T21:28:02,2020-12-14T21:29:27+08:00,156,36
JM2,2020-12-14T21:26:28,2020-12-14T21:29:27+08:00,300,0
J70,2020-12-14T22:28:15,2020-12-14T22:29:27+08:00,147,12
J85M,2020-12-14T22:28:10,2020-12-14T22:29:27+08:00,269,112
J72,2020-12-14T22:28:13,2020-12-14T22:29:27+08:00,220,6
J69,2020-12-14T22:28:03,2020-12-14T22:29:27+08:00,222,33
JM31,2020-12-14T22:28:00,2020-12-14T22:29:27+08:00,188,116
J62M,2020-12-14T22:28:02,2020-12-14T22:29:27+08:00,200,140
J63,2020-12-14T22:28:19,2020-12-14T22:29:27+08:00,150,0
J83M,2020-12-14T22:28:09,2020-12-14T22:29:27+08:00,121,10
J67,2020-12-14T22:28:03,2020-12-14T22:29:27+08:00,156,42
JM2,2020-12-14T22:28:28,2020-12-14T22:29:27+08:00,300,0
J70,2020-12-14T23:00:16,2020-12-14T23:29:27+08:00,147,10
J85M,2020-12-14T23:00:10,2020-12-14T23:29:27+08:00,269,102
J72,2020-12-14T23:00:13,2020-12-14T23:29:27+08:00,220,3
J69,2020-12-14T22:59:04,2020-12-14T23:29:27+08:00,222,28
JM31,2020-12-14T23:00:31,2020-12-14T23:29:27+08:00,188,120
J62M,2020-12-14T23:00:03,2020-12-14T23:29:27+08:00,200,138
J63,2020-12-14T23:00:20,2020-12-14T23:29:27+08:00,150,0
J83M,2020-12-14T23:00:10,2020-12-14T23:29:27+08:00,121,9
J67,2020-12-14T22:59:03,2020-12-14T23:29:27+08:00,156,46
JM2,2020-12-14T22:58:28,2020-12-14T23:29:27+08:00,300,0
J70,2020-12-15T00:00:17,2020-12-15T00:29:27+08:00,147,15
J85M,2020-12-15T00:00:12,2020-12-15T00:29:27+08:00,269,100
J72,2020-12-15T00:00:15,2020-12-15T00:29:27+08:00,220,0
J69,2020-12-15T00:00:05,2020-12-15T00:29:27+08:00,222,17
JM31,2020-12-15T00:00:33,2020-12-15T00:29:27+08:00,188,114
J62M,2020-12-15T00:00:35,2020-12-15T00:29:27+08:00,200,136
J63,2020-12-15T00:00:22,2020-12-15T00:29:27+08:00,150,0
J83M,2020-12-15T00:00:12,2020-12-15T00:29:27+08:00,121,3
J67,2020-12-15T00:00:04,2020-12-15T00:29:27+08:00,156,41
JM2,2020-12-14T23:58:30,2020-12-15T00:29:27+08:00,300,0
J70,2020-12-15T01:00:19,2020-12-15T01:29:27+08:00,147,13
J85M,2020-12-15T01:00:14,2020-12-15T01:29:27+08:00,269,96
J72,2020-12-15T01:00:17,2020-12-15T01:29:27+08:00,220,0
J69,2020-12-15T01:01:05,2020-12-15T01:29:27+08:00,222,17
JM31,2020-12-15T01:00:35,2020-12-15T01:29:27+08:00,188,116
J62M,2020-12-15T01:00:36,2020-12-15T01:29:27+08:00,200,131
J63,2020-12-15T01:00:24,2020-12-15T01:29:27+08:00,150,0
J83M,2020-12-15T01:00:14,2020-12-15T01:29:27+08:00,121,0
J67,2020-12-15T01:01:05,2020-12-15T01:29:27+08:00,156,46
JM2,2020-12-15T00:59:29,2020-12-15T01:29:27+08:00,300,0
J70,2020-12-15T02:02:21,2020-12-15T02:29:27+08:00,147,15
J85M,2020-12-15T02:02:16,2020-12-15T02:29:27+08:00,269,91
J72,2020-12-15T02:02:19,2020-12-15T02:29:27+08:00,220,0
J69,2020-12-15T02:01:06,2020-12-15T02:29:27+08:00,222,16
JM31,2020-12-15T02:02:36,2020-12-15T02:29:27+08:00,188,115
J62M,2020-12-15T02:02:38,2020-12-15T02:29:27+08:00,200,131
J63,2020-12-15T02:02:26,2020-12-15T02:29:27+08:00,150,0
J83M,2020-12-15T02:02:16,2020-12-15T02:29:27+08:00,121,0
J67,2020-12-15T02:01:06,2020-12-15T02:29:27+08:00,156,45
JM2,2020-12-15T02:00:59,2020-12-15T02:29:27+08:00,300,0
J70,2020-12-15T03:02:39,2020-12-15T03:29:27+08:00,147,0
J85M,2020-12-15T03:02:30,2020-12-15T03:29:27+08:00,269,89
J72,2020-12-15T03:02:34,2020-12-15T03:29:27+08:00,220,0
J69,2020-12-15T03:00:08,2020-12-15T03:29:27+08:00,222,16
JM31,2020-12-15T03:02:18,2020-12-15T03:29:27+08:00,188,116
J62M,2020-12-15T03:02:19,2020-12-15T03:29:27+08:00,200,130
J63,2020-12-15T03:02:33,2020-12-15T03:29:27+08:00,150,0
J83M,2020-12-15T03:02:18,2020-12-15T03:29:27+08:00,121,0
J67,2020-12-15T03:00:07,2020-12-15T03:29:27+08:00,156,55
JM2,2020-12-15T03:01:59,2020-12-15T03:29:27+08:00,300,181
J70,2020-12-15T04:04:40,2020-12-15T04:29:26+08:00,147,16
J85M,2020-12-15T04:04:32,2020-12-15T04:29:26+08:00,269,90
J72,2020-12-15T04:04:36,2020-12-15T04:29:26+08:00,220,0
J69,2020-12-15T04:02:46,2020-12-15T04:29:26+08:00,222,13
JM31,2020-12-15T04:04:50,2020-12-15T04:29:26+08:00,188,115
J62M,2020-12-15T04:04:21,2020-12-15T04:29:26+08:00,200,131
J63,2020-12-15T04:04:35,2020-12-15T04:29:26+08:00,150,0
J83M,2020-12-15T04:04:49,2020-12-15T04:29:26+08:00,121,0
J67,2020-12-15T04:02:45,2020-12-15T04:29:26+08:00,156,52
JM2,2020-12-15T03:59:33,2020-12-15T04:29:26+08:00,300,183
J70,2020-12-15T05:04:42,2020-12-15T05:29:27+08:00,147,20
J85M,2020-12-15T05:04:33,2020-12-15T05:29:27+08:00,269,93
J72,2020-12-15T05:04:37,2020-12-15T05:29:27+08:00,220,0
J69,2020-12-15T05:04:46,2020-12-15T05:29:27+08:00,222,14
JM31,2020-12-15T05:04:51,2020-12-15T05:29:27+08:00,188,116
J62M,2020-12-15T05:04:52,2020-12-15T05:29:27+08:00,200,130
J63,2020-12-15T05:04:37,2020-12-15T05:29:27+08:00,150,0
J83M,2020-12-15T05:04:51,2020-12-15T05:29:27+08:00,121,0
J67,2020-12-15T05:04:45,2020-12-15T05:29:27+08:00,156,48
JM2,2020-12-15T05:03:31,2020-12-15T05:29:27+08:00,300,180
J70,2020-12-15T06:06:44,2020-12-15T06:29:27+08:00,147,25
J85M,2020-12-15T06:06:35,2020-12-15T06:29:27+08:00,269,99
J72,2020-12-15T06:06:39,2020-12-15T06:29:27+08:00,220,18
J69,2020-12-15T06:05:47,2020-12-15T06:29:27+08:00,222,23
JM31,2020-12-15T06:06:53,2020-12-15T06:29:27+08:00,188,114
J62M,2020-12-15T06:06:54,2020-12-15T06:29:27+08:00,200,132
J63,2020-12-15T06:06:39,2020-12-15T06:29:27+08:00,150,0
J83M,2020-12-15T06:06:53,2020-12-15T06:29:27+08:00,121,5
J67,2020-12-15T06:05:46,2020-12-15T06:29:27+08:00,156,51
JM2,2020-12-15T06:04:33,2020-12-15T06:29:27+08:00,300,169
J70,2020-12-15T07:06:46,2020-12-15T07:29:27+08:00,147,46
J85M,2020-12-15T07:06:37,2020-12-15T07:29:27+08:00,269,125
J72,2020-12-15T07:06:41,2020-12-15T07:29:27+08:00,220,43
J69,2020-12-15T07:06:48,2020-12-15T07:29:27+08:00,222,53
JM31,2020-12-15T07:06:55,2020-12-15T07:29:27+08:00,188,117
J62M,2020-12-15T07:06:56,2020-12-15T07:29:27+08:00,200,135
J63,2020-12-15T07:06:41,2020-12-15T07:29:27+08:00,150,10
J83M,2020-12-15T07:06:55,2020-12-15T07:29:27+08:00,121,24
J67,2020-12-15T07:06:47,2020-12-15T07:29:27+08:00,156,56
JM2,2020-12-15T07:05:34,2020-12-15T07:29:27+08:00,300,136
J70,2020-12-15T08:06:48,2020-12-15T08:29:27+08:00,147,71
J85M,2020-12-15T08:06:39,2020-12-15T08:29:27+08:00,269,158
J72,2020-12-15T08:06:43,2020-12-15T08:29:27+08:00,220,93
J69,2020-12-15T08:07:49,2020-12-15T08:29:27+08:00,222,90
JM31,2020-12-15T08:06:57,2020-12-15T08:29:27+08:00,188,112
J62M,2020-12-15T08:06:58,2020-12-15T08:29:27+08:00,200,145
J63,2020-12-15T08:06:42,2020-12-15T08:29:27+08:00,150,44
J83M,2020-12-15T08:06:56,2020-12-15T08:29:27+08:00,121,53
J67,2020-12-15T08:07:48,2020-12-15T08:29:27+08:00,156,55
JM2,2020-12-15T08:06:04,2020-12-15T08:29:27+08:00,300,68
J70,2020-12-15T09:08:49,2020-12-15T09:29:27+08:00,147,67
J85M,2020-12-15T09:08:40,2020-12-15T09:29:27+08:00,269,180
J72,2020-12-15T09:08:44,2020-12-15T09:29:27+08:00,220,129
J69,2020-12-15T09:08:50,2020-12-15T09:29:27+08:00,222,122
JM31,2020-12-15T09:08:58,2020-12-15T09:29:27+08:00,188,128
J62M,2020-12-15T09:08:59,2020-12-15T09:29:27+08:00,200,158
J63,2020-12-15T09:08:44,2020-12-15T09:29:27+08:00,150,60
J83M,2020-12-15T09:08:58,2020-12-15T09:29:27+08:00,121,63
