carpark_number,update_datetime,timestamp,total_lots,lots_available
J72,2019-04-23T17:28:59,2019-04-23T17:29:27+08:00,255,145
J69,2019-04-23T17:28:57,2019-04-23T17:29:27+08:00,222,116
JM31,2019-04-23T17:28:18,2019-04-23T17:29:27+08:00,180,171
J62M,2019-04-23T17:28:39,2019-04-23T17:29:27+08:00,222,104
J63,2019-04-23T17:28:38,2019-04-23T17:29:27+08:00,153,87
J83M,2019-04-23T17:28:21,2019-04-23T17:29:27+08:00,163,162
J67,2019-04-23T17:28:56,2019-04-23T17:29:27+08:00,156,79
JM2,2019-04-23T17:28:40,2019-04-23T17:29:27+08:00,300,0
J70,2019-04-23T18:26:45,2019-04-23T18:29:27+08:00,151,63
J85M,2019-04-23T18:26:38,2019-04-23T18:29:27+08:00,217,216
J72,2019-04-23T18:28:00,2019-04-23T18:29:27+08:00,255,129
J69,2019-04-23T18:27:58,2019-04-23T18:29:27+08:00,222,222
JM31,2019-04-23T18:26:49,2019-04-23T18:29:27+08:00,180,153
J62M,2019-04-23T18:27:40,2019-04-23T18:29:27+08:00,222,101
J63,2019-04-23T18:27:39,2019-04-23T18:29:27+08:00,153,68
J83M,2019-04-23T18:27:17,2019-04-23T18:29:27+08:00,163,162
J67,2019-04-23T18:27:57,2019-04-23T18:29:27+08:00,156,70
JM2,2019-04-23T18:28:12,2019-04-23T18:29:27+08:00,300,0
J70,2019-04-23T19:28:16,2019-04-23T19:29:27+08:00,151,36
J85M,2019-04-23T19:28:09,2019-04-23T19:29:27+08:00,217,216
J72,2019-04-23T19:28:32,2019-04-23T19:29:27+08:00,255,98
J69,2019-04-23T19:28:30,2019-04-23T19:29:27+08:00,222,222
JM31,2019-04-23T19:28:19,2019-04-23T19:29:27+08:00,180,135
J62M,2019-04-23T19:28:40,2019-04-23T19:29:27+08:00,222,97
J63,2019-04-23T19:28:40,2019-04-23T19:29:27+08:00,153,54
J83M,2019-04-23T19:28:23,2019-04-23T19:29:27+08:00,163,162
J67,2019-04-23T19:27:58,2019-04-23T19:29:27+08:00,156,73
JM2,2019-04-23T19:29:13,2019-04-23T19:29:27+08:00,300,0
J70,2019-04-23T20:26:46,2019-04-23T20:29:27+08:00,151,35
J85M,2019-04-23T20:26:39,2019-04-23T20:29:27+08:00,217,217
J72,2019-04-23T20:27:34,2019-04-23T20:29:27+08:00,255,85
J69,2019-04-23T20:27:31,2019-04-23T20:29:27+08:00,222,222
JM31,2019-04-23T20:26:49,2019-04-23T20:29:27+08:00,180,128
J62M,2019-04-23T20:27:41,2019-04-23T20:29:27+08:00,222,91
J63,2019-04-23T20:27:41,2019-04-23T20:29:27+08:00,153,50
J83M,2019-04-23T20:26:52,2019-04-23T20:29:27+08:00,163,162
J67,2019-04-23T20:26:59,2019-04-23T20:29:27+08:00,156,71
JM2,2019-04-23T20:28:45,2019-04-23T20:29:27+08:00,300,0
J70,2019-04-23T21:28:17,2019-04-23T21:29:26+08:00,151,31
J85M,2019-04-23T21:28:10,2019-04-23T21:29:26+08:00,217,216
J72,2019-04-23T21:28:06,2019-04-23T21:29:26+08:00,255,65
J69,2019-04-23T21:28:03,2019-04-23T21:29:26+08:00,222,222
JM31,2019-04-23T21:28:20,2019-04-23T21:29:26+08:00,180,141
J62M,2019-04-23T21:27:42,2019-04-23T21:29:26+08:00,222,84
J63,2019-04-23T21:27:41,2019-04-23T21:29:26+08:00,153,31
J83M,2019-04-23T21:28:23,2019-04-23T21:29:26+08:00,163,162
J67,2019-04-23T21:28:00,2019-04-23T21:29:26+08:00,156,57
JM2,2019-04-23T21:28:44,2019-04-23T21:29:26+08:00,300,0
J70,2019-04-23T22:26:48,2019-04-23T22:29:27+08:00,151,19
J85M,2019-04-23T22:26:40,2019-04-23T22:29:27+08:00,217,216
J72,2019-04-23T22:27:07,2019-04-23T22:29:27+08:00,255,51
J69,2019-04-23T22:27:05,2019-04-23T22:29:27+08:00,222,222
JM31,2019-04-23T22:26:50,2019-04-23T22:29:27+08:00,180,150
J62M,2019-04-23T22:26:43,2019-04-23T22:29:27+08:00,222,85
J63,2019-04-23T22:26:42,2019-04-23T22:29:27+08:00,153,26
J83M,2019-04-23T22:26:53,2019-04-23T22:29:27+08:00,163,162
J67,2019-04-23T22:27:01,2019-04-23T22:29:27+08:00,156,67
JM2,2019-04-23T22:28:46,2019-04-23T22:29:27+08:00,300,0
J70,2019-04-23T23:26:48,2019-04-23T23:29:27+08:00,151,11
J85M,2019-04-23T23:28:11,2019-04-23T23:29:27+08:00,217,216
J72,2019-04-23T23:28:09,2019-04-23T23:29:27+08:00,255,38
J69,2019-04-23T23:28:06,2019-04-23T23:29:27+08:00,222,222
JM31,2019-04-23T23:26:51,2019-04-23T23:29:27+08:00,180,153
J62M,2019-04-23T23:27:44,2019-04-23T23:29:27+08:00,222,81
J63,2019-04-23T23:27:43,2019-04-23T23:29:27+08:00,153,9
J83M,2019-04-23T23:26:54,2019-04-23T23:29:27+08:00,163,162
J67,2019-04-23T23:28:01,2019-04-23T23:29:27+08:00,156,61
JM2,2019-04-23T23:28:15,2019-04-23T23:29:27+08:00,300,0
J70,2019-04-24T00:28:19,2019-04-24T00:29:28+08:00,151,0
J85M,2019-04-24T00:28:11,2019-04-24T00:29:28+08:00,217,215
J72,2019-04-24T00:28:41,2019-04-24T00:29:28+08:00,255,27
J69,2019-04-24T00:28:38,2019-04-24T00:29:28+08:00,222,222
JM31,2019-04-24T00:28:21,2019-04-24T00:29:28+08:00,180,152
J62M,2019-04-24T00:28:44,2019-04-24T00:29:28+08:00,222,78
J63,2019-04-24T00:28:44,2019-04-24T00:29:28+08:00,153,2
J83M,2019-04-24T00:28:24,2019-04-24T00:29:28+08:00,163,161
J67,2019-04-24T00:28:02,2019-04-24T00:29:28+08:00,156,69
JM2,2019-04-24T00:28:17,2019-04-24T00:29:28+08:00,300,0
J70,2019-04-24T01:26:49,2019-04-24T01:29:27+08:00,151,0
J85M,2019-04-24T01:26:42,2019-04-24T01:29:27+08:00,217,216
J72,2019-04-24T01:27:43,2019-04-24T01:29:27+08:00,255,25
J69,2019-04-24T01:27:40,2019-04-24T01:29:27+08:00,222,222
JM31,2019-04-24T01:26:51,2019-04-24T01:29:27+08:00,180,149
J62M,2019-04-24T01:27:45,2019-04-24T01:29:27+08:00,222,79
J63,2019-04-24T01:27:45,2019-04-24T01:29:27+08:00,153,1
J83M,2019-04-24T01:26:55,2019-04-24T01:29:27+08:00,163,162
J67,2019-04-24T01:27:03,2019-04-24T01:29:27+08:00,156,70
JM2,2019-04-24T01:29:17,2019-04-24T01:29:27+08:00,300,0
J70,2019-04-24T02:28:20,2019-04-24T02:29:27+08:00,151,0
J85M,2019-04-24T02:28:12,2019-04-24T02:29:27+08:00,217,216
J72,2019-04-24T02:28:15,2019-04-24T02:29:27+08:00,255,22
J69,2019-04-24T02:28:11,2019-04-24T02:29:27+08:00,222,222
JM31,2019-04-24T02:28:22,2019-04-24T02:29:27+08:00,180,145
J62M,2019-04-24T02:27:46,2019-04-24T02:29:27+08:00,222,78
J63,2019-04-24T02:27:45,2019-04-24T02:29:27+08:00,153,0
J83M,2019-04-24T02:28:25,2019-04-24T02:29:27+08:00,163,162
J67,2019-04-24T02:28:04,2019-04-24T02:29:27+08:00,156,65
JM2,2019-04-24T02:28:48,2019-04-24T02:29:27+08:00,300,0
J70,2019-04-24T03:26:47,2019-04-24T03:29:27+08:00,151,0
J85M,2019-04-24T03:26:31,2019-04-24T03:29:27+08:00,217,216
J72,2019-04-24T03:27:06,2019-04-24T03:29:27+08:00,255,21
J69,2019-04-24T03:27:13,2019-04-24T03:29:27+08:00,222,222
JM31,2019-04-24T03:26:40,2019-04-24T03:29:27+08:00,180,148
J62M,2019-04-24T03:27:29,2019-04-24T03:29:27+08:00,222,75
J63,2019-04-24T03:27:28,2019-04-24T03:29:27+08:00,153,0
J83M,2019-04-24T03:26:46,2019-04-24T03:29:27+08:00,163,163
J67,2019-04-24T03:26:48,2019-04-24T03:29:27+08:00,156,68
JM2,2019-04-24T03:28:49,2019-04-24T03:29:27+08:00,300,0
J70,2019-04-24T04:28:18,2019-04-24T04:29:27+08:00,151,0
J85M,2019-04-24T04:28:01,2019-04-24T04:29:27+08:00,217,217
J72,2019-04-24T04:28:08,2019-04-24T04:29:27+08:00,255,33
J69,2019-04-24T04:28:15,2019-04-24T04:29:27+08:00,222,222
JM31,2019-04-24T04:28:11,2019-04-24T04:29:27+08:00,180,149
J62M,2019-04-24T04:27:30,2019-04-24T04:29:27+08:00,222,75
J63,2019-04-24T04:27:29,2019-04-24T04:29:27+08:00,153,0
J83M,2019-04-24T04:28:17,2019-04-24T04:29:27+08:00,163,163
J67,2019-04-24T04:27:49,2019-04-24T04:29:27+08:00,156,67
JM2,2019-04-24T04:28:20,2019-04-24T04:29:27+08:00,300,0
J70,2019-04-24T05:28:18,2019-04-24T05:29:27+08:00,151,3
J85M,2019-04-24T05:28:02,2019-04-24T05:29:27+08:00,217,217
J72,2019-04-24T05:29:10,2019-04-24T05:29:27+08:00,255,46
J69,2019-04-24T05:28:51,2019-04-24T05:29:27+08:00,222,0
JM31,2019-04-24T05:28:11,2019-04-24T05:29:27+08:00,180,150
J62M,2019-04-24T05:28:30,2019-04-24T05:29:27+08:00,222,76
J63,2019-04-24T05:28:30,2019-04-24T05:29:27+08:00,153,2
J83M,2019-04-24T05:28:17,2019-04-24T05:29:27+08:00,163,163
J67,2019-04-24T05:28:50,2019-04-24T05:29:27+08:00,156,60
JM2,2019-04-24T05:28:16,2019-04-24T05:29:27+08:00,300,0
J70,2019-04-24T06:26:49,2019-04-24T06:29:27+08:00,151,15
J85M,2019-04-24T06:26:32,2019-04-24T06:29:27+08:00,217,217
J72,2019-04-24T06:27:42,2019-04-24T06:29:27+08:00,255,66
J69,2019-04-24T06:27:52,2019-04-24T06:29:27+08:00,222,20
JM31,2019-04-24T06:26:41,2019-04-24T06:29:27+08:00,180,150
J62M,2019-04-24T06:27:31,2019-04-24T06:29:27+08:00,222,79
J63,2019-04-24T06:27:31,2019-04-24T06:29:27+08:00,153,9
J83M,2019-04-24T06:26:48,2019-04-24T06:29:27+08:00,163,163
J67,2019-04-24T06:27:51,2019-04-24T06:29:27+08:00,156,52
JM2,2019-04-24T06:28:17,2019-04-24T06:29:27+08:00,300,0
J70,2019-04-24T07:28:19,2019-04-24T07:29:27+08:00,151,52
J85M,2019-04-24T07:28:03,2019-04-24T07:29:27+08:00,217,217
J72,2019-04-24T07:28:44,2019-04-24T07:29:27+08:00,255,127
J69,2019-04-24T07:28:50,2019-04-24T07:29:27+08:00,222,222
JM31,2019-04-24T07:28:12,2019-04-24T07:29:27+08:00,180,166
J62M,2019-04-24T07:28:32,2019-04-24T07:29:27+08:00,222,89
J63,2019-04-24T07:28:32,2019-04-24T07:29:27+08:00,153,45
J83M,2019-04-24T07:28:18,2019-04-24T07:29:27+08:00,163,163
J67,2019-04-24T07:27:52,2019-04-24T07:29:27+08:00,156,51
JM2,2019-04-24T07:28:19,2019-04-24T07:29:27+08:00,300,0
J70,2019-04-24T08:26:50,2019-04-24T08:29:27+08:00,151,82
J85M,2019-04-24T08:26:33,2019-04-24T08:29:27+08:00,217,217
J72,2019-04-24T08:27:15,2019-04-24T08:29:27+08:00,255,174
J69,2019-04-24T08:27:21,2019-04-24T08:29:27+08:00,222,222
JM31,2019-04-24T08:26:42,2019-04-24T08:29:27+08:00,180,168
J62M,2019-04-24T08:27:33,2019-04-24T08:29:27+08:00,222,97
J63,2019-04-24T08:27:32,2019-04-24T08:29:27+08:00,153,69
J83M,2019-04-24T08:26:49,2019-04-24T08:29:27+08:00,163,162
J67,2019-04-24T08:26:53,2019-04-24T08:29:27+08:00,156,62
JM2,2019-04-24T08:28:50,2019-04-24T08:29:27+08:00,300,0
J70,2019-04-24T09:28:21,2019-04-24T09:29:27+08:00,151,85
J85M,2019-04-24T09:28:04,2019-04-24T09:29:27+08:00,217,216
J72,2019-04-24T09:28:17,2019-04-24T09:29:27+08:00,255,190
J69,2019-04-24T09:28:23,2019-04-24T09:29:27+08:00,222,222
JM31,2019-04-24T09:28:13,2019-04-24T09:29:27+08:00,180,174
J62M,2019-04-24T09:27:34,2019-04-24T09:29:27+08:00,222,104
J63,2019-04-24T09:27:33,2019-04-24T09:29:27+08:00,153,81
J83M,2019-04-24T09:28:19,2019-04-24T09:29:27+08:00,163,162
J67,2019-04-24T09:27:54,2019-04-24T09:29:27+08:00,156,73
JM2,2019-04-24T09:28:50,2019-04-24T09:29:27+08:00,300,0
J70,2019-04-24T10:28:21,2019-04-24T10:29:27+08:00,151,93
J85M,2019-04-24T10:28:04,2019-04-24T10:29:27+08:00,217,217
J72,2019-04-24T10:29:19,2019-04-24T10:29:27+08:00,255,207
J69,2019-04-24T10:28:55,2019-04-24T10:29:27+08:00,222,134
JM31,2019-04-24T10:28:13,2019-04-24T10:29:27+08:00,180,175
J62M,2019-04-24T10:28:34,2019-04-24T10:29:27+08:00,222,105
J63,2019-04-24T10:28:34,2019-04-24T10:29:27+08:00,153,88
J83M,2019-04-24T10:28:19,2019-04-24T10:29:27+08:00,163,162
J67,2019-04-24T10:28:55,2019-04-24T10:29:27+08:00,156,77
JM2,2019-04-24T10:28:51,2019-04-24T10:29:27+08:00,300,0
J70,2019-04-24T11:26:52,2019-04-24T11:29:27+08:00,151,93
J85M,2019-04-24T11:28:05,2019-04-24T11:29:27+08:00,217,216
J72,2019-04-24T11:27:51,2019-04-24T11:29:27+08:00,255,201
J69,2019-04-24T11:27:56,2019-04-24T11:29:27+08:00,222,222
JM31,2019-04-24T11:26:43,2019-04-24T11:29:27+08:00,180,161
J62M,2019-04-24T11:27:35,2019-04-24T11:29:27+08:00,222,109
J63,2019-04-24T11:27:35,2019-04-24T11:29:27+08:00,153,87
J83M,2019-04-24T11:26:50,2019-04-24T11:29:27+08:00,163,162
J67,2019-04-24T11:27:56,2019-04-24T11:29:27+08:00,156,73
JM2,2019-04-24T11:28:22,2019-04-24T11:29:27+08:00,300,0
J70,2019-04-24T12:28:22,2019-04-24T12:29:27+08:00,151,95
J85M,2019-04-24T12:28:05,2019-04-24T12:29:27+08:00,217,216
J72,2019-04-24T12:28:53,2019-04-24T12:29:27+08:00,255,183
J69,2019-04-24T12:28:58,2019-04-24T12:29:27+08:00,222,222
JM31,2019-04-24T12:28:14,2019-04-24T12:29:27+08:00,180,91
J62M,2019-04-24T12:28:36,2019-04-24T12:29:27+08:00,222,110
J63,2019-04-24T12:28:36,2019-04-24T12:29:27+08:00,153,84
J83M,2019-04-24T12:28:20,2019-04-24T12:29:27+08:00,163,162
J67,2019-04-24T12:28:56,2019-04-24T12:29:27+08:00,156,42
JM2,2019-04-24T12:28:24,2019-04-24T12:29:27+08:00,300,0
J70,2019-04-24T13:26:53,2019-04-24T13:29:27+08:00,151,98
J85M,2019-04-24T13:26:36,2019-04-24T13:29:27+08:00,217,217
J72,2019-04-24T13:27:24,2019-04-24T13:29:27+08:00,255,169
J69,2019-04-24T13:27:30,2019-04-24T13:29:27+08:00,222,222
JM31,2019-04-24T13:26:44,2019-04-24T13:29:27+08:00,180,121
J62M,2019-04-24T13:27:37,2019-04-24T13:29:27+08:00,222,106
J63,2019-04-24T13:27:36,2019-04-24T13:29:27+08:00,153,87
J83M,2019-04-24T13:26:51,2019-04-24T13:29:27+08:00,163,162
J67,2019-04-24T13:26:57,2019-04-24T13:29:27+08:00,156,67
JM2,2019-04-24T13:28:24,2019-04-24T13:29:27+08:00,300,0
J70,2019-04-24T14:28:23,2019-04-24T14:29:27+08:00,151,93
J85M,2019-04-24T14:28:06,2019-04-24T14:29:27+08:00,217,216
J72,2019-04-24T14:28:26,2019-04-24T14:29:27+08:00,255,195
J69,2019-04-24T14:28:31,2019-04-24T14:29:27+08:00,222,222
JM31,2019-04-24T14:28:15,2019-04-24T14:29:27+08:00,180,169
J62M,2019-04-24T14:28:38,2019-04-24T14:29:27+08:00,222,104
J63,2019-04-24T14:28:37,2019-04-24T14:29:27+08:00,153,87
J83M,2019-04-24T14:28:21,2019-04-24T14:29:27+08:00,163,163
J67,2019-04-24T14:27:58,2019-04-24T14:29:27+08:00,156,80
JM2,2019-04-24T14:28:54,2019-04-24T14:29:27+08:00,300,0
J70,2019-04-24T15:26:54,2019-04-24T15:29:27+08:00,151,88
J85M,2019-04-24T15:26:37,2019-04-24T15:29:27+08:00,217,217
J72,2019-04-24T15:26:58,2019-04-24T15:29:27+08:00,255,181
J69,2019-04-24T15:27:03,2019-04-24T15:29:27+08:00,222,222
JM31,2019-04-24T15:26:45,2019-04-24T15:29:27+08:00,180,177
J62M,2019-04-24T15:26:38,2019-04-24T15:29:27+08:00,222,107
J63,2019-04-24T15:26:38,2019-04-24T15:29:27+08:00,153,84
J83M,2019-04-24T15:26:52,2019-04-24T15:29:27+08:00,163,162
J67,2019-04-24T15:26:59,2019-04-24T15:29:27+08:00,156,67
JM2,2019-04-24T15:28:57,2019-04-24T15:29:27+08:00,300,0
J70,2019-04-24T16:26:54,2019-04-24T16:29:27+08:00,151,71
J85M,2019-04-24T16:28:07,2019-04-24T16:29:27+08:00,217,216
J72,2019-04-24T16:28:00,2019-04-24T16:29:27+08:00,255,176
J69,2019-04-24T16:28:04,2019-04-24T16:29:27+08:00,222,222
JM31,2019-04-24T16:28:16,2019-04-24T16:29:27+08:00,180,175
J62M,2019-04-24T16:27:39,2019-04-24T16:29:27+08:00,222,107
J63,2019-04-24T16:27:39,2019-04-24T16:29:27+08:00,153,86
J83M,2019-04-24T16:26:52,2019-04-24T16:29:27+08:00,163,163
J67,2019-04-24T16:28:00,2019-04-24T16:29:27+08:00,156,69
JM2,2019-04-24T16:28:26,2019-04-24T16:29:27+08:00,300,0
J70,2019-04-24T17:28:25,2019-04-24T17:29:27+08:00,151,72
J85M,2019-04-24T17:28:08,2019-04-24T17:29:27+08:00,217,217
J72,2019-04-24T17:29:02,2019-04-24T17:29:27+08:00,255,144
J69,2019-04-24T17:29:06,2019-04-24T17:29:27+08:00,222,222
JM31,2019-04-24T17:28:16,2019-04-24T17:29:27+08:00,180,159
J62M,2019-04-24T17:28:40,2019-04-24T17:29:27+08:00,222,106
J63,2019-04-24T17:28:40,2019-04-24T17:29:27+08:00,153,80
J83M,2019-04-24T17:28:23,2019-04-24T17:29:27+08:00,163,163
J67,2019-04-24T17:29:01,2019-04-24T17:29:27+08:00,156,54
JM2,2019-04-24T17:28:29,2019-04-24T17:29:27+08:00,300,0
J70,2019-04-24T18:26:56,2019-04-24T18:29:27+08:00,151,53
J85M,2019-04-24T18:26:38,2019-04-24T18:29:27+08:00,217,216
J72,2019-04-24T18:27:33,2019-04-24T18:29:27+08:00,255,131
J69,2019-04-24T18:27:38,2019-04-24T18:29:27+08:00,222,222
JM31,2019-04-24T18:26:46,2019-04-24T18:29:27+08:00,180,134
J62M,2019-04-24T18:27:41,2019-04-24T18:29:27+08:00,222,102
J63,2019-04-24T18:27:40,2019-04-24T18:29:27+08:00,153,63
J83M,2019-04-24T18:26:53,2019-04-24T18:29:27+08:00,163,162
J67,2019-04-24T18:27:02,2019-04-24T18:29:27+08:00,156,52
JM2,2019-04-24T18:28:28,2019-04-24T18:29:27+08:00,300,0
J70,2019-04-24T19:28:26,2019-04-24T19:29:27+08:00,151,23
J85M,2019-04-24T19:28:09,2019-04-24T19:29:27+08:00,217,216
J72,2019-04-24T19:28:35,2019-04-24T19:29:27+08:00,255,113
J69,2019-04-24T19:28:39,2019-04-24T19:29:27+08:00,222,222
JM31,2019-04-24T19:28:17,2019-04-24T19:29:27+08:00,180,125
J62M,2019-04-24T19:28:42,2019-04-24T19:29:27+08:00,222,98
J63,2019-04-24T19:28:41,2019-04-24T19:29:27+08:00,153,57
J83M,2019-04-24T19:28:24,2019-04-24T19:29:27+08:00,163,163
J67,2019-04-24T19:28:03,2019-04-24T19:29:27+08:00,156,46
JM2,2019-04-24T19:28:00,2019-04-24T19:29:27+08:00,300,0
J70,2019-04-24T20:26:57,2019-04-24T20:29:27+08:00,151,24
J85M,2019-04-24T20:26:39,2019-04-24T20:29:27+08:00,217,216
J72,2019-04-24T20:27:07,2019-04-24T20:29:27+08:00,255,93
J69,2019-04-24T20:27:11,2019-04-24T20:29:27+08:00,222,222
JM31,2019-04-24T20:26:47,2019-04-24T20:29:27+08:00,180,124
J62M,2019-04-24T20:26:42,2019-04-24T20:29:27+08:00,222,96
J63,2019-04-24T20:26:42,2019-04-24T20:29:27+08:00,153,49
J83M,2019-04-24T20:26:54,2019-04-24T20:29:27+08:00,163,162
J67,2019-04-24T20:27:03,2019-04-24T20:29:27+08:00,156,40
JM2,2019-04-24T20:29:00,2019-04-24T20:29:27+08:00,300,0
J70,2019-04-24T21:26:57,2019-04-24T21:29:27+08:00,151,15
J85M,2019-04-24T21:28:10,2019-04-24T21:29:27+08:00,217,216
J72,2019-04-24T21:28:09,2019-04-24T21:29:27+08:00,255,70
J69,2019-04-24T21:28:13,2019-04-24T21:29:27+08:00,222,222
JM31,2019-04-24T21:28:18,2019-04-24T21:29:27+08:00,180,142
J62M,2019-04-24T21:27:43,2019-04-24T21:29:27+08:00,222,98
J63,2019-04-24T21:27:43,2019-04-24T21:29:27+08:00,153,44
J83M,2019-04-24T21:28:25,2019-04-24T21:29:27+08:00,163,162
J67,2019-04-24T21:28:04,2019-04-24T21:29:27+08:00,156,48
JM2,2019-04-24T21:29:03,2019-04-24T21:29:27+08:00,300,0
J70,2019-04-24T22:28:28,2019-04-24T22:29:27+08:00,151,5
J85M,2019-04-24T22:28:10,2019-04-24T22:29:27+08:00,217,216
J72,2019-04-24T22:29:10,2019-04-24T22:29:27+08:00,255,50
J69,2019-04-24T22:29:14,2019-04-24T22:29:27+08:00,222,222
JM31,2019-04-24T22:28:18,2019-04-24T22:29:27+08:00,180,148
J62M,2019-04-24T22:28:44,2019-04-24T22:29:27+08:00,222,88
J63,2019-04-24T22:28:44,2019-04-24T22:29:27+08:00,153,24
J83M,2019-04-24T22:28:25,2019-04-24T22:29:27+08:00,163,162
J67,2019-04-24T22:29:05,2019-04-24T22:29:27+08:00,156,53
JM2,2019-04-24T22:28:34,2019-04-24T22:29:27+08:00,300,0
J70,2019-04-24T23:26:58,2019-04-24T23:29:27+08:00,151,3
J85M,2019-04-24T23:26:41,2019-04-24T23:29:27+08:00,217,217
J72,2019-04-24T23:27:42,2019-04-24T23:29:27+08:00,255,45
J69,2019-04-24T23:27:46,2019-04-24T23:29:27+08:00,222,222
JM31,2019-04-24T23:26:49,2019-04-24T23:29:27+08:00,180,155
J62M,2019-04-24T23:27:45,2019-04-24T23:29:27+08:00,222,78
J63,2019-04-24T23:27:44,2019-04-24T23:29:27+08:00,153,14
J83M,2019-04-24T23:26:56,2019-04-24T23:29:27+08:00,163,162
J67,2019-04-24T23:27:06,2019-04-24T23:29:27+08:00,156,52
JM2,2019-04-24T23:28:33,2019-04-24T23:29:27+08:00,300,0
J70,2019-04-25T00:28:29,2019-04-25T00:29:27+08:00,151,0
J85M,2019-04-25T00:28:11,2019-04-25T00:29:27+08:00,217,216
J72,2019-04-25T00:28:44,2019-04-25T00:29:27+08:00,255,35
J69,2019-04-25T00:28:48,2019-04-25T00:29:27+08:00,222,222
JM31,2019-04-25T00:28:19,2019-04-25T00:29:27+08:00,180,154
J62M,2019-04-25T00:28:46,2019-04-25T00:29:27+08:00,222,75
J63,2019-04-25T00:28:45,2019-04-25T00:29:27+08:00,153,10
J83M,2019-04-25T00:28:26,2019-04-25T00:29:27+08:00,163,162
J67,2019-04-25T00:28:07,2019-04-25T00:29:27+08:00,156,52
JM2,2019-04-25T00:28:05,2019-04-25T00:29:27+08:00,300,0
J70,2019-04-25T01:27:00,2019-04-25T01:29:27+08:00,151,0
J85M,2019-04-25T01:26:42,2019-04-25T01:29:27+08:00,217,216
J72,2019-04-25T01:27:16,2019-04-25T01:29:27+08:00,255,29
J69,2019-04-25T01:27:19,2019-04-25T01:29:27+08:00,222,222
JM31,2019-04-25T01:26:49,2019-04-25T01:29:27+08:00,180,148
J62M,2019-04-25T01:26:46,2019-04-25T01:29:27+08:00,222,76
J63,2019-04-25T01:26:46,2019-04-25T01:29:27+08:00,153,11
J83M,2019-04-25T01:26:57,2019-04-25T01:29:27+08:00,163,163
J67,2019-04-25T01:27:08,2019-04-25T01:29:27+08:00,156,52
JM2,2019-04-25T01:28:05,2019-04-25T01:29:27+08:00,300,0
J70,2019-04-25T02:28:30,2019-04-25T02:29:27+08:00,151,0
J85M,2019-04-25T02:28:12,2019-04-25T02:29:27+08:00,217,216
J72,2019-04-25T02:28:18,2019-04-25T02:29:27+08:00,255,29
J69,2019-04-25T02:28:21,2019-04-25T02:29:27+08:00,222,222
JM31,2019-04-25T02:28:20,2019-04-25T02:29:27+08:00,180,148
J62M,2019-04-25T02:27:47,2019-04-25T02:29:27+08:00,222,75
J63,2019-04-25T02:27:47,2019-04-25T02:29:27+08:00,153,7
J83M,2019-04-25T02:28:27,2019-04-25T02:29:27+08:00,163,163
J67,2019-04-25T02:28:09,2019-04-25T02:29:27+08:00,156,53
JM2,2019-04-25T02:29:06,2019-04-25T02:29:27+08:00,300,0
J70,2019-04-25T03:26:38,2019-04-25T03:29:27+08:00,151,0
J85M,2019-04-25T03:26:31,2019-04-25T03:29:27+08:00,217,216
J72,2019-04-25T03:27:05,2019-04-25T03:29:27+08:00,255,29
J69,2019-04-25T03:27:23,2019-04-25T03:29:27+08:00,222,222
JM31,2019-04-25T03:26:45,2019-04-25T03:29:27+08:00,180,150
J62M,2019-04-25T03:26:27,2019-04-25T03:29:27+08:00,222,73
J63,2019-04-25T03:26:27,2019-04-25T03:29:27+08:00,153,2
J83M,2019-04-25T03:26:44,2019-04-25T03:29:27+08:00,163,163
J67,2019-04-25T03:26:44,2019-04-25T03:29:27+08:00,156,55
JM2,2019-04-25T03:28:39,2019-04-25T03:29:27+08:00,300,0
J70,2019-04-25T04:28:08,2019-04-25T04:29:27+08:00,151,0
J85M,2019-04-25T04:28:01,2019-04-25T04:29:27+08:00,217,216
J72,2019-04-25T04:28:06,2019-04-25T04:29:27+08:00,255,32
J69,2019-04-25T04:27:54,2019-04-25T04:29:27+08:00,222,222
JM31,2019-04-25T04:26:46,2019-04-25T04:29:27+08:00,180,151
J62M,2019-04-25T04:27:28,2019-04-25T04:29:27+08:00,222,73
J63,2019-04-25T04:27:28,2019-04-25T04:29:27+08:00,153,1
J83M,2019-04-25T04:28:14,2019-04-25T04:29:27+08:00,163,163
J67,2019-04-25T04:27:45,2019-04-25T04:29:27+08:00,156,47
JM2,2019-04-25T04:28:38,2019-04-25T04:29:27+08:00,300,0
J70,2019-04-25T05:28:09,2019-04-25T05:29:27+08:00,151,0
J85M,2019-04-25T05:28:02,2019-04-25T05:29:27+08:00,217,216
J72,2019-04-25T05:28:38,2019-04-25T05:29:27+08:00,255,41
J69,2019-04-25T05:28:56,2019-04-25T05:29:27+08:00,222,222
JM31,2019-04-25T05:28:16,2019-04-25T05:29:27+08:00,180,152
J62M,2019-04-25T05:28:29,2019-04-25T05:29:27+08:00,222,73
J63,2019-04-25T05:28:29,2019-04-25T05:29:27+08:00,153,0
J83M,2019-04-25T05:28:15,2019-04-25T05:29:27+08:00,163,163
J67,2019-04-25T05:28:46,2019-04-25T05:29:27+08:00,156,47
JM2,2019-04-25T05:28:31,2019-04-25T05:29:27+08:00,300,0
J70,2019-04-25T06:26:39,2019-04-25T06:29:27+08:00,151,0
J85M,2019-04-25T06:26:32,2019-04-25T06:29:27+08:00,217,217
J72,2019-04-25T06:27:40,2019-04-25T06:29:27+08:00,255,53
J69,2019-04-25T06:27:48,2019-04-25T06:29:27+08:00,222,14
