carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-07-02T13:18:39,2021-07-02T13:29:27+08:00,269,194
J72,2021-07-02T13:19:03,2021-07-02T13:29:27+08:00,220,126
J69,2021-07-02T13:18:15,2021-07-02T13:29:27+08:00,222,127
JM31,2021-07-02T13:19:04,2021-07-02T13:29:27+08:00,188,78
J62M,2021-07-02T13:19:01,2021-07-02T13:29:27+08:00,200,173
J63,2021-07-02T13:18:51,2021-07-02T13:29:27+08:00,150,72
J83M,2021-07-02T13:18:44,2021-07-02T13:29:27+08:00,121,70
J67,2021-07-02T13:18:14,2021-07-02T13:29:27+08:00,156,49
JM2,2021-07-02T13:18:31,2021-07-02T13:29:27+08:00,300,49
J70,2021-07-02T14:21:04,2021-07-02T14:29:27+08:00,147,62
J85M,2021-07-02T14:20:40,2021-07-02T14:29:27+08:00,269,186
J72,2021-07-02T14:21:05,2021-07-02T14:29:27+08:00,220,126
J69,2021-07-02T14:20:16,2021-07-02T14:29:27+08:00,222,132
JM31,2021-07-02T14:21:06,2021-07-02T14:29:27+08:00,188,108
J62M,2021-07-02T14:21:03,2021-07-02T14:29:27+08:00,200,175
J63,2021-07-02T14:20:53,2021-07-02T14:29:27+08:00,150,75
J83M,2021-07-02T14:20:46,2021-07-02T14:29:27+08:00,121,70
J67,2021-07-02T14:20:15,2021-07-02T14:29:27+08:00,156,71
JM2,2021-07-02T14:19:31,2021-07-02T14:29:27+08:00,300,35
J70,2021-07-02T15:21:06,2021-07-02T15:29:27+08:00,147,57
J85M,2021-07-02T15:20:42,2021-07-02T15:29:27+08:00,269,189
J72,2021-07-02T15:21:07,2021-07-02T15:29:27+08:00,220,127
J69,2021-07-02T15:20:17,2021-07-02T15:29:27+08:00,222,125
JM31,2021-07-02T15:21:08,2021-07-02T15:29:27+08:00,188,129
J62M,2021-07-02T15:21:04,2021-07-02T15:29:27+08:00,200,177
J63,2021-07-02T15:20:56,2021-07-02T15:29:27+08:00,150,70
J83M,2021-07-02T15:20:47,2021-07-02T15:29:27+08:00,121,72
J67,2021-07-02T15:20:16,2021-07-02T15:29:27+08:00,156,69
JM2,2021-07-02T15:20:14,2021-07-02T15:29:27+08:00,300,101
J70,2021-07-02T16:23:08,2021-07-02T16:29:27+08:00,147,43
J85M,2021-07-02T16:23:14,2021-07-02T16:29:27+08:00,269,188
J72,2021-07-02T16:23:08,2021-07-02T16:29:27+08:00,220,108
J69,2021-07-02T16:21:18,2021-07-02T16:29:27+08:00,222,128
JM31,2021-07-02T16:23:10,2021-07-02T16:29:27+08:00,188,122
J62M,2021-07-02T16:23:06,2021-07-02T16:29:27+08:00,200,176
J63,2021-07-02T16:22:57,2021-07-02T16:29:27+08:00,150,64
J83M,2021-07-02T16:22:49,2021-07-02T16:29:27+08:00,121,73
J67,2021-07-02T16:21:17,2021-07-02T16:29:27+08:00,156,55
JM2,2021-07-02T16:22:01,2021-07-02T16:29:27+08:00,300,87
J70,2021-07-02T17:23:09,2021-07-02T17:29:27+08:00,147,34
J85M,2021-07-02T17:23:16,2021-07-02T17:29:27+08:00,269,182
J72,2021-07-02T17:23:10,2021-07-02T17:29:27+08:00,220,91
J69,2021-07-02T17:22:19,2021-07-02T17:29:27+08:00,222,120
JM31,2021-07-02T17:23:11,2021-07-02T17:29:27+08:00,188,119
J62M,2021-07-02T17:23:08,2021-07-02T17:29:27+08:00,200,173
J63,2021-07-02T17:22:59,2021-07-02T17:29:27+08:00,150,64
J83M,2021-07-02T17:22:51,2021-07-02T17:29:27+08:00,121,65
J67,2021-07-02T17:22:18,2021-07-02T17:29:27+08:00,156,69
JM2,2021-07-02T17:23:02,2021-07-02T17:29:27+08:00,300,52
J70,2021-07-02T18:25:11,2021-07-02T18:29:27+08:00,147,15
J85M,2021-07-02T18:25:17,2021-07-02T18:29:27+08:00,269,174
J72,2021-07-02T18:25:12,2021-07-02T18:29:27+08:00,220,74
J69,2021-07-02T18:23:19,2021-07-02T18:29:27+08:00,222,96
JM31,2021-07-02T18:25:14,2021-07-02T18:29:27+08:00,188,106
J62M,2021-07-02T18:25:10,2021-07-02T18:29:27+08:00,200,167
J63,2021-07-02T18:25:00,2021-07-02T18:29:27+08:00,150,43
J83M,2021-07-02T18:24:53,2021-07-02T18:29:27+08:00,121,46
J67,2021-07-02T18:23:19,2021-07-02T18:29:27+08:00,156,43
JM2,2021-07-02T18:23:32,2021-07-02T18:29:27+08:00,300,29
J70,2021-07-02T19:23:13,2021-07-02T19:29:27+08:00,147,0
J85M,2021-07-02T19:23:19,2021-07-02T19:29:27+08:00,269,162
J72,2021-07-02T19:23:14,2021-07-02T19:29:27+08:00,220,44
J69,2021-07-02T19:24:20,2021-07-02T19:29:27+08:00,222,67
JM31,2021-07-02T19:23:15,2021-07-02T19:29:27+08:00,188,111
J62M,2021-07-02T19:23:12,2021-07-02T19:29:27+08:00,200,158
J63,2021-07-02T19:23:02,2021-07-02T19:29:27+08:00,150,28
J83M,2021-07-02T19:23:24,2021-07-02T19:29:27+08:00,121,45
J67,2021-07-02T19:24:20,2021-07-02T19:29:27+08:00,156,36
JM2,2021-07-02T19:23:32,2021-07-02T19:29:27+08:00,300,26
J70,2021-07-02T20:25:15,2021-07-02T20:29:27+08:00,147,0
J85M,2021-07-02T20:25:21,2021-07-02T20:29:27+08:00,269,147
J72,2021-07-02T20:25:16,2021-07-02T20:29:27+08:00,220,33
J69,2021-07-02T20:24:21,2021-07-02T20:29:27+08:00,222,57
JM31,2021-07-02T20:25:17,2021-07-02T20:29:27+08:00,188,111
J62M,2021-07-02T20:25:13,2021-07-02T20:29:27+08:00,200,149
J63,2021-07-02T20:25:04,2021-07-02T20:29:27+08:00,150,13
J83M,2021-07-02T20:25:26,2021-07-02T20:29:27+08:00,121,30
J67,2021-07-02T20:24:21,2021-07-02T20:29:27+08:00,156,42
JM2,2021-07-02T20:24:33,2021-07-02T20:29:27+08:00,300,11
J70,2021-07-02T21:27:16,2021-07-02T21:29:26+08:00,147,0
J85M,2021-07-02T21:27:23,2021-07-02T21:29:26+08:00,269,135
J72,2021-07-02T21:27:17,2021-07-02T21:29:26+08:00,220,20
J69,2021-07-02T21:25:22,2021-07-02T21:29:26+08:00,222,39
JM31,2021-07-02T21:27:18,2021-07-02T21:29:26+08:00,188,118
J62M,2021-07-02T21:27:15,2021-07-02T21:29:26+08:00,200,148
J63,2021-07-02T21:27:06,2021-07-02T21:29:26+08:00,150,0
J83M,2021-07-02T21:27:28,2021-07-02T21:29:26+08:00,121,27
J67,2021-07-02T21:25:21,2021-07-02T21:29:26+08:00,156,49
JM2,2021-07-02T21:26:02,2021-07-02T21:29:26+08:00,300,157
J70,2021-07-02T22:27:18,2021-07-02T22:29:27+08:00,147,0
J85M,2021-07-02T22:27:24,2021-07-02T22:29:27+08:00,269,114
J72,2021-07-02T22:27:19,2021-07-02T22:29:27+08:00,220,14
J69,2021-07-02T22:26:23,2021-07-02T22:29:27+08:00,222,37
JM31,2021-07-02T22:27:20,2021-07-02T22:29:27+08:00,188,117
J62M,2021-07-02T22:27:17,2021-07-02T22:29:27+08:00,200,146
J63,2021-07-02T22:27:07,2021-07-02T22:29:27+08:00,150,0
J83M,2021-07-02T22:27:30,2021-07-02T22:29:27+08:00,121,13
J67,2021-07-02T22:26:22,2021-07-02T22:29:27+08:00,156,40
JM2,2021-07-02T22:27:02,2021-07-02T22:29:27+08:00,300,155
J70,2021-07-02T23:27:20,2021-07-02T23:29:27+08:00,147,0
J85M,2021-07-02T23:27:26,2021-07-02T23:29:27+08:00,269,103
J72,2021-07-02T23:27:21,2021-07-02T23:29:27+08:00,220,0
J69,2021-07-02T23:27:24,2021-07-02T23:29:27+08:00,222,25
JM31,2021-07-02T23:27:22,2021-07-02T23:29:27+08:00,188,120
J62M,2021-07-02T23:27:19,2021-07-02T23:29:27+08:00,200,140
J63,2021-07-02T23:27:39,2021-07-02T23:29:27+08:00,150,0
J83M,2021-07-02T23:27:31,2021-07-02T23:29:27+08:00,121,8
J67,2021-07-02T23:27:23,2021-07-02T23:29:27+08:00,156,45
JM2,2021-07-02T23:28:02,2021-07-02T23:29:27+08:00,300,159
J70,2021-07-03T00:29:22,2021-07-03T00:29:27+08:00,147,0
J85M,2021-07-03T00:29:28,2021-07-03T00:29:27+08:00,269,101
J72,2021-07-03T00:29:23,2021-07-03T00:29:27+08:00,220,0
J69,2021-07-03T00:28:25,2021-07-03T00:29:27+08:00,222,14
JM31,2021-07-03T00:29:24,2021-07-03T00:29:27+08:00,188,118
J62M,2021-07-03T00:29:20,2021-07-03T00:29:27+08:00,200,135
J63,2021-07-03T00:29:41,2021-07-03T00:29:27+08:00,150,0
J83M,2021-07-03T00:29:33,2021-07-03T00:29:27+08:00,121,0
J67,2021-07-03T00:28:24,2021-07-03T00:29:27+08:00,156,37
JM2,2021-07-03T00:29:03,2021-07-03T00:29:27+08:00,300,148
J70,2021-07-03T00:59:23,2021-07-03T01:29:26+08:00,147,0
J85M,2021-07-03T00:59:29,2021-07-03T01:29:26+08:00,269,104
J72,2021-07-03T00:59:23,2021-07-03T01:29:26+08:00,220,0
J69,2021-07-03T00:58:25,2021-07-03T01:29:26+08:00,222,10
JM31,2021-07-03T00:59:24,2021-07-03T01:29:26+08:00,188,119
J62M,2021-07-03T00:59:21,2021-07-03T01:29:26+08:00,200,133
J63,2021-07-03T00:59:42,2021-07-03T01:29:26+08:00,150,0
J83M,2021-07-03T00:59:34,2021-07-03T01:29:26+08:00,121,0
J67,2021-07-03T00:58:24,2021-07-03T01:29:26+08:00,156,36
JM2,2021-07-03T00:58:33,2021-07-03T01:29:26+08:00,300,150
J70,2021-07-03T02:01:24,2021-07-03T02:29:29+08:00,147,0
J85M,2021-07-03T02:01:31,2021-07-03T02:29:29+08:00,269,102
J72,2021-07-03T02:01:25,2021-07-03T02:29:29+08:00,220,0
J69,2021-07-03T01:59:26,2021-07-03T02:29:29+08:00,222,6
JM31,2021-07-03T02:01:26,2021-07-03T02:29:29+08:00,188,114
J62M,2021-07-03T02:01:23,2021-07-03T02:29:29+08:00,200,129
J63,2021-07-03T02:01:44,2021-07-03T02:29:29+08:00,150,0
J83M,2021-07-03T02:01:36,2021-07-03T02:29:29+08:00,121,0
J67,2021-07-03T01:59:26,2021-07-03T02:29:29+08:00,156,32
JM2,2021-07-03T02:00:03,2021-07-03T02:29:29+08:00,300,150
J70,2021-07-03T03:01:22,2021-07-03T03:29:27+08:00,147,0
J85M,2021-07-03T03:01:45,2021-07-03T03:29:27+08:00,269,100
J72,2021-07-03T03:01:41,2021-07-03T03:29:27+08:00,220,0
J69,2021-07-03T02:59:27,2021-07-03T03:29:27+08:00,222,14
JM31,2021-07-03T03:01:42,2021-07-03T03:29:27+08:00,188,117
J62M,2021-07-03T03:01:34,2021-07-03T03:29:27+08:00,200,127
J63,2021-07-03T03:01:29,2021-07-03T03:29:27+08:00,150,0
J83M,2021-07-03T03:01:36,2021-07-03T03:29:27+08:00,121,0
J67,2021-07-03T02:59:26,2021-07-03T03:29:27+08:00,156,47
JM2,2021-07-03T03:01:03,2021-07-03T03:29:27+08:00,300,216
J70,2021-07-03T04:03:23,2021-07-03T04:29:27+08:00,147,0
J85M,2021-07-03T04:03:47,2021-07-03T04:29:27+08:00,269,99
J72,2021-07-03T04:03:43,2021-07-03T04:29:27+08:00,220,0
J69,2021-07-03T04:01:07,2021-07-03T04:29:27+08:00,222,14
JM31,2021-07-03T04:03:44,2021-07-03T04:29:27+08:00,188,116
J62M,2021-07-03T04:03:36,2021-07-03T04:29:27+08:00,200,124
J63,2021-07-03T04:03:30,2021-07-03T04:29:27+08:00,150,0
J83M,2021-07-03T04:03:38,2021-07-03T04:29:27+08:00,121,0
J67,2021-07-03T04:01:06,2021-07-03T04:29:27+08:00,156,47
JM2,2021-07-03T03:59:33,2021-07-03T04:29:27+08:00,300,211
J70,2021-07-03T05:03:55,2021-07-03T05:29:27+08:00,147,0
J85M,2021-07-03T05:03:49,2021-07-03T05:29:27+08:00,269,100
J72,2021-07-03T05:03:45,2021-07-03T05:29:27+08:00,220,0
J69,2021-07-03T05:02:08,2021-07-03T05:29:27+08:00,222,15
JM31,2021-07-03T05:03:46,2021-07-03T05:29:27+08:00,188,115
J62M,2021-07-03T05:03:38,2021-07-03T05:29:27+08:00,200,123
J63,2021-07-03T05:03:32,2021-07-03T05:29:27+08:00,150,0
J83M,2021-07-03T05:03:40,2021-07-03T05:29:27+08:00,121,0
J67,2021-07-03T05:02:07,2021-07-03T05:29:27+08:00,156,43
JM2,2021-07-03T05:02:42,2021-07-03T05:29:27+08:00,300,211
J70,2021-07-03T06:03:57,2021-07-03T06:29:27+08:00,147,2
J85M,2021-07-03T06:03:51,2021-07-03T06:29:27+08:00,269,105
J72,2021-07-03T06:03:47,2021-07-03T06:29:27+08:00,220,3
J69,2021-07-03T06:03:09,2021-07-03T06:29:27+08:00,222,21
JM31,2021-07-03T06:03:47,2021-07-03T06:29:27+08:00,188,117
J62M,2021-07-03T06:03:40,2021-07-03T06:29:27+08:00,200,124
J63,2021-07-03T06:03:34,2021-07-03T06:29:27+08:00,150,0
J83M,2021-07-03T06:03:42,2021-07-03T06:29:27+08:00,121,0
J67,2021-07-03T06:03:08,2021-07-03T06:29:27+08:00,156,35
JM2,2021-07-03T06:02:43,2021-07-03T06:29:27+08:00,300,204
J70,2021-07-03T07:05:59,2021-07-03T07:29:27+08:00,147,16
J85M,2021-07-03T07:05:52,2021-07-03T07:29:27+08:00,269,114
J72,2021-07-03T07:05:49,2021-07-03T07:29:27+08:00,220,12
J69,2021-07-03T07:03:10,2021-07-03T07:29:27+08:00,222,48
JM31,2021-07-03T07:05:49,2021-07-03T07:29:27+08:00,188,117
J62M,2021-07-03T07:05:41,2021-07-03T07:29:27+08:00,200,126
J63,2021-07-03T07:05:36,2021-07-03T07:29:27+08:00,150,0
J83M,2021-07-03T07:05:43,2021-07-03T07:29:27+08:00,121,16
J67,2021-07-03T07:04:09,2021-07-03T07:29:27+08:00,156,39
JM2,2021-07-03T07:03:14,2021-07-03T07:29:27+08:00,300,190
J70,2021-07-03T08:06:00,2021-07-03T08:29:27+08:00,147,30
J85M,2021-07-03T08:05:54,2021-07-03T08:29:27+08:00,269,129
J72,2021-07-03T08:05:50,2021-07-03T08:29:27+08:00,220,54
J69,2021-07-03T08:04:11,2021-07-03T08:29:27+08:00,222,77
JM31,2021-07-03T08:05:51,2021-07-03T08:29:27+08:00,188,111
J62M,2021-07-03T08:05:43,2021-07-03T08:29:27+08:00,200,133
J63,2021-07-03T08:05:37,2021-07-03T08:29:27+08:00,150,15
J83M,2021-07-03T08:05:45,2021-07-03T08:29:27+08:00,121,37
J67,2021-07-03T08:04:10,2021-07-03T08:29:27+08:00,156,31
JM2,2021-07-03T08:05:14,2021-07-03T08:29:27+08:00,300,146
J70,2021-07-03T09:06:02,2021-07-03T09:29:27+08:00,147,33
J85M,2021-07-03T09:05:56,2021-07-03T09:29:27+08:00,269,141
J72,2021-07-03T09:05:52,2021-07-03T09:29:27+08:00,220,65
J69,2021-07-03T09:05:11,2021-07-03T09:29:27+08:00,222,96
JM31,2021-07-03T09:05:53,2021-07-03T09:29:27+08:00,188,102
J62M,2021-07-03T09:05:45,2021-07-03T09:29:27+08:00,200,151
J63,2021-07-03T09:05:39,2021-07-03T09:29:27+08:00,150,32
J83M,2021-07-03T09:05:47,2021-07-03T09:29:27+08:00,121,44
J67,2021-07-03T09:05:11,2021-07-03T09:29:27+08:00,156,39
JM2,2021-07-03T09:06:14,2021-07-03T09:29:27+08:00,300,147
J70,2021-07-03T10:08:04,2021-07-03T10:29:27+08:00,147,44
J85M,2021-07-03T10:07:58,2021-07-03T10:29:27+08:00,269,157
J72,2021-07-03T10:07:54,2021-07-03T10:29:27+08:00,220,95
J69,2021-07-03T10:06:12,2021-07-03T10:29:27+08:00,222,103
JM31,2021-07-03T10:07:54,2021-07-03T10:29:27+08:00,188,122
J62M,2021-07-03T10:07:47,2021-07-03T10:29:27+08:00,200,157
J63,2021-07-03T10:08:11,2021-07-03T10:29:27+08:00,150,38
J83M,2021-07-03T10:07:49,2021-07-03T10:29:27+08:00,121,60
J67,2021-07-03T10:06:11,2021-07-03T10:29:27+08:00,156,28
JM2,2021-07-03T10:06:45,2021-07-03T10:29:27+08:00,300,108
J70,2021-07-03T11:08:06,2021-07-03T11:29:27+08:00,147,39
J85M,2021-07-03T11:07:59,2021-07-03T11:29:27+08:00,269,166
J72,2021-07-03T11:07:56,2021-07-03T11:29:27+08:00,220,93
J69,2021-07-03T11:08:13,2021-07-03T11:29:27+08:00,222,109
JM31,2021-07-03T11:07:56,2021-07-03T11:29:27+08:00,188,117
J62M,2021-07-03T11:07:48,2021-07-03T11:29:27+08:00,200,163
J63,2021-07-03T11:08:13,2021-07-03T11:29:27+08:00,150,52
J83M,2021-07-03T11:07:50,2021-07-03T11:29:27+08:00,121,71
J67,2021-07-03T11:08:12,2021-07-03T11:29:27+08:00,156,30
JM2,2021-07-03T11:07:45,2021-07-03T11:29:27+08:00,300,75
J70,2021-07-03T12:10:07,2021-07-03T12:29:27+08:00,147,32
J85M,2021-07-03T12:10:01,2021-07-03T12:29:27+08:00,269,163
J72,2021-07-03T12:09:57,2021-07-03T12:29:27+08:00,220,85
J69,2021-07-03T12:09:15,2021-07-03T12:29:27+08:00,222,114
JM31,2021-07-03T12:09:58,2021-07-03T12:29:27+08:00,188,98
J62M,2021-07-03T12:09:50,2021-07-03T12:29:27+08:00,200,160
J63,2021-07-03T12:10:14,2021-07-03T12:29:27+08:00,150,55
J83M,2021-07-03T12:09:52,2021-07-03T12:29:27+08:00,121,61
J67,2021-07-03T12:09:14,2021-07-03T12:29:27+08:00,156,23
JM2,2021-07-03T12:08:45,2021-07-03T12:29:27+08:00,300,29
J70,2021-07-03T13:10:09,2021-07-03T13:29:27+08:00,147,40
J85M,2021-07-03T13:10:03,2021-07-03T13:29:27+08:00,269,160
J72,2021-07-03T13:09:59,2021-07-03T13:29:27+08:00,220,73
J69,2021-07-03T13:09:15,2021-07-03T13:29:27+08:00,222,95
JM31,2021-07-03T13:10:00,2021-07-03T13:29:27+08:00,188,103
J62M,2021-07-03T13:10:22,2021-07-03T13:29:27+08:00,200,158
J63,2021-07-03T13:10:16,2021-07-03T13:29:27+08:00,150,46
J83M,2021-07-03T13:10:24,2021-07-03T13:29:27+08:00,121,54
J67,2021-07-03T13:09:14,2021-07-03T13:29:27+08:00,156,29
JM2,2021-07-03T13:09:45,2021-07-03T13:29:27+08:00,300,27
J70,2021-07-03T14:12:11,2021-07-03T14:29:27+08:00,147,34
J85M,2021-07-03T14:12:05,2021-07-03T14:29:27+08:00,269,144
J72,2021-07-03T14:12:01,2021-07-03T14:29:27+08:00,220,67
J69,2021-07-03T14:10:16,2021-07-03T14:29:27+08:00,222,104
JM31,2021-07-03T14:12:01,2021-07-03T14:29:27+08:00,188,119
J62M,2021-07-03T14:12:24,2021-07-03T14:29:27+08:00,200,155
J63,2021-07-03T14:12:18,2021-07-03T14:29:27+08:00,150,41
J83M,2021-07-03T14:12:26,2021-07-03T14:29:27+08:00,121,57
J67,2021-07-03T14:10:15,2021-07-03T14:29:27+08:00,156,45
JM2,2021-07-03T14:10:15,2021-07-03T14:29:27+08:00,300,17
J70,2021-07-03T15:12:13,2021-07-03T15:29:27+08:00,147,21
J85M,2021-07-03T15:12:06,2021-07-03T15:29:27+08:00,269,160
J72,2021-07-03T15:12:03,2021-07-03T15:29:27+08:00,220,65
J69,2021-07-03T15:11:17,2021-07-03T15:29:27+08:00,222,103
JM31,2021-07-03T15:12:03,2021-07-03T15:29:27+08:00,188,134
J62M,2021-07-03T15:12:26,2021-07-03T15:29:27+08:00,200,158
J63,2021-07-03T15:12:20,2021-07-03T15:29:27+08:00,150,34
J83M,2021-07-03T15:12:27,2021-07-03T15:29:27+08:00,121,49
J67,2021-07-03T15:11:16,2021-07-03T15:29:27+08:00,156,40
JM2,2021-07-03T15:11:16,2021-07-03T15:29:27+08:00,300,114
J70,2021-07-03T16:14:15,2021-07-03T16:29:27+08:00,147,12
J85M,2021-07-03T16:14:08,2021-07-03T16:29:27+08:00,269,154
J72,2021-07-03T16:14:34,2021-07-03T16:29:27+08:00,220,53
J69,2021-07-03T16:12:18,2021-07-03T16:29:27+08:00,222,93
JM31,2021-07-03T16:14:05,2021-07-03T16:29:27+08:00,188,137
J62M,2021-07-03T16:14:27,2021-07-03T16:29:27+08:00,200,159
J63,2021-07-03T16:14:22,2021-07-03T16:29:27+08:00,150,36
J83M,2021-07-03T16:14:29,2021-07-03T16:29:27+08:00,121,48
J67,2021-07-03T16:12:17,2021-07-03T16:29:27+08:00,156,20
JM2,2021-07-03T16:13:16,2021-07-03T16:29:27+08:00,300,76
J70,2021-07-03T17:14:16,2021-07-03T17:29:27+08:00,147,5
J85M,2021-07-03T17:14:10,2021-07-03T17:29:27+08:00,269,154
J72,2021-07-03T17:14:36,2021-07-03T17:29:27+08:00,220,37
J69,2021-07-03T17:13:19,2021-07-03T17:29:27+08:00,222,89
JM31,2021-07-03T17:14:37,2021-07-03T17:29:27+08:00,188,130
J62M,2021-07-03T17:14:29,2021-07-03T17:29:27+08:00,200,161
J63,2021-07-03T17:14:23,2021-07-03T17:29:27+08:00,150,36
J83M,2021-07-03T17:14:31,2021-07-03T17:29:27+08:00,121,38
J67,2021-07-03T17:13:18,2021-07-03T17:29:27+08:00,156,20
JM2,2021-07-03T17:13:47,2021-07-03T17:29:27+08:00,300,70
J70,2021-07-03T18:14:18,2021-07-03T18:29:27+08:00,147,8
J85M,2021-07-03T18:14:42,2021-07-03T18:29:27+08:00,269,154
J72,2021-07-03T18:14:38,2021-07-03T18:29:27+08:00,220,18
J69,2021-07-03T18:14:19,2021-07-03T18:29:27+08:00,222,68
JM31,2021-07-03T18:14:38,2021-07-03T18:29:27+08:00,188,131
J62M,2021-07-03T18:14:31,2021-07-03T18:29:27+08:00,200,159
J63,2021-07-03T18:14:25,2021-07-03T18:29:27+08:00,150,28
J83M,2021-07-03T18:14:33,2021-07-03T18:29:27+08:00,121,40
J67,2021-07-03T18:14:19,2021-07-03T18:29:27+08:00,156,22
JM2,2021-07-03T18:13:47,2021-07-03T18:29:27+08:00,300,36
J70,2021-07-03T19:16:20,2021-07-03T19:29:27+08:00,147,0
J85M,2021-07-03T19:16:43,2021-07-03T19:29:27+08:00,269,118
J72,2021-07-03T19:16:40,2021-07-03T19:29:27+08:00,220,22
J69,2021-07-03T19:14:20,2021-07-03T19:29:27+08:00,222,68
JM31,2021-07-03T19:16:40,2021-07-03T19:29:27+08:00,188,125
J62M,2021-07-03T19:16:33,2021-07-03T19:29:27+08:00,200,154
J63,2021-07-03T19:16:27,2021-07-03T19:29:27+08:00,150,19
J83M,2021-07-03T19:16:34,2021-07-03T19:29:27+08:00,121,38
J67,2021-07-03T19:14:20,2021-07-03T19:29:27+08:00,156,13
JM2,2021-07-03T19:14:47,2021-07-03T19:29:27+08:00,300,32
J70,2021-07-03T20:16:22,2021-07-03T20:29:28+08:00,147,3
J85M,2021-07-03T20:16:45,2021-07-03T20:29:28+08:00,269,106
J72,2021-07-03T20:16:41,2021-07-03T20:29:28+08:00,220,4
J69,2021-07-03T20:15:21,2021-07-03T20:29:28+08:00,222,62
JM31,2021-07-03T20:16:42,2021-07-03T20:29:28+08:00,188,125
J62M,2021-07-03T20:16:34,2021-07-03T20:29:28+08:00,200,148
J63,2021-07-03T20:16:29,2021-07-03T20:29:28+08:00,150,8
J83M,2021-07-03T20:16:36,2021-07-03T20:29:28+08:00,121,35
J67,2021-07-03T20:15:21,2021-07-03T20:29:28+08:00,156,21
JM2,2021-07-03T20:15:17,2021-07-03T20:29:28+08:00,300,21
J70,2021-07-03T21:18:23,2021-07-03T21:29:27+08:00,147,11
J85M,2021-07-03T21:18:47,2021-07-03T21:29:27+08:00,269,103
J72,2021-07-03T21:18:43,2021-07-03T21:29:27+08:00,220,14
J69,2021-07-03T21:16:22,2021-07-03T21:29:27+08:00,222,55
JM31,2021-07-03T21:18:44,2021-07-03T21:29:27+08:00,188,125
J62M,2021-07-03T21:18:36,2021-07-03T21:29:27+08:00,200,147
J63,2021-07-03T21:18:30,2021-07-03T21:29:27+08:00,150,0
J83M,2021-07-03T21:18:38,2021-07-03T21:29:27+08:00,121,22
J67,2021-07-03T21:16:22,2021-07-03T21:29:27+08:00,156,41
JM2,2021-07-03T21:17:18,2021-07-03T21:29:27+08:00,300,148
J70,2021-07-03T22:18:55,2021-07-03T22:29:27+08:00,147,0
J85M,2021-07-03T22:18:49,2021-07-03T22:29:27+08:00,269,96
J72,2021-07-03T22:18:45,2021-07-03T22:29:27+08:00,220,0
J69,2021-07-03T22:17:23,2021-07-03T22:29:27+08:00,222,42
JM31,2021-07-03T22:18:45,2021-07-03T22:29:27+08:00,188,130
J62M,2021-07-03T22:18:38,2021-07-03T22:29:27+08:00,200,144
J63,2021-07-03T22:18:32,2021-07-03T22:29:27+08:00,150,0
J83M,2021-07-03T22:18:40,2021-07-03T22:29:27+08:00,121,15
J67,2021-07-03T22:17:23,2021-07-03T22:29:27+08:00,156,50
JM2,2021-07-03T22:18:18,2021-07-03T22:29:27+08:00,300,152
J70,2021-07-03T23:20:57,2021-07-03T23:29:26+08:00,147,0
J85M,2021-07-03T23:20:51,2021-07-03T23:29:26+08:00,269,93
J72,2021-07-03T23:20:47,2021-07-03T23:29:26+08:00,220,0
J69,2021-07-03T23:18:24,2021-07-03T23:29:26+08:00,222,33
JM31,2021-07-03T23:20:47,2021-07-03T23:29:26+08:00,188,128
J62M,2021-07-03T23:20:40,2021-07-03T23:29:26+08:00,200,139
J63,2021-07-03T23:20:34,2021-07-03T23:29:26+08:00,150,0
J83M,2021-07-03T23:20:41,2021-07-03T23:29:26+08:00,121,10
J67,2021-07-03T23:18:23,2021-07-03T23:29:26+08:00,156,47
JM2,2021-07-03T23:18:48,2021-07-03T23:29:26+08:00,300,152
J70,2021-07-04T00:20:59,2021-07-04T00:29:27+08:00,147,0
J85M,2021-07-04T00:20:53,2021-07-04T00:29:27+08:00,269,92
J72,2021-07-04T00:20:49,2021-07-04T00:29:27+08:00,220,0
J69,2021-07-04T00:20:25,2021-07-04T00:29:27+08:00,222,19
JM31,2021-07-04T00:20:49,2021-07-04T00:29:27+08:00,188,123
J62M,2021-07-04T00:20:42,2021-07-04T00:29:27+08:00,200,135
J63,2021-07-04T00:20:36,2021-07-04T00:29:27+08:00,150,0
J83M,2021-07-04T00:20:43,2021-07-04T00:29:27+08:00,121,3
J67,2021-07-04T00:20:24,2021-07-04T00:29:27+08:00,156,41
JM2,2021-07-04T00:19:48,2021-07-04T00:29:27+08:00,300,139
J70,2021-07-04T01:23:00,2021-07-04T01:29:27+08:00,147,0
J85M,2021-07-04T01:22:54,2021-07-04T01:29:27+08:00,269,92
J72,2021-07-04T01:22:50,2021-07-04T01:29:27+08:00,220,0
J69,2021-07-04T01:20:26,2021-07-04T01:29:27+08:00,222,14
JM31,2021-07-04T01:22:51,2021-07-04T01:29:27+08:00,188,128
J62M,2021-07-04T01:22:43,2021-07-04T01:29:27+08:00,200,127
J63,2021-07-04T01:22:37,2021-07-04T01:29:27+08:00,150,0
J83M,2021-07-04T01:22:45,2021-07-04T01:29:27+08:00,121,2
J67,2021-07-04T01:20:25,2021-07-04T01:29:27+08:00,156,37
JM2,2021-07-04T01:20:48,2021-07-04T01:29:27+08:00,300,148
J70,2021-07-04T02:23:02,2021-07-04T02:29:27+08:00,147,0
J85M,2021-07-04T02:22:56,2021-07-04T02:29:27+08:00,269,84
J72,2021-07-04T02:22:52,2021-07-04T02:29:27+08:00,220,0
