carpark_number,update_datetime,timestamp,total_lots,lots_available
JM31,2020-09-15T12:29:22,2020-09-15T12:29:27+08:00,188,79
J62M,2020-09-15T12:29:43,2020-09-15T12:29:27+08:00,200,164
J63,2020-09-15T12:29:43,2020-09-15T12:29:27+08:00,150,34
J83M,2020-09-15T12:29:36,2020-09-15T12:29:27+08:00,121,81
J67,2020-09-15T12:28:40,2020-09-15T12:29:27+08:00,156,37
JM2,2020-09-15T12:28:53,2020-09-15T12:29:27+08:00,300,0
J70,2020-09-15T13:29:28,2020-09-15T13:29:26+08:00,147,70
J85M,2020-09-15T13:29:48,2020-09-15T13:29:26+08:00,269,184
J72,2020-09-15T13:29:26,2020-09-15T13:29:26+08:00,220,111
J69,2020-09-15T13:28:42,2020-09-15T13:29:26+08:00,222,148
JM31,2020-09-15T13:29:53,2020-09-15T13:29:26+08:00,188,92
J62M,2020-09-15T13:29:44,2020-09-15T13:29:26+08:00,200,167
J63,2020-09-15T13:29:44,2020-09-15T13:29:26+08:00,150,30
J83M,2020-09-15T13:29:38,2020-09-15T13:29:26+08:00,121,67
J67,2020-09-15T13:28:41,2020-09-15T13:29:26+08:00,156,56
JM2,2020-09-15T13:28:53,2020-09-15T13:29:26+08:00,300,0
J70,2020-09-15T14:29:30,2020-09-15T14:29:27+08:00,147,72
J85M,2020-09-15T14:29:49,2020-09-15T14:29:27+08:00,269,187
J72,2020-09-15T14:29:57,2020-09-15T14:29:27+08:00,220,116
J69,2020-09-15T14:28:43,2020-09-15T14:29:27+08:00,222,140
JM31,2020-09-15T14:29:55,2020-09-15T14:29:27+08:00,188,110
J62M,2020-09-15T14:29:46,2020-09-15T14:29:27+08:00,200,168
J63,2020-09-15T14:29:46,2020-09-15T14:29:27+08:00,150,38
J83M,2020-09-15T14:29:40,2020-09-15T14:29:27+08:00,121,74
J67,2020-09-15T14:28:42,2020-09-15T14:29:27+08:00,156,65
JM2,2020-09-15T14:28:53,2020-09-15T14:29:27+08:00,300,0
J70,2020-09-15T15:29:32,2020-09-15T15:29:27+08:00,147,73
J85M,2020-09-15T15:29:51,2020-09-15T15:29:27+08:00,269,192
J72,2020-09-15T15:29:59,2020-09-15T15:29:27+08:00,220,118
J69,2020-09-15T15:29:43,2020-09-15T15:29:27+08:00,222,140
JM31,2020-09-15T15:29:57,2020-09-15T15:29:27+08:00,188,130
J62M,2020-09-15T15:29:48,2020-09-15T15:29:27+08:00,200,169
J63,2020-09-15T15:29:48,2020-09-15T15:29:27+08:00,150,35
J83M,2020-09-15T15:29:42,2020-09-15T15:29:27+08:00,121,73
J67,2020-09-15T15:29:42,2020-09-15T15:29:27+08:00,156,57
JM2,2020-09-15T15:28:24,2020-09-15T15:29:27+08:00,300,64
J70,2020-09-15T16:30:04,2020-09-15T16:29:27+08:00,147,57
J85M,2020-09-15T16:29:53,2020-09-15T16:29:27+08:00,269,190
J72,2020-09-15T16:30:01,2020-09-15T16:29:27+08:00,220,112
J69,2020-09-15T16:29:44,2020-09-15T16:29:27+08:00,222,141
JM31,2020-09-15T16:29:58,2020-09-15T16:29:27+08:00,188,134
J62M,2020-09-15T16:29:50,2020-09-15T16:29:27+08:00,200,167
J63,2020-09-15T16:29:49,2020-09-15T16:29:27+08:00,150,26
J83M,2020-09-15T16:29:43,2020-09-15T16:29:27+08:00,121,72
J67,2020-09-15T16:29:43,2020-09-15T16:29:27+08:00,156,44
JM2,2020-09-15T16:28:24,2020-09-15T16:29:27+08:00,300,58
J70,2020-09-15T17:30:05,2020-09-15T17:29:27+08:00,147,55
J85M,2020-09-15T17:29:55,2020-09-15T17:29:27+08:00,269,190
J72,2020-09-15T17:30:03,2020-09-15T17:29:27+08:00,220,88
J69,2020-09-15T17:28:45,2020-09-15T17:29:27+08:00,222,118
JM31,2020-09-15T17:30:00,2020-09-15T17:29:27+08:00,188,125
J62M,2020-09-15T17:29:52,2020-09-15T17:29:27+08:00,200,163
J63,2020-09-15T17:29:51,2020-09-15T17:29:27+08:00,150,24
J83M,2020-09-15T17:29:45,2020-09-15T17:29:27+08:00,121,62
J67,2020-09-15T17:28:44,2020-09-15T17:29:27+08:00,156,36
JM2,2020-09-15T17:29:24,2020-09-15T17:29:27+08:00,300,17
J70,2020-09-15T18:30:07,2020-09-15T18:29:27+08:00,147,25
J85M,2020-09-15T18:29:56,2020-09-15T18:29:27+08:00,269,163
J72,2020-09-15T18:30:04,2020-09-15T18:29:27+08:00,220,68
J69,2020-09-15T18:28:46,2020-09-15T18:29:27+08:00,222,88
JM31,2020-09-15T18:30:02,2020-09-15T18:29:27+08:00,188,103
J62M,2020-09-15T18:29:53,2020-09-15T18:29:27+08:00,200,155
J63,2020-09-15T18:29:53,2020-09-15T18:29:27+08:00,150,0
J83M,2020-09-15T18:29:47,2020-09-15T18:29:27+08:00,121,42
J67,2020-09-15T18:28:45,2020-09-15T18:29:27+08:00,156,32
JM2,2020-09-15T18:28:54,2020-09-15T18:29:27+08:00,300,0
J70,2020-09-15T19:30:09,2020-09-15T19:29:27+08:00,147,12
J85M,2020-09-15T19:29:58,2020-09-15T19:29:27+08:00,269,136
J72,2020-09-15T19:30:06,2020-09-15T19:29:27+08:00,220,30
J69,2020-09-15T19:28:47,2020-09-15T19:29:27+08:00,222,66
JM31,2020-09-15T19:30:04,2020-09-15T19:29:27+08:00,188,84
J62M,2020-09-15T19:29:55,2020-09-15T19:29:27+08:00,200,156
J63,2020-09-15T19:29:55,2020-09-15T19:29:27+08:00,150,0
J83M,2020-09-15T19:29:48,2020-09-15T19:29:27+08:00,121,31
J67,2020-09-15T19:28:46,2020-09-15T19:29:27+08:00,156,13
JM2,2020-09-15T19:28:54,2020-09-15T19:29:27+08:00,300,0
J70,2020-09-15T20:28:10,2020-09-15T20:29:27+08:00,147,21
J85M,2020-09-15T20:28:00,2020-09-15T20:29:27+08:00,269,120
J72,2020-09-15T20:28:08,2020-09-15T20:29:27+08:00,220,13
J69,2020-09-15T20:28:48,2020-09-15T20:29:27+08:00,222,60
JM31,2020-09-15T20:28:05,2020-09-15T20:29:27+08:00,188,85
J62M,2020-09-15T20:27:57,2020-09-15T20:29:27+08:00,200,147
J63,2020-09-15T20:27:56,2020-09-15T20:29:27+08:00,150,0
J83M,2020-09-15T20:27:50,2020-09-15T20:29:27+08:00,121,32
J67,2020-09-15T20:28:47,2020-09-15T20:29:27+08:00,156,5
JM2,2020-09-15T20:28:25,2020-09-15T20:29:27+08:00,300,0
J70,2020-09-15T21:28:12,2020-09-15T21:29:27+08:00,147,17
J85M,2020-09-15T21:28:02,2020-09-15T21:29:27+08:00,269,112
J72,2020-09-15T21:28:10,2020-09-15T21:29:27+08:00,220,0
J69,2020-09-15T21:29:49,2020-09-15T21:29:27+08:00,222,45
JM31,2020-09-15T21:28:07,2020-09-15T21:29:27+08:00,188,103
J62M,2020-09-15T21:27:58,2020-09-15T21:29:27+08:00,200,148
J63,2020-09-15T21:27:58,2020-09-15T21:29:27+08:00,150,0
J83M,2020-09-15T21:28:22,2020-09-15T21:29:27+08:00,121,24
J67,2020-09-15T21:29:48,2020-09-15T21:29:27+08:00,156,19
JM2,2020-09-15T21:28:25,2020-09-15T21:29:27+08:00,300,0
J70,2020-09-15T22:28:14,2020-09-15T22:29:26+08:00,147,15
J85M,2020-09-15T22:28:03,2020-09-15T22:29:26+08:00,269,104
J72,2020-09-15T22:28:11,2020-09-15T22:29:26+08:00,220,0
J69,2020-09-15T22:29:49,2020-09-15T22:29:26+08:00,222,33
JM31,2020-09-15T22:28:09,2020-09-15T22:29:26+08:00,188,111
J62M,2020-09-15T22:28:00,2020-09-15T22:29:26+08:00,200,138
J63,2020-09-15T22:28:00,2020-09-15T22:29:26+08:00,150,0
J83M,2020-09-15T22:28:24,2020-09-15T22:29:26+08:00,121,14
J67,2020-09-15T22:29:49,2020-09-15T22:29:26+08:00,156,28
JM2,2020-09-15T22:28:25,2020-09-15T22:29:26+08:00,300,0
J70,2020-09-15T23:28:16,2020-09-15T23:29:28+08:00,147,0
J85M,2020-09-15T23:28:05,2020-09-15T23:29:28+08:00,269,100
J72,2020-09-15T23:28:13,2020-09-15T23:29:28+08:00,220,0
J69,2020-09-15T23:28:50,2020-09-15T23:29:28+08:00,222,23
JM31,2020-09-15T23:28:11,2020-09-15T23:29:28+08:00,188,120
J62M,2020-09-15T23:28:02,2020-09-15T23:29:28+08:00,200,133
J63,2020-09-15T23:28:02,2020-09-15T23:29:28+08:00,150,0
J83M,2020-09-15T23:28:25,2020-09-15T23:29:28+08:00,121,8
J67,2020-09-15T23:28:50,2020-09-15T23:29:28+08:00,156,28
JM2,2020-09-15T23:28:55,2020-09-15T23:29:28+08:00,300,0
J70,2020-09-16T00:28:17,2020-09-16T00:29:27+08:00,147,0
J85M,2020-09-16T00:28:07,2020-09-16T00:29:27+08:00,269,94
J72,2020-09-16T00:28:15,2020-09-16T00:29:27+08:00,220,0
J69,2020-09-16T00:28:52,2020-09-16T00:29:27+08:00,222,16
JM31,2020-09-16T00:28:12,2020-09-16T00:29:27+08:00,188,114
J62M,2020-09-16T00:28:04,2020-09-16T00:29:27+08:00,200,133
J63,2020-09-16T00:28:33,2020-09-16T00:29:27+08:00,150,0
J83M,2020-09-16T00:28:27,2020-09-16T00:29:27+08:00,121,2
J67,2020-09-16T00:28:51,2020-09-16T00:29:27+08:00,156,31
JM2,2020-09-16T00:28:55,2020-09-16T00:29:27+08:00,300,0
J70,2020-09-16T01:28:19,2020-09-16T01:29:27+08:00,147,17
J85M,2020-09-16T01:28:08,2020-09-16T01:29:27+08:00,269,93
J72,2020-09-16T01:28:17,2020-09-16T01:29:27+08:00,220,0
J69,2020-09-16T01:28:52,2020-09-16T01:29:27+08:00,222,12
JM31,2020-09-16T01:28:14,2020-09-16T01:29:27+08:00,188,113
J62M,2020-09-16T01:28:36,2020-09-16T01:29:27+08:00,200,132
J63,2020-09-16T01:28:35,2020-09-16T01:29:27+08:00,150,0
J83M,2020-09-16T01:28:29,2020-09-16T01:29:27+08:00,121,1
J67,2020-09-16T01:28:51,2020-09-16T01:29:27+08:00,156,35
JM2,2020-09-16T01:28:56,2020-09-16T01:29:27+08:00,300,0
J70,2020-09-16T02:28:21,2020-09-16T02:29:27+08:00,147,17
J85M,2020-09-16T02:28:40,2020-09-16T02:29:27+08:00,269,89
J72,2020-09-16T02:28:18,2020-09-16T02:29:27+08:00,220,0
J69,2020-09-16T02:28:53,2020-09-16T02:29:27+08:00,222,14
JM31,2020-09-16T02:28:16,2020-09-16T02:29:27+08:00,188,113
J62M,2020-09-16T02:28:37,2020-09-16T02:29:27+08:00,200,131
J63,2020-09-16T02:28:37,2020-09-16T02:29:27+08:00,150,0
J83M,2020-09-16T02:28:31,2020-09-16T02:29:27+08:00,121,0
J67,2020-09-16T02:28:52,2020-09-16T02:29:27+08:00,156,46
JM2,2020-09-16T02:28:26,2020-09-16T02:29:27+08:00,300,0
J70,2020-09-16T03:28:27,2020-09-16T03:29:26+08:00,147,15
J85M,2020-09-16T03:28:37,2020-09-16T03:29:26+08:00,269,86
J72,2020-09-16T03:28:33,2020-09-16T03:29:26+08:00,220,0
J69,2020-09-16T03:29:30,2020-09-16T03:29:26+08:00,222,12
JM31,2020-09-16T03:28:36,2020-09-16T03:29:26+08:00,188,111
J62M,2020-09-16T03:28:23,2020-09-16T03:29:26+08:00,200,131
J63,2020-09-16T03:28:40,2020-09-16T03:29:26+08:00,150,0
J83M,2020-09-16T03:28:41,2020-09-16T03:29:26+08:00,121,0
J67,2020-09-16T03:29:29,2020-09-16T03:29:26+08:00,156,42
JM2,2020-09-16T03:28:27,2020-09-16T03:29:26+08:00,300,195
J70,2020-09-16T04:28:29,2020-09-16T04:29:27+08:00,147,17
J85M,2020-09-16T04:28:39,2020-09-16T04:29:27+08:00,269,87
J72,2020-09-16T04:28:35,2020-09-16T04:29:27+08:00,220,0
J69,2020-09-16T04:29:31,2020-09-16T04:29:27+08:00,222,12
JM31,2020-09-16T04:28:38,2020-09-16T04:29:27+08:00,188,112
J62M,2020-09-16T04:28:25,2020-09-16T04:29:27+08:00,200,130
J63,2020-09-16T04:28:41,2020-09-16T04:29:27+08:00,150,0
J83M,2020-09-16T04:28:43,2020-09-16T04:29:27+08:00,121,0
J67,2020-09-16T04:29:30,2020-09-16T04:29:27+08:00,156,44
JM2,2020-09-16T04:28:10,2020-09-16T04:29:27+08:00,300,191
J70,2020-09-16T05:28:31,2020-09-16T05:29:27+08:00,147,22
J85M,2020-09-16T05:28:41,2020-09-16T05:29:27+08:00,269,89
J72,2020-09-16T05:28:37,2020-09-16T05:29:27+08:00,220,0
J69,2020-09-16T05:29:32,2020-09-16T05:29:27+08:00,222,16
JM31,2020-09-16T05:28:40,2020-09-16T05:29:27+08:00,188,112
J62M,2020-09-16T05:28:26,2020-09-16T05:29:27+08:00,200,130
J63,2020-09-16T05:28:43,2020-09-16T05:29:27+08:00,150,0
J83M,2020-09-16T05:28:45,2020-09-16T05:29:27+08:00,121,3
J67,2020-09-16T05:29:31,2020-09-16T05:29:27+08:00,156,38
JM2,2020-09-16T05:29:11,2020-09-16T05:29:27+08:00,300,189
J70,2020-09-16T06:28:33,2020-09-16T06:29:27+08:00,147,32
J85M,2020-09-16T06:28:42,2020-09-16T06:29:27+08:00,269,98
J72,2020-09-16T06:28:39,2020-09-16T06:29:27+08:00,220,18
J69,2020-09-16T06:28:33,2020-09-16T06:29:27+08:00,222,33
JM31,2020-09-16T06:28:42,2020-09-16T06:29:27+08:00,188,112
J62M,2020-09-16T06:28:58,2020-09-16T06:29:27+08:00,200,133
J63,2020-09-16T06:28:45,2020-09-16T06:29:27+08:00,150,0
J83M,2020-09-16T06:28:47,2020-09-16T06:29:27+08:00,121,7
J67,2020-09-16T06:28:32,2020-09-16T06:29:27+08:00,156,40
JM2,2020-09-16T06:28:41,2020-09-16T06:29:27+08:00,300,171
J70,2020-09-16T07:28:34,2020-09-16T07:29:27+08:00,147,64
J85M,2020-09-16T07:28:44,2020-09-16T07:29:27+08:00,269,147
J72,2020-09-16T07:28:40,2020-09-16T07:29:27+08:00,220,62
J69,2020-09-16T07:28:34,2020-09-16T07:29:27+08:00,222,78
JM31,2020-09-16T07:28:43,2020-09-16T07:29:27+08:00,188,119
J62M,2020-09-16T07:29:00,2020-09-16T07:29:27+08:00,200,143
J63,2020-09-16T07:28:47,2020-09-16T07:29:27+08:00,150,0
J83M,2020-09-16T07:28:48,2020-09-16T07:29:27+08:00,121,33
J67,2020-09-16T07:28:33,2020-09-16T07:29:27+08:00,156,50
JM2,2020-09-16T07:28:41,2020-09-16T07:29:27+08:00,300,93
J70,2020-09-16T08:29:06,2020-09-16T08:29:27+08:00,147,78
J85M,2020-09-16T08:28:46,2020-09-16T08:29:27+08:00,269,161
J72,2020-09-16T08:28:42,2020-09-16T08:29:27+08:00,220,129
J69,2020-09-16T08:28:35,2020-09-16T08:29:27+08:00,222,113
JM31,2020-09-16T08:28:45,2020-09-16T08:29:27+08:00,188,123
J62M,2020-09-16T08:29:02,2020-09-16T08:29:27+08:00,200,147
J63,2020-09-16T08:28:48,2020-09-16T08:29:27+08:00,150,0
J83M,2020-09-16T08:28:50,2020-09-16T08:29:27+08:00,121,62
J67,2020-09-16T08:28:34,2020-09-16T08:29:27+08:00,156,53
JM2,2020-09-16T08:28:41,2020-09-16T08:29:27+08:00,300,39
J70,2020-09-16T09:29:08,2020-09-16T09:29:27+08:00,147,67
J85M,2020-09-16T09:28:48,2020-09-16T09:29:27+08:00,269,187
J72,2020-09-16T09:28:44,2020-09-16T09:29:27+08:00,220,115
J69,2020-09-16T09:29:35,2020-09-16T09:29:27+08:00,222,126
JM31,2020-09-16T09:28:47,2020-09-16T09:29:27+08:00,188,132
J62M,2020-09-16T09:29:03,2020-09-16T09:29:27+08:00,200,158
J63,2020-09-16T09:28:50,2020-09-16T09:29:27+08:00,150,19
J83M,2020-09-16T09:28:52,2020-09-16T09:29:27+08:00,121,63
J67,2020-09-16T09:29:35,2020-09-16T09:29:27+08:00,156,69
JM2,2020-09-16T09:28:11,2020-09-16T09:29:27+08:00,300,39
J70,2020-09-16T10:29:10,2020-09-16T10:29:27+08:00,147,72
J85M,2020-09-16T10:28:49,2020-09-16T10:29:27+08:00,269,186
J72,2020-09-16T10:29:16,2020-09-16T10:29:27+08:00,220,117
J69,2020-09-16T10:29:36,2020-09-16T10:29:27+08:00,222,136
JM31,2020-09-16T10:28:49,2020-09-16T10:29:27+08:00,188,129
J62M,2020-09-16T10:29:05,2020-09-16T10:29:27+08:00,200,162
J63,2020-09-16T10:28:52,2020-09-16T10:29:27+08:00,150,22
J83M,2020-09-16T10:28:53,2020-09-16T10:29:27+08:00,121,69
J67,2020-09-16T10:29:36,2020-09-16T10:29:27+08:00,156,52
JM2,2020-09-16T09:40:11,2020-09-16T10:29:27+08:00,300,38
J70,2020-09-16T11:29:11,2020-09-16T11:29:27+08:00,147,76
J85M,2020-09-16T11:28:51,2020-09-16T11:29:27+08:00,269,191
J72,2020-09-16T11:29:17,2020-09-16T11:29:27+08:00,220,117
J69,2020-09-16T11:29:37,2020-09-16T11:29:27+08:00,222,135
JM31,2020-09-16T11:29:20,2020-09-16T11:29:27+08:00,188,119
J62M,2020-09-16T11:29:07,2020-09-16T11:29:27+08:00,200,168
J63,2020-09-16T11:28:54,2020-09-16T11:29:27+08:00,150,26
J83M,2020-09-16T11:28:55,2020-09-16T11:29:27+08:00,121,69
J67,2020-09-16T11:29:37,2020-09-16T11:29:27+08:00,156,67
JM2,2020-09-16T11:29:12,2020-09-16T11:29:27+08:00,300,38
J70,2020-09-16T12:29:13,2020-09-16T12:29:27+08:00,147,77
J85M,2020-09-16T12:29:23,2020-09-16T12:29:27+08:00,269,189
J72,2020-09-16T12:29:19,2020-09-16T12:29:27+08:00,220,122
J69,2020-09-16T12:28:38,2020-09-16T12:29:27+08:00,222,139
JM31,2020-09-16T12:29:22,2020-09-16T12:29:27+08:00,188,88
J62M,2020-09-16T12:29:09,2020-09-16T12:29:27+08:00,200,168
J63,2020-09-16T12:29:25,2020-09-16T12:29:27+08:00,150,20
J83M,2020-09-16T12:28:57,2020-09-16T12:29:27+08:00,121,68
J67,2020-09-16T12:28:37,2020-09-16T12:29:27+08:00,156,37
JM2,2020-09-16T12:28:42,2020-09-16T12:29:27+08:00,300,38
J70,2020-09-16T13:29:15,2020-09-16T13:29:27+08:00,147,82
J85M,2020-09-16T13:29:25,2020-09-16T13:29:27+08:00,269,192
J72,2020-09-16T13:29:21,2020-09-16T13:29:27+08:00,220,97
J69,2020-09-16T13:28:39,2020-09-16T13:29:27+08:00,222,139
JM31,2020-09-16T13:29:24,2020-09-16T13:29:27+08:00,188,110
J62M,2020-09-16T13:29:10,2020-09-16T13:29:27+08:00,200,168
J63,2020-09-16T13:29:27,2020-09-16T13:29:27+08:00,150,22
J83M,2020-09-16T13:29:29,2020-09-16T13:29:27+08:00,121,53
J67,2020-09-16T13:28:38,2020-09-16T13:29:27+08:00,156,44
JM2,2020-09-16T13:28:42,2020-09-16T13:29:27+08:00,300,18
J70,2020-09-16T14:29:17,2020-09-16T14:29:27+08:00,147,69
J85M,2020-09-16T14:29:26,2020-09-16T14:29:27+08:00,269,193
J72,2020-09-16T14:29:23,2020-09-16T14:29:27+08:00,220,123
J69,2020-09-16T14:29:40,2020-09-16T14:29:27+08:00,222,138
JM31,2020-09-16T14:29:26,2020-09-16T14:29:27+08:00,188,128
J62M,2020-09-16T14:29:12,2020-09-16T14:29:27+08:00,200,168
J63,2020-09-16T14:29:29,2020-09-16T14:29:27+08:00,150,19
J83M,2020-09-16T14:29:30,2020-09-16T14:29:27+08:00,121,69
J67,2020-09-16T14:29:39,2020-09-16T14:29:27+08:00,156,57
JM2,2020-09-16T14:28:43,2020-09-16T14:29:27+08:00,300,0
J70,2020-09-16T15:29:18,2020-09-16T15:29:27+08:00,147,66
J85M,2020-09-16T15:29:28,2020-09-16T15:29:27+08:00,269,193
J72,2020-09-16T15:29:24,2020-09-16T15:29:27+08:00,220,117
J69,2020-09-16T15:29:41,2020-09-16T15:29:27+08:00,222,136
JM31,2020-09-16T15:29:27,2020-09-16T15:29:27+08:00,188,126
J62M,2020-09-16T15:29:14,2020-09-16T15:29:27+08:00,200,173
J63,2020-09-16T15:29:30,2020-09-16T15:29:27+08:00,150,22
J83M,2020-09-16T15:29:32,2020-09-16T15:29:27+08:00,121,66
J67,2020-09-16T15:29:40,2020-09-16T15:29:27+08:00,156,80
JM2,2020-09-16T15:28:43,2020-09-16T15:29:27+08:00,300,61
J70,2020-09-16T16:29:20,2020-09-16T16:29:27+08:00,147,52
J85M,2020-09-16T16:29:30,2020-09-16T16:29:27+08:00,269,190
J72,2020-09-16T16:29:26,2020-09-16T16:29:27+08:00,220,109
J69,2020-09-16T16:29:42,2020-09-16T16:29:27+08:00,222,119
JM31,2020-09-16T16:29:29,2020-09-16T16:29:27+08:00,188,129
J62M,2020-09-16T16:29:16,2020-09-16T16:29:27+08:00,200,171
J63,2020-09-16T16:29:32,2020-09-16T16:29:27+08:00,150,14
J83M,2020-09-16T16:29:34,2020-09-16T16:29:27+08:00,121,65
J67,2020-09-16T16:29:41,2020-09-16T16:29:27+08:00,156,63
JM2,2020-09-16T16:28:13,2020-09-16T16:29:27+08:00,300,48
J70,2020-09-16T17:29:22,2020-09-16T17:29:27+08:00,147,49
J85M,2020-09-16T17:29:32,2020-09-16T17:29:27+08:00,269,177
J72,2020-09-16T17:29:28,2020-09-16T17:29:27+08:00,220,92
J69,2020-09-16T17:28:43,2020-09-16T17:29:27+08:00,222,109
JM31,2020-09-16T17:29:31,2020-09-16T17:29:27+08:00,188,129
J62M,2020-09-16T17:29:17,2020-09-16T17:29:27+08:00,200,168
J63,2020-09-16T17:29:34,2020-09-16T17:29:27+08:00,150,7
J83M,2020-09-16T17:29:36,2020-09-16T17:29:27+08:00,121,59
J67,2020-09-16T17:28:42,2020-09-16T17:29:27+08:00,156,69
JM2,2020-09-16T17:28:13,2020-09-16T17:29:27+08:00,300,19
J70,2020-09-16T18:29:24,2020-09-16T18:29:27+08:00,147,23
J85M,2020-09-16T18:29:33,2020-09-16T18:29:27+08:00,269,160
J72,2020-09-16T18:29:30,2020-09-16T18:29:27+08:00,220,57
J69,2020-09-16T18:28:43,2020-09-16T18:29:27+08:00,222,86
JM31,2020-09-16T18:29:32,2020-09-16T18:29:27+08:00,188,101
J62M,2020-09-16T18:29:19,2020-09-16T18:29:27+08:00,200,161
J63,2020-09-16T18:29:36,2020-09-16T18:29:27+08:00,150,0
J83M,2020-09-16T18:29:37,2020-09-16T18:29:27+08:00,121,39
J67,2020-09-16T18:28:43,2020-09-16T18:29:27+08:00,156,61
JM2,2020-09-16T18:29:14,2020-09-16T18:29:27+08:00,300,0
J70,2020-09-16T19:29:25,2020-09-16T19:29:27+08:00,147,7
J85M,2020-09-16T19:29:35,2020-09-16T19:29:27+08:00,269,143
J72,2020-09-16T19:29:31,2020-09-16T19:29:27+08:00,220,22
J69,2020-09-16T19:28:44,2020-09-16T19:29:27+08:00,222,55
JM31,2020-09-16T19:29:34,2020-09-16T19:29:27+08:00,188,96
J62M,2020-09-16T19:29:51,2020-09-16T19:29:27+08:00,200,150
J63,2020-09-16T19:29:37,2020-09-16T19:29:27+08:00,150,0
J83M,2020-09-16T19:29:39,2020-09-16T19:29:27+08:00,121,30
J67,2020-09-16T19:28:43,2020-09-16T19:29:27+08:00,156,43
JM2,2020-09-16T19:28:44,2020-09-16T19:29:27+08:00,300,0
J70,2020-09-16T20:29:27,2020-09-16T20:29:26+08:00,147,10
J85M,2020-09-16T20:29:37,2020-09-16T20:29:26+08:00,269,119
J72,2020-09-16T20:29:33,2020-09-16T20:29:26+08:00,220,1
J69,2020-09-16T20:29:45,2020-09-16T20:29:26+08:00,222,45
JM31,2020-09-16T20:29:36,2020-09-16T20:29:26+08:00,188,90
J62M,2020-09-16T20:29:53,2020-09-16T20:29:26+08:00,200,145
J63,2020-09-16T20:29:39,2020-09-16T20:29:26+08:00,150,0
J83M,2020-09-16T20:29:42,2020-09-16T20:29:26+08:00,121,19
J67,2020-09-16T20:29:45,2020-09-16T20:29:26+08:00,156,51
JM2,2020-09-16T20:28:44,2020-09-16T20:29:26+08:00,300,0
J70,2020-09-16T21:29:29,2020-09-16T21:29:27+08:00,147,11
J85M,2020-09-16T21:29:39,2020-09-16T21:29:27+08:00,269,98
J72,2020-09-16T21:29:35,2020-09-16T21:29:27+08:00,220,0
J69,2020-09-16T21:29:46,2020-09-16T21:29:27+08:00,222,33
JM31,2020-09-16T21:29:38,2020-09-16T21:29:27+08:00,188,108
J62M,2020-09-16T21:29:54,2020-09-16T21:29:27+08:00,200,142
J63,2020-09-16T21:29:41,2020-09-16T21:29:27+08:00,150,0
J83M,2020-09-16T21:29:43,2020-09-16T21:29:27+08:00,121,12
J67,2020-09-16T21:29:45,2020-09-16T21:29:27+08:00,156,66
JM2,2020-09-16T21:28:44,2020-09-16T21:29:27+08:00,300,0
J70,2020-09-16T22:30:01,2020-09-16T22:29:27+08:00,147,13
J85M,2020-09-16T22:29:40,2020-09-16T22:29:27+08:00,269,98
J72,2020-09-16T22:29:37,2020-09-16T22:29:27+08:00,220,0
J69,2020-09-16T22:28:47,2020-09-16T22:29:27+08:00,222,27
JM31,2020-09-16T22:29:39,2020-09-16T22:29:27+08:00,188,116
J62M,2020-09-16T22:29:56,2020-09-16T22:29:27+08:00,200,137
J63,2020-09-16T22:29:43,2020-09-16T22:29:27+08:00,150,0
J83M,2020-09-16T22:29:44,2020-09-16T22:29:27+08:00,121,13
J67,2020-09-16T22:28:46,2020-09-16T22:29:27+08:00,156,65
JM2,2020-09-16T22:28:14,2020-09-16T22:29:27+08:00,300,0
J70,2020-09-16T23:30:02,2020-09-16T23:29:27+08:00,147,4
J85M,2020-09-16T23:29:42,2020-09-16T23:29:27+08:00,269,99
J72,2020-09-16T23:29:38,2020-09-16T23:29:27+08:00,220,0
J69,2020-09-16T23:28:48,2020-09-16T23:29:27+08:00,222,23
JM31,2020-09-16T23:29:41,2020-09-16T23:29:27+08:00,188,118
J62M,2020-09-16T23:29:58,2020-09-16T23:29:27+08:00,200,137
J63,2020-09-16T23:29:44,2020-09-16T23:29:27+08:00,150,0
J83M,2020-09-16T23:29:46,2020-09-16T23:29:27+08:00,121,5
J67,2020-09-16T23:28:47,2020-09-16T23:29:27+08:00,156,61
JM2,2020-09-16T23:28:15,2020-09-16T23:29:27+08:00,300,0
J70,2020-09-17T00:30:04,2020-09-17T00:29:27+08:00,147,2
J85M,2020-09-17T00:29:43,2020-09-17T00:29:27+08:00,269,97
J72,2020-09-17T00:29:40,2020-09-17T00:29:27+08:00,220,0
J69,2020-09-17T00:28:49,2020-09-17T00:29:27+08:00,222,18
JM31,2020-09-17T00:29:43,2020-09-17T00:29:27+08:00,188,114
J62M,2020-09-17T00:29:59,2020-09-17T00:29:27+08:00,200,134
J63,2020-09-17T00:29:46,2020-09-17T00:29:27+08:00,150,0
J83M,2020-09-17T00:29:47,2020-09-17T00:29:27+08:00,121,3
J67,2020-09-17T00:28:48,2020-09-17T00:29:27+08:00,156,68
JM2,2020-09-17T00:29:16,2020-09-17T00:29:27+08:00,300,0
J70,2020-09-17T01:30:06,2020-09-17T01:29:27+08:00,147,14
J85M,2020-09-17T01:29:45,2020-09-17T01:29:27+08:00,269,92
J72,2020-09-17T01:30:12,2020-09-17T01:29:27+08:00,220,0
J69,2020-09-17T01:28:50,2020-09-17T01:29:27+08:00,222,14
JM31,2020-09-17T01:29:44,2020-09-17T01:29:27+08:00,188,115
J62M,2020-09-17T01:30:01,2020-09-17T01:29:27+08:00,200,131
