carpark_number,update_datetime,timestamp,total_lots,lots_available
J62M,2019-06-10T02:13:48,2019-06-13T08:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T08:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T08:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T08:29:27+08:00,156,15
JM2,2019-06-13T08:28:28,2019-06-13T08:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T09:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T09:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T09:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T09:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T09:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T09:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T09:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T09:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T09:29:27+08:00,156,15
JM2,2019-06-13T09:28:29,2019-06-13T09:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T10:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T10:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T10:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T10:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T10:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T10:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T10:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T10:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T10:29:27+08:00,156,15
JM2,2019-06-13T10:27:29,2019-06-13T10:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T11:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T11:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T11:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T11:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T11:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T11:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T11:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T11:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T11:29:27+08:00,156,15
JM2,2019-06-13T11:28:59,2019-06-13T11:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T12:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T12:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T12:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T12:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T12:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T12:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T12:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T12:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T12:29:27+08:00,156,15
JM2,2019-06-13T12:29:01,2019-06-13T12:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T13:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T13:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T13:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T13:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T13:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T13:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T13:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T13:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T13:29:27+08:00,156,15
JM2,2019-06-13T13:28:33,2019-06-13T13:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T14:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T14:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T14:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T14:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T14:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T14:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T14:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T14:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T14:29:27+08:00,156,15
JM2,2019-06-13T14:28:00,2019-06-13T14:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T15:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T15:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T15:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T15:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T15:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T15:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T15:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T15:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T15:29:27+08:00,156,15
JM2,2019-06-13T15:28:31,2019-06-13T15:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T16:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T16:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T16:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T16:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T16:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T16:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T16:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T16:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T16:29:27+08:00,156,15
JM2,2019-06-13T16:28:02,2019-06-13T16:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T17:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T17:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T17:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T17:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T17:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T17:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T17:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T17:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T17:29:27+08:00,156,15
JM2,2019-06-13T17:28:35,2019-06-13T17:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T18:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T18:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T18:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T18:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T18:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T18:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T18:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T18:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T18:29:27+08:00,156,15
JM2,2019-06-13T18:28:05,2019-06-13T18:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T19:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T19:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T19:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T19:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T19:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T19:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T19:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T19:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T19:29:27+08:00,156,15
JM2,2019-06-13T19:28:07,2019-06-13T19:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T20:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T20:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T20:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T20:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T20:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T20:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T20:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T20:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T20:29:27+08:00,156,15
JM2,2019-06-13T20:28:36,2019-06-13T20:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T21:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T21:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T21:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T21:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T21:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T21:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T21:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T21:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T21:29:27+08:00,156,15
JM2,2019-06-13T21:28:05,2019-06-13T21:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T22:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T22:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T22:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T22:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T22:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T22:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T22:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T22:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T22:29:27+08:00,156,15
JM2,2019-06-13T22:28:06,2019-06-13T22:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-13T23:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-13T23:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-13T23:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-13T23:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-13T23:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-13T23:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-13T23:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-13T23:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-13T23:29:27+08:00,156,15
JM2,2019-06-13T23:29:05,2019-06-13T23:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T00:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T00:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T00:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T00:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T00:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T00:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T00:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T00:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T00:29:27+08:00,156,15
JM2,2019-06-14T00:28:37,2019-06-14T00:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T01:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T01:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T01:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T01:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T01:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T01:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T01:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T01:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T01:29:27+08:00,156,15
JM2,2019-06-14T01:28:37,2019-06-14T01:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T02:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T02:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T02:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T02:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T02:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T02:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T02:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T02:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T02:29:27+08:00,156,15
JM2,2019-06-14T02:28:39,2019-06-14T02:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T03:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T03:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T03:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T03:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T03:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T03:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T03:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T03:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T03:29:27+08:00,156,15
JM2,2019-06-14T03:28:10,2019-06-14T03:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T04:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T04:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T04:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T04:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T04:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T04:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T04:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T04:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T04:29:27+08:00,156,15
JM2,2019-06-14T04:29:11,2019-06-14T04:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T05:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T05:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T05:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T05:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T05:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T05:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T05:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T05:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T05:29:27+08:00,156,15
JM2,2019-06-14T05:29:12,2019-06-14T05:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T06:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T06:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T06:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T06:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T06:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T06:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T06:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T06:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T06:29:27+08:00,156,15
JM2,2019-06-14T06:28:43,2019-06-14T06:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T07:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T07:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T07:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T07:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T07:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T07:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T07:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T07:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T07:29:27+08:00,156,15
JM2,2019-06-14T07:25:47,2019-06-14T07:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T08:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T08:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T08:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T08:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T08:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T08:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T08:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T08:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T08:29:27+08:00,156,15
JM2,2019-06-14T08:27:16,2019-06-14T08:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T09:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T09:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T09:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T09:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T09:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T09:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T09:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T09:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T09:29:27+08:00,156,15
JM2,2019-06-14T09:27:15,2019-06-14T09:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T10:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T10:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T10:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T10:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T10:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T10:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T10:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T10:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T10:29:27+08:00,156,15
JM2,2019-06-14T10:26:16,2019-06-14T10:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T11:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T11:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T11:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T11:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T11:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T11:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T11:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T11:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T11:29:27+08:00,156,15
JM2,2019-06-14T11:28:18,2019-06-14T11:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T12:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T12:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T12:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T12:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T12:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T12:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T12:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T12:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T12:29:27+08:00,156,15
JM2,2019-06-14T12:23:16,2019-06-14T12:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T13:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T13:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T13:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T13:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T13:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T13:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T13:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T13:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T13:29:27+08:00,156,15
JM2,2019-06-14T13:28:47,2019-06-14T13:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T14:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T14:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T14:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T14:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T14:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T14:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T14:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T14:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T14:29:27+08:00,156,15
JM2,2019-06-14T14:27:17,2019-06-14T14:29:27+08:00,300,0
J70,2019-06-10T02:13:23,2019-06-14T15:29:27+08:00,151,0
J85M,2019-06-10T02:14:45,2019-06-14T15:29:27+08:00,217,215
J72,2019-06-10T02:14:46,2019-06-14T15:29:27+08:00,255,20
J69,2019-06-10T02:14:25,2019-06-14T15:29:27+08:00,222,222
JM31,2019-06-10T02:13:21,2019-06-14T15:29:27+08:00,180,79
J62M,2019-06-10T02:13:48,2019-06-14T15:29:27+08:00,222,26
J63,2019-06-10T02:13:47,2019-06-14T15:29:27+08:00,153,11
J83M,2019-06-10T02:13:26,2019-06-14T15:29:27+08:00,163,162
J67,2019-06-10T02:14:05,2019-06-14T15:29:27+08:00,156,15
JM2,2019-06-14T15:27:48,2019-06-14T15:29:27+08:00,300,0
J70,2019-06-14T16:25:13,2019-06-14T16:29:27+08:00,151,24
J85M,2019-06-14T16:25:09,2019-06-14T16:29:27+08:00,217,217
J72,2019-06-14T16:26:32,2019-06-14T16:29:27+08:00,255,188
J69,2019-06-14T16:26:29,2019-06-14T16:29:27+08:00,222,222
JM31,2019-06-14T16:25:17,2019-06-14T16:29:27+08:00,180,104
J62M,2019-06-14T16:25:39,2019-06-14T16:29:27+08:00,222,61
J63,2019-06-14T16:25:39,2019-06-14T16:29:27+08:00,153,80
J83M,2019-06-14T16:25:23,2019-06-14T16:29:27+08:00,163,163
J67,2019-06-14T16:25:53,2019-06-14T16:29:27+08:00,156,58
JM2,2019-06-14T16:28:18,2019-06-14T16:29:27+08:00,300,0
J70,2019-06-14T16:34:13,2019-06-14T17:29:27+08:00,151,21
J85M,2019-06-14T16:34:09,2019-06-14T17:29:27+08:00,217,217
J72,2019-06-14T16:35:02,2019-06-14T17:29:27+08:00,255,186
J69,2019-06-14T16:34:59,2019-06-14T17:29:27+08:00,222,222
JM31,2019-06-14T16:34:17,2019-06-14T17:29:27+08:00,180,105
J62M,2019-06-14T16:34:39,2019-06-14T17:29:27+08:00,222,61
J63,2019-06-14T16:34:39,2019-06-14T17:29:27+08:00,153,81
J83M,2019-06-14T16:34:24,2019-06-14T17:29:27+08:00,163,163
J67,2019-06-14T16:34:53,2019-06-14T17:29:27+08:00,156,56
JM2,2019-06-14T17:26:49,2019-06-14T17:29:27+08:00,300,0
J70,2019-06-14T16:34:13,2019-06-14T18:29:27+08:00,151,21
J85M,2019-06-14T16:34:09,2019-06-14T18:29:27+08:00,217,217
J72,2019-06-14T16:35:02,2019-06-14T18:29:27+08:00,255,186
J69,2019-06-14T16:34:59,2019-06-14T18:29:27+08:00,222,222
JM31,2019-06-14T16:34:17,2019-06-14T18:29:27+08:00,180,105
J62M,2019-06-14T16:34:39,2019-06-14T18:29:27+08:00,222,61
J63,2019-06-14T16:34:39,2019-06-14T18:29:27+08:00,153,81
J83M,2019-06-14T16:34:24,2019-06-14T18:29:27+08:00,163,163
J67,2019-06-14T16:34:53,2019-06-14T18:29:27+08:00,156,56
JM2,2019-06-14T18:28:50,2019-06-14T18:29:27+08:00,300,0
J70,2019-06-14T16:34:13,2019-06-14T19:29:27+08:00,151,21
J85M,2019-06-14T16:34:09,2019-06-14T19:29:27+08:00,217,217
J72,2019-06-14T16:35:02,2019-06-14T19:29:27+08:00,255,186
J69,2019-06-14T16:34:59,2019-06-14T19:29:27+08:00,222,222
JM31,2019-06-14T16:34:17,2019-06-14T19:29:27+08:00,180,105
J62M,2019-06-14T16:34:39,2019-06-14T19:29:27+08:00,222,61
J63,2019-06-14T16:34:39,2019-06-14T19:29:27+08:00,153,81
J83M,2019-06-14T16:34:24,2019-06-14T19:29:27+08:00,163,163
J67,2019-06-14T16:34:53,2019-06-14T19:29:27+08:00,156,56
JM2,2019-06-14T19:28:21,2019-06-14T19:29:27+08:00,300,0
J70,2019-06-14T19:41:45,2019-06-14T20:29:27+08:00,151,0
J85M,2019-06-14T19:41:41,2019-06-14T20:29:27+08:00,217,217
J72,2019-06-14T19:42:37,2019-06-14T20:29:27+08:00,255,124
J69,2019-06-14T19:42:34,2019-06-14T20:29:27+08:00,222,222
JM31,2019-06-14T19:41:48,2019-06-14T20:29:27+08:00,180,69
J62M,2019-06-14T19:42:42,2019-06-14T20:29:27+08:00,222,46
J63,2019-06-14T19:42:41,2019-06-14T20:29:27+08:00,153,59
J83M,2019-06-14T19:41:55,2019-06-14T20:29:27+08:00,163,163
J67,2019-06-14T19:41:56,2019-06-14T20:29:27+08:00,156,34
JM2,2019-06-14T20:28:42,2019-06-14T20:29:27+08:00,300,0
J70,2019-06-14T19:41:45,2019-06-14T21:29:27+08:00,151,0
J85M,2019-06-14T19:41:41,2019-06-14T21:29:27+08:00,217,217
J72,2019-06-14T19:42:37,2019-06-14T21:29:27+08:00,255,124
J69,2019-06-14T19:42:34,2019-06-14T21:29:27+08:00,222,222
JM31,2019-06-14T19:41:48,2019-06-14T21:29:27+08:00,180,69
J62M,2019-06-14T19:42:42,2019-06-14T21:29:27+08:00,222,46
J63,2019-06-14T19:42:41,2019-06-14T21:29:27+08:00,153,59
