carpark_number,update_datetime,timestamp,total_lots,lots_available
J63,2021-02-20T18:27:54,2021-02-20T18:29:27+08:00,150,49
J83M,2021-02-20T18:27:36,2021-02-20T18:29:27+08:00,121,40
J67,2021-02-20T18:27:25,2021-02-20T18:29:27+08:00,156,44
JM2,2021-02-20T18:26:26,2021-02-20T18:29:27+08:00,300,0
J70,2021-02-20T19:29:40,2021-02-20T19:29:26+08:00,147,15
J85M,2021-02-20T19:29:42,2021-02-20T19:29:26+08:00,269,136
J72,2021-02-20T19:29:53,2021-02-20T19:29:26+08:00,220,40
J69,2021-02-20T19:28:27,2021-02-20T19:29:26+08:00,222,70
JM31,2021-02-20T19:29:40,2021-02-20T19:29:26+08:00,188,123
J62M,2021-02-20T19:29:53,2021-02-20T19:29:26+08:00,200,154
J63,2021-02-20T19:29:56,2021-02-20T19:29:26+08:00,150,46
J83M,2021-02-20T19:30:07,2021-02-20T19:29:26+08:00,121,41
J67,2021-02-20T19:28:26,2021-02-20T19:29:26+08:00,156,33
JM2,2021-02-20T19:27:57,2021-02-20T19:29:26+08:00,300,0
J70,2021-02-20T20:30:11,2021-02-20T20:29:27+08:00,147,10
J85M,2021-02-20T20:29:44,2021-02-20T20:29:27+08:00,269,127
J72,2021-02-20T20:29:55,2021-02-20T20:29:27+08:00,220,25
J69,2021-02-20T20:28:28,2021-02-20T20:29:27+08:00,222,61
JM31,2021-02-20T20:30:11,2021-02-20T20:29:27+08:00,188,120
J62M,2021-02-20T20:29:55,2021-02-20T20:29:27+08:00,200,153
J63,2021-02-20T20:29:58,2021-02-20T20:29:27+08:00,150,33
J83M,2021-02-20T20:30:09,2021-02-20T20:29:27+08:00,121,41
J67,2021-02-20T20:28:27,2021-02-20T20:29:27+08:00,156,48
JM2,2021-02-20T20:27:57,2021-02-20T20:29:27+08:00,300,0
J70,2021-02-20T21:00:12,2021-02-20T21:29:26+08:00,147,15
J85M,2021-02-20T20:59:45,2021-02-20T21:29:26+08:00,269,124
J72,2021-02-20T20:59:56,2021-02-20T21:29:26+08:00,220,12
J69,2021-02-20T20:59:28,2021-02-20T21:29:26+08:00,222,53
JM31,2021-02-20T21:00:12,2021-02-20T21:29:26+08:00,188,125
J62M,2021-02-20T20:59:56,2021-02-20T21:29:26+08:00,200,149
J63,2021-02-20T20:59:58,2021-02-20T21:29:26+08:00,150,18
J83M,2021-02-20T21:00:10,2021-02-20T21:29:26+08:00,121,42
J67,2021-02-20T20:59:28,2021-02-20T21:29:26+08:00,156,39
JM2,2021-02-20T20:58:27,2021-02-20T21:29:26+08:00,300,0
J70,2021-02-20T22:00:14,2021-02-20T22:29:27+08:00,147,0
J85M,2021-02-20T22:00:17,2021-02-20T22:29:27+08:00,269,108
J72,2021-02-20T21:59:57,2021-02-20T22:29:27+08:00,220,13
J69,2021-02-20T22:00:29,2021-02-20T22:29:27+08:00,222,45
JM31,2021-02-20T22:00:14,2021-02-20T22:29:27+08:00,188,128
J62M,2021-02-20T21:59:58,2021-02-20T22:29:27+08:00,200,154
J63,2021-02-20T22:00:00,2021-02-20T22:29:27+08:00,150,15
J83M,2021-02-20T22:00:12,2021-02-20T22:29:27+08:00,121,25
J67,2021-02-20T22:00:29,2021-02-20T22:29:27+08:00,156,51
JM2,2021-02-20T21:59:27,2021-02-20T22:29:27+08:00,300,0
J70,2021-02-20T23:02:16,2021-02-20T23:29:27+08:00,147,23
J85M,2021-02-20T23:02:19,2021-02-20T23:29:27+08:00,269,99
J72,2021-02-20T23:01:59,2021-02-20T23:29:27+08:00,220,6
J69,2021-02-20T23:01:30,2021-02-20T23:29:27+08:00,222,29
JM31,2021-02-20T23:02:16,2021-02-20T23:29:27+08:00,188,128
J62M,2021-02-20T23:02:00,2021-02-20T23:29:27+08:00,200,149
J63,2021-02-20T23:02:02,2021-02-20T23:29:27+08:00,150,9
J83M,2021-02-20T23:02:14,2021-02-20T23:29:27+08:00,121,14
J67,2021-02-20T23:01:29,2021-02-20T23:29:27+08:00,156,60
JM2,2021-02-20T23:00:57,2021-02-20T23:29:27+08:00,300,0
J70,2021-02-21T00:02:17,2021-02-21T00:29:27+08:00,147,19
J85M,2021-02-21T00:02:20,2021-02-21T00:29:27+08:00,269,96
J72,2021-02-21T00:02:01,2021-02-21T00:29:27+08:00,220,0
J69,2021-02-21T00:02:31,2021-02-21T00:29:27+08:00,222,18
JM31,2021-02-21T00:02:18,2021-02-21T00:29:27+08:00,188,126
J62M,2021-02-21T00:02:01,2021-02-21T00:29:27+08:00,200,142
J63,2021-02-21T00:02:04,2021-02-21T00:29:27+08:00,150,4
J83M,2021-02-21T00:02:15,2021-02-21T00:29:27+08:00,121,14
J67,2021-02-21T00:02:31,2021-02-21T00:29:27+08:00,156,57
JM2,2021-02-21T00:01:57,2021-02-21T00:29:27+08:00,300,0
J70,2021-02-21T01:02:19,2021-02-21T01:29:27+08:00,147,11
J85M,2021-02-21T01:02:22,2021-02-21T01:29:27+08:00,269,88
J72,2021-02-21T01:02:03,2021-02-21T01:29:27+08:00,220,0
J69,2021-02-21T01:02:32,2021-02-21T01:29:27+08:00,222,19
JM31,2021-02-21T01:02:19,2021-02-21T01:29:27+08:00,188,126
J62M,2021-02-21T01:02:03,2021-02-21T01:29:27+08:00,200,140
J63,2021-02-21T01:02:05,2021-02-21T01:29:27+08:00,150,0
J83M,2021-02-21T01:02:17,2021-02-21T01:29:27+08:00,121,4
J67,2021-02-21T01:02:31,2021-02-21T01:29:27+08:00,156,45
JM2,2021-02-21T01:01:57,2021-02-21T01:29:27+08:00,300,0
J70,2021-02-21T02:04:21,2021-02-21T02:29:27+08:00,147,4
J85M,2021-02-21T02:04:24,2021-02-21T02:29:27+08:00,269,85
J72,2021-02-21T02:04:04,2021-02-21T02:29:27+08:00,220,0
J69,2021-02-21T02:03:33,2021-02-21T02:29:27+08:00,222,19
JM31,2021-02-21T02:04:21,2021-02-21T02:29:27+08:00,188,123
J62M,2021-02-21T02:04:05,2021-02-21T02:29:27+08:00,200,140
J63,2021-02-21T02:04:07,2021-02-21T02:29:27+08:00,150,0
J83M,2021-02-21T02:04:19,2021-02-21T02:29:27+08:00,121,0
J67,2021-02-21T02:03:32,2021-02-21T02:29:27+08:00,156,54
JM2,2021-02-21T02:02:27,2021-02-21T02:29:27+08:00,300,0
J70,2021-02-21T03:04:08,2021-02-21T03:29:26+08:00,147,0
J85M,2021-02-21T03:04:31,2021-02-21T03:29:26+08:00,269,86
J72,2021-02-21T03:04:25,2021-02-21T03:29:26+08:00,220,0
J69,2021-02-21T03:05:10,2021-02-21T03:29:26+08:00,222,13
JM31,2021-02-21T03:04:32,2021-02-21T03:29:26+08:00,188,126
J62M,2021-02-21T03:04:06,2021-02-21T03:29:26+08:00,200,136
J63,2021-02-21T03:04:32,2021-02-21T03:29:26+08:00,150,0
J83M,2021-02-21T03:04:07,2021-02-21T03:29:26+08:00,121,1
J67,2021-02-21T03:05:09,2021-02-21T03:29:26+08:00,156,51
JM2,2021-02-21T03:03:28,2021-02-21T03:29:26+08:00,300,102
J70,2021-02-21T04:06:10,2021-02-21T04:29:27+08:00,147,15
J85M,2021-02-21T04:06:32,2021-02-21T04:29:27+08:00,269,83
J72,2021-02-21T04:06:26,2021-02-21T04:29:27+08:00,220,0
J69,2021-02-21T04:05:11,2021-02-21T04:29:27+08:00,222,8
JM31,2021-02-21T04:06:34,2021-02-21T04:29:27+08:00,188,125
J62M,2021-02-21T04:06:37,2021-02-21T04:29:27+08:00,200,133
J63,2021-02-21T04:06:34,2021-02-21T04:29:27+08:00,150,0
J83M,2021-02-21T04:06:39,2021-02-21T04:29:27+08:00,121,2
J67,2021-02-21T04:05:10,2021-02-21T04:29:27+08:00,156,50
JM2,2021-02-21T04:04:11,2021-02-21T04:29:27+08:00,300,101
J70,2021-02-21T05:06:42,2021-02-21T05:29:27+08:00,147,18
J85M,2021-02-21T05:06:34,2021-02-21T05:29:27+08:00,269,85
J72,2021-02-21T05:06:28,2021-02-21T05:29:27+08:00,220,0
J69,2021-02-21T05:06:12,2021-02-21T05:29:27+08:00,222,4
JM31,2021-02-21T05:06:36,2021-02-21T05:29:27+08:00,188,125
J62M,2021-02-21T05:06:39,2021-02-21T05:29:27+08:00,200,131
J63,2021-02-21T05:06:35,2021-02-21T05:29:27+08:00,150,0
J83M,2021-02-21T05:06:41,2021-02-21T05:29:27+08:00,121,2
J67,2021-02-21T05:06:11,2021-02-21T05:29:27+08:00,156,48
JM2,2021-02-21T05:06:12,2021-02-21T05:29:27+08:00,300,103
J70,2021-02-21T06:08:44,2021-02-21T06:29:27+08:00,147,21
J85M,2021-02-21T06:08:36,2021-02-21T06:29:27+08:00,269,85
J72,2021-02-21T06:08:30,2021-02-21T06:29:27+08:00,220,0
J69,2021-02-21T06:07:13,2021-02-21T06:29:27+08:00,222,6
JM31,2021-02-21T06:08:38,2021-02-21T06:29:27+08:00,188,124
J62M,2021-02-21T06:08:41,2021-02-21T06:29:27+08:00,200,132
J63,2021-02-21T06:08:37,2021-02-21T06:29:27+08:00,150,0
J83M,2021-02-21T06:08:43,2021-02-21T06:29:27+08:00,121,3
J67,2021-02-21T06:07:12,2021-02-21T06:29:27+08:00,156,49
JM2,2021-02-21T06:07:13,2021-02-21T06:29:27+08:00,300,99
J70,2021-02-21T07:08:45,2021-02-21T07:29:27+08:00,147,23
J85M,2021-02-21T07:08:38,2021-02-21T07:29:27+08:00,269,92
J72,2021-02-21T07:08:32,2021-02-21T07:29:27+08:00,220,4
J69,2021-02-21T07:08:14,2021-02-21T07:29:27+08:00,222,21
JM31,2021-02-21T07:08:39,2021-02-21T07:29:27+08:00,188,124
J62M,2021-02-21T07:08:43,2021-02-21T07:29:27+08:00,200,135
J63,2021-02-21T07:08:39,2021-02-21T07:29:27+08:00,150,1
J83M,2021-02-21T07:08:44,2021-02-21T07:29:27+08:00,121,12
J67,2021-02-21T07:08:13,2021-02-21T07:29:27+08:00,156,29
JM2,2021-02-21T07:07:44,2021-02-21T07:29:27+08:00,300,77
J70,2021-02-21T08:10:47,2021-02-21T08:29:28+08:00,147,29
J85M,2021-02-21T08:10:39,2021-02-21T08:29:28+08:00,269,100
J72,2021-02-21T08:10:34,2021-02-21T08:29:28+08:00,220,19
J69,2021-02-21T08:10:14,2021-02-21T08:29:28+08:00,222,33
JM31,2021-02-21T08:10:41,2021-02-21T08:29:28+08:00,188,120
J62M,2021-02-21T08:10:45,2021-02-21T08:29:28+08:00,200,137
J63,2021-02-21T08:10:41,2021-02-21T08:29:28+08:00,150,5
J83M,2021-02-21T08:10:46,2021-02-21T08:29:28+08:00,121,20
J67,2021-02-21T08:10:14,2021-02-21T08:29:28+08:00,156,33
JM2,2021-02-21T08:08:44,2021-02-21T08:29:28+08:00,300,63
J70,2021-02-21T09:10:49,2021-02-21T09:29:27+08:00,147,24
J85M,2021-02-21T09:10:41,2021-02-21T09:29:27+08:00,269,115
J72,2021-02-21T09:10:35,2021-02-21T09:29:27+08:00,220,32
J69,2021-02-21T09:11:16,2021-02-21T09:29:27+08:00,222,42
JM31,2021-02-21T09:10:43,2021-02-21T09:29:27+08:00,188,113
J62M,2021-02-21T09:10:46,2021-02-21T09:29:27+08:00,200,145
J63,2021-02-21T09:10:42,2021-02-21T09:29:27+08:00,150,12
J83M,2021-02-21T09:10:48,2021-02-21T09:29:27+08:00,121,34
J67,2021-02-21T09:11:15,2021-02-21T09:29:27+08:00,156,29
JM2,2021-02-21T09:09:44,2021-02-21T09:29:27+08:00,300,27
J70,2021-02-21T10:12:51,2021-02-21T10:29:27+08:00,147,28
J85M,2021-02-21T10:12:43,2021-02-21T10:29:27+08:00,269,131
J72,2021-02-21T10:12:37,2021-02-21T10:29:27+08:00,220,55
J69,2021-02-21T10:11:17,2021-02-21T10:29:27+08:00,222,62
JM31,2021-02-21T10:12:45,2021-02-21T10:29:27+08:00,188,107
J62M,2021-02-21T10:12:48,2021-02-21T10:29:27+08:00,200,144
J63,2021-02-21T10:12:44,2021-02-21T10:29:27+08:00,150,40
J83M,2021-02-21T10:12:50,2021-02-21T10:29:27+08:00,121,41
J67,2021-02-21T10:11:16,2021-02-21T10:29:27+08:00,156,11
JM2,2021-02-21T10:10:17,2021-02-21T10:29:27+08:00,300,0
J70,2021-02-21T11:12:52,2021-02-21T11:29:27+08:00,147,29
J85M,2021-02-21T11:12:45,2021-02-21T11:29:27+08:00,269,125
J72,2021-02-21T11:12:39,2021-02-21T11:29:27+08:00,220,46
J69,2021-02-21T11:12:17,2021-02-21T11:29:27+08:00,222,55
JM31,2021-02-21T11:12:46,2021-02-21T11:29:27+08:00,188,106
J62M,2021-02-21T11:12:50,2021-02-21T11:29:27+08:00,200,146
J63,2021-02-21T11:12:46,2021-02-21T11:29:27+08:00,150,48
J83M,2021-02-21T11:12:51,2021-02-21T11:29:27+08:00,121,51
J67,2021-02-21T11:12:17,2021-02-21T11:29:27+08:00,156,9
JM2,2021-02-21T11:12:14,2021-02-21T11:29:27+08:00,300,0
J70,2021-02-21T12:14:54,2021-02-21T12:29:27+08:00,147,33
J85M,2021-02-21T12:14:46,2021-02-21T12:29:27+08:00,269,124
J72,2021-02-21T12:14:41,2021-02-21T12:29:27+08:00,220,50
J69,2021-02-21T12:13:18,2021-02-21T12:29:27+08:00,222,50
JM31,2021-02-21T12:14:48,2021-02-21T12:29:27+08:00,188,100
J62M,2021-02-21T12:14:52,2021-02-21T12:29:27+08:00,200,148
J63,2021-02-21T12:14:48,2021-02-21T12:29:27+08:00,150,48
J83M,2021-02-21T12:14:53,2021-02-21T12:29:27+08:00,121,53
J67,2021-02-21T12:13:18,2021-02-21T12:29:27+08:00,156,17
JM2,2021-02-21T12:13:15,2021-02-21T12:29:27+08:00,300,0
J70,2021-02-21T13:14:56,2021-02-21T13:29:27+08:00,147,20
J85M,2021-02-21T13:14:48,2021-02-21T13:29:27+08:00,269,123
J72,2021-02-21T13:14:42,2021-02-21T13:29:27+08:00,220,44
J69,2021-02-21T13:14:19,2021-02-21T13:29:27+08:00,222,57
JM31,2021-02-21T13:14:50,2021-02-21T13:29:27+08:00,188,98
J62M,2021-02-21T13:14:54,2021-02-21T13:29:27+08:00,200,142
J63,2021-02-21T13:14:50,2021-02-21T13:29:27+08:00,150,28
J83M,2021-02-21T13:14:55,2021-02-21T13:29:27+08:00,121,45
J67,2021-02-21T13:14:18,2021-02-21T13:29:27+08:00,156,21
JM2,2021-02-21T13:14:16,2021-02-21T13:29:27+08:00,300,0
J70,2021-02-21T14:14:58,2021-02-21T14:29:27+08:00,147,18
J85M,2021-02-21T14:14:50,2021-02-21T14:29:27+08:00,269,131
J72,2021-02-21T14:15:14,2021-02-21T14:29:27+08:00,220,37
J69,2021-02-21T14:14:20,2021-02-21T14:29:27+08:00,222,48
JM31,2021-02-21T14:14:52,2021-02-21T14:29:27+08:00,188,112
J62M,2021-02-21T14:14:55,2021-02-21T14:29:27+08:00,200,144
J63,2021-02-21T14:14:51,2021-02-21T14:29:27+08:00,150,23
J83M,2021-02-21T14:14:57,2021-02-21T14:29:27+08:00,121,48
J67,2021-02-21T14:14:19,2021-02-21T14:29:27+08:00,156,41
JM2,2021-02-21T14:13:46,2021-02-21T14:29:27+08:00,300,0
J70,2021-02-21T15:17:00,2021-02-21T15:29:27+08:00,147,18
J85M,2021-02-21T15:16:52,2021-02-21T15:29:27+08:00,269,150
J72,2021-02-21T15:17:16,2021-02-21T15:29:27+08:00,220,40
J69,2021-02-21T15:16:21,2021-02-21T15:29:27+08:00,222,68
JM31,2021-02-21T15:16:53,2021-02-21T15:29:27+08:00,188,111
J62M,2021-02-21T15:16:57,2021-02-21T15:29:27+08:00,200,152
J63,2021-02-21T15:16:53,2021-02-21T15:29:27+08:00,150,31
J83M,2021-02-21T15:16:58,2021-02-21T15:29:27+08:00,121,37
J67,2021-02-21T15:16:20,2021-02-21T15:29:27+08:00,156,34
JM2,2021-02-21T15:14:47,2021-02-21T15:29:27+08:00,300,6
J70,2021-02-21T16:17:01,2021-02-21T16:29:27+08:00,147,11
J85M,2021-02-21T16:16:53,2021-02-21T16:29:27+08:00,269,140
J72,2021-02-21T16:17:18,2021-02-21T16:29:27+08:00,220,47
J69,2021-02-21T16:16:22,2021-02-21T16:29:27+08:00,222,61
JM31,2021-02-21T16:16:55,2021-02-21T16:29:27+08:00,188,112
J62M,2021-02-21T16:16:59,2021-02-21T16:29:27+08:00,200,146
J63,2021-02-21T16:16:55,2021-02-21T16:29:27+08:00,150,18
J83M,2021-02-21T16:17:00,2021-02-21T16:29:27+08:00,121,32
J67,2021-02-21T16:16:21,2021-02-21T16:29:27+08:00,156,28
JM2,2021-02-21T16:15:48,2021-02-21T16:29:27+08:00,300,2
J70,2021-02-21T17:17:03,2021-02-21T17:29:27+08:00,147,22
J85M,2021-02-21T17:17:25,2021-02-21T17:29:27+08:00,269,132
J72,2021-02-21T17:17:19,2021-02-21T17:29:27+08:00,220,29
J69,2021-02-21T17:17:23,2021-02-21T17:29:27+08:00,222,59
JM31,2021-02-21T17:16:57,2021-02-21T17:29:27+08:00,188,104
J62M,2021-02-21T17:17:01,2021-02-21T17:29:27+08:00,200,146
J63,2021-02-21T17:16:57,2021-02-21T17:29:27+08:00,150,20
J83M,2021-02-21T17:17:02,2021-02-21T17:29:27+08:00,121,32
J67,2021-02-21T17:17:22,2021-02-21T17:29:27+08:00,156,43
JM2,2021-02-21T17:16:19,2021-02-21T17:29:27+08:00,300,0
J70,2021-02-21T18:19:05,2021-02-21T18:29:27+08:00,147,14
J85M,2021-02-21T18:19:27,2021-02-21T18:29:27+08:00,269,133
J72,2021-02-21T18:19:21,2021-02-21T18:29:27+08:00,220,20
J69,2021-02-21T18:18:24,2021-02-21T18:29:27+08:00,222,56
JM31,2021-02-21T18:19:29,2021-02-21T18:29:27+08:00,188,121
J62M,2021-02-21T18:19:02,2021-02-21T18:29:27+08:00,200,148
J63,2021-02-21T18:19:28,2021-02-21T18:29:27+08:00,150,27
J83M,2021-02-21T18:19:04,2021-02-21T18:29:27+08:00,121,32
J67,2021-02-21T18:18:23,2021-02-21T18:29:27+08:00,156,26
JM2,2021-02-21T18:17:20,2021-02-21T18:29:27+08:00,300,0
J70,2021-02-21T19:19:07,2021-02-21T19:29:27+08:00,147,18
J85M,2021-02-21T19:19:29,2021-02-21T19:29:27+08:00,269,132
J72,2021-02-21T19:19:23,2021-02-21T19:29:27+08:00,220,14
J69,2021-02-21T19:19:25,2021-02-21T19:29:27+08:00,222,49
JM31,2021-02-21T19:19:30,2021-02-21T19:29:27+08:00,188,119
J62M,2021-02-21T19:19:04,2021-02-21T19:29:27+08:00,200,152
J63,2021-02-21T19:19:30,2021-02-21T19:29:27+08:00,150,9
J83M,2021-02-21T19:19:05,2021-02-21T19:29:27+08:00,121,25
J67,2021-02-21T19:19:24,2021-02-21T19:29:27+08:00,156,29
JM2,2021-02-21T19:18:51,2021-02-21T19:29:27+08:00,300,0
J70,2021-02-21T20:21:08,2021-02-21T20:29:27+08:00,147,19
J85M,2021-02-21T20:21:30,2021-02-21T20:29:27+08:00,269,126
J72,2021-02-21T20:21:25,2021-02-21T20:29:27+08:00,220,6
J69,2021-02-21T20:20:25,2021-02-21T20:29:27+08:00,222,29
JM31,2021-02-21T20:21:32,2021-02-21T20:29:27+08:00,188,114
J62M,2021-02-21T20:21:36,2021-02-21T20:29:27+08:00,200,149
J63,2021-02-21T20:21:32,2021-02-21T20:29:27+08:00,150,12
J83M,2021-02-21T20:21:07,2021-02-21T20:29:27+08:00,121,22
J67,2021-02-21T20:20:25,2021-02-21T20:29:27+08:00,156,25
JM2,2021-02-21T20:19:54,2021-02-21T20:29:27+08:00,300,0
J70,2021-02-21T21:21:40,2021-02-21T21:29:27+08:00,147,10
J85M,2021-02-21T21:21:32,2021-02-21T21:29:27+08:00,269,115
J72,2021-02-21T21:21:26,2021-02-21T21:29:27+08:00,220,12
J69,2021-02-21T21:20:26,2021-02-21T21:29:27+08:00,222,23
JM31,2021-02-21T21:21:34,2021-02-21T21:29:27+08:00,188,111
J62M,2021-02-21T21:21:38,2021-02-21T21:29:27+08:00,200,153
J63,2021-02-21T21:21:34,2021-02-21T21:29:27+08:00,150,3
J83M,2021-02-21T21:21:39,2021-02-21T21:29:27+08:00,121,13
J67,2021-02-21T21:20:25,2021-02-21T21:29:27+08:00,156,42
JM2,2021-02-21T21:20:52,2021-02-21T21:29:27+08:00,300,0
J70,2021-02-21T22:23:42,2021-02-21T22:29:27+08:00,147,11
J85M,2021-02-21T22:23:34,2021-02-21T22:29:27+08:00,269,109
J72,2021-02-21T22:23:28,2021-02-21T22:29:27+08:00,220,0
J69,2021-02-21T22:22:27,2021-02-21T22:29:27+08:00,222,17
JM31,2021-02-21T22:23:36,2021-02-21T22:29:27+08:00,188,120
J62M,2021-02-21T22:23:40,2021-02-21T22:29:27+08:00,200,143
J63,2021-02-21T22:23:35,2021-02-21T22:29:27+08:00,150,0
J83M,2021-02-21T22:23:41,2021-02-21T22:29:27+08:00,121,3
J67,2021-02-21T22:22:27,2021-02-21T22:29:27+08:00,156,39
JM2,2021-02-21T22:21:23,2021-02-21T22:29:27+08:00,300,0
J70,2021-02-21T23:23:44,2021-02-21T23:29:27+08:00,147,12
J85M,2021-02-21T23:23:36,2021-02-21T23:29:27+08:00,269,99
J72,2021-02-21T23:23:30,2021-02-21T23:29:27+08:00,220,0
J69,2021-02-21T23:23:28,2021-02-21T23:29:27+08:00,222,9
JM31,2021-02-21T23:23:37,2021-02-21T23:29:27+08:00,188,120
J62M,2021-02-21T23:23:41,2021-02-21T23:29:27+08:00,200,141
J63,2021-02-21T23:23:37,2021-02-21T23:29:27+08:00,150,0
J83M,2021-02-21T23:23:42,2021-02-21T23:29:27+08:00,121,1
J67,2021-02-21T23:23:27,2021-02-21T23:29:27+08:00,156,45
JM2,2021-02-21T23:22:24,2021-02-21T23:29:27+08:00,300,0
J70,2021-02-22T00:23:45,2021-02-22T00:29:27+08:00,147,16
J85M,2021-02-22T00:23:37,2021-02-22T00:29:27+08:00,269,94
J72,2021-02-22T00:23:32,2021-02-22T00:29:27+08:00,220,0
J69,2021-02-22T00:23:29,2021-02-22T00:29:27+08:00,222,5
JM31,2021-02-22T00:23:39,2021-02-22T00:29:27+08:00,188,118
J62M,2021-02-22T00:23:43,2021-02-22T00:29:27+08:00,200,139
J63,2021-02-22T00:23:39,2021-02-22T00:29:27+08:00,150,0
J83M,2021-02-22T00:23:44,2021-02-22T00:29:27+08:00,121,0
J67,2021-02-22T00:23:28,2021-02-22T00:29:27+08:00,156,39
JM2,2021-02-22T00:23:25,2021-02-22T00:29:27+08:00,300,0
J70,2021-02-22T01:25:47,2021-02-22T01:29:27+08:00,147,16
J85M,2021-02-22T01:25:39,2021-02-22T01:29:27+08:00,269,90
J72,2021-02-22T01:25:34,2021-02-22T01:29:27+08:00,220,0
J69,2021-02-22T01:24:30,2021-02-22T01:29:27+08:00,222,0
JM31,2021-02-22T01:25:41,2021-02-22T01:29:27+08:00,188,119
J62M,2021-02-22T01:25:45,2021-02-22T01:29:27+08:00,200,137
J63,2021-02-22T01:25:41,2021-02-22T01:29:27+08:00,150,0
J83M,2021-02-22T01:25:46,2021-02-22T01:29:27+08:00,121,0
J67,2021-02-22T01:24:29,2021-02-22T01:29:27+08:00,156,37
JM2,2021-02-22T01:23:56,2021-02-22T01:29:27+08:00,300,0
J70,2021-02-22T02:25:49,2021-02-22T02:29:27+08:00,147,16
J85M,2021-02-22T02:25:41,2021-02-22T02:29:27+08:00,269,87
J72,2021-02-22T02:25:35,2021-02-22T02:29:27+08:00,220,0
J69,2021-02-22T02:25:31,2021-02-22T02:29:27+08:00,222,0
JM31,2021-02-22T02:25:43,2021-02-22T02:29:27+08:00,188,118
J62M,2021-02-22T02:25:47,2021-02-22T02:29:27+08:00,200,137
J63,2021-02-22T02:25:42,2021-02-22T02:29:27+08:00,150,0
J83M,2021-02-22T02:25:48,2021-02-22T02:29:27+08:00,121,0
J67,2021-02-22T02:25:30,2021-02-22T02:29:27+08:00,156,40
JM2,2021-02-22T02:24:56,2021-02-22T02:29:27+08:00,300,0
J70,2021-02-22T03:27:56,2021-02-22T03:29:27+08:00,147,17
J85M,2021-02-22T03:27:51,2021-02-22T03:29:27+08:00,269,87
J72,2021-02-22T03:27:39,2021-02-22T03:29:27+08:00,220,0
J69,2021-02-22T03:27:00,2021-02-22T03:29:27+08:00,222,0
JM31,2021-02-22T03:28:01,2021-02-22T03:29:27+08:00,188,114
J62M,2021-02-22T03:27:49,2021-02-22T03:29:27+08:00,200,138
J63,2021-02-22T03:27:41,2021-02-22T03:29:27+08:00,150,0
J83M,2021-02-22T03:27:50,2021-02-22T03:29:27+08:00,121,0
J67,2021-02-22T03:26:59,2021-02-22T03:29:27+08:00,156,44
JM2,2021-02-22T03:25:57,2021-02-22T03:29:27+08:00,300,122
J70,2021-02-22T04:27:57,2021-02-22T04:29:27+08:00,147,19
J85M,2021-02-22T04:27:53,2021-02-22T04:29:27+08:00,269,88
J72,2021-02-22T04:27:41,2021-02-22T04:29:27+08:00,220,0
J69,2021-02-22T04:28:01,2021-02-22T04:29:27+08:00,222,0
JM31,2021-02-22T04:28:03,2021-02-22T04:29:27+08:00,188,114
J62M,2021-02-22T04:27:51,2021-02-22T04:29:27+08:00,200,136
J63,2021-02-22T04:27:43,2021-02-22T04:29:27+08:00,150,0
J83M,2021-02-22T04:27:51,2021-02-22T04:29:27+08:00,121,0
J67,2021-02-22T04:28:00,2021-02-22T04:29:27+08:00,156,41
JM2,2021-02-22T04:26:50,2021-02-22T04:29:27+08:00,300,122
J70,2021-02-22T05:29:59,2021-02-22T05:29:27+08:00,147,19
J85M,2021-02-22T05:29:55,2021-02-22T05:29:27+08:00,269,90
J72,2021-02-22T05:29:43,2021-02-22T05:29:27+08:00,220,0
J69,2021-02-22T05:29:02,2021-02-22T05:29:27+08:00,222,0
JM31,2021-02-22T05:30:04,2021-02-22T05:29:27+08:00,188,114
J62M,2021-02-22T05:29:53,2021-02-22T05:29:27+08:00,200,137
J63,2021-02-22T05:29:45,2021-02-22T05:29:27+08:00,150,0
J83M,2021-02-22T05:29:53,2021-02-22T05:29:27+08:00,121,2
J67,2021-02-22T05:29:01,2021-02-22T05:29:27+08:00,156,42
JM2,2021-02-22T05:27:19,2021-02-22T05:29:27+08:00,300,119
J70,2021-02-22T06:00:00,2021-02-22T06:29:27+08:00,147,21
J85M,2021-02-22T05:59:56,2021-02-22T06:29:27+08:00,269,93
J72,2021-02-22T05:59:44,2021-02-22T06:29:27+08:00,220,5
J69,2021-02-22T05:59:02,2021-02-22T06:29:27+08:00,222,5
JM31,2021-02-22T06:00:05,2021-02-22T06:29:27+08:00,188,112
J62M,2021-02-22T05:59:54,2021-02-22T06:29:27+08:00,200,137
J63,2021-02-22T05:59:46,2021-02-22T06:29:27+08:00,150,2
J83M,2021-02-22T05:59:54,2021-02-22T06:29:27+08:00,121,1
J67,2021-02-22T05:59:01,2021-02-22T06:29:27+08:00,156,41
JM2,2021-02-22T05:58:50,2021-02-22T06:29:27+08:00,300,115
J70,2021-02-22T07:00:02,2021-02-22T07:29:27+08:00,147,50
J85M,2021-02-22T06:59:57,2021-02-22T07:29:27+08:00,269,126
J72,2021-02-22T06:59:46,2021-02-22T07:29:27+08:00,220,29
J69,2021-02-22T07:00:03,2021-02-22T07:29:27+08:00,222,43
JM31,2021-02-22T07:00:07,2021-02-22T07:29:27+08:00,188,112
J62M,2021-02-22T06:59:56,2021-02-22T07:29:27+08:00,200,146
J63,2021-02-22T06:59:47,2021-02-22T07:29:27+08:00,150,26
J83M,2021-02-22T06:59:56,2021-02-22T07:29:27+08:00,121,15
